event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,111.54694828956156,85.72898918608203,-16.494070616494383,3015,-16.494070616494383,16.494070616494383,46.112775203965555,5.197564093144564,0.1923978198400614,100,83.50592938350562
0,0,108.96140132651374,83.18395442759378,-16.326577660451406,3016,-16.326577660451406,16.326577660451406,45.80555320410651,5.095002526407844,0.19627075645535258,100,83.6734223395486
0,0,91.06713845297092,68.23751840309599,-13.694506834063418,3017,-13.694506834063418,13.694506834063418,44.95860058565605,4.982838683417461,0.20068881686415618,100,86.30549316593658
0,0,33.22974633593812,18.17968534623416,-3.501076212295331,3018,-3.501076212295331,3.501076212295331,32.82544229338173,5.192599144911338,0.19258178266658302,100,96.49892378770467
0,0,101.20740777766808,65.77586550980335,-10.815934505104307,3019,-10.815934505104307,10.815934505104307,38.99469433361999,6.081385337416947,0.16443621716376017,100,89.18406549489569
0,0,234.1000226705649,155.95015742841832,-27.164962329288187,3020,-27.164962329288187,27.164962329288187,39.970134726867,5.740856752828221,0.1741900282579516,100,72.83503767071181
0,0,17.5745266722105,12.887189670613877,-0.7337661691252464,3021,-0.7337661691252464,0.7337661691252464,43.997280533278605,17.563074195662686,0.056937640236522855,100,99.26623383087475
0,0,34.76382856247104,26.2710525844794,-4.439294895971301,3022,-4.439294895971301,4.439294895971301,45.342047186666996,5.917843531485284,0.1689804731537091,100,95.5607051040287
0,0,88.17230125218263,70.92182725028691,-13.526272795590032,3023,-13.526272795590032,13.526272795590032,48.26129719407633,5.243264594915574,0.19072087282600733,100,86.47372720440997
0,0,75.9381475338066,52.44030107361147,-13.384009949256736,3025,-13.384009949256736,13.384009949256736,41.4339586439865,3.9181307599463997,0.2552237434805979,100,86.61599005074326
0,0,161.88637407944137,127.47425862792156,-25.8235823133124,3033,-25.8235823133124,25.8235823133124,47.24582634683028,4.936350699964926,0.20257879976135107,100,74.1764176866876
0,0,79.33701626613315,55.126514697122765,-11.75366607280074,3034,-11.75366607280074,11.75366607280074,41.69038662523143,4.69015491470287,0.2132125736114096,100,88.24633392719926
0,0,297.56896208244007,125.82845299106552,-26.601194278810052,3036,-26.601194278810052,26.601194278810052,25.371285790795348,4.730180595361382,0.21140841873577573,100,73.39880572118994
0,0,88.54310538323246,70.65642653783841,-15.796125012266486,3038,-15.796125012266486,15.796125012266486,47.8793416372894,4.473022749754775,0.2235624668027506,100,84.20387498773351
0,0,182.85251503619008,65.60218710324321,-13.08289733297903,3039,-13.08289733297903,13.08289733297903,21.52626243842233,5.0143470084317565,0.19942776164443218,100,86.91710266702097
0,0,93.36908173289032,74.93902305166846,-16.809168041107867,3042,-16.809168041107867,16.809168041107867,48.15664135975132,4.458223207026095,0.2243046060197288,100,83.19083195889213
0,0,36.67657972685527,28.24888947468285,-4.719282499597711,3043,-4.719282499597711,4.719282499597711,46.21296154395524,5.985844135647927,0.16706081503937403,100,95.28071750040229
0,0,85.40249205068257,70.53148899043458,-12.597754797660514,3044,-12.597754797660514,12.597754797660514,49.552293355967144,5.598734863734032,0.17861178004293954,100,87.40224520233949
0,0,15.152455730200009,12.145182082614149,-1.805346383200629,3046,-1.805346383200629,1.805346383200629,48.09193558668329,6.727341742077454,0.14864712368413033,100,98.19465361679937
0,0,115.60076165784898,66.88913964386194,-15.468291794649382,3047,-15.468291794649382,15.468291794649382,34.71731778472431,4.324274492093528,0.23125266488711407,100,84.53170820535061
0,0,150.0933260844687,117.11593847652088,-21.884537679965256,3048,-21.884537679965256,21.884537679965256,46.81724692166966,5.351538158548242,0.1868621638066164,100,78.11546232003474
0,0,92.0381975816622,53.00703401868199,-14.02438843682527,3053,-14.02438843682527,14.02438843682527,34.55545767613544,3.779632477912264,0.26457598876183985,100,85.97561156317474
0,0,70.46446261166861,48.035032456403606,-10.48186037421084,3056,-10.48186037421084,10.48186037421084,40.90149616647971,4.582681961170474,0.2182128300573989,100,89.51813962578916
0,0,15.267285954049278,9.97125396477619,-1.4699774397461596,3061,-1.4699774397461596,1.4699774397461596,39.186744761788745,6.783270066034523,0.14742152240218806,100,98.53002256025384
0,0,17.27479075914216,10.556995225020051,-1.4905945194957155,3062,-1.4905945194957155,1.4905945194957155,36.66728716618376,7.082405769606344,0.1411949600927175,100,98.50940548050428
0,0,147.8969160840332,119.63833570104788,-24.3072194126851,3064,-24.3072194126851,24.3072194126851,48.53583382350077,4.921926019996049,0.2031724970951113,100,75.6927805873149
0,0,12.750439310160978,8.945750289284492,-2.3632149179265127,3066,-2.3632149179265127,2.3632149179265127,42.09619796624034,3.785415461549939,0.26417179571368626,100,97.63678508207349
0,0,68.04513185070945,44.48521973577342,-9.811509682054847,3071,-9.811509682054847,9.811509682054847,39.22563027730508,4.533983166437316,0.22055661948691652,100,90.18849031794515
0,0,135.17012175112262,25.10727088305019,-6.358760841516244,3072,-6.358760841516244,6.358760841516244,11.144742887460632,3.9484534029217193,0.25326372074190734,100,93.64123915848376
0,0,117.35754403321404,76.94529351857132,-19.25384909721153,3074,-19.25384909721153,19.25384909721153,39.338907857578164,3.9963590204784065,0.2502277685452518,100,80.74615090278847
0,0,216.7371471783046,140.27818759514716,-28.25801311692345,3075,-28.25801311692345,28.25801311692345,38.833634959606684,4.964191467203188,0.2014426733148142,100,71.74198688307655
0,0,180.4963086338881,123.09083858406888,-26.77416208539234,3076,-26.77416208539234,26.77416208539234,40.917459038037734,4.597374072491544,0.21751547388399714,100,73.22583791460767
0,0,54.70219847837043,32.86452316663305,-5.672647575868368,3079,-5.672647575868368,5.672647575868368,36.04738831068504,5.793506951928378,0.17260702512269332,100,94.32735242413163
0,0,17.03397287514671,8.785084801720682,-0.625651401973272,3081,-0.625651401973272,0.625651401973272,30.944342342608145,14.041501024393108,0.0712174573261637,100,99.37434859802673
0,0,70.99799728008162,51.80259548659221,-10.76479981740558,3084,-10.76479981740558,10.76479981740558,43.77807611859949,4.81222097626309,0.2078042560665088,100,89.23520018259443
0,0,28.795357577098816,21.780943933812903,-3.802938237772338,3087,-3.802938237772338,3.802938237772338,45.38428225903081,5.727398809024995,0.17459933092562752,100,96.19706176222766
0,0,35.45739495188806,23.90304649741063,-3.797009578328996,3088,-3.797009578328996,3.797009578328996,40.44805862897352,6.295229444201188,0.15885044522422354,100,96.202990421671
0,0,25.46075303050216,14.20850285448511,-2.046331401388045,3091,-2.046331401388045,2.046331401388045,33.48330547206492,6.943402639888805,0.14402160610060982,100,97.95366859861196
0,0,185.4660135005492,129.50976572071215,-25.892203215661404,3092,-25.892203215661404,25.892203215661404,41.89762747674371,5.001882792360275,0.19992471665417066,100,74.1077967843386
0,0,37.82620195863538,25.057577635733686,-4.792624679902275,3093,-4.792624679902275,4.792624679902275,39.746381616322864,5.228362183421512,0.19126448492242482,100,95.20737532009773
0,0,98.6631225546512,65.96914395199141,-14.431455023730308,3094,-14.431455023730308,14.431455023730308,40.117812356151596,4.5712053180718994,0.21876068354369885,100,85.56854497626969
0,0,45.44323241568343,32.852201292596135,-5.229109741264182,3095,-5.229109741264182,5.229109741264182,43.37570134811731,6.28256107026238,0.15917075676882148,100,94.77089025873582
0,0,132.85743468182784,106.58244652884144,-21.06914716405413,3097,-21.06914716405413,21.06914716405413,48.1339023822442,5.058697710872737,0.19767933510845778,100,78.93085283594587
0,0,88.1729042574727,69.1538792407457,-12.94586369750305,3098,-12.94586369750305,12.94586369750305,47.057911831151834,5.34177408758628,0.18720372363254648,100,87.05413630249694
0,0,30.342566199275165,17.740486474276373,-3.326438888552389,3106,-3.326438888552389,3.326438888552389,35.08039436961037,5.333176730024563,0.18750550574673985,100,96.67356111144761
0,0,57.10913821599112,39.173663617225465,-8.842561057823232,3108,-8.842561057823232,8.842561057823232,41.156632554041714,4.430126448781211,0.22572719121259255,100,91.15743894217677
0,0,50.85902515311394,26.713865177784623,-4.7827574587781925,3110,-4.7827574587781925,4.7827574587781925,31.51519137147561,5.585452619754833,0.17903652005983606,100,95.21724254122181
0,0,17.706669398549145,11.865063028287798,-1.2925506484280476,3111,-1.2925506484280476,1.2925506484280476,40.20540315479093,9.179572996011917,0.10893752905875381,100,98.70744935157195
0,0,102.62375689817792,73.63983598622276,-15.636692368500398,3112,-15.636692368500398,15.636692368500398,43.05426241174585,4.709425385548148,0.21234013029884882,100,84.3633076314996
0,0,54.02721862396111,11.158961601013532,-2.3439634282734545,3114,-2.3439634282734545,2.3439634282734545,12.392599750894291,4.760723425293857,0.21005210987199383,100,97.65603657172655
0,0,59.73353489790965,43.92547754521596,-8.273913520780795,3115,-8.273913520780795,8.273913520780795,44.12142454347176,5.308911851071752,0.18836251722622258,100,91.7260864792192
0,0,132.35901404097638,100.13659329379962,-20.598218423215627,3116,-20.598218423215627,20.598218423215627,45.393172812302225,4.86142011101983,0.2057012101737942,100,79.40178157678437
0,0,13.514159298255194,9.688833540539102,-1.200972844273906,3117,-1.200972844273906,1.200972844273906,43.01636525088182,8.06748760951115,0.12395432734486653,100,98.7990271557261
0,0,20.49141217313205,13.099012913619209,-2.107208408677636,3118,-2.107208408677636,2.107208408677636,38.354641845897916,6.2162873210245975,0.16086772511589364,100,97.89279159132236
0,0,29.96017076226851,14.330659315752548,-1.8995720998589576,3120,-1.8995720998589576,1.8995720998589576,28.69942116711914,7.544151294292327,0.13255301504313272,100,98.10042790014104
0,0,27.475936041674142,17.96198998214652,-2.248430408900802,3123,-2.248430408900802,2.248430408900802,39.22411950931024,7.98867952996938,0.1251771329978276,100,97.7515695910992
0,0,56.106340418618046,34.94781309498689,-6.734447999892922,3125,-6.734447999892922,6.734447999892922,37.373116301190784,5.1894101930169425,0.19270012637382877,100,93.26555200010708
0,0,45.57694516189315,32.052696791570945,-4.63179313896417,3126,-4.63179313896417,4.63179313896417,42.195934823253815,6.9201485968648075,0.14450556747481588,100,95.36820686103583
0,0,32.467374836808105,21.385291460735413,-2.696943487911426,3127,-2.696943487911426,2.696943487911426,39.52021049110077,7.929454790799738,0.12611207534221194,100,97.30305651208857
0,0,54.95233169103888,37.71357085388858,-6.667017825493929,3128,-6.667017825493929,6.667017825493929,41.17776592184738,5.656737666078544,0.176780338603405,100,93.33298217450607
0,0,68.92290164879431,21.66569228670679,-3.6194995193220905,3129,-3.6194995193220905,3.6194995193220905,18.860806874127704,5.98582543554658,0.16706133694804073,100,96.38050048067791
0,0,324.63669295763447,45.38838802500309,-5.521983019734066,3130,-5.521983019734066,5.521983019734066,8.388772250879171,8.219581237899018,0.12166069913503366,100,94.47801698026593
0,0,147.31182446331988,116.597929484308,-22.86920724384435,3134,-22.86920724384435,22.86920724384435,47.49025269726687,5.098468357082749,0.19613733575708253,100,77.13079275615564
0,0,19.023853563736,11.62388129315826,-1.7947380796461374,3136,-1.7947380796461374,1.7947380796461374,36.66096751916598,6.476644934981321,0.15440092980840303,100,98.20526192035386
0,0,34.07305658781284,21.797772745311985,-3.958515587546472,3137,-3.958515587546472,3.958515587546472,38.38418080714582,5.506552207066706,0.1816018376647139,100,96.04148441245353
0,0,49.943843289014566,27.674875550304904,-6.165804626234916,3138,-6.165804626234916,6.165804626234916,33.247191719094815,4.4884450980738055,0.22279430362847594,100,93.83419537376508
0,0,13.15194891180414,8.734619500096809,-0.768297279675096,3144,-0.768297279675096,0.768297279675096,39.84787148431201,11.36880180519522,0.08796001699519718,100,99.2317027203249
0,0,46.15637809271984,32.86084322894903,-5.58270598179935,3145,-5.58270598179935,5.58270598179935,42.716752813148624,5.886185540861624,0.16988930998828478,100,94.41729401820065
0,0,16.198279241920535,10.864909643269836,-1.2982794654182328,3146,-1.2982794654182328,1.2982794654182328,40.24468086147766,8.368698675958624,0.11949289115555964,100,98.70172053458177
0,0,22.206006239361948,14.596940564591748,-2.9389693522089715,3147,-2.9389693522089715,2.9389693522089715,39.44052003025421,4.966686894376927,0.20134146187716354,100,97.06103064779103
0,0,80.37960505892727,52.56211659118843,-10.577809732027546,3149,-10.577809732027546,10.577809732027546,39.23541292793452,4.969092649874443,0.2012439836526831,100,89.42219026797245
0,0,34.80606467080605,26.70760984726508,-4.0396016629104565,3156,-4.0396016629104565,4.0396016629104565,46.0395797684069,6.611446393955277,0.15125283340636045,100,95.96039833708954
0,0,147.25252404064844,123.74033349671596,-23.64313045072769,3158,-23.64313045072769,23.64313045072769,50.419645151572944,5.233669617252714,0.1910705247238983,100,76.35686954927232
0,0,38.28341601237878,25.49172856867086,-3.4423142043015247,3159,-3.4423142043015247,3.4423142043015247,39.95212218328932,7.405404345953176,0.13503651566932587,100,96.55768579569848
0,0,138.7193961809813,26.264571836643835,-7.592846277074841,3168,-7.592846277074841,7.592846277074841,11.360158374266954,3.459120714183919,0.28909080735447,100,92.40715372292516
0,0,87.55097783800426,51.12959518331719,-9.292364786010438,3169,-9.292364786010438,9.292364786010438,35.039879470853464,5.502323290223419,0.1817414112647306,100,90.70763521398956
0,0,48.12789653485444,24.167432831937045,-4.410975555006743,3170,-4.410975555006743,4.410975555006743,30.12901195185401,5.478931481382943,0.18251733999556952,100,95.58902444499326
0,0,26.378720117206548,10.677182806917878,-1.2396090518821268,3171,-1.2396090518821268,1.2396090518821268,24.285900360919946,8.61334691829369,0.11609888809611546,100,98.76039094811787
0,0,52.10172713439356,35.388850526928465,-6.521012096548574,3172,-6.521012096548574,6.521012096548574,40.753563238675206,5.42689539644605,0.18426741754684955,100,93.47898790345143
0,0,39.12968613778095,22.400740115074413,-4.273025974953853,3173,-4.273025974953853,4.273025974953853,34.348458665676525,5.242359921604813,0.19075378550007605,100,95.72697402504615
0,0,71.20389417174559,45.922139599023495,-10.605346356717291,3174,-10.605346356717291,10.605346356717291,38.69631581238363,4.330093337304066,0.23094190404279,100,89.39465364328271
0,0,12.143831615020106,9.601535753906749,-1.4266033006446008,3176,-1.4266033006446008,1.4266033006446008,47.43907553212982,6.730347356948046,0.1485807413740175,100,98.5733966993554
0,0,35.64452514232961,25.687959977698767,-3.791688773013988,3177,-3.791688773013988,3.791688773013988,43.24023373877363,6.774807088736764,0.1476056789369719,100,96.20831122698601
0,0,69.8310349693507,51.21067215645651,-9.184824565911256,3178,-9.184824565911256,9.184824565911256,44.001071024308786,5.575574338841575,0.17935372021382964,100,90.81517543408874
0,0,39.82032206856273,24.100421899317336,-2.597655095773405,3179,-2.597655095773405,2.597655095773405,36.313752346585,9.27776052276173,0.10778463159796325,100,97.4023449042266
0,0,130.33169554834188,82.14325903386059,-16.120019668202836,3180,-16.120019668202836,16.120019668202836,37.815786262088096,5.095729454715886,0.19624275756526705,100,83.87998033179716
0,0,135.03968141166996,104.46611605739204,-20.189290803465667,3181,-20.189290803465667,20.189290803465667,46.415741639196824,5.174333119193049,0.1932616197999932,100,79.81070919653433
0,0,15.490213149080592,11.15200254581054,-1.555218572781797,3182,-1.555218572781797,1.555218572781797,43.196316687762774,7.1706978948065885,0.13945643989886322,100,98.4447814272182
0,0,11.275258566824077,8.16352543439043,-0.8724651583774374,3183,-0.8724651583774374,0.8724651583774374,43.44126772441653,9.356849790509118,0.1068735762985449,100,99.12753484162256
0,0,77.1594391504275,59.95449150076337,-11.888230821303472,3184,-11.888230821303472,11.888230821303472,46.621249838696784,5.043180301759125,0.19828757652213772,100,88.11176917869653
0,0,172.9135318188048,123.75606762537411,-23.951225062712183,3185,-23.951225062712183,23.951225062712183,42.94264294655346,5.167003662707859,0.19353576371879955,100,76.04877493728782
0,0,21.99003842398164,17.039292100200207,-4.231458744699481,3187,-4.231458744699481,4.231458744699481,46.49184809504751,4.026812767947792,0.24833536040207693,100,95.76854125530052
0,0,149.39692851167763,98.31286576940936,-19.720231422240964,3188,-19.720231422240964,19.720231422240964,39.483890364610026,4.985380935161323,0.20058647734360963,100,80.27976857775903
0,0,333.6066172589979,36.695194592157776,-5.105382282460184,3190,-5.105382282460184,5.105382282460184,6.599724230949987,7.1875508163661115,0.13912945112304345,100,94.89461771753982
0,0,17.371703636781238,9.508021380356045,-1.7930893794076752,3193,-1.7930893794076752,1.7930893794076752,32.839685430361506,5.302591989863273,0.18858701591818777,100,98.20691062059232
0,0,16.820012626158924,13.881182823042494,-2.5101324280643382,3197,-2.5101324280643382,2.5101324280643382,49.51666731136972,5.530059955341407,0.18082986587407862,100,97.48986757193566
0,0,104.22284603646877,78.53132411865187,-15.367891778865731,3198,-15.367891778865731,15.367891778865731,45.20966013027865,5.110090912186791,0.19569123469313468,100,84.63210822113427
0,0,42.42619104525795,23.63500558464825,-3.702500751528717,3200,-3.702500751528717,3.702500751528717,33.425115480344274,6.383524858135315,0.15665326323991302,100,96.29749924847128
0,0,262.95254625222003,26.596921491950138,-5.134854880914773,3201,-5.134854880914773,5.134854880914773,6.068833758264226,5.179683186530854,0.19306200089619002,100,94.86514511908523
0,0,61.61630125655939,48.70085885359631,-10.725118600302778,3203,-10.725118600302778,10.725118600302778,47.4233518018044,4.540822406590585,0.22022442422513425,100,89.27488139969722
0,0,82.47518816263059,12.334876389477488,-2.937503840885896,3205,-2.937503840885896,2.937503840885896,8.973517973784803,4.199101365517712,0.23814619199522682,100,97.0624961591141
0,0,23.653305341756536,15.169249770517297,-2.4966597160147472,3206,-2.4966597160147472,2.4966597160147472,38.47897674682655,6.075817891086482,0.1645868947894321,100,97.50334028398525
0,0,283.10310049299073,91.083895872217,-20.531125482956305,3207,-20.531125482956305,20.531125482956305,19.30404062271415,4.436381042424066,0.2254089516741767,100,79.4688745170437
0,0,143.28988213072918,48.20316559698968,-11.6884300020019,3210,-11.6884300020019,11.6884300020019,20.184188114417726,4.124006867366604,0.24248262240129412,100,88.3115699979981
0,0,60.9437738687871,31.68350267596125,-8.607862750141038,3215,-8.607862750141038,8.607862750141038,31.19285268829232,3.680762994907432,0.27168280092566766,100,91.39213724985896
0,0,167.584465214159,128.20585052706295,-25.757655120696427,3218,-25.757655120696427,25.757655120696427,45.90133710659632,4.9773882725857606,0.20090857800018455,100,74.24234487930357
0,0,31.31526704663725,21.186718529337355,-2.7155538163606394,3220,-2.7155538163606394,2.7155538163606394,40.59371775010131,7.801988088651324,0.12817245920364678,100,97.28444618363936
0,0,33.262930011199145,26.018968399974757,-4.173054787767569,3221,-4.173054787767569,4.173054787767569,46.93327086558138,6.234993241939665,0.16038509765712378,100,95.82694521223243
0,0,17.321100830046618,13.555725302173489,-2.2707794565776283,3225,-2.2707794565776283,2.2707794565776283,46.95680292556904,5.969635343893678,0.16751441962412278,100,97.72922054342237
0,0,144.55734042065507,107.91740168690652,-22.130485452405797,3228,-22.130485452405797,22.130485452405797,44.792219353042306,4.876413665619561,0.20506873874346496,100,77.8695145475942
0,0,133.28720096428884,83.94840653597792,-14.758951007207727,3229,-14.758951007207727,14.758951007207727,37.78985795874126,5.687965661989163,0.17580978146240878,100,85.24104899279227
0,0,60.99138554867132,35.294448572695934,-6.381721906705835,3230,-6.381721906705835,6.381721906705835,34.72075433787041,5.530552582620212,0.1808137586725972,100,93.61827809329417
0,0,42.78331725143563,20.73842970411108,-4.375320330657942,3232,-4.375320330657942,4.375320330657942,29.083901440693243,4.739865458260635,0.2109764525609478,100,95.62467966934206
0,0,14.195625136394202,10.407101163016412,-2.023349519276252,3233,-2.023349519276252,2.023349519276252,43.98721886365575,5.1435014385151865,0.19442008755200768,100,97.97665048072375
0,0,79.30073299660674,66.89004131312602,-12.409228423423926,3234,-12.409228423423926,12.409228423423926,50.60990393316155,5.390346525241081,0.18551683000663402,100,87.59077157657607
0,0,42.62591080956031,30.459216149195957,-6.399174814280585,3236,-6.399174814280585,6.399174814280585,42.874226831579314,4.759866237944037,0.21008993740797582,100,93.60082518571942
0,0,37.37682697366279,17.915854101848446,-2.591509940339165,3238,-2.591509940339165,2.591509940339165,28.759831509195806,6.913287818415121,0.1446489754608902,100,97.40849005966083
0,0,12.015413549406054,8.798042070817129,-2.417705293484317,3243,-2.417705293484317,2.417705293484317,43.93377906456845,3.639005173429422,0.2748003787687923,100,97.58229470651568
0,0,14.881898470976846,9.786304692415062,-1.6921439602623138,3246,-1.6921439602623138,1.6921439602623138,39.45587202399194,5.783375955139184,0.17290938852269958,100,98.30785603973769
0,0,30.18526454795329,22.628548263501983,-5.292389021375968,3248,-5.292389021375968,5.292389021375968,44.97932736859776,4.275677425092003,0.23388106739097192,100,94.70761097862403
0,0,31.419851695847758,20.28194695944749,-2.2993152935330983,3249,-2.2993152935330983,2.2993152935330983,38.73082627336746,8.820863766048593,0.11336758241851426,100,97.7006847064669
0,0,100.52721781047816,78.18924770615932,-15.927854495965214,3254,-15.927854495965214,15.927854495965214,46.66750920346837,4.908962957061539,0.2037090132370017,100,84.07214550403478
0,0,151.88158974820885,105.39900561973889,-22.227583904328093,3255,-22.227583904328093,22.227583904328093,41.63730671813641,4.7418111691039835,0.21088988243894172,100,77.7724160956719
0,0,76.13786729810896,43.20129342262225,-11.401472892822037,3256,-11.401472892822037,11.401472892822037,34.04452603339094,3.789097586665338,0.2639150819232575,100,88.59852710717796
0,0,35.42499812499333,19.293858331840365,-1.7715896621567282,3259,-1.7715896621567282,1.7715896621567282,32.67837857960761,10.89070383733899,0.09182142999532138,100,98.22841033784327
0,0,34.81953301457128,20.82816270218556,-4.303152224765597,3261,-4.303152224765597,4.303152224765597,35.890480254521606,4.840210528067042,0.2066025835449257,100,95.6968477752344
0,0,126.0111038152634,111.19972576719856,-22.073359654497125,3265,-22.073359654497125,22.073359654497125,52.947584332038474,5.037734513809874,0.19850192527190813,100,77.92664034550288
0,0,28.07287818708178,21.007549802273903,-3.2604575719386872,3266,-3.2604575719386872,3.2604575719386872,44.899314553234994,6.443129327330179,0.15520408627500995,100,96.73954242806131
0,0,13.291027118193876,9.688815225382177,-1.353127892037918,3267,-1.353127892037918,1.353127892037918,43.73844913213357,7.160310036023315,0.13965875708859374,100,98.64687210796208
0,0,88.51035190076982,55.438311928640985,-10.451188721037369,3270,-10.451188721037369,10.451188721037369,37.580900361209935,5.3044982162697245,0.18851924521962207,100,89.54881127896263
0,0,85.00706765486291,67.34198049001358,-13.961383940086556,3273,-13.961383940086556,13.961383940086556,47.531563443709416,4.823445926206373,0.20732066147292694,100,86.03861605991344
0,0,22.29883228541625,17.714736772495815,-3.685664024851164,3274,-3.685664024851164,3.685664024851164,47.66546484341649,4.8063894736610395,0.20805638109021102,100,96.31433597514884
0,0,25.107426860710326,20.87385620100094,-4.608628067937005,3276,-4.608628067937005,4.608628067937005,49.88290432979173,4.529299369203569,0.22078469946132964,100,95.391371932063
0,0,30.876970445438783,14.375399017549524,-2.663669719462618,3277,-2.663669719462618,2.663669719462618,27.93421532650349,5.396839898172394,0.18529361976045347,100,97.33633028053738
0,0,60.31554898552673,31.51078792842708,-6.974875124565301,3278,-6.974875124565301,6.974875124565301,31.345934962132286,4.517756571360974,0.22134880093788453,100,93.0251248754347
0,0,28.05145495340772,15.15385376783316,-1.1935703467386247,3280,-1.1935703467386247,1.1935703467386247,32.41297920482856,12.696238482499467,0.07876348584491406,100,98.80642965326138
0,0,40.48357641156956,20.348442249956808,-3.7803060799535473,3281,-3.7803060799535473,3.7803060799535473,30.15807009206066,5.3827499201352635,0.18577864750121456,100,96.21969392004645
0,0,64.15840977755362,45.73824697033121,-8.08103640980383,3282,-8.08103640980383,8.08103640980383,42.77373500581974,5.659948136707075,0.17668006417136434,100,91.91896359019617
0,0,76.13728635398805,56.68000067220299,-10.369057636178807,3283,-10.369057636178807,10.369057636178807,44.66668308246117,5.4662634408010335,0.18294032309819644,100,89.63094236382119
0,0,98.81369738781348,59.59227405108447,-13.980556325435252,3285,-13.980556325435252,13.980556325435252,36.184623565214686,4.262510923307568,0.23460350436451974,100,86.01944367456474
0,0,23.15987236356341,15.552670536484271,-2.008627791894497,3286,-2.008627791894497,2.008627791894497,40.29211463432603,7.742933060691802,0.12915002521159002,100,97.9913722081055
0,0,71.3649774751457,48.58178779184189,-9.2454392799811,3287,-9.2454392799811,9.2454392799811,40.845066734949775,5.254675988953247,0.19030669105046075,100,90.7545607200189
0,0,246.30979144330863,57.71991274076301,-13.930100269400327,3288,-13.930100269400327,13.930100269400327,14.060321127115564,4.1435389282555235,0.24133959335601352,100,86.06989973059967
0,0,56.12305543110964,41.62206760776905,-7.7026014176964,3293,-7.7026014176964,7.7026014176964,44.49729326536003,5.403637725839496,0.18506051862398723,100,92.2973985823036
0,0,20.9182976345884,11.69912841096203,-1.108953721369062,3294,-1.108953721369062,1.108953721369062,33.55663624830787,10.549699401809878,0.09478943066647404,100,98.89104627863094
0,0,100.9825824028746,95.79968811310758,-17.78603542254539,3297,-17.78603542254539,17.78603542254539,56.920521836673004,5.386230592550879,0.18565859422784337,100,82.21396457745462
0,0,127.75942205539847,93.70765762832508,-16.650051814559262,3299,-16.650051814559262,16.650051814559262,44.00817855344962,5.6280700307721885,0.17768080257217356,100,83.34994818544074
0,0,97.05995210006787,64.29486810812212,-12.53832248477179,3300,-12.53832248477179,12.53832248477179,39.745456318689335,5.127868435846213,0.19501280356756612,100,87.46167751522822
0,0,102.3585154615042,72.93162549818548,-16.28093031344531,3302,-16.28093031344531,16.28093031344531,42.750693580905356,4.47957359279133,0.22323553331264193,100,83.71906968655469
0,0,48.9715229968203,35.106977444111834,-6.24978425378508,3305,-6.24978425378508,6.24978425378508,43.01313330164306,5.617310297207438,0.17802114305437872,100,93.75021574621492
0,0,386.2914247708507,60.6957312610304,-12.171374270335804,3306,-12.171374270335804,12.171374270335804,9.42745202750001,4.9867607316093014,0.20053097668419417,100,87.8286257296642
0,0,41.20295804575198,14.881684900471177,-3.4054932323093823,3308,-3.4054932323093823,3.4054932323093823,21.67080074777128,4.369905880088739,0.22883788059519788,100,96.59450676769062
0,0,152.77914106129697,101.84092853676012,-17.05133129709195,3309,-17.05133129709195,17.05133129709195,39.9953532253072,5.9726086346189735,0.1674310274079754,100,82.94866870290805
0,0,205.5525021061123,132.5786196027337,-24.054318788228866,3310,-24.054318788228866,24.054318788228866,38.69919896211023,5.511634761721537,0.1814343735083879,100,75.94568121177113
0,0,34.9408951829193,23.572414240280757,-4.607903639044338,3311,-4.607903639044338,4.607903639044338,40.47820890142052,5.1156482615095635,0.19547864686555141,100,95.39209636095566
0,0,38.96119028154692,26.69513018110695,-4.2526170644263175,3312,-4.2526170644263175,4.2526170644263175,41.11034081073826,6.277341640848669,0.15930310268484996,100,95.74738293557368
0,0,174.21450837839046,121.07537109067242,-24.773739129401072,3313,-24.773739129401072,24.773739129401072,41.698721496041806,4.887246549996247,0.2046141911954018,100,75.22626087059894
0,0,89.9468355149893,76.4904239165755,-15.65865422142425,3316,-15.65865422142425,15.65865422142425,51.02375651925763,4.884865764001667,0.20471391606487116,100,84.34134577857574
0,0,24.126668171316712,12.487168328180283,-1.6031641079990635,3321,-1.6031641079990635,1.6031641079990635,31.05402264294199,7.78907678002206,0.12838492009282362,100,98.39683589200094
0,0,80.5026475529921,56.571197369193264,-11.630829578267011,3322,-11.630829578267011,11.630829578267011,42.16348089567197,4.8639004628612525,0.20559631259635955,100,88.36917042173299
0,0,25.128061407587325,17.508595454712403,-1.688355280421419,3323,-1.688355280421419,1.688355280421419,41.806477238452814,10.370208011161134,0.09643008114434454,100,98.31164471957858
0,0,40.75663117898342,29.019994211606026,-3.91270170516276,3324,-3.91270170516276,3.91270170516276,42.72187377435231,7.416868547202183,0.13482779068225814,100,96.08729829483724
0,0,17.349081746250103,12.244767226256904,-1.11546525463406,3325,-1.11546525463406,1.11546525463406,42.347257585215544,10.977273541589538,0.09109730173082645,100,98.88453474536594
0,0,332.3358056713614,97.52560706407697,-18.324202822098638,3329,-18.324202822098638,18.324202822098638,17.6073005796765,5.322229185679115,0.18789119466909998,100,81.67579717790136
