event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,2,87.22428133780556,1.5485192215148382,3.7422218287496207,4043,3.7422218287496207,23.308153639558455,0.04290344123623787,0,3.7422218287496207
1,3,38.09999577521572,1.571774539807816,29.82518418753682,4045,29.82518418753682,1.2774437715337472,0.7828133200722895,0,29.82518418753682
1,3,30.84275724895081,2.6505846556416235,8.785670799101382,4046,8.785670799101382,3.5105751119317463,0.2848536117632689,0,8.785670799101382
1,3,49.14891318108273,1.7970551965795143,14.537128273873831,4051,14.537128273873831,3.3809231269846673,0.29577720712386224,0,14.537128273873831
1,2,57.92297842274483,1.5462102789911412,8.793314772934224,4053,8.793314772934224,6.587160805505502,0.1518104733626978,0,8.793314772934224
1,3,39.469343574854456,2.2228301151537813,32.85807652416904,4056,32.85807652416904,1.201206757973871,0.8324961488617868,0,32.85807652416904
1,1,296.4666684122068,5.636778007878812,7.162258957738899,4060,7.162258957738899,41.39289994420982,0.02415873256881784,0,7.162258957738899
1,3,34.645521866050096,2.2189443080616167,35.559063853201295,4065,35.559063853201295,0.9743091665482932,1.0263682559230374,0,35.559063853201295
1,3,43.05746772358388,2.3803217973509487,33.168448507442506,4067,33.168448507442506,1.2981453658865723,0.7703297537229561,0,33.168448507442506
1,1,280.736084117806,7.129203715267693,4.6159080535972095,4068,4.6159080535972095,60.81925394918263,0.016442161570011157,0,4.6159080535972095
1,3,52.04712574075075,2.619596995087341,33.23312252134187,4071,33.23312252134187,1.5661220430709386,0.638519842322853,0,33.23312252134187
1,3,50.889366614416325,1.233851617470209,16.481295579304515,4072,16.481295579304515,3.0877042626623274,0.32386521341838764,0,16.481295579304515
1,3,29.84925271908159,1.9170629729463613,11.303377618292146,4076,11.303377618292146,2.640737461586423,0.3786820971590451,0,11.303377618292146
1,1,160.02961783921782,2.4094078515158723,3.8957924272234266,4078,3.8957924272234266,41.077552469414464,0.02434419627957582,0,3.8957924272234266
1,1,247.4796658283672,5.5519749569485946,3.8117586756755486,4079,3.8117586756755486,64.92532368526898,0.015402310581424054,0,3.8117586756755486
1,1,196.98979757234,3.6509292931636463,6.388876990832827,4080,6.388876990832827,30.833243127860133,0.03243252731648023,0,6.388876990832827
1,3,54.92190933878295,1.5801665799330338,17.010636603843807,4081,17.010636603843807,3.228680420247913,0.30972405745973935,0,17.010636603843807
1,3,24.94334323830602,3.455261427425789,22.38506631044972,4082,22.38506631044972,1.114284983228397,0.8974364862234064,0,22.38506631044972
1,3,39.657598884922585,1.2553719268589492,13.543678132209635,4083,13.543678132209635,2.9281262075040537,0.3415153340854129,0,13.543678132209635
1,1,188.3281413412131,2.0482306675289568,6.388802049912897,4087,6.388802049912897,29.47784887837943,0.03392377795699507,0,6.388802049912897
1,1,152.93170139968265,2.38026297752005,3.797794684261973,4088,3.797794684261973,40.26855428320816,0.02483327295454946,0,3.797794684261973
1,1,208.9372002141224,2.433790432496226,7.46371297154073,4093,7.46371297154073,27.993734621200424,0.03572227905749569,0,7.46371297154073
1,3,37.81210487154942,1.9457755035743496,35.84235718407349,4095,35.84235718407349,1.054955863459538,0.9479069548186404,0,35.84235718407349
1,2,98.04135791708984,1.426501004460742,6.57774476259354,4096,6.57774476259354,14.90501098106353,0.06709153057790275,0,6.57774476259354
1,2,111.29314189222988,4.534714863146643,8.204454004432947,4100,8.204454004432947,13.564966277109617,0.07371931338211016,0,8.204454004432947
1,2,61.58910351186068,1.4081978228290684,9.311206490262038,4103,9.311206490262038,6.614513766424637,0.151182692381111,0,9.311206490262038
1,3,63.14685369602854,4.209517981049286,22.65693531441705,4110,22.65693531441705,2.7870871686625227,0.3587975328665029,0,22.65693531441705
1,3,45.78017265209014,2.016272127550287,13.072716084295608,4117,13.072716084295608,3.5019633530545606,0.2855541018519676,0,13.072716084295608
1,3,42.74200403534334,1.6716800225895083,22.74875459486876,4121,22.74875459486876,1.8788722634066433,0.5322341595414625,0,22.74875459486876
1,1,577.4199226791117,14.55848577933704,6.499922780630939,4128,6.499922780630939,88.83488960819042,0.011256838438259304,0,6.499922780630939
1,3,103.86615369995098,5.616323851951933,31.54853390901006,4129,31.54853390901006,3.29226562475182,0.303742198831658,0,31.54853390901006
1,1,527.1918763785402,5.853822127251891,12.973052987557937,4134,12.973052987557937,40.63745649417712,0.024607839325359558,0,12.973052987557937
1,1,497.1874509109595,5.894702614155702,12.137719860176617,4136,12.137719860176617,40.9621787813881,0.024412763914168745,0,12.137719860176617
1,2,63.52765153670268,2.208094514762673,4.817682317123598,4143,4.817682317123598,13.186351310650952,0.0758359895350486,0,4.817682317123598
1,2,92.6152883516976,1.7950241513407226,5.201729551456893,4148,5.201729551456893,17.8047104209326,0.056164912338272144,0,5.201729551456893
1,1,350.5830693124512,4.928201921132119,8.617336839401418,4150,8.617336839401418,40.683458920796184,0.02458001424969374,0,8.617336839401418
1,1,431.6621310929581,5.834810642147537,9.179710156091971,4151,9.179710156091971,47.023503329949065,0.021265961257359238,0,9.179710156091971
1,2,64.85392490357876,1.3747052123505188,6.058370880404894,4153,6.058370880404894,10.704845606818385,0.09341563967658312,0,6.058370880404894
1,3,25.750054010563208,2.221376525680012,8.435321998429842,4154,8.435321998429842,3.0526462434221653,0.3275846332193904,0,8.435321998429842
1,3,22.83161135878592,2.5148237310305737,11.135085292436584,4157,11.135085292436584,2.050420877718297,0.48770474923801854,0,11.135085292436584
1,1,289.49192683375134,7.825336766170108,4.920767715871406,4158,4.920767715871406,58.83064260481679,0.016997944535763487,0,4.920767715871406
1,3,73.74050946162181,5.484484660317789,29.59544030733888,4160,29.59544030733888,2.4916172456246963,0.401345753147282,0,29.59544030733888
1,1,76.0452839249153,3.7561586750707967,2.5599205688624806,4164,2.5599205688624806,29.70611074807941,0.03366310751617504,0,2.5599205688624806
1,3,31.04666128166836,1.695036954781973,25.73291868000888,4167,25.73291868000888,1.2064959155133679,0.8288465689289107,0,25.73291868000888
1,3,67.69073387578315,1.3326545806371044,12.68354788710046,4168,12.68354788710046,5.336892680054183,0.18737495017228775,0,12.68354788710046
1,2,117.05715180036354,3.1842111934945496,9.092753708666834,4169,9.092753708666834,12.873674527089582,0.07767789980209133,0,9.092753708666834
1,1,91.05460770889452,3.536659972455,3.3935550353920547,4176,3.3935550353920547,26.83162841305594,0.03726944874927577,0,3.3935550353920547
1,3,41.07951109691941,1.781714491580716,29.01093443896241,4177,29.01093443896241,1.4160009627869348,0.7062142090862898,0,29.01093443896241
1,3,55.92408942341986,1.7835384346604146,13.044096979651329,4178,13.044096979651329,4.287310153448025,0.23324647954283417,0,13.044096979651329
1,3,69.56700689698015,5.042437429243362,28.48680597174267,4179,28.48680597174267,2.4420781665023013,0.4094873021334379,0,28.48680597174267
1,1,508.5181850452539,9.396000245160137,9.852937746896371,4180,9.852937746896371,51.610818834761716,0.019375782492458044,0,9.852937746896371
1,3,48.92253984758733,2.5136397617996367,31.962182806715603,4187,31.962182806715603,1.5306382590774799,0.6533222295140478,0,31.962182806715603
1,3,59.71511382167056,2.57417205987112,33.71734078531459,4188,33.71734078531459,1.7710505167619615,0.5646366326288169,0,33.71734078531459
1,1,206.7406725541181,3.9619160789878656,7.8090490573458595,4189,7.8090490573458595,26.47450042071898,0.03777219528635179,0,7.8090490573458595
1,2,71.36200657103367,1.3068852428950353,8.88726570621948,4198,8.88726570621948,8.02969202564667,0.12453777763904529,0,8.88726570621948
1,1,151.79159488552864,3.3881391950062976,5.649110189899687,4199,5.649110189899687,26.870000722755247,0.03721622527360543,0,5.649110189899687
1,1,730.0696235072907,8.195374083427538,14.229853848624131,4202,14.229853848624131,51.30548994204043,0.01949109152119384,0,14.229853848624131
1,2,82.38887751519817,2.102658735125542,5.868304053925314,4203,5.868304053925314,14.039640202366163,0.07122689652911943,0,5.868304053925314
1,3,26.31901707819812,2.391592134830091,11.05969472698726,4206,11.05969472698726,2.379723647703937,0.42021686045976153,0,11.05969472698726
1,3,32.47073916510327,5.7894196956359965,21.696176067379994,4208,21.696176067379994,1.4966111569274518,0.6681762295912611,0,21.696176067379994
1,3,51.72422376164561,3.0815832683000868,34.53481299344598,4212,34.53481299344598,1.4977415332019268,0.6676719432772644,0,34.53481299344598
1,1,376.9609327209224,8.784239486785609,6.596413378424927,4213,6.596413378424927,57.14634773403666,0.017498931071747124,0,6.596413378424927
1,3,45.04600635771662,2.2940593454067826,31.71295428733592,4214,31.71295428733592,1.4204292021984546,0.7040125607473152,0,31.71295428733592
1,1,154.1191805977218,2.2033515935477994,3.3982096991965847,4218,3.3982096991965847,45.35305182436479,0.022049232847055622,0,3.3982096991965847
1,1,262.0451850725839,3.169791881774981,7.726355915587831,4225,7.726355915587831,33.915753808844194,0.029484823059991384,0,7.726355915587831
1,3,43.43325767886128,1.7572436808540142,13.931564006997109,4226,13.931564006997109,3.117615341468265,0.32075798020965673,0,13.931564006997109
1,3,36.990980802115146,2.589453416717185,33.78055761465977,4227,33.78055761465977,1.0950376019270371,0.9132106497897508,0,33.78055761465977
1,3,68.30588016259992,6.072815049764869,31.111853168579454,4229,31.111853168579454,2.195493781501371,0.45547840236475545,0,31.111853168579454
1,3,41.85671137857881,1.7652157051208677,23.253423403213404,4237,23.253423403213404,1.8000236202981883,0.5555482654357291,0,23.253423403213404
1,3,46.31450887631554,2.967254071116873,33.419450628593864,4245,33.419450628593864,1.385854884062295,0.7215762714410215,0,33.419450628593864
1,3,47.96129793916719,2.164401946841518,25.779931617111476,4246,25.779931617111476,1.8604121473826094,0.537515303480945,0,25.779931617111476
1,1,462.4184600349077,4.7166893313654255,12.421504470412785,4254,12.421504470412785,37.22725062301095,0.02686204281177506,0,12.421504470412785
1,2,58.91004660651495,1.0472586478285588,5.978059194546859,4256,5.978059194546859,9.854376594372344,0.10147775360757796,0,5.978059194546859
1,2,42.833829975062905,2.195479422107652,6.505893073918685,4262,6.505893073918685,6.583850900774621,0.15188679316573606,0,6.505893073918685
1,2,137.0750889996589,3.802665437296633,7.247500090774537,4270,7.247500090774537,18.913430463304728,0.05287248137984117,0,7.247500090774537
1,1,435.4430625063233,5.514381688498549,9.90106647102904,4271,9.90106647102904,43.97941007470751,0.022737912998407824,0,9.90106647102904
1,3,73.06626130265592,4.542653779245206,31.28537470529234,4279,31.28537470529234,2.3354766241714784,0.4281781241782948,0,31.28537470529234
1,2,119.30080947139233,1.474041340301984,5.094780531948274,4285,5.094780531948274,23.416280391919255,0.04270533078964543,0,5.094780531948274
1,2,78.99260464710811,2.839770893007528,11.480979271756752,4290,11.480979271756752,6.880302000146467,0.145342457348342,0,11.480979271756752
1,3,39.13783406291984,1.2840320655716906,9.72413928584379,4302,9.72413928584379,4.0248121620281525,0.2484587999992744,0,9.72413928584379
1,3,43.38380021449163,1.0733049142655036,13.578817096887803,4305,13.578817096887803,3.194961674860101,0.3129927998412649,0,13.578817096887803
1,1,316.5138881366854,4.450643009635264,8.407752066664571,4306,8.407752066664571,37.64548307645913,0.0265636118407345,0,8.407752066664571
1,1,342.6625507051487,6.74336393972818,6.81560724245054,4308,6.81560724245054,50.276158604166426,0.019890143315705294,0,6.81560724245054
1,1,227.6336880888622,4.0389697052508,6.268829963874268,4310,6.268829963874268,36.31198954201333,0.02753911346121617,0,6.268829963874268
1,3,40.9496296404185,2.673188905327317,6.737318961430603,4311,6.737318961430603,6.078030426471489,0.16452698157691442,0,6.737318961430603
1,2,56.97448051636953,1.0538901434942085,8.877998012454825,4312,8.877998012454825,6.417491920638053,0.15582411514755376,0,8.877998012454825
1,3,51.548896296698565,1.7886726662473158,17.279616219009412,4321,17.279616219009412,2.983219976841228,0.335208267497205,0,17.279616219009412
1,3,41.855420800183616,0.9807259345226416,12.004633113150277,4325,12.004633113150277,3.486605580168359,0.28681190831792125,0,12.004633113150277
1,3,47.7529044585279,3.5281712494340827,33.313367593048866,4328,33.313367593048866,1.4334457279092965,0.6976197148799739,0,33.313367593048866
1,2,42.69785963587697,2.1547119960764065,5.189539161814992,4336,5.189539161814992,8.227678470961534,0.12154096730072321,0,5.189539161814992
1,2,69.51938418651135,1.109770567813617,9.159892446154998,4337,9.159892446154998,7.589541536122855,0.13176026446926248,0,9.159892446154998
1,1,199.78449177263968,2.7356932526994147,5.696506158370809,4338,5.696506158370809,35.071408020697675,0.02851325499705749,0,5.696506158370809
1,3,40.42908900063402,2.7718540645490672,34.54149938885749,4342,34.54149938885749,1.1704497406292609,0.8543724393175369,0,34.54149938885749
1,3,29.60926580579073,1.7721259786078132,25.50168430818121,4347,25.50168430818121,1.1610709884088621,0.8612737808309251,0,25.50168430818121
1,3,30.299940343618527,1.355417943248597,11.844176276811808,4355,11.844176276811808,2.5582142341919454,0.3908976764472842,0,11.844176276811808
1,1,480.7863247340098,8.509730505911694,9.281921244107266,4360,9.281921244107266,51.798147397473606,0.019305709764607795,0,9.281921244107266
1,2,71.36740420375203,1.050113522914491,6.091353211942874,4363,6.091353211942874,11.716182221025559,0.08535203542715696,0,6.091353211942874
1,1,268.9432714419709,3.188524765165317,7.696670984526776,4364,7.696670984526776,34.94280475060565,0.02861819499428326,0,7.696670984526776
1,3,36.29198368822604,1.9052250417097727,20.7861351695976,4365,20.7861351695976,1.7459707344397404,0.5727472862372388,0,20.7861351695976
1,3,38.35531703949562,2.2740517975372674,35.65613732481697,4366,35.65613732481697,1.0757002837993894,0.9296269742236983,0,35.65613732481697
1,1,113.17102537877471,1.492278657811633,3.550914313706756,4376,3.550914313706756,31.870953613813587,0.03137653212756639,0,3.550914313706756
1,1,479.4078252260359,8.44939333470439,9.260937786526938,4380,9.260937786526938,51.7666608152245,0.019317452280134352,0,9.260937786526938
1,3,48.10891657566359,2.0688605785194194,20.539646157179803,4381,20.539646157179803,2.3422466096791412,0.4269405261886526,0,20.539646157179803
1,2,67.96568222688227,2.4380096106659104,6.123661075201468,4382,6.123661075201468,11.098864125925877,0.090099310042376,0,6.123661075201468
1,2,57.59368238144812,1.148647922482222,6.249262057003719,4385,6.249262057003719,9.216077331386881,0.1085060339711272,0,6.249262057003719
1,2,65.58577477519167,1.5692449348646094,5.592588082734906,4387,5.592588082734906,11.727267198108875,0.0852713580331195,0,5.592588082734906
1,1,129.59127858937626,1.6949871164222594,4.929036197370323,4388,4.929036197370323,26.291403308929677,0.038035246283729465,0,4.929036197370323
1,2,133.24222559411788,3.057859504647256,8.83265042912845,4389,8.83265042912845,15.085191773774907,0.0662901748281693,0,8.83265042912845
1,2,85.22798084899402,1.5200023460728638,4.662354770415888,4397,4.662354770415888,18.2800290938374,0.054704508120127775,0,4.662354770415888
1,3,77.89422315753717,5.548863845772969,33.13474174701189,4399,33.13474174701189,2.3508323605558723,0.4253812465655961,0,33.13474174701189
1,3,71.72796459859386,4.556877611886039,23.08111757475717,4400,23.08111757475717,3.1076469484753053,0.3217868749507169,0,23.08111757475717
1,1,108.86933271393352,5.602683991045414,0.9867441241595571,4402,0.9867441241595571,110.3318783951829,0.009063563627714509,0,0.9867441241595571
1,3,46.74379716677833,2.1261331308725264,29.64184539031315,4404,29.64184539031315,1.5769530051612115,0.6341343063027869,0,29.64184539031315
1,2,88.76104767325157,1.7588156144186942,6.904761956860298,4405,6.904761956860298,12.8550481867173,0.07779045130560205,0,6.904761956860298
1,3,34.11531108045548,1.150276298429546,11.338499929432558,4412,11.338499929432558,3.0088028657034878,0.3323580987637055,0,11.338499929432558
1,3,47.71017197388705,2.6957623362393357,33.0909845765418,4417,33.0909845765418,1.4417876223516417,0.6935834269189662,0,33.0909845765418
1,3,58.71736435517099,1.6758483057558102,11.786097063866263,4418,11.786097063866263,4.9819175963844975,0.20072592142546178,0,11.786097063866263
1,3,41.40054155350845,1.1807629337775192,21.989270005225222,4423,21.989270005225222,1.8827610713621052,0.5311348397895961,0,21.989270005225222
1,2,88.15474791526339,1.3852299116140152,6.2988229853839215,4424,6.2988229853839215,13.995431863988195,0.0714518858523481,0,6.2988229853839215
1,3,73.228381481006,4.952933722845024,32.453428863623955,4429,32.453428863623955,2.2564143156868526,0.44318102090023304,0,32.453428863623955
1,3,30.255799621013683,4.130932925895644,30.220072874953274,4438,30.220072874953274,1.0011822190571227,0.9988191769344085,0,30.220072874953274
1,3,61.31610757423122,5.784607388153536,15.56908972161304,4440,15.56908972161304,3.9383232205998584,0.2539151674421702,0,15.56908972161304
1,3,37.7656219881533,3.3134003228072397,31.289596377115046,4441,31.289596377115046,1.2069705704409395,0.828520615572816,0,31.289596377115046
1,3,45.58379147805227,2.2930060477762253,31.60449812265982,4442,31.60449812265982,1.442319738827606,0.6933275424857274,0,31.60449812265982
1,1,199.0913886677748,8.151356421470936,2.5456984476135887,4452,2.5456984476135887,78.20698042786994,0.012786582406442568,0,2.5456984476135887
1,1,123.73558246226096,2.210876481435455,2.4141688063680107,4456,2.4141688063680107,51.25390657682078,0.019510707900892824,0,2.4141688063680107
1,1,108.63788898839547,1.9340897290260743,3.411482568793033,4458,3.411482568793033,31.844773290701898,0.03140232749881068,0,3.411482568793033
1,1,97.2737983663484,5.832036600302272,2.9340173143828707,4460,2.9340173143828707,33.153791523145316,0.03016246269455728,0,2.9340173143828707
1,2,73.83632847295726,1.114365558914853,7.625826834886524,4463,7.625826834886524,9.68240298024758,0.1032801466784674,0,7.625826834886524
1,1,499.6320049419786,5.925514695753678,11.35698535634856,4464,11.35698535634856,43.993365251869776,0.022730700283436458,0,11.35698535634856
1,2,96.40875786286227,2.727277966413482,9.03878791954854,4469,9.03878791954854,10.66611571385089,0.09375484260886201,0,9.03878791954854
1,1,599.3836697047605,11.224625665170022,9.191375959294376,4474,9.191375959294376,65.21152788866829,0.015334712011459688,0,9.191375959294376
1,2,83.15830491159421,1.2122731926796828,4.595132765238915,4477,4.595132765238915,18.09704075161157,0.055257653100601455,0,4.595132765238915
1,2,78.6771446357291,1.6255857036090762,10.718530352391554,4478,10.718530352391554,7.340292190167134,0.13623435880925477,0,10.718530352391554
1,3,91.82190987932924,5.600731665759951,29.859157404571636,4479,29.859157404571636,3.0751674816272843,0.3251855406167441,0,29.859157404571636
1,1,731.9484115017707,8.900910558553532,13.706208333999484,4481,13.706208333999484,53.402691223225226,0.01872564803560111,0,13.706208333999484
1,1,485.1251978225894,5.347035395231209,10.927723766990994,4482,10.927723766990994,44.393984343563915,0.02252557446209436,0,10.927723766990994
1,2,70.19874318299667,1.0984710845799424,7.375324319868028,4483,7.375324319868028,9.518055089983186,0.10506348098913625,0,7.375324319868028
1,2,59.05719460473617,1.189599292565485,8.529922419687821,4484,8.529922419687821,6.923532442502278,0.14443494102247373,0,8.529922419687821
1,1,138.45444153950655,1.7211917033022524,5.070291504669001,4485,5.070291504669001,27.306998308087444,0.03662064898959739,0,5.070291504669001
1,3,36.0091631766024,2.032653450455616,14.72950161533349,4486,14.72950161533349,2.4446966446656053,0.40904870638327545,0,14.72950161533349
1,3,52.50266682250038,2.1669669493476307,20.15153545963254,4488,20.15153545963254,2.605392870814905,0.3838192739382233,0,20.15153545963254
1,2,56.196725028619895,2.51168585154867,5.464972022863435,4491,5.464972022863435,10.28307643543525,0.09724716200241618,0,5.464972022863435
1,3,55.76999215691683,3.191186450567129,28.95959990881053,4497,28.95959990881053,1.9257860030017069,0.5192684952748167,0,28.95959990881053
1,3,53.55930122631911,6.99641460097526,18.62793659684759,4500,18.62793659684759,2.875213846035044,0.34780021714872184,0,18.62793659684759
1,3,37.10780940020313,1.216433639072107,21.77708728059747,4504,21.77708728059747,1.7039840508544377,0.5868599530016521,0,21.77708728059747
1,2,86.29759457399518,1.9430194246714545,8.388334041633897,4511,8.388334041633897,10.287810922368319,0.09720240851489072,0,8.388334041633897
1,3,40.16335486451597,6.540322814469146,24.286459004138266,4519,24.286459004138266,1.6537344887400993,0.6046919906483005,0,24.286459004138266
1,3,29.793640188519472,1.4419150581408855,25.48072583090753,4524,25.48072583090753,1.1692618328941193,0.8552404362030975,0,25.48072583090753
1,1,292.50889466694633,5.675342331860523,7.298568164322219,4530,7.298568164322219,40.077572488371786,0.02495161103607617,0,7.298568164322219
1,3,91.94399638939764,3.9726047341273114,15.47396471391555,4540,15.47396471391555,5.941851237822296,0.1682977173232803,0,15.47396471391555
1,3,56.56131158683134,1.5566920080787714,14.762800364088932,4541,14.762800364088932,3.8313402736528808,0.2610052693248723,0,14.762800364088932
1,3,45.09173180763864,1.6188295239905033,26.711938531202165,4542,26.711938531202165,1.6880741079486639,0.5923910539775965,0,26.711938531202165
1,3,27.317432056633677,2.4838732291119787,26.79660511718501,4543,26.79660511718501,1.01943630311269,0.9809342643053379,0,26.79660511718501
1,3,85.2783906204986,3.312525069634882,14.477233825312211,4549,14.477233825312211,5.890516907407863,0.16976438837522198,0,14.477233825312211
1,3,38.43565278695028,1.909144837506619,34.44405953941106,4554,34.44405953941106,1.1158862602409574,0.896148680766144,0,34.44405953941106
1,2,92.16957184394217,1.4834162351465023,6.821502594818355,4555,6.821502594818355,13.511623071719505,0.07401035350764405,0,6.821502594818355
1,3,51.5162420894971,1.0460237835942394,9.917128808200644,4566,9.917128808200644,5.194673083896766,0.1925048956593537,0,9.917128808200644
1,2,69.0301115771335,1.2406098223224806,6.066989086196827,4567,6.066989086196827,11.377985125139881,0.08788902332017295,0,6.066989086196827
1,1,118.40981032554136,2.535368758312973,3.8166215087020983,4571,3.8166215087020983,31.02477153041263,0.03223230827081936,0,3.8166215087020983
1,3,29.418664658069805,1.5984910705453623,20.497129675272987,4575,20.497129675272987,1.4352577714117427,0.6967389551330447,0,20.497129675272987
1,3,38.7232642491407,3.019645281934488,34.5360370284715,4578,34.5360370284715,1.1212422611551305,0.8918679170813416,0,34.5360370284715
1,1,837.1194171733545,13.278484545201064,12.631730404353476,4580,12.631730404353476,66.27115924551751,0.0150895202586582,0,12.631730404353476
1,2,133.2435051419285,1.963936214418008,6.98225919483653,4581,6.98225919483653,19.083150800311707,0.05240224795496905,0,6.98225919483653
1,3,49.47482283291514,5.236681995959289,13.847013995778596,4589,13.847013995778596,3.572959689937343,0.2798800117494571,0,13.847013995778596
1,1,620.5742168740887,9.819677726051754,10.673340977673917,4590,10.673340977673917,58.14245213117261,0.01719913700481611,0,10.673340977673917
1,1,707.3720337510825,18.721928108777377,4.743549093775329,4591,4.743549093775329,149.12294987719721,0.006705875928711847,0,4.743549093775329
1,3,59.76027671177929,1.633595767048008,18.228459859777654,4592,18.228459859777654,3.2784051516960266,0.3050263630420014,0,18.228459859777654
1,3,36.97428049706965,3.1301550644693963,6.613716404159817,4593,6.613716404159817,5.590545199944468,0.17887343080777404,0,6.613716404159817
1,3,34.087811833111736,2.885106365726453,35.72728956490582,4597,35.72728956490582,0.9541113319325375,1.048095716434387,0,35.72728956490582
1,3,43.02379870260157,3.344199372466633,36.77109167799391,4598,36.77109167799391,1.1700440954911782,0.854668643560998,0,36.77109167799391
1,2,175.68059072788435,3.5736749046036325,11.406504650884358,4600,11.406504650884358,15.401790128079565,0.06492751762516641,0,11.406504650884358
1,1,425.3676088965848,4.880948111832411,10.542968757302802,4601,10.542968757302802,40.346094035605034,0.024785546752493805,0,10.542968757302802
1,1,179.40798703744892,2.1143295405551754,6.33045638036316,4603,6.33045638036316,28.340450712837356,0.035285253933771445,0,6.33045638036316
1,2,73.65463268384933,2.1519298532963465,4.741725531390372,4604,4.741725531390372,15.53329736110902,0.0643778314901585,0,4.741725531390372
1,1,466.8634326396461,11.25296977937214,4.9836181673858135,4619,4.9836181673858135,93.67961528331575,0.010674680900169101,0,4.9836181673858135
1,1,224.9403576070773,4.5425171199973695,6.507441852930569,4620,6.507441852930569,34.56663350833898,0.028929632379698082,0,6.507441852930569
1,3,73.99265391754432,1.792249933388179,16.860912972593056,4621,16.860912972593056,4.3884132512763285,0.22787279655332357,0,16.860912972593056
1,3,50.47176706674078,2.0097225217689725,25.434653818688503,4622,25.434653818688503,1.9843701206444522,0.5039382470016409,0,25.434653818688503
1,3,66.9572588313763,2.9434457759705346,34.63226949643017,4627,34.63226949643017,1.9333777371499759,0.5172294998462724,0,34.63226949643017
1,1,747.765034355851,9.861706080194484,13.288579240768795,4628,13.288579240768795,56.27125524914956,0.017771062606873573,0,13.288579240768795
1,2,182.1030971202118,4.133961971079657,9.644718564256024,4629,9.644718564256024,18.88112088569366,0.05296295733998006,0,9.644718564256024
1,2,92.78804936730036,2.945864257221235,8.610642117221033,4630,8.610642117221033,10.77597327866257,0.09279904228976635,0,8.610642117221033
1,3,49.76123931511,1.4977510153725635,16.147825139154918,4637,16.147825139154918,3.0816062773958306,0.32450608870289194,0,16.147825139154918
1,1,499.324325169586,15.710230196090802,5.123732707347799,4639,5.123732707347799,97.453234524416,0.010261332062297629,0,5.123732707347799
1,3,46.92441931232104,2.929090567300209,30.65285668754754,4644,30.65285668754754,1.5308334812195068,0.6532389134861165,0,30.65285668754754
1,3,32.5626202577457,3.235269272216643,27.996384264953548,4646,27.996384264953548,1.1631009186607093,0.8597706217543726,0,27.996384264953548
1,3,59.92647085269881,1.5400407127160534,9.813826913461938,4647,9.813826913461938,6.106330525403476,0.16376447292523932,0,9.813826913461938
1,1,383.44826953565456,4.831047410142255,9.700707758212433,4653,9.700707758212433,39.52786529529607,0.025298608779639888,0,9.700707758212433
1,2,63.44698119484927,1.1098142424185955,7.53499843993167,4654,7.53499843993167,8.420304489860602,0.11876055090456177,0,7.53499843993167
1,2,113.16581894285564,2.40977080861612,7.499309908507357,4659,7.499309908507357,15.090164338251741,0.06626833065463184,0,7.499309908507357
1,1,423.344393781412,10.794215955249658,6.312920205099587,4666,6.312920205099587,67.05999442847919,0.01491202032631422,0,6.312920205099587
1,3,38.98440966207584,1.0808053232414974,15.297745304085195,4676,15.297745304085195,2.5483761748644898,0.3924067450729385,0,15.297745304085195
1,3,55.16561907436763,1.1903016964443476,10.989799828999452,4678,10.989799828999452,5.019710998629726,0.19921465603756444,0,10.989799828999452
1,2,83.0006337356891,2.532381802768436,11.646723606334705,4679,11.646723606334705,7.126522148301406,0.140320899758706,0,11.646723606334705
1,2,112.31769200238348,1.312910489255687,4.949545029124423,4682,4.949545029124423,22.69252857413695,0.04406736766830456,0,4.949545029124423
1,1,136.52188312208838,1.6215403433229163,4.361874988573149,4683,4.361874988573149,31.29889863412781,0.03195000602703688,0,4.361874988573149
1,3,43.877312245207534,1.223763135934666,13.547799882805776,4688,13.547799882805776,3.2387038947109437,0.30876549153909316,0,13.547799882805776
1,3,45.4484094367103,1.3965198850546705,9.79214400729559,4692,9.79214400729559,4.641313424603354,0.21545625311556288,0,9.79214400729559
1,1,309.9363358475815,3.9913362086594217,8.232973187850646,4697,8.232973187850646,37.64573608777845,0.02656343331070225,0,8.232973187850646
1,2,83.1958015454238,1.95312851075854,8.953896510805905,4698,8.953896510805905,9.291575063998108,0.10762437940954503,0,8.953896510805905
1,3,103.76201027412344,6.268653387347966,30.553726504018258,4700,30.553726504018258,3.396050896131352,0.29445966229162257,0,30.553726504018258
1,3,61.21778094333587,3.75305143825529,33.60460466143361,4701,33.60460466143361,1.821708112923958,0.5489353606681457,0,33.60460466143361
1,3,19.75013115170812,3.7874254656609314,21.2148555189779,4704,21.2148555189779,0.9309576081741637,1.074162766617532,0,21.2148555189779
1,2,61.900809447622905,1.6250818606863169,7.37833028343411,4711,7.37833028343411,8.389541680805904,0.11919602262515244,0,7.37833028343411
1,3,30.936024518388084,2.3331651992687745,33.81295707237605,4716,33.81295707237605,0.9149162687004884,1.09299619452648,0,33.81295707237605
1,1,590.397714287149,7.582368598811114,12.586740872088996,4722,12.586740872088996,46.906321524132714,0.021319088078256415,0,12.586740872088996
1,1,414.3771462352385,13.092921010653782,4.4598227709213205,4729,4.4598227709213205,92.91336618509519,0.010762714139619841,0,4.4598227709213205
