event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
1,1,-19.07008642830442,1210.8035603182957,26.217383539251596,12.687919440763025
0,0,60.40165310257362,369.6699810513369,184.9242848516473,-29.942972270470463
0,0,83.70546393755103,288.35915933520073,184.64820499385235,-30.671069104816766
0,0,89.19356613521995,289.05032105718055,186.73748538737942,-31.48190904153438
0,0,92.41983228093886,304.32926909677104,159.2188437610912,-29.95999634944784
1,1,41.822499803169194,223.24814827381022,2.825025606716122,5.406559739162645
1,1,-2.908757874087314,135.54582346172344,1.9733905336449677,4.5374532371996565
0,0,86.52825932864653,286.84885169528695,98.64805004746462,-21.772829912041097
1,1,1.950889876787187,1177.5532014966498,24.595277715458572,11.149740405667288
0,0,39.565163425062565,479.6496156399047,198.71329876074407,-28.74119053478603
0,0,39.383676580046085,394.1282580098494,186.2720662549939,-28.42785005840645
0,0,68.5400631940065,365.20471217098185,203.77533763447354,-31.939431684474336
0,0,85.47083597544588,311.73923342019026,193.16478677731283,-31.831928934835126
0,0,93.43675856954906,303.5733946119553,161.0247633175159,-29.909790096479355
1,1,49.272459796560724,271.3784127074866,3.3537405125817163,6.442692898111261
1,1,-11.144660898793518,113.70251571217996,1.7489564245592897,4.288349619353184
0,0,77.67290120483085,316.51627074295345,128.31869443546233,-26.36843610827715
1,1,0.41800098746716685,1150.9550793753988,19.21830126522707,13.620367673604406
0,0,61.28358917588048,355.65960906757584,187.5956829220632,-30.74833735664877
0,0,71.35385923741342,255.35641507607878,148.53168482908123,-24.084911337097964
0,0,45.07876377451066,403.72298403639365,183.14583239517955,-28.2587167288939
0,0,75.60005145430478,339.1538541190773,200.23996007521797,-32.10060878632101
0,0,89.17706733112755,327.4765831397966,169.2265272774235,-30.510845418006973
1,1,58.51928954475079,292.9074958711234,3.755135491784802,6.639737556913204
1,2,-8.896323868373656,85.51109918640117,1.4797211522365634,6.642468737106199
0,0,90.58246546154987,179.9732530208207,94.90714825032823,-21.036943385406545
1,1,6.2465785059539485,1126.4349428985934,15.747967872508923,16.142620908604243
0,0,72.7352591073377,317.1140401822042,157.89390840272318,-27.829929765362557
0,0,99.64330869088008,208.5265389041441,117.13878452149946,-22.642186217070517
0,0,85.19485597971834,278.8639144740706,130.24218039305703,-21.965602938407038
0,0,38.13426714286106,432.71577253149565,183.01777281794887,-27.983496200451924
0,0,68.53856330272538,467.54374026640477,152.05597185638865,-26.137693015813475
1,1,54.85355525365958,468.2183119891848,5.9204301264192125,9.103695082976571
1,2,-16.61776418365116,93.60835717347614,1.696318487445,8.180256414064516
0,0,81.89209537866009,273.72604466871275,115.60864050949306,-24.620172694311705
1,1,-0.8044104066557338,1120.8385831685432,16.22986641955371,15.16178582179488
0,0,60.95061331147008,364.9377720242837,186.02137965784854,-31.22027363652188
0,0,102.93407016168749,245.01909538854625,98.75255351517127,-20.107226332758152
0,0,109.49759440793059,220.72136491165122,102.2976691024789,-20.487926206001248
0,0,93.1232812917915,269.09019882850066,85.03073087254703,-16.118712365488506
0,0,57.12589054457749,384.82041542691366,145.77770512494158,-25.539177358794582
1,1,36.75436716421791,200.15773733974194,3.1418362602284398,4.092645570341105
1,2,-4.417648502907468,103.0897843889962,1.8331091113113356,6.188843022002587
0,0,87.89466028575953,228.0616159405608,117.20112368024466,-24.44773363755337
1,1,5.408139279799798,1136.1755079606562,16.21545661762716,15.842041205534926
0,0,74.46163397192322,285.1508476282568,164.33386697495106,-29.096044117422238
0,0,111.02448373212428,212.10433107198892,125.43945032881061,-24.457709106672908
1,0,122.76413278955988,258.57813997386506,13.286606612868892,-0.7828358181414643
1,1,43.38988619195334,198.12609485795434,2.9513006888974247,5.687388346446028
1,2,16.180358460904245,165.88124000376368,3.7839853860897397,6.127699558108787
1,2,22.659888795402367,167.17745135081327,3.2382729579526033,6.905952684810288
1,2,-3.868688294012827,94.4844503227057,2.001598340813806,9.857217706101252
0,0,80.161220840233,287.5284827795251,130.52427889318966,-26.29474004029513
1,1,4.2847207102313405,1151.409833608782,17.043101652840935,15.318961911194194
0,0,71.37485771534921,348.72384222128295,158.99012408139197,-28.01323109212627
0,0,122.3201649703442,259.17443866850584,64.14320170247127,-14.859192814382638
1,0,123.58907299418388,176.66594549418392,12.576963316016668,-2.2275968331603337
1,1,47.573082975035504,168.6343415464952,2.2593621611457535,5.291125742164198
1,2,23.53882508614697,134.0808000483487,2.0280323954772155,6.09517519885928
1,2,16.7998135600119,187.67461597380083,4.4370545720539605,6.294284896343726
1,1,-8.279868551828258,200.6295816254924,4.899843013918636,7.054443954266631
0,0,77.31592707992058,270.9576620894843,108.1178991186401,-22.065961320346283
1,1,5.931601336915264,1142.372872768099,17.299112325219,15.183235578432559
0,0,73.81218104719301,294.4740153700278,174.32802545232218,-30.118742034781235
0,0,108.15219192875338,221.41752716530473,121.6233155024527,-24.249223467428365
1,1,111.10847764386745,347.07143123715997,8.261558016269099,4.675944057229813
1,1,37.12484031065833,133.48644273659298,1.8238796810785607,5.231664285584387
1,1,11.968663743480647,153.3654092776982,1.848772797058243,6.500305811999482
1,1,25.74516516069525,826.6508335293877,9.844348242431867,12.914216038644199
1,1,0.2995095762580604,1245.7209199105948,31.009905016798776,10.066219605016428
0,0,48.533013394962836,261.5319834484028,116.36987478569102,-20.00364132787749
1,1,7.557483485665216,1162.567255198245,19.232247552797553,14.916853915157844
0,0,80.93966441514021,326.40867547854293,159.76385774776324,-27.986593758475685
0,0,124.27452330966116,176.70827352405703,108.32572261314431,-23.036059038683483
1,1,84.74488859537814,91.86934139299873,3.113549204784438,2.454811765276574
1,1,41.68750958786768,112.67917896632953,1.5888354606994883,5.409574029497591
1,1,13.081583074081209,137.59029083650944,1.6580790813914579,6.525052969114057
1,1,29.119920543245826,916.8534241783168,10.351486484579716,14.374864528688178
1,1,3.1568024668176804,1169.1425425406496,20.466766616851913,12.81199662386004
0,0,50.631361297268086,294.92594577376013,137.5161604928256,-22.009260187650554
1,1,-16.340284296640675,1265.6453912899306,27.617836516202612,12.682606962216894
1,0,45.46573572504349,709.8929488422481,65.72602574123144,-8.572315773787707
0,0,110.19204407109464,249.17543436359028,124.22833944416665,-23.62607722805923
0,0,112.32038979902427,67.647214542776,35.22690227395068,-10.280989565108044
1,2,23.718812039882323,61.643789473318556,1.400008658288268,15.774652664980323
1,2,-2.8187643972196383,95.10092027967139,1.5281849946443729,15.369155674009363
1,1,20.909515670318797,1066.7751879040397,13.480545809564523,14.516228083982313
1,1,-3.3497259107407444,1190.3382079012204,19.49946005692356,13.915276847065712
0,0,64.2953708683981,322.2772067948524,135.19850981643916,-23.95503872285972
0,0,71.08387880681039,312.87288336550677,122.26510114289192,-20.57902105756029
0,0,65.86125736590111,380.9804483249068,141.66426740048547,-23.149340565926167
0,0,120.38980489152527,233.797049280924,95.0164981903293,-19.455069630607333
0,0,142.3077161827332,135.76165523322732,42.98204127019585,-12.903255621138555
1,2,32.18119864804066,76.05900597212573,1.4170546981149374,7.188971232309413
1,1,13.605045131196675,128.869025326343,1.5878851858266434,6.9279936420385155
1,1,28.380474141647937,1020.6479305545961,11.883765621226294,15.023719666977655
1,1,3.078808120199028,1170.7009435293073,16.794280383985672,15.415277646841673
0,0,71.75882988331978,309.23170210497494,75.95416175719792,-15.82155496442931
0,0,90.14749699002095,362.1683599238283,83.87567563896422,-16.24768985207203
0,0,81.59361701371563,296.6577769668181,102.13291158620022,-18.3872031554529
0,0,98.34440284141783,209.64030438233468,120.21841335122674,-21.69351327506434
0,0,90.17899470692646,47.994915484088146,8.426851603102437,-0.24260337990570235
1,2,26.453113845389453,61.939070868649644,1.2475519712267698,13.445996806465658
1,1,16.39484291410554,140.90767296372408,1.698713194213151,7.5807457081643435
1,1,24.64574485162302,1097.3263185580151,13.50265643054959,15.05513656596598
1,1,-5.19759196909763,1164.0481185310684,16.963140495415907,15.14942057000647
0,0,69.27051024791945,300.5508379492427,151.25273106335044,-26.97560327816349
0,0,99.50681858429743,253.5303973982023,94.70102665655996,-19.420259573299965
0,0,99.23533826241146,230.6708345381051,142.43599485274416,-25.59446710416497
0,0,83.58997230890418,249.10504452656014,145.55964768429007,-23.593873449411646
1,2,29.118420651964698,190.0348522163339,3.420436565388109,6.848114948162291
1,2,21.32048588134967,111.60210121243308,1.6932693660312794,8.766785687279096
1,2,2.525348237461003,122.53677853072556,1.625582709785348,9.39625610761341
1,1,25.932651570836242,1082.2162414145344,13.33511219270162,14.940460304935712
1,1,4.308718970729387,1114.8242966501416,15.343800260318798,15.666521244290578
0,0,81.51412277581585,164.70762992739597,108.69522667756353,-20.865749180595927
0,0,113.20382576361226,160.18694339013962,98.42493198806848,-19.754991518935043
0,0,114.98719649688064,245.0387739514268,119.09913748112915,-22.558164955675956
0,0,103.6525180853514,215.33830727237572,91.90339488917311,-19.492490129958917
0,0,72.03181009648688,385.0418801502735,189.07350757502147,-28.425243779746673
1,2,12.511624387250777,191.34985967949808,3.4000849038971075,8.300320094560846
1,1,9.241861394379157,204.82705732727555,2.3958951400641704,7.845553612120526
1,1,23.367837480098387,1021.7386347573033,12.033745623581666,14.890841089173335
1,1,-0.22245258957627811,1168.7632080908622,17.39564869966259,15.008972959289252
0,0,75.76203971266659,226.79092201249313,131.64708254428297,-24.455856400596865
0,0,106.9747772730625,203.55865776079932,129.84764373569382,-23.94675775120748
0,0,112.33388882055442,145.8839961811297,91.7809763802758,-19.142124675749606
0,0,102.90557222734606,237.07875114390228,151.23983719287412,-26.817727740178164
0,0,88.42562179928063,306.56747765902014,187.1274235314958,-30.6813318474627
0,0,69.92596273777417,399.7973607683058,207.99086686135487,-30.55764185911866
1,2,-8.513851591684215,249.76558534576168,3.866776235259927,8.886241513647107
1,1,9.06637411448537,1191.2788961537171,16.514354343236164,14.720542012017432
1,1,-2.103316256117978,1195.4491042504326,18.288299862241722,15.074396382387917
0,0,77.95788054824698,252.86870939820503,127.51900396515143,-23.931299104779747
0,0,106.6792986906803,180.6723861785862,121.81629526669703,-22.967612998480988
0,0,114.87620454207536,216.27239188157392,122.10976607042285,-23.110375450947146
0,0,108.7536483324875,223.32440638183388,96.93159862376807,-20.113758682945367
0,0,84.94437413576816,315.0853833119747,181.45638596594213,-30.465168927309797
0,0,73.28271942495303,369.17742868147894,201.50579101332565,-31.943545108301592
0,0,57.68534999244184,563.9191931175757,160.6138839047413,-23.052400322612606
1,1,-20.577477165843447,1288.1257814821477,23.718240928588465,14.483645437350646
1,1,-3.7921938386753027,1225.461942377182,19.477748142816203,15.42026538140145
0,0,72.99174051641239,272.3345437783873,87.25490098798016,-17.91385548825444
0,0,95.37461810477362,259.46170450571293,133.54277454681247,-24.667460414787378
1,0,98.42539697060056,462.3682488139255,26.579922208605815,-1.118637753577758
1,0,80.51969485642257,392.99993216002076,37.894673943295125,-6.768879189216207
0,0,72.17429976819403,361.90842052147326,159.90219635460443,-27.92387237187893
0,0,50.93883900990113,550.5503599326562,139.20587742284224,-23.286299260482217
1,1,8.374924233883576,1192.1759327061916,25.52413794328157,10.030406172058889
1,1,-1.270876595088339,1161.008971869156,28.57913147808437,10.119935591068284
1,1,-7.066456505390306,1154.6593555796956,24.578698271865335,12.609281435450086
0,0,76.90945654273492,332.9850511719589,92.50343324268552,-17.596884540642712
0,0,108.76264768017427,215.8411254396108,103.2541373160814,-20.410961881233405
0,0,112.9923410929714,270.41572211562567,78.71417700997401,-16.367083227673433
0,0,103.45003276239913,204.26349740765127,105.67611112632169,-21.41588631041573
0,0,78.93280988098377,343.8066429371956,163.1086900497875,-27.99764338078088
1,0,50.30288510669925,749.8521386168782,69.70015556438744,-9.478497214193709
1,1,-0.1909548726725916,1222.526336135807,17.38036963221114,15.358280913850663
1,1,-6.938965746494432,1175.549459040112,16.527038293836938,15.174009518512307
1,1,-7.298939653965135,1187.957719505409,28.0526946959688,10.777991808971365
0,0,75.42306428312986,195.3211054453853,115.5860424235621,-20.08882001014652
0,0,113.13483076468037,159.49963501903775,100.81373564025651,-19.440843345974002
0,0,123.38508777994866,190.26418542335674,127.38409170151374,-23.162713356749187
0,0,118.09047155754706,171.71361012136586,98.09834738061939,-20.023504835043312
0,0,90.81494861012652,312.7640482643736,157.12506629210955,-27.349808271679336
0,0,57.923832706141184,545.3874580540377,126.05531297790759,-21.522693774853373
1,1,1.5744171652222576,1235.2359227567815,18.690364049101742,14.639530877573392
1,1,4.580199292615362,1135.6905152180932,14.542781236701604,15.749264346661903
1,1,11.803675702554756,797.6885188626029,9.4816834802665,13.28404947849748
1,1,-0.27044911057237186,344.6228767808019,6.374529787395003,6.426755462472869
0,0,71.37785749791146,239.6463770838784,129.26900875633748,-22.00370206942243
0,0,104.80143480669904,211.4782497989975,110.38610450675766,-20.912770444467405
0,0,105.59637718570048,275.1897297044925,106.63475461702376,-20.583084520774257
0,0,83.9604454553446,322.0249152644689,170.24083757431657,-29.02720671908233
0,0,59.56771355026467,487.31569542969316,146.70093555529698,-25.04582879274377
1,1,16.16235976553071,1160.193238078717,20.507623505380455,11.928543099114947
1,1,24.018790296109728,946.5164604070458,10.783006374781476,15.370887641936633
1,1,17.227282575135177,340.88274382291553,3.649667308408493,9.447815460525064
1,1,-2.695773312165329,267.28559519214446,4.103740553292563,5.4051691687595
0,0,63.71941261644315,317.38651032863555,158.13715622843986,-26.71875160187318
0,0,57.6463528191307,217.57226538270217,128.15480477585032,-21.449722135764006
0,0,90.99493556386187,236.51073486811,147.9764594379935,-25.342515731361175
0,0,84.98487120035861,311.77223692923656,177.76766827746428,-29.451655436026634
0,0,60.63413625115027,439.5562057121744,173.52108781530126,-28.868169596838094
1,1,5.423138192611077,1217.820894660654,18.352456448097332,14.489049510354462
1,1,11.42420320842757,1116.191147860805,14.042884525830882,15.59820843239018
1,1,12.409631780134077,343.0225301558696,3.5937613485337545,9.869124985601204
1,1,-4.804620453440293,305.1800654387102,4.057392287617052,7.371011053587637
0,0,78.69132738472035,288.6787815538258,133.96856531504176,-25.83595172848525
0,0,72.61376791356633,367.2069838829096,130.20762391851125,-21.3715296125862
0,0,45.66822104799576,278.1804888687389,130.5822562268699,-22.227329937877222
0,0,57.38537173621444,435.17088650881385,181.31306563641692,-28.79682584106498
1,0,27.210558942362695,1026.1145117802682,41.72265726732631,1.2439829952028418
1,1,2.999313882299248,1239.1002159746363,21.077243200954243,13.007159432894852
1,1,16.93480377531523,1036.91636615284,12.389810589391448,15.608591913184895
1,1,21.924942067646043,327.7696731256589,3.4460985657441516,9.696777523300554
1,1,-3.205736347750644,214.22905698013756,2.7255831099686603,6.574963621787262
0,0,85.95380096797089,253.96856163238587,99.28545132110726,-22.362902225414565
0,0,74.14815669416748,334.737090395957,191.0748075901061,-31.207995815806726
0,0,62.58399491662385,524.2199721601927,149.40198727363526,-22.21647599464073
0,0,38.01427584037083,393.02517013752674,188.66112913709532,-28.66759438803058
0,0,44.52830367433489,618.0708330586734,138.38207857058305,-21.699283725898937
1,1,5.454635909514764,1218.4501380345566,19.064662458061054,14.114403198087913
1,1,11.1572225603868,1116.9062827199261,14.062326769337567,15.672741340644748
1,1,23.41733389237561,484.56049072216945,5.012373451362925,11.781842084968034
1,1,-16.367282339700978,173.96543777870266,2.357573844126293,5.59076452034995
0,0,88.04764919643458,220.74639698491183,127.95747445740683,-26.363906346005848
0,0,82.11557917954997,287.178857370858,176.81088447961935,-29.912038324077244
0,0,63.4329333817459,503.47700199055134,149.4279440775749,-23.92720233449026
0,0,58.313804439236264,451.4173785974779,201.48969621696187,-29.372209734132227
1,1,-22.444841810856815,1233.6208098559657,22.489505227548232,13.796820232963427
1,1,-10.073738524062719,1288.6398361382026,19.263973631169076,15.57387761371966
1,1,11.350708535652302,1104.8142911755438,13.759968887927664,15.874007671269396
1,1,27.69202404360658,461.59987299992554,4.745225754715274,11.721739467184378
1,1,-4.2016641584250465,203.3800799502644,2.51716208346972,6.811085806948114
0,0,86.7577426946591,211.25653504905398,65.37070606142275,-17.372744575901734
0,0,85.24585228327669,285.227767571355,177.00138465338748,-30.344947038204722
0,0,84.50790577295811,363.5147971993062,152.92006405388634,-26.255346096718732
0,0,92.1798496759584,306.68519605759707,153.8934498370561,-26.77861690674372
0,0,80.36220627190414,282.1472341561198,154.82225934598299,-24.974493363739533
1,1,-23.436269947686014,1280.6322788648856,25.604068105825647,13.09735499341474
1,1,-9.599772879224474,1276.0051986625488,19.19980718330589,15.2451451050634
1,1,11.253215602378987,862.8086191256828,9.504309038932849,14.842770652422843
1,1,-10.178730913743493,330.5300254393173,3.817636669225893,9.40487431340533
0,0,79.48027019859728,312.4448084393471,77.84309687567972,-18.028927270806562
0,0,84.79738479021762,278.16251636960584,171.0985730035025,-29.645885646946766
0,0,86.78924041156279,293.68843184409195,176.8100955190133,-29.89686278779147
0,0,88.09864549999293,276.84140531631056,163.88391147044447,-28.30221576952868
0,0,66.43121605273336,481.4476891701929,137.91021250295935,-23.242375554634506
1,1,10.585763982275239,1159.0529991975482,31.804591222694043,8.976045716029574
1,1,2.079880526964189,1098.8423621019076,19.020745529467547,12.811097332820879
1,1,18.638680270682016,437.5171947998911,4.7624761670382245,10.44854319819133
1,1,-7.963391491508446,213.69663272390503,2.8017156951669206,6.270778427792436
0,0,90.53146915799152,192.88568473839376,126.40353764769456,-25.658304277791792
0,0,82.23857026460246,302.7486010347193,183.53664966682842,-30.68501227930814
0,0,77.67290120483085,399.6369613611493,141.38709426870787,-24.362363439600074
0,0,86.65425019626127,285.4959725584177,177.37363880906213,-30.11960801874487
0,0,92.40933304197097,269.7191186385892,118.3451841842386,-22.997164701239946
1,1,16.510334542754208,1080.0444810937609,18.15037827743517,13.335808673862289
0,0,56.91440587393845,313.7745086411643,151.61772678144928,-24.060784524265024
1,1,8.635905316799835,285.5840995754433,4.4297464722256965,7.404492991258465
1,1,-1.7853393045170378,298.12419758757227,4.377974454598022,6.966046975825066
0,0,84.14943175676672,270.94730804743057,143.40608954310002,-27.63202744936587
0,0,87.6576774633395,288.34336353809033,178.29032086638716,-30.149292949805933
0,0,92.03736000425124,300.2661900374412,167.09748326935056,-28.638558944942247
0,0,99.41082554230525,240.09315988147603,157.16357884055148,-27.798958348509373
0,0,92.20234804517531,246.541124863001,130.30847562569838,-24.6680890858379
1,1,12.65411405895793,1096.366569455374,17.188493003957085,14.432602344109611
0,0,66.35172181483176,317.5629114371479,170.6520889256626,-28.720094665825805
0,0,68.20858722087723,315.46804164458035,165.54159659985473,-25.615704528196176
1,1,-10.49970764790487,235.6842352271265,4.531558316293257,5.5563333310266785
0,0,85.86230759982209,255.22663657170057,134.22585663954646,-26.199148733540305
0,0,90.3694808996297,293.0494521408716,172.07849588883684,-29.12716541611529
0,0,88.005652240563,348.15804676985164,150.6868659749466,-26.016471914442675
0,0,89.09307341938438,262.3788676096796,165.5494298515864,-28.776616772990593
0,0,74.81860809683349,414.58578606559996,130.07827946257922,-23.439973943567033
1,1,12.670612863050337,1072.7240557021928,14.772540653770966,15.441407047590516
0,0,73.66519170164065,323.3970317408358,107.62731214292099,-21.00494361259654
0,0,87.16571312312772,320.4029781086632,123.74350061000604,-22.652290751107714
0,0,75.86853199362668,312.0315292039632,146.51493245698344,-23.665287982720244
0,0,46.871133855465814,317.1922837954512,137.33770887459875,-22.729921217386043
0,0,72.47877769826482,382.51181702763444,166.02322323726207,-26.97268058228623
0,0,81.28013973595807,353.73596336249375,174.18207901106533,-28.746182432730237
0,0,91.24691729909318,254.42922825910102,149.78755232182087,-26.82999723412444
1,0,78.13336782813894,694.5036067122379,31.089753465565796,0.46712876567336536
1,1,15.599900535105917,1001.6543816835473,12.612460907856844,15.770880638677184
0,0,85.85930781725983,214.7755268473947,123.74114499905363,-23.846070461897426
0,0,108.47766833675996,189.24715081815975,114.18032876999848,-22.252905608495468
0,0,104.59894948374676,218.50568815682593,136.91231258667247,-24.81759205771329
0,0,85.71081858042817,322.74622725095185,151.1924657439126,-24.283613022907232
0,0,38.17326431617039,389.45802616065765,194.8642980897105,-29.28989546035828
0,0,78.0823715245806,329.61854617477337,193.1252711218146,-30.68133601084714
0,0,98.69687729248471,245.71880213670963,159.3238544177589,-27.528829639238175
0,0,95.7000945127802,260.7485766244896,131.67197988683733,-24.769679829571544
1,1,25.100211909806603,1063.877585703385,13.603295400144736,16.483518826595756
0,0,86.47276335124297,267.65898783370767,68.80976843697609,-15.38588592641775
0,0,112.4133830584542,162.98094634047266,102.05550327987912,-20.56469068831595
0,0,115.61265116111281,165.38520196918026,101.98947854801699,-20.301885372275663
0,0,103.99899297129377,286.01090966123843,98.28125099083763,-19.248037012532535
0,0,73.30221801160769,395.36474241829063,161.44613590635123,-24.778447917203323
0,0,47.71257286418222,375.50301300401355,184.65405457320307,-28.261202269404905
0,0,83.04101210000954,258.8735831511032,163.3224194779714,-27.39850321609591
0,0,76.8824584996728,382.97510157975523,149.31384910307162,-25.94104804191783
1,1,15.470909884927096,1051.6089871462448,14.424377973745893,15.452631532042219
0,0,81.96559005143718,237.85818695736873,132.21088506424525,-24.910597902730544
0,0,104.98592143427959,248.43185530371338,121.60532720063433,-23.091469522202644
0,0,109.47359614743254,210.67160521024775,133.08905457312835,-24.7437752515825
0,0,106.50681119334877,236.12422318462637,131.64074831770282,-24.54018991582447
0,0,93.63024454481456,295.45300181216646,176.77159424143716,-29.409226385193072
0,0,83.91994839075414,342.51468204206867,132.48563495987565,-21.8169992575708
0,0,37.799791387167716,373.8521904240692,160.44849521997776,-25.03293895451585
0,0,68.83704166767166,430.43541242872664,129.1237498378945,-22.29901509117446
1,1,22.905870965509166,1052.4303685959858,14.829213384734727,15.329436986446595
0,0,79.78174834610581,157.9287032863036,65.3921094355788,-15.32251921523271
0,0,108.018701604733,217.31362023560388,130.92326754254424,-24.231329241102912
0,0,108.76714735401765,325.4074807927947,52.081487425404475,-10.699617870604463
0,0,102.14062767396899,261.05449150335033,137.30293825360272,-25.57360854811786
0,0,105.56937914264017,253.57413734290094,148.57566374743664,-26.55132109659681
0,0,104.07698731791243,209.65643845070537,117.21250725470365,-22.530965565125896
0,0,81.72560744645489,334.00683628224584,145.5439586390951,-23.215363516384272
0,0,45.70121865618057,402.839301844977,116.67453755915723,-19.744329091382816
1,1,9.65883117053454,1108.1538227165836,18.377110058178744,14.035748539237218
0,0,84.83638196352695,264.89566461593733,137.64375796455846,-24.94923411033877
0,0,111.72643285169579,194.42536314816738,97.5030315198776,-20.02449572054016
0,0,115.10718779937088,190.16526314089438,121.02566657249011,-23.18622815206937
0,0,108.64565616024629,247.2514356798018,146.64845840412764,-26.37441056494933
0,0,111.27796535863672,243.35510964434326,137.39922526014047,-25.266521475167977
0,0,113.80528216734638,201.2971231890371,134.56372338366234,-24.72257113462682
0,0,106.05084424388406,188.22702764928198,108.95392686029335,-21.547765675954317
0,0,72.58976965306829,417.11987902847017,186.0010132033462,-27.6250579438124
1,1,-4.932111212336167,1098.1386402209591,21.06401261336212,13.412714711247972
0,0,82.25056939485148,238.77126933353748,118.5527935322926,-21.942267168617803
0,0,108.75064854992524,226.25921842111944,127.66673120320483,-23.56455489618135
0,0,112.02341132535912,234.8942247599148,116.65190566062887,-22.4812922253658
0,0,104.81343393694988,256.5880166124151,144.75818768804842,-26.177536604909456
0,0,107.06477074993018,311.78541480094134,123.65816888502684,-22.89673137838077
0,0,116.60107951537975,254.17484827137147,63.49889138809263,-14.155314387326968
0,0,102.18862419496509,257.38510136120044,56.64928756289533,-13.13175881277322
0,0,59.71320300453408,611.7729869794817,113.29148575120185,-18.8047198373037
1,1,4.58169918389649,1215.571126045771,33.240051508822894,9.206797135262136
0,0,63.72691207284879,262.97401912352467,100.1882138591681,-18.591612841330154
0,0,98.17491512665038,272.9226357181048,144.70937356826437,-25.257133043254555
0,0,105.37439327609354,328.45612846488706,58.55598556587947,-12.055540588431064
0,0,102.26061897645923,255.14089216094297,147.54530373764294,-26.75973179492142
0,0,107.6497283495737,263.99748088266693,147.7385314609349,-26.461204640381297
0,0,117.00455027000498,229.4542345967898,67.67670266257099,-15.326890768895282
0,0,103.13205581079819,218.84495952343931,111.73408878568868,-22.455795659051923
0,0,71.82332520840828,356.64456673283075,176.61943755312396,-30.030057782813266
1,1,8.917884877653705,1137.0308930257781,21.060380576857757,12.422986635273617
0,0,45.018768123265545,471.831637346805,162.27415006241998,-24.17458231117834
0,0,60.281661800083384,269.9838820832647,101.32619936649532,-18.47997168755704
0,0,93.65724258787486,264.42264373449893,134.81722769725792,-24.04928109305581
0,0,105.1479096926414,232.62988106594767,150.23479154766943,-26.423288698281283
0,0,107.68422584903965,255.32382337552323,156.98786604271424,-27.403624178957777
0,0,113.94927173033466,209.32780056762158,130.29295564349042,-24.33217473902171
0,0,106.18883424174965,193.2117341109641,124.8795813410129,-23.865721636456783
0,0,80.70418148400313,317.29161788640437,171.09923798458476,-29.676990292102047
1,1,19.499617866053086,1094.0171431857239,15.533677718751402,15.55469273821764
0,0,74.46013408064209,213.3610529262625,95.15431833734365,-19.563821395578707
0,0,69.91096382496289,349.75945233090306,165.82043781977092,-25.731783849782907
0,0,57.01039891593064,252.5472634562637,139.80004365527233,-23.1643162597588
0,0,84.30692034128697,333.59726332327887,158.84874234078453,-26.375051726153174
0,0,95.32662158377752,291.00341106935304,163.66939308165448,-27.847162013561956
0,0,102.91757135759508,340.1714034848878,74.01622091421348,-14.74466643519223
0,0,90.9049420869942,292.65593971304486,124.25618975356088,-23.514694204121426
0,0,56.59342913977525,622.995768459409,95.16161058751688,-15.895942154228464
1,1,3.078808120199028,1116.1318474381335,15.847823516930902,15.471941309077451
0,0,68.5235643899141,273.9364493926061,154.71795875386073,-27.54652818649491
0,0,81.72560744645489,308.77356515898884,170.3113030273043,-28.48915173090898
0,0,72.70226149915288,434.8148192387553,135.70763736640086,-21.272703356121077
0,0,52.55872159352475,333.41580285330855,178.24749157634346,-27.685776742493253
0,0,92.75130825406995,296.75208111120537,171.16459773536465,-28.102331682538292
0,0,114.3317440070241,176.55325704217282,110.3485499819088,-21.420028877934065
0,0,108.27968268764926,197.76317391801362,124.71852066871693,-23.651303174384466
0,0,78.54133825660756,337.1830269269094,170.28867112877592,-29.500924927495994
1,1,14.726963809485824,1081.1175363611492,14.599492006837444,16.024772148630277
0,0,80.25421409966293,196.3077544669416,123.90913725381719,-23.37257707624355
0,0,99.41982488999201,297.7479222865736,105.82248586047898,-20.296189862361004
0,0,80.2362154042894,456.1747079424684,104.61710057566191,-18.527480067408057
0,0,66.81368832942098,362.9163512175349,189.51176392082664,-28.6155812262149
0,0,48.38752394069161,449.56653475058624,108.28917119535174,-17.913335065199377
0,0,86.68124823932158,280.65628151527244,144.02056587570348,-25.03590744762196
0,0,93.3437653101173,323.7347735330549,84.83515880916848,-17.038145858568754
0,0,66.77769093867391,382.6053269699323,176.6728501861548,-30.109316132407855
1,1,14.771960547919662,1104.8197035157084,15.174117375685093,15.951529889552276
0,0,76.24650459647273,204.35786038182295,78.11261708957848,-17.54752345471566
0,0,91.3549094713344,281.246314837875,153.24343646458215,-27.03876598351094
0,0,92.98679118520886,337.15190597096375,127.8544023896569,-23.19609953657789
0,0,91.13592534428972,276.5013985773922,164.4150848339129,-28.156043505205716
0,0,76.60497861266413,407.77717979827963,141.5939822813506,-22.329349510208246
0,0,59.94268637054665,275.3453933140051,136.79368672411718,-22.777841772296675
0,0,82.98101644876442,344.1570037181677,99.30988655816378,-18.69339510074807
0,0,61.301587871254014,443.3132522330747,171.0359408022465,-28.558168154779835
1,1,8.187437823740765,1120.3772399993074,16.120946181311297,15.479252212155032
0,0,76.89145784736138,235.17098948060718,135.51250486678856,-25.097633785337422
0,0,94.5646768129609,387.82426421818826,72.07651618073119,-13.730982245147004
0,0,95.38511734374151,298.0317171665013,128.924097721096,-24.049564203197768
