vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,65.57901670370914,40.8600161938005,-8.429424256403891
-2.47174e+18,trip,0,42.69832659729062,8.971109032907577,-1.578308702889032
-2.47174e+18,trip,0,146.24025464798754,111.9187957344351,-20.96353875433536
-2.47174e+18,trip,0,67.82150513277305,41.97841857179853,-7.357223698046852
-2.47174e+18,trip,0,52.26924862232352,30.03488495808788,-5.267787582716807
-2.47174e+18,trip,0,259.17761547686325,169.36332177564992,-29.032223597333186
-2.47174e+18,charge,120,460.5669102306032,0.0,7.940129053071857
-2.47174e+18,trip,0,56.71993139300983,30.251330664929835,-6.124774472573392
-2.47174e+18,trip,0,144.25572011605527,105.5886266659745,-19.49873104323529
-2.47174e+18,charge,120,129.5861456906877,0.0,7.158003978840654
-2.47174e+18,trip,120,74.25268156457592,22.020397704329326,-1.1609460662625397
-2.47174e+18,trip,0,40.090446377341344,18.362789014320377,-3.957607969738447
-2.47174e+18,charge,240,111.6066605207238,0.0,9.42778958136607
-2.47174e+18,trip,0,57.43997486226671,28.33920292234608,-6.166424970516559
-2.47174e+18,charge,240,169.78191944326755,0.0,13.799160055019016
-2.47174e+18,charge,120,381.7275277569553,0.0,9.097150242636047
-2.47174e+18,trip,0,35.80230294721894,10.574868704893062,-0.9393291124925298
-2.47174e+18,trip,0,37.70032092747342,18.01516874471198,-3.1162962223005053
-2.47174e+18,trip,0,90.25830980847546,52.92945101394096,-10.848970960640004
-2.47174e+18,charge,120,169.5924728300654,0.0,7.905056702544741
-2.47174e+18,trip,0,178.05909361847247,128.12954676559033,-24.84573237314691
-2.47174e+18,trip,0,52.69798170669607,28.61916277569299,-6.980283360953564
-2.47174e+18,trip,0,96.2238337893356,59.86173791065423,-12.7593024407224
-2.47174e+18,trip,0,75.35708575332444,52.74807460603874,-11.306922432177338
-2.47174e+18,trip,0,147.92106571052787,114.46601140545584,-19.047120406200897
-2.47174e+18,trip,0,112.08392450036176,72.2533053462524,-14.967907108894051
-2.47174e+18,charge,240,141.65622314038248,0.0,7.500342427848608
-2.47174e+18,trip,0,88.44565384538,53.99434495654885,-10.215041555569869
-2.47174e+18,charge,240,126.62441902504082,0.0,11.966130133844146
-2.47174e+18,charge,DC Charging,45.03705687676534,0.0,28.855398723032664
-2.47174e+18,trip,0,39.22381746967654,21.85426796013938,-2.996340789799632
-2.47174e+18,trip,0,31.529970021653035,13.683173434934483,-0.8478845366404784
-2.47174e+18,trip,0,63.86981291647456,20.91317038977297,-2.68446998812756
-2.47174e+18,charge,120,633.6365468823036,0.0,11.97246680496265
-2.47174e+18,trip,0,207.3511933491367,117.7001412635829,-22.63691537236879
-2.47174e+18,trip,0,44.23104470819786,13.396552499899196,-2.4952608188427234
-2.47174e+18,charge,0,67.68077693477407,0.0,2.821131308662032
-2.47174e+18,trip,0,70.37743129937735,42.60821764645841,-8.351394105219256
-2.47174e+18,trip,0,32.29606250464611,15.805862083553864,-2.3494424421972155
-2.47174e+18,trip,0,129.05270662067431,97.57063417295186,-18.1668810142439
-2.47174e+18,trip,0,114.74792833462509,79.07551533212043,-14.75151936598136
-2.47174e+18,charge,240,69.86775210853703,0.0,10.80190628919783
-2.47174e+18,trip,0,120.39118275656232,83.65812538727377,-15.302060344091892
-2.47174e+18,trip,0,39.32709683304575,9.17756593493342,-1.8291359618938827
-2.47174e+18,trip,0,36.651863863685776,14.483320375310326,-1.4245216084243282
-2.47174e+18,charge,120,519.5277085567445,0.0,11.139165409188324
-2.47174e+18,trip,0,161.28508956057297,104.62573405886546,-19.45245918856311
-2.47174e+18,trip,0,50.73086446780662,19.787629327148256,-2.973550423372103
-2.47174e+18,charge,120,767.6470894606371,0.0,14.954882268637746
-2.47174e+18,charge,120,372.50784160593736,0.0,9.923207349483832
-2.47174e+18,trip,0,66.0856735143761,34.560199566941954,-7.248305397697848
-2.47174e+18,trip,0,159.79188668047243,122.1276078509858,-21.87670219044816
-2.47174e+18,charge,DC Charging,46.9594487720675,0.0,34.74553020675066
-2.47174e+18,charge,120,57.8152427032076,0.0,4.981952813609595
-2.47174e+18,trip,0,32.06329143209761,16.225214369694356,-1.8478212312630404
-2.47174e+18,trip,0,51.17421307674012,30.65883445339705,-5.409546659532808
-2.47174e+18,trip,0,37.50186600353558,20.335624457824647,-3.2889434482808757
-2.47174e+18,trip,0,55.95383523315523,20.553262058725057,-5.313584811562762
-2.47174e+18,charge,120,96.5694293577716,0.0,3.711954023866895
-2.47174e+18,trip,0,32.08664317964141,12.9532031316102,-1.340612758409648
-2.47174e+18,charge,120,208.78171309396305,0.0,7.556006877818646
-2.47174e+18,charge,120,116.84504836644577,0.0,4.3188172666890665
-2.47174e+18,trip,0,30.537825930547974,12.512250231162136,-1.0381928394176183
-2.47174e+18,trip,0,73.17235346509159,50.104718449735664,-10.29979140924152
-2.47174e+18,charge,240,79.51098329231603,0.0,11.19070810856222
-2.47174e+18,charge,120,80.9269500192273,0.0,1.8523533831924937
-2.47174e+18,trip,0,37.77622973365226,17.344977704737847,-2.5152284106195566
-2.47174e+18,trip,0,39.88270737805347,20.69549052312581,-2.728318753055348
-2.47174e+18,charge,DC Charging,43.48116350766749,0.0,25.29681248663107
-2.47174e+18,trip,0,35.679826689828914,18.627061231330558,-2.333188589341333
-2.47174e+18,charge,120,48.30477931222646,0.0,2.088050903140413
-2.47174e+18,charge,120,51.97135297844833,0.0,2.335847218272548
-2.47174e+18,trip,0,35.2692977468655,12.663636274026178,-1.7384491220100102
-2.47174e+18,trip,0,165.72681181972342,143.5003477937936,-25.87648643939836
-2.47174e+18,charge,DC Charging,53.65803231198218,0.0,28.319437917232904
-2.47174e+18,trip,0,108.00108598719784,64.17260739134602,-12.292982566459573
-2.47174e+18,trip,0,42.81438673131993,18.264549330282616,-1.62266540071856
-2.47174e+18,charge,DC Charging,60.08886311880172,0.0,25.3111928164887
-2.47174e+18,trip,0,56.41772646742761,34.54665480396562,-7.283798250053465
-2.47174e+18,trip,0,125.8001843307566,95.93976243328213,-19.447871138909637
-2.47174e+18,trip,0,33.448346784170155,15.7990389831696,-2.2527020413367893
-2.47174e+18,charge,120,687.0510496249158,0.0,14.048063830412332
-2.47174e+18,trip,0,51.458835250510894,28.2580498708626,-5.854533351922299
-2.47174e+18,trip,0,196.45328464609196,158.3245118306495,-27.313707565195408
-2.47174e+18,trip,0,98.2815452193338,66.21895705703716,-12.595260930380633
-2.47174e+18,trip,0,87.05532219701941,51.00886730429002,-11.099644174420554
-2.47174e+18,trip,0,58.32903262523261,33.83892896315779,-5.622224826908976
-2.47174e+18,trip,0,30.14707482572629,12.367818312497294,-1.1762673210037349
-2.47174e+18,trip,0,40.62240734902176,5.650956052627328,0.583337152177748
-2.47174e+18,charge,120,89.09262704555516,0.0,5.808426258901449
-2.47174e+18,trip,0,35.6811613905624,17.649430558328508,-3.2298067356874185
-2.47174e+18,charge,120,49.60154586536627,0.0,7.352650528204847
-2.47174e+18,trip,0,50.70212979499056,29.461338774640677,-6.297704808695713
-2.47174e+18,charge,DC Charging,107.59524136581696,0.0,21.49135420644313
-2.47174e+18,trip,0,91.74143808799816,25.116462274110887,-3.556499185967809
-2.47174e+18,charge,240,203.1906627519544,0.0,10.36600826504204
-2.47174e+18,charge,120,70.13008882460619,0.0,4.39945369653347
-2.47174e+18,charge,120,317.8632669013831,0.0,9.595981985995053
-2.47174e+18,charge,0,101.72294788577886,0.0,3.796953680604986
-2.47174e+18,trip,0,55.88570298910128,31.42283290943271,-6.631445868833936
-2.47174e+18,charge,240,55.20619691815497,0.0,9.782276786171508
-2.47174e+18,trip,0,57.14523396557977,22.030169544978776,-5.8864456936590415
-2.47174e+18,trip,0,30.88163638271371,13.743041456352822,-1.0176173935124666
-2.47174e+18,trip,0,88.81510489138871,57.1843099270348,-9.761116076786536
-2.47174e+18,trip,0,32.93654604423005,15.56043475416292,-1.356325371288264
-2.47174e+18,trip,0,44.495977288503504,19.959174722355574,-3.329061820749928
-2.47174e+18,trip,0,87.26068226690076,55.68258540314555,-9.808657763713072
-2.47174e+18,trip,0,44.62051994207045,21.71224941561417,-3.4969960955435937
-2.47174e+18,trip,0,38.23959149986507,16.565594516883856,-2.704196103606847
-2.47174e+18,trip,0,88.63790222706403,62.66976705174248,-11.30225944160393
-2.47174e+18,trip,0,51.23330391830466,14.996804114904126,-1.553503258392297
-2.47174e+18,charge,DC Charging,47.02922825008456,0.0,31.17123135747046
-2.47174e+18,charge,240,207.8504376069697,0.0,18.680253685727426
-2.47174e+18,charge,DC Charging,59.24761190938087,0.0,31.25915371008581
-2.47174e+18,trip,0,76.40074818968378,46.86799347475792,-10.014541287682276
-2.47174e+18,charge,240,70.36656249671013,0.0,8.064922338292646
-2.47174e+18,trip,0,49.01739919806483,26.1718238819676,-5.889788891364802
-2.47174e+18,trip,0,129.24885982929766,97.00792492697228,-18.45450426493425
-2.47174e+18,trip,0,77.38069796954194,49.091969167756,-8.643451360338787
-2.47174e+18,trip,0,44.35732284040449,23.581774694328463,-3.2359685446594284
-2.47174e+18,trip,0,47.5598729053391,25.531813402892038,-3.8558465272427327
-2.47174e+18,trip,0,36.7180620785777,18.48754059243849,-2.769802715620898
-2.47174e+18,trip,0,86.25734764774508,61.68710534601852,-12.612172597978107
-2.47174e+18,trip,0,214.5059687752909,147.30106407573578,-23.190566398656408
-2.47174e+18,charge,120,323.34617339222524,0.0,8.940690255360508
-2.47174e+18,trip,0,37.39087993841046,16.852946649337984,-2.1617487448487225
-2.47174e+18,trip,0,41.46444908367044,5.3312597052554045,0.7398637536043395
-2.47174e+18,trip,0,113.89680842887176,82.88913111997182,-16.158585098275566
-2.47174e+18,trip,0,124.83862621224532,94.84307337824968,-18.46529992078857
-2.47174e+18,trip,0,133.70618668875923,103.21444132673037,-19.64487832725161
-2.47174e+18,trip,0,43.33904177915062,16.765908797048166,-2.4445258160502874
-2.47174e+18,charge,120,435.4691535157031,0.0,9.132847100829238
-2.47174e+18,trip,0,41.96191374052548,18.34940486118172,-1.382279909890599
-2.47174e+18,trip,0,32.00518231256017,14.637150787194958,-1.9557861165751549
-2.47174e+18,charge,120,51.35047078765293,0.0,6.227354328077595
-2.47174e+18,trip,0,32.66729682849433,14.260812351525669,-1.468944920404894
-2.47174e+18,trip,0,37.812987318315365,8.21264527640931,-0.6409226961011711
-2.47174e+18,trip,0,65.96457975691938,42.77974331765057,-8.245448461360809
-2.47174e+18,trip,0,70.40866991489179,49.37278278918733,-9.077205241507698
-2.47174e+18,charge,DC Charging,44.38307190166245,0.0,30.83411379255095
-2.47174e+18,charge,DC Charging,48.77009716877045,0.0,33.97965898537532
-2.47174e+18,charge,120,99.78508008031896,0.0,4.76853772718745
-2.47174e+18,trip,0,71.3123983553415,46.50559569122621,-8.445370018811161
-2.47174e+18,trip,0,129.5193003481674,92.54507909182011,-15.893302568493157
-2.47174e+18,charge,120,52.6458805788901,0.0,4.343847533945606
-2.47174e+18,trip,0,77.75395824409031,54.124681248671344,-10.110228352279236
-2.47174e+18,trip,0,61.60682598441007,40.02631588593516,-7.722698074390891
-2.47174e+18,charge,DC Charging,48.11351632943106,0.0,28.87736473934096
-2.47174e+18,trip,0,124.553257635585,104.84098505393251,-21.186404723437533
-2.47174e+18,trip,0,140.10524941200475,133.0387526990586,-24.15071779156516
-2.47174e+18,charge,DC Charging,75.72250695910199,0.0,24.44990515050505
-2.47174e+18,charge,120,808.4281313232834,0.0,13.278853574715695
-2.47174e+18,trip,0,40.13551366905043,22.67181993502838,-3.8517164498777134
-2.47174e+18,charge,DC Charging,47.22853252903462,0.0,29.24196896833692
-2.47174e+18,trip,0,100.37214249880954,69.31330000206762,-15.13356401239875
-2.47174e+18,trip,0,41.79716828304672,21.18222849817389,-3.711934980670975
-2.47174e+18,charge,120,784.4609948198033,0.0,14.53368931832594
-2.47174e+18,trip,0,102.55357296539314,51.9432671626542,-12.57388611466289
-2.47174e+18,trip,0,34.802494438265505,16.82763510246544,-2.100180615742005
-2.47174e+18,trip,0,51.137150312570455,28.286472176696208,-4.1243348630443535
-2.47174e+18,trip,0,43.71057760564387,22.239379355976507,-3.139786037314039
-2.47174e+18,trip,0,34.59508267965333,15.957331249053192,-1.6905035867927438
-2.47174e+18,trip,0,57.57120940380874,32.43751514489725,-5.232952545102805
-2.47174e+18,trip,0,64.8525497573685,36.91977786410804,-5.345455519455115
-2.47174e+18,trip,0,101.71279974797052,73.94236293061968,-14.382073120881046
-2.47174e+18,charge,DC Charging,52.42220973861541,0.0,23.047660617392975
-2.47174e+18,trip,0,108.46842244071892,68.79564040669456,-12.84247437169109
-2.47174e+18,trip,0,88.59460350574835,57.74996086898842,-12.270092278805478
-2.47174e+18,trip,0,75.78223389771033,43.02027768242567,-9.088413072421645
-2.47174e+18,charge,DC Charging,45.35796232006253,0.0,26.336900860798195
-2.47174e+18,trip,0,40.743490075893895,21.424805707375413,-2.48901574218192
-2.47174e+18,charge,120,191.64043469207743,0.0,8.351937734854673
-2.47174e+18,trip,0,48.36486658326422,26.01353866037513,-5.25643403334746
-2.47174e+18,charge,240,55.20746543538102,0.0,14.830913333536188
-2.47174e+18,trip,0,37.98211927159318,14.938588684183856,-2.456832780456537
-2.47174e+18,trip,0,43.5697611629683,21.066733118594836,-3.6502336232621673
-2.47174e+18,charge,0,52.73476870625137,0.0,2.349528099544173
-2.47174e+18,trip,0,39.69495212115271,6.070775727484005,-0.5595118767508325
-2.47174e+18,trip,0,30.955982522744524,14.75644585740717,-1.4642486227559743
-2.47174e+18,trip,0,42.771154193511705,22.87343740905093,-4.756911168171314
-2.47174e+18,charge,120,355.3598419011845,0.0,9.558361644190327
-2.47174e+18,trip,0,84.02110988327327,47.74172508023189,-10.080830694744575
-2.47174e+18,trip,0,110.85536005164488,82.55967807717637,-14.85558316007269
-2.47174e+18,trip,0,101.99504299233476,73.44386380710829,-16.02628939429293
-2.47174e+18,trip,0,38.48268352271359,16.990015874918335,-3.503557589421888
-2.47174e+18,charge,120,90.20395108769328,0.0,4.831246623630889
-2.47174e+18,trip,0,94.6168099838743,62.315337770332064,-11.855365064529842
-2.47174e+18,trip,0,85.44482743427875,52.39691951114352,-11.124004136782162
-2.47174e+18,trip,0,38.00009177072624,16.48013881238085,-2.452919199082416
-2.47174e+18,trip,0,33.052341444229576,13.482660505760432,-1.356325371288264
-2.47174e+18,trip,0,36.00572531107674,18.20202279339347,-2.2811046499901693
-2.47174e+18,trip,0,36.45154109409336,13.148314498349132,-1.815163643711429
-2.47174e+18,charge,120,222.00872237614917,0.0,8.982315772997026
-2.47174e+18,charge,0,56.69756872121619,0.0,1.8140502463395047
-2.47174e+18,trip,0,61.46449099792476,16.554506802652146,-1.585594625659979
-2.47174e+18,trip,0,46.51467721772392,24.309313308356188,-4.762635821777053
-2.47174e+18,charge,0,122.64423113192538,0.0,4.897694239301927
-2.47174e+18,charge,120,263.6335598363915,0.0,8.290186416832569
-2.47174e+18,trip,0,139.1860928605971,101.267320363551,-19.05962721306028
-2.47174e+18,trip,0,77.98615940310248,53.56235521212901,-11.309753533596904
-2.47174e+18,charge,240,57.34985866315617,0.0,11.727509918018969
-2.47174e+18,trip,0,150.68866879511307,102.44703061607343,-19.60108368632155
-2.47174e+18,charge,120,157.40133839152915,0.0,6.784689949595091
-2.47174e+18,trip,0,35.303043981939815,13.389995673719476,-0.7302189655818978
-2.47174e+18,trip,0,40.77375799996579,21.074446617377376,-3.415918346948501
-2.47174e+18,trip,0,98.33878659955138,58.20383863479376,-11.53381439403352
-2.47174e+18,charge,120,749.2273663065896,0.0,14.86730131354652
-2.47174e+18,trip,0,48.9670703175138,21.49719566069864,-3.337913176070515
-2.47174e+18,trip,0,59.30914786385938,34.29690087096533,-5.233497948464517
-2.47174e+18,charge,DC Charging,56.736510361625015,0.0,32.840948360580654
-2.47174e+18,trip,0,79.05359642608097,48.728201974029474,-11.282171111678323
-2.47174e+18,trip,0,90.54791412961232,65.88806134341918,-12.679669386528168
-2.47174e+18,trip,0,90.32146358202488,68.33734446149523,-14.165710358275
-2.47174e+18,trip,0,92.83276000344156,58.05501248732475,-10.8281956722817
-2.47174e+18,trip,0,111.46596173761702,76.11548165940731,-16.0268722681146
-2.47174e+18,trip,0,84.77107932848023,66.98621561100575,-14.535352282444016
-2.47174e+18,trip,0,154.81109239945266,135.26625899076882,-23.732976286954568
-2.47174e+18,charge,DC Charging,53.159262369285855,0.0,27.35841221359165
-2.47174e+18,trip,0,118.45281489793504,89.16905466869166,-17.109647822950613
-2.47174e+18,trip,0,33.35360509326146,15.77775254424623,-3.290733703590305
-2.47174e+18,charge,120,89.5154219985652,0.0,4.347777768857469
-2.47174e+18,trip,0,49.22548382233603,6.355107972332583,-0.4425707345849048
-2.47174e+18,trip,0,73.36371940000967,45.02797109613591,-9.625173248033988
-2.47174e+18,trip,0,28.55904936376349,12.875700431788006,-0.826276571394061
-2.47174e+18,trip,0,42.66751082085154,22.116242329384384,-4.012123325602886
-2.47174e+18,trip,0,104.00437427839007,72.31281551768156,-12.74903137130758
-2.47174e+18,charge,240,57.42792211018852,0.0,15.444854329907288
-2.47174e+18,trip,0,125.76556300263938,91.15965863213115,-17.257293925365524
-2.47174e+18,trip,0,38.13915067359298,11.081022859570664,-2.024315424466465
-2.47174e+18,charge,0,70.80688872547027,0.0,3.2102911790883155
-2.47174e+18,charge,120,163.4006086074636,0.0,5.866055826327425
-2.47174e+18,trip,0,119.63688932220224,84.26860056251788,-18.351656179099564
-2.47174e+18,trip,0,81.16533565932413,33.5020878678298,-6.873234420218367
-2.47174e+18,trip,0,47.964779927031145,19.07845799780145,-2.709192164935501
-2.47174e+18,trip,0,37.29472633267624,8.827735871198914,-0.7792469807537117
-2.47174e+18,trip,0,32.33243401884911,14.448837161392238,-1.5542110337471795
-2.47174e+18,charge,DC Charging,56.86893988316259,0.0,27.34961914565322
-2.47174e+18,trip,0,56.29842334153346,32.89014184459867,-6.2431311654491
-2.47174e+18,trip,0,74.5400503539057,46.95880565823283,-9.452309526062706
-2.47174e+18,trip,0,30.241981975403604,12.5926284106218,-1.7557271674382662
-2.47174e+18,charge,120,67.29233857585147,0.0,3.944862076239645
-2.47174e+18,charge,120,104.2577541597849,0.0,4.1238876071829225
-2.47174e+18,charge,120,408.3122366873639,0.0,10.532693524503555
-2.47174e+18,trip,0,91.01166932000828,27.10676192417377,-6.2612918483787325
-2.47174e+18,charge,120,358.0411858143987,0.0,10.220289809623097
-2.47174e+18,trip,0,50.28087544695939,25.163205372303988,-4.08218475896831
-2.47174e+18,trip,0,36.164915030791576,17.659967408994195,-2.147201879613476
-2.47174e+18,trip,0,28.38566144327076,13.46492438956437,-1.2648391615918086
-2.47174e+18,trip,0,83.36765069936843,58.75954303767801,-10.870095973291306
-2.47174e+18,trip,0,53.32859287308601,21.556270494936232,-2.8303799592307683
-2.47174e+18,charge,DC Charging,70.81367621184499,0.0,30.56657470840176
-2.47174e+18,trip,0,91.07861761465124,53.27754043333833,-10.717453809547742
-2.47174e+18,charge,0,130.87979794211603,0.0,4.64640068123974
-2.47174e+18,trip,0,35.12927550627927,13.923596499909795,-2.037146975312212
-2.47174e+18,charge,240,101.11836154526124,0.0,9.00148399496129
-2.47174e+18,charge,120,105.13170737560704,0.0,5.06013284663409
-2.47174e+18,charge,120,507.5000767964917,0.0,10.787584246722377
-2.47174e+18,trip,0,116.15465878538616,77.84316450087454,-14.36275918046138
-2.47174e+18,trip,0,110.22484448365458,77.01498691725166,-15.273545324058624
-2.47174e+18,charge,DC Charging,53.46243798631062,0.0,19.00135887408861
-2.47174e+18,trip,0,142.26883239274716,92.69033237483022,-16.39476973420303
-2.47174e+18,charge,120,335.2601460090244,0.0,9.483695507633657
-2.47174e+18,charge,120,368.6192222722348,0.0,10.23382913582374
-2.47174e+18,trip,0,63.94015127744337,28.214090676522336,-6.490848376276858
-2.47174e+18,charge,120,187.78574543652545,0.0,6.3772694750125964
-2.47174e+18,trip,0,100.108114426439,71.76909204514374,-15.188812123924729
-2.47174e+18,charge,DC Charging,50.37009081499637,0.0,33.97651146673827
-2.47174e+18,charge,DC Charging,63.31307725184026,0.0,20.89786375444397
-2.47174e+18,charge,DC Charging,93.04401040548558,0.0,25.34628182055357
-2.47174e+18,trip,0,35.53439946280128,14.754900339934212,-0.9414774188638404
-2.47174e+18,trip,0,45.542709904236034,16.625525936922323,-3.156572803378296
-2.47174e+18,trip,0,38.357479034072185,15.87746871170392,-3.1347566689098585
-2.47174e+18,charge,120,51.53506026678087,0.0,5.672042111398199
-2.47174e+18,trip,0,29.863597994320475,13.508524325057223,-1.0621489534884887
-2.47174e+18,trip,0,30.59957698142569,10.027347655009423,-0.6208385295600038
-2.47174e+18,trip,0,32.44192360133366,9.611216723200677,-0.8328630455790034
-2.47174e+18,trip,0,80.566169012694,38.045621831251154,-9.090003485277933
-2.47174e+18,charge,120,190.65197665465095,0.0,6.010000679974695
-2.47174e+18,trip,0,83.55444997227274,54.77183745666473,-10.533107473289462
-2.47174e+18,trip,0,120.40891993655782,87.32254872451763,-17.243275809954227
-2.47174e+18,charge,120,56.61036091957174,0.0,6.125393043128739
-2.47174e+18,charge,120,66.75347245822755,0.0,3.0523656804897
-2.47174e+18,trip,0,38.28063262820453,9.672659143685587,-1.6536243274184272
-2.47174e+18,trip,0,79.59453629360486,59.10717598701044,-12.962779528484973
-2.47174e+18,trip,0,142.57895360119218,100.37454381258983,-17.244999451112605
-2.47174e+18,charge,240,91.7698013978002,0.0,12.547788247263284
-2.47174e+18,trip,0,48.214082168995,17.930211776020666,-2.429121293620284
-2.47174e+18,charge,120,280.44002322783166,0.0,9.2060227457562
-2.47174e+18,charge,120,326.0604325698091,0.0,8.29969558689477
-2.47174e+18,trip,0,115.67525487234076,76.91426482502123,-14.012668509625144
-2.47174e+18,trip,0,59.284273895644326,34.371037808487706,-7.000854643474284
-2.47174e+18,charge,120,63.92658365841698,0.0,5.799150238367915
-2.47174e+18,charge,120,65.92573739177173,0.0,5.401347181843079
-2.47174e+18,trip,0,147.96139352773153,114.91565132572,-21.58024423797498
-2.47174e+18,charge,240,84.08348416217943,0.0,13.537599590926447
-2.47174e+18,charge,DC Charging,83.26456620966002,0.0,14.432094411207856
-2.47174e+18,charge,DC Charging,54.75418930033065,0.0,31.75623683197979
-2.47174e+18,charge,240,63.16761325619738,0.0,14.955256973237397
-2.47174e+18,trip,0,48.34716249502246,26.595729597891683,-4.42446492059409
-2.47174e+18,charge,0,100.62230144950868,0.0,3.631825526924232
-2.47174e+18,trip,0,153.40747257354155,108.87322746115836,-19.53706748716379
-2.47174e+18,charge,240,69.37460408711208,0.0,8.263157725044579
-2.47174e+18,trip,0,39.49825473702371,13.405953810835436,-2.2028163689702325
-2.47174e+18,charge,240,92.99110036814416,0.0,8.000889485597128
-2.47174e+18,trip,0,96.43081903201087,48.28356068274804,-9.702995229996574
-2.47174e+18,trip,0,67.78388348565163,22.70153134613798,-3.25639410872472
-2.47174e+18,charge,120,146.4805596098003,0.0,8.203396504785047
-2.47174e+18,trip,0,77.48139985298229,42.765505396427486,-9.237699548306123
-2.47174e+18,charge,240,108.94959860101925,0.0,16.10291887457923
-2.47174e+18,charge,DC Charging,65.18907818528443,0.0,17.398314309409244
-2.47174e+18,charge,120,52.2064662117881,0.0,3.691861530556835
-2.47174e+18,charge,240,86.88495114140775,0.0,8.04100785806618
-2.47174e+18,charge,DC Charging,59.88800720428821,0.0,21.233524134809286
-2.47174e+18,trip,0,69.15958857886669,42.30086395378222,-9.205520749965189
-2.47174e+18,charge,120,73.67265665904374,0.0,3.6065787636767936
-2.47174e+18,charge,0,64.02286595430456,0.0,2.099067218370081
-2.47174e+18,trip,0,58.20068809684905,35.78719391921594,-6.064538626487632
-2.47174e+18,trip,0,43.92442019506287,21.4433561436256,-4.255822870445527
-2.47174e+18,charge,120,50.907335436687866,0.0,6.222366593517819
-2.47174e+18,trip,0,97.46554669486504,58.757767876314354,-12.88015300087799
-2.47174e+18,charge,120,52.89605791389685,0.0,3.689913066638667
-2.47174e+18,charge,DC Charging,45.43164294815736,0.0,28.63077580569657
-2.47174e+18,trip,0,47.94398727510858,18.887984592339617,-4.694402114181031
-2.47174e+18,charge,120,84.2846305487534,0.0,4.542923924354525
-2.47174e+18,trip,0,101.41113532103245,45.17754675618067,-9.424023492173674
-2.47174e+18,trip,0,189.2431945151591,145.5878135779267,-24.98207072342132
-2.47174e+18,trip,0,61.34992366967451,33.53295031610933,-9.094046131569698
-2.47174e+18,trip,0,54.66444814109563,17.31800088744321,-3.0006290757733893
-2.47174e+18,trip,0,80.34200547297499,53.34852998158578,-11.677896639367326
-2.47174e+18,charge,DC Charging,59.15420859606718,0.0,21.684710106630742
-2.47174e+18,trip,0,161.89352189824552,123.2261565988754,-22.815037448888468
-2.47174e+18,trip,0,55.77901517509861,18.05144966172532,-4.516525677343338
-2.47174e+18,trip,0,61.0629519813894,39.43767237774754,-6.970245441067419
-2.47174e+18,trip,0,34.93585420576884,18.326486964433656,-2.941026064122596
-2.47174e+18,charge,DC Charging,50.63569626096104,0.0,31.654125665191074
-2.47174e+18,charge,DC Charging,74.9444609992919,0.0,26.07783010060108
-2.47174e+18,trip,0,122.16002523772866,92.47756660567228,-18.95833206962191
-2.47174e+18,trip,0,37.96517997054857,17.519235152028525,-3.665862968451947
-2.47174e+18,trip,0,29.75321493448541,13.16409089275405,-1.65898676657784
-2.47174e+18,charge,0,61.49585462673104,0.0,2.716014178307248
-2.47174e+18,trip,0,28.92061905709385,13.786789321959311,-1.5745533301236634
-2.47174e+18,trip,0,55.562359786613165,32.80881127697882,-7.053937795091187
-2.47174e+18,charge,DC Charging,55.18491524364961,0.0,24.964799231035656
-2.47174e+18,charge,DC Charging,43.06166302258364,0.0,32.3836422136316
-2.47174e+18,trip,0,53.47089844467911,22.983783411817168,-1.5619715823443556
-2.47174e+18,trip,0,59.53222305256707,29.45056382693494,-6.15291478800701
-2.47174e+18,trip,0,39.53380998796822,16.594274643772664,-2.627831306198445
-2.47174e+18,charge,120,110.33748145960432,0.0,4.8687087568268765
-2.47174e+18,trip,0,31.91845985663699,14.943443609627629,-1.1061975608694183
-2.47174e+18,trip,0,58.84742597788662,35.55736124151887,-6.809122463218472
-2.47174e+18,trip,0,151.9063717948858,115.58616640308593,-21.808576730847584
-2.47174e+18,trip,0,30.77348333939342,8.43509624143585,-0.6003796584191861
-2.47174e+18,trip,0,55.7930424018156,26.37943886545449,-4.09807223399342
-2.47174e+18,charge,120,408.84291075751065,0.0,11.018518854870308
-2.47174e+18,trip,0,31.473298554971784,14.081485832341002,-0.752534706183198
-2.47174e+18,charge,120,142.87636757620766,0.0,5.384801892076368
-2.47174e+18,trip,0,65.2243025186917,36.44937700903847,-7.91344769591872
-2.47174e+18,trip,0,84.582956385427,59.006087591641474,-11.35152060630442
-2.47174e+18,trip,0,75.44949263716491,47.2364859789715,-11.386663734367026
-2.47174e+18,trip,0,77.32386104409208,34.22460953771787,-6.516011871835488
-2.47174e+18,charge,120,80.23290563781207,0.0,6.263001225657504
-2.47174e+18,trip,0,125.85173392933385,105.6057471111262,-13.853618897227584
-2.47174e+18,charge,DC Charging,51.02571199347778,0.0,32.191127317100964
-2.47174e+18,trip,0,107.25055030531604,76.588480449044,-16.801619825117164
-2.47174e+18,trip,0,53.27789262952098,25.448406178248355,-5.838271172297539
-2.47174e+18,charge,120,197.841461653599,0.0,10.05266362527803
-2.47174e+18,charge,240,60.07443143731701,0.0,13.24787799447806
-2.47174e+18,trip,0,87.39070344413962,57.71444073541664,-11.415932326984034
-2.47174e+18,trip,0,60.98567905958488,34.36464722757855,-6.744240280097088
-2.47174e+18,trip,0,58.508643633856,34.22058865634337,-5.4910948705696825
