vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,67.08355902475208,28.303849034044863,-4.988045618772404
-2.47174e+18,charge,120,440.4481534882987,0.0,11.040801288396082
-2.47174e+18,trip,0,41.96131441209694,13.323008691689596,-1.993414785148758
-2.47174e+18,trip,0,36.56725192627781,18.178314527181115,-2.486959030268281
-2.47174e+18,charge,240,56.36585330503618,0.0,13.122510162204478
-2.47174e+18,trip,0,98.13189695527574,65.79821563668669,-14.64276760100998
-2.47174e+18,trip,0,29.28076948187566,13.139862757856624,-1.1910306822298935
-2.47174e+18,trip,0,44.8823492512492,23.4526063456746,-3.1006835306484817
-2.47174e+18,trip,0,112.44511731538584,58.68523421945217,-12.314074272035356
-2.47174e+18,charge,DC Charging,72.64984938125288,0.0,29.650455269336177
-2.47174e+18,trip,0,44.26031987965806,14.153069918759456,-1.0094321797023582
-2.47174e+18,trip,0,35.01857255949155,17.262880718243533,-2.137509520635902
-2.47174e+18,charge,0,121.47059164066548,0.0,6.032191519042783
-2.47174e+18,trip,0,38.95094286847739,8.07826415232249,0.8601106230160553
-2.47174e+18,charge,DC Charging,56.24101282568573,0.0,25.56559225934353
-2.47174e+18,trip,0,48.03381667902019,23.78879654850258,-5.056358430672802
-2.47174e+18,trip,0,160.44955954768466,128.14368043130477,-23.48684948898309
-2.47174e+18,trip,0,34.73557188165319,16.911469211151328,-2.594690766051727
-2.47174e+18,trip,0,58.36029330191618,22.69096209173312,-5.287338836049599
-2.47174e+18,trip,0,38.04809319793209,16.403216562147406,-2.707143779790755
-2.47174e+18,trip,0,28.814199653982488,13.019275764651974,-0.934816003758982
-2.47174e+18,trip,0,37.66307799708904,17.805574315418788,-3.9279646725217816
-2.47174e+18,trip,0,134.5963842787978,107.94996321820554,-20.1952819136756
-2.47174e+18,charge,DC Charging,42.583910020362886,0.0,33.01157218172291
-2.47174e+18,trip,0,31.03867513843656,12.760688290580164,-1.2875046264861112
-2.47174e+18,charge,120,250.71803955513764,0.0,8.041340928821427
-2.47174e+18,trip,0,42.96748389148822,15.81781765445225,-1.3488229525264046
-2.47174e+18,charge,120,553.7753498834765,0.0,11.06215945057606
-2.47174e+18,charge,120,208.15647014539925,0.0,7.453371124590419
-2.47174e+18,trip,0,125.1752943608992,59.48490214803147,-10.348598765037991
-2.47174e+18,charge,120,886.3225897999581,0.0,14.373190848143082
-2.47174e+18,charge,120,512.291821565354,0.0,8.621600145068541
-2.47174e+18,charge,120,706.2669162511983,0.0,12.749937215389323
-2.47174e+18,trip,0,85.49828900084889,60.40526414304053,-10.749557666968755
-2.47174e+18,trip,0,69.77533787097352,48.46202357184071,-9.15073893749654
-2.47174e+18,charge,DC Charging,47.16277186066414,0.0,33.53667488090174
-2.47174e+18,trip,0,149.05002398053878,117.558218521417,-22.30717532467792
-2.47174e+18,trip,0,66.92251248996723,26.81535368888952,-6.614159496636816
-2.47174e+18,charge,120,179.20027377619172,0.0,7.394267719072502
-2.47174e+18,charge,120,696.1232495064522,0.0,12.823171147698446
-2.47174e+18,trip,0,122.71429740514137,85.06693852893265,-16.82419369555378
-2.47174e+18,trip,0,128.14241865926442,101.71294785559004,-18.74085768337024
-2.47174e+18,charge,DC Charging,43.52719781395759,0.0,36.37706897454109
-2.47174e+18,trip,0,33.509959952740694,17.105340782652156,-1.4359875691735766
-2.47174e+18,trip,0,44.47110699714997,24.199876019145155,-4.773856142844323
-2.47174e+18,charge,DC Charging,52.95683275803975,0.0,20.06879235726123
-2.47174e+18,trip,0,74.7812083475922,48.19697225623204,-9.155864063742854
-2.47174e+18,trip,0,62.61577517111407,38.33872633183845,-7.844302207130212
-2.47174e+18,charge,DC Charging,69.31548750751686,0.0,22.66776011396248
-2.47174e+18,trip,0,64.08385773327741,32.05527781983937,-7.580451881595351
-2.47174e+18,trip,0,96.25906547646592,72.8683733993104,-15.80441014730316
-2.47174e+18,trip,0,49.30806980904385,30.13057742645462,-6.164963622577929
-2.47174e+18,charge,DC Charging,41.75946574497174,0.0,33.785228932002056
-2.47174e+18,trip,0,36.021521108187144,18.297894186754803,-2.595548423246484
-2.47174e+18,charge,120,62.39061152506032,0.0,3.909931280783512
-2.47174e+18,trip,0,171.89161434150293,133.38659415940833,-25.3271861498511
-2.47174e+18,charge,120,68.37459335077479,0.0,6.486475048887996
-2.47174e+18,charge,120,241.44555367262404,0.0,8.429934578963781
-2.47174e+18,trip,0,29.2229839261524,14.053714419007395,-1.6139805807755891
-2.47174e+18,trip,0,31.74856311616203,14.252484590556971,-2.361491276768134
-2.47174e+18,charge,120,92.10707255174415,0.0,4.365189042587815
-2.47174e+18,trip,0,82.05912921993392,50.84809403907199,-10.707823901336774
-2.47174e+18,charge,240,63.15641353599294,0.0,7.812962638719966
-2.47174e+18,trip,0,35.60039177344782,11.570818761396373,-2.584790237852133
-2.47174e+18,trip,0,124.99884913004864,99.02352767075836,-17.84608391633131
-2.47174e+18,charge,DC Charging,54.05862269824415,0.0,21.16557770073966
-2.47174e+18,trip,0,39.815354628642766,23.949282406642688,-3.7067224233514224
-2.47174e+18,charge,DC Charging,57.10239852881622,0.0,23.5994422840668
-2.47174e+18,trip,0,51.38415451608133,29.518084766232143,-6.122422160364479
-2.47174e+18,charge,240,109.17091624991808,0.0,18.540330661449715
-2.47174e+18,trip,0,49.951652942893176,22.695591599860865,-3.260857256844986
-2.47174e+18,trip,0,35.13809629707719,13.07934947937118,-1.764478601532275
-2.47174e+18,trip,0,40.05280266905077,13.00579440029578,-2.614275326460046
-2.47174e+18,trip,0,29.28621491379384,12.98184803704338,-0.678168333306246
-2.47174e+18,charge,120,63.93390796657432,0.0,5.663398925299632
-2.47174e+18,trip,0,34.54997494246747,12.993407718780508,-1.410124625028928
-2.47174e+18,charge,240,113.98053791951378,0.0,10.617701508010526
-2.47174e+18,trip,0,31.822589369240184,13.605543937872032,-0.7741176911229672
-2.47174e+18,trip,0,38.64172249110592,19.464837366041184,-3.322775110244706
-2.47174e+18,trip,0,70.59995495885632,27.837948072146336,-5.2747279445791975
-2.47174e+18,trip,0,125.66546412448908,71.94753239250481,-13.393410871323477
-2.47174e+18,charge,120,442.9787460789974,0.0,10.9776344196642
-2.47174e+18,trip,0,39.55533801219573,15.279177342390671,-1.8116747275502547
-2.47174e+18,charge,120,159.5147101512893,0.0,5.912327680999596
-2.47174e+18,charge,120,213.79687867651631,0.0,7.48772737299376
-2.47174e+18,charge,120,262.76384971876894,0.0,7.774584560947062
-2.47174e+18,charge,120,723.5262219080289,0.0,12.659183761354411
-2.47174e+18,trip,0,46.14809412370454,18.24340377718176,-1.8946759597568807
-2.47174e+18,trip,0,32.18091055541342,11.827608532372928,-1.0326888451872236
-2.47174e+18,charge,120,228.9357824143514,0.0,8.179806768544935
-2.47174e+18,charge,120,271.5319584447609,0.0,7.772144817664909
-2.47174e+18,trip,0,86.33326748450848,54.880156112445015,-10.72785810726466
-2.47174e+18,charge,240,51.88176624739735,0.0,12.796375605439124
-2.47174e+18,trip,0,37.812678461947286,20.5912251524592,-3.5175299076043416
-2.47174e+18,trip,0,56.65810128960933,16.511843757878996,-1.8472050503658293
-2.47174e+18,trip,0,79.93783750044942,37.20594796451129,-8.827164862162121
-2.47174e+18,charge,120,352.88428457378865,0.0,9.924522978967047
-2.47174e+18,charge,120,361.9791045074254,0.0,8.114449959597323
-2.47174e+18,charge,DC Charging,50.51619458454455,0.0,23.00551051331693
-2.47174e+18,charge,DC Charging,63.62093351358605,0.0,21.29010452935624
-2.47174e+18,charge,DC Charging,47.00817086413221,0.0,27.53756264606814
-2.47174e+18,trip,0,59.73111184616483,30.083949854635986,-7.894125428730177
-2.47174e+18,trip,0,140.82211974976576,101.05661152740176,-19.36814232687327
-2.47174e+18,trip,0,68.45758746911184,46.19072151334432,-10.228068785484323
-2.47174e+18,trip,0,72.86184250932492,30.70754995310532,-7.830883619078349
-2.47174e+18,charge,240,141.0400693935079,0.0,9.998822737692947
-2.47174e+18,trip,0,106.20131374688516,72.27256725590627,-12.71485414843518
-2.47174e+18,trip,0,37.014968646702734,11.669083100453078,-1.6641743435907586
-2.47174e+18,trip,0,47.964779927031145,19.07845799780145,-2.709192164935501
-2.47174e+18,trip,0,37.29472633267624,8.827735871198914,-0.7792469807537117
-2.47174e+18,trip,0,32.33243401884911,14.448837161392238,-1.5542110337471795
-2.47174e+18,charge,DC Charging,56.86893988316259,0.0,27.34961914565322
-2.47174e+18,trip,0,56.29842334153346,32.89014184459867,-6.2431311654491
-2.47174e+18,trip,0,74.5400503539057,46.95880565823283,-9.452309526062706
-2.47174e+18,trip,0,30.241981975403604,12.5926284106218,-1.7557271674382662
-2.47174e+18,charge,120,67.29233857585147,0.0,3.944862076239645
-2.47174e+18,charge,120,104.2577541597849,0.0,4.1238876071829225
-2.47174e+18,charge,120,408.3122366873639,0.0,10.532693524503555
-2.47174e+18,trip,0,40.75998815355553,11.83427947606888,-1.9683262305100584
-2.47174e+18,trip,0,37.48478330489151,5.139332358105246,0.9012615148263592
-2.47174e+18,trip,0,35.08548776238081,14.649619182487289,-1.948175449817839
-2.47174e+18,trip,0,35.38403053388436,11.95810966090776,-1.6215163066129747
-2.47174e+18,charge,240,51.5051820900306,0.0,10.308961571437749
-2.47174e+18,trip,0,52.305160528835934,11.77654517043249,-2.0223169999350006
-2.47174e+18,charge,120,171.02481629820798,0.0,6.4865166827324
-2.47174e+18,trip,0,70.75596419335224,37.17567441896986,-8.11011348673658
-2.47174e+18,trip,0,68.08495961474574,39.38788051035528,-8.445803010792972
-2.47174e+18,charge,DC Charging,49.54293669266147,0.0,29.9846667919162
-2.47174e+18,charge,120,52.54561991883272,0.0,3.10748056371358
-2.47174e+18,trip,0,103.17419042215876,77.7366435481895,-15.374190979524272
-2.47174e+18,charge,DC Charging,43.82229536621243,0.0,30.73831431657409
-2.47174e+18,trip,0,38.76692330288579,20.75902580250414,-2.701423289569448
-2.47174e+18,trip,0,37.411455655503055,6.217630177866944,0.7453510942969785
-2.47174e+18,charge,120,140.55303231593712,0.0,6.107373915270074
-2.47174e+18,charge,120,79.34784094646207,0.0,4.670806440830191
-2.47174e+18,trip,0,54.130336205423234,35.62038228764503,-7.33702295674135
-2.47174e+18,charge,DC Charging,52.8579876896694,0.0,30.96690910266645
-2.47174e+18,trip,0,158.28146138098984,127.49167211558408,-24.655561462056312
-2.47174e+18,trip,0,90.85494677437654,63.26441793140201,-11.119162120677808
-2.47174e+18,trip,0,64.56977704494467,42.03012366866051,-7.918335509251918
-2.47174e+18,charge,DC Charging,43.94492237492497,0.0,29.58909530945149
-2.47174e+18,trip,0,40.88406752257036,23.123306868425683,-2.7187096617665816
-2.47174e+18,trip,0,67.37213382466199,40.82793367429802,-6.056032832075616
-2.47174e+18,trip,0,53.99172220280099,30.897168181624505,-4.64781384229137
-2.47174e+18,trip,0,30.34957429734137,12.183977811559336,-0.8838062175934738
-2.47174e+18,charge,240,62.00035679654448,0.0,12.333906861783802
-2.47174e+18,trip,120,97.82784256834655,48.92708767195351,-3.152451052782169
-2.47174e+18,charge,DC Charging,63.35892771505412,0.0,21.916019419378344
-2.47174e+18,trip,0,155.1132127572198,94.56212450642872,-19.801579790824697
-2.47174e+18,charge,120,78.11431273468675,0.0,4.21415810862274
-2.47174e+18,charge,120,445.2342211829668,0.0,10.910295839722878
-2.47174e+18,trip,0,40.60548643228477,15.998534716705112,-2.8952121817388843
-2.47174e+18,charge,120,97.49412326263554,0.0,4.12990786108395
-2.47174e+18,trip,0,76.91625152917933,53.15237746861848,-10.618232031560764
-2.47174e+18,charge,DC Charging,49.901540997172106,0.0,24.4097784512671
-2.47174e+18,charge,DC Charging,49.25789903353839,0.0,16.442093151412365
-2.47174e+18,trip,0,47.666748239279535,28.62157192325795,-5.808565424314281
-2.47174e+18,charge,240,59.735009319381085,0.0,6.260894553130584
-2.47174e+18,charge,120,870.7236371481441,0.0,13.521237490075125
-2.47174e+18,trip,0,53.46797901662844,20.235751907103968,-3.5533100334863548
-2.47174e+18,trip,0,63.93035611834139,36.93584166559088,-6.253993435454461
-2.47174e+18,trip,0,32.33548581391467,15.370009249880743,-1.3255246531971352
-2.47174e+18,charge,120,702.885909712159,0.0,14.140540925605634
-2.47174e+18,trip,0,48.81867954009721,25.06925143498705,-4.147749737137957
-2.47174e+18,trip,0,52.698621480601375,23.39297360357985,-3.2992769684622942
-2.47174e+18,charge,DC Charging,81.97439226923412,0.0,21.44478258809123
-2.47174e+18,trip,0,78.34711689898896,42.383093372949695,-9.173237867013228
-2.47174e+18,charge,120,165.19547591450225,0.0,6.644350586873316
-2.47174e+18,trip,0,58.39162751583026,35.92128340965015,-7.18294442536579
-2.47174e+18,charge,DC Charging,49.33481897663654,0.0,26.80544814573672
-2.47174e+18,trip,0,175.6304530441326,123.60312197645489,-23.40187481255164
-2.47174e+18,charge,120,164.09741798874546,0.0,4.273802754117938
-2.47174e+18,charge,120,111.08145762052592,0.0,5.91378486555378
-2.47174e+18,trip,0,56.87755844657664,32.16238485754605,-6.900067432937661
-2.47174e+18,charge,DC Charging,107.96924436639334,0.0,23.117205791087784
-2.47174e+18,charge,DC Charging,171.86493503427923,0.0,20.705523720059844
-2.47174e+18,trip,0,65.52237097505856,34.6894059547679,-7.966843101368667
-2.47174e+18,trip,0,49.63522224007163,31.733080396903297,-7.2063801163816095
-2.47174e+18,trip,0,36.034070236571175,18.06893359229909,-1.678821130052583
-2.47174e+18,trip,0,27.886610220667787,11.477621380946324,-0.907803965508748
-2.47174e+18,trip,0,107.55508268424344,56.42936479395377,-11.804005554071324
-2.47174e+18,charge,120,444.8779480086628,0.0,10.857054479497236
-2.47174e+18,charge,120,160.34103330291958,0.0,6.438054887844501
-2.47174e+18,trip,0,74.5138784535724,54.36047339666068,-10.34277835359012
-2.47174e+18,charge,DC Charging,53.87755565245694,0.0,27.948596938345005
-2.47174e+18,trip,0,142.0729880404919,98.64419541136068,-17.417975584463775
-2.47174e+18,charge,120,344.4092364187668,0.0,9.50244739115385
-2.47174e+18,charge,120,879.9820921270791,0.0,15.98865062522414
-2.47174e+18,trip,0,37.313173146946006,18.981560955652228,-2.708850767411377
-2.47174e+18,trip,0,31.15496691474193,14.66609577943009,-2.645350827924233
-2.47174e+18,trip,0,117.1111354812702,82.08600303559162,-17.066977295819505
-2.47174e+18,charge,DC Charging,52.48543704939532,0.0,23.90127100246828
-2.47174e+18,trip,0,39.70600109003463,20.128477215268497,-2.8048500858413803
-2.47174e+18,charge,DC Charging,51.266270658735735,0.0,23.73931534773122
-2.47174e+18,trip,0,99.61519437042855,70.18862925276888,-13.685443146136365
-2.47174e+18,trip,0,32.39128218755303,14.566364114531924,-1.864932741313666
-2.47174e+18,charge,240,68.88385337940127,0.0,13.503784582500373
-2.47174e+18,charge,240,49.63276609657308,0.0,10.91179465812148
-2.47174e+18,charge,120,94.26655950874796,0.0,6.1316714268650685
-2.47174e+18,trip,0,42.28069028099983,20.40819051842601,-3.394776680759435
-2.47174e+18,trip,0,31.02488323085716,14.144774561529935,-0.9542756626340748
-2.47174e+18,charge,DC Charging,45.39485962546358,0.0,29.403791394771872
-2.47174e+18,trip,0,61.28681034160186,35.97628241704247,-6.955777680136549
-2.47174e+18,trip,0,72.38424761214972,48.92997864903146,-9.19159422901157
-2.47174e+18,charge,DC Charging,48.098808883332,0.0,28.68196045400859
-2.47174e+18,trip,0,50.27344450981784,18.373053955348617,-4.300495985492532
-2.47174e+18,trip,0,29.55217517689566,12.710149728328584,-1.1948526691463002
-2.47174e+18,trip,0,54.581928337895256,33.14593977938474,-6.5718761642586685
-2.47174e+18,trip,0,49.440458885104654,17.87317274191837,-2.816449274892719
-2.47174e+18,charge,DC Charging,66.9912256781421,0.0,28.89954725164016
-2.47174e+18,trip,0,112.85708758806696,82.31361817044235,-17.667474723832093
-2.47174e+18,trip,0,43.76705787552584,14.581226159948736,-1.418134976692528
-2.47174e+18,charge,120,621.6009731011573,0.0,13.361996361993306
-2.47174e+18,trip,0,69.72429567928668,14.62478805626951,-2.8151836060228
-2.47174e+18,trip,0,54.15198924294259,31.31900005824121,-5.198150814564315
-2.47174e+18,trip,0,36.32357895930837,17.898401166155633,-2.4048820694074635
-2.47174e+18,trip,0,32.0951330529021,13.130038789452849,-0.9197945126975072
-2.47174e+18,charge,DC Charging,81.58249030675518,0.0,24.82502608859781
-2.47174e+18,trip,0,30.016174878583016,11.784940556595991,-0.6216462261414648
-2.47174e+18,charge,0,52.85307172581079,0.0,2.352650637874575
-2.47174e+18,trip,0,50.41566551359587,24.36299925988269,-6.924244206383889
-2.47174e+18,trip,0,107.94794063071885,91.26106261174256,-17.72359298270615
-2.47174e+18,charge,DC Charging,48.365046749478935,0.0,34.24078645748608
-2.47174e+18,charge,DC Charging,57.6533578439951,0.0,32.17607251896398
-2.47174e+18,trip,0,64.329185287933,28.95136027431098,-7.340998988882063
-2.47174e+18,trip,0,40.39319915529076,19.04535264722753,-3.98034837555268
-2.47174e+18,charge,120,92.1896328004213,0.0,4.020385869991074
-2.47174e+18,trip,0,34.978623459024945,16.993312603165123,-2.118091495605213
-2.47174e+18,trip,0,36.26664643545886,17.497089309587828,-1.8509687499000904
-2.47174e+18,trip,0,46.24662298198375,25.577288528682526,-3.6043864338029152
-2.47174e+18,trip,0,32.74805173816281,16.56716116723019,-1.873800750172009
-2.47174e+18,trip,0,37.04390187004113,19.2561291085716,-3.420439782450927
-2.47174e+18,charge,DC Charging,60.00476961886875,0.0,20.299127438049737
-2.47174e+18,charge,DC Charging,51.1066948685608,0.0,34.631553394306394
-2.47174e+18,trip,0,51.4536104302842,27.787637744927228,-5.475786105981811
-2.47174e+18,trip,0,74.21986189860584,40.43755314869895,-9.659121484762151
-2.47174e+18,trip,0,29.39018736556047,11.779465029104054,-0.8747383662819743
-2.47174e+18,charge,120,293.0890740006625,0.0,9.63038819501169
-2.47174e+18,charge,120,286.3344440605258,0.0,9.1738897446441
-2.47174e+18,trip,0,48.47270157806262,7.368279207350674,-1.570689709362853
-2.47174e+18,trip,0,77.42379814033528,52.35700937534225,-10.2412833676986
-2.47174e+18,charge,DC Charging,60.53391043775966,0.0,23.54916525356282
-2.47174e+18,trip,0,94.58218130203404,60.97446540772146,-11.989471840744116
-2.47174e+18,charge,120,137.55102195542491,0.0,5.388557264841737
-2.47174e+18,trip,0,135.55832479090765,101.10426474800828,-19.13819860422217
-2.47174e+18,charge,DC Charging,52.58433727068853,0.0,25.47969331156628
-2.47174e+18,charge,DC Charging,54.51029939853125,0.0,22.53518962660675
-2.47174e+18,trip,0,44.6451696217325,27.52252443955665,-5.336321053992563
-2.47174e+18,trip,0,46.086433155934174,26.088577267161583,-5.15599654710384
-2.47174e+18,charge,DC Charging,45.54756703831025,0.0,29.72160750942504
-2.47174e+18,trip,0,27.78117070115277,11.893958710485052,-0.979181028357388
-2.47174e+18,charge,0,54.467110983061325,0.0,1.8847361873710184
-2.47174e+18,trip,0,90.02120371618926,55.887174159164886,-12.42931675334954
-2.47174e+18,trip,0,50.24294494346988,14.28673111629324,-2.9944089794192195
-2.47174e+18,trip,0,31.697451064106225,12.677807978912682,-1.691511125827347
-2.47174e+18,charge,240,96.12925020347244,0.0,7.909311681442972
-2.47174e+18,trip,0,59.87943276321245,26.08544396646891,-4.134526828154804
-2.47174e+18,charge,DC Charging,137.0243777255093,0.0,26.248420614667825
-2.47174e+18,trip,0,35.41942400292178,19.54434346225949,-3.0285903656760667
-2.47174e+18,charge,DC Charging,41.95911932576665,0.0,35.65472177410717
-2.47174e+18,trip,0,138.89372353959365,101.629644886455,-19.833017506735224
-2.47174e+18,charge,DC Charging,90.85229943407872,0.0,22.84141487897745
-2.47174e+18,trip,0,40.5895031152366,16.716622709758717,-2.056023760365619
-2.47174e+18,charge,240,59.50252871889304,0.0,11.039627213983865
-2.47174e+18,trip,0,79.62842960314018,24.72332320410701,-3.9088963717841096
-2.47174e+18,charge,120,68.94374945363974,0.0,4.952401110850644
-2.47174e+18,trip,0,44.59986701088583,22.87785558844492,-4.438204089247876
-2.47174e+18,trip,0,29.89641766029056,13.490624781307048,-1.088453216383826
-2.47174e+18,charge,120,72.42681831488349,0.0,3.501961239454872
-2.47174e+18,trip,0,57.55804256268854,34.68323797345831,-6.175151424303934
-2.47174e+18,trip,0,44.91142954904858,23.309624142123404,-3.571737173020196
-2.47174e+18,charge,120,116.96759816106628,0.0,3.9859879877433135
-2.47174e+18,trip,0,103.542383981526,82.27340372126446,-16.886761036926238
-2.47174e+18,charge,DC Charging,51.8647460553992,0.0,33.03293034390289
-2.47174e+18,charge,DC Charging,96.1991326336122,0.0,27.344639737862337
-2.47174e+18,trip,0,56.01342612788715,25.705269209852617,-4.172047248732966
-2.47174e+18,trip,0,69.583758678087,33.412225254798614,-7.340374481215989
-2.47174e+18,charge,240,222.67305771644425,0.0,12.48918444787823
-2.47174e+18,trip,0,66.75068539719177,39.12590895882672,-8.488944000365862
-2.47174e+18,trip,0,42.84386413016399,23.09758816152608,-3.485721650478609
-2.47174e+18,trip,0,31.22273514950493,14.95738426176521,-1.6449644877821044
-2.47174e+18,charge,DC Charging,43.70538220030937,0.0,35.52975362673989
-2.47174e+18,charge,DC Charging,47.24230237544487,0.0,22.429439661817
-2.47174e+18,trip,0,44.1986736193338,23.857833419250014,-3.2656368221827137
-2.47174e+18,trip,0,35.06479070885789,16.620165231375733,-1.973547114598503
-2.47174e+18,trip,0,31.297390145903822,12.241829756857523,-1.1779243480110608
-2.47174e+18,charge,120,232.36564708933173,0.0,7.785834025705398
-2.47174e+18,trip,0,48.26212404167762,20.940431796429085,-3.4467273918085084
-2.47174e+18,trip,0,84.92163945419644,29.25753052607806,-6.085064111779502
-2.47174e+18,charge,240,122.02364309005196,0.0,11.450628199185203
-2.47174e+18,trip,0,36.17615887333432,15.524942797755646,-1.6314168348125833
-2.47174e+18,trip,0,90.5648497537954,70.11832159190239,-13.948439977860914
-2.47174e+18,charge,DC Charging,83.04628564838063,0.0,24.31032352375145
-2.47174e+18,charge,DC Charging,99.08855014051296,0.0,30.56462624448359
-2.47174e+18,trip,0,80.4383833672622,53.64129635619906,-10.352837090398468
-2.47174e+18,trip,0,37.95889989106426,20.40490787876148,-3.956034210419915
-2.47174e+18,charge,DC Charging,53.79201714594474,0.0,20.106937285505467
-2.47174e+18,trip,0,57.56128187769186,23.875827356501272,-6.378799210828575
-2.47174e+18,charge,240,127.03113873946458,0.0,9.564665008233304
-2.47174e+18,trip,0,40.20760956982809,17.30974920481867,-2.1964880246206064
-2.47174e+18,charge,120,148.81891117253798,0.0,5.325157246581185
-2.47174e+18,charge,120,618.3883962348445,0.0,13.183895102395825
-2.47174e+18,trip,0,41.70826177137782,18.27281651034763,-2.983584179873816
-2.47174e+18,charge,240,64.78146131664863,0.0,10.43148997552288
-2.47174e+18,trip,0,63.23776042036691,28.983986613088355,-4.50820723523114
-2.47174e+18,charge,120,707.2091340780893,0.0,14.004631403928611
-2.47174e+18,trip,0,49.38183500495375,23.329310118103034,-2.958886983372522
-2.47174e+18,charge,0,75.05396528922255,0.0,4.339034661532338
-2.47174e+18,trip,0,36.20643415112926,16.54998718546595,-2.307209070432364
-2.47174e+18,charge,0,89.958667655376,0.0,3.124567093457572
-2.47174e+18,trip,0,135.03238651840482,101.1357330053246,-18.798945223084672
-2.47174e+18,charge,DC Charging,48.58299271635957,0.0,23.543269901195018
-2.47174e+18,trip,0,35.07860467760644,19.193567350226825,-2.775414957846749
-2.47174e+18,trip,0,62.4297995151913,44.63220309668396,-8.618933189368448
-2.47174e+18,charge,DC Charging,47.79038270804987,0.0,33.594246160945545
-2.47174e+18,charge,DC Charging,49.89758837103298,0.0,26.123544061758224
-2.47174e+18,trip,0,59.506628419493154,28.26991245711812,-5.133643336042567
-2.47174e+18,trip,0,69.72939180936001,15.689700314034324,-2.253218301007422
-2.47174e+18,charge,DC Charging,45.98872791463651,0.0,33.14100347721046
-2.47174e+18,trip,0,39.28384591092991,16.81926084917531,-2.547536273878165
-2.47174e+18,charge,0,51.9507735844942,0.0,1.434257990904456
-2.47174e+18,trip,0,88.08903504609273,53.31075567485381,-12.1910504252018
-2.47174e+18,trip,0,45.82133511685991,15.504766539113673,-2.819755002138507
-2.47174e+18,charge,DC Charging,101.00454061990052,0.0,27.132914985523044
-2.47174e+18,trip,0,76.91415571811021,25.428879403248164,-2.8357840322346
-2.47174e+18,trip,0,40.246293829930174,18.83436485714969,-3.398223963076191
-2.47174e+18,trip,0,43.27615273963099,10.43971411764065,-1.4178102327061737
-2.47174e+18,charge,240,81.8994357701902,0.0,10.681592805635065
-2.47174e+18,charge,120,69.33500428849032,0.0,6.491404496065599
-2.47174e+18,trip,0,37.874644609224205,18.79035494391333,-2.9010492467245257
-2.47174e+18,charge,120,79.01793822301377,0.0,4.33766907143584
-2.47174e+18,trip,0,40.61231068727474,8.769171043638815,-1.3868429792374286
-2.47174e+18,charge,240,51.88367821539023,0.0,7.851981877696716
-2.47174e+18,trip,0,32.29125684663324,16.906023974111232,-2.154387881157845
-2.47174e+18,charge,DC Charging,48.49388765416833,0.0,33.91380257029485
-2.47174e+18,trip,0,63.06891893914956,38.320526701286326,-8.566274702964478
-2.47174e+18,trip,0,32.54564051122432,14.342698009286217,-2.40510689216724
-2.47174e+18,charge,240,79.62823105261783,0.0,12.17926211012434
-2.47174e+18,charge,DC Charging,45.17557895784945,0.0,29.67297085239064
-2.47174e+18,trip,0,90.99422628893475,67.12948522163487,-13.090133295136688
-2.47174e+18,trip,0,52.94314747944456,33.87795997142658,-7.013436391253592
-2.47174e+18,charge,DC Charging,46.60295130921056,0.0,32.49134064233952
-2.47174e+18,trip,0,55.57711135505054,23.28240359235582,-1.6586037352093117
-2.47174e+18,trip,120,96.00218522289951,29.70671679399374,-1.8161378756705204
-2.47174e+18,charge,240,84.04345784762081,0.0,8.111035984356079
-2.47174e+18,trip,0,60.07833626425631,37.628732229288175,-7.553843691635862
-2.47174e+18,charge,DC Charging,45.45361587262937,0.0,29.4045741110467
-2.47174e+18,trip,0,60.19587449661857,37.45281092043363,-7.06095726125794
-2.47174e+18,charge,120,148.7185475603579,0.0,6.311313138705543
-2.47174e+18,trip,120,117.81623986215192,94.09480623315572,-8.875372690599136
-2.47174e+18,charge,DC Charging,46.52748004955317,0.0,33.40549496394917
-2.47174e+18,trip,0,55.89902425840552,32.0527390573177,-7.025580983666657
-2.47174e+18,trip,0,40.610608300388776,12.808531707047086,-2.1824657458248566
-2.47174e+18,charge,120,170.04960966971677,0.0,9.614234263382386
-2.47174e+18,trip,0,70.24753513543034,26.67526246241628,-4.003147068749087
-2.47174e+18,charge,120,250.2532842584069,0.0,5.917207167563902
-2.47174e+18,trip,0,55.27157151606535,24.801297871434627,-4.214288947266695
-2.47174e+18,charge,DC Charging,46.23977666582463,0.0,33.31399210071494
-2.47174e+18,trip,0,78.27186625102306,27.30936419009568,-5.449989775988215
-2.47174e+18,trip,0,122.9802227380587,95.91444806869312,-20.093595412099823
-2.47174e+18,trip,0,40.53152636271406,22.052409780920552,-4.049135813279307
-2.47174e+18,trip,0,46.43699984115168,25.621047665154816,-4.009983346000453
-2.47174e+18,trip,0,63.81960904921537,35.616784063738066,-5.507003162516995
-2.47174e+18,trip,0,136.94458983042185,102.4025895922202,-19.237511976666845
-2.47174e+18,charge,DC Charging,51.09938159098803,0.0,25.83402230776298
-2.47174e+18,trip,0,70.51330604016364,43.026023006267714,-8.667186815034313
-2.47174e+18,trip,0,38.11915957748281,5.894776931427077,0.7968854669019976
-2.47174e+18,trip,0,63.48652951740967,35.067529413808415,-5.931901524980873
-2.47174e+18,trip,0,43.011444447878354,23.883708509412607,-4.2636999938070375
