odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
13012.116484448285,13003.83793614032,63.802071961664836,58.98792221656597,0,0,45.66197060473343
13125.100512467014,13069.32065113891,55.572971725781315,51.97890127240836,0,0,41.666029770077884
13173.63874116127,13217.813617191447,59.08801245489343,50.11394470069629,0,0,58.70584911281589
12761.75948302317,12711.28446104606,45.780769347255315,38.38960632326765,0,0,33.72024204895653
12559.948699028346,13471.127104675683,38.08181696243463,66.37103167498404,1,3,42.37376209742615
13021.234960904536,13015.993422135882,40.30049751042145,56.553674696316925,1,3,27.24271277219158
12417.816436128951,12993.136423807664,57.98996162100714,42.88257733719941,0,0,49.4966547050922
11834.082156944256,12143.85476960129,62.72409507809002,79.47828867403528,1,1,924.011123266344
11755.02163077127,11798.095174523061,82.23925908618797,77.4016444299534,0,0,73.85541611106778
11995.613068121278,12075.251168342273,77.16963182573313,68.46748435452767,0,0,79.41542752825865
12006.292011016418,12188.528692648973,69.98123649691486,61.74206834251169,0,0,66.21849788968834
12233.623478003894,12449.35958995923,72.8448574069506,63.037368958762706,0,0,66.85750978689448
12333.237024811604,12550.679262219057,65.8807323923429,67.37597745493028,1,2,50.32389490401978
12136.230134085985,12296.383593898916,60.01071819558616,53.55507744066726,0,0,50.756152817113026
12513.901624521086,12552.527172910997,49.55750766698973,43.03215662989884,0,0,51.894389004617345
12481.546577850266,12737.995654090777,38.99552393657655,47.63213459909447,1,2,14.230640490000509
12243.703265696387,12491.810297442717,49.31548714915127,49.38376741661036,0,0,28.280355225153944
12741.050682035759,12638.859271344905,57.16234543519963,55.18096537283935,0,0,29.444750028607466
12863.113908558564,12446.800330138847,54.04969825618521,66.46899517511412,1,1,415.65515328339944
13101.53240970698,12458.155964261268,54.505100839540965,69.47668491667842,1,1,438.1476544251326
12562.89720835336,12514.978053528637,70.6063876251395,65.21415584879003,0,0,40.903481286098774
12755.716669940495,12488.30678653416,57.45041524994174,68.07709582956822,1,1,230.2070014392899
13052.663314195266,12855.209886951141,68.43596795969952,64.80089718849825,0,0,37.28212686602385
13466.456540341815,13436.992993457183,62.254410655587165,50.392150799080355,0,0,69.41405796160296
13365.086137334349,13551.162864986747,50.56243895400847,55.03318659936986,1,2,35.189413561965175
13204.726241714496,13324.261790604598,54.9925584730646,49.020416643355155,0,0,41.90836940350564
13417.979558623829,13362.665327462095,55.95109247636198,52.84441440735799,0,0,38.11964709666325
13447.209012320853,13339.396425382234,54.75035389608288,41.98229320683324,0,0,64.06790484338933
12848.875318031713,12699.52025034285,43.54640063322993,53.00943567209161,1,1,210.81436837190464
12207.546246400785,12354.452706802114,54.43783297452871,53.46335719329823,0,0,28.929244683021253
12473.633734807338,12363.517916509101,55.806255186163284,51.14536165443477,0,0,37.808034386277555
12200.079441119826,12808.917628000396,49.86035110390233,65.64131745938388,1,1,308.46297594794095
11965.363053395751,12035.939979275989,70.69381571818664,69.74256249761201,0,0,32.58253047545854
12177.338838267446,11697.594651727324,71.29825444094665,76.0576671440515,1,1,198.97431882086596
12998.007710882006,12498.688225030724,60.309417425851365,72.19759362107517,1,1,391.17264304223613
12551.500610671053,12554.216710270319,70.48535148290325,68.44833511067507,0,0,30.468552283051697
13109.869987215785,12923.80749930262,67.35975114168212,62.1338842079802,0,0,30.24911345264071
12589.949731480774,12063.439711812945,54.46118547832946,63.14526391594634,1,1,235.35850273771987
13073.057225837287,12507.286299949905,41.93514976908103,56.00916063570073,1,1,580.5618554893772
12988.943158393995,12851.160054588465,53.74428086719112,47.03163555854909,0,0,48.9847996317714
13064.55321632775,12985.391435495278,60.02467793123257,51.86625577734721,0,0,52.5429721039237
13187.812090343834,12913.069388090578,45.910450517376425,41.75369263900386,0,0,38.36162230356752
13165.747201414435,12940.346865614532,72.65060598863559,71.61534765066581,0,0,35.37694905282329
13464.656411821868,12978.683859054961,82.04856231007713,78.82300863162371,0,0,41.43229620916618
13571.648222086147,13273.570346351578,76.20307974600762,71.72697439505826,0,0,41.34007627529015
13289.716407209655,13265.607095631214,66.46906018821967,56.569511638530145,0,0,64.60425658752477
13453.135323003013,13334.276574873127,52.1376631167889,68.50441542823368,1,1,844.6224630664693
13481.525959416333,13396.611786244466,66.57863864878817,57.70012330978438,0,0,75.16329885228308
13486.474981390178,13557.80655974668,63.72271371167987,51.847743933645624,0,0,76.62428078023109
13592.866304995807,13547.168929094409,45.631784974485115,39.67345280432661,0,0,34.15005710293633
13653.297098734558,13604.331055222989,47.344947085516196,45.55088963340988,0,0,32.124614532299994
13615.229440070521,13460.951285337853,46.509672313794724,39.47819044354016,0,0,40.98669067406456
6123.218698327605,5729.395427121426,33.549317420865826,37.88512861914439,1,1,193.51170139324714
5904.421198609798,5844.5025626803745,34.15829722780087,28.404199067183548,0,0,47.16565851560892
5943.345316349616,5684.289304579895,30.69873019891199,26.460956682054228,0,0,38.9521935059602
5585.771155731227,5495.768476859268,35.24862045359447,48.214225305364494,1,2,30.984384010634212
5618.9310675576,5924.054885066451,44.58506363417466,24.17886665639743,0,0,112.9095729545483
6078.644547026848,5979.670874899487,37.9709011971534,31.390582210538053,0,0,57.41716484142002
6190.322749567813,6117.954749905659,43.76173545122022,36.569237798870375,0,0,54.42169094964471
6413.574302489281,6109.731314424564,33.60865061124923,29.740214299062522,0,0,17.42339027276291
5861.4887325642885,5716.1626032035565,58.697300908544335,56.41514094896916,0,0,34.50535293989489
6175.037301756341,6110.899816828254,55.98537349179362,51.15297232119496,0,0,54.45203045889627
5934.6978424554445,5739.555941473331,51.79939692257163,42.56723042232459,0,0,40.149703066805635
6230.422210096818,5675.711192685834,46.11909305995485,82.98403853529658,1,3,73.45149536369048
6065.377919384287,5779.184875356109,67.41260487503806,76.58102714666497,1,1,599.8027429542599
6009.019716703513,6138.351970822008,71.03636128748464,55.962641320407066,0,0,112.10403815954672
6357.129555168124,6331.594719417683,64.98161498122822,54.338779993843275,0,0,92.77408645420014
6376.824452407061,6378.326497638153,53.38355370564826,45.589700220381665,0,0,67.94553120321278
6333.476572087717,6367.450974269868,47.64111262663751,34.58441731158375,0,0,68.84592101618325
6425.952848975921,6055.744307441319,32.96167409492804,42.19507589997528,1,1,176.13174395411514
5717.8825478663875,5860.634350562754,42.45258603556267,41.30495748483782,0,0,32.942553845504676
6197.382795038977,6556.947328484692,46.02195584710089,59.14079474337889,1,1,563.9325365948745
6471.731967961998,6479.79589258638,63.355555983819464,53.25862099607945,0,0,60.06249292381035
6606.5019448768935,6743.770300918863,56.67129289653426,57.41660009561081,1,2,18.797965070118753
6355.930911898834,6426.130290307567,58.31252526956528,59.28893852377245,0,0,27.04743421888126
6419.053243953465,6166.410002628154,64.942398880018,62.990479188680425,0,0,40.05634980648845
15841.811335595004,16365.056394248319,70.15899161451544,67.91759869947657,0,0,48.83136004663764
15758.974800189351,16204.895705447321,74.61487941362756,67.09254685445387,0,0,47.843976416419075
15539.058211698604,15505.111822891187,48.17956327061571,42.013234353479255,0,0,43.61096211183443
16038.282315278258,15954.572679126059,38.40017600993899,55.55480328533103,1,1,556.3776463787748
15660.202067849352,15781.731476768842,53.67338933779599,50.137098124984625,0,0,38.57621746496587
15899.379498921118,15554.212879476316,43.82937718636722,53.679168899123646,1,0,301.8079549354925
15685.226783479815,15491.398555502095,38.82704367424166,55.81353871585475,1,1,667.001776459275
15317.253618591523,15411.405382977953,56.203040684239866,43.061812080513796,0,0,77.81843040862375
15243.295231833059,15155.006942678508,38.287776267815254,37.52539795187497,0,0,28.816821102870918
15146.032370603725,14755.246033782365,32.756985948005536,45.005569288842,1,1,228.78139691692905
14820.600556559219,14596.504050633226,33.103514672200575,53.63193591357545,1,2,102.19235756453806
15634.506298391927,14439.37108730876,52.881894758852695,66.2585278244009,1,1,533.7550730009685
15449.063768805354,15178.26785954832,72.75725675845665,70.32491742531215,0,0,44.22241775730352
15634.73797173695,15314.350478317927,77.09484629508847,72.45800699387672,0,0,41.00707853594414
15346.740043297681,15217.512505197537,71.7303792945286,62.95767214842999,0,0,43.40788443045291
14767.985409574967,15006.798782451018,61.52572625928037,41.92732697757273,0,0,57.38016553756903
15499.014672321846,15551.784044753384,32.07409201543218,67.69232405294791,1,3,39.85293573139294
14495.389764211686,14451.47400400484,39.7104355323043,53.44024190406167,1,2,161.36692726623065
14733.008060300572,15326.712914340567,48.698917778480975,57.70058637827015,1,2,58.64335997575659
15036.549406152451,15240.700224308577,64.3929535781543,62.21573837267013,0,0,25.544803545392575
15628.601291005862,15674.337055965003,53.93845175963095,53.41134643054983,0,0,23.788972527138995
15182.419731788346,15023.463915821187,53.531991652836915,72.25357042920756,1,1,696.0854799202896
15292.882647859946,14677.778849370072,49.44816790812264,63.512929397915975,1,1,577.2216901720079
15090.116544180904,14941.706011876437,64.29448193651173,47.82569722614493,0,0,91.67981372136367
11141.77895785632,11573.364746405625,68.7211963614176,67.01434820686923,0,0,33.49370290836827
10772.178753728847,10810.248166656324,71.99019603078074,79.71736276143979,1,1,423.47348783379215
11272.484665313275,11336.780273971941,60.65528181157622,72.2889597572492,1,1,474.01975099681556
11008.109429330283,11173.473412412031,66.80593443516605,64.55018101457512,0,0,35.99685859269972
11368.982605067233,11188.609378058009,78.27145012020797,75.86360331346351,0,0,38.8437585941328
11576.205091997947,11349.93324578933,79.4393629026568,76.18961987103684,0,0,38.25716404600185
11289.195103915039,11109.55846031953,77.74504097049255,72.85393599707174,0,0,51.67549681399158
11104.677270524548,10983.171882850702,65.42863712171754,80.06691954168369,1,1,826.4028028422441
11207.076223296554,11132.994386376227,82.37327139802386,76.6761632050996,0,0,61.92038339207396
12129.110838822558,11876.009530698042,67.01080951715593,60.343247404301415,0,0,68.67583394689444
10909.44254774275,11709.038788594444,57.70299040927635,57.07190281053519,0,0,79.39324957125824
11486.054203024007,11440.910740168662,58.039243456614244,73.13525282610726,1,1,666.7375952625608
11445.32696098823,11552.439503474852,64.38150164833476,67.72186237447528,0,0,243.63077657700944
11351.045229756055,11595.342040760223,71.06172118631655,48.441461183127,0,0,182.69169369549286
11346.112850982283,11448.915247807607,53.09693910850753,35.96216863369165,0,0,111.29175146214307
11386.621734233095,11544.785679643848,52.06015121008473,45.31090575262745,0,0,62.8117186075764
11103.687998712181,11394.073490632141,48.42460926062146,41.91433382064858,0,0,42.16072876398558
11177.387417277501,11350.33117542339,34.57708929719313,65.86080102590819,1,3,81.78548944012167
11893.401184918099,11763.801359103601,33.244391814895124,78.69194390655812,1,3,113.04012575307003
12314.484798424828,11850.240592438988,58.49041267967508,69.07933946870341,1,1,496.4501955076931
12391.331778988044,12123.634886891423,59.94708549865323,62.61208686143461,1,1,84.65965335113562
12657.967161541013,12462.81200715342,47.54526957963458,58.73145854555479,1,2,15.07022814034043
12145.363922286302,12117.78971313629,64.01694375587286,61.18130330197736,0,0,41.65323479488534
12555.496310144692,12107.94394914711,59.67701896886096,60.18627263549106,0,0,57.42701637161522
10309.687524167339,10191.968657625916,52.69495393963393,49.64792347234981,0,0,39.88233013449569
9974.177253886342,9819.161825246782,63.57556417849401,53.127049619611796,0,0,44.804202676261944
10894.289912667866,10304.985331737715,46.00201418929863,77.37743411994461,1,3,61.73900710993137
10307.039258171648,9912.077063931094,59.326323030625616,73.48675994185591,1,1,546.9329923900117
10222.891238600205,10211.625583027399,73.22356484605038,67.75366700765065,0,0,54.137193975418235
10541.814895687985,10437.424698422925,70.04435152750737,61.20047978515264,0,0,63.78428489563146
10452.06610642782,10517.546299742005,52.25126211926791,38.076928862016665,0,0,82.11730179209461
10498.125829767134,10582.871306842148,51.77077572579515,43.36526630710122,0,0,51.64239006597381
10640.62557452415,11111.651916220446,48.81613756941876,68.28347728187761,1,1,549.0037039433012
10396.063735364616,10322.818967511574,76.78729497040224,74.8222875898587,0,0,36.08450517394043
11089.419450425197,10878.98086214445,73.17258621521638,81.69191947193602,1,1,588.6531815480408
10722.68853399039,11151.196007246464,62.670913489385164,70.07377631795502,1,2,45.876329489594575
10706.563936031213,10901.856492629446,69.04071728226377,57.216009723305774,0,0,68.43584906946457
10313.60932783265,10655.119491053905,62.87613368226865,68.66153728938659,1,1,78.2705996258351
10552.050463733167,10891.577530995164,69.81170077043035,49.719072583221724,0,0,113.74652852431065
11520.685373736873,10972.31399348794,45.26465025401761,49.43286901969524,1,0,171.3841073374435
10803.613098571603,10775.664221938452,54.054771386321235,54.104549058013426,0,0,35.95627108923292
11104.152676858232,10892.67350107425,66.37716290910032,64.00805856649129,0,0,35.33807555542297
11055.649731748133,10980.926042524703,65.30701429096217,54.95670402911483,0,0,51.69902435053499
10721.14138211156,10731.960501911599,50.56745744158634,56.95154313928763,1,1,243.01006609971876
10597.061665467852,10586.162544250265,60.39225554401353,52.30404617165554,0,0,48.865035460219524
10425.378402246015,10311.765440502635,48.812416123616025,80.41600780557728,1,3,83.99162349141142
10812.254248049747,10554.318857447197,57.757960822779744,71.65939908332356,1,1,423.6809306240813
10991.301128712088,10785.387546040229,72.52751068473414,70.25572954567409,0,0,43.43197662787337
11955.747943849308,12460.612081785197,59.94528517015824,72.18042195205004,1,1,589.8790643167858
11925.60244842024,12095.79045945406,78.21377058618977,75.83162434862292,0,0,55.720346891847925
11994.811531605741,11876.655667277759,77.2397353519212,70.8427750847418,0,0,65.89873564111271
12037.958029204196,11938.540379715556,59.69311264019951,52.92355553550778,0,0,43.263547499032036
12123.164556300311,11926.906594109798,67.47416690660933,65.2750193914134,0,0,41.14876836921094
12215.166834850424,11957.805364390519,67.98820383078895,65.32335284559835,0,0,43.70129183341285
12289.068634728637,12065.396753708876,64.54327813156135,61.445018080689195,0,0,43.47242797197975
12702.814594186977,12432.764992611152,71.12770638917422,67.64551600083371,0,0,41.410883147396376
12670.066767994424,12478.3312628817,68.8145431062901,62.80711496404591,0,0,53.97573300208082
12896.309769697096,12788.532717616203,73.04255993420166,64.12834196763532,0,0,57.15671200836914
12548.653957730488,12678.271606405131,52.41051354112293,56.81925264470091,1,0,159.6060823797639
13038.045924434742,12413.665701044687,47.050987378189866,58.606310201377944,1,1,187.91435027380425
12286.088836187484,12222.085207007336,52.350659808474994,51.08210649927904,0,0,41.34477777791176
13167.091306252369,12593.760801296336,48.23647780881975,63.28275712116726,1,1,722.3942235784185
12357.964825752757,12301.872760372742,56.37609654183917,48.972848614137845,0,0,52.1368808161538
12574.05880405063,12504.827520689292,48.87087790899307,54.04127755926409,1,1,48.81129255972376
12513.862346568912,12468.938659562746,50.5961160253763,47.766713196787336,0,0,33.883977684550395
13741.945439605865,12885.462520652143,47.30214758286069,48.05066134439491,0,0,122.08977342787637
12557.75246234665,12566.993711781282,51.53109333426087,49.74260735802775,0,0,37.03725627036709
12264.909365501995,12859.875911355852,50.45676599838596,59.22488253252958,1,2,56.25146851466835
12463.093929064813,12579.221064667277,57.815910693664605,49.9473108680593,0,0,45.16334301280887
12515.149864526597,12769.633056300938,46.88303340996772,58.32900300064272,1,1,312.55022364782025
12668.205392498208,12668.616156588763,59.72743967041696,50.984769503570895,0,0,53.91768105829643
13024.624847895499,12203.540887539208,45.33160751922562,49.08984967689746,1,1,191.77038336093966
10134.34075974533,9996.750900411702,45.70785029136024,45.65962356173243,0,0,24.665310189559726
9873.141046336354,9829.64440973729,61.46285280631337,76.42866127125413,1,1,739.6892175766476
10112.335120608193,9434.216142726355,65.35118848534388,73.9755913790248,1,1,420.0212553534219
10472.51194485407,10113.5379245345,54.59299483229448,68.67757580258773,1,1,540.4676333572562
10147.594072827833,10482.496551104667,68.99209690920274,47.11107359531622,0,0,118.30424686131681
10749.829598942195,10813.426280255426,45.750885619793046,45.57494195534706,0,0,68.85964107408925
10757.58533017643,10675.674087151618,64.53492069608782,61.49958389190613,0,0,46.591626670820375
10787.370001027904,10701.167535664015,56.587816323218924,68.1485227815316,1,3,18.00025943834141
10467.011700093792,10533.264520287314,66.68305194964901,62.57014375235323,0,0,34.876571412648616
10902.907095937902,10759.402341675708,53.909008048558036,51.05859351593118,0,0,35.18770756527284
10193.86083757606,10821.414152040104,58.012370821698696,73.83269934004629,1,2,266.16856272014394
10632.795947481589,10792.995454913458,71.1128436133562,61.58341018355897,0,0,66.93433570366875
11026.887619109173,10630.878389650701,56.050260091639984,71.20044373528343,1,1,803.5348863157067
10650.204069030431,10744.268372332244,64.72819430020428,59.55335062914521,0,0,51.767748785364184
10966.220491929378,11161.124950506977,67.68186039423034,51.058969418584326,0,0,110.73233672516447
11600.036823047143,11124.784259578546,47.90388006102998,61.68559033084178,1,1,440.3963342718669
11380.541640382256,11298.328825854156,60.99593502280759,57.18932608279654,0,0,38.692609690003785
11498.36551098235,11463.321232168362,62.45347637086799,56.09863636287992,0,0,43.13634261890183
11690.595137558881,11727.135936299885,55.181385898501745,55.31692772812497,0,0,23.574493501665714
11484.357928072519,11510.178444730003,70.37312142030221,62.45002378714536,0,0,47.31273865767358
11901.87656812351,11741.386874498876,54.23859470380108,64.14007121998657,1,1,279.7000959775758
12130.423654444354,12020.723496095361,65.18432736828483,63.05405576784392,0,0,33.14813245396217
12232.359926254318,12235.345979160375,61.848151863481064,56.42977936098393,0,0,36.384776610540435
12084.136917856038,12133.386159228367,67.58696640218483,64.12827659326086,0,0,35.764746930051864
13310.220829700165,13763.009156691742,51.04301737705286,52.45136187663926,0,0,42.118206996663375
12311.668768972399,12673.122476792516,52.02164833805463,76.65001345531512,1,2,85.4267831971242
12701.5057729332,12879.329879335282,62.607712181069246,73.37974753872751,1,1,342.218675496226
12913.972865071064,13311.792885114653,69.50397689029731,61.710922900945484,0,0,61.20390883284922
13005.063761985153,13110.775203668913,68.88685534219725,61.916176645295415,0,0,48.301219572149655
12824.658130468815,12975.795209320098,59.2681488376599,52.57724023466425,0,0,45.04746739240315
12701.472486533054,12645.141635350166,55.84484433591679,53.78895971316665,0,0,31.098751866357624
12692.3533443488,12949.462648318491,50.267075795714796,66.84940321223914,1,1,648.612253428237
12736.983749665806,12838.973958621053,65.20297486023607,42.883495302374136,0,0,183.2639314404735
12553.487143031824,12620.357539663699,53.80138521638665,71.86022916166829,1,1,891.56745531508
12638.751588464194,12701.333558457914,74.94984404696265,66.6099859093687,0,0,84.31804553458647
13378.838746419055,13497.470312624022,70.78050757466076,63.79427346627418,0,0,58.49242332004234
12699.602456572798,13065.479765105825,71.64177207259496,60.11918218370028,0,0,86.9360055855321
13363.941085169294,12979.624117538113,56.57175716296973,67.23732385456267,1,1,522.5321777651013
13362.43121405863,12747.732952310138,67.08889085683455,72.18732984428478,0,0,355.08160221899544
13503.239343960178,13612.100664599688,70.75735638554795,67.34499000143569,0,0,59.10046296743968
13226.090119056798,13451.19069692252,63.23214432826555,59.25152803798704,0,0,54.85909488562447
12855.886765358662,12968.165341119238,55.206602001127976,63.58479762690696,1,1,70.3133104434452
12885.847188402913,13085.967152352301,57.21861001455405,54.59168076144633,0,0,35.69591436867175
13022.752155023232,12960.80697006001,53.2793302157789,64.6839260889936,1,1,245.79357991418857
13669.439671349814,13521.783946351828,53.57237537923718,66.41384099452704,1,1,246.40105890539596
13536.507103723028,13471.272169324888,45.94090080188903,51.566503374713655,1,0,145.32440715889953
13725.820175918685,13161.807350217314,53.31544607079489,66.05445081879127,1,0,438.3886084368337
13896.48088092801,13890.462425136147,70.740745047869,70.16063162229122,0,0,49.132884950290936
10049.927780428718,10091.490759591981,47.28490066595267,37.40080528988105,0,0,74.04071298185309
10092.449159432414,9990.600957806404,46.95460653337773,41.03530998164363,0,0,56.726920982511764
10119.79460288112,9911.300502253926,51.211471756070736,49.374718513612024,0,0,33.09148415299624
10121.044174342636,9950.473946446884,55.2404286205497,53.83652501845169,0,0,38.30866031705065
10157.67918634435,10043.011883956427,54.775046580520474,52.414038556686464,0,0,39.77120006826936
9975.720411397155,9841.417936518888,55.749024296306764,51.213879446734616,0,0,27.78448085559085
9705.233126619181,9064.545501593573,48.39350614133511,49.182419791134485,1,1,81.25514873128013
9778.092396444794,9765.420696189598,50.01749734930634,58.91769379480105,1,2,160.8582358956961
10002.02598770527,9871.564766186757,47.14447216741981,56.67609366036002,1,1,492.2076300244436
9731.078019149265,9698.969774472687,48.685743170117526,41.78941973464689,0,0,46.25435593036937
9720.776544031793,9631.958557184076,64.64665609974136,63.77566900887543,0,0,34.17961169352193
9854.744318703146,9664.504277037195,73.06464703139252,70.81309511873643,0,0,36.102181862672786
9690.155718808626,9525.918294917541,69.999475607642,65.76857957500164,0,0,35.74646553357175
9481.882713089277,9778.401320556786,61.53813874775377,73.78895298780269,1,1,641.0075769424678
9157.257761384331,9289.37042136324,67.5082581110495,64.09562754108204,0,0,49.56062157168078
9529.549503827686,9365.687070094453,71.88253868751998,69.16128624709049,0,0,49.694846668246825
9720.86242294417,9610.77312949257,66.22931165043079,61.84642218774535,0,0,55.75107485574539
9792.188521179016,9714.026553452353,62.73260781346567,57.214729475139244,0,0,58.6988208870059
9594.621753202926,9537.51148903889,58.461446372004986,50.535260752640404,0,0,53.52492137378662
9936.150870358488,9348.667925745489,43.096560087109474,44.42695976801203,1,0,100.6835036073407
9439.7507849673,9306.636441789522,54.36764317061724,55.70098583449076,0,0,27.427715298477153
9610.920771898873,9305.21707070349,67.93988830568394,67.68301910031627,0,0,37.54694881266943
10008.091435540045,9749.49552561721,61.83923074688132,54.414701434050855,0,0,61.28049847308628
9957.032094898663,9528.052342302868,71.88014016680941,67.44207094751053,0,0,44.04993588514611
16939.756587161508,16716.68378784348,35.94135867440797,43.23525574382383,1,1,145.673343552789
17232.220219044488,17045.772926078178,47.62327039343802,51.343462352645744,1,0,148.22942317911014
16713.073539248893,17050.699800677794,61.69021761486999,63.90093720607212,0,0,32.64005380054953
16124.848258956374,16007.084751270022,67.9786385071878,80.73193491802544,1,1,830.3295747218056
15937.002451279193,15868.172706406742,67.88195569034376,74.59487738043097,1,1,261.73752064457454
16273.980651806667,16378.266593404387,75.01872818132664,73.25579772474913,0,0,49.36956596088706
16240.881986956565,16607.235837188968,72.41257725346651,61.26655693413927,0,0,84.83657241656793
16172.05236873274,16552.904468022403,61.66043454475169,48.03313828810705,0,0,81.96047023701152
16616.977033480707,16753.972057030944,56.191893602376354,54.814759918566004,0,0,32.741933039641346
16299.35420891067,16568.728492600847,55.46811553260701,44.86078139300411,0,0,66.12767158691308
16209.158716160533,16437.210752242012,52.78410183530088,39.49896587495746,0,0,73.90042879374828
15999.915079012899,16106.922501631774,36.76800567378927,23.87219410383393,0,0,79.21204549065972
16260.165464289685,16296.637783688748,38.22560166440781,32.11422750504241,0,0,63.72065842744393
16221.51595935108,16584.263718749222,39.0519236843643,58.6214716083884,1,1,802.1324769408623
16573.149496135244,16553.88931059499,63.86650416550129,55.36202515077411,0,0,73.49702865569024
16065.743595399475,15997.857841059562,54.91612216197884,54.17639549554626,1,1,30.16660088022531
16233.078323306117,15933.417195972233,48.77870454115883,45.05598382728064,0,0,45.34476735119631
16021.55257056441,16320.033118261035,46.38708892438547,46.4219704859178,0,0,51.329287611997614
15808.230683670774,16020.740791320437,43.6995867311298,76.22170234530367,1,3,50.75140325824656
16142.057327832337,15875.561687437821,58.811837462284316,69.6732547649541,1,1,309.4127595712478
16054.48080904576,16044.204000178132,74.15564034750454,73.25278505565937,0,0,33.47716755545121
16512.528304187654,16353.235621640602,77.58117081451142,74.08702200029387,0,0,35.17948193802855
16067.3120505744,16321.51570559328,70.6256908277886,49.176612367536514,0,0,99.23708272158363
16176.810992497745,15585.77442219102,46.127985417313454,46.8319168445702,1,1,128.9359381542341
11341.788947603196,11662.644052781416,79.23310162524427,72.4968448201712,0,0,71.09263856625273
11204.894632630923,11690.37934901479,67.45105022858588,71.28093048597421,1,1,111.73386891480565
11780.663476260457,11911.74068392614,73.59204549900295,71.78731494268592,0,0,39.87762863187408
12149.547357056768,12056.996312738383,75.55646847204883,71.01305353875502,0,0,43.69245749373374
11844.106023484503,12020.94175850334,71.34305558678508,51.826535396997514,0,0,121.14339378858001
11924.083257117534,11994.251193917913,52.657986811080384,67.93820797102546,1,1,716.1169887255206
11556.653992007645,11721.795161646118,71.17289290884385,53.16572945783466,0,0,134.58245882153744
11472.2563244351,11500.189612394131,44.48198476210243,35.300503694041026,0,0,68.78364012285165
11341.460077969745,11484.214534258945,46.11385600214436,43.98442155975846,0,0,31.530833573219734
11234.166027192132,11230.60359770042,39.97981471623347,62.355917375108504,1,2,65.95671950521688
12344.818694878728,11829.404517687082,45.19894401579892,59.433851720494715,1,1,453.85179449369394
11466.088354487874,11422.83422092251,56.14521160216776,51.3318039225335,0,0,33.50555878444261
11421.724906100046,10865.976282147118,52.08479787973651,57.7729884979859,1,1,115.45044277937295
11271.390208476445,10865.467890440728,44.06142112345632,51.854450254892434,1,1,233.09354784272807
12287.1340291521,11945.40499862015,39.695670537906146,51.52449489125781,1,1,358.0781974231507
11987.321425844679,11929.500456507054,61.54213053042316,58.39514007613928,0,0,34.632169365379184
11679.545384166106,12244.190264722702,64.31432581289414,68.27381821805098,1,1,68.26502513775463
11931.436222909992,11994.299770612372,64.43886483070051,53.23649177032434,0,0,65.61422665282501
12756.970901498033,12337.484800884293,65.27204880559154,60.93709732617764,0,0,80.2045751437648
11921.238601360978,11969.337338568166,69.20229820265064,54.52681848625176,0,0,87.36837562986335
12222.111043649076,11801.562086552232,49.11269136029537,52.79297567038612,1,1,400.4757874086506
12047.017255868184,11876.490639603433,48.78405663593386,36.430333596733995,0,0,93.11707989247591
11482.993185666493,11852.015970806326,38.23371752225581,68.08825850400747,1,3,24.028402755409505
12062.603945600988,11967.265841994882,70.77005071458447,68.98655143988485,0,0,40.77289645008046
17242.756030418994,17605.208756830732,70.68542377162377,68.82214578384408,0,0,48.857762948498184
17211.164573767543,17548.93298901748,66.92666572944628,53.363170964436485,0,0,95.46984956556541
17206.873291060605,17612.676259093954,55.25862171649102,62.470638506558785,1,1,333.70948436980314
17531.241271756415,17603.97504187832,58.17522865239191,36.83851484727595,0,0,129.39454690825596
17397.415297149684,17487.891381673915,44.19921239957719,27.76007625134668,0,0,96.95600495644311
17276.16758743048,17159.954775422815,29.83362921821052,25.224551567362063,0,0,35.0073684970817
17473.61851873406,17321.965371218266,32.257745653389335,28.32342085573996,0,0,39.94700182600881
17353.000587705632,17378.68298732084,33.16816257034553,34.213662890420814,1,2,49.88689143674714
17468.223458998244,17385.377255077743,35.627483192596394,30.959026897193958,0,0,33.795614264323945
17573.09026547714,17502.59348424062,52.44421937173189,50.699573794984026,0,0,25.6846332015148
18233.660207849003,18071.313452542312,47.21104981064486,41.80993366856635,0,0,26.942142986404768
18268.998381700992,18198.99829207811,51.96537225500376,50.45013242136287,0,0,50.48249252610127
17547.129536274548,17715.547058405602,57.278492506443115,66.07687967709599,1,2,99.6427895593947
18053.58877179014,17991.098025005165,61.037808477898594,57.692959367916345,0,0,41.03592429691813
18215.270137495827,17749.152814892594,52.713900527692964,60.37582563424124,1,1,422.6498358344804
17709.63241033586,17953.127020358603,61.34749949012519,45.09714789173302,0,0,80.37642427536495
17882.80956719629,17918.9090644346,51.28841998164867,49.10425383073707,0,0,27.49444940383195
18002.937522414555,17835.117593664298,49.754925477753574,56.65235731456607,1,0,256.209354498974
18504.833858198006,18089.579620527104,43.05695286021983,54.149521179778176,1,1,402.39781294035976
18348.092194274122,18327.480321750365,63.105235548989754,62.43534724007883,0,0,38.58252084241597
17338.331936888884,17851.93710776206,60.07030734321566,67.60145367244688,1,1,207.3325492634522
18813.97264509859,18703.77402918379,62.92679596145018,61.750937465980265,0,0,56.19501043633831
17613.201709110203,17810.131871424113,61.90500313135461,73.27664125447316,1,1,797.4389836933935
18324.621287802518,18159.266548615964,70.87180666156453,60.815408375982706,0,0,125.99370257238358
14339.703944900466,14562.916926303014,73.1032936996283,70.73234142268326,0,0,61.30099846620386
