odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
2921.669155171461,3016.576939882691,20.70823285276755,34.94015741807877,1,2,126.38848462386436
2946.3110772002346,3045.3498143466754,32.02596054947044,22.41424204392352,0,0,53.38869393368496
2939.607529074644,3061.8406039641286,21.153599898929624,35.6229600721385,1,2,58.80468078504651
2989.8249734403116,3106.387761802301,34.7316069479575,24.329817448994415,0,0,69.4885931973725
3171.404865937834,3078.5986485803755,27.4532225156691,20.186995670575108,0,0,71.81059085500674
3300.013779833534,3173.5914559247785,26.932490440153515,21.06116818620858,0,0,64.981181739355
3407.365832163403,3260.723738948914,26.816290164313934,21.317240972939132,0,0,63.668685598633644
3496.316746412046,3350.0803188677733,32.270707443368394,25.924064183927296,0,0,70.68466507555935
3599.349139378847,3463.305523412806,34.318141090023246,21.784014006591917,0,0,122.12905940804502
3679.4330559243504,3555.366926876881,25.402823791253343,14.256485745158438,0,0,132.77057019366094
3797.037902011477,3645.032684147286,16.317747881880145,12.31665780912858,0,0,69.53177173337437
3785.470378664416,3607.514174736776,13.648018180664215,11.40006617724968,0,0,34.21975067203676
3822.0093594017044,3983.234444273629,12.283518010539279,17.390951380430444,1,2,48.97813983717196
3771.365100170153,3882.882146939408,16.368100999219486,15.48341974735054,0,0,41.361645519855735
20785.395643112763,21062.151251257426,60.10787841583302,43.81370182871764,0,0,123.73603620786139
21186.201181649983,20846.4787130711,18.160525016777736,13.866464270072276,1,1,29.17732904005267
21003.63725994812,20898.66738420812,17.372428342174416,12.908533561092693,0,0,27.10658745161024
21198.979164938388,21359.026721290167,46.51885513948879,45.01963567508023,0,0,21.280576709774852
21368.698530551555,21502.627415319963,49.42754178038139,46.60025730080249,0,0,26.119760472894573
21624.235561567537,21790.035087972457,52.27447657871122,45.91545800438943,0,0,46.38033537625578
21793.269227337678,21843.120764371535,56.05823790513054,39.66161187075233,0,0,70.99739108895085
21351.02478352954,21271.124198213485,40.72498678548235,70.41196340490721,1,3,29.751376903589495
21360.89087253309,21437.71431197146,63.713125380685824,54.24037521668559,0,0,55.5861738562138
21538.78670947835,21640.00896159071,50.01213087491075,41.19204232048203,0,0,48.59030992244682
21542.18059083733,21599.13267135502,43.970188182807156,38.12016311499365,0,0,38.17056268808673
21608.507071770106,21703.04420970959,47.61872930926297,43.149740614164074,0,0,37.76299367078755
21658.300863477903,21704.689162979477,42.73020761800082,38.06238578763132,0,0,40.571088254500516
21949.52624127542,21875.846816884907,38.72221048846026,36.09782046069858,0,0,41.92049960064436
21720.756801801595,21790.40506937135,38.63603917425067,35.96870607113776,0,0,38.753945477186576
21623.619097436815,21711.481914993637,35.29504074470874,30.121777283469704,0,0,46.87619172472706
21605.547245069043,21725.086051178743,29.693263990008152,27.933601632624786,0,0,37.30547018696198
21588.14777798424,21756.485227955804,28.068182806797946,24.549098082564676,0,0,40.24495454879458
21216.38262639121,21674.278821380027,21.814090382659646,48.61848409343878,1,3,16.521883152099566
21338.828646515703,21777.665997608114,27.7691528452597,45.6036603732614,1,3,18.700110541533515
21672.46356101242,21571.10192234987,41.35966585029467,32.28272178341928,0,0,83.3990819829797
21773.780705779653,21717.083539842308,35.18605472450761,30.34899136977405,0,0,50.055552837438604
21459.549099656582,21297.800123247154,25.54078043301074,37.235198379709544,1,2,44.45299162011603
21160.1299415989,21141.80638322287,21.02386408625036,48.640433539664116,1,3,46.33965976967341
5448.698758518168,5453.744978113347,48.48293012571695,46.68830568747262,0,0,42.927562263130895
5403.126680941006,5326.419805746795,54.530892126989876,49.21080861324425,0,0,38.19026574847713
5064.249158421147,5339.495919917474,49.15988815092026,52.91406535548183,1,1,88.75430171272257
5190.502476994448,5205.486794023662,45.70188274882495,40.419292698960525,0,0,38.26098051278072
5057.382174070835,5000.0732544465,35.45172109040639,30.693402641961402,0,0,28.33460271622068
4869.372098008929,4860.14059992396,35.26128889931397,40.698858039546934,1,2,73.37926682767397
4558.109805210968,4606.383766923516,24.635363310125673,38.29063769213024,1,2,209.62729903025385
4567.26489670738,4870.114127273907,37.2501601032478,35.36717193633008,0,0,30.894703048361333
4284.049891105225,4292.944974948722,33.90571919254215,43.4764218112111,1,1,137.58264222530852
4495.095154660811,4408.468505939965,25.232905566861756,70.12902856010379,1,3,77.1990815249373
4491.4902375248985,4342.152168284071,35.912895653457724,82.01342519767154,1,3,85.3727119122886
4412.416230359853,4329.157569799299,56.21224364140272,86.27546940561601,1,3,155.91114984412945
4484.396905653588,4600.754692915307,69.87829566920007,78.8610565175601,1,1,526.899080772538
4476.015722960592,4609.682656824594,78.89099894825974,63.710060376239106,0,0,66.27435926964478
4771.157745031395,4438.060030792412,54.33973520302088,51.85463548228674,1,1,81.55068662776195
4476.043849968716,4465.783681927798,39.15372564613018,39.46201300979329,1,1,21.85049373859772
4577.201386447241,4679.645740094283,39.97364873493436,35.186490784980734,0,0,36.316232386629444
4780.402044080201,4781.135597143258,52.041411688561865,54.10931593948455,0,0,33.46629282770931
4625.122651714773,4580.755900708644,68.1835826113564,62.915167909301154,0,0,34.002584501538685
4352.002412685178,4203.686297032222,60.19620954905177,62.9483454043402,1,0,259.46619028776536
4588.308226016268,4503.211525932555,56.37462406869311,60.93609491910257,1,1,136.8608053900954
4828.198651779183,4648.561313679946,52.733445307967585,58.14113883989946,1,2,74.59834162839792
4949.852788444183,5003.48892804453,44.03634881703576,56.662882588854316,1,1,219.2266620899523
5469.798341843305,5381.88540745726,57.00672918142395,48.0306295464871,0,0,49.85217480452674
5229.467869870448,5146.079493003254,63.037806632227145,60.816138389830854,0,0,41.34576293093128
5319.198684474534,5228.177101092128,64.82596421636318,61.16937792650273,0,0,51.89775294175717
5393.188693313137,5341.8815014193115,60.370778142734714,55.23082967695961,0,0,54.79875226083534
5370.656463325677,5360.844378980791,56.427707875978115,56.236886821271696,0,0,35.03203336475334
5058.5418722519535,5021.386778215858,75.4126952737721,74.53227596901985,0,0,38.73551190259775
5229.526453934706,5279.309395483215,74.29695175474022,83.61845325652597,1,1,677.7152434621865
5095.076359325223,5009.764637708085,66.85068956621868,75.67046017198251,1,1,476.49131570718566
5282.242791575405,5245.800792385141,72.92722387355816,64.50827059268096,0,0,75.20735841944062
5508.783040831389,5609.948662618478,56.30205875146398,44.18573377411484,0,0,115.29584583967561
5194.945545686061,5254.337980077705,41.56552449833133,28.566286656863223,0,0,75.67867004085241
4746.858340060134,4873.354126250882,27.187751712610037,70.35609010620105,1,3,18.238994853405064
4731.396973623885,4818.87203624466,63.10292905785081,58.108702254437645,0,0,34.74743226866301
4614.599156308321,4848.526943701863,61.70491358708942,68.36237325612318,1,1,362.745516035922
4701.7153241808655,4862.167678766353,59.21228113583314,65.10679478233118,1,1,215.7756310157034
4650.721058451769,4537.427651912589,52.33506079608395,59.89039366454433,1,1,441.68440182145383
5251.178924366284,5473.262495056077,50.10009388984298,57.378067349730486,1,1,281.4422309660458
5458.903703075214,5286.5390050304195,58.12351378498488,48.13123253698603,0,0,67.26393346369129
5249.023297092769,5040.540635384317,49.49921843705948,83.08036222820058,1,3,24.072414266322205
4990.601000912053,5086.824243690844,79.78270222701009,75.95709956467206,0,0,38.37336805074741
5281.694897428986,5323.671562621943,73.37262974469576,56.36078760446923,0,0,102.92329304877696
5527.7226696509915,5566.298842759448,59.49334519943502,40.21284859620895,0,0,99.59245064290948
5609.990673342136,5613.544668876759,47.39748446721966,39.305893555715464,0,0,56.0681539639833
5353.552579474177,5316.346130554162,40.17999341414618,33.694345203294866,0,0,32.88823226772712
5373.381620905706,5308.9258741170615,37.0855220755284,46.63382159422377,1,1,318.83642899975774
17735.33350561731,17833.207797594485,52.08232458499899,65.3851370773287,1,2,73.94122854562985
17847.48470790436,18236.082938409345,63.77073589252531,55.08492496889134,0,0,49.93919264989726
17826.049597665744,17947.949942510822,49.78457050351443,41.40883464192436,0,0,43.511794045889836
17951.885504781203,17886.07521158558,39.90599837201502,38.73498459141057,0,0,24.388406102020284
18217.526955425787,18020.60204526417,38.00065263210645,37.51070506121482,0,0,23.821058079953602
18165.795895229436,18219.240799549778,36.11934961778585,49.608971240900026,1,1,644.2522705200593
18209.2386417892,18073.79019852553,53.51983799753372,36.61147236870456,0,0,96.2058389648882
18152.28960550582,17888.901975942572,40.97740089306661,43.270525218845634,1,1,113.45812698018975
18140.845741135305,18022.573061277682,46.05142256556671,32.16663323796985,0,0,74.50741120375882
18511.97578821353,18438.93122925859,22.55945513882412,21.477760939597875,0,0,28.403247057308445
18306.333739561793,18258.01165606948,21.781690221598165,18.521387358053317,0,0,55.06775510078327
18588.294846470413,18365.869219056105,20.275922502080284,53.7634364678041,1,3,21.249390209207732
18183.580153099938,18247.236945978053,46.54804864516384,26.5033519638923,0,0,150.56990647226513
18821.296984586923,18457.955992197938,25.62278309521797,62.18047979337741,1,3,18.40005135334828
18559.779053192542,18797.531042093993,59.73183408246223,53.61689980744938,0,0,26.109264188080907
19069.56559726682,18873.45441923034,66.67777175297681,64.34491092663157,0,0,44.495905846771215
18586.065989116578,18394.312537247068,64.95095187833124,74.53767480277745,1,1,664.40949446183
19291.500673062477,18431.676665929983,51.76660563583073,55.737900564603166,1,0,467.64649976669807
18736.101109138854,18563.630931104777,51.759231766403985,25.5747552815199,0,0,146.34054043760239
18798.2747787893,18487.62637099961,32.946529478546914,19.003910168086705,0,0,65.31617381286246
18801.164038322055,18569.25917332027,34.74546027441172,30.912583852003834,0,0,27.843718186748323
18961.945339767768,18938.511256359707,50.54276763307286,47.276713192674954,0,0,28.307541043336915
19102.58437475657,19063.503749240987,44.88874684092837,37.63825318972084,0,0,34.76161687026927
19142.42686427644,19132.01152797943,40.590945714405336,33.61368139700659,0,0,37.61152038700576
7251.713209356958,7221.318135346304,39.32409251468345,72.9304349109204,1,3,35.30142866403425
6730.844624081762,6778.954799975761,73.7472878826439,70.47428152736232,0,0,36.32121822203312
6911.55149751943,6791.159528099952,69.04813716647632,62.06762727946381,0,0,57.77085079417594
7138.839026458713,7153.073203105277,61.05687010292216,41.9757666651162,0,0,115.25847409992699
6875.197422734957,6946.648869022872,51.05080250362782,63.476363331134024,1,1,734.4768450347351
6823.564557419042,6963.307680768418,64.86531261008261,39.73637836367776,0,0,184.75087175001715
7017.841630468612,7048.123587444465,44.7954921256275,44.20593173189107,1,2,22.42559883952135
7044.069316600385,7208.314886217313,39.88815613881553,34.163978365830324,0,0,47.36969732188753
7219.5951618551835,7166.342625902534,26.92960301234367,25.165939354759217,0,0,40.729349482868024
6942.647319672692,7180.070200126295,27.028106289151488,31.64163342813031,1,2,15.509596375328623
6804.548369879101,7179.309608869224,24.231352052714193,25.381287992098862,0,0,27.474023497425197
7249.101891265431,7498.526698464999,30.017728624405244,37.7189714746545,0,0,34.605950679123914
7170.472091110347,7266.303148868775,32.26354639232605,27.938997742450102,0,0,59.1419395114363
6713.909835143009,6756.249520638454,25.18958408397966,68.68652119615983,1,3,15.207573889306726
7059.632705853084,7171.344694563432,68.4479030447701,61.517431096134025,0,0,37.3101716895836
6924.5668128408815,7553.765054406182,60.041910468520015,61.82925051872021,1,1,96.3228318929868
7343.798038179435,7466.2075589469905,64.39011791697848,57.85881415592434,0,0,55.82304308710226
7121.812034191554,7356.628850477939,57.82094931271127,62.65075035606386,1,2,22.744798429563474
7066.136202713791,7229.180905506897,65.54913834206872,60.613968136809675,0,0,27.688312300262595
6885.000933306232,7223.551997857231,63.489568295655346,75.29693278776952,1,1,667.0035064840897
6930.887567364783,7230.490812671854,74.54112921566372,53.88945102244255,0,0,138.4962074587433
7252.921505682291,7465.875507295828,49.20761986343024,50.340717509973025,1,1,58.756416296464174
7345.909727404756,7466.517983987606,49.19503194358592,37.307826585803646,0,0,68.63933522892735
7368.900976850243,7195.704243249015,39.8180813718686,38.19047597865892,0,0,33.7945209847535
6966.197780640648,6910.314832436148,55.44159951228153,43.63750154595116,0,0,75.09285640670034
6725.315087289354,6812.375898480392,44.59274810340564,45.0927787043732,1,1,27.363289895218916
6670.666806984127,6708.474341638379,43.43132340575663,39.358746013535054,0,0,34.30071343055559
6926.669847602165,6819.112754024218,45.525358526744895,46.37965147418326,0,0,36.238140988740675
6895.793382825872,6801.30839735387,47.30373221704717,48.33326931732602,0,0,34.729871715855715
6791.009459483339,6683.537528809744,48.13649918294176,48.706088479149024,0,0,33.764662037950494
6772.101785607877,6772.79287955539,40.52927727364185,43.02041375788626,0,0,36.517920441597255
6505.3775283665145,6369.645908881811,38.66738674708665,33.71421901313106,0,0,48.927981131604945
5889.92064411379,5841.817535801736,33.71218100340727,80.23897944740096,1,3,20.489937348334674
5941.86473727108,5871.909134433439,79.8577523426732,78.50138850073289,0,0,23.5772086795
5590.133338470483,6171.100648097181,78.79592089707097,83.67658741901556,1,1,250.81238190182663
6030.702477759224,6042.177102852687,80.78048109075883,78.38582839814367,0,0,55.28427651666288
6188.227370678564,6142.319289347521,75.82452185496173,72.33797964236601,0,0,52.46031936746081
6126.025407587995,6152.179027454284,70.54192091021369,62.85128080185898,0,0,54.43813819944621
5886.553724738929,6227.065658152732,61.928700746048975,71.14418908605958,1,1,478.59374438207914
6190.807732417954,6431.860011234089,68.82871566032091,39.9625137728035,0,0,254.98757252978993
6402.426687080073,6497.739324998398,45.34882280096839,25.047658043833067,0,0,170.17648594174324
6322.589256327658,6421.161826072287,29.93300965187292,18.20268592058896,0,0,102.40547099172005
6304.761060408961,6396.777323605304,21.31393410621333,15.239305023281844,0,0,60.647181240895414
6329.106400612426,6471.786061474069,19.181920969345654,14.773289242799903,0,0,59.633394708816304
6453.7889339627945,6520.687487807998,17.259776956690764,15.496869162929793,0,0,45.590963498273645
6422.515695296749,6340.256676017247,16.1733707395396,14.360063950678429,0,0,27.853659822402623
5984.718980276246,6602.388164414069,17.420828707040762,26.656093741956294,1,2,50.20282920916976
6064.173617426971,6474.19859305982,25.617674016030524,24.41268491648849,0,0,34.03064534384672
5081.589375713689,5017.453396833049,60.1960024825156,51.213961164702695,0,0,51.27707049727599
4840.337203320764,4707.531091733141,48.10196508618814,46.8177769121607,1,1,53.4895960291314
4427.744284763514,4552.451325542266,35.11937354801449,35.88514944877957,1,1,29.538950280240215
4383.902933561992,4471.0111664140095,33.43199409665996,30.532363766205375,0,0,29.89288252125102
4582.286716229689,4522.133312933995,49.60452039847136,51.01754930449864,0,0,33.73424243495751
4535.122882997501,4456.6372892519885,65.62891647697423,62.74657284543033,0,0,39.053816445079455
4257.8822869257165,4194.4926585302965,55.20824127787261,46.85360751722997,0,0,21.384320130698317
4199.1357850344,4072.7083901443393,47.333713725929286,48.860546334542626,1,0,100.40263888428781
4332.965754009147,4255.4457631291625,44.33021937071458,50.74072151584279,1,1,166.5514432048757
4182.159554527465,4072.2909965607887,33.85901706086476,49.35538949022967,1,1,723.3274117785023
4259.704883765762,4159.276551350293,50.630425800049075,42.410639727964195,0,0,62.74009878399472
4071.005945652815,4066.1759892494506,37.99150431750175,82.8785896692907,1,3,18.838432432973423
3688.7926923496652,4021.09182603555,68.84377399897863,81.52656588746555,1,2,140.34951256031033
3710.3499636768224,3810.830764883626,81.64512767545038,78.56785789596628,0,0,39.31770529963744
3979.0549281589283,3996.23270264634,72.3202370820337,67.21499850568418,0,0,49.99355627688906
4102.362899615229,4125.613567524624,66.84933213003715,64.28642810081152,0,0,48.179028560232624
4203.559048317926,4240.716377761462,60.87068277582111,56.63565960975578,0,0,56.068117921799654
4218.692876576728,4264.134669812638,56.835191811756516,54.70458775400531,0,0,47.722422149746365
4215.696934131503,4277.532687763376,55.589122915602125,54.81972837102506,0,0,44.1221524071014
4079.8048726676548,4112.7723516161905,62.54022574582437,58.290753543718395,0,0,46.53577330023808
4417.812455119673,4138.824598473406,64.143150809665,76.16385691963461,1,1,644.8604062799463
4787.934090705448,4537.721108381853,73.63456316109536,82.67665367444468,1,1,414.53252736609875
5008.805666016411,4724.916723951597,75.82314716323552,83.5395409386868,1,1,393.5721233853243
5486.0054900748455,5061.355083525676,73.93145631101734,79.77495213747555,1,1,372.683419321873
7257.752360935616,7300.6382212068165,58.39917686310181,68.324853813047,1,1,102.33491641489931
7255.335435420947,7272.734570128265,64.34394207941386,53.56800522321696,0,0,57.2526723199697
7177.240880580225,7140.434279184725,52.45571156448901,63.79136430661065,1,1,698.26825863658
7193.023627209893,6956.117664554368,61.458165050008546,42.6113036464405,0,0,122.32533713077962
7265.955128523824,6707.976929595806,47.31188833783275,82.38893015671198,1,3,18.566195808215483
7156.227509031469,7312.746128659176,76.26258836776195,62.82517463499081,0,0,80.15816082060937
7587.83894517667,7694.236876965504,59.967349259956194,40.46373365393278,0,0,125.66263509220589
7658.526277392694,7732.6623731506315,41.40421679073524,34.96928987369803,0,0,60.79691649048829
7498.407375309905,7516.6075430332585,35.15189449788873,30.7948146403443,0,0,37.15175427842031
7433.602082863844,7070.356741237682,32.147166371229375,43.450209410984435,1,1,192.15068446397092
6934.784406229984,7096.528599887075,32.217891097025934,36.40178678655262,1,2,25.317942027495086
7382.356005517636,7601.9175345810245,30.66291056407968,31.221428740552035,0,0,32.19181518369859
7656.00383398956,7574.711591230417,33.31495261301722,28.153534647973522,0,0,50.60941707813649
7206.500624901382,7197.173189180761,27.41185522322206,75.33651152364122,1,3,14.538310585964593
7511.583796808068,7505.190023532966,78.5780984047226,74.82455934937123,0,0,24.264537126220404
7460.777765671802,7804.739540780527,74.46668879591266,82.57286095925849,1,1,606.4835221139504
7583.452130501306,7679.011410423574,80.03680737797303,72.4728033939631,0,0,77.1382343095772
7787.383923913492,7802.623460117808,73.7361005378428,67.05833971301706,0,0,59.23254155173556
7800.6865008682125,8053.405636016831,72.44943509690376,52.50343801376212,0,0,127.84148921516649
8192.464767685582,8216.907469788744,51.54494666071509,57.39222090180133,1,1,197.6420395260128
8076.607457606171,8126.247387508821,59.93424162156282,54.53899446349516,0,0,42.12891152520474
8215.281263530298,8198.122928585004,55.373284810891995,48.78563547320692,0,0,39.91721496357308
8064.102422798972,8139.952004253694,45.965679764050016,51.95065954264113,1,1,125.86705834844335
8174.885554039985,8067.91476267404,53.351159296435,45.14749705579721,0,0,46.033557508697704
3512.025264369386,3433.197288926837,21.43687698613676,16.03389104783951,0,0,63.20629642001655
3446.1942515027977,3344.312418655709,15.361622465027738,14.45918376005678,0,0,41.60553897186712
3331.4136732521383,3215.8563409161084,12.9633397371785,11.037124674817925,0,0,24.554280240510177
3114.537630982813,3333.575305594922,10.958768863509658,17.847372109494074,1,2,42.674482058978136
2964.133614430906,3056.66136345529,14.06821513898587,11.056070985716453,0,0,51.0908245156548
2974.6432959812973,2929.680885989142,12.861003572508558,12.615337663431136,0,0,44.496370390471476
2967.1705823643115,2882.0145886552423,12.913206628033837,11.907917471488368,0,0,44.80918851166561
2864.8647482967176,2744.248920509477,13.851643673626825,11.016472501335798,0,0,62.32734369693831
2709.593552707326,2734.0452777053865,12.925189884833316,26.09278727261478,1,1,933.9990050469438
2665.1797586392768,2728.7984540385896,15.724060801418068,49.40650680319377,1,3,562.1085137651722
2680.160219809403,2780.8941307502582,21.40838520594538,58.20962939287662,1,3,328.1641461260412
2713.7928401258623,2818.4871687878826,22.391672288086728,57.534922265521,1,3,220.86691783933048
2760.4029124836065,2851.0080180388736,21.097622911986544,56.387683711695466,1,3,147.2926307606623
2829.358561339988,2905.7119471617407,21.018976453219647,57.26421787660635,1,3,108.59123078253718
2948.584787978271,2996.5121865138603,21.146817031908185,58.165539825167095,1,3,69.33579035748306
3033.6490157137578,3050.7058108070974,23.230848250868018,59.05326390383991,1,3,44.66231260864158
3143.4449555424144,3140.6570393367183,39.702592887247086,45.91386995187647,1,2,64.56235554669861
3002.1730628708183,3216.311664247387,47.735603989307144,22.30451251835657,0,0,137.73196899682011
3213.2194914504103,3094.9318966579235,26.789429033094844,23.924466364080175,0,0,38.78515800821965
3203.3839427189946,3086.5690527180745,30.708781553688294,32.212893779697936,0,0,23.381431542649313
3104.3501617858437,3036.1454457187474,50.55253714728606,54.4198115309879,0,0,35.35150327117277
3251.3979938269363,3111.086309302105,70.94132925108168,74.26740079516134,0,0,36.0210869494806
3360.8184630619353,3168.9219379906704,76.01948075060862,76.39669320214261,0,0,43.96299412882995
3576.7666469271644,3354.111019998042,70.00921923853817,58.18806129716897,0,0,83.4085010069712
10523.988031225294,10742.337282368972,59.15565419004043,48.76238126342463,0,0,67.87950192278252
10241.855832219917,10516.456318570454,48.859713571584884,56.61321440785744,1,1,493.36924557506967
10490.969253735544,10500.520501051336,59.08658599653319,42.924520446280795,0,0,109.55097005790313
10507.17041041506,10480.411080413798,49.97030631052968,52.74641822004069,1,2,18.404064049793643
10182.104746772167,10293.232433415407,57.08233147451682,52.65903992070879,0,0,34.31414114630539
10600.154637769505,10481.901652956092,54.72529309335878,50.7666642467748,0,0,45.64521499402745
10611.695032700447,10410.736130140009,52.23670419140592,50.8668995064174,0,0,35.05831612600175
10645.547301649876,10599.963648949884,48.06393961756086,42.39829214298784,0,0,54.80538402262528
10622.461851691973,10613.535178860624,42.451050292086116,41.402771168693086,0,0,41.33096160751606
10544.02244974573,10610.600614167985,38.65410860545512,35.259099923548945,0,0,39.99537844582913
10602.216397394606,10710.124945035355,35.926852513180016,38.429596372912,1,1,171.77607008922612
10419.553282220302,10442.59379106066,38.414866230310196,29.793619715132763,0,0,76.93437971890386
10228.615833697475,9994.471122943,28.892120685664427,74.35154851082194,1,3,16.359664291733925
10410.295002883435,10538.898751410346,74.47014565669696,67.13660373497616,0,0,32.67650245992824
10361.309404971205,10553.1936082646,71.62953789141659,81.23981208962068,1,1,760.6649354807823
10248.571696313564,10554.33216613061,79.52426018248416,57.30601934120973,0,0,202.88994165162114
10688.964084817524,10293.644337167048,51.93874119771374,51.35312141647238,1,1,42.20560528730566
10528.078929803352,10704.461434808813,56.76488697088052,39.23038615321281,0,0,86.65107210041486
10927.701469679349,10874.37672311761,35.34204197249393,37.21222201101872,1,1,95.59855219866026
10767.515994796266,10762.022821439792,38.223763948899354,33.582187292109914,0,0,62.69757701667252
10191.62931731021,10172.1400502084,31.854282259521455,70.9196063183273,1,3,19.503180451642756
10315.119864671316,10709.729011703808,68.9723508142402,54.49526445484517,0,0,79.38025035702506
10832.047673033117,10813.548054708657,52.11481677563211,37.25664117453281,0,0,93.1005245161235
10777.653035097012,10568.925802927493,44.349542704832466,35.46804732005594,0,0,59.59265102255372
12417.1706799661,12893.499634565453,63.91499799790132,75.24786931973641,1,1,850.1434207753417
12184.976069917157,12733.022864533388,81.7822172260876,71.29591211345489,0,0,139.86555413712765
12165.293155782274,12478.185532798325,72.3396093068615,43.232978536446765,0,0,276.3548366982519
12217.692606893574,12249.519061561397,60.34990468551971,43.898873742911476,0,0,113.07486240872579
12347.745235179646,12275.482306598286,62.990595461981684,56.069822607336164,0,0,60.3505140226595
12532.929462301077,12446.02509933002,61.71404752207356,52.96486124443817,0,0,68.88245978102105
12631.264811343146,12574.638884968068,60.340995072616415,49.36587118160161,0,0,75.17814022256901
12760.921997195474,12695.982802291586,53.5724444014159,42.11572502904076,0,0,71.33227904059447
12951.07521813084,12859.347556624343,39.19622317675378,34.960548775046114,0,0,41.26316626008739
13097.127287511536,12970.957502899355,38.503861701999135,29.870009671690646,0,0,77.56405268585992
13374.705906976811,13029.255525157261,28.72351100674443,68.12745044149695,1,3,17.383279327057576
12936.348648977833,13043.23430078045,65.91988522322264,61.14926985849139,0,0,38.988692223927295
13362.235490025765,13270.944543114128,57.78046780489115,53.87673570660985,0,0,41.266670361274706
13532.309022936497,13428.056212545134,54.16068591956927,43.12061360640935,0,0,61.14065480055931
13279.236516987396,13218.40718447168,43.71954276855263,55.662507567255815,1,1,745.4382181861034
13656.376756476151,13568.955243842023,61.85580757347092,41.49354348763242,0,0,163.59319688411446
13354.647522248271,13631.748273922782,42.53136910072495,45.09080930134256,1,2,29.913478626858303
13159.205092329557,13250.51371777216,49.71720773300643,45.62584135372962,0,0,38.7070505915826
13477.398445798113,13355.71020951029,47.99861012540103,45.897651659145566,0,0,41.32950390142213
13475.101684187975,13389.417111991223,49.22996004194307,45.01652766836105,0,0,46.84827505115359
13460.235977882356,13506.12628031605,44.54311540505671,33.60232804730849,0,0,81.252217300344
13308.705632765477,13399.624872169245,31.219436391110552,24.676339768690408,0,0,69.52759884944616
13088.609297713936,13162.791527355728,23.98849320299668,20.798700968476044,0,0,34.066102843175294
12935.46456218993,13051.501654916809,26.12082988132711,37.907522066329605,1,2,106.06475380304649
18137.3107254397,18602.59077092895,54.67638512788642,52.08587554048499,0,0,43.690046672116864
18314.550154574063,18485.007222103864,48.94312687456973,57.18349141987588,1,1,220.81330308882102
18187.886081822948,18286.39375431674,32.80233351942552,59.74265302612661,1,3,32.91123719260774
18304.782593314947,18418.602215344734,27.036413395953023,54.96817723183277,1,3,30.807725249861523
18299.181157898223,18250.42038305052,47.03425525169815,56.353705380569274,1,1,267.64097402499317
18269.162150789714,18373.477793363505,54.45305811678501,39.95429839307954,0,0,102.51026564299971
18131.91433424788,18143.93627619215,46.96865829859577,40.11580033732133,0,0,51.13190860031844
17985.391595169105,18020.498237533546,43.14636821682933,33.57006306957963,0,0,63.49027678961083
17828.633953773155,17728.751934088305,28.11120375561019,23.285682455490967,0,0,55.8815475605257
17242.271380432856,17683.922964878853,16.40680231001341,36.88153935746821,1,3,8.69688380124855
17853.703938907813,18638.999336142788,14.352767698537297,46.13445398703755,1,3,8.69044426443803
17476.811350236152,18013.294247201913,18.20252645049178,47.04471860523813,1,3,12.863688614484728
18011.22317313913,17711.125913775693,35.68212862667497,30.390193569278207,0,0,51.46305216955048
18412.04735206043,18189.654265453613,39.3557765706407,39.77800277268364,0,0,30.728224202123684
18218.703962534983,18291.148946900325,39.9611816039028,54.19399754586993,1,1,636.9226679798381
18610.876340330095,18380.3038170862,55.64941378871529,40.11761992407717,0,0,90.60505182393818
18542.25576069919,18451.751483990643,49.91953762215596,44.833457628411615,0,0,35.26062090277852
18583.798519538566,18604.66825640977,43.67633776059713,39.26390686371778,0,0,41.34529037785688
18069.885793302077,17732.85367031629,33.90116948059476,40.30536967966513,1,1,228.42192018666816
18206.356039536477,18571.85436658587,20.368417973415227,55.812568995966906,1,3,20.816934064104462
18273.301647511988,18529.755008344495,23.610411277391545,64.14490892369668,1,3,24.48041378748154
17850.13963118008,17859.36867658006,59.10958763759211,65.94790693201317,1,2,95.5629665493454
18391.067599775823,18608.281563956487,66.87396729599249,49.336861302934466,0,0,94.58075297013578
18254.392309316514,18026.397976890676,50.24673438446077,33.73636730641205,0,0,47.952387300124045
10657.901881928412,10822.958624750221,38.470883480190864,34.284460614029996,0,0,70.4259062251396
10488.212474075375,10401.20910911858,33.535863847863375,26.38361879706666,0,0,68.7977446307165
10389.049625125655,10102.61482262301,25.24636632967449,67.66017075644208,1,3,15.357155959619135
10257.113652319269,10409.572285775514,65.19655579761498,58.20588126207418,0,0,42.390669886240836
10715.918745928506,10677.341665183307,55.87398319903369,51.600263791258314,0,0,43.84836396610337
10830.230235585095,10801.528317283912,51.83827366473648,42.31666678860853,0,0,52.056406629457655
10473.979209372548,10790.10148170523,43.74437349734767,54.83962942018395,1,1,563.5874286818251
10808.017555039045,10863.904785573834,60.26941332143407,48.92140442930144,0,0,85.10205914126733
10642.581483396785,10778.624738563747,52.663336029931294,52.34273145774294,1,2,22.522356083849076
10478.561415216775,10686.789499538427,54.349553607944,46.9790391503628,0,0,45.926960748236
10874.150309122966,10840.758988815545,51.78338377710826,46.39599779173082,0,0,53.07474248604967
10816.558845316747,10935.55474446616,46.01633341545921,36.73391040027354,0,0,71.88837789667811
10630.403321039028,10943.660398099048,36.958276813131334,27.122245719051694,0,0,93.48995630567713
10443.07678120414,10786.623257295156,26.24846483144154,22.063968869492818,0,0,66.17640462388275
