event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,24.80181899978693,9.63189383094168,-0.6058586723429329,684,-0.6058586723429329,0.6058586723429329,23.30125987378045,15.89792185972005,0.06290130300197672,100,99.39414132765707
0,0,71.06473231675616,48.01145944058087,-11.55073855178432,686,-11.55073855178432,11.55073855178432,40.53610662451792,4.156570527965436,0.24058295012005518,100,88.44926144821568
0,0,85.87571148264328,20.300731266163048,-4.058187011053036,687,-4.058187011053036,4.058187011053036,14.183799527715902,5.002413937768562,0.1999034890835268,100,95.94181298894696
0,0,40.35843075271255,28.359236886307315,-5.045641879122854,688,-5.045641879122854,5.045641879122854,42.16105981930615,5.6205409669774955,0.17791881704542764,100,94.95435812087715
0,0,514.1248399875736,58.02824418104744,-6.940289890017724,690,-6.940289890017724,6.940289890017724,6.772080203218733,8.361069220539324,0.11960192812941403,100,93.05971010998228
0,0,74.1427507587084,40.26345772010416,-8.922976828292292,692,-8.922976828292292,8.922976828292292,32.58319172791821,4.512334672039029,0.22161476767150362,100,91.07702317170771
0,0,45.62935882292872,28.483655973884296,-6.45873619208696,693,-6.45873619208696,6.45873619208696,37.454380305126634,4.410097444261862,0.22675235924801077,100,93.54126380791304
0,0,126.89968358623108,87.35356051176902,-18.83746069254412,694,-18.83746069254412,18.83746069254412,41.302022846610356,4.6372258945890525,0.21564616922519347,100,81.16253930745589
0,0,38.500130230648615,10.74040461534112,-1.8092932716502617,696,-1.8092932716502617,1.8092932716502617,16.73823628802854,5.936243053368991,0.16845671429044182,100,98.19070672834974
0,0,51.090123253668665,26.61355447215593,-5.429476780849669,700,-5.429476780849669,5.429476780849669,31.254832962547066,4.901679396811257,0.2040117108945438,100,94.57052321915033
0,0,132.88883507924936,101.26082834484964,-20.052740120584797,701,-20.052740120584797,20.052740120584797,45.71979050811691,5.049725261282475,0.19803057557749798,100,79.9472598794152
0,0,15.205028415496525,11.113185683991976,-1.9453360216293876,702,-1.9453360216293876,1.9453360216293876,43.85333080732321,5.712733204150365,0.17504755854404136,100,98.05466397837061
0,0,13.762006422270623,9.606927454334292,-2.3510328550534894,703,-2.3510328550534894,2.3510328550534894,41.884564617500985,4.086258273117889,0.2447226614574663,100,97.64896714494651
0,0,74.181585770133,42.80997459744524,-9.444261703939148,705,-9.444261703939148,9.444261703939148,34.625823230660615,4.532908546952849,0.22060890698362504,100,90.55573829606085
0,0,69.72067029382326,54.33056051882489,-11.384269788313716,707,-11.384269788313716,11.384269788313716,46.755626665544135,4.772423838250635,0.2095371312130896,100,88.61573021168628
0,0,28.52126777316573,14.837377718149307,-3.211929162899736,708,-3.211929162899736,3.211929162899736,31.21329213586166,4.619459821696097,0.21647552713919624,100,96.78807083710026
0,0,47.27340127022136,30.65174789652469,-5.246491871303448,709,-5.246491871303448,5.246491871303448,38.9035868876644,5.842332104654441,0.17116452507096008,100,94.75350812869655
0,0,77.4574855456252,48.00366000144658,-9.105666137543238,710,-9.105666137543238,9.105666137543238,37.18452231954062,5.271844945371372,0.1896869142325573,100,90.89433386245676
0,0,22.89823241275319,16.61877750602399,-3.1601533139971707,711,-3.1601533139971707,3.1601533139971707,43.54600968265519,5.2588516615364655,0.19015558231354115,100,96.83984668600283
0,0,19.115725464224617,13.135913728251609,-3.274521484578841,712,-3.274521484578841,3.274521484578841,41.23070427905762,4.011552158113603,0.24928006930620122,100,96.72547851542116
0,0,100.47619032623744,72.72105754785873,-16.495082318913433,717,-16.495082318913433,16.495082318913433,43.42584485642208,4.408650780995256,0.22682676620946815,100,83.50491768108657
0,0,92.60671391062183,58.972105931251534,-12.064258715449562,720,-12.064258715449562,12.064258715449562,38.20809751753055,4.888166552308059,0.2045756807381752,100,87.93574128455043
0,0,193.7861334183634,152.64296981816932,-27.96477346062281,721,-27.96477346062281,27.96477346062281,47.261266983008404,5.458401800862283,0.18320380882221357,100,72.03522653937719
0,0,151.41686386637036,102.1947548268502,-22.83530480434502,724,-22.83530480434502,22.83530480434502,40.49539221088608,4.475296288026992,0.22344889268568777,100,77.16469519565499
0,0,17.20154032384573,8.880375041064152,-0.7352566607549562,726,-0.7352566607549562,0.7352566607549562,30.975278517658154,12.077925321949273,0.08279567668651627,100,99.26474333924504
0,0,37.55165806230399,19.822352046964618,-3.246918245738044,727,-3.246918245738044,3.246918245738044,31.672133380757163,6.104974177586315,0.16380085663120095,100,96.75308175426196
0,0,79.04455134673005,53.10171492684309,-10.46063544033295,729,-10.46063544033295,10.46063544033295,40.30768523986808,5.076337401272911,0.19699242208550719,100,89.53936455966705
0,0,70.19746363518605,41.25209016698618,-8.301758235919124,730,-8.301758235919124,8.301758235919124,35.25947066809019,4.969078717385581,0.20124454790809546,100,91.69824176408088
0,0,95.51505990065212,62.88373880354112,-14.974705915685457,732,-14.974705915685457,14.974705915685457,39.50187888838572,4.199330468164501,0.2381331994662219,100,85.02529408431454
0,0,31.8382233844435,19.68326251868944,-4.076530882898055,734,-4.076530882898055,4.076530882898055,37.093644857659164,4.828434540080405,0.20710646311948294,100,95.92346911710194
0,0,17.871004885967896,8.932667631806009,-1.990059097289688,736,-1.990059097289688,1.990059097289688,29.990482422686263,4.488644404566495,0.22278441103123608,100,98.00994090271031
0,0,59.002905744322966,44.62854288301509,-8.897929907497996,737,-8.897929907497996,8.897929907497996,45.38272376930428,5.0156096245946005,0.19937755823267994,100,91.102070092502
0,0,147.84416047487582,103.05019099941272,-21.19333675853104,741,-21.19333675853104,21.19333675853104,41.82114085605353,4.862386332719953,0.2056603345708677,100,78.80666324146895
0,0,24.051487383719778,15.32607118841386,-2.413300432746226,743,-2.413300432746226,2.413300432746226,38.23315608860331,6.350668561797542,0.15746373634037553,100,97.58669956725377
0,0,53.699301405736186,35.29994311977391,-7.215864306137149,744,-7.215864306137149,7.215864306137149,39.441790335100876,4.8919909829444865,0.20441574882014615,100,92.78413569386285
0,0,38.782094033536985,28.60557856468636,-6.322689278723402,748,-6.322689278723402,6.322689278723402,44.255854580646776,4.5242739764149915,0.22102993877315852,100,93.6773107212766
0,0,86.56733648917523,57.27126465668933,-10.543178700251133,749,-10.543178700251133,10.543178700251133,39.69483200896504,5.432068096818387,0.18409194843962084,100,89.45682129974887
0,0,113.80296021531358,99.25045528279524,-19.828225451244165,753,-19.828225451244165,19.828225451244165,52.32752562587905,5.005513757488951,0.19977969264470796,100,80.17177454875583
0,0,18.155435862939388,14.036554525825409,-3.2639464880998617,755,-3.2639464880998617,3.2639464880998617,46.38794011377551,4.3004854941714825,0.23253188537789887,100,96.73605351190014
0,0,77.27571621928676,57.61943860758021,-13.093422368844712,758,-13.093422368844712,13.093422368844712,44.73806889921726,4.400640030117978,0.22723967267397477,100,86.90657763115529
0,0,49.81749897330048,25.319044816017644,-4.664775470502136,759,-4.664775470502136,4.664775470502136,30.49415808238864,5.427709216900894,0.18423978883875777,100,95.33522452949786
0,0,88.96598858091909,52.60148008999834,-12.74053806704888,761,-12.74053806704888,12.74053806704888,35.47522885702863,4.128670218885233,0.24220873719238498,100,87.25946193295113
0,0,36.115839960020494,26.411665088495933,-5.2692322771176805,763,-5.2692322771176805,5.2692322771176805,43.87825140060391,5.012431356118421,0.19950397899800673,100,94.73076772288232
0,0,76.38106962680322,49.85713697611851,-11.431919723235708,768,-11.431919723235708,11.431919723235708,39.16452379081865,4.36122175305189,0.22929354585104997,100,88.56808027676429
0,0,113.03517269915758,78.83568821417434,-14.174986378808526,769,-14.174986378808526,14.174986378808526,41.846632157936384,5.5616059238006015,0.17980418132837359,100,85.82501362119147
0,0,20.305006324410883,12.289297008178336,-2.6923304579513,772,-2.6923304579513,2.6923304579513,36.31408967374914,4.564557434576491,0.2190792895769055,100,97.3076695420487
0,0,18.778937817571187,12.261415703903172,-2.5585525891078333,773,-2.5585525891078333,2.5585525891078333,39.17606785756649,4.792325065391259,0.20866698029766417,100,97.44144741089217
0,0,29.42384719438896,18.067087988024177,-3.7132922439985943,775,-3.7132922439985943,3.7132922439985943,36.8417247452322,4.865517390187676,0.2055279880443357,100,96.2867077560014
0,0,144.86166689533707,104.79741188674592,-21.271829045388564,777,-21.271829045388564,21.271829045388564,43.40585641436626,4.926582084837906,0.2029804807429494,100,78.72817095461144
0,0,25.41031752096692,12.351538955706006,-1.8224079326379723,778,-1.8224079326379723,1.8224079326379723,29.16501679803331,6.777592839944954,0.14754500950637245,100,98.17759206736203
0,0,447.8975337672634,40.73260469135336,-3.506063946855093,779,-3.506063946855093,3.506063946855093,5.456507565302046,11.617758634405435,0.08607512270383617,100,96.4939360531449
0,0,31.42877176190684,15.384309160865731,-1.5150086058550445,780,-1.5150086058550445,1.5150086058550445,29.369857551058818,10.15460182959363,0.09847751953067156,100,98.48499139414496
0,0,22.52104525009637,14.927255828620972,-3.0968199098876568,781,-3.0968199098876568,3.0968199098876568,39.76881799984065,4.82018853629835,0.20746076475422415,100,96.90318009011234
0,0,42.021743631256506,29.061070882017685,-6.003607495200313,782,-6.003607495200313,6.003607495200313,41.494333700710435,4.840601405946517,0.20658590041550073,100,93.99639250479969
0,0,85.07594997866791,68.520445311865,-16.40506994730893,784,-16.40506994730893,16.40506994730893,48.32419408472966,4.1767847093577934,0.23941861254174057,100,83.59493005269107
0,0,128.38895957822317,87.3059805517902,-18.51655951002052,785,-18.51655951002052,18.51655951002052,40.80069540493358,4.715021735249641,0.21208809972687306,100,81.48344048997947
0,0,17.870354081478013,12.151120420033038,-0.791354102706805,788,-0.791354102706805,0.791354102706805,40.797581395302885,15.354846052444115,0.06512601927655436,100,99.2086458972932
0,0,287.79571707514526,50.39258763315841,-9.441796980350349,792,-9.441796980350349,9.441796980350349,10.505907762345316,5.33718186676034,0.18736479755879076,100,90.55820301964965
0,0,50.38329442473181,30.148731973543544,-6.665269204028888,793,-6.665269204028888,6.665269204028888,35.90324807193752,4.523257958631265,0.22107958669299493,100,93.33473079597111
0,0,163.11240149370616,126.9785095956656,-26.74142123015192,795,-26.74142123015192,26.74142123015192,46.70834655103714,4.748382986185219,0.21059800839767248,100,73.25857876984807
0,0,108.3108542169365,81.94643590437813,-18.116999505261774,798,-18.116999505261774,18.116999505261774,45.395137817072566,4.523179231780527,0.22108343462798288,100,81.88300049473823
0,0,125.94196411115166,88.23894337476474,-16.069492834632428,799,-16.069492834632428,16.069492834632428,42.037907220609185,5.491084521634383,0.18211338690200257,100,83.93050716536757
0,0,42.468324201470274,26.14333676865563,-5.648166875357987,802,-5.648166875357987,5.648166875357987,36.935768849222264,4.628640999031856,0.21604613540111747,100,94.35183312464201
0,0,87.92745168952527,65.43434136973507,-12.805012238495102,803,-12.805012238495102,12.805012238495102,44.65113462001779,5.110056917635963,0.19569253652513607,100,87.1949877615049
0,0,31.66678603898966,20.459782906629982,-4.546910056990413,804,-4.546910056990413,4.546910056990413,38.76575832123712,4.499711375459284,0.22223647620019413,100,95.45308994300959
0,0,21.07821353445438,14.981144655731894,-3.532551398665817,807,-3.532551398665817,3.532551398665817,42.644443177057,4.24088511815851,0.2357998323789122,100,96.46744860133418
0,0,94.47415511043636,45.50723085172504,-9.027586025745336,808,-9.027586025745336,9.027586025745336,28.90138417127667,5.040908025904729,0.1983769580522197,100,90.97241397425466
0,0,176.2060730695581,47.11983251793139,-8.718129987048783,810,-8.718129987048783,8.718129987048783,16.044792905405924,5.404809585075039,0.18502039419879326,100,91.28187001295122
0,0,98.91887033486796,61.10808152179204,-14.117964665510875,811,-14.117964665510875,14.117964665510875,37.06557584913221,4.328391731357317,0.23103269344949412,100,85.88203533448913
0,0,53.11283463881261,34.39775821358537,-7.2762541974472015,815,-7.2762541974472015,7.2762541974472015,38.858131124994344,4.727399191970708,0.21153280258169413,100,92.7237458025528
0,0,35.79651189031743,23.292323363118907,-4.758318392112216,816,-4.758318392112216,4.758318392112216,39.041217369705606,4.895074571245631,0.20428697978865185,100,95.24168160788778
0,0,42.2610153949808,16.79582308374218,-1.93311232491196,819,-1.93311232491196,1.93311232491196,23.845839377163138,8.68848792038358,0.11509482537852823,100,98.06688767508804
0,0,34.28802429685842,22.74854776282676,-5.086617908786664,822,-5.086617908786664,5.086617908786664,39.807276556749976,4.472234433714933,0.2236018739226365,100,94.91338209121334
0,0,163.2625498109316,129.98846193301125,-26.201347000524912,823,-26.201347000524912,26.201347000524912,47.77156625945612,4.961136613717115,0.20156671300586365,100,73.79865299947508
0,0,20.207104371021643,8.489166811257812,-0.8316057034779618,827,-0.8316057034779618,0.8316057034779618,25.206481805770807,10.208163286704517,0.09796081546838464,100,99.16839429652204
0,0,26.628117957570048,16.398368680994764,-2.6204621157386896,828,-2.6204621157386896,2.6204621157386896,36.9497432160794,6.257815590046102,0.15980017078014166,100,97.37953788426131
0,0,175.7668351918093,80.59078180126954,-15.293637817368676,829,-15.293637817368676,15.293637817368676,27.51057617211682,5.26956259613682,0.18976907129504675,100,84.70636218263132
0,0,57.32651059247389,31.585708191122624,-5.6852043433410415,830,-5.6852043433410415,5.6852043433410415,33.058744931113274,5.555773598202902,0.17999293569548352,100,94.31479565665896
0,0,40.54550579023123,25.620982857676463,-4.279279378383535,833,-4.279279378383535,4.279279378383535,37.91441101792754,5.987219013345792,0.1670224519548981,100,95.72072062161646
0,0,56.93288785880136,39.62095074425368,-7.063755055601973,834,-7.063755055601973,7.063755055601973,41.75542703105155,5.60904935581422,0.17828333048334147,100,92.93624494439803
0,0,15.115255083723165,7.447794461147452,-0.6692836709101329,835,-0.6692836709101329,0.6692836709101329,29.564017622835603,11.128008623039443,0.08986333798570201,100,99.33071632908987
0,0,33.78446340359532,14.796284141438948,-2.86797532072886,837,-2.86797532072886,2.86797532072886,26.27767201393112,5.159139283555152,0.19383078165528844,100,97.13202467927114
0,0,193.84040389446892,21.794387258997016,-2.629688175658927,839,-2.629688175658927,2.629688175658927,6.7460818759526635,8.28782190250977,0.1206589634481858,100,97.37031182434107
0,0,55.58893981857572,31.746416648862304,-5.774496449437322,840,-5.774496449437322,5.774496449437322,34.2655392448271,5.497694375057714,0.18189443278929127,100,94.22550355056268
0,0,19.141217145175837,13.966494824006537,-2.249396314091001,841,-2.249396314091001,2.249396314091001,43.779331433559896,6.208996936873931,0.16105661029742335,100,97.750603685909
0,0,61.13764374640355,45.36495307728641,-8.79364545403132,842,-8.79364545403132,8.79364545403132,44.52080613259325,5.158833536606766,0.19384226936264978,100,91.20635454596868
0,0,14.495130326401863,11.576502799905628,-1.0254195759540323,843,-1.0254195759540323,1.0254195759540323,47.91886325638552,11.28952779074366,0.088577664056056,100,98.97458042404597
0,0,15.826818791088543,10.197615215806556,-2.989854236841268,845,-2.989854236841268,2.989854236841268,38.659500751528526,3.410739925094197,0.2931915132674275,100,97.01014576315873
0,0,26.007485793358327,16.0820377437081,-3.4922914711257818,847,-3.4922914711257818,3.4922914711257818,37.101712648782964,4.605010170735795,0.21715478640087746,100,96.50770852887422
0,0,31.08518008300183,18.240490258372205,-3.688278630279825,848,-3.688278630279825,3.688278630279825,35.20743365745512,4.945529361209981,0.20220282339105122,100,96.31172136972017
0,0,24.41846022506079,12.527019291936089,-2.403524806079844,854,-2.403524806079844,2.403524806079844,30.780858030711236,5.2119367606476645,0.1918672550961141,100,97.59647519392016
0,0,25.577248872622157,14.67844583063151,-2.851263495584533,857,-2.851263495584533,2.851263495584533,34.43320875610659,5.148049576393958,0.19424832359529598,100,97.14873650441547
0,0,20.671828414429378,12.968580819137406,-2.4883995612847087,858,-2.4883995612847087,2.4883995612847087,37.64131713695454,5.211615136454211,0.19187909579224277,100,97.51160043871529
0,0,37.06993037277496,18.387183394488368,-3.0441614234836862,861,-3.0441614234836862,3.0441614234836862,29.760805930176257,6.040147297263359,0.16555887642890352,100,96.95583857651631
0,0,40.51949934866654,24.623595765783527,-5.125408161619177,862,-5.125408161619177,5.125408161619177,36.461846017246806,4.804221437460044,0.20815027221740479,100,94.87459183838082
0,0,160.24033141947925,121.11574333197152,-24.17596871819704,863,-24.17596871819704,24.17596871819704,45.350284385613186,5.009757612765637,0.1996104556938734,100,75.82403128180296
0,0,30.023238129572096,20.18730690817492,-3.4332713332966733,864,-3.4332713332966733,3.4332713332966733,40.34336367260323,5.879904309453689,0.17007079492640784,100,96.56672866670333
0,0,42.92560076185959,28.70375062352932,-4.6092192685275535,865,-4.6092192685275535,4.6092192685275535,40.121163288225816,6.227464772509928,0.1605789894491781,100,95.39078073147245
0,0,40.7830531059004,27.57116104320432,-3.8643148511947913,866,-3.8643148511947913,3.8643148511947913,40.56267338045182,7.134812277182774,0.14015785715876697,100,96.13568514880521
0,0,21.540854635808337,14.418646738486096,-2.3108395416645067,868,-2.3108395416645067,2.3108395416645067,40.161767902701484,6.2395707181383475,0.1602674358819291,100,97.6891604583355
0,0,41.27671588793883,26.623650350197156,-4.162071779613427,869,-4.162071779613427,4.162071779613427,38.700245081237185,6.396730224741573,0.1563298693029375,100,95.83792822038657
0,0,308.93675898090413,101.58856258061046,-16.888334796244756,870,-16.888334796244756,16.888334796244756,19.72997248674247,6.0153096090444285,0.16624248209874878,100,83.11166520375525
0,0,15.753509526007717,10.853387296275674,-2.1996855038709384,873,-2.1996855038709384,2.1996855038709384,41.33702631159481,4.934063200023921,0.202672718094724,100,97.80031449612906
0,0,24.506772923593434,16.74633412086832,-2.4769419273043383,874,-2.4769419273043383,2.4769419273043383,41.00009619319425,6.760890893834315,0.14790950123333055,100,97.52305807269566
0,0,30.25715086762404,21.531964872836426,-3.1551489258996384,875,-3.1551489258996384,3.1551489258996384,42.69793603576113,6.82438939603998,0.14653325623245864,100,96.84485107410036
0,0,196.9285851816757,155.29033840269756,-29.845794714243794,877,-29.845794714243794,29.845794714243794,47.31370154092208,5.2030894097313425,0.1921935068287889,100,70.1542052857562
0,0,53.80252561618253,27.83644622927836,-6.650455882189448,878,-6.650455882189448,6.650455882189448,31.042906529546798,4.185644822308649,0.23891181465522354,100,93.34954411781055
0,0,48.29634091502712,30.88604383707894,-5.577356032793261,880,-5.577356032793261,5.577356032793261,38.37066318305981,5.537757255494865,0.1805785183176358,100,94.42264396720674
0,0,17.60245611235264,11.009286616463898,-2.480813874834056,881,-2.480813874834056,2.480813874834056,37.526422038586055,4.437772107026901,0.22533829495583385,100,97.51918612516594
0,0,67.92294974224141,32.4594510674624,-7.515261608025355,883,-7.515261608025355,7.515261608025355,28.673181471630762,4.319137877089972,0.23152768641730698,100,92.48473839197464
0,0,21.31752390522468,14.216517848927827,-3.479118522755911,884,-3.479118522755911,3.479118522755911,40.01360921315122,4.086241315419892,0.2447236770443261,100,96.52088147724409
0,0,12.396027547003955,8.926515852366013,-1.2147286664654473,887,-1.2147286664654473,1.2147286664654473,43.20666028782824,7.348567707996809,0.13608093981522232,100,98.78527133353455
0,0,13.938855188673545,8.564097640390044,-0.4562932497009342,888,-0.4562932497009342,0.4562932497009342,36.86427984709564,18.768845793802917,0.05327978134543464,100,99.54370675029907
0,0,28.664529328755275,8.797851170527625,-1.1275473962805194,894,-1.1275473962805194,1.1275473962805194,18.415480127982264,7.802644216597377,0.1281616811225164,100,98.87245260371948
0,0,36.873924238612624,26.673760619548297,-4.968656737432809,898,-4.968656737432809,4.968656737432809,43.40263940492149,5.368404788077595,0.1862750741562646,100,95.03134326256719
0,0,82.721677605528,55.58209436366405,-10.03425491300824,899,-10.03425491300824,10.03425491300824,40.31501485889814,5.539234835623754,0.18053034934876405,100,89.96574508699176
0,0,60.00447179308525,39.347277216307255,-7.616477647159357,903,-7.616477647159357,7.616477647159357,39.34434488681711,5.166072696475676,0.19357064035939828,100,92.38352235284064
0,0,27.446727053721386,20.05606612907189,-4.388035306739354,905,-4.388035306739354,4.388035306739354,43.84362351798716,4.570625513944436,0.21878843430710276,100,95.61196469326065
0,0,30.351984480070858,20.706926225339124,-2.7244551322945227,906,-2.7244551322945227,2.7244551322945227,40.933586215297346,7.600391718655265,0.1315721658852775,100,97.27554486770548
0,0,20.04751203496984,13.700613690903271,-1.3806312096521367,907,-1.3806312096521367,1.3806312096521367,41.004430875027175,9.923441969963342,0.10077148665018032,100,98.61936879034786
0,0,18.209476535199663,12.320435592669986,-1.776993735160545,908,-1.776993735160545,1.776993735160545,40.5956829198931,6.933302773606503,0.14423140495274073,100,98.22300626483946
0,0,55.57064743249,36.57563043002456,-6.568279000102052,909,-6.568279000102052,6.568279000102052,39.49095299757858,5.568525702007524,0.17958074605626537,100,93.43172099989795
0,0,58.697237215184416,44.67547195049391,-8.07531175619809,914,-8.07531175619809,8.07531175619809,45.66702700508377,5.5323525950814085,0.1807549289047592,100,91.92468824380191
0,0,76.4361269512751,34.609836459929454,-8.255319845869337,916,-8.255319845869337,8.255319845869337,27.167653182107312,4.192428289407461,0.2385252486074927,100,91.74468015413066
0,0,35.207728700633254,17.478796694392845,-2.203590758476168,919,-2.203590758476168,2.203590758476168,29.786863293022023,7.931961334998438,0.12607222322021025,100,97.79640924152383
0,0,92.85351220988734,26.9472650845077,-4.608794603314621,920,-4.608794603314621,4.608794603314621,17.412759804020595,5.846922547845236,0.17103014309100598,100,95.39120539668538
0,0,170.1919042107253,133.44927144412756,-25.17726683953165,924,-25.17726683953165,25.17726683953165,47.046634349503115,5.300387539865705,0.18866544992771167,100,74.82273316046835
0,0,36.61298105306136,27.96665854187704,-5.771652857864439,926,-5.771652857864439,5.771652857864439,45.830726268390485,4.845519858972417,0.20637620505224152,100,94.22834714213556
0,0,52.93119767948906,37.98232746662932,-7.264217853029606,927,-7.264217853029606,7.264217853029606,43.05475311171455,5.2286878278008215,0.19125257290806716,100,92.7357821469704
0,0,97.25574497626178,74.47369972164223,-13.820753140453952,928,-13.820753140453952,13.820753140453952,45.94506971685002,5.388541345381131,0.18557897878192303,100,86.17924685954605
0,0,21.447124081818945,12.099309658804174,-2.039928116118489,931,-2.039928116118489,2.039928116118489,33.84876110935809,5.931243146854783,0.16859871956695616,100,97.96007188388151
0,0,19.559368222080096,12.642313204788955,-2.6480487010417164,932,-2.6480487010417164,2.6480487010417164,38.78135447294465,4.774199658720624,0.20945919137951952,100,97.35195129895828
0,0,18.81661645604625,11.732858590158791,-1.779508419362628,935,-1.779508419362628,1.779508419362628,37.412226425188344,6.593314458361026,0.1516687860582614,100,98.22049158063737
0,0,13.069782087310143,8.7212550709733,-1.2626658749138358,936,-1.2626658749138358,1.2626658749138358,40.03703357582849,6.907017322827733,0.1447802941937027,100,98.73733412508616
0,0,332.30015482201725,186.17530587209248,-30.763462932321254,939,-30.763462932321254,30.763462932321254,33.61574826321875,6.051831885170824,0.16523922325905344,100,69.23653706767874
0,0,310.898526386275,42.61759500680482,-5.429809851604915,940,-5.429809851604915,5.429809851604915,8.224727631006145,7.848819051040642,0.12740770216474975,100,94.57019014839508
0,0,32.93884775954456,23.429302421772853,-5.025491098430635,944,-5.025491098430635,5.025491098430635,42.67781786322596,4.662092114557596,0.2144959763616541,100,94.97450890156937
0,0,168.25030071395622,134.1084480304977,-25.777306295255784,945,-25.777306295255784,25.777306295255784,47.824621101330436,5.202578054293433,0.19221239730843614,100,74.22269370474422
0,0,180.2883747609394,135.4897039052732,-25.61783201764529,948,-25.61783201764529,25.61783201764529,45.09099516314278,5.288882517925377,0.18907585801173382,100,74.3821679823547
0,0,42.0032453409254,29.72866398742469,-5.37172231189048,949,-5.37172231189048,5.37172231189048,42.46623861484182,5.5342890531812,0.18069168241676564,100,94.62827768810952
0,0,89.91973704555176,57.52858979379143,-10.697394623313215,950,-10.697394623313215,10.697394623313215,38.386626796727704,5.377813179708012,0.1859491891189673,100,89.30260537668678
0,0,41.489473803208014,28.101565170081837,-5.125737068989992,951,-5.125737068989992,5.125737068989992,40.63907674998133,5.4824437523517275,0.18240041214668987,100,94.87426293101001
0,0,95.30730251705664,60.387219486893166,-13.093189219316043,952,-13.093189219316043,13.093189219316043,38.01632271110768,4.61210927875429,0.2168205347185736,100,86.90681078068395
0,0,144.22137822941394,74.59047716220614,-15.624052333338916,953,-15.624052333338916,15.624052333338916,31.03165900004972,4.774080089519637,0.2094644373887366,100,84.37594766666109
0,0,77.82596590019138,49.50241465219727,-11.501414936317223,956,-11.501414936317223,11.501414936317223,38.16393211156448,4.304028237072546,0.23234048312846714,100,88.49858506368278
0,0,36.01205318976086,21.524161207127477,-4.195054111151393,958,-4.195054111151393,4.195054111151393,35.86159516155664,5.130842329282819,0.19489977197170635,100,95.80494588884861
0,0,168.35784155983265,37.17616188391575,-6.073806320252274,959,-6.073806320252274,6.073806320252274,13.248980221941272,6.120735486733738,0.16337905831209817,100,93.92619367974773
0,0,13.983122763000988,9.587051282494269,-2.0941437083032213,962,-2.0941437083032213,2.0941437083032213,41.13695393361508,4.578029313118234,0.21843459960698017,100,97.90585629169678
0,0,42.03584439520399,25.006312102637946,-5.849566434284725,963,-5.849566434284725,5.849566434284725,35.692841377285625,4.274900094488059,0.23392359538164956,100,94.15043356571528
0,0,172.84462743383065,85.70618822456666,-19.97613801026327,965,-19.97613801026327,19.97613801026327,29.751409516287286,4.290428319054105,0.23307696239998393,100,80.02386198973673
0,0,156.28951429622364,122.75203635809152,-25.887752557694466,967,-25.887752557694466,25.887752557694466,47.12486448403693,4.741703092399446,0.2108946892104899,100,74.11224744230553
0,0,165.4004388833389,130.5891765384717,-24.64559848309009,968,-24.64559848309009,24.64559848309009,47.37200605516393,5.298681491872552,0.18872619566468798,100,75.35440151690992
0,0,44.62732213589127,31.386650612495124,-5.431729171832004,969,-5.431729171832004,5.431729171832004,42.19834277789111,5.7783901994342415,0.17305857955004653,100,94.568270828168
0,0,17.68692465216114,11.708255698973485,-1.8588375464927085,971,-1.8588375464927085,1.8588375464927085,39.71834311243997,6.29869765707329,0.1587629783876074,100,98.14116245350729
0,0,27.873176807087045,19.382491011641022,-2.643052639713062,972,-2.643052639713062,2.643052639713062,41.72288895332409,7.3333730552355725,0.13636289773722368,100,97.35694736028694
0,0,35.14917468085132,15.026507072864376,-1.5350927723962116,975,-1.5350927723962116,1.5350927723962116,25.65040097123629,9.78866381437564,0.10215898910854403,100,98.46490722760379
0,0,31.567940970619315,18.884892148535474,-1.7560685649623906,978,-1.7560685649623906,1.7560685649623906,35.89380536306479,10.754074485092744,0.09298801132409824,100,98.24393143503761
0,0,112.63593907479826,89.9046646314911,-19.7036195183232,982,-19.7036195183232,19.7036195183232,47.89128516349725,4.562850218858777,0.21916125930824695,100,80.2963804816768
0,0,84.2806227696914,62.883090728757566,-12.531964996731084,983,-12.531964996731084,12.531964996731084,44.76693835112805,5.017815701301463,0.19928990212626416,100,87.46803500326891
0,0,31.35502862716609,21.419181545340727,-2.8465422176289508,984,-2.8465422176289508,2.8465422176289508,40.98707444990132,7.524631608373615,0.13289687150759286,100,97.15345778237105
0,0,20.897591388911668,11.810752248138456,-1.539197869454597,985,-1.539197869454597,1.539197869454597,33.91037376988416,7.673316395846823,0.13032174726188137,100,98.4608021305454
0,0,242.50949032343095,120.60546615369807,-23.912468116955186,992,-23.912468116955186,23.912468116955186,29.839359934206744,5.043622664286273,0.19827018525413634,100,76.08753188304482
0,0,73.5963176600665,32.500823598101334,-7.683195882819035,993,-7.683195882819035,7.683195882819035,26.496562299395865,4.230117791318953,0.23640003643685756,100,92.31680411718096
0,0,29.089749171940905,18.76073651744659,-2.912332018558388,994,-2.912332018558388,2.912332018558388,38.695561944980874,6.441826137231841,0.15523548427057,100,97.08766798144161
0,0,81.43254789377512,14.128461392141247,-2.700099333317354,995,-2.700099333317354,2.700099333317354,10.40993687971386,5.232570971669756,0.19111064243833695,100,97.29990066668265
0,0,180.02950900214964,127.89982397883485,-26.79800995146776,996,-26.79800995146776,26.79800995146776,42.62628655304759,4.772735893839371,0.20952343105571714,100,73.20199004853224
