event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,3,59.44170607555032,4.059464013637094,30.49513935817096,4468,30.49513935817096,1.9492190338072133,0.5130259774073725,0,30.49513935817096
1,3,83.88682354666568,5.118963085886431,23.22020792214677,4469,23.22020792214677,3.6126646164376863,0.2768039954359402,0,23.22020792214677
1,3,79.47822245613035,5.325738742085707,27.937514008964285,4470,27.937514008964285,2.8448566479690442,0.3515115605961743,0,27.937514008964285
1,2,70.80547681064476,1.2611593403404726,6.679489551551484,4473,6.679489551551484,10.600432303123876,0.09433577531600355,0,6.679489551551484
1,3,53.26156736435101,1.293518084108716,14.205323187500454,4474,14.205323187500454,3.749409053305941,0.2667086961659403,0,14.205323187500454
1,2,38.9321651366704,1.4689760547144746,15.525998692653433,4475,15.525998692653433,2.50754659377192,0.3987961788960311,0,15.525998692653433
1,1,226.55557346001575,3.5845037411364773,5.941030053332682,4479,5.941030053332682,38.134056119262866,0.026223279183114866,0,5.941030053332682
1,1,677.1681164846142,13.940368957079873,9.625492054909614,4480,9.625492054909614,70.35153243300589,0.014214331449741718,0,9.625492054909614
1,1,162.7295813791934,2.6956092990146314,5.693558482186916,4481,5.693558482186916,28.581348885466863,0.034987851833280105,0,5.693558482186916
1,1,39.78569706358399,4.033977063915523,12.898878130365247,4482,12.898878130365247,3.0844308056469254,0.3242089263825327,0,12.898878130365247
1,0,102.53493863118564,6.930206717543872,2.010312188866621,4486,2.010312188866621,51.00448537248986,0.01960611880890317,0,2.010312188866621
1,2,47.179644978201296,1.5644146644397785,12.914707318008183,4487,12.914707318008183,3.653171830879536,0.2737347286944454,0,12.914707318008183
1,1,633.0437191449422,13.461924930403086,9.625750184744916,4489,9.625750184744916,65.76565015661872,0.01520550618170022,0,9.625750184744916
1,0,137.33644031683943,8.035119278036351,3.170206113694775,4490,3.170206113694775,43.32098147296112,0.023083502866253203,0,3.170206113694775
1,2,21.86166080384436,4.744723144543461,23.186026535889923,4502,23.186026535889923,0.942880867060358,1.06057937427209,0,23.186026535889923
1,2,75.49793161089221,1.720829802845674,5.91387646001148,4508,5.91387646001148,12.766234148006815,0.07833163550083636,0,5.91387646001148
1,1,70.03082091716051,1.926882186453628,3.752705230770914,4515,3.752705230770914,18.66142332281562,0.053586480661278996,0,3.752705230770914
1,0,496.8917724145838,22.932372766324235,3.514892711527196,4519,3.514892711527196,141.36755036220944,0.007073759129572647,0,3.514892711527196
1,3,68.88289004168178,4.929580136690844,29.983775827645918,4520,29.983775827645918,2.2973387487165553,0.4352862635336934,0,29.983775827645918
1,0,134.0442226299003,6.630074832129662,3.422282388031789,4528,3.422282388031789,39.16807774211507,0.025530995076757636,0,3.422282388031789
1,1,404.73173834943685,14.558275859461498,4.178502884273939,4529,4.178502884273939,96.86046642989537,0.010324129511845468,0,4.178502884273939
1,1,137.48408836822802,5.086706572393148,6.398785845801314,4530,6.398785845801314,21.485964944184037,0.04654201021912617,0,6.398785845801314
1,3,51.51934168376248,2.417548234340628,26.326142675403844,4531,26.326142675403844,1.9569650715255105,0.5109953236009834,0,26.326142675403844
1,2,68.21042883741693,1.356433289760715,11.139556767325727,4532,11.139556767325727,6.123262375886451,0.16331163661025258,0,11.139556767325727
1,1,76.94137184711654,1.7671831756322505,5.618001381359974,4533,5.618001381359974,13.695506039283138,0.0730166521143269,0,5.618001381359974
1,2,62.41987198907442,1.446223522700587,8.226386713665718,4536,8.226386713665718,7.587762909976283,0.1317911500219932,0,8.226386713665718
1,2,92.61978883020392,1.566665667668967,6.109155843810626,4537,6.109155843810626,15.160816191002866,0.06595950952782123,0,6.109155843810626
1,3,53.716281152257565,2.7744386149630538,26.183829868457263,4538,26.183829868457263,2.051505888256923,0.4874468095481107,0,26.183829868457263
1,1,100.62849328431638,5.660013954371195,5.6063189246198135,4540,5.6063189246198135,17.94912038314702,0.055713036552973966,0,5.6063189246198135
1,2,34.71014638420942,1.96406952762756,16.710723042284982,4542,16.710723042284982,2.0771181651672714,0.4814362595107677,0,16.710723042284982
1,1,136.11982566807805,1.6053335427302242,6.879731689603759,4543,6.879731689603759,19.78562999393919,0.050541731565096684,0,6.879731689603759
1,1,771.9989639315683,8.29194074832297,13.519722018138763,4544,13.519722018138763,57.10168913945229,0.01751261679068417,0,13.519722018138763
1,1,109.28798016714364,1.6464751967275175,2.7585389869829413,4545,2.7585389869829413,39.61806618751967,0.02524100987834222,0,2.7585389869829413
1,3,48.31404132640735,2.465943923231797,23.39318821888237,4547,23.39318821888237,2.065303834361899,0.4841902597391742,0,23.39318821888237
1,1,310.9757993080796,8.596643674248588,4.86958306755939,4549,4.86958306755939,63.86086755142656,0.01565904188812827,0,4.86958306755939
1,3,46.0269672744941,2.8682988632080253,29.986848405363038,4552,29.986848405363038,1.5349051241497704,0.6515060665745902,0,29.986848405363038
1,2,57.2594115465084,1.428322922306742,9.331573766945157,4556,9.331573766945157,6.136093758304309,0.162970130410189,0,9.331573766945157
1,3,42.04815820445044,1.544763733808497,23.690137450719547,4564,23.690137450719547,1.7749225090787009,0.5634048781763799,0,23.690137450719547
1,3,49.534623308753964,3.581525414848569,26.86909796706371,4567,26.86909796706371,1.843553638066815,0.542430650972878,0,26.86909796706371
1,2,164.56683554588955,4.19681712414981,14.202167342094526,4570,14.202167342094526,11.587445182266057,0.08630030039153451,0,14.202167342094526
1,1,908.0082484347656,13.754198204637564,11.896709861682568,4571,11.896709861682568,76.32431646999457,0.01310198435112263,0,11.896709861682568
1,1,50.221457364719136,3.601383623746221,8.595021098800117,4572,8.595021098800117,5.843087153297407,0.17114240704687653,0,8.595021098800117
1,3,48.42847261078119,2.3907977148984,27.36229248789023,4573,27.36229248789023,1.7698982142016884,0.5650042426033236,0,27.36229248789023
1,1,96.92765862240672,1.376459328894435,2.842972423437118,4576,2.842972423437118,34.09377376415857,0.02933086864825918,0,2.842972423437118
1,1,101.1173614389265,1.8634763459247297,3.6969158792676495,4578,3.6969158792676495,27.351815605541344,0.03656064425198176,0,3.6969158792676495
1,3,43.47458560239968,2.413986464640241,27.655994279863776,4581,27.655994279863776,1.5719769523547145,0.6361416422181432,0,27.655994279863776
1,3,47.78464680407123,1.3296117110317578,15.03834979990171,4583,15.03834979990171,3.1775193049694557,0.314710912514696,0,15.03834979990171
1,3,37.87191637797282,1.7263571058773843,25.728746968799456,4584,25.728746968799456,1.4719689390198074,0.6793621614501633,0,25.728746968799456
1,1,321.69105623802,3.5005572760071333,9.99983027672755,4587,9.99983027672755,32.16965161765661,0.0310851983069391,0,9.99983027672755
1,3,51.85359781125611,3.23345712832458,34.07224432856408,4597,34.07224432856408,1.5218720936379653,0.6570854437639013,0,34.07224432856408
1,3,53.465070619162354,2.8620428282593706,31.25263385005192,4598,31.25263385005192,1.7107380733311708,0.5845430201087344,0,31.25263385005192
1,1,54.30338769308644,2.4612788414338613,4.546462801128982,4601,4.546462801128982,11.944095897936695,0.08372337333399567,0,4.546462801128982
1,2,40.71357145366686,2.373135387651879,16.337042635208633,4607,16.337042635208633,2.4921016834419816,0.4012677358408762,0,16.337042635208633
1,3,37.69533142638431,2.440487263962066,33.61725302336397,4612,33.61725302336397,1.1213090909059724,0.8918147619690129,0,33.61725302336397
1,3,33.047877734338506,2.755730034377101,29.243068101829223,4615,29.243068101829223,1.1301097962518947,0.8848697739959295,0,29.243068101829223
1,3,71.63424875205055,5.721147834904805,33.98026683950364,4619,33.98026683950364,2.1081131908232225,0.4743578306672888,0,33.98026683950364
1,3,37.71461656508172,2.2419412769775624,34.84444389428904,4622,34.84444389428904,1.0823710282046743,0.9238976043720396,0,34.84444389428904
1,2,29.165437366428257,2.0510945240860736,12.6303564874881,4623,12.6303564874881,2.309153933645512,0.433059046185491,0,12.6303564874881
1,2,73.02339645100018,1.1244303540214855,4.561725768488003,4624,4.561725768488003,16.007844433665724,0.06246937269685875,0,4.561725768488003
1,2,206.4959700659217,4.630201638212518,8.190698182241391,4630,8.190698182241391,25.211033964556844,0.03966517205941886,0,8.190698182241391
1,3,57.7065767377046,3.5778532258847884,32.734040974916425,4631,32.734040974916425,1.7628919320387064,0.5672497456174437,0,32.734040974916425
1,3,39.63273962415363,1.995973474350006,32.071829699341706,4634,32.071829699341706,1.235749253961869,0.809225655442602,0,32.071829699341706
1,2,54.37373340777831,1.2720755260832748,12.521409043448015,4635,12.521409043448015,4.3424612373181795,0.23028415116437073,0,12.521409043448015
1,0,51.35257027558357,4.070387595885578,2.765125461167884,4636,2.765125461167884,18.571515468919877,0.053845901896026595,0,2.765125461167884
1,1,719.2882418996888,10.187746163939575,13.49894672978047,4641,13.49894672978047,53.28476778953749,0.01876708938565274,0,13.49894672978047
1,3,50.3243727187974,3.4591047926639225,27.766990109048606,4644,27.766990109048606,1.8123812671506616,0.5517602825216528,0,27.766990109048606
1,3,43.04941171998311,3.1652835354545905,31.514802168272794,4646,31.514802168272794,1.3660060910464058,0.7320611573803211,0,31.514802168272794
1,2,86.3860304473889,4.443455367185247,13.12903834900726,4660,13.12903834900726,6.579768308310327,0.15198103537125887,0,13.12903834900726
1,3,53.38300306992953,2.6069200887776924,25.74906428486929,4661,25.74906428486929,2.073201669751492,0.4823457431036444,0,25.74906428486929
1,2,101.045736176424,2.71333343991578,7.449732326589384,4669,7.449732326589384,13.563673397468829,0.07372634025430116,0,7.449732326589384
1,3,78.99851704043995,5.565197443605921,31.463784055338408,4679,31.463784055338408,2.5107761005954528,0.3982832239652278,0,31.463784055338408
1,3,25.346119518744462,3.128935697675553,27.86926781121494,4686,27.86926781121494,0.9094648517656739,1.099547715404897,0,27.86926781121494
1,1,217.61687306672064,2.7996665108784806,5.858137069121511,4688,5.858137069121511,37.14779468267965,0.026919498412815743,0,5.858137069121511
1,2,121.3997238116371,3.68251624678544,7.693989764947062,4690,7.693989764947062,15.778513816683297,0.06337732511554144,0,7.693989764947062
1,1,252.0444158741364,2.552498537150398,7.550627785121463,4693,7.550627785121463,33.38059073323555,0.029957528552792954,0,7.550627785121463
1,1,197.61861443030585,7.041194455231653,5.119294539534181,4694,5.119294539534181,38.602704514104346,0.02590492071959953,0,5.119294539534181
1,1,145.70059432827426,2.0065584023026264,3.5226948939687617,4697,3.5226948939687617,41.36054887345753,0.02417762885738042,0,3.5226948939687617
1,2,45.09980987240856,7.623677026400807,20.153900261994764,4699,20.153900261994764,2.237770817862762,0.44687328658395614,0,20.153900261994764
1,1,243.65790654463095,6.11180167899956,5.533051685235165,4701,5.533051685235165,44.03680290838907,0.02270827884758861,0,5.533051685235165
1,3,44.02423227801423,2.3713369801275106,27.86736098114117,4703,27.86736098114117,1.5797775866831087,0.6330004985699245,0,27.86736098114117
1,3,39.262597328178266,2.1117233289459776,30.65408904934195,4704,30.65408904934195,1.2808274049501112,0.7807453183272187,0,30.65408904934195
1,2,107.3726294616614,3.009721284596728,7.797849553200805,4709,7.797849553200805,13.769517958651543,0.07262418357729718,0,7.797849553200805
1,1,207.36132677949897,2.8927673845401114,5.456378797378164,4711,5.456378797378164,38.0034697882665,0.026313386792611977,0,5.456378797378164
1,2,86.43367521902685,1.4242326546646562,5.524958065882757,4712,5.524958065882757,15.644222849900817,0.06392135995469662,0,5.524958065882757
1,0,122.85692286368712,10.45336806712942,0.8220073286162233,4713,0.8220073286162233,149.45964419867875,0.006690769306734642,0,0.8220073286162233
1,1,104.6325513624506,1.5312857154905883,1.9962232959198327,4714,1.9962232959198327,52.41525413329942,0.01907841555927323,0,1.9962232959198327
1,2,64.43877782254023,1.994068698029641,4.637008085941872,4716,4.637008085941872,13.89662830606244,0.07195990120594559,0,4.637008085941872
1,1,57.56494770863205,2.7297371284454326,3.189482583654481,4722,3.189482583654481,18.048365588713963,0.055406679074880984,0,3.189482583654481
1,1,95.43422042316855,1.3458580477083923,3.3645778796858963,4723,3.3645778796858963,28.364396318291767,0.03525546564709065,0,3.3645778796858963
1,0,355.574276465309,11.66915565665167,6.8297544227795015,4726,6.8297544227795015,52.06252735520776,0.019207672980938582,0,6.8297544227795015
1,1,130.11961417559326,3.216190866346596,5.587300584495424,4730,5.587300584495424,23.28845785327371,0.04293972603511949,0,5.587300584495424
1,3,35.442569846220195,2.2582142939068355,31.900847827137557,4734,31.900847827137557,1.1110228178973272,0.9000715231866758,0,31.900847827137557
1,3,44.0522426091099,1.536982962045704,20.1303854666746,4737,20.1303854666746,2.1883457066451806,0.4569661900143917,0,20.1303854666746
1,2,104.74274690234792,3.567269530683115,7.059514956515216,4749,7.059514956515216,14.837102484736715,0.06739860434533793,0,7.059514956515216
1,3,71.73142820215018,6.034801237134625,32.96558343719269,4750,32.96558343719269,2.1759489965896,0.45956959541207815,0,32.96558343719269
1,1,393.2994051774901,3.8724849287881216,10.999841912270044,4754,10.999841912270044,35.7550052368275,0.027968112251036795,0,10.999841912270044
1,1,137.35676600734834,1.483818640277053,3.145883621793132,4755,3.145883621793132,43.66237996085053,0.02290301172076833,0,3.145883621793132
1,2,82.08598501651083,1.3145110402530649,3.055121840989344,4756,3.055121840989344,26.86831795550544,0.03721855613202223,0,3.055121840989344
1,1,290.64922635239515,8.48182806876315,5.395901474994858,4759,5.395901474994858,53.86481345133755,0.018564995141093697,0,5.395901474994858
1,2,43.95794214158418,1.705784429752317,10.001895315410067,4765,10.001895315410067,4.394961230383759,0.22753329269134012,0,10.001895315410067
1,3,52.74031341343072,2.190377946474485,21.64341765974946,4766,21.64341765974946,2.436783055363412,0.4103771149421687,0,21.64341765974946
1,1,97.69123980897837,4.518973337982797,5.4376185870890765,4769,5.4376185870890765,17.96581320376784,0.055661271140806316,0,5.4376185870890765
1,3,131.8141914076823,4.869428934769256,22.35133456971245,4770,22.35133456971245,5.897374539160598,0.16956698160506095,0,22.35133456971245
1,1,639.2760288443164,14.251608280740946,8.722886961738027,4771,8.722886961738027,73.28720773849639,0.013644946108032968,0,8.722886961738027
1,3,46.35014134135207,2.9445541951791494,29.69457049086816,4775,29.69457049086816,1.5608961697427457,0.640657603871763,0,29.69457049086816
1,2,50.44186682882137,1.8129293305237992,13.253923228685736,4777,13.253923228685736,3.805806473938902,0.26275639784831945,0,13.253923228685736
1,1,42.64058516390566,3.60933240185236,8.431982964108528,4778,8.431982964108528,5.057005611302707,0.19774547961049135,0,8.431982964108528
1,3,77.91563719905741,5.65071725115817,31.884227596450916,4779,31.884227596450916,2.4437047114708945,0.40921474485273973,0,31.884227596450916
1,1,136.21682127510144,4.686878595750954,4.065533610864293,4781,4.065533610864293,33.50527490686348,0.02984604671293571,0,4.065533610864293
1,1,50.37696286918616,3.0406376217033637,3.3686413428998634,4782,3.3686413428998634,14.954682835371136,0.06686868661866761,0,3.3686413428998634
1,2,55.232449709441816,1.481616418763909,6.6538181230911135,4785,6.6538181230911135,8.30086556134824,0.12046936462341383,0,6.6538181230911135
1,2,52.05325139205102,1.39005225721133,11.153287609210636,4786,11.153287609210636,4.667076938737263,0.21426687691816002,0,11.153287609210636
1,3,46.04231449449848,2.0325532454143542,24.37488928965537,4787,24.37488928965537,1.8889240458638183,0.5294019112042659,0,24.37488928965537
1,1,155.13825953792653,7.434055275736061,5.399973264977703,4788,5.399973264977703,28.72944955933353,0.034807489016966675,0,5.399973264977703
1,3,48.51335295908046,3.257831784477417,32.920327448324,4801,32.920327448324,1.4736594900288669,0.6785828115424489,0,32.920327448324
1,1,92.42866556814649,1.516853900154272,4.259264215651569,4803,4.259264215651569,21.700617967886977,0.046081637005905576,0,4.259264215651569
1,2,141.10517925738853,2.7993326114791266,8.170680629851276,4810,8.170680629851276,17.269697060715608,0.057904895290535156,0,8.170680629851276
1,1,165.04204783679668,1.936140674387296,4.952018079482102,4811,4.952018079482102,33.32824016144491,0.03000458455519741,0,4.952018079482102
1,1,1008.005527547402,16.08701664867568,13.031781688476215,4813,13.031781688476215,77.34978621064258,0.012928283955132763,0,13.031781688476215
1,2,57.45822312601413,4.6497717356031325,21.012823125616197,4819,21.012823125616197,2.7344361479904276,0.36570610754063976,0,21.012823125616197
1,2,110.5271854531132,3.4403081584389,7.482506488905329,4820,7.482506488905329,14.771411908161678,0.06769833555636398,0,7.482506488905329
1,0,280.7746470414777,15.987604794594615,2.8226634341361603,4824,2.8226634341361603,99.4715287858629,0.010053127887003202,0,2.8226634341361603
1,1,286.3360618795967,6.511301743889856,7.180769364961535,4827,7.180769364961535,39.87540155192416,0.025078117362601095,0,7.180769364961535
1,3,68.53007311721113,2.130146087419509,15.253596775477703,4828,15.253596775477703,4.49271566083239,0.2225825259136752,0,15.253596775477703
1,1,150.53054904210194,4.553658370841634,5.856613270416275,4830,5.856613270416275,25.702661605211734,0.03890647651048052,0,5.856613270416275
1,1,32.43602223858641,2.7095775999948826,5.191421011582108,4835,5.191421011582108,6.248004576438965,0.16005109915747653,0,5.191421011582108
1,2,56.87327122603877,1.502284192819172,7.059348421137599,4836,7.059348421137599,8.05644768230235,0.12412418468212813,0,7.059348421137599
1,3,43.97345114349565,1.867908790008242,30.209789315385137,4845,30.209789315385137,1.4556027082618879,0.6870006453849513,0,30.209789315385137
1,1,171.56821230923043,1.948030909485492,5.997260723586635,4846,5.997260723586635,28.607762813190625,0.034955547084545686,0,5.997260723586635
1,1,748.4129267714073,9.889314065973975,13.24998466700498,4852,13.24998466700498,56.48405983707287,0.01770410984770712,0,13.24998466700498
1,1,64.40606110869285,1.9994547630242827,7.9975671048135695,4853,7.9975671048135695,8.053206714568008,0.12417413776192163,0,7.9975671048135695
1,1,179.4419024081534,2.3847776637024536,5.213220492512789,4854,5.213220492512789,34.42054727320037,0.029052414305410938,0,5.213220492512789
1,3,68.47522169698463,4.875657496982521,29.09057998330995,4860,29.09057998330995,2.353862375252426,0.4248336735883979,0,29.09057998330995
1,2,42.35342963254432,1.4859648596757482,9.300040293192495,4864,9.300040293192495,4.554112487399271,0.219581752266087,0,9.300040293192495
1,3,38.03101785301107,1.907450861598188,27.62154643700273,4866,27.62154643700273,1.376860558468351,0.7262899600468048,0,27.62154643700273
1,3,45.56951422475159,1.9599445668516808,29.68862517788706,4867,29.68862517788706,1.5349149363336998,0.6515019017201055,0,29.68862517788706
1,2,72.18234379210165,1.6536808021199048,13.602606675581058,4868,13.602606675581058,5.3065081946154455,0.18844783863986259,0,13.602606675581058
1,2,70.16518814472164,1.442636481605787,6.130447391839553,4872,6.130447391839553,11.44536175909786,0.08737163761600676,0,6.130447391839553
1,2,64.24999304441253,1.5961368684511836,4.942500582651036,4874,4.942500582651036,12.999491243347597,0.07692608743528662,0,4.942500582651036
1,1,104.88518851781744,1.9580720181632152,3.1056403477908674,4876,3.1056403477908674,33.77248385906157,0.029609903854663853,0,3.1056403477908674
1,1,63.729606832812095,1.9030686080889452,4.864845136066052,4877,4.864845136066052,13.100027863239841,0.07633571549920996,0,4.864845136066052
1,2,82.31271500557413,1.550490390279062,5.942012612060651,4884,5.942012612060651,13.852665818733195,0.07218827141904217,0,5.942012612060651
1,3,37.95617533667441,2.4569219473726718,30.15182667720393,4885,30.15182667720393,1.2588350199482576,0.7943852722186767,0,30.15182667720393
1,3,40.42204781081409,3.516379458304367,31.566344867646706,4886,31.566344867646706,1.2805425518950047,0.7809189929066823,0,31.566344867646706
1,1,101.26884813374694,3.1547568990110344,2.962036891667722,4888,2.962036891667722,34.1889219606341,0.029249240474777848,0,2.962036891667722
1,3,92.95819245749747,3.8269041386307463,17.877070212995974,4890,17.877070212995974,5.199856092186755,0.19231301448949498,0,17.877070212995974
1,3,40.1130480451341,1.793001911465838,19.151124139183764,4893,19.151124139183764,2.094553184116311,0.4774287936841759,0,19.151124139183764
1,3,48.91184018055026,2.0118169656278946,24.4213110261674,4894,24.4213110261674,2.0028343330192753,0.49929241950456216,0,24.4213110261674
1,1,308.3848767734825,4.390167418107342,8.936884921981843,4898,8.936884921981843,34.50697636432081,0.02897964717169396,0,8.936884921981843
1,3,64.5319568473009,2.660658872487637,20.04187191346868,4901,20.04187191346868,3.2198567641744926,0.31057282147654175,0,20.04187191346868
1,1,106.90099108015634,1.8780691233132665,3.323160531271384,4904,3.323160531271384,32.168470368555404,0.031086339777520084,0,3.323160531271384
1,1,179.34946610942072,2.036408938161957,3.360889121071565,4905,3.360889121071565,53.36369622697878,0.018739331618757616,0,3.360889121071565
1,2,79.13807599647404,1.7006875329083817,3.0946157057923074,4907,3.0946157057923074,25.57282826696328,0.0391040048273373,0,3.0946157057923074
1,2,69.55564539486862,1.6946604374213092,10.67676327968404,4908,10.67676327968404,6.514675241252234,0.15349959329788213,0,10.67676327968404
1,2,52.30755416568856,7.40043498748086,17.298443043449538,4909,17.298443043449538,3.023830181381326,0.3307064021509259,0,17.298443043449538
1,2,28.912916032199465,2.530142246512326,14.53692843142069,4911,14.53692843142069,1.988928828300891,0.5027831995649052,0,14.53692843142069
1,3,36.17365493063595,1.6571985450007565,25.888454395938624,4914,25.888454395938624,1.397289091785675,0.7156715141331585,0,25.888454395938624
1,1,127.0199757878754,2.3695565355455126,3.804081394767195,4922,3.804081394767195,33.39044636705226,0.029948686190273317,0,3.804081394767195
1,3,30.731390628657877,2.766007126807532,31.423290978269705,4925,31.423290978269705,0.9779812894171301,1.0225144497355292,0,31.423290978269705
1,2,85.08328899427134,1.5488626307072118,10.016766924631682,4926,10.016766924631682,8.494086927893639,0.1177289576253465,0,10.016766924631682
1,1,884.4730990381075,15.717174458282429,10.36099555017563,4927,10.36099555017563,85.36564799732153,0.011714313936109014,0,10.36099555017563
1,2,55.557701203061285,1.3568470538107056,7.514289765724413,4933,7.514289765724413,7.393606439890232,0.1352519921272475,0,7.514289765724413
1,3,71.94334779299172,5.762583059734759,32.89821155017586,4939,32.89821155017586,2.18684677382127,0.4572794088598224,0,32.89821155017586
1,1,82.29291878312478,1.689197237438842,4.910967108898376,4941,4.910967108898376,16.756968018379716,0.05967666697836744,0,4.910967108898376
1,1,598.5440510218566,7.389136648944493,11.273209734635984,4947,11.273209734635984,53.09437729902963,0.0188343860663053,0,11.273209734635984
1,2,119.21825657643824,3.148231067712269,11.984732135524482,4950,11.984732135524482,9.947511152381793,0.10052765809270432,0,11.984732135524482
1,1,113.94474734943168,1.8012176682056376,4.936047336768198,4951,4.936047336768198,23.08420879610836,0.043319656689666766,0,4.936047336768198
1,2,49.40980489057266,1.2092909920316557,12.977332946762814,4955,12.977332946762814,3.8073928667213472,0.26264691745906643,0,12.977332946762814
1,1,87.32057098741619,1.5639935919377448,3.30432538006238,4957,3.30432538006238,26.426141782008077,0.03784131668743403,0,3.30432538006238
1,2,51.50992891825907,1.8585791547342052,14.904780100280275,4961,14.904780100280275,3.4559335039965102,0.2893574193032302,0,14.904780100280275
1,3,35.32671193957475,2.5490265821618627,36.34672622873842,4963,36.34672622873842,0.971936556741191,1.0288737398178571,0,36.34672622873842
1,3,35.50917619274137,2.1725423296662734,33.58670210833928,4965,33.58670210833928,1.0572391441767888,0.9458597948325517,0,33.58670210833928
1,1,73.95805465059624,5.808669629994952,4.180542942649808,4969,4.180542942649808,17.691016613195806,0.05652586405091585,0,4.180542942649808
1,1,54.68088738897287,1.8699368414233053,6.767511825393413,4973,6.767511825393413,8.079910135331627,0.12376375272136077,0,6.767511825393413
1,1,133.19474995811007,3.431640510423392,5.926941160385894,4980,5.926941160385894,22.472764003184057,0.04449830914694405,0,5.926941160385894
1,2,49.52449355525323,1.4129664557065502,14.88190646616394,4985,14.88190646616394,3.327832604502251,0.3004958839116764,0,14.88190646616394
1,1,195.11283330117632,2.516445326847689,3.95218963285501,4987,3.95218963285501,49.36828731070512,0.020255918413907746,0,3.95218963285501
1,1,39.08696836058619,3.354355479196982,4.039246001506726,4988,4.039246001506726,9.676798181147152,0.10333996651374343,0,4.039246001506726
1,1,179.3065203668114,3.389224720268754,6.529774247069625,4999,6.529774247069625,27.459834533679174,0.0364168254099824,0,6.529774247069625
1,1,164.35747505066925,2.145276872542764,5.283356866798144,5007,5.283356866798144,31.10853179037181,0.032145522223247555,0,5.283356866798144
1,1,62.00314385758025,3.5320167279595536,2.7626607375790826,5008,2.7626607375790826,22.443271087970633,0.04455678479666852,0,2.7626607375790826
1,1,72.0729277468476,2.309753849927364,4.797864607186625,5014,4.797864607186625,15.02187611523906,0.0665695810781945,0,4.797864607186625
1,3,47.00142750009579,1.8797343937353608,24.494511651401,5015,24.494511651401,1.9188554631750523,0.5211439940063753,0,24.494511651401
1,3,37.38800095583656,4.129080629544165,28.277937301129583,5016,28.277937301129583,1.3221615338380097,0.7563372359632716,0,28.277937301129583
1,3,82.50582377285495,4.689695607772086,20.58665076751352,5020,20.58665076751352,4.007734172236123,0.24951754707873952,0,20.58665076751352
1,1,109.19107280479685,2.703316810149718,6.692928956525563,5021,6.692928956525563,16.314392923345803,0.061295569176160136,0,6.692928956525563
1,3,40.9801512679356,3.2724581983560785,34.63951378535671,5028,34.63951378535671,1.18304637651292,0.8452754007391857,0,34.63951378535671
1,1,47.66535838562317,2.9282660330239563,10.422080726687255,5031,10.422080726687255,4.573497330870704,0.2186510514065654,0,10.422080726687255
1,1,54.15967756039088,3.4987155460923427,2.221129323397875,5036,2.221129323397875,24.383846987143286,0.04101075603563554,0,2.221129323397875
1,3,47.5266340771552,2.880190331057168,28.17618418540276,5042,28.17618418540276,1.6867661626721382,0.5928504034108805,0,28.17618418540276
1,1,95.92488288620278,5.701497784809915,3.740198423911522,5049,3.740198423911522,25.647003718557787,0.038990909463486954,0,3.740198423911522
1,1,33.16969951037713,1.760190307831857,11.231942268061346,5055,11.231942268061346,2.9531579417655145,0.33862056135140556,0,11.231942268061346
1,0,93.60526125607228,7.109178908884919,2.361493666426284,5056,2.361493666426284,39.63815892749261,0.025228215110324168,0,2.361493666426284
1,1,169.11936370395043,6.262483292751043,4.063951524776897,5060,4.063951524776897,41.61451303561864,0.024030078139904733,0,4.063951524776897
1,1,744.2673095245696,6.845873168617176,15.472407608134787,5064,15.472407608134787,48.10287631856744,0.02078877764766856,0,15.472407608134787
1,1,635.8227793300385,6.417429520349971,12.824744907016978,5065,12.824744907016978,49.577811016120265,0.020170313684782275,0,12.824744907016978
1,1,179.51764575556362,2.485889657446685,5.473540268042072,5066,5.473540268042072,32.79735545268556,0.030490263199501856,0,5.473540268042072
1,3,53.91364772518407,2.768688536224496,28.69253545048757,5067,28.69253545048757,1.8790130212862706,0.5321942895932963,0,28.69253545048757
1,2,66.16499812491145,1.5122050202259254,9.740409792237427,5075,9.740409792237427,6.792835161580299,0.1472139358917342,0,9.740409792237427
1,3,39.26307532017649,2.592830273775524,34.01744586255768,5076,34.01744586255768,1.1542040951226316,0.8663978963735632,0,34.01744586255768
1,1,327.9127765762029,14.123503620047044,3.5025191329699084,5079,3.5025191329699084,93.62198010269088,0.010681252403582286,0,3.5025191329699084
1,1,109.62382469881597,2.001661035004824,5.524991372958283,5081,5.524991372958283,19.841447216616984,0.050399549442266066,0,5.524991372958283
1,3,29.667525676650687,2.527424382888788,28.724768372826237,5084,28.724768372826237,1.0328203622597807,0.9682225840435884,0,28.724768372826237
1,2,52.40705003854878,1.4876044184352342,10.864398689650358,5085,10.864398689650358,4.823741426985074,0.20730796107887944,0,10.864398689650358
1,3,36.54446641540882,2.858983492623518,33.231723624169845,5088,33.231723624169845,1.0996861561772733,0.9093503581750979,0,33.231723624169845
1,3,72.00711192555426,4.220584210193064,19.77204296787721,5090,19.77204296787721,3.6418650334991245,0.27458458531594576,0,19.77204296787721
1,2,75.07582790784882,1.5562885463045522,11.452068730201631,5091,11.452068730201631,6.55565642125927,0.15254002585570384,0,11.452068730201631
1,1,62.74615668078236,2.4248589757780645,4.690707418455972,5092,4.690707418455972,13.376693765614645,0.07475688817595139,0,4.690707418455972
