odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
3809.7028222111885,3900.3062079812207,38.414336678000005,28.39241714853045,4.3724882416427136e-10,3.6615349818021056e-10,68.67373960942086
3841.6202109514943,3887.14075927313,38.05372991485478,33.46984779581068,3.913750872015953e-10,2.883230801671743e-10,34.88753402853898
3888.8975281784537,3969.515687052629,39.12084668910303,27.550092682083378,4.4717900454998016e-10,3.8371577393263575e-10,77.96746005015098
3942.556361349386,3980.909916356949,33.38025865286025,29.971990912698477,4.277597181499004e-10,3.0070978682488204e-10,31.820572910904463
3949.827006807436,4001.0932001874294,35.851386457586806,30.817586881405568,4.122204147279262e-10,3.0285259708762165e-10,37.057442626990465
3991.697226205982,4044.795755704484,36.24522594841374,29.825305568555066,4.239537287503481e-10,3.157493891194463e-10,43.9221824038696
4073.9962377616657,4150.190380466929,33.34445273901672,24.80669610180288,5.000905599445104e-10,3.883098484948277e-10,61.513448651649604
4336.689120434053,4509.153187642434,25.038190767648597,18.407417251305475,6.493857130408287e-10,5.14895049855113e-10,59.85603980294981
4507.461838787165,4650.015453701395,21.604373240327554,19.85529624844842,6.299825385212898e-10,4.4163041748106475e-10,28.252057453056572
4492.995029924599,4440.9194014237655,30.847036401051817,30.751707911901608,4.946702159941197e-10,3.474071389064193e-10,19.842574525429928
4656.896945093662,4595.389130838682,38.901506710177955,36.80305967446789,6.062246393412351e-10,4.804977681487799e-10,30.34278141502031
14108.322897918375,14278.282783273855,69.17294586509601,59.09990402663703,3.3876269590109586e-10,3.2645140308886764e-10,58.70739569814547
13620.704853862688,13960.653752326374,67.30613054646003,58.998769714372045,2.213700208812952e-10,1.7813574522733688e-10,54.58799409347533
13567.47146617166,13820.333648757964,61.4548642634838,50.867514019074235,2.2364554461091756e-10,1.774440286681056e-10,69.93149445705201
13763.383207629613,13929.181377790539,52.26044124289061,44.88436380444466,2.3139601107686757e-10,1.6948444535955785e-10,55.909147734457484
13693.409978406522,13865.919882053631,52.09990964439261,47.01232951935113,2.1860941778868435e-10,1.5452272491529584e-10,45.187411450439484
13617.909116781773,13772.273331215758,57.3588801638508,49.82464404473538,2.1214273292571305e-10,1.5687936684116722e-10,54.941375056744505
13853.588954680905,13882.638250157452,52.90723402194206,39.87785782078676,2.4953270331025123e-10,2.0563702564686535e-10,83.3726834803158
14037.156625802048,14030.799829992995,45.74302080109997,40.634066777866735,2.3987062741070986e-10,1.66957126930356e-10,48.00579997261227
14058.181845485733,14009.805381908473,44.48554789426386,38.538246193630215,2.4684856180101634e-10,1.7613539239391682e-10,51.216112876110905
14188.226180921729,14210.908904362228,49.3495627394938,45.241927979970015,2.1681622602045536e-10,1.5299253864213823e-10,44.137644507394
14245.502880090387,14238.230300541447,50.03852907408286,44.312536392159096,2.2009317763149737e-10,1.5909525100141764e-10,51.19706099646312
14321.920136980954,14266.198498734553,45.30381257324309,38.490872582842755,2.4562845937907695e-10,1.8084697658196092e-10,56.59226439410109
14427.692633221128,14440.306687752718,39.980506719416404,26.537902786046587,3.255289047956467e-10,2.957257442176342e-10,90.83407788104797
14239.473823864038,14079.855637054518,38.61728608590969,31.02753560614661,2.9956388752907514e-10,2.2317266557365655e-10,54.69418215234737
14389.017826922915,14444.349865773687,62.0528943127201,56.00305751422392,1.9800248555839062e-10,1.5471846563741563e-10,46.718441435066886
14411.620470097543,14395.014576360483,65.24277606402833,36.72659200537295,2.8521693311631677e-10,3.4835583064705134e-10,194.92814675461727
14784.803489079564,14757.09993338184,49.42277925833035,44.148348376516104,2.2896239534020423e-10,1.6664267750456928e-10,51.58222300732057
14744.948940254817,14701.192816099137,48.46924621585259,39.26670786531337,2.533044200390577e-10,2.0237725693732498e-10,67.79233266129364
14830.502219033493,14878.56296342191,46.169280733469215,22.854851186871564,3.804465290158987e-10,4.714563954621553e-10,161.93300452729545
14971.83590572677,15141.07807461812,65.57671087215616,61.47108993996759,2.0553148351609706e-10,1.6836669528856872e-10,39.43268861578209
14723.262692346007,14656.993347615138,70.48806552637664,54.88675750230519,2.35642003826797e-10,2.135357353836298e-10,101.42192341701816
15034.452702126579,15129.466248339992,63.56103133775156,36.11535065213717,3.1963123474270106e-10,3.9901686832308766e-10,183.31380269212966
15260.742481133577,15511.850009303354,59.074581858947546,55.26993455665837,2.366932341828942e-10,1.8934916006401181e-10,43.33860030051335
15125.862132364467,15157.540916000406,63.61336983067681,54.37238164819641,3.7294165231287476e-10,3.257462056353688e-10,68.3385018976932
6369.970709784699,6174.735582254447,56.16500130927697,42.06075627906505,4.370659589767456e-10,4.4484240934252735e-10,84.01227392261023
6417.64088659314,6401.620353499414,48.52401588687335,34.67355363844804,3.223708365112543e-10,3.1710125040262934e-10,93.76447470664455
6371.872329714022,6502.6093049764195,64.12088961875932,57.76687303837328,2.0779259502887726e-10,1.7543848371133208e-10,49.55900969493073
6552.689485001039,6573.2531274027,67.1402196824096,43.036841370784394,2.7846524026244876e-10,3.112144535407424e-10,190.76977882203454
6702.766832764695,6679.064480314524,41.28579658234594,31.784448863630963,3.4620643127709625e-10,2.5430491659790275e-10,75.1803752317687
6750.870601527647,6673.680119722578,32.77241584624079,28.27514306669343,3.8310999516397714e-10,2.452627755701542e-10,46.858650707595686
6813.920989881964,6665.702562167545,32.9692645876211,28.944529525832454,3.747141687199473e-10,2.3751244880259035e-10,44.03838630804219
6759.94577423809,6733.484352225788,33.14389190678264,27.47611694609858,3.746765898540616e-10,2.535570878535509e-10,49.773776718889955
6836.039167199445,6760.9597964155155,80.11834822462275,76.69522059925987,1.7296423902735113e-10,1.627946621738374e-10,29.05180302034184
6819.953038690822,6753.781092582368,80.51611281840293,67.93757302752375,1.972231548279524e-10,1.9493158906698227e-10,100.42028026579509
6923.561897777628,7071.869273107607,68.30999124764386,35.6693752705068,3.027161583304405e-10,4.3668579310178754e-10,267.8730623602672
6726.144887318093,6734.407309420502,39.332700002771375,33.58540144917899,3.2719732262194155e-10,2.2209405433386564e-10,46.14306629525122
6919.143183449812,6980.06664035665,74.54206068095826,69.88401203362606,1.729173120111227e-10,1.5685113612562417e-10,36.28639002790002
6951.009199523728,6967.796034249563,77.14854489418447,58.59785611777431,2.1046714391559362e-10,2.3091754410415886e-10,148.72500213646794
7062.701023964954,7142.9755722825,58.01461661091949,47.82312713410919,2.2889606188982724e-10,1.9357806304469703e-10,71.14033831431705
7051.279001549812,7098.180207498669,51.133235175457,45.793338745037126,2.3664492182433606e-10,1.8153750570490957e-10,43.28911984737096
7168.513088796069,7123.670661557298,79.90713678741419,76.28955969535632,1.6637856606394053e-10,1.573626068420708e-10,29.396993768975612
7225.177971096402,7223.565306540644,79.4958927879783,67.05483193290954,1.87512778211385e-10,1.927953795529902e-10,92.8885153399287
7265.995798979595,7414.629756378643,70.26364733899975,61.956589477496955,1.8493245588615536e-10,1.6753097297623753e-10,60.02320225114735
7285.36080038961,7397.826212700977,66.1077869582809,57.99808249555023,2.0058327354490757e-10,1.75311672501266e-10,58.17312655887976
7321.091238009006,7408.098519993553,64.73043936233603,56.535675286439925,2.1745823323726652e-10,1.9001341424882411e-10,58.01941348154566
7322.615460033139,7383.805514725037,65.13507714652641,60.823552922381104,2.2292423527687786e-10,1.9086466636508701e-10,37.98382457276534
7260.993531062696,7147.230025652655,78.62916643628454,74.2227820942071,2.186831785365939e-10,2.0683775655925273e-10,35.45148641501857
7272.7460675904,7164.5749000281585,78.69677363650119,61.55189093826807,3.656728658825159e-10,4.1866987012326713e-10,140.00440829503242
3384.230824701325,3747.067531782037,18.128853624249103,13.688497687250747,2.458015829324722e-09,2.6320649310946465e-09,53.79450214866346
3109.368771514271,3325.371500421862,14.477945525773592,15.276707867923198,1.38288214802742e-09,1.1498058214783667e-09,19.262013505846397
3031.5000289799764,3229.9479908104954,14.013523765740462,14.756644519232141,1.2618489563465118e-09,1.0426467284560203e-09,19.06969001483489
2972.184716104955,3127.41065719762,14.65304573179601,16.68339738817283,1.1192291975021363e-09,8.960847742855548e-10,14.494300513313377
2884.0115144677166,2915.5321751146203,22.101999326429116,25.502546245410905,7.983862422406673e-10,6.433242466300726e-10,13.446217882045541
2810.022655155194,2806.2341135070465,34.78873725710518,37.04198686622867,5.658934358507394e-10,5.150689743459225e-10,15.28701677445387
2812.3927805016215,2819.701918866434,42.236671233822065,42.020159543542604,4.838342312723399e-10,4.908721428364515e-10,20.371318619597783
2840.8384410233452,2852.451927009948,42.45419350949816,41.334528476221735,4.798768088221549e-10,4.959453362971544e-10,23.24685649987448
2847.2509634471935,2857.934938217696,41.33170495002793,41.591883069784025,4.795301239937544e-10,4.832543898373842e-10,20.359255220638385
2853.3532548177004,2864.0318956271553,44.07949570973287,44.236552593570984,4.5438292436301705e-10,4.687943495810032e-10,20.417731929478194
2861.2750363531413,2874.7619384498785,45.85497996059169,44.05279739226596,4.543958697468042e-10,4.892374854534864e-10,25.118823011218694
2870.659359462132,2883.126529154426,45.05104105534347,43.662727871360026,4.594256170094013e-10,4.913636017590761e-10,24.323185112930016
2887.690395897693,2898.9678550213084,46.04762526320874,45.30762953028814,4.450977779924869e-10,4.732091445475816e-10,22.871536564426282
2905.9820577147975,2918.4640780705763,47.726447463480525,45.01751421524444,4.4864546507596967e-10,4.916954785585403e-10,27.993483667586332
2933.910250844493,2942.4671203992243,47.56522286561886,44.447737876273905,4.5860903337597844e-10,4.989328794181346e-10,29.69238792888163
2957.756478305828,2966.02332368227,44.360918775094504,39.539842013737065,5.076406523585319e-10,5.807728040963411e-10,34.16782519829274
2963.313953405274,2969.5250878261304,49.24831098820309,51.664421862116995,4.1764769703149796e-10,4.4621755369007585e-10,16.54476638805214
2991.4018340626944,3015.1036686288357,59.32352767954035,59.627731480835486,3.5804214421659707e-10,4.2752944864332676e-10,20.364200334894218
3008.429046642828,3038.4307961986297,60.09373966903606,59.00106003477101,3.6087569314986467e-10,4.399544559419155e-10,23.78848468935579
3039.9094352096567,3066.9595395012507,59.46831910396672,58.83084514314858,3.6498708650469777e-10,4.3150936253368853e-10,22.72207980262229
3059.156478992477,3078.4443510320525,58.33700900341629,52.19599124823488,4.162682686001062e-10,5.349039565771818e-10,37.14181104963292
3101.906600775701,3111.415616037313,54.72895325903543,55.55260633040544,3.8958126679062844e-10,4.5551792718470095e-10,18.344858113215228
3432.521214234574,3256.282381756073,79.96470117718026,80.29369566609645,3.059790004044771e-10,4.0933089330792423e-10,13.443230296083192
3977.5044048974933,3711.9986519122926,81.87612406961067,79.42254595829014,4.4133076444268227e-10,5.93170989304781e-10,30.91493029697474
20542.52691454705,20621.97053996667,49.04375404898259,43.11743538003474,6.621900945901871e-10,6.36647455394268e-10,51.01867678179171
20840.39128692815,20978.472904296137,47.907431063690844,43.296693273795796,4.3566017411649224e-10,3.6097222473472357e-10,42.99651228656507
20902.553210786722,21005.61995672264,44.95745205931173,39.80663477035189,4.2344252578914164e-10,3.5277453716844317e-10,42.79492246376004
20904.252997651332,20962.97627332966,41.125656926111006,37.09429864435521,4.3782046996057034e-10,3.6456303205341097e-10,37.85841714519367
20947.406037418357,20964.66647612315,37.955457492795595,33.72550346626013,4.726309329271316e-10,4.0355143137276173e-10,36.89390212953914
21050.84032919219,21036.719688122903,37.01913014763394,33.981024728235454,4.831762053072452e-10,4.016304854303598e-10,32.92218818356285
21211.600531491484,21167.71040461857,35.37450064957221,30.654987573926643,5.377891007810831e-10,4.699453711509704e-10,35.37507372233892
21329.53488304464,21303.814317281638,31.16517423188148,20.432022849615567,7.392460945993661e-10,8.239631541073322e-10,55.30205016822168
21361.705810025214,21250.383945982154,31.67911562472328,22.035978310988515,7.582704070955515e-10,7.639921270310878e-10,46.897282057404574
21556.677215557283,21379.196031003063,61.71299516580658,50.27477802455495,4.932149779051542e-10,4.219194408506155e-10,47.08085424545699
21474.374546400755,21462.783878917144,64.75226316196907,26.47645391984954,7.31951743364334e-10,1.0910089127719402e-09,239.08393870077907
21835.486152563375,21870.162678199074,52.33107037475869,26.442217393322327,7.712071761488914e-10,9.285806678235531e-10,136.42582046432898
21978.767012941935,22082.92593819125,38.66239068793627,19.268296807604468,1.0676020756363868e-09,1.2981288135051727e-09,104.46957932781397
22082.86366297756,22218.566708671533,28.57919314327147,14.01272721711021,1.6343379393219947e-09,2.0478591322898862e-09,92.12995742410617
22178.997383468264,22339.295099387185,21.76733885708238,10.699948114688347,2.5035465136170388e-09,3.237823396921158e-09,86.16054712278917
22230.259656813945,22348.225225957525,20.524687332128753,12.45083421566997,2.355438098311424e-09,2.6236126199364662e-09,55.63963272667523
22276.245674688653,22426.816994118246,19.146606974561642,11.432375508400341,2.6202352717518807e-09,3.1191417947411536e-09,58.21074878715126
22312.293658563078,22417.0045018376,20.54846942299643,13.41026609744615,2.167438343167305e-09,2.4933321401476858e-09,49.212516718918835
22415.221206365535,22315.55107730947,32.57003163043509,28.377110711497945,1.017672661691904e-09,9.47604514658451e-10,32.75448558317309
22468.513115670055,22411.157997214126,50.544435650531916,49.22883816066725,6.433589849621057e-10,5.694516003131866e-10,27.94589793434298
22429.83431926183,22367.879489622326,55.08723961037688,48.90059116151642,6.237197201699018e-10,5.82319451496005e-10,39.28331769211717
22428.286156577633,22317.704422285744,57.23227145223685,34.149038009051836,8.225627243518829e-10,1.0982985608279704e-09,115.06600030323881
22308.484433539415,22188.859065556306,58.05995694633618,52.32545886684384,6.815102417021989e-10,6.436016410589218e-10,36.545503965562474
22369.2857298843,22062.00601873384,58.9260357412475,52.53635113907319,1.152766030281782e-09,1.1236579157412053e-09,42.083031185008835
10163.076354022745,9880.783025752997,55.47922163569627,42.34223988190092,4.0557379834353923e-10,3.815081203356385e-10,76.76343987757919
10045.740518971212,9943.197423790647,44.774477506011515,31.865024055694935,3.3048149198293685e-10,2.943064551800489e-10,90.4487190705546
10053.160793554667,9867.03449035286,39.724880839383616,35.47107169596329,2.953406190499663e-10,1.9943632651120423e-10,46.078478329632084
10277.593176351631,10368.168971676654,41.41098237313529,20.749381418278144,4.1396333836019036e-10,4.622290376573801e-10,162.8492366365283
10087.448473895984,10295.888181190536,61.45009279245523,58.47495838538022,2.0217569544911383e-10,1.540439436212182e-10,30.750309495139
10161.264844077832,10243.692190277638,76.88269443337619,71.16772586456662,1.7329570837318896e-10,1.5033952658995986e-10,41.178975529845374
10147.143844749538,10240.410934382082,73.55595666838788,53.66183393794363,2.1590690594166517e-10,2.270839177072048e-10,140.9735250723865
10467.259730624313,10681.444066845464,61.12270739634639,56.44308935312881,1.855218899436295e-10,1.4228669460862874e-10,42.2268163487946
10183.858842014102,10247.491153957973,71.68146155352497,62.148852735213616,1.8435427919030188e-10,1.5617982717230915e-10,64.3874937857517
10479.261316518527,10552.626658351193,64.288089916052,33.10672448579583,3.039765171706676e-10,3.9374041371047497e-10,239.27139244760806
10779.120078886703,10744.43406544074,35.03252250456768,27.111843099545283,3.583541139960289e-10,2.5491039268672464e-10,61.13648941710644
10966.96182284777,10722.889968731248,36.38658077763502,32.70306089181766,3.0136196874082087e-10,1.963597722351551e-10,40.62179388828677
10908.995499665574,10730.294920182421,36.911658443038135,29.932517832019645,3.1237036455422637e-10,2.2421595640480518e-10,54.15431050429733
11012.574100418131,10986.191623117185,48.04534077722304,44.805777857797636,2.2636877838522194e-10,1.6230165492743253e-10,36.035265318010744
10701.058896671679,10804.387022481094,76.72653668332104,72.59237504512782,1.653867308050394e-10,1.498367404565215e-10,32.194125836855655
10604.4543431997,10578.044912802305,78.31889585232935,66.66590219586413,1.8135822610929608e-10,1.7184909665957092e-10,80.18120472069755
10799.11252509592,10951.758731956057,67.35225476640284,55.178493783546735,1.9226804142817854e-10,1.7410003347322345e-10,80.98700292359399
11093.654465874677,11285.660955547182,61.99092767289792,56.91384159287801,1.7684989143162965e-10,1.4211065135896204e-10,44.52610605257287
10977.48440796464,11132.77745483659,66.2216944684426,58.90688808146531,1.7554715741425752e-10,1.4727930538356304e-10,54.129157835935956
10986.84986117837,11111.504189834559,62.9458012715218,53.11314628856214,1.9419158343225716e-10,1.6473674913868308e-10,68.66007250279002
11208.30429187059,11325.083272119968,62.16282559702468,55.28426787633826,1.855461741797626e-10,1.512477989308536e-10,54.67236251611779
11214.86270269171,11206.392440834896,59.08999825462794,42.08917829500194,2.470676088705659e-10,2.3784607183188197e-10,114.39529876956348
11429.271929141492,11389.571163033414,43.02311190513756,34.63179023737024,2.965724794194102e-10,2.327929716557264e-10,63.82848651352794
11302.800737220186,11289.649567966155,41.44994938653525,38.90406573763587,3.759612096473574e-10,2.7084089815616607e-10,41.129897050427424
10074.22325426512,9949.546996647145,39.30665004308447,26.259860040148126,5.941539537161588e-10,5.871344357728958e-10,76.05620060724307
9702.216652717956,9925.876837762371,66.49546329902925,62.9550939026991,2.1330835297703742e-10,1.7367004184052347e-10,31.346183201287793
9732.327352896278,9912.98138896903,75.5420133201568,68.46463166525025,1.8759594531729817e-10,1.5944464830681681e-10,48.834766098605684
9749.005347723174,9793.700317574578,74.49889590911769,56.281729291781254,2.2527261171489953e-10,2.1640809718519448e-10,137.17446302828208
10319.521917363669,10317.287213250824,52.82937383933663,41.126923835269295,2.5969170965254307e-10,2.040238818153739e-10,85.48879878253979
10452.901319750375,10297.181785218312,38.71143743388408,32.82684572014092,3.052879823371768e-10,2.0317470189183949e-10,53.82252725426404
10416.11383548728,10291.171583788851,32.30337172364874,27.278114446537096,3.583018435165286e-10,2.339246449992061e-10,48.59185672670959
10484.628679501417,10248.971079553536,31.61740175925916,28.68750288894701,3.5185497254133225e-10,2.1839712280780075e-10,38.05601235411211
10466.435107888745,10448.619297476043,33.63124654944682,21.747641220057396,3.974117338657379e-10,3.296519862487912e-10,83.18183808018685
10167.075774290257,10321.487433736069,68.54752530002666,65.41922058771243,1.8199249170720577e-10,1.500683487392962e-10,29.47961611825255
10153.340485596342,10288.175133718341,76.01230427357119,68.99641072858776,1.665268326178193e-10,1.483461121097207e-10,47.12594648544095
10324.3885215402,10303.774241547102,78.03252238577558,70.4052480962538,1.7043256666511297e-10,1.5161464689299463e-10,52.70422379120208
10447.516666290774,10460.555190195286,71.26083366106624,46.54505039457313,2.3921099491417405e-10,2.759394468739629e-10,183.42628833935123
10987.558105705291,10896.720006266072,46.694304435807126,40.52699698738472,2.4454938247799874e-10,1.7626229673624038e-10,55.03783200170414
10963.675302235524,10796.364548119542,41.84436258995014,36.67855441672335,2.597922459244728e-10,1.8250896828249097e-10,50.17514329551376
11138.506627487975,10952.29174472676,42.84303999671306,38.8672781382699,2.48001073487103e-10,1.723051071166992e-10,45.87920404296885
10969.348573652576,10859.484306378097,36.91568295163782,29.363211922708523,3.1760022975504397e-10,2.342706546187401e-10,63.56243852911895
11200.015503341447,11375.082664835494,30.739070508385197,17.783064351419522,4.771917127072811e-10,4.485852085053921e-10,105.10658206425735
10768.51303644127,10641.138719128205,31.554100243613515,26.984431930590322,3.7375339306890964e-10,2.4802030529826877e-10,39.81156141274263
10958.799387802303,11063.334075654193,73.68866036620855,70.23262998111416,1.796427764929831e-10,1.6328239580616355e-10,32.555611176621156
10661.2415888737,10696.16945960814,75.7359281748868,63.25145921178926,1.9327382324263452e-10,1.8785748397931455e-10,87.1799441135082
11015.688381281578,11202.489003989767,68.05266127081515,62.11175062001822,1.8435032106935978e-10,1.605634926818311e-10,49.673320972817436
11063.485909101197,11191.020911492504,68.77912341523704,62.598621123983584,2.0431857556104658e-10,1.810454996302724e-10,50.546445587330744
10746.146474775616,10713.89462961218,69.65408623477774,60.99561727460739,3.31591279245913e-10,3.051740815863013e-10,66.83371326026419
19672.67495196813,20478.93679585028,29.28860863941153,18.26310690489972,1.681203208863735e-09,2.1489573642611504e-09,91.53119243819982
20434.138236176444,20933.72911066053,30.19980339699475,21.880122276656067,9.998582303524018e-10,1.1189953424036503e-09,50.99608669592363
20580.85325123765,20479.66344996465,80.8980179513358,78.44670817816318,4.190270788967609e-10,4.043679218739271e-10,22.946402076989482
20718.98686970225,20710.93110337471,77.59790953894502,74.13121228896033,3.8490176666527984e-10,3.503959625959396e-10,29.61982539078135
20784.999249721266,20901.237290975234,72.30632544697431,68.11275565634956,3.8811680860817433e-10,3.4313497599214314e-10,35.1130454751743
20838.960167470934,21075.89645948671,66.47069141193928,60.24777390095649,4.01298888027668e-10,3.538750344887376e-10,44.10962358901972
20895.631699954618,21190.340489894592,61.53701877001493,54.91159081198314,4.096980672329664e-10,3.561018034815788e-10,47.29705330080953
20973.15022720817,21283.239092724634,57.77440712656709,53.35932347341682,4.0630712173879146e-10,3.396048909053206e-10,41.119454108044664
20932.786274338712,21241.895667701137,57.00899500971321,52.08187845370911,4.0889782831072804e-10,3.445809008553624e-10,42.821733273734715
20887.636849529605,21193.051468705886,56.493045622813554,53.44055457883449,3.984651993960142e-10,3.265945008024573e-10,37.276434562282574
20977.923728817783,21188.836608668884,61.1469907756882,60.40330063452735,3.7945583462715145e-10,3.1237986404448746e-10,29.97259920623757
21066.952393415886,21230.680440188724,62.90098920611185,61.73341227073327,3.801434068009257e-10,3.1802954617887736e-10,30.347944265043544
21080.722263063228,21251.713483455147,62.52724101650878,59.69913463862567,3.870199900120497e-10,3.260646713897586e-10,35.02569993463523
21099.42257864727,21325.653866762907,59.38899907843946,51.32706734475996,4.167267121374607e-10,3.7231426686048507e-10,52.352291608231404
21132.016457288995,21359.976961285876,56.84429973471053,52.47774904435796,4.098192788660526e-10,3.4139873459935184e-10,41.288890220121054
21158.617190694466,21374.093481782395,54.193526045758446,47.2031438537168,4.4144093990325924e-10,3.845339175313711e-10,49.488697790964665
21108.89243973962,21299.514281670792,50.277866628908015,41.58960887840196,4.855933133512735e-10,4.3969308026134966e-10,54.66388338286796
21059.861967926656,21286.293435567994,52.28705923484282,49.43310678329209,4.3881284072995183e-10,3.6023533903062343e-10,37.61575063242275
20992.660535124414,21202.230467656056,52.99058707655299,47.636611182745796,4.482503980398178e-10,3.8751016836613416e-10,42.27462191141851
20836.133839546605,20585.335727134803,79.51966493828134,77.03346758888506,3.7741798441857097e-10,3.623110707849264e-10,24.76164842092515
20838.344360492596,20638.441366559004,78.55697521568685,74.95310935551102,3.9181159809231756e-10,3.778206882998347e-10,28.924722795864824
21059.865958036666,21062.844633663262,69.36298673977662,63.56768471701503,4.390893969684839e-10,4.15582163259387e-10,38.95828843809968
21266.222477466275,21247.527902521655,64.9672747350325,59.56659175412891,4.997243639081716e-10,4.681400489062071e-10,37.31307697960076
21495.919810422518,21229.31363840218,61.85306056178562,56.76247076932686,9.088936261832714e-10,8.568353950977325e-10,40.72423856685
20876.04291987483,21111.212381792317,49.67895328949916,42.95462101899723,7.910864427685737e-10,8.158671669661998e-10,57.42817712851993
21314.978961725166,21599.228493875595,46.87158162548633,39.92033896311634,5.736277904361487e-10,5.597229581326246e-10,51.08790419414706
21453.491640640794,21715.759325842682,46.63325516809342,45.66428510452845,5.037277471274137e-10,4.3480140157043933e-10,32.43784962426637
21556.90332179123,21781.122262690555,49.85828675597877,49.73138069271472,4.681828897446394e-10,3.975498955696821e-10,30.002330606553855
21609.427799937002,21809.54029438303,50.15524834395784,46.699961537332534,4.747506231069565e-10,4.2720641940832137e-10,36.94447126151855
21674.156694569207,21796.49911550631,54.62126002185616,55.68227287355609,4.4167656451463696e-10,3.7462427280843254e-10,26.054982130395242
21743.922438071735,21860.16120261396,54.65430813905163,53.44088253551133,4.473384469747543e-10,3.878213930875063e-10,30.826221814276252
21795.73933670892,21917.670685379628,52.941287556247126,47.65267030723336,4.722679499536752e-10,4.364870488643646e-10,41.25847420830534
21807.8386802984,21926.173603212403,48.95194299394126,46.63309869779803,4.777024034410715e-10,4.1489065624773503e-10,33.66839796903784
21819.701277360567,21926.008575538075,46.187006180308074,43.17810736525139,5.06451353430748e-10,4.5042433775961396e-10,34.51760724056032
21799.503340485793,21894.91283674284,43.02692056147643,40.987749236659575,5.389623343944549e-10,4.77048847824335e-10,31.53608647550009
21787.21912179915,21866.798243032186,40.64650750951917,37.49148374988092,5.86299505084753e-10,5.387688986957072e-10,33.10243362032292
21782.579953893233,21801.921073128902,40.001665921299036,29.827652340513158,6.683303043246269e-10,7.093938998878002e-10,52.356311345475774
21773.248416614595,21786.6427045704,59.82312909784451,60.00541929310571,4.74970368668437e-10,4.217035602778196e-10,23.49226145864312
21768.64781977212,21664.498269939573,68.58699786214275,66.60341300807741,4.4526453129947183e-10,4.0724016726016995e-10,25.83986128581398
21706.471265510172,21621.708191029044,69.15376909581929,65.2405540912375,4.4600008986890314e-10,4.097877535969019e-10,30.781175633781558
21757.925064136372,21790.028433630752,64.55513324461744,51.263379233384114,5.03367930650711e-10,5.217417143285274e-10,64.75639679690094
21955.529942275585,22000.14193475533,58.3397185173218,43.25494331356541,5.630312953144311e-10,6.05074455961585e-10,74.52155704632204
22019.686921139568,22070.012522675297,53.641478208398624,45.13928560462543,5.552767775952815e-10,5.257581826299429e-10,49.238665947138706
22076.103086582563,22080.340061004037,51.36686400601584,36.4344901330818,6.47716736420989e-10,7.173947058618068e-10,73.61173976777499
21979.14075324628,22008.94030535988,52.6846619394274,48.76247838985222,5.518938414752483e-10,4.843581933528185e-10,36.50659207159173
22036.648878795568,22052.26938594865,54.04657609872391,50.578449778298136,5.446420051157474e-10,4.802285693585872e-10,34.01195569941609
22110.56699678269,22090.023459055574,54.3047070010467,48.998725476639095,5.978763103485107e-10,5.45474560931325e-10,36.92356444062154
22250.01868158753,22062.250898508642,51.17587735761349,41.684931368246104,1.053595822304487e-09,1.060644630342722e-09,52.644760990569516
18305.0674058327,18468.24493534478,42.183262000076716,31.262809575580878,6.159676238894462e-10,6.263714283704757e-10,65.8515700219026
18058.87362805506,18353.91802135094,38.04792178494203,19.99509584646279,5.585404578596353e-10,6.72276271507144e-10,117.1669494718179
18272.96165064897,18520.96329208165,66.05038161754912,59.93388710318037,2.8451774269342423e-10,2.2233107592910527e-10,40.84160651993294
18504.99984814489,18617.4006738313,70.14140111518334,44.94507073586458,3.3162832260131835e-10,3.4801119472831487e-10,155.1687246837151
18086.651443913717,18486.133136720633,49.77307907602162,20.689267228229085,5.283463746309281e-10,7.295850664377212e-10,207.50496665355314
18129.25118842591,18590.75668963782,50.42093123524786,46.47062842245426,3.166361479088664e-10,2.431206637993455e-10,36.88340894044083
18384.412073434538,18337.543017279182,79.93183483030968,74.19595416277325,2.572082448750734e-10,2.2377711720764636e-10,35.2035733076985
18551.656204501414,18634.12968888185,76.0959129427015,59.2943124436006,2.998231910169124e-10,2.858535386621952e-10,96.85496594245065
18850.52475456857,18939.007670251023,67.38165611645505,54.52724171573565,2.877108287066221e-10,2.364111132919788e-10,73.53432632801054
18880.916092484324,18884.323620974006,63.25018136088577,34.06625851801234,3.734529251232743e-10,4.4890581630170345e-10,178.12701848338585
18648.024011446083,18598.24814753118,65.58170387576818,53.99577448005809,2.8114374727010724e-10,2.1757434587925672e-10,63.662584420445555
18236.54524661688,18406.265065820575,59.74008278065684,22.388277706582684,4.939001984894276e-10,7.411894388496876e-10,266.43041216107406
18596.773708430435,18622.49257610524,49.862189137641415,40.68772264073445,3.24135716073215e-10,2.541189547628164e-10,59.49007203743421
18856.479328741385,18865.26558632612,49.79833947085975,44.12069786522065,2.8960383497178553e-10,2.146936021745205e-10,47.31380639322069
19074.924551467113,19031.834406190635,51.347147606087084,45.31793866025295,2.8284864965826273e-10,2.0618848502635954e-10,49.059854635385086
19098.53935254782,18960.581046064024,47.63471025263368,35.82533211119483,3.326707985252142e-10,2.7998816221952437e-10,70.30918226897072
19201.9669941383,19077.055981560778,41.42965927401854,34.31586043078754,3.6311219446361065e-10,2.8461639303714033e-10,49.55907669055147
19149.963890367275,19082.861229265673,38.20150350867401,17.896392200456447,5.649320781230926e-10,6.990681868046522e-10,139.29373549913342
