odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
12539.098418027854,12755.652949809408,65.03081482422958,60.885407702169985,1.7456597415730355e-10,1.4287109952419996e-10,40.321423209927694
12375.816466201723,12417.569803323986,65.68960160456297,55.368547365948906,1.9585178233683108e-10,1.651639933697879e-10,72.91382963762685
12774.835447503807,12741.016059791431,56.42860236231464,41.5220390502936,2.495715161785483e-10,2.294372534379363e-10,98.35009883604059
13001.699802352367,13034.36672502215,49.23344842398137,46.45876284235917,2.2863419726490974e-10,1.6904321964830159e-10,41.08647132650937
12622.278246368427,12678.664212565825,47.62779445980359,44.144372573851705,3.418477717787027e-10,2.625609515234828e-10,44.67761664887516
12593.903244044812,12676.237374145405,76.78281732016751,68.10762125263827,3.178521292284131e-10,3.1135207973420617e-10,62.45734995224786
12251.168754555363,12452.135115885078,71.5879975245916,53.33588801186969,2.425758633762598e-10,2.3278321605175733e-10,126.20780750374581
12641.627619847566,12787.676969272725,48.57011170520289,41.154636174462844,2.5355382822453976e-10,1.8436647951602936e-10,62.6135586164545
12602.506586246476,12569.813156362396,38.974518737399,31.251691306601877,3.0535184778273105e-10,2.1924441680312155e-10,60.81049291381453
12624.927014397277,12647.824665926293,44.958559722229076,42.922492017344176,2.413403242826462e-10,1.59297080244869e-10,34.842211491108735
12563.842420241623,12663.292683223433,49.60317210498475,46.34474682193476,2.212457824498415e-10,1.5320486854761837e-10,38.600783056928734
12566.271067201544,12729.866710261917,53.23687450614416,49.87968700305599,2.0542449783533812e-10,1.4620543224737049e-10,38.28138143505336
12451.516168308677,12697.198550521394,60.09206965417606,55.5676439504897,1.8690269207581878e-10,1.409476972185075e-10,40.843402840014015
12378.96865311027,12533.869729633854,64.03421925571901,56.170600365380885,1.8890494247898458e-10,1.4800168573856353e-10,56.51398838571962
12616.140127135115,12614.984824169738,56.51137034369231,36.09923776425996,2.694234251976013e-10,2.672334900125861e-10,134.83047049656543
12768.727919113911,12638.179197622485,41.03313867089937,34.68062890052558,2.757385140284896e-10,1.9218644592911004e-10,52.035938287099675
12861.065049929317,12962.08393823352,52.302418827296684,49.57813352686489,2.0545753650367258e-10,1.47890520747751e-10,35.77907825152935
12681.983592497007,12906.988650639028,63.40634479126356,59.41026932239127,1.7781215719878673e-10,1.4019975205883382e-10,39.112771965072284
12565.203047755313,12715.38020836651,63.62009533269803,55.30210119268417,1.887644757516682e-10,1.5245969407260418e-10,60.95841086995466
12918.636352220443,13051.038512734025,58.31494094990917,52.60703386744211,1.907391590066254e-10,1.4636374544352293e-10,51.745080986885604
13010.618363244885,13072.73432843443,54.17133302515296,48.019242538694066,2.052308525890112e-10,1.5598966274410487e-10,53.444604957672745
13025.664403077355,13157.50997634315,53.85874486955534,49.894380537446516,1.9811210222542286e-10,1.4861574163660406e-10,42.60931528372766
12846.27836724755,13029.540996416477,67.04692606315581,61.795853071469296,1.770351896993816e-10,1.4666455099359153e-10,44.50188713567555
12775.488495508911,12938.081062263414,65.69027188263603,47.16265195680416,2.2582006640732286e-10,2.3508942686021327e-10,116.23490639609054
12927.683926669979,13172.141542887763,68.01777840940274,64.43181292613343,1.762887113727629e-10,1.490642549470067e-10,36.984388089800376
12679.874154337953,12885.395977235077,69.83636210839163,61.051359156993406,1.866208272986114e-10,1.6435893485322595e-10,61.42667257388682
13077.027759209977,13300.70542096301,67.1251781880243,61.0278591793787,1.8750294111669064e-10,1.597845577634871e-10,50.23532211184298
13077.72070831519,13331.593544297,64.31650857028524,53.76931770652593,2.2806266788393258e-10,2.1090002264827488e-10,69.34877073508649
13378.694041413055,13269.565763512508,72.4536559756266,67.87643330081718,3.8252193480730055e-10,3.525650594383478e-10,42.041560895771106
10531.589614255434,10485.319988290805,71.27414833736499,58.276592982938624,3.3207039814442393e-10,3.245122730731964e-10,87.02519260405263
10554.237478676852,10614.237211910677,62.86228348755393,39.565188763786146,2.8999445494264365e-10,3.197336569428444e-10,164.47528734749574
10679.139227327236,10785.749542229072,45.35484175179682,41.58907124450549,2.567478455603123e-10,1.7861435189843178e-10,43.11424034110949
10400.881590520972,10685.552457415159,75.42531109124977,72.0270153686168,1.8041381845250726e-10,1.5464224852621555e-10,31.450882701211533
10283.299033667105,10564.900591629133,75.20785697944551,66.00030605569522,1.848384621553123e-10,1.6031524864956735e-10,62.89082836733735
10493.649653217546,10829.053336319354,68.72717686457484,62.878588599231406,1.7979504773393273e-10,1.4413704629987478e-10,46.568555482567525
10566.040889107195,10883.85516744458,63.91242745771486,57.651797879172825,1.8636012682691216e-10,1.4549721963703631e-10,49.062542834667255
10546.877720761893,10813.541400366952,70.15427840663781,64.3944742520236,1.7304831417277454e-10,1.4083136338740586e-10,45.129380681200225
10384.3346043061,10500.853883570839,69.22446071123656,54.93846713046768,2.0680320449173449e-10,1.8064831383526325e-10,100.9307533980194
10987.24355203277,11008.194203970268,52.77926771321403,37.397131689219904,2.6324223726987836e-10,2.3055190686136483e-10,102.52076883948159
11088.155429261431,11195.419431360608,57.944606634220584,53.07594202292641,1.9568754360079765e-10,1.452420838177204e-10,45.85424817424341
10953.926133442419,10944.458919103847,54.34300941669625,35.85985896002614,2.7144392952322956e-10,2.5778065901249644e-10,124.27283161109614
11223.05905367227,11213.331588366604,48.853065617519526,45.13983130303035,2.2373120300471781e-10,1.5603319043293594e-10,42.02410853656848
11036.823328990558,11246.667178580305,60.552982394890265,57.19900261156573,1.8215472809970378e-10,1.4076506486162544e-10,35.69012900331882
10857.77844756668,11066.499546004054,71.76658118848101,67.20833716302968,1.6458992613479494e-10,1.4007716672495006e-10,37.473493806235105
10791.220752512852,11016.025033290669,70.77205893773879,63.72137811899893,1.6827767249196767e-10,1.4363087248057127e-10,50.56748639946923
10924.71054794319,11217.89114330401,66.90596317619759,61.4052459166669,1.688612042926252e-10,1.4002395328134297e-10,44.019744776571436
10994.740303724768,11209.406192193843,72.42944644047928,67.46291756568618,1.6232498455792665e-10,1.4094896614551544e-10,39.32535325690488
11004.377084419235,11100.187150894037,75.34443465731557,66.94142881512711,1.6983535606414079e-10,1.5123174525797367e-10,58.791119287938315
10877.002797598814,10894.42891641647,71.22155422992036,53.25971604141781,2.1278790663927792e-10,2.107928739860654e-10,128.85050001052937
11576.01221489943,11565.055469916515,53.229745701214576,33.57531812545069,2.909544389694929e-10,2.9759053140878675e-10,129.45874487677034
11622.657930962594,11734.574159459595,54.514430193720145,52.096636504167215,2.0436116028577087e-10,1.5275737969204783e-10,36.68571742531757
11544.540887207419,11715.385034280089,64.20112417623373,59.61501643918397,1.9429251551628113e-10,1.6211378388106821e-10,44.0644936639991
11131.61703753596,11181.507864588657,62.498634911627995,52.085442966442706,3.2022278755903243e-10,2.829176606610417e-10,75.94355584542227
10731.141666079926,10827.745092739824,73.16056076915402,65.51704845151414,2.963403472676873e-10,2.8682181145995853e-10,56.053263689120655
10452.462407649185,10789.401444957688,67.6909269636233,56.50615380918475,2.1273819729685782e-10,1.883411663584411e-10,76.05690406126084
10627.571045547389,11010.911837123269,68.48970529574122,63.91016826174439,1.8294887850061057e-10,1.4589957427233457e-10,42.62541516883661
10536.031936734149,10834.983020214162,66.2847971727954,55.33075170302706,2.0587376784533262e-10,1.7006292473524808e-10,79.28213186482658
10897.097656631642,11233.307256735838,58.178868820755234,53.32469447414518,1.9976135808974502e-10,1.4885049313306808e-10,46.42850951186428
10743.202438605966,11055.403431208191,71.89426348107638,67.74772374600224,1.734999008476734e-10,1.4284756034612656e-10,37.61047891451582
10577.765162355656,10879.644965446774,69.87094959302608,59.25068882924102,1.9094834569841622e-10,1.62586010992527e-10,73.81193105699708
10934.1418379721,11351.639419002919,62.82880934615948,58.95286115595246,1.8400336848571895e-10,1.4322453644126653e-10,39.063953093684695
10935.006361807778,11147.346470569159,77.92382941180936,73.78416960878889,1.687359414063394e-10,1.4918360393494367e-10,33.728026165109114
11114.554662111355,11155.763547393917,80.82732633591853,73.34308938378588,1.7514494247734546e-10,1.5721613308414816e-10,53.3971762454155
10798.093051988155,10945.69928839797,72.43388845279397,52.594340331146455,2.1730700973421334e-10,2.2263221908360718e-10,141.51017674341475
11220.000634348977,11389.20916684457,58.71302932208059,52.37496957236977,1.978970831260085e-10,1.5125947538763285e-10,54.937606553077906
11068.62716585014,11195.630373992708,53.00411192478992,24.318570222689257,3.6115613766014577e-10,4.689111839979887e-10,220.5933818613607
11402.316740963393,11543.774885138606,57.38509485289465,54.514236351780035,1.9571185111999511e-10,1.4438714133575559e-10,36.32293613901339
11134.454005753652,11330.267669743629,61.8845352296062,55.78330503538074,1.8213364528492091e-10,1.447997405193746e-10,49.45406105504237
11085.335751520452,11254.81009652675,67.53273565805836,60.379107109186194,1.740784733556211e-10,1.4421935193240643e-10,54.18308512340492
11036.222152415596,11123.955128601896,62.78499133721381,41.03750994194736,2.490329090505838e-10,2.6535440701991317e-10,145.6365542670944
11289.407267950532,11466.539271817705,64.52824259717788,59.02088259653386,1.7622337909415363e-10,1.4206458581611514e-10,46.73810883698021
11065.665839203775,11099.96223414435,63.04142382306333,43.06179833625854,2.440053503960371e-10,2.4584000930190086e-10,135.53966938880816
11398.329291025913,11385.818114310854,48.25249078373466,41.469928884878236,2.422800986096263e-10,1.815106370486319e-10,54.804113591528235
11474.108795333083,11650.217069644223,59.722394255915226,57.09183067064339,1.879266113974154e-10,1.485218061134219e-10,35.51692438757584
11350.035659528281,11564.597651207097,61.318053692384964,56.74691702070198,1.956585794687271e-10,1.6124432440847158e-10,43.19868832105158
11477.286252938367,11569.43469219367,70.7850895979049,67.97979879375251,2.1492664236575364e-10,1.9212726037949323e-10,34.14258459817915
11079.120490160263,10901.512463163212,76.82119358001155,68.28129850655397,3.4578207414597273e-10,3.328332211822271e-10,64.27511700641385
12253.595406460276,12330.265505566733,77.90919690065509,71.25180642963556,3.132318612188101e-10,3.0578821897506715e-10,51.49920287154549
11728.252202288952,12081.35985402899,71.42566526381259,57.511050701415925,2.2493908181786535e-10,2.062591491267085e-10,92.4468550846564
12061.082573713209,12509.71912727786,58.27360524196289,54.851402697273315,2.0289875101298092e-10,1.485341810621321e-10,40.59050274617514
11908.498106826088,12363.315624521218,62.770551957029745,58.91969989721819,1.9047608366236089e-10,1.4393163146451116e-10,38.4365977266278
11825.250446615331,12255.199207642205,68.53277350209669,63.2817172474826,1.8101988825947045e-10,1.4335806481540203e-10,43.21153473132837
11882.223897423168,12222.553672663485,69.0329372723435,61.58477800371515,1.8470725044608116e-10,1.4741977211087942e-10,56.55522837751106
12126.441240708786,12392.361160636634,61.85913282670173,53.42482341102377,2.0151187200099229e-10,1.5562257030978798e-10,65.87545814792252
12431.596874116325,12584.361543635674,54.4916634605267,48.175648303685655,2.126636216416955e-10,1.5461699804291128e-10,56.9067585867573
12400.93553875651,12424.681298305897,48.24084328213457,38.77029167151618,2.5190664455294606e-10,1.9187022699043155e-10,69.8943202619942
12502.15332441933,12715.903239624655,56.93336151358778,53.35966755911056,1.9439120078459382e-10,1.4248568331822754e-10,41.063998482977574
12309.202909607742,12552.503882715024,57.744369580377736,51.13432021653647,1.999622443690896e-10,1.5356687363237143e-10,52.8285969738786
12242.082609042389,12499.927928890676,70.47219470488402,65.98880069031077,1.7337853787466882e-10,1.43322697840631e-10,39.72857058755162
11901.56462566395,12037.158389242479,69.30061111672342,55.32975708031859,2.0304815843701363e-10,1.8099129665642976e-10,96.25826944633465
12580.217831726031,12782.973015120286,58.197363951313584,53.3596460537547,1.900061615742743e-10,1.435493817552924e-10,49.30397830290709
12530.61810421819,12690.409125678087,56.52108937575169,50.75079370015058,1.9797601271420718e-10,1.511078095063567e-10,51.96618328423101
12429.830585418202,12715.630411614682,61.01720108338855,56.86842228130421,1.8182919593527912e-10,1.422215485945344e-10,41.117808528110245
12283.145496182078,12566.6802922869,69.13738704528788,64.47062471711962,1.714775455184281e-10,1.4349314151331782e-10,40.08927919683917
12214.287502707013,12300.766143346924,72.63950477218926,63.112169021891795,1.828929060138762e-10,1.5785926952958106e-10,67.28537679915816
12385.377434805985,12494.983087568455,62.31629087414227,50.383777920725294,2.0945747382938862e-10,1.813164330087602e-10,83.29845233253647
12645.97018957601,12849.089223449351,59.78966063677271,56.158541237083064,1.8239269265905021e-10,1.4123268192633985e-10,42.60154379172188
12573.225828950404,12715.726234135258,61.710387897708834,55.694127700973254,1.8741078674793242e-10,1.4882951509207487e-10,53.099711502106004
12694.49524745427,12747.044893377668,56.94817579506695,44.87129930076044,2.3021574597805737e-10,2.0144514273852108e-10,81.83828277851994
12842.015599719323,13036.297814985424,60.29163642994585,56.11335848442372,2.007395727559924e-10,1.5995253343135118e-10,45.07425584701054
12436.80064258877,12507.477944991057,62.03288821633604,40.47001317069786,3.8451275322586294e-10,4.1673663072288036e-10,146.91158142319742
12815.069056779583,12976.058721251682,70.68561010728195,62.76524462117759,3.148474497720599e-10,2.9464943800121545e-10,54.64043491560914
12430.025435790398,12750.519790616889,68.44531357420759,59.29317265974009,2.1629075054079294e-10,1.7575250240042805e-10,64.82607224246998
12597.295502572344,12890.280264047768,57.244580711426025,49.73611724734262,2.2066044621169566e-10,1.6661667032167314e-10,59.642018105271305
12606.37300284696,12926.357443044613,55.40735419348981,52.02114732876385,2.066800370812416e-10,1.4707000227645038e-10,39.74699857048127
12412.335948075759,12752.3796791239,65.8093882486706,60.98393449003709,1.8611523555591701e-10,1.4308922691270708e-10,42.7952951269004
12332.739238524904,12584.714223746127,62.767223287955055,51.23740076350668,2.1265451796352862e-10,1.7372436122968792e-10,77.26854498569175
12619.870879995231,12935.196405133574,61.04087098788383,56.97659422127399,1.8733855104073882e-10,1.393971382640302e-10,41.84235360472862
12543.23017694406,12791.562439395246,61.29398616530397,54.54811803993558,1.936212764121592e-10,1.4715356519445777e-10,53.98309063381875
12744.55716270503,12948.370670844428,58.211962380531936,52.57731346564525,1.9650878384709357e-10,1.4579263515770436e-10,49.77318213275589
12795.243530172485,12942.274628406953,54.596828954125364,48.23225040030602,2.095641568303108e-10,1.5604241052642464e-10,52.01110803516311
12671.786201346018,12995.951875783752,61.484725719670905,57.63286241333915,1.8566480139270424e-10,1.430401112884283e-10,37.17090808516533
12509.61150504789,12763.009990000295,72.58340590566769,66.83468160498299,1.745323184877634e-10,1.4750395203009248e-10,41.83313751965065
12241.831897130041,12216.599367704363,75.47472989833135,59.4175757670443,2.0510039757937192e-10,1.900237053632736e-10,110.90411510056725
12916.724424506925,12976.189811783304,62.34193185059816,34.54974999293839,2.8859495650976895e-10,3.5148605238646267e-10,193.54108617173267
13143.588779355483,13308.399170844254,57.05348897705459,53.42157610228909,1.9296490354463458e-10,1.4320332556962966e-10,41.93529746682573
12941.964530398705,13124.879080916186,58.62881285842639,52.08054512164587,1.9546842668205499e-10,1.5289700822904705e-10,52.937536040427254
12955.464402601981,13144.205285534848,67.37775373479239,62.79526609795648,1.7582731088623403e-10,1.432514050975442e-10,41.91909290105937
12721.802230331656,12758.452431365402,65.91129891738906,52.596211297106166,2.0728339441120623e-10,1.8160103354603052e-10,91.08031191062327
13237.34904940808,13290.53758683523,54.651036273203474,47.62824828748621,2.112796064466238e-10,1.6301397699862717e-10,59.53171819017638
13360.149340119431,13492.218706149124,56.59473475894855,53.29349020279406,1.9049685215577481e-10,1.4393177116289733e-10,42.9394948260895
13205.656935628802,13253.74905870994,55.42662752825163,48.63243550297404,2.1051762159913778e-10,1.6339445719495414e-10,58.42742099907527
13310.967244126055,13376.294750145682,52.385320296256694,25.842824147079998,3.5864163655787703e-10,4.644576460123062e-10,190.93306389868178
13583.058165910596,13796.713397435991,58.360144957582186,56.814540612199984,2.1891305223107337e-10,1.7190702492371201e-10,34.84838555628251
13239.942620915113,13315.941201734586,62.49774310097146,54.830182287379635,3.3225794322788713e-10,2.8497076127678153e-10,61.10678523376108
11835.676604073606,11974.113825045208,71.90808938641392,64.16132393648039,3.0717155896127224e-10,2.959071425721049e-10,53.148408943931
11356.293482061918,11623.761403321041,73.82463592987739,64.57456547832417,2.0889849402010439e-10,1.7799014458432794e-10,64.56116318361356
11410.44659011044,11754.794042169462,65.1357815065354,51.18716962855948,2.2155831102281808e-10,1.989502226933837e-10,91.07698725294406
11285.421813068057,11696.838718509447,68.15896850926708,64.48501180018916,1.8267957493662833e-10,1.4409791911020876e-10,35.380630171634
11136.472336400793,11512.537408865015,72.51062961183675,65.52563984117972,1.7938645323738455e-10,1.4835535548627377e-10,49.57878596472776
11309.200873677542,11562.275951385642,73.41530619917557,65.80358043663786,1.8174119759351015e-10,1.5020609134808183e-10,55.36670931668785
11434.494983145656,11636.911047967578,66.37253543649449,51.00974506638539,2.192928222939372e-10,1.9644969142973422e-10,105.91612364746261
11955.1371727059,12114.128494329283,53.27504627437269,49.2927843363134,2.077298006042838e-10,1.473143114708364e-10,44.5341497142879
11901.261377303128,12043.504634928124,57.21403193619789,52.097034353250606,1.97472027502954e-10,1.4591478975489734e-10,48.42688838509126
11829.336319266411,11840.84532738335,51.40793557895876,42.990860231788794,2.319073537364602e-10,1.7402280354872345e-10,65.82277446666352
11870.111918485321,11799.618353339716,42.847743303869784,33.422616658005786,2.8010134119540453e-10,2.1349580492824316e-10,69.3221944097844
12007.033208524967,12158.915541185981,55.78225548859145,52.849635786885266,1.955695915967226e-10,1.4395596226677298e-10,38.31870218303153
11839.845604016578,12067.284590451056,62.10121113720699,57.30246487860243,1.80936511605978e-10,1.415356295183301e-10,44.981337108271205
11826.034503232457,12103.547425581517,59.94840861395764,54.81152101483316,1.864128396846354e-10,1.4580506831407547e-10,45.79321097652346
11668.155160360977,11955.567509274568,70.99763023061428,67.03461689840228,1.690722652710974e-10,1.4411638258025048e-10,35.64549735822745
11762.734067984129,11875.724059438826,76.94480876158734,69.84400669538972,1.7195899272337555e-10,1.538820215500891e-10,50.6660076469929
11603.52402342404,11848.024696650667,70.39802673200307,60.21922016471496,1.8432680517435073e-10,1.6410803655162454e-10,70.03053910786271
11910.889512759239,12314.657081659583,65.11457118174889,61.44896092878888,1.7640035366639495e-10,1.456551137380302e-10,38.24398531700185
11950.4547786082,12053.943300763367,78.50050712819284,74.35227659451088,1.6944073140621186e-10,1.5540614258497954e-10,34.527748702649745
11933.293980469996,11947.218972169387,78.5154918193516,70.05822692143823,1.8017045222222805e-10,1.6598618822172283e-10,61.01151327384328
11918.199394299063,12069.322149881637,69.44787916182653,55.52247732684725,2.0342071074992418e-10,1.9533424638211727e-10,96.90380574996972
12473.660613850396,12736.93095941771,57.984505220535645,55.26287004725875,1.910728751681745e-10,1.5024658059701323e-10,40.62510179706078
12440.428317606942,12654.005883937612,67.27079893955802,62.685948997787214,1.956976018846035e-10,1.6759287100285292e-10,44.63043498296939
12005.620044562802,12045.461676824054,67.56313106457486,51.471325271860806,3.384551964700222e-10,3.374344203621149e-10,111.43661304310967
10846.158582196835,10800.63730092939,60.00187749109085,52.40545879063859,3.280365839600563e-10,2.914412412792444e-10,47.522221394888554
10631.762656113757,10798.644991022415,58.48631628435185,54.65422008940395,2.1094197873026132e-10,1.6168338479474186e-10,38.46957213371051
10577.556346598423,10701.696555829694,55.86150166992423,50.97575585145056,2.1168694365769624e-10,1.5689603751525282e-10,42.83499421941483
10476.484199950995,10688.383214377174,60.29455611578952,56.426460336710996,1.95115536917001e-10,1.463739201426506e-10,35.38437773916911
10492.763848795144,10677.169317733104,71.70981204388637,66.25947785182758,1.752082258462906e-10,1.4347299002110958e-10,40.967633656996455
10438.248305753972,10594.450526845912,66.44129006188707,55.01583802450868,2.0089985337108373e-10,1.6742645530030132e-10,75.16340859081643
10923.151079947294,11009.906366091393,55.844063079379346,51.98523876081862,1.995722996070981e-10,1.433684956282377e-10,40.10681111334143
10870.314708202344,10879.96038124367,54.058873997267774,48.77934934152345,2.0859979558736084e-10,1.5026332112029194e-10,45.154864140438995
10930.202934373085,10947.235775898038,55.50161346759461,50.51412188258549,2.0210095681250094e-10,1.4684832422062753e-10,43.768285088578466
10931.885430760982,10852.82597206641,50.584819904433814,43.46862052937848,2.2800462320446966e-10,1.658454304561019e-10,54.56613258498279
11122.19106765373,11057.376443524217,51.281892059448786,47.71651433243918,2.1008532494306563e-10,1.4761144993826745e-10,38.43055137185606
11035.14947784102,10948.205978918868,49.64142623789175,44.504055026929144,2.2112643346190452e-10,1.5731697203591465e-10,45.230615251363844
11158.660673152632,11123.377531741759,53.23114874090988,49.88135366813505,2.0090797916054724e-10,1.4413613826036452e-10,36.7208733773006
11096.002645616045,11064.5884190659,53.09893923116002,48.36090350356183,2.047614427283406e-10,1.4916493091732264e-10,42.54319479328411
11065.764926935712,11090.123124496879,54.007665888550484,49.867160133268236,1.995533937588334e-10,1.4653318794444202e-10,39.5514216046376
10998.95319487786,11134.353202952729,65.15483898903639,60.67637026688346,1.6951712314039468e-10,1.368856057524681e-10,39.25265463394998
10888.604042455276,10979.758870989353,64.46128295374366,54.96805850012939,1.8737108912318945e-10,1.5620660269632934e-10,65.41933521302309
11248.466079166172,11356.509066263856,60.21577004059164,54.93633272389869,1.8036281690001488e-10,1.4157991390675305e-10,46.32938530375395
11196.438369716745,11265.542218831255,63.06670693919208,55.86706839645078,1.8140752799808977e-10,1.4708316884934902e-10,55.12993004408941
11197.800327267107,11138.703146126374,58.67737393678736,41.44427568350817,2.4611579719930885e-10,2.3418006021529435e-10,112.82367362599426
11511.964964060744,11478.545035124867,50.83403838051395,47.17765731885464,2.1218017209321259e-10,1.5646956162527203e-10,41.09474528567069
11328.075424065393,11473.188955485173,63.24865335409209,59.78884423059067,1.8283816752955316e-10,1.5107954386621714e-10,37.058380565680814
11296.395280616149,11399.103507528209,65.89576323493296,60.896999088977886,1.996380975469947e-10,1.7119909171015023e-10,42.84767314063977
11093.278730515325,11034.8801105165,68.7648260431193,60.73080569890106,3.194797784090042e-10,2.887302543967962e-10,61.041904162301215
12024.773237633075,12082.373310270916,77.68015493063861,70.62410810282883,3.134675091132522e-10,3.0930470675230027e-10,54.308040330536606
11514.52129454101,11797.655322536251,72.67584179620086,57.68569569634526,2.2555808536708354e-10,2.1270795259624718e-10,100.82255547052517
11666.03242183522,12085.632606838839,62.25546597917335,58.071442640723575,1.9527421100065112e-10,1.4756007585674524e-10,43.799982391640825
11620.813835119261,11954.041003287059,61.254490881897276,55.57927834800932,1.9637192599475382e-10,1.4811392175033688e-10,49.705202513836824
11594.756421693595,11941.891506199032,59.55082011017969,52.92248517985696,2.0197336561977862e-10,1.5409919433295726e-10,52.7717176918708
11437.521481588863,11856.549573811075,69.48724947813486,65.39273136563335,1.7800480127334595e-10,1.4419532380998133e-10,35.99714062258369
11480.368612921726,11759.174595314958,76.12371244176556,70.23280740029999,1.7510991310700773e-10,1.496682409197092e-10,42.9297469632719
11372.767316259926,11554.290075903475,74.25101230886102,63.673560960246874,1.8799047684296966e-10,1.6243476420640944e-10,74.0916712713947
11778.766330007606,12052.246443628168,60.53942346471742,52.83114655718566,1.979147782549262e-10,1.5569704119116067e-10,59.87302319280726
11845.586042285478,12145.845083205753,59.58735594548415,55.71004704064773,1.8663823138922452e-10,1.4132735086604952e-10,39.993475459181745
11651.195197759984,11885.203169199967,71.94674966239062,66.88604714745173,1.713563804514706e-10,1.434235367923975e-10,41.250078819581425
11451.399749224833,11633.514671960496,68.24613306037821,55.72227283545346,1.9618296064436436e-10,1.7211483791470527e-10,85.26219446984116
11980.450430614545,12177.47982367923,57.89583538392145,52.28501804515136,1.9268785836175082e-10,1.471951836720109e-10,50.42876777950188
11942.656773610388,12174.128697195754,62.5090526233737,58.22499088155543,1.772752613760531e-10,1.3887956738471985e-10,41.630802370564886
11841.075222918245,12096.896411045707,61.010413097818144,54.81583283868285,1.854900852777064e-10,1.4705193461850284e-10,49.42963277683024
11847.87769546836,12092.087983728472,69.06917205054734,65.08169402750853,1.68747513089329e-10,1.4039007946848867e-10,37.69420250430866
11742.176356190046,11991.57149051264,67.34310376660876,60.73962289480316,1.7459505470469594e-10,1.4490092871710658e-10,50.81248519728714
12041.350814691365,12290.7852962211,63.365264697836665,59.23468346814311,1.7405743710696697e-10,1.3876117300242185e-10,42.64998999996911
12090.471728997907,12293.625369261503,61.33517418486127,55.81329425412584,1.8094280967488884e-10,1.4389017596840858e-10,50.382339814329434
12011.645775697476,12134.15739743217,60.947196787012295,52.66860907760483,1.9644079729914665e-10,1.5932916430756448e-10,63.859823715128826
12219.838410750399,12370.01787748817,57.15525763770673,27.416340121319553,3.4275949001312256e-10,4.720335826277733e-10,215.43185500163568
12517.264536048644,12793.31386213244,56.82837210999136,55.28886464615308,2.1656714379787445e-10,1.6788920620456336e-10,32.582689969078785
12647.860836702803,12635.193394498705,77.94743683275546,73.71221268808534,2.169257029891014e-10,2.0472616888582706e-10,36.04149172351322
12292.695824492977,12079.286361153194,79.6509428751161,61.09964405723538,3.8883329834789037e-10,4.430947825312614e-10,137.39581655920526
10442.696613397702,10287.005300446312,52.368824639272226,42.76741420807687,3.9362744428217407e-10,3.501662751659751e-10,50.10187939700887
10162.370104550828,10372.524903757836,72.15450178310346,67.3682724945516,1.9596675410866736e-10,1.6442702617496253e-10,37.02948032978433
10036.27531300721,10208.927912899519,70.60008716941755,55.42856881415083,2.159522147849202e-10,1.9828451331704853e-10,99.95363901843956
10418.12551595107,10637.87809169194,57.72446004947878,53.727893014802916,2.0313397981226443e-10,1.4687860384583471e-10,39.466383225787744
10383.249959401492,10597.532817924439,65.96540967098207,60.643719760350834,1.8307266291230915e-10,1.419797888956964e-10,42.59669917089716
10383.996109973514,10511.797613941619,62.203275174637085,52.08823328636539,2.092028735205531e-10,1.6470795962959527e-10,68.84588485691091
10662.593571149033,10668.853386902287,52.586017456234444,45.73521783265923,2.2694556973874567e-10,1.6233264468610286e-10,54.41875896826116
10801.205337796595,10701.268681657957,46.21724253779029,31.504771710687233,2.986150560900569e-10,2.5197817012667657e-10,96.59074358870681
10889.686027286543,10873.072472143103,51.079402757674,48.67416126967908,2.1827735472470522e-10,1.4845315599814058e-10,32.57137189640011
10819.891687995603,10897.257011641801,57.78175178375749,53.07310869229202,1.9455687142908573e-10,1.4402411179617048e-10,40.85704063606079
10784.201483985484,10882.093097760657,58.321268829344675,51.378647940787296,1.9887033849954604e-10,1.5186801319941877e-10,50.991300696267054
10842.499651316914,11007.99657002158,61.23378610582689,56.784427737658696,1.8094504484906793e-10,1.3903148937970398e-10,38.7146965483173
10768.630079668255,10976.183493190365,66.48816408442008,61.274407331621944,1.696365885436535e-10,1.3742598239332436e-10,40.94726698829166
10785.262853248361,10975.725009046775,68.95983151979868,63.170066816202656,1.6641009133309124e-10,1.3792908284813166e-10,43.78756307844625
10774.081899979707,10977.395914249319,67.32012686147715,59.32662961711742,1.7547955503687262e-10,1.4628228964284063e-10,56.10506805285744
11077.023022331241,11277.993823032764,65.05781907812221,60.120247140713786,1.6990716103464364e-10,1.3703443109989165e-10,42.91283475626149
11122.935888189084,11293.231600106852,64.45911307049019,58.16172750095779,1.751322648487985e-10,1.419552485458553e-10,50.59536495214944
11228.650527834101,11356.25287410815,60.817401414389984,53.61292000604279,1.8887402256950736e-10,1.5116666909307241e-10,56.89716565131267
11349.672559517296,11460.417942881746,55.68256014570768,50.08243412175381,1.9763289019465446e-10,1.5302211977541445e-10,48.45332653192557
11163.171492519865,11399.452195033637,65.57597811053391,61.701810150298755,1.7005200497806073e-10,1.4126006281003355e-10,36.68748443481457
11153.171611814412,11298.404019915442,72.51355497800307,66.48308516570845,1.6725135501474142e-10,1.4749742113053798e-10,45.493380450356604
11055.468448052789,11147.261960429485,70.6450810051524,56.23186912422262,2.0177161786705254e-10,1.9721996504813433e-10,96.93305771287508
11650.698429063636,11840.175235173489,61.27622947669052,58.098829711409756,1.9743763841688632e-10,1.622674986720085e-10,40.21630289376119
