odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
11961.135329282912,11629.138490385943,97.4813869495088,93.40730960117324,4.442487843334675e-10,3.7455165293067695e-10,748.5687251214001
13458.900786691604,13055.041973882402,97.40738860548329,95.44736152856822,3.1590042635798453e-10,3.932124469429254e-10,484.57845186493296
13730.19605492518,13309.635615001187,97.65727670399659,95.48658875200707,1.873952685855329e-10,2.0254806149750946e-10,299.85810609654555
13845.027716140987,13399.842353011793,97.56343723732212,95.23645337766656,1.6971179284155368e-10,1.7211958765983582e-10,244.63472442730892
13978.533296444359,13560.503382366522,97.46625822968558,95.08590283324133,1.5820723492652178e-10,1.5544677153229713e-10,213.3314688538795
14089.603325738048,13702.68581761172,97.25609051152199,94.80517923731766,1.492877025157213e-10,1.4277370646595955e-10,185.67373095012812
14180.40400181443,13828.796254245726,96.87020192267128,94.30335874402894,1.4355676248669624e-10,1.335514592938125e-10,162.18546333430464
14267.528998533795,13959.088754623232,96.27410203274069,93.5495783543793,1.409425283782184e-10,1.2755782809108495e-10,143.4703564592928
14336.456195430706,14061.3864603785,95.90041666045607,93.11889223769361,1.401871908456087e-10,1.253197668120265e-10,135.57773917391148
14379.304032013144,14109.39562430981,96.43686243369086,93.87219451464513,1.4054725179448722e-10,1.279110671021044e-10,147.44934695828837
14426.378996432068,14160.29850186442,97.05186096570527,94.7164865840423,1.4227498322725296e-10,1.3230898184701799e-10,166.4807185259994
14482.952202174234,14219.001068443766,97.50849552345204,95.33007553772599,1.461628940887749e-10,1.379172084853053e-10,188.62602597784985
14533.154294748181,14252.033283040837,97.7242146155803,95.56474094373078,1.5177816385403275e-10,1.4323954237625002e-10,205.16977888682837
14589.583602375738,14279.093468086008,97.78237056952806,95.55542598943983,1.562350895255804e-10,1.4620987931266426e-10,211.3462756385363
14690.553722390478,14368.679710389813,97.7392398259773,95.42191714015104,1.555851544253528e-10,1.440607360564172e-10,203.3692047182359
14819.305836116017,14507.39336200307,97.60751590930256,95.18671317041732,1.5135161811485885e-10,1.3860538601875305e-10,186.44901531868567
14924.805366583832,14621.53557692787,97.48885052392646,94.96670439160663,1.4958182582631706e-10,1.3558148639276622e-10,175.70882551288233
15048.413847031527,14769.889141593507,96.97812411917761,94.18840286564651,1.4580722199752926e-10,1.3009518152102827e-10,151.98072090994694
15068.8396532325,14818.210486386648,97.75810578087388,95.39187297784504,1.5212224097922444e-10,1.4025610871613026e-10,191.6480831088323
15152.264826615889,14884.578397904677,97.59680540762001,95.03382701798405,1.5163378557190299e-10,1.3721060240641235e-10,176.1788751735429
15266.404038515095,15035.825676193617,97.10976631788427,94.23573602276038,1.4807464322075247e-10,1.3069328851997853e-10,150.49916609623955
15363.25712723741,15190.742770991468,96.39084976979927,93.09637697649595,1.4901437098160385e-10,1.2736710486933589e-10,130.7917120068404
15478.967629287396,15365.038275324132,93.83369297769868,89.5338658384844,1.5112702967599033e-10,1.2149851536378263e-10,95.24532443814016
15356.450456688737,15199.507997728188,93.60949700834863,89.33977956078901,1.6335782129317521e-10,1.3587718131020666e-10,99.80287334859446
14373.04784418478,14123.17894093704,97.26816842720369,93.77899001625303,5.637261085212231e-10,4.64964285492897e-10,561.2677029910519
16476.605531786736,16286.31009420608,96.82699490901699,95.3219036574719,2.886907197535038e-10,3.204525215551257e-10,255.49566592695905
16642.576071960175,16421.402254521236,97.05402376792703,95.18824642838027,1.9532579462975263e-10,1.8828929169103502e-10,172.47900110394042
16718.535927048833,16487.554635599052,96.83588582394371,94.80954270263155,1.8417475512251256e-10,1.6673505306243894e-10,145.32832509145513
16807.16750805536,16593.892328978036,96.79734763019884,94.74939392698876,1.8165030051022768e-10,1.5975647838786243e-10,138.95791372512616
16884.683201148266,16679.99142406979,96.64565728999077,94.53709540237877,1.8119524465873836e-10,1.5497021377086639e-10,131.74849800609462
16970.184756722294,16783.047835634778,96.03102376490043,93.76982344176494,1.8144949572160838e-10,1.4929829631000756e-10,117.38173308416357
17079.48165220109,16936.13823746401,94.65344949839003,92.20709834908948,1.833133166655898e-10,1.4381237560883163e-10,99.64753534063516
17172.69093161862,17070.338314387613,93.10457257933321,90.61098230522119,1.852084998972714e-10,1.4048650627955792e-10,87.32589737469394
17204.70971075749,17108.01844776039,92.88320949954313,90.42152327915586,1.8497566925361752e-10,1.4056097716093062e-10,85.07498128293172
17189.84184851333,17077.972731191374,94.59851868024903,92.21730358219763,1.8367208540439604e-10,1.4471772592514753e-10,97.38952854435725
17198.017965548668,17079.391559380758,95.71989622111063,93.38167286856715,1.8497126875445245e-10,1.4885403215885162e-10,109.81659185321766
17272.972465353392,17171.81739107176,94.52952692373434,91.91131695094916,1.8798663513734935e-10,1.4543854631483553e-10,94.9446638297989
17350.128896039358,17280.04653320185,92.69094346425281,89.88582822642795,1.9101913785561918e-10,1.4191969530656934e-10,81.07628304644525
17421.399990413796,17375.391207625773,89.8587893659813,87.12371071835861,1.9272464560344816e-10,1.3848876114934682e-10,67.79545016884441
17461.162226485023,17416.020145362178,87.61489023270504,85.11739596169647,1.9206554861739278e-10,1.3984963297843933e-10,61.39693104576619
17444.599456917807,17386.87327771423,92.25864451739923,89.74780203647417,1.9102987134829163e-10,1.502096769399941e-10,81.55758941307562
17373.19025898371,17299.88306573514,96.78420193306762,94.74102970254579,1.9013959681615233e-10,1.6551330918446182e-10,132.32902889171118
17416.550913679275,17325.28183003266,96.60161130519755,94.38163183781425,1.921705319546163e-10,1.655529486015439e-10,124.66350686382448
17461.687599467215,17378.84839320712,96.51399329982597,94.20049307180587,1.9348429050296543e-10,1.6680380795150993e-10,122.16061853445625
17505.44131814027,17434.584758346948,96.36948869294407,93.94870903298907,1.9508721306920052e-10,1.6821400495246052e-10,118.88207174660397
17538.61514523263,17478.02718985671,96.11320480146266,93.55668959382031,1.9635967910289763e-10,1.6960316570475698e-10,113.31300634704452
17507.22700682422,17451.27048713543,96.82657542344754,94.35273074954515,1.9902540370821953e-10,1.770497765392065e-10,125.86134280843712
17484.10480105289,17397.24870047514,96.35258941714586,93.51338467357681,2.0789564587175845e-10,1.8124509369954465e-10,113.18179147131447
17153.058979445883,16909.900547506826,95.10210838245253,91.13021819092764,3.9390032179653644e-10,3.134210128337145e-10,158.0344821575919
10690.606241540674,10486.953769311353,97.4208993095386,94.15345667429773,1.602108124643564e-10,1.937268185429275e-10,386.8905129198225
10777.086594021785,10532.354821615245,97.7953201435359,94.60309693691232,1.1398313799872993e-10,1.219809055328369e-10,308.5482150888477
10739.518079878948,10501.100491523874,97.72725997185728,94.47727635963125,1.0615278733894229e-10,1.0812340769916772e-10,273.7332073346054
10724.817776848777,10535.357750214978,97.69710059377252,94.49174064263643,1.0145307751372456e-10,1.0110571747645735e-10,258.5222348091761
10700.267213282114,10552.096153483239,97.52206615401727,94.21917244032207,9.758989326655865e-11,9.49827255681157e-11,235.60183570176054
10724.529014860404,10619.726802759735,97.58053808410826,94.44160475591289,9.692301391623914e-11,9.387898026034235e-11,240.29435172326814
10792.706299770787,10720.595532031351,97.82739172207364,94.97887703098979,9.763737325556576e-11,9.504234185442328e-11,258.94933214464095
10713.55992233886,10632.863528066326,97.1160803928843,93.48651144261352,9.232087759301066e-11,8.485770667903125e-11,189.64658864154097
10700.791620505146,10675.24522119881,94.96751888903059,89.69999626221043,9.164752555079757e-11,7.73864856455475e-11,129.1459203793467
10775.303802615306,10732.044740976457,89.3506343532946,81.76310565149028,9.394531953148544e-11,7.732331287115812e-11,88.33136040862502
10969.389040529626,11033.667994003432,98.33393416685698,96.25201970395572,1.1887080036103724e-10,1.2360846158117054e-10,397.1081104343814
11027.937223750798,11019.969246495119,97.96964091303663,95.4917380807213,1.0909135453402995e-10,1.0887685930356383e-10,290.631688182361
11020.233362943934,10979.246557849743,97.09412549879443,93.95063797042633,1.0495116002857685e-10,1.0010345140472054e-10,213.9715027099243
11060.338443516408,11072.808515246888,97.82365448700028,95.36571966370306,1.156967133283615e-10,1.1577074183151125e-10,292.0149593699276
11008.737448801461,11116.829882782155,98.31255674640818,96.25841102657542,1.3854864519089459e-10,1.427493756636977e-10,425.51015125914216
11045.053373315803,11174.67274386119,98.35862388894515,96.30628824296646,1.4882767572999e-10,1.5281724045053124e-10,461.19987194997896
11192.609783615295,11291.68450980389,98.31090059558849,96.19387130787749,1.4381929067894816e-10,1.4681742759421466e-10,419.22983888480474
11355.859297359835,11430.716141304276,98.21611864834887,96.00878673822255,1.3456577435135842e-10,1.3633986236527562e-10,357.8741937636527
11449.745573947428,11523.305795459923,97.97712083104788,95.5591409800597,1.2533159460872412e-10,1.2465282343327998e-10,285.7478875117762
11391.208014076998,11494.19565497219,96.92302441723592,93.68715940492449,1.2133081909269094e-10,1.1380217038094998e-10,195.8000051783905
11334.121507342123,11478.375430709319,95.36450477794607,91.47720710770108,1.3495216844603419e-10,1.2371889315545558e-10,167.06660003117054
11155.613964653414,11487.449455543116,98.14803123734755,96.26977582036521,1.9570300355553627e-10,2.0543299615383148e-10,454.17804532499326
10872.451930760526,11515.32488689465,98.37753887462257,96.50528754080115,3.754346864297986e-10,3.731326665729284e-10,1029.220782326682
11463.57283069837,11558.467218845282,97.93387023447728,94.44467676738702,9.446702897548676e-10,7.704478688538074e-10,1779.6472606951352
11304.892806411983,11479.109490661524,85.50201224157804,74.82952079890404,1.0575071210041641e-10,9.22084436751902e-11,76.87969690687616
11396.162841439367,11564.522367759775,95.70011502497158,89.70833850446039,8.138461271300912e-11,6.931358948349953e-11,127.67420526431178
11494.918475703806,11596.83405346367,94.23627382349513,87.15197432303022,8.122776052914559e-11,6.264717667363584e-11,102.7323375547421
11472.908341603415,11540.02776815651,90.28646307584177,80.95462257451781,7.965420372784137e-11,5.760915810242295e-11,71.36357656797306
11622.507815402583,11732.995167441943,96.13364518921085,90.83271668618373,7.966031553223729e-11,6.524259224534034e-11,137.47342287229878
11718.209236328463,11817.031742536326,95.99855449225137,90.5719529215195,8.010845049284399e-11,6.48511340841651e-11,135.31358634157786
11772.06044988257,11851.582335257048,95.98720114255329,90.57011740840258,8.003264665603637e-11,6.476877024397254e-11,135.0020487852225
11888.854533708323,11975.064363675097,97.17128905211676,92.91526568822883,8.061608532443643e-11,6.843748269602656e-11,171.89946779146118
11886.830302512237,11952.600872682175,95.6084438083834,89.79833909822025,8.042621775530279e-11,6.378994439728558e-11,125.9788863977628
12037.194657564889,12107.108652944466,97.44702726786493,93.52196871994994,8.156243711709976e-11,6.999089382588863e-11,185.23188540271298
12059.753342867272,12119.80755184112,97.1195670261889,92.66681744720238,8.150856010615825e-11,6.774779176339507e-11,163.3111566033971
12053.844345456368,12143.005102786246,95.57033054807253,89.39132780341389,8.17404594272375e-11,6.305252318270504e-11,119.2521033641919
12066.56435933216,12177.973225328366,94.37054734077384,86.99364208227698,8.251560502685607e-11,6.098144804127514e-11,100.001866517369
12074.147017364641,12201.991821605156,93.67303545246034,85.5197525271315,8.331540739163756e-11,6.002720328979194e-11,90.48332971483131
12034.052560142909,12143.479656356401,92.51394234539919,83.175593445991,8.38001724332571e-11,5.829564179293811e-11,77.09830145664534
12002.645106551332,12087.697382266302,91.73576392686515,81.64916095398662,8.411786402575671e-11,5.7367101544514294e-11,69.30968683885672
11997.79120102102,12072.664375687527,91.46977194077624,81.09178596339568,8.47595976665616e-11,5.737109459005296e-11,66.19814853106432
12014.623417393444,12093.291991921778,91.63056566262804,81.30130923613727,8.593593956902623e-11,5.8138417080044746e-11,66.13405445699281
12031.079470573657,12119.897436733227,91.9339899259605,81.76373214399126,8.765277452766894e-11,5.93145377933979e-11,66.91495584247687
12021.326751712166,12120.443994867488,92.08522264554735,81.92306457452678,8.989032357931136e-11,6.050786469131708e-11,66.25330979113365
11951.694067750017,12047.176209750005,91.52579233182493,80.80073623230226,9.262749808840454e-11,6.109745008870959e-11,60.710351334019656
11798.921592235798,11855.549351812442,89.15381390325015,77.03318069337635,9.623056394048035e-11,6.143212085589766e-11,49.53473218984337
11572.278681572201,11635.639680996213,85.9567182552782,71.92373866837207,1.0875407606363296e-10,7.089579012244939e-11,46.58030881716107
11190.271197813137,11286.473602322247,84.60734758348326,65.75575512973037,2.250994788482785e-10,1.5843419823795556e-10,90.85761802234033
16608.565897436605,16458.587537735315,96.3388716942381,94.74625596893559,2.676310483366251e-10,2.971565118059516e-10,215.35869617368982
16772.829941177086,16582.92637214103,97.1364935413098,95.29788261605258,1.963331364095211e-10,1.914442516863346e-10,174.3729163772207
16840.51710331456,16621.74311447206,97.0002370013391,94.99152778307108,1.8790210597217083e-10,1.7138842958956955e-10,150.0044718446643
16923.022873979113,16716.93508122982,96.7854767333696,94.69391087181383,1.8341070972383022e-10,1.614052220247686e-10,135.9795797713092
17000.75393136435,16809.02650246202,96.71584212883938,94.59050114031358,1.8273689784109593e-10,1.5730035956948994e-10,131.22398992098417
17073.23415620515,16890.414856004016,96.51305626712535,94.29624200903969,1.8318814691156148e-10,1.537714502774179e-10,124.21651474590556
17163.988475841932,17003.97426888645,95.85276963720295,93.44947694292811,1.8469996284693478e-10,1.4942644629627466e-10,111.48080457557629
17277.62356146043,17162.79990673461,94.27754684523828,91.6316375091938,1.8744030967354773e-10,1.4426852576434612e-10,93.63464058344437
17370.202200147498,17294.127533127667,92.35255480631271,89.63271976048188,1.894562505185604e-10,1.405833987519145e-10,80.16358297822467
17404.313779382705,17334.521610339536,92.03271612712595,89.34736891292813,1.8918178975582122e-10,1.4083151472732425e-10,77.78925121889675
17392.656100581196,17310.162804578642,93.97654688162542,91.36277880195105,1.8778748344630003e-10,1.4529353938996792e-10,89.5196173839079
17399.389373433827,17311.452121203052,95.24186789932145,92.65509544277606,1.8890089122578502e-10,1.4963048743084073e-10,101.14094767140635
17471.82131031671,17400.962009673778,93.9554091672163,91.06445846051726,1.9204308046028016e-10,1.4660151209682225e-10,87.73146186726896
17540.62102700471,17494.019935122175,92.13195442755801,89.04622385969165,1.9479229813441633e-10,1.4349144184961914e-10,75.68725125802246
17603.55761984182,17573.349634683662,89.37378232971838,86.32381718330754,1.962512033060193e-10,1.4052516780793666e-10,63.99771757529033
17643.274465232604,17610.972744307684,86.92965238319663,84.06683398412424,1.9583278335630892e-10,1.4249756932258605e-10,57.84637553712406
17641.14882932488,17606.603178746245,91.45711110358893,88.6703118724561,1.958775334060192e-10,1.529002096503973e-10,75.9664016955907
17562.36895749358,17514.782378694585,96.52559725129282,94.28844382606691,1.9433062989264726e-10,1.6834809212014077e-10,125.10968278554016
17605.993264439407,17544.20470004415,96.23817336610973,93.78764550475347,1.966889016330242e-10,1.6829280648380517e-10,116.45665404019377
17649.61177683028,17598.291242486925,96.04505746395142,93.46528763525559,1.9833766855299473e-10,1.6953729791566728e-10,112.71832806057172
17686.56848254624,17646.360329679635,95.80146164898001,93.07527956674788,2.0030073355883358e-10,1.710853655822575e-10,108.46871183990845
17697.804124595514,17657.29149236486,95.471168517744,92.56148427381314,2.018785336986184e-10,1.7281898763030767e-10,102.0802307965243
17588.203980740967,17517.930282926747,96.38196430273709,93.46746936791253,2.102288417518139e-10,1.8558724550530314e-10,113.97160866671314
17270.8902886078,17045.52718465354,95.19170941051611,90.94497974592157,4.153256770223379e-10,3.331081010401249e-10,166.3875928064208
14220.013647938624,13870.95130213951,97.62402293885401,94.18464940618885,1.9366734195500612e-10,1.9772273954004048e-10,352.30299718511816
14377.227649822502,13991.11967085232,97.83933888900643,94.21039604976002,1.264355145394802e-10,1.122589805163443e-10,239.0956769103355
14362.125108102842,13967.764096467845,97.72195375179685,93.87952008046805,1.1577471159398555e-10,9.66770458035171e-11,199.22251990764852
14293.824688899758,13935.656826405677,97.46416624970283,93.33677973487818,1.0830819373950361e-10,8.667717920616268e-11,168.06350434102595
14199.970282364393,13919.751066519671,96.41045663427309,91.17446834547087,1.034609624184668e-10,7.72145576775074e-11,125.7379838211633
14173.809798280612,14011.811559616948,93.91372210776824,86.6880895993406,1.0207094019278883e-10,6.978056044317781e-11,89.57473329974371
14065.412990337481,13940.2341903736,92.82219341671271,84.60785422311054,1.0087596019729971e-10,6.591203855350613e-11,77.78093622007619
13897.117867869682,13761.712163103493,89.85794494697784,79.8390207833565,9.85034042969346e-11,6.014196551404893e-11,58.21280228814766
13749.0708519177,13579.039000224808,87.00159688229115,76.18969646957255,9.508119546808302e-11,5.678277229890227e-11,47.24036498631672
13730.770681624452,13615.932399165598,89.46702253129364,79.2065271436782,9.587854729034006e-11,5.7946506422013044e-11,53.0968844862066
13741.262689121726,13617.970756557565,89.06587447387079,78.7512044841687,9.651493164710701e-11,5.792212905362248e-11,50.961375136765746
13780.628963937994,13658.926372719045,88.61090151480826,78.41586063414601,9.762517875060439e-11,5.864285631105303e-11,49.34154875098776
13846.40488870092,13748.384069962094,88.94708923547485,79.1043484149869,9.952707914635538e-11,6.053659017197787e-11,50.39479893901302
13958.437779875572,13882.327056764187,89.15012569895764,79.80988338651247,1.021207426674664e-10,6.274320185184479e-11,51.58467697064401
14101.997878777447,14015.203022911594,87.46546620414495,78.58825048733364,1.0429451940581202e-10,6.4490782096982e-11,48.04252714928948
14253.47430550104,14150.238159477993,84.61073615522618,75.9874602938161,1.0609101736918091e-10,7.064082892611622e-11,44.622050076524964
14650.089379411065,14640.855996209712,96.54033372486928,92.74909679566503,1.1480035027489065e-10,9.212532313540577e-11,124.11836715246531
14839.789587866497,14810.228128065051,94.07051164918428,88.77279835184963,1.190422335639596e-10,8.766818209551274e-11,87.03955420808458
14985.63177565976,14926.371973221603,94.54852362737985,89.50805324833419,1.2206987012177705e-10,9.135359432548285e-11,91.0581188868792
15100.680732686216,15031.484139254446,94.62465753430442,89.52323195261243,1.2489400105550886e-10,9.380517294630408e-11,90.51555812880113
15221.893164661824,15150.835811904566,94.285942004492,88.92076598859535,1.280075404793024e-10,9.550883551128208e-11,86.22557420425234
15330.14414297203,15242.392756305202,94.42135957332378,89.0359471844562,1.314725144766271e-10,9.865706088021397e-11,86.26027954697783
15386.619807039195,15242.936898178923,94.56280792819962,89.07395989173087,1.3689975021407006e-10,1.032258616760373e-10,85.41713186493796
15257.94591980549,14936.08147457755,94.95483626038512,88.25633771801158,2.209745580330491e-10,1.650094869546592e-10,131.20085302583385
13877.673272973681,13782.376989750068,93.12342763850071,91.27528417819511,2.241054782643914e-10,2.4800049141049384e-10,159.53547831141822
13925.825058854263,13853.77265620077,87.35888418231508,85.17687977600049,1.5882274601608514e-10,1.4707777881994844e-10,75.6599880376224
14086.45398512238,13967.123304172503,95.46008756127284,93.81958013565894,1.5684046084061264e-10,1.5622504288330674e-10,136.26357070580505
14168.787850656732,13958.170575617842,97.20009191193145,95.75870082381633,1.6334318788722156e-10,1.661196118220687e-10,180.62536472006397
14254.09432288076,13997.40968029135,96.94122028479428,95.39173558913869,1.618782407604158e-10,1.5940427547320724e-10,162.51055881648057
14332.306328326897,14076.23293164355,97.03203073878538,95.501696014158,1.622566021978855e-10,1.5877980040386319e-10,164.46573414923776
14396.415352782356,14148.11764922765,97.01689657109762,95.49125447247492,1.6181214014068246e-10,1.575826434418559e-10,162.47591582207616
14419.15994672274,14161.322996333593,97.41196481169557,95.90650359411443,1.686497707851231e-10,1.6500100027769803e-10,184.9478717961004
14501.420414561051,14220.4827194072,96.99912563697326,95.37274297437199,1.6369848744943737e-10,1.5563768101856112e-10,157.77959088495342
14583.990891089223,14319.783295588033,96.37583545513135,94.68327149039361,1.6053015133365987e-10,1.4902197290211916e-10,137.17552259417266
14643.697019541361,14405.978074597191,95.86845948707364,94.16971800158205,1.597514608874917e-10,1.4697074657306074e-10,127.46414810255992
14663.31545108588,14441.865342648918,95.9753084542659,94.31914195861515,1.5972446417436004e-10,1.4953555073589085e-10,130.8805980405855
14666.203070969612,14480.610563667948,97.15720087442038,95.68686851258501,1.631588442251086e-10,1.6052237479016184e-10,167.18922217464976
14636.85847894046,14441.523200156384,97.75667299250027,96.31145405832545,1.788956462405622e-10,1.7899811500683425e-10,214.44251593554705
14667.951095046385,14433.843357654458,97.76891979198267,96.22496511990005,1.8632325809448955e-10,1.844904152676463e-10,220.94594461088823
14735.774429225201,14496.89132718984,97.79241643173691,96.20302139572081,1.8984030466526746e-10,1.8718177452683448e-10,224.9450566135055
14833.883004853486,14601.496078509177,97.8077085874963,96.18252849628071,1.9114583265036345e-10,1.877807662822306e-10,224.9054710976481
14954.762249919435,14732.851733524503,97.8162726305507,96.15387470768304,1.913133659400046e-10,1.8718731589615345e-10,222.0680103412996
15097.598995211638,14888.854212557146,97.81030721888112,96.10494784157544,1.9005239009857178e-10,1.8501343438401818e-10,215.20618084426675
15252.32520150338,15058.902897363827,97.78687595350134,96.03064253362972,1.881080912426114e-10,1.8193800933659075e-10,205.3143816475033
15403.595921526226,15225.823008022668,97.73040883756049,95.90592656154773,1.8659516936168075e-10,1.7880056984722612e-10,192.95538003314684
15532.545050120085,15371.111787818734,97.55940581756367,95.62177923906165,1.8591568805277346e-10,1.753931283019483e-10,174.51624949935726
15511.918366014157,15343.649537019623,97.17307050382082,95.03710236474359,2.002961467951536e-10,1.8309802981093526e-10,160.12047560403587
15052.02385476577,14687.464695531746,96.09184372460747,92.88656793524514,4.3529295362532135e-10,3.537534736096859e-10,257.4757352439152
13153.60017273025,12813.75516281226,97.59762258730078,94.42809669830395,1.9450642867013811e-10,2.0895823836326598e-10,376.714564083746
13273.71743382019,12899.840726844988,97.7127904436432,94.27654046854819,1.2327453587204218e-10,1.1462375987321138e-10,240.20194017536735
13171.662766270525,12822.304859108766,97.31529790332566,93.4337541793727,1.0862216586247086e-10,9.40621190238744e-11,178.1653380274245
13077.867271043824,12844.276399455644,96.16901817365888,91.27524021380907,1.0151974856853484e-10,8.165843901224434e-11,130.03454265957154
13048.742872102795,12950.549337052144,93.72084591164962,87.18412328031759,9.912687819451093e-11,7.319953292608261e-11,93.62510129031894
12949.466693651957,12893.594210095687,92.7216748681141,85.43323611096481,9.775725193321704e-11,6.900780135765671e-11,82.18576008402741
12793.17402600523,12734.165473616613,89.79513651671427,81.04331522779317,9.542834013700485e-11,6.294501945376396e-11,62.03912442093207
12662.767566841287,12575.041185965643,87.01071115966394,77.71254586411517,9.233415476046502e-11,5.952382925897836e-11,50.83177564935462
12653.970466667071,12623.963696381259,89.42679549954187,80.61788285523855,9.333422640338539e-11,6.082666222937405e-11,57.2386097712534
12671.9248951816,12634.43770257222,88.99094999287375,80.20859640345492,9.405405726283788e-11,6.082150503061712e-11,54.920850611262914
12717.713468401484,12682.495191714339,88.50708156029937,79.9108201212983,9.52134549152106e-11,6.163868238218128e-11,53.21344183845337
12789.298434502416,12778.776408723761,88.8510433836623,80.63396282943049,9.720622329041362e-11,6.376589881256222e-11,54.54958336331175
12906.002702726435,12917.346051208804,89.08001713021257,81.38767727250108,9.991350816562771e-11,6.628838018514216e-11,56.061915575516494
13058.523115100303,13056.169884302708,87.39558099784595,80.26195268145544,1.0231643682345747e-10,6.854857783764601e-11,52.38469661858325
13241.381885677354,13211.879512557844,84.50422495563531,77.83919626918265,1.049495069310069e-10,7.645615260116756e-11,49.23000193654425
13650.623294824803,13687.387988877705,96.8822961819466,94.10182050290078,1.1523278662934899e-10,1.0273408843204379e-10,146.88788332286433
13847.78399277917,13862.775642974675,94.70782463434811,90.95660832602758,1.1900006793439387e-10,9.780680993571878e-11,103.69234299457578
14009.134341138639,13985.304214983444,95.31334388206567,91.9067721325429,1.2205272214487194e-10,1.0282476432621479e-10,111.48994143862929
14143.837462798476,14106.636254772557,95.48399823873201,92.16284819454624,1.2482115998864174e-10,1.0618075029924512e-10,113.14747722260303
14296.938296426562,14257.55202211534,95.2839907879326,91.92660007064423,1.2783993734046816e-10,1.0867738164961337e-10,110.09465402918158
14446.523766717935,14395.419982539423,95.50114811629899,92.27109400851023,1.31120509468019e-10,1.1286416556686162e-10,113.23714544437622
14580.212841261411,14501.733513313002,95.5727493999276,92.41040066120726,1.3491174904629587e-10,1.1754754232242703e-10,114.07739676350043
14570.57166758272,14445.840574490148,97.42626000824441,95.06032655166605,1.477425917983055e-10,1.387332915328443e-10,164.93465020406052
14351.24100238724,13915.524543582229,97.45347753947843,93.91247138780055,3.868981264531612e-10,3.2373308204114436e-10,416.0924260237636
10971.936230310006,10628.826923207365,97.71230013583475,95.07610427070401,2.257741056382656e-10,2.873775083571672e-10,554.4062589200039
11090.457091511049,10724.651466974634,97.75796958426042,94.86337159778193,1.327022211626172e-10,1.4651351375505328e-10,325.1847876438286
11008.236702677812,10675.584464178695,97.19012776769065,93.7973726251635,1.1356127215549349e-10,1.1710776016116143e-10,226.54065217449963
10999.614404911274,10730.236894840054,97.70624211046801,94.88250160125499,1.1465820716693996e-10,1.1851968010887503e-10,266.0467929511273
10864.827745084232,10628.881047443472,96.49122667391987,92.57664649144662,1.0619360255077481e-10,1.0080962674692273e-10,174.40732131439916
10936.887381811539,10801.078271122766,90.43680234564431,83.95514246140483,1.0571968741714954e-10,9.363073040731251e-11,102.73537561838752
10942.53900440672,10866.790409530104,98.32981013340138,96.3953436024266,1.350424252450466e-10,1.4655697159469126e-10,425.1297584841964
10991.25575939499,10829.314208546944,98.04775239478865,95.82953844081364,1.2809785548597573e-10,1.3338887365534902e-10,334.49219035906845
11034.860751157643,10848.799416797647,97.50692653846497,94.93010953578157,1.1881386162713169e-10,1.2040656292811037e-10,255.4818359357374
11065.320312135213,10975.806286092178,98.21011510162751,96.23034526164095,1.355887041427195e-10,1.4315962325781583e-10,379.6987587797446
11149.077706669104,11034.952961358871,98.07613576903387,95.99098665742703,1.3021890772506593e-10,1.3582392130047083e-10,333.7847522999057
11209.41061281507,11108.125545811057,98.05329287302423,95.9815727832675,1.3086829567328096e-10,1.3636740623041988e-10,328.95581815187234
11243.70906644743,11169.907878075324,98.16177075171348,96.17619212914356,1.3765225885435937e-10,1.4412112068384884e-10,358.5740139915852
11310.750135707913,11236.616965581672,98.1452746178911,96.13977313086264,1.3878166209906338e-10,1.448019524104893e-10,351.41529312562193
11396.034878350874,11322.327525978515,97.99997462278661,95.91236734410171,1.345056341961026e-10,1.3931134017184375e-10,313.27145182856077
11439.443338124785,11408.747500470046,98.00126576668221,95.96942212607735,1.3780922163277864e-10,1.4313746942207215e-10,316.6187631465365
11437.842592319674,11451.056705786315,97.96951561215224,95.97507154968272,1.4354786835610867e-10,1.4925571158528327e-10,321.1187928967787
11357.522334630665,11459.44886189558,98.20462910203732,96.39481602979419,1.6633365303277969e-10,1.748789334669709e-10,407.36610966100085
11326.653291769919,11458.632649085,98.24167458089865,96.43409820871558,1.8546978244557976e-10,1.9380076555535197e-10,454.4253981188101
11400.177502260995,11535.691546990527,98.16089909338733,96.31141558948767,1.8471974181011317e-10,1.9175648922100663e-10,417.7258613476249
11370.149635627247,11558.611227973495,98.17410471702848,96.3497195608198,2.0230705849826335e-10,2.0880766678601502e-10,448.30664724848174
11291.391976256593,11529.243997364256,98.17572818066094,96.34023424453297,2.3162763100117443e-10,2.35670804977417e-10,497.6584948085063
11197.416366946843,11414.713730996651,98.00926323182463,96.03789116177707,2.795773558318615e-10,2.727567683905363e-10,529.020924606671
11433.598080818338,11267.07344644257,97.3852484839991,93.88924720087807,7.256931625306606e-10,5.861383397132158e-10,991.7656292482257
11597.16677796474,11743.845627025112,93.01429601606687,85.72409349786933,1.184051507152617e-10,1.0418017627671361e-10,132.16252486624916
11538.557751916585,11656.817238129483,92.57563941129692,84.20473927201643,9.07344336155802e-11,6.8569096038118e-11,93.9041950475953
11593.217788765884,11684.610999874749,91.61142731450452,82.7030092694149,8.818669593892991e-11,6.354046636261046e-11,83.37730451624003
11638.014044450472,11710.005898155407,90.0573749241362,80.36657143357164,8.637040737085044e-11,6.136136944405734e-11,73.60001651318605
