odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
20937.929906058074,20947.691250429452,50.852544923022855,39.528931853851105,0,0,52.70209434001152
20799.258763045957,20668.180950514423,34.67889988673136,69.67381589500155,1,3,27.731679056556825
20904.106929140773,20739.185438261204,69.00573454134846,64.6339855147698,0,0,45.191371817620336
20932.794480243407,20943.939532575234,63.92647293511376,60.61177809526523,0,0,40.46570891890846
20925.83362824468,20992.33789067614,52.05959328080674,42.097008890418984,0,0,48.86028590135305
20940.08153896357,20989.718741780398,52.14136155519872,45.90240492095535,0,0,42.33386740482266
20937.258852231113,20994.26498803439,47.47663852659257,38.62752001552548,0,0,46.26484821049596
20997.75488731415,20898.35596101625,44.78951020347164,40.13248442247028,0,0,44.76096406995399
3609.7704455368485,3560.5786073015397,43.91815408782354,34.57890679660312,0,0,56.198742804688685
3418.019394178429,3422.8634289734737,39.76745647970055,28.792392102734,0,0,66.60057306909214
3466.273773095432,3324.3465654404936,31.971317991315974,23.288587529256088,0,0,38.04377830009901
3155.211032266352,2968.2482028318927,19.073842303202294,28.670158366085218,1,1,314.92183136889275
3025.028919883707,2975.5157421268254,22.555796963351884,33.46652912795902,1,2,63.601378823027666
3250.5223950710715,3252.1826418305977,35.18692037766574,21.797135188332728,0,0,87.55608332226552
3109.5696357608836,3178.066833439595,24.53929450307984,47.04367533917902,1,1,960.549439579195
3195.6066585406643,3109.455662866887,28.160290028377577,47.93330889437256,1,2,54.33540195732115
3226.1049065952884,3195.812548723654,28.67096499726863,33.972268012722935,1,2,48.991387342003556
3391.763830686533,3542.531367158898,34.215637402773694,20.637613061939174,0,0,83.55542496624008
3687.200437398637,3573.509823181556,27.976990129086374,21.821120773929305,0,0,51.776527059424296
3276.6026224501934,3207.155040521204,25.6058798512415,38.08683035581526,1,2,67.35122763246973
3538.915682728085,3648.5678031789507,36.66043173232781,22.72339473681814,0,0,84.59300734889638
3406.930029969479,3474.4745864296265,21.36123586806836,34.14084128513561,1,1,652.5339633833404
3591.337102863481,3604.5603124531885,37.37590700918179,26.573566765995867,0,0,67.64928848180642
3478.9059619511922,3379.3082671252223,26.924646357134236,37.10274717311894,1,2,143.79341529157247
3788.820821271205,3772.0346218654377,35.766350064335676,22.950220662774125,0,0,80.03751561790182
3440.359311989041,3387.570131429673,25.38252408089896,28.795807913799596,1,2,50.552454409235466
3570.157632177991,3646.939818480416,33.45637618129331,21.529275946673277,0,0,77.0032923740254
3895.1597187966017,3826.8783753434154,24.640079825671638,19.055728893610127,0,0,69.3365912948973
3942.2997522526857,3891.734417711782,25.73116373339323,18.92075668770436,0,0,78.51429284349292
3955.9769676410588,3905.7933781525353,26.807013871086188,20.26757639692918,0,0,74.17515833620806
3867.2109593452315,3785.6825103472615,25.946310178354093,20.778430826494677,0,0,61.068638512957584
3999.409728280778,3901.152972963394,27.613384167506005,22.75203552266281,0,0,54.23025489357922
15888.983490427228,16136.599534775152,65.57890990849054,75.66285495308686,1,1,753.2436416253785
16165.016955197685,16550.36783296382,76.89984138465576,57.98495401144718,0,0,125.4679031786808
16280.309062202601,16303.258853686877,57.64846863993465,46.81402878135826,0,0,45.59715874917282
16382.200064508364,16488.05125374926,46.93488056988397,44.93578214410469,1,1,191.97140263316658
16246.115940515669,16409.39427303982,20.408729801712653,55.031176337355184,1,3,44.369437829062115
16568.02871633664,17262.51015893757,19.17298115923917,48.565539021922035,1,3,58.79410841117849
16568.418832946365,17028.65529747196,36.35167827136218,49.96714654284372,1,1,632.834363042572
16342.742365774193,16689.950635471134,57.115835990437844,46.97405980217468,0,0,89.64102753340603
16283.429995080378,16631.751762904656,61.63829568092679,48.900405635438055,0,0,75.79109762568982
16378.273600747032,16659.44180961442,59.84619808075541,46.28249425800488,0,0,71.90132905466642
17138.240728325647,17091.24204295981,44.66017414424414,39.30809449298899,0,0,136.2646035976806
17176.324364461754,17016.58165987939,22.090141710531885,53.798591537670596,1,3,12.934740773674065
17082.30493006274,17145.114262548617,17.121647759486564,46.31690841829415,1,3,11.568980292561971
16719.52710650938,16849.82918018377,16.28744139357321,41.013325124298795,1,3,22.211271992156775
16873.328915572285,17095.761671846976,39.38176342092932,33.549072447513055,0,0,65.40651154381503
16559.581959435356,16689.991892389713,40.98969834457548,35.374572860305534,0,0,41.56380612789795
16732.791071239928,16806.14741948455,39.136475853298045,52.164433747129166,1,1,605.0593913164317
16820.98005978921,16906.769051299347,53.43621187616448,34.230439589266915,0,0,108.75829030840016
16603.31895777242,16630.954572768198,45.11143252095249,35.257757024940226,0,0,56.727149249674824
16565.463000613316,16558.591268444914,46.21558894173152,42.71956361054821,0,0,38.61204740019207
16759.57330879815,16736.098495206847,61.35857179796175,61.48555564071967,0,0,33.42434573298183
16786.74300005408,16817.65410716371,61.04388242962608,57.250489257969505,0,0,36.81524442851284
16890.177159870655,16881.29356950956,58.685785708394306,54.472312601544765,0,0,38.34105823545681
16705.44962215924,16835.591550668192,52.73010348414782,56.444096348990925,1,1,84.42593981365927
4153.401269824521,3999.2580991032746,36.801323254642924,52.870885581150226,1,2,63.283214444593455
3732.0503665246115,3858.137644586095,49.141746821612976,61.77885777173972,1,2,50.92518264901504
3617.723731555956,3779.28219813525,63.83693391376738,54.649161180191314,0,0,44.01892358846659
3662.7241152105944,3703.6832201571033,52.37380524573958,45.485613320510396,0,0,41.85161097364525
3562.39374577572,3605.942585584205,49.251909094776494,43.16032853889452,0,0,32.83029445752426
3451.637742950826,3299.4074235922603,41.43359723147766,54.34814487298484,0,0,72.1496356718303
3463.9188435010365,3547.6909773597017,49.23548756808902,72.10802528019883,1,1,116.22856148668497
3380.840565614316,3525.1209475175838,60.694624453447425,82.52876594368443,1,2,152.3657042674895
3216.570433353202,3230.334275346567,67.16377416889907,82.7201766642422,1,1,231.4085517293902
3147.1705358788595,3167.5053118205933,84.01651691793425,82.17174558902288,0,0,22.477870017518438
3256.1134284877508,3162.412744112484,84.07952266341046,81.58915640314758,0,0,22.25669515526208
3235.089238858947,3155.815712923769,81.29481711104623,78.98350272092588,0,0,23.365404784990297
3221.953093904962,3138.5470307608066,83.16377090722392,81.6573418757106,0,0,20.48173374686928
3197.480017140934,3130.7661921824765,81.52410878875881,80.40178343126745,0,0,20.616569558213694
3176.321100807535,3107.7504046252834,82.54744311417916,82.61643297983686,0,0,17.008410582038437
3234.4455630961056,3132.624749821148,87.00028243373109,85.17238579387445,0,0,18.14972236921345
3272.8433396335995,3177.619994393993,85.71716588314797,82.76139520733997,0,0,22.098860426067656
3293.286182283837,3202.681409771086,83.02070518627907,81.66609114615932,0,0,20.084394702693533
3314.556774489729,3238.3647349181683,81.95675130868118,82.29025298632737,0,0,17.736554799388703
3345.7556180514457,3266.4064635871337,82.29350476681479,83.38556249537258,0,0,15.96551097612333
3437.152999494888,3304.6008877564973,85.91096865730128,85.19838845131639,0,0,16.833103403152286
3571.911659033734,3422.020906134139,85.98236059749215,83.73589832024547,0,0,20.767920699039813
3757.171945579502,3553.881511449411,81.27527808261983,80.72211786612719,0,0,31.587303665610996
4145.9760725437445,3994.049912208012,75.6343024822537,77.8254828431788,1,1,212.86691466463895
4627.401105804831,4258.997185298009,21.76185641095015,44.93177796366895,1,3,165.12473338888321
4210.234968731394,4021.5581290306445,27.211197683944473,61.195113638582285,1,3,49.53200407786985
3671.480435633246,3789.2146349251584,43.40887969397571,46.67899801090871,1,2,75.06579273147304
3502.0030621491464,3947.8531430607572,46.603533849083526,24.899747159648527,0,0,110.48785858884068
3709.274812952077,3753.6925943851907,29.739810821783415,21.65919798215192,0,0,60.09481875784924
3696.606674784158,3660.3696109128036,32.72847403634536,28.85631734522795,0,0,40.36817876997599
3550.916262141057,3506.6707869846036,40.08185825562487,41.71984233269431,0,0,25.322863787905614
3401.958706107535,3363.180388668596,56.879366006138234,62.62886628421298,0,0,17.36138169815215
3453.4808109269616,3413.0441159925786,62.085398347291296,62.92928877418477,0,0,22.954908341442053
3606.0593447844676,3672.1043761539618,58.69124996420975,50.3703266537394,0,0,51.49274291949649
3683.441404230044,3633.36978579656,47.36875686125098,56.40144501751954,1,2,69.986712194039
3849.608778083533,3904.8609385208892,48.750267403525605,34.23668011809569,0,0,93.53941419100668
3719.5940962936274,3691.261560493275,23.478406360586813,41.44439012983443,1,1,727.3485020479651
4014.85145574094,3958.0941749473122,45.096236137937325,40.30338938090541,0,0,56.81904079921102
3588.0920117131564,3778.5094627045637,39.99973911849106,78.78848006617913,1,3,68.93203780696275
3589.789285256649,3733.25228660629,85.13012650127399,81.01138857738881,0,0,29.525378395755855
3983.720516435523,3905.3871305913435,81.67271353954604,72.48411860860942,0,0,55.598552343950935
4035.9904834502513,4126.6669498167885,62.17595544577381,41.21158653451365,0,0,113.25311103026574
4125.700494054245,4079.7305505888385,42.69857532867761,34.20416726253033,0,0,54.09795605149443
3798.520478274021,3742.2308235125483,31.17581437415861,42.08200819541241,1,2,85.28968673992809
4124.768974146134,4251.064544549496,39.0288185100373,25.689119577842916,0,0,79.85792142150594
3745.916315801818,3789.964745594042,20.326343203636288,36.078426062941766,1,1,769.1904336929592
3968.037961870298,3803.3319872143875,27.362244094303975,61.63472361964645,1,3,80.46090715381939
4323.0169483012305,4161.840968285498,30.340154228605943,64.41346140611864,1,3,93.4441827324531
9235.514088129767,9035.0248454803,22.225915525887217,52.53108047843012,1,3,24.093593053898346
8521.998131956196,8826.39592799048,55.012661182617215,50.70479284921184,0,0,40.995589088736814
8698.600459391746,8788.809544294563,59.15264022156959,56.67055318212443,0,0,24.769239828432003
9040.38122173242,8888.398422276487,57.19522299966394,63.62139638087614,1,1,157.79447407998236
8785.086515709509,9539.323466285616,60.16883075149227,76.35847643240552,1,2,92.19210130088815
8695.832362355526,8850.9338130338,67.85683736913738,77.1318389386876,1,1,510.52670260052474
8774.287741773842,9144.456825714722,76.73379127819668,71.13908443698708,0,0,62.500598473700464
9118.850581438797,9228.995579058686,69.13064167744133,61.41288657564153,0,0,60.12638770603166
9057.784683185242,9011.09583270314,67.08695823583035,58.08888292324683,0,0,57.00529479020635
9379.089649339532,9322.432518132799,59.81687515849526,77.59906414509706,1,1,891.0547912949708
9011.96329047098,9141.53024623213,77.21175261029789,72.01675720558649,0,0,60.629716800577825
9322.303050688868,9277.272162706358,74.63570110420854,71.44536882920222,0,0,56.048767273871526
9313.271118872999,9401.482105002935,71.88713441425318,65.51351600517683,0,0,64.7929614470077
9206.51697350577,9140.657862034388,68.14403865479724,57.36287870339734,0,0,68.77404489262901
9598.56020006831,9485.48252210283,58.89307081479121,74.0058978494521,1,1,827.3705274636301
9206.348544321027,9361.55073128959,73.62942100878061,64.46815251821997,0,0,90.4703982258555
9490.992535081488,9429.76971159796,61.85068267670085,53.22254523710596,0,0,87.61140406946735
9285.942318624366,9551.359174130455,58.98235100296738,36.8029048807205,0,0,185.42112821575293
9351.230263872556,9474.185446187428,33.61219662568105,72.24027763973379,1,3,45.852749892119235
9405.41786039975,9630.539851532216,71.50693149461443,61.96367112834146,0,0,59.87602267971318
9192.12925990626,9674.372000354007,61.06002211575044,76.67144535440931,1,1,641.4334834218662
9417.809055718446,9330.503569188812,59.58804362864082,78.39705644695738,1,2,48.002013382310594
9120.554179398318,9438.796991557221,67.64146516413362,74.02875164119081,1,1,156.1389524634887
9362.811268211677,9684.157209833655,74.30855323261365,62.963643007964116,0,0,88.52506541539184
20671.809131251375,20779.72768054322,28.931520846017907,14.793606372612915,0,0,100.36291238854132
20723.243276758414,20904.595071800417,19.95748005277664,12.054899494769106,0,0,59.910527063518806
20948.82121618615,20987.57604375085,15.771177066167782,11.240438298409108,0,0,39.44958364957976
21038.609283398488,20974.159560001877,17.972564682460778,16.48806180884877,0,0,23.12651118478733
21435.91309264025,21466.948165957172,49.770809206631846,36.69983128365338,0,0,51.19108986585692
21778.45411636028,21688.915711398004,14.108275323923376,12.120555115237076,1,1,42.97053255540508
21470.626813625484,21357.208755135904,13.676141842569082,14.017822971526577,0,0,24.552580250848443
21751.914203795128,21631.088151098756,51.364488174447914,56.32610105095304,0,0,23.595650263462964
21618.759283015363,21541.72300371495,62.80459219402389,60.62461871198231,0,0,27.689397570458894
21631.850158465146,21587.904135159195,55.27323716283529,48.17471739173179,0,0,29.61078835926728
21749.269932167455,21864.139168086203,53.28591608199857,33.65155495127776,0,0,72.80591577968754
21728.957239341795,21705.93219401028,27.07038812546659,60.75705085104703,1,3,16.79635038755617
21869.35261788152,21753.622530153596,60.502288400591944,56.6344719752864,0,0,36.05742147527777
21905.95966930711,21914.75608371211,56.72220825703777,53.848047251950476,0,0,32.34565924222654
21880.673988299495,21935.80509739863,50.703011248746996,42.137590033365754,0,0,40.06262114644198
21939.348591566493,21998.659347423087,47.38325151878248,38.088421132260486,0,0,41.812088716939385
22008.383254015225,22061.283357224496,43.38224288483747,34.580121670395194,0,0,41.98156306910631
22072.970853404324,22079.01451613607,37.15815929086037,31.839230198871476,0,0,35.32150015563519
22030.31632880004,22049.631604896127,35.08111800545814,30.098847221627448,0,0,32.91173978083518
22003.50080484167,22037.364991394064,36.09602874915035,31.390271682259364,0,0,30.62154734792055
22018.816543277277,22060.362396332293,35.232273700933945,28.117409858219187,0,0,33.218082323035155
22200.143542349684,22067.955000219597,27.882073129647956,23.86991008662619,0,0,36.03790663517972
21849.65505773057,21814.038629376733,18.257778704558284,48.91396809420648,1,3,32.450938460641815
21494.48117942678,21759.6566872132,21.862313878193017,52.52754481434468,1,3,38.79304724174996
16346.262735453733,16396.97327881016,62.62879845666864,74.24015057674009,1,1,589.812554473907
17091.107185717592,16338.530857337217,57.04207428877754,67.77531682132637,1,1,731.0815752232659
16181.215448965188,16410.29793264358,71.31159872883279,60.15918585300598,0,0,91.3055276583134
16339.015620413742,16416.70739457544,51.97458671586307,40.805420993850916,0,0,63.754982600331346
16904.26529586884,16857.00122967521,38.93606132960804,40.599170290290445,1,1,121.02230807029463
16631.89999239458,17038.23488779287,18.20488614622682,50.717306594056616,1,3,13.278118661908675
16690.530657613384,17388.833520160188,18.59213220401928,37.535746170565716,1,3,20.859451826739594
17358.311765713075,17283.70157553661,31.428544833395346,28.306660500487478,0,0,106.73302394399495
16693.24283349736,16941.311739098637,41.21780226562923,33.3897087901026,0,0,54.93631726641879
16797.470541093433,17118.884178409287,49.947888482065785,41.22492018297146,0,0,48.58857589294498
17223.985163648136,17257.628533861563,47.28424783117893,41.6162021577152,0,0,39.727677129179355
17813.532579754494,17698.575825316926,34.420066716526,46.35779191772281,1,1,505.5997521155522
17433.52038966106,17584.85578728673,19.449496948855725,56.273376617950106,1,3,19.08354130751092
17078.0376135639,17293.193328546993,17.784592844447367,58.869120634576404,1,3,12.72695458146856
17347.285978528405,17484.78513496525,23.23303251523214,49.29235224965549,1,3,28.42351277623235
17422.715624173365,17499.354150697814,45.100676564768406,35.922047835298365,0,0,75.97304657808358
17731.944950082354,17468.914529994858,44.19318158671141,49.96679243164873,0,0,104.63996623684815
17695.806571170833,17781.373137436258,35.200862857767476,46.01885847332885,1,1,505.499538826282
17325.33692627152,17420.674545226568,48.620626496342084,33.20261005432699,0,0,99.01090600517533
17166.104108160638,17218.103074992323,42.79679676492231,29.40672599527473,0,0,75.31228122070657
17259.262090523855,17295.2122558208,50.30612221740233,41.921388805225845,0,0,55.953764082480994
17272.439510614022,17329.217272810187,50.02827918880745,39.32449256524967,0,0,58.70234501162857
17363.508438504017,17367.823101655566,51.04830044964917,42.15196150001814,0,0,53.07946000741956
17500.334183491985,17237.000074570904,52.053254744060816,46.09823658358606,0,0,52.90491972610755
7189.374106297783,7057.103288860521,80.916403016206,78.88819233082603,0,0,37.748949233228785
7247.648939899017,7064.946095995994,75.18720556773742,80.00934106137701,1,1,163.51126098663732
6946.187994056321,6910.223335237682,79.40237276671034,74.27175363892754,0,0,45.04911732347649
7059.202645563186,6857.504645783727,81.05460267355097,76.96692118338021,0,0,43.75170283426536
7086.1702883702255,6953.329162662191,77.84187908723871,69.0277100564727,0,0,54.78117568927976
7324.7052919191565,6986.593884136716,68.69309283098153,77.26311613047017,1,1,630.4107264270701
6849.021663387413,6923.417231256569,76.55616845310531,51.77291751421027,0,0,149.8018555482502
7215.853770478669,7155.928581131606,52.855206183080405,33.105572691168454,0,0,120.58458776403624
7085.348780014599,7130.548256428221,40.702870929050356,28.17423653321956,0,0,90.59823584654296
7053.840206499515,7229.8586502097205,35.17505431477389,23.622819466553377,0,0,87.60538102011223
7255.354075805029,7372.335758642346,25.08328705282455,17.562112388498875,0,0,69.53764260462079
7391.695503670861,7369.325999888422,23.14988667318984,19.361596524188073,0,0,46.772706606119684
7567.561868799164,7412.852381708793,23.97735762482962,21.67257248959377,0,0,32.52319102478075
7291.785375037843,7216.39126074669,22.53731339907511,31.65388567547724,1,2,27.71181981337065
7558.932369561072,7730.50370470099,32.50162114228093,30.16415077384962,0,0,44.02789408750612
7467.361815620865,7654.227980171276,39.01455680235898,35.25666745203254,0,0,48.97856833868858
7401.104570400395,7502.402519792045,35.17404198948597,28.675167677528307,0,0,44.74104475646175
7218.023378040246,7438.727789435154,34.72898985701431,49.876880875306455,1,1,344.8883600853835
7207.941260299742,7349.4587972890085,32.43319427985098,76.37033643350568,1,3,33.91467361095128
7452.576329539599,7913.877399111513,63.01824459640785,70.88057781677398,1,1,146.5400859849871
7818.421494866498,8296.520679401436,72.2997087357123,52.18009635767716,0,0,133.2129839931668
8249.753990978468,8272.610964215222,52.71330233547738,33.698352107662885,0,0,119.79668160152217
8054.49663344457,8206.68773179565,38.06137489383663,25.522752690568304,0,0,90.52555077620033
8081.356761179135,8083.607696720864,33.143553287707235,26.346300924978404,0,0,58.43203263900836
3582.197822407139,3478.927838258268,86.076426323393,84.01992273795658,0,0,20.981240367605974
3397.0589480059066,3285.171291303567,87.08751496393852,84.39818431645347,0,0,19.540051605507472
3307.336371785857,3225.6798960398414,84.90498190613293,82.95646689286758,0,0,19.109892148439542
3231.2280164419026,3157.390546067922,86.06660791846987,84.47030859507775,0,0,17.084894098068112
3195.591263580596,3129.913771009853,86.80446076085016,85.07713533028453,0,0,16.73678066737179
3178.6414125457773,3098.6224777477105,88.5287958370618,86.15965870125804,0,0,16.695434275704987
3165.135289254159,3091.3231639711285,88.18205717040647,85.64524954008121,0,0,16.972696782737305
3145.054436205519,3060.4876931158924,88.34134310335084,85.81339243119535,0,0,16.52250487976737
3156.678879296831,3067.2658055783,88.38147950027735,85.65381358313562,0,0,16.998841382281757
3157.8311712539175,3059.9496064096375,86.34041314960956,85.5843206230834,0,0,27.960436793782538
3102.455999185483,3182.9267487257853,81.98784580019517,84.73692708558858,1,1,186.27715410534844
3026.0587178882533,3015.278345098636,87.35718461620314,79.55820339894953,0,0,33.160394805774246
3080.64591764921,3019.9779739289665,79.85669975444769,69.20413370168525,0,0,41.24274235602417
3026.3873378737035,2997.5537573494958,69.23112071411505,54.11717720801351,0,0,50.83143692936488
3048.982645589443,3075.2229010325855,53.27872627171509,34.385436783249816,0,0,66.46841439105484
3104.2856693855592,2993.9688139343025,37.240448107516876,26.595758642193168,0,0,30.31175476780872
2890.577327386217,2710.578908035381,20.54025300122839,28.852242342553204,1,1,368.109009449154
2815.737516751862,2746.3284022928096,20.26388100781751,29.518968348360026,1,2,100.02926588988977
3036.6883136951737,3012.712597295089,32.105638027031986,20.76791780990164,0,0,57.05723958620713
2920.1792559008845,2875.570440967238,16.595593786399142,34.821301357443815,1,1,849.5858401850418
3059.508138179904,2982.574501450711,21.56556452447669,44.05880397823393,1,2,56.57768231411572
3117.402425011459,3102.276293599568,24.740323036568057,32.26559369731044,1,2,46.79623814735017
3124.983985156925,3188.0157397252274,35.60553126383886,23.973822654832226,0,0,35.26068497777166
3414.0037228647034,3341.0695084042377,33.681083635969145,31.363416434017168,0,0,33.497385218130255
7043.604638454333,7069.604800624829,45.77012267618753,38.22341921552281,0,0,63.613408902989605
6857.4254808325095,6924.086325315174,43.098202239778225,43.530995794224836,0,0,47.169334818340296
6786.848659464972,6867.575991956762,52.00335170884522,52.47462425821836,0,0,52.637791079708954
6782.5294161819065,6864.1739597592305,50.80535963609442,43.44155820209741,0,0,76.19594746046764
7063.765212431325,7256.930508574939,37.53197765896739,81.64022468533085,1,3,56.836144817692194
6506.977272757576,6754.617543334895,80.45694537985035,79.36060935214063,0,0,44.68617653889898
6716.83471112392,6732.23799402413,75.87450541605249,79.88820234550046,1,1,106.0627754876333
6781.013886383217,6882.037872787853,78.15938110935728,73.50547880440996,0,0,47.18958652085945
7104.158591873628,7093.705162700938,73.78815476429521,71.52018435290849,0,0,41.18093401576697
7092.856194703738,7136.252358139172,68.25070092831476,62.60551673680126,0,0,43.70945338566399
7108.306077331936,6901.023042394049,63.57930863168965,72.0407005702329,1,1,327.2495076364713
6932.0575843299475,7006.428147744682,70.14332357994567,44.999889890060686,0,0,149.11327363447649
7278.883899204893,7364.35553935063,42.4421349273346,25.391704309096344,0,0,129.19166145185386
7231.842227061244,7425.692932183056,29.202044647744206,19.130601619894055,0,0,99.98861030674276
7373.323075109763,7468.878944425131,26.834489012103486,19.99211466030635,0,0,77.56418884522034
7522.351614391599,7653.540586672978,24.157169028171282,17.533201933359557,0,0,73.86727799417272
7667.2080362790175,7594.3731746710955,18.87966422095218,16.42658538146484,0,0,47.73153681752046
7851.9342425344275,7488.937126631526,18.80992162324035,18.378940682000824,0,0,29.905523315991324
7327.93673564542,7179.35119850489,16.73949640126098,25.775085518293224,1,2,22.780768528837164
7618.430811231707,7719.828809735161,30.177118090617704,27.774957093333402,0,0,42.49636559211152
7868.39303595108,7845.072836732955,33.1297603556594,30.021800797392686,0,0,51.10303080184788
7760.174288977385,7841.4455550686525,29.029192980756953,22.42109409554673,0,0,62.3258980049056
7702.60146555525,7631.438523411381,29.192795675795534,27.5603302980451,0,0,45.19786341536278
7656.407598023343,7603.299308636413,44.098514792670855,41.19900741529441,0,0,47.750374865503474
14489.297021528793,14638.262706579222,57.99931987807212,56.79257989992075,0,0,45.18164042803727
14370.019866698285,14602.856285226408,67.67002884242784,66.47862699961806,0,0,42.59327901923503
14209.239896708577,14660.034381775084,68.37901891040612,61.462805358407174,0,0,55.17274197704235
14198.092947027371,14537.223182105246,58.63299524536887,47.71824899385345,0,0,51.20774936407319
14513.660003524335,14630.483781124132,53.14020451086941,58.96821184266593,1,1,341.5207065959574
14431.26950588065,14739.250327187887,61.80063584527959,37.98554093438448,0,0,165.2019597743646
14477.945027622683,14488.605230728022,39.92236813206845,30.066026561715667,0,0,85.96082423681955
14242.295954966492,14557.16092072675,36.88692225995395,21.043709142329043,0,0,145.54011562330368
14725.116520553736,14678.538775192974,24.7874881920277,65.89990034970052,1,3,31.924470284198144
14561.252898454417,14390.538866128582,68.6396178980171,58.57111154859514,0,0,56.28902847470932
14500.453291402038,14079.930165681631,66.7420831680005,72.7775514883784,1,1,519.8042810446766
14526.519205629098,14825.185826856079,74.86885802392952,42.45968685240369,0,0,238.92342711227425
14718.294139979622,14837.156987586366,43.758275714511804,21.447615181174463,0,0,153.86331306339088
14979.208921803342,14862.770879683656,19.32378742993521,57.577230381526455,1,3,15.77357934003278
14545.44984712066,14825.760761979534,22.529653375199086,66.96799777537626,1,3,9.976990032937874
15315.633236632371,15039.929418940153,35.0870596646764,76.63039024724769,1,3,32.55548081663599
15326.56582189663,15276.621691709488,76.0665481246484,70.1348141922436,0,0,64.49197317142193
15071.868939620357,14726.203824837803,75.16110368048426,72.4985881368235,0,0,45.00513785006036
14785.709751925206,15134.02846501408,79.37310736293246,59.74557852938375,0,0,138.74179088869872
14859.64816684358,15181.933070960351,54.01658486594361,26.374286605112324,0,0,163.49219867617833
14824.44313859218,15043.953964804345,34.543455364687006,21.021594898201418,0,0,89.56638016639852
15258.540403100355,15254.301698756997,59.55245119181347,55.36698815536862,0,0,50.738572240870376
15421.940678509629,15453.812171806178,66.78376681210003,56.49296914176519,0,0,67.81865470742241
15639.127782188327,15390.6997333235,58.47038474414941,46.21823124790954,0,0,73.92834947200882
21796.085256790106,21797.310945194524,63.76132586882628,53.30717236484595,0,0,50.32729087865617
21884.138436826786,22095.71425208311,56.73699625882883,37.96604030326917,0,0,56.544271209880534
22172.068461009756,22274.178373182458,37.72247599631442,33.35384277391384,0,0,35.357982854854
22492.33422575146,22559.966379063553,28.809331458212185,31.89786556489861,1,1,144.97263544656366
22138.74478009466,22373.477121865973,18.261155039467408,44.94855466251505,1,3,16.860763776753195
22500.300327034623,22449.228816986288,42.35433871600094,37.56130482704777,0,0,48.37579885947697
22541.64603038513,22605.74159566369,43.37627821822629,40.64001565466734,0,0,33.751462589363754
22603.793070915457,22647.634669312163,39.82970585713493,37.49328279042091,0,0,30.17132240628228
22700.27037310132,22736.846766836716,41.73328290371376,39.66583941363415,0,0,28.968384492111813
22890.696542517893,22874.812564309308,39.67090595536572,41.766369819784785,0,0,35.10563951312234
22733.097420926228,22859.6659517166,30.83153174669613,44.90675047397939,1,1,585.9904811331355
22729.141665132764,22805.4170963872,43.36338832635006,37.10374958019401,0,0,57.75547279582246
22625.674218916043,22706.22481717099,42.54154124431402,39.09293653090819,0,0,40.705261290134644
22593.48893288597,22675.091814062198,49.86125414407394,46.280039995030315,0,0,40.86489212148051
22561.60455591323,22691.75295482734,57.50291812055584,47.84883430683965,0,0,57.87469633461973
22612.267788392866,22752.613564076484,47.40588791747899,31.541635150595134,0,0,77.78845933058275
22626.884512425386,22705.021712190428,35.76120791202093,24.551392995501487,0,0,63.35838642560731
22589.289520643437,22666.994811073528,43.69850825958728,36.213023728160515,0,0,45.53927099755835
22594.51015964248,22666.135070125027,49.11709152418886,43.63641742090802,0,0,40.95708402254704
22618.94770317435,22682.652477109306,45.77569046527106,39.88204336570633,0,0,38.20206756127601
22631.900107199526,22656.75244831863,43.368544858285375,37.68160184785314,0,0,37.88886899481011
22092.651104627195,22424.469342364133,36.6388709292497,53.58942622658207,1,1,737.1588320225753
22230.46079560351,22343.830698694444,52.78077151517758,43.552629264306944,0,0,80.55999112133549
22256.195177285106,22304.11891825742,45.57618473360089,39.95181416685002,0,0,58.19996102323121
13092.111692737397,13112.06215335498,35.92444536469711,29.797163551015014,0,0,47.145062410001636
12813.732202484585,12914.815487354406,39.93943961760555,38.14899049019876,0,0,31.383336943699664
12922.894286038445,12994.764741223284,52.568706622904216,54.482086070526705,0,0,26.279687651083705
13102.08696113343,13086.204046917057,71.70279918228117,70.4508611577116,0,0,32.45820496533255
13270.960186454862,13247.92784058495,68.62825224592098,66.66673086640101,0,0,29.58939331858929
13344.347378586805,13324.607816373345,72.98317785310833,69.9916116249864,0,0,30.64684896083651
13382.191352641854,13403.509676857593,68.12804851672678,62.76980798768673,0,0,25.997729648460385
13185.433444189333,13507.892342604999,57.2819033524416,59.970613469872724,1,1,135.12677588825755
13634.586147483964,12991.170065833345,47.56834024287222,59.37395244989467,1,1,511.2905085562442
13021.50524647373,13094.662380660398,56.7424432590996,54.53832437615693,0,0,39.119573406788874
13301.302737372798,13335.150955373383,49.96672290908439,48.08981514683261,0,0,34.106574210717035
13256.988552857189,13264.761328800298,49.31535485664205,44.58805857027798,0,0,31.43909820647932
13742.917402490155,13535.409376430393,44.37518444422748,55.584630343678946,1,1,442.34120253863034
13823.294738652954,13593.271539306514,48.9167086356641,40.5838399994793,0,0,53.06792650865445
13708.503259106246,13615.029905818961,42.992926161683364,36.775777239251376,0,0,40.98180896052475
14175.707177200558,13951.171315394378,32.84315438629101,36.58919060274238,1,1,178.19213943350908
14082.417380692761,13753.005019369943,31.384195207642716,24.097553192262943,0,0,76.80099961130983
13916.832185977843,13911.061605323295,33.81120769840372,31.722068424107974,0,0,56.87163435451734
13685.10025689094,13757.810784950496,30.055946779948123,27.01950988958596,0,0,57.45290266884358
