event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
0,0,70.62791185734568,33.26497434620692,24.31797496872424,-4.497648892289931
1,3,60.43615060204138,35.6855993624228,2.2282242810832176,24.54399763886127
0,0,72.84625106214298,34.60403216060462,27.72490410587899,-5.05941019146772
0,0,123.30409365076775,58.08378963839209,41.30914047195428,-7.458139973501133
0,0,130.69255810163304,136.0742325851709,11.760023490026482,-2.1213805693132457
0,0,134.45878510855982,96.63951769215673,66.63405740905424,-15.793435465917895
0,0,43.38688640939108,15.82645294336683,13.81421697388599,-0.6501487560214088
1,3,46.967126897458,40.80183819143044,2.8545411865324297,35.415493704153675
0,0,29.335904887730067,47.516508000515984,13.758909426542372,1.2189693814840723
0,0,51.189320853849495,34.186171555760815,19.08728449458184,-2.1537050861095963
0,0,71.55334477780525,30.683955438126837,14.447650902766686,-2.580243822043059
0,0,82.34206276300029,37.914005411846844,23.025820923538358,-3.9992501409127357
1,1,26.84458546976566,153.78955731574936,2.060087442244306,5.589007572116046
0,0,111.4324541605929,140.6916941177592,90.73629110004907,-21.467508114094002
0,0,123.11360745806269,80.98650046848245,61.053130415579375,-13.108951792807936
0,0,143.94559746173218,130.91449280746374,80.77099167456136,-18.08648189731261
0,0,108.3951743162961,66.41433345862903,11.587157994662228,-3.927223590091373
1,0,66.65769963618368,90.89514957828835,3.910242329221394,1.8128012310073558
0,0,53.47815494885981,61.36636659441327,38.02054979027688,-6.475327279082521
1,3,45.770213655114276,97.49063759791007,6.151305359202871,32.19006149068419
1,3,46.15718560564528,63.69957422787779,2.5842823787091525,22.61835739419101
0,0,118.35745220558783,172.8196541903544,33.478810712234335,-9.999965278755951
0,0,41.05305557594693,16.140087392998794,9.997946897138466,0.16465055929916161
0,0,152.93594580084937,95.51356709487307,72.43424782582129,-15.167191668525
0,0,58.31530433051739,18.680065172739408,11.128321047904464,-2.163613941078097
1,1,39.68665461883393,81.8532249745469,1.3592098851615135,5.0651205811938524
0,0,56.15996055952746,25.474598252573678,16.188414992854167,-3.1083275044813092
0,0,63.659416965198034,24.11374951834944,16.941700490945998,-2.662087633375222
0,0,78.00887685180533,74.97674384347937,34.772198917225424,-7.021717362905832
0,0,76.52098470092096,47.91414954383509,28.137465695374395,-5.392655808857526
0,0,45.849707893014056,17.626804289369655,10.646767671124831,0.2776864468598603
1,1,122.38766007799495,198.1063721727355,4.492341690953315,5.607301483347783
1,2,69.14751916286696,47.269478058974435,1.7178044559145025,19.335870160348335
1,2,57.26238065116195,50.517275581832834,1.2649174696559857,16.006936209686998
1,0,52.49422626843625,30.421445909566014,2.8332103685749686,7.551377194320764
0,0,72.916745952356,18.320710788477715,13.894435952366218,-1.7727470830311916
0,0,58.99175529830791,12.472431810273257,6.903788512535495,5.6127971508093
0,0,55.492508939423715,16.367003063569097,12.042508721741926,-1.7166080072349388
0,0,27.848012736843884,22.233191115045322,16.256295190998774,2.6111551777877793
1,3,37.49231367453467,95.80262724050424,7.542259109571001,24.481396990413288
0,0,87.08021932010342,338.76198892521364,75.30940624362015,-17.427996850812157
1,1,97.66945176490844,197.59797988342885,6.362999691680605,2.4520972386213487
1,3,41.88549523697657,62.12182559387672,1.5562013732018727,16.510764014374658
1,1,27.675525239514172,40.51833378356319,2.686872440838815,9.644718564256024
0,0,118.38745003121039,113.35822910644676,89.37649495375864,-18.086852438527814
0,0,136.96210365677325,162.86287496318928,120.35786777378223,-22.76861571237643
0,0,135.49970965766806,82.78314002277602,57.20888041448092,-12.807526922697186
0,0,77.42991881728813,31.817901370796108,22.23724916234012,-3.8353710025641448
0,0,80.58269029023177,82.10403105287439,28.00494567300296,-5.950790800187605
0,0,69.86896686909131,39.64873397178637,28.998340060685898,-4.3604487214363274
0,0,63.833404353808874,14.709526283480333,10.51118972197577,9.110714549143324
0,0,52.63221626630184,19.599938712144386,15.622651342242538,-3.4532722321490326
1,3,43.55637412416036,42.15668077235397,2.205724815228018,35.97151369618797
1,1,92.46632891065565,160.73079533199112,4.7955670768153364,5.694615981834815
1,3,48.49701600421395,35.088760169137856,2.2542381437809844,25.38390216235831
0,0,73.8226802861609,51.409543244909855,42.4142178688591,-9.054219196011474
0,0,123.65806799311576,185.72883556233958,127.87641439056621,-24.396640583699046
0,0,80.39520388008896,66.41234059968261,8.303271490598513,-1.657462967872604
0,0,55.48350959173695,59.68048146296877,34.13957930839885,-6.168602420578964
1,1,72.18479900716193,107.79446843067501,6.513798240664773,5.865556220194549
1,3,60.61163788193335,59.760541445809075,1.9232654712824613,19.915588136618183
0,0,59.03225236289836,22.176093132427198,5.873516908595429,3.8578390146634547
0,0,57.39287119262008,12.543305154593925,9.318158010505691,3.0201410849199135
1,2,67.805116466252,17.53479634500462,4.576389241660311,22.403651658592295
0,0,81.88009624841106,29.789553356934693,24.331060443919174,-5.403035126267795
1,2,60.83512168282141,31.597800763061958,1.8717965342804666,18.21975005952804
0,0,35.66994576795696,17.10831901517752,9.596573050808757,-0.5849751359891826
0,0,95.29062419303045,51.88921924570806,39.27937306757282,-7.1240533524543395
0,0,90.13099818592855,187.4783303981626,115.28463693031237,-18.09585367568826
0,0,45.938201478600604,58.3849393047167,9.741950313342656,7.897129618569949
1,1,57.96432977073164,210.9849767642807,3.054469791757612,7.785459321105748
1,2,47.636078408844696,67.05432797563017,1.448390522758103,11.180316300998626
0,0,66.69819670077413,50.110254364764046,4.831709573508062,2.049073298008068
0,0,147.24085860638297,164.55267227529615,15.915871369204298,-3.602621158800133
0,0,64.93582444544154,20.2854656438375,12.273143039769089,-1.6348391368227055
1,3,63.83040457124662,36.26578972672359,2.469349133561917,36.474325635072134
1,3,58.94675855987407,36.724959870798166,2.8227656220157478,35.90331745905189
0,1,31.159772685588905,18.58912535664732,14.66135074492788,10.492167140359328
1,3,30.891292146265187,81.64841643389427,4.550864252766662,23.7340861368739
0,0,88.4826176679635,73.97198995577511,48.531232323291604,-9.353741399432892
0,0,64.24137478227749,18.349208303725433,13.381803163140392,-1.901287414248472
0,0,59.54071550720437,15.779964544678423,8.113327111400215,-0.29079871818940717
0,0,60.569640926061766,34.93942076144787,3.0024477017949787,4.7450895460183204
0,0,117.54901080505624,65.69932361279956,47.9957140410569,-9.683714596652436
1,1,56.39394359938524,65.99746560639691,1.9523391979379152,5.003802255153559
0,0,72.54477291463445,44.53513218688076,28.21553334734486,-4.581349573082576
1,1,81.54862027528179,357.2704862239151,4.819485615117791,10.322251094571953
0,0,26.958577207131384,23.492488610816984,11.515168157074939,0.24615297310720052
1,0,78.11986880660879,209.15420858131424,13.336501326911591,0.699770361441935
0,0,70.69690685627756,39.71399458698948,29.024031999279227,-4.441501489724786
0,0,53.836628965051204,12.948555962838537,11.484346565683943,8.954088026490169
0,0,57.12289076201523,23.557672011928076,4.575656283168691,3.7397071445475376
0,0,52.38773398747617,20.800709764595553,12.368750976642323,-1.37364505056091
1,1,64.57735042925196,186.00023206520578,2.655545421559556,6.977629511338648
0,0,25.92665200571173,23.8328299441341,13.700632006060196,-1.7394733145823835
0,0,101.68916039834767,134.12139259958215,72.81571591428825,-15.275268965217009
1,1,61.66606145256992,922.2364671101462,10.876912410918763,15.59686782260033
1,1,25.755664399663146,338.30046926662476,4.547443544996065,8.800942093229295
0,0,36.14091163023295,70.79984385878882,25.198331025572735,-4.315850547309253
1,2,53.452656797080635,127.08668876338078,4.483489834724873,9.252810860099004
0,1,52.35923605313474,27.819503820979243,5.252092087225675,15.932419954970186
0,0,89.93901210194417,45.21453530570437,32.02041139648405,-6.132759843930344
0,0,113.67329173460712,83.22896683637721,14.730000179663405,-3.5729029206635516
1,1,96.79201536544497,357.7368887546089,5.726058762463024,9.207804674296753
1,1,41.329035571676286,27.335871517180387,3.964541838504937,13.521229163306245
0,0,96.67652373679812,53.98262564738872,38.46059820374442,-8.641236439816424
0,0,141.2247946777552,139.50628866962003,108.37537077699761,-20.43724949059098
0,0,68.97503166553543,32.12864764570036,23.845846853470675,-4.161713728551533
1,2,50.40187793125551,54.16390962800589,7.480113668831753,23.635030894264546
0,0,83.57197361353064,216.24334467552825,135.64624496038294,-23.39686626106967
0,0,101.07420497308158,86.36519734998957,38.76836328302234,-11.279702224705083
1,1,32.3926833186797,141.78344254913947,2.0644091148498678,4.639106431699901
0,0,98.7283750093884,65.46517371717927,39.923646751637605,-10.292338951092958
0,0,38.522738984675016,23.186450557095196,10.780114693274411,-0.5532085127078403
1,1,123.03261332888178,652.0729776951196,17.409185009489562,7.505613272550335
0,0,35.485459140378225,20.424732289380383,8.833330447210875,5.087286439955292
0,0,122.19417410272763,122.91555409756107,21.058209526332842,-6.245837365335447
1,1,18.437694839010874,112.55938681785258,2.3437001127544033,3.694775899665217
0,0,60.128672889408335,314.0325949053108,170.64555182349807,-29.452234146463866
0,0,40.252113631820976,40.12180265242457,23.31003271100869,1.189442659031755
1,3,45.18375616418962,52.59539359329351,3.032484911369138,32.50461351193596
1,1,57.20988445632247,166.45784542807783,3.4296515548240762,7.674205362085615
0,0,35.7299414192039,16.096932069282587,11.30894019451068,-0.7012751169512512
0,0,133.72533827208645,67.6939474527558,53.116733355522896,-10.913236962864197
0,0,62.86747436875885,21.835584501910702,4.898590891171058,8.059618186515394
0,0,137.46756701851518,67.72303878113976,56.306867388995855,-11.03732247273009
0,0,60.238164952930674,15.309850222275376,11.462074630432099,-1.448935694783657
1,1,67.57863288279987,33.09715503249345,4.061055671216926,11.52412858809852
1,3,38.81521778449496,84.12548862823839,4.807941783035696,26.90334596747161
0,0,67.71512298938251,35.36448066115717,12.995316721675549,7.823054682603839
0,0,56.12696295134265,20.66435703181105,14.571714958070936,-2.0809790867022286
1,3,65.64227323885643,36.9611357171186,2.323298789010966,32.29248907469038
0,0,33.03613667828722,13.566381762491478,13.266537427452027,2.6812415914598517
1,3,50.60136347164553,38.49970739157327,1.9296870470725678,30.586384091569855
1,1,59.96818452232765,115.82766813626546,2.12506275083599,6.851670478474517
1,1,40.60458808288786,82.64914783509042,1.5601074326310236,6.416730032740048
0,0,35.55445413931011,15.583803982332041,10.212883716821317,-1.556742371487033
0,0,67.03117256518635,24.99352504439606,16.70345129421205,-2.9064366661905865
0,0,78.3988485849004,76.71385500968694,28.12113139311233,-5.975071658244843
1,0,79.2237887895244,203.50107810932147,13.40862359717204,-0.03984655765134448
1,1,44.44880943643511,40.200686039576944,3.756504549765064,12.169777920368787
1,1,36.86835890158363,197.6712523798944,2.2218567702275003,7.862323724647027
1,1,29.51439195018429,267.84559590981274,3.0640211460948272,8.39930872301916
0,0,93.76223497755382,60.46662754871793,32.86816929171967,-8.282419315192811
0,0,26.61360221247196,13.079368584520596,9.320840476566323,-0.7589379914527541
0,0,143.74461203006103,115.51673801828497,42.84378719484817,-11.434405263746712
0,0,98.3054056681085,101.79878683158874,42.716082649890204,-11.025177880317031
1,1,58.145816615749936,708.6017527343182,8.527560311179727,13.498513737798646
1,1,32.42868070942677,696.5292926783554,13.173238609209767,9.777738697131326
1,1,33.26262026173754,196.77140670521487,4.881483125743401,5.649301705583966
0,0,60.65813451164831,39.87635376133867,22.768725430326956,-4.510330561295817
1,3,45.22725301134233,45.80367515095645,2.040262341514944,26.828937960750253
0,0,36.62687640532204,27.469762591174057,13.073482993721772,-3.1560482169387996
0,0,113.95377140417804,150.2329585777333,97.33409251238675,-21.918510897000075
1,2,29.566888145023768,75.28159243249789,1.6779843109323735,13.8459981299751
1,1,39.355178645702836,275.95160482731666,3.661753198692703,7.530676846882386
0,0,82.35706167581156,61.85596644446683,44.167386955618774,-8.65985509503453
1,2,46.133187345147235,44.95111759234693,3.130541443837636,18.101534921723314
1,1,28.966931632570777,294.9617436975653,6.100091249432345,7.728287725968244
0,0,65.36179356928369,48.04708279540156,31.332077080286794,-5.2296218375503685
0,0,53.452656797080635,23.399668080054976,16.00815299180802,-2.4895902892347124
0,0,145.827961019555,172.82778740804721,43.06139098315118,-12.222621369414426
1,2,43.7843575988918,79.6779128055405,1.521685227222772,5.673515949490152
0,0,50.566865972179585,23.756807155247994,10.851711459416892,-1.8061540797821038
0,0,141.58626847650885,54.34478180013229,40.734295321223506,-8.105117425407926
0,0,57.0943928276738,11.954783022078008,9.014906912981061,1.4576478846914114
0,0,44.43531041490496,11.317235456421592,10.219130594191508,1.7576363871701801
0,0,101.59316735635366,74.32064467299973,52.737485627618724,-11.092387395340687
1,3,42.81842761384178,91.80051789897813,4.4123928610377545,20.347122933880286
0,0,78.20536260963308,86.82249597154804,30.55923663003027,-7.63458004270683
0,0,114.1652560748189,58.07101989831657,42.544297748784615,-7.635383575903859
0,0,65.55377965326988,27.394999127360183,16.65102204422236,-2.163788803224591
1,1,40.960062316516996,195.64969920613078,2.350074844008524,7.2852453341124885
0,0,100.63473682770928,72.27942764380163,55.169918801322325,-11.709180310053554
0,0,98.39389925369505,41.55780092092278,31.14967502359669,-5.1281351784277405
0,0,149.60168748288743,113.04859324372299,82.07863752479068,-16.416065445616404
0,0,133.39536219023648,69.62551311756226,33.91357027192476,-9.223273421219645
0,0,45.437237790702056,16.706520779904665,11.406650852284908,-0.4988014048388578
0,0,68.67955308315322,64.22051932243,38.994290605719364,-7.214919217869152
1,1,13.900523713580696,228.52745958830283,4.521383542191425,6.2022657734388815
0,0,92.4963267362782,73.5130955763149,51.48541078122112,-10.547966592357753
0,0,85.46483641032137,46.30717721443516,29.612613517704933,-5.318747408269033
1,1,37.019847920977554,180.12723998147797,2.349166658775155,6.4977411671841026
0,0,100.0302806414129,87.50545093860458,64.52031923673906,-14.674642472286763
0,0,118.30645590202948,105.50114371416966,53.80462810795391,-13.746116147588367
1,1,83.69946437242652,338.68256871627864,4.65778884333319,8.77804347880631
1,0,63.332440665910326,126.58487070248042,4.749358640318669,2.0195132684802246
0,0,86.30927520160003,56.50496000710274,42.26457176590308,-8.048653605625304
0,0,30.847795299112477,29.35289295911475,18.027080641005384,5.183693770060472
0,0,81.5651190793742,280.5377100848217,163.35041630862105,-26.915925325592774
0,0,124.08103733439566,80.90758031271483,64.26529899169324,-12.446586472008903
0,0,77.85588794113028,19.433283125103507,14.764033967807679,-2.0705956059075135
0,0,62.335012963956615,13.345639542421257,10.491849620690406,-1.0997359882177022
0,0,45.12226062166337,10.840021114414219,9.383119758836958,-0.3767143195044156
0,0,118.44444589989325,56.11676432104076,36.48791209921201,-8.482453284023066
1,1,81.01165919663617,132.01183006836166,2.5322065760266863,6.67959779954694
1,3,38.009776166527445,55.47297895980758,2.0852544050414963,29.455941948274102
1,2,19.412624171747666,113.51402508297424,2.418978401546405,7.251638494908434
0,0,61.42157917374607,161.7491977296753,95.34588924336285,-18.372460611148945
0,0,52.20474725117856,32.17419292940767,13.640989401957878,6.00770249176351
0,0,88.26663332347925,61.50086986585082,9.571606674201368,0.481092757086941
1,3,27.95300512652466,66.30125525929631,1.8428046975093477,23.616428892584196
1,1,77.14343958259087,819.5563145099013,13.561286065588046,9.817632246840589
1,1,30.95278768879143,203.07428273097247,2.409563002027914,6.589019207658524
1,1,36.02242021902384,217.46216544120452,2.839311253011582,6.96488122818171
0,0,62.269017747586986,30.409492432748994,20.423399142966204,-2.7862064503166266
0,0,27.065069488093286,15.88382485216855,8.037438963104014,3.5051254116296775
1,1,102.26511865030261,359.8359942916529,10.469653059353607,5.036060157798872
0,0,64.78433542604762,132.90663108902925,65.6746813120751,-12.722656330876752
0,0,49.27695947040411,33.83991047538882,21.99116530501627,-3.0861949527953954
0,0,121.88369660753415,67.03759090196942,49.36137667299675,-9.559166951113639
0,0,114.43073683158036,62.39711956995916,38.18668798761618,-8.970102176774773
1,1,77.82439022422659,129.61657539666666,2.293318990409481,5.720362351215115
1,2,52.95169310918209,27.18193419415368,3.029055750449191,17.462480390406867
0,0,100.87921910653495,66.03300614989531,11.898824906794625,-3.094588335827524
0,0,82.05108385446147,23.759873657759652,17.395534582146354,-2.3465030927821857
0,0,67.38514690753436,15.903181689665692,12.127202233945141,-1.3537607264728848
0,0,53.2306728874737,15.545250250814084,12.009652739073854,-1.7133106067580286
0,0,37.49531345709693,32.0055132300974,19.118632998949032,-1.8758657888545258
1,2,52.31573920598203,121.60632666071382,5.000247408619299,12.515155640018321
0,0,46.52165918696119,20.45102368771324,13.848600158870095,1.9614340555346672
1,3,61.496573737802464,33.67386708579181,2.7827165375720364,35.85262409010387
0,0,46.98212581026928,13.079033990121841,11.579614263295811,1.6183628508651964
0,0,52.417731813098726,11.701988680881001,8.37878136046127,-0.5390863126855265
0,0,85.33284597758211,30.54632683439324,3.878421857348786,4.901507899449456
1,3,53.99261765828851,43.21004276941566,1.516936670574998,19.722715189025678
0,0,73.26772051214175,43.09962294096535,33.28799777194025,-7.876289489786899
0,0,91.56189446813187,102.79721651747039,74.22422474257051,-13.800877143134812
1,3,40.03012972221404,91.8049816088692,7.043567676911871,30.96639284299583
0,0,51.600291064880366,35.22634832739468,12.692189603674729,1.9051284443607983
0,0,52.071256927156355,29.915125531728577,5.395719900058528,2.9352413494084004
0,0,125.24495296855457,76.03454748926298,43.4609544466616,-10.980371536967922
1,1,63.123955777831725,81.57193771417909,2.1084785523462433,4.256058409632345
0,0,49.96840935100772,20.440603462152044,14.262193032586287,-1.7050337984902342
0,0,108.35017757786227,36.437227072177436,26.18428945954348,-3.4002057340698997
0,0,130.3100858249436,72.18193933733393,22.279514909093784,-7.013890200157618
0,0,103.74251156221908,74.83372863761198,58.57470083854199,-12.260066849072658
1,3,51.918268016481306,52.64328839151514,2.3747531091088754,22.596882657246695
0,0,38.551236919016446,59.2469941966447,38.64827220791293,-6.966240265235626
1,1,46.733143857602045,516.0922844671388,10.458300479775573,8.453249531830807
0,0,72.34828715680669,75.65690439577708,14.686800359906485,-3.1140063608582125
1,1,70.48542218563853,321.4323228462451,3.651888021185842,9.135270190573635
1,2,48.2690325294825,90.03220488587137,1.5144121727428574,7.23257852093964
1,3,48.303530028948444,36.49290210938547,2.099226756489145,22.991679750205464
0,0,100.92121606240653,86.36952869286576,41.21640660586029,-11.250633474541225
1,1,87.36969833736111,195.50303655363084,4.723385986723987,4.410661527447402
0,0,53.5786476646972,29.860511269070432,18.681929214907935,-3.6766045003085424
0,0,96.79651503928835,104.81881381357232,70.0251171671612,-13.503265933171598
1,3,40.31210928306791,100.55622089418553,5.374373936875147,22.69383955409802
1,1,54.55657677999625,156.97838165661202,7.30828861526675,3.5591578148990237
1,1,43.109406522382415,148.67021889247633,2.6389631602498693,5.819634089815381
0,0,44.28532128679035,28.971019636444613,6.500344349043969,2.436492873738189
1,1,36.61187749251076,98.89763278270091,1.547196831963283,5.045236257105827
0,0,64.68984227533656,27.131092391419948,16.17121987821655,-3.312566491596499
0,0,114.58672552481767,40.20756177062826,18.5643769023202,-4.830444864160157
1,2,82.80552916887063,81.11632309519896,1.6909255542665105,6.1871526879197205
1,3,67.91460852977434,36.92424944230213,2.3489616699033995,27.471081723321575
1,2,60.628136686025755,71.31818573538149,2.403468633560592,14.878584085380382
1,3,33.11713080746813,82.24136183082449,5.450927066253606,32.49300599611574
0,0,64.71234064455348,87.70073640790807,52.36243066179252,-10.382721863912664
1,2,56.57543044440172,46.029291050977754,2.994521465420442,21.872570339356855
0,0,88.4076231039071,61.29810933706748,31.830548026633693,-8.857553405193627
0,0,147.50033979801992,121.97769702843846,93.46949296308463,-19.10693575045815
0,0,56.4779375111284,19.292690970980946,14.62905126125873,-3.2875945117221335
1,3,48.447519591936725,38.52824719072852,1.9752475848929567,27.033243562016494
0,0,118.45944481270453,113.25861557401774,95.62674794825739,-20.061558168829862
0,0,93.03628759748608,38.625025862921945,20.37823960141814,-5.364844400794709
0,0,50.06290250171878,25.48791216815486,18.065343821541475,-3.4904679087408255
0,0,88.02515082721766,259.98790751224556,141.1949710902644,-22.821673883686692
1,1,66.8091886555776,466.011018478636,16.433798647640135,4.171266922116288
0,0,58.05732303016157,42.142050540346915,20.820443567970113,-3.751412191936197
0,0,155.06279163749605,219.21374873437358,61.34221121707573,-14.09483290155923
0,0,71.32986097691537,21.665560909713136,15.634196935397414,-2.711798443595285
0,0,137.65355353737505,52.069128080114965,34.32388050597642,-7.736100008904984
0,1,68.16809015628496,13.460047846410562,7.096334348446481,15.195359353923408
0,0,45.728216699240875,9.457488089347661,11.420592913280718,8.147640460357323
0,0,93.46825628645274,30.280175374492135,24.34612959149508,-4.421292421650406
0,0,120.9432647742633,56.28140682639683,39.51655716748858,-7.825845923905291
0,0,38.79721908912143,31.171990783601604,19.62849456404604,-2.0277627067832356
0,0,83.97844415071813,82.88236380788342,56.11415249009786,-10.679333861610147
0,0,136.30965094947896,82.07258653311457,64.12615451794728,-12.134390926350477
0,0,90.32898383503925,31.17190253892501,22.784214417653946,-4.856786597515466
1,3,62.191023400966515,40.84083866162366,1.699514130114133,25.805111766207858
1,3,44.049838355653264,53.760988111537216,1.4683245458389946,20.754610022613832
1,0,115.23017888442337,254.18929098344077,12.181999774611265,-0.026090735459803227
0,0,37.29132824286353,14.406843365899892,10.263930876892166,-1.2536230039089844
0,0,112.0279109992025,38.00384952320456,28.486997785594287,-4.398960027511336
0,0,90.38597970372211,46.61700795081975,28.17398611828601,-5.326641185168299
1,2,34.783510020808535,109.76682519723725,3.493661267209717,11.873161759286859
0,0,50.5353682552759,35.72486824350732,15.462097858907624,-0.7164131827770603
1,1,73.31421714185672,67.34702086044781,3.0061399669884676,4.882364657791854
1,1,38.834716371149625,96.5026575524818,1.5421791833945107,5.7196379223224625
0,0,47.484589389448956,31.907197629786626,7.800295015647675,-0.30572861479319613
0,0,134.90425281905664,65.69117568766067,51.178088083425884,-9.648533998129864
0,0,37.74579530104711,13.824824682205907,9.634024729007177,0.7003199281880796
0,0,147.8003180542455,151.48882740013312,107.3736500372042,-22.22254620915504
0,0,40.649584821321696,15.262664139112646,11.92185692105892,-1.613814045397973
0,0,92.5983193433949,72.6851398981676,43.65271132196652,-8.042854011099635
1,1,85.5683289087192,520.9122087027268,23.10023117955641,3.869038518808509
1,3,53.511152557044625,75.17507375412536,6.237569748327097,29.191258945851132
0,0,61.64206319207187,37.90235711453638,24.878931595071755,-4.819557613848147
0,0,138.90746264840345,64.76256960213436,51.67990084148278,-9.074091029946175
0,0,51.81327562680235,12.456390582656075,10.356118105994804,-0.49255632817803985
0,0,99.02085380921017,26.190871100336903,20.090359147129593,-2.187378539464703
0,0,42.45395403252587,14.219386853998017,10.551648608055713,-0.7749753483177244
0,0,106.16933565509316,68.10749877589257,39.964238774819826,-7.623763569930304
1,1,86.46676378611846,617.1074365093998,7.798150028999927,14.056632075590969
0,0,47.978053620941864,37.65572795090103,21.889082255740373,-3.231805160218883
0,0,80.12072377564255,118.66506540631381,65.61838897283211,-12.066153055370002
0,0,44.910775951024334,40.6665480716266,23.09475212991891,-3.889553287673351
1,2,40.81907253609097,63.965330425164986,2.268254169833612,12.37093600299798
0,0,121.85069899934933,151.10266869535587,117.71311403011984,-24.078054242924388
0,0,146.77289252666924,102.83383805825707,81.59131346472095,-16.90632894379678
0,0,58.99625497215129,16.184389897510723,8.574063199045444,-0.5437076694145304
1,1,46.27117734301282,27.16035101700329,2.538043299546089,9.359743226069867
0,0,112.94584446325644,89.86640784599652,53.85283923641759,-12.651270941259234
1,1,84.86188011530612,281.11712463134074,5.099327828802904,7.116819779954824
0,0,67.56513386126971,39.53562268069993,25.99682396639228,-4.479496536129176
0,0,49.395450881613215,44.49209819959487,25.5804612774055,-3.8280850797931976
0,0,70.79439978955088,75.04274350784895,33.37833094361863,-7.497837844141699
1,1,80.35620670677963,119.45536266872443,2.850069118311336,6.388677148379685
1,3,67.59363179561115,43.05545648032983,1.9825636095487376,23.700637506278596
0,0,40.76207666740811,11.889806444427686,10.213186621339718,3.6666813814604495
0,0,70.17944436428661,22.104170044141206,8.454179930524242,-0.5644246703906646
0,0,55.39951567999378,15.858412223740114,11.447842344641916,-1.3052323174339335
0,0,114.25824933424883,44.46119050161767,30.342928991294375,-6.4648938376745235
0,0,117.1980362452723,111.90978833854874,74.25283583540629,-16.57444891650347
1,2,40.3811042819998,88.3529601663406,2.04311210948981,11.537101694015249
1,2,26.951077750725744,128.2170883631094,3.7243293978342824,11.183155729187078
0,0,65.08431368227502,36.31183874045979,23.027414342190973,-2.8136514805486854
0,0,59.14324431770365,17.243807685503704,13.835075119908923,-1.3723960352287463
0,0,49.20346479762884,15.247817891491012,8.7714526895344,4.050437178882902
1,3,40.76657634125149,55.50839081315262,1.7208542817573356,25.09682847841411
1,1,97.57795839675964,398.7613094353027,7.3709651955568685,8.620750814642662
1,3,57.619354776070395,31.673260992134775,3.258766914124342,27.925257005171332
0,0,55.09203796736074,25.81230879146982,20.895456815308513,-4.469562700854041
0,0,128.11124520680096,92.07914311160201,56.281564295272666,-13.259170866807104
1,2,73.79418235181947,45.69063372023898,3.8478859119629334,20.812314530959725
1,3,34.300545028281704,78.37770838687503,5.5872210675955865,32.903240918580025
0,0,63.42993359918364,50.209371520887224,17.28867691234552,-0.44071386512442245
1,3,54.270097545298995,51.91490580032009,2.2851338763360776,29.968929198730947
1,2,52.58721952786618,54.37215603418419,1.4925854366901534,16.40304060536009
0,0,46.2321801697035,17.00673836183275,9.192115918253368,-1.0356281946022392
1,0,115.804637245099,73.67995890603193,4.389368947708253,3.175693454387414
1,3,59.08324866645853,42.396721000136935,1.8870394997398967,22.325096920968164
0,0,97.14598970779298,70.2798621019561,69.52590797910435,-13.669784657255484
0,2,65.33029585238,19.242134125015383,5.969946562028467,21.545653066316675
0,0,58.87476377837993,22.423150650430184,18.013988121519326,-3.459817072489571
0,0,35.09098773343976,28.132320168921943,18.749499464243016,-2.1719823438035775
0,0,53.5516496216369,36.25713439469429,22.641746447354926,-3.0482248866976533
0,0,50.49637108196657,22.812226944827337,11.33483148654286,-0.9278381714366333
0,0,144.30857115176696,101.23423415935278,73.46350329076648,-15.325978987702804
0,0,139.06795101548414,84.76474041921153,69.55105328070633,-13.988883094316328
0,0,45.092262796040814,12.933910104170005,11.680000342839548,3.746177043968146
0,0,105.99834804904458,83.41016992604084,61.20499406138174,-14.391653068478732
1,3,41.72200708733362,48.55751941971597,2.2059194137703626,23.833424489625216
0,0,113.613296083362,149.7668207810693,125.57702251677733,-24.757685118998346
0,0,99.4408233679278,59.47312853414099,45.122705540909564,-8.835741434109636
0,0,91.7733791387709,126.82595515893642,46.440574066420375,-9.83432502878901
0,0,61.59556656235691,118.89821519559936,77.37597020712535,-14.192027111323661
1,3,59.26473551147501,51.47588485740125,2.8600470044762067,28.32246886110562
0,0,53.083683541921346,29.703522150978166,6.168127126410829,2.557847203411086
0,0,57.619354776070395,16.14385801449244,9.93386286748145,-0.9061219581947739
0,0,90.72945480710223,23.38403958014395,17.082883582543708,-1.9919242935190482
0,0,46.54715733874036,17.695243551360928,5.1226387969957745,5.838077882886978
0,0,155.45276337059113,146.95568365603086,57.831511218491386,-14.905019186919674
0,0,71.10787706730844,24.27055847022699,17.712679839487137,-2.874220397389678
0,0,111.72493296041466,49.7584632846588,36.289835085909196,-6.458411448100605
0,0,62.85697512979095,55.01714740599749,34.15023872973012,-5.134072164639946
1,2,49.78692250598942,112.91643213307671,5.5606887450709745,11.18905108155488
0,0,63.88140087480497,29.356613942977816,17.589437148528134,-3.201695563944881
0,0,58.7172751938615,17.917017131088844,8.877815145669105,0.5874255956983632
0,0,73.42220931409793,24.52689638671849,13.558311965874813,-2.4264317472716925
1,1,83.89745002153722,149.76857096715509,2.3653250298663586,6.6617035732215015
1,3,52.28574138035947,42.67726921133827,1.9072183999910424,29.039636811295495
0,0,57.68085031859846,24.173029718282514,18.9443220150458,-3.970164737211107
0,0,62.65898948068025,16.803266360344367,11.038763452679014,-1.4383024109225175
0,0,44.94377355920915,14.635013765465525,10.941847390943753,-1.722336824225124
