event,charge_mode,duration_b_e,duration_minutes,km_driven,charge
0,0,97.6454535044104,144.331095777313,23.599530534539678,-7.345337235469103
0,0,136.3861454048165,218.380704279876,46.323424687285026,-11.507276981609508
0,0,102.98806624780991,99.06669487560974,74.43851771404448,-17.277861044501797
1,3,54.62707167020926,44.65147543924748,1.7731153492964051,23.262791018204624
0,0,51.853772691392805,18.699017555468828,9.465201952319909,-0.7825527079994998
1,1,89.07357483272972,70.35562751053547,2.38745502265202,6.4271051867658855
1,3,41.44452720032314,51.193314372361286,1.8698959845347767,30.074046329085732
1,2,30.697806170999684,101.40817912436651,1.9396781412832993,7.189029519691573
0,0,25.844157985249694,30.909624652640247,15.446997716450765,-0.2407714907518681
0,0,76.66197448134699,46.42553171005592,29.02295281387878,-4.562364540033698
0,0,72.31828933118413,18.429790400902252,11.960796353543069,-1.095597584083805
0,0,67.75262027141252,17.195719852052022,5.4476873967649375,3.0892949004772987
1,1,68.46356873866898,52.650347965642695,1.5195641911648508,8.424938517635127
1,1,34.42653589589827,85.50145110176018,1.3727426728429237,5.133333471867687
0,0,85.48433499697603,53.61875607717461,40.1260292356764,-7.7690448699829915
1,2,33.850577643941506,32.919871477215224,3.686121162768971,19.193515719557354
1,1,59.06974964492838,679.2482200012981,7.532955714281408,14.484236637941194
1,1,45.887205175042254,639.9853983845669,9.201926502504007,12.011078032264237
0,0,35.810935548384805,48.91862031320193,21.752322978969545,-1.4758061779629088
0,0,72.45027976392339,55.4551388276894,17.773273422891414,-2.6922971508757882
0,0,92.31933956510329,33.64811802453386,18.16783825741911,-3.632747408611891
0,0,159.57896428499043,105.32314684775562,79.34386337597589,-15.631142577041153
0,0,71.75882988331978,22.447434482370515,18.23048877383206,-3.618483653518595
1,3,61.3750825440311,33.192161457431936,2.865853965865604,32.21969646113196
1,3,38.06977181777256,49.382581407843276,2.1401930076374107,33.41377177221696
1,3,14.089510015002816,69.66039917970926,2.2522805352771775,29.657316526894192
1,1,57.719847491907785,858.7272440034056,22.951884043883954,4.987756571519711
0,0,59.51221757286294,353.1865225911246,169.2914925479003,-29.915427319011847
1,2,30.139846614416456,167.21879398179775,7.370646089168878,7.452771597230978
0,0,58.02282553069563,30.67738488658208,20.81724968637376,-1.2415491890314172
0,0,57.683850101160715,17.684876640291844,12.904834211025307,-1.0392087052211139
0,1,52.71771006932613,25.138827258131847,4.0864277989931495,17.985659605974163
1,1,97.23898296722291,420.89513336764117,6.001974136060167,10.234836674858343
1,2,51.80877595295897,70.41909749417603,1.4366273490610852,11.012498600969295
1,1,58.016825965571115,28.74044916551869,2.7733120567047904,13.264456591320297
0,0,107.88221149814854,68.71017314841733,10.190408201555945,-0.8661118337211633
1,2,57.200885108633884,56.8782202816511,1.7073818988723273,16.535702687173497
1,2,57.416869453118125,141.69568321826628,3.1249412323927754,7.990114646665006
1,3,29.004428914598975,93.03257536614355,5.481181944423547,29.180967059514103
0,0,82.22057156922892,90.35627610694138,26.57097595887629,-6.177616147892735
0,0,111.2824650324801,54.1602437970657,37.07201908391473,-7.054637243677192
0,0,155.96122651489532,120.30159234864983,89.21598655388692,-16.79203987751948
0,0,143.55262594607484,130.64844981497762,97.52986745134972,-19.82666001869452
0,0,98.38340001472716,55.16232092957991,6.227260428264766,1.9100495647695084
1,3,47.861062101013886,44.946385471564554,2.257535752564161,29.70270574406497
0,0,110.90299253835292,103.89121518810381,87.42556443793856,-17.619812298756777
0,0,108.41917257679415,70.73870500535497,46.17867295780308,-9.695734287532275
1,1,40.00313167915374,144.15904807284608,2.517153630320369,4.623976692642984
0,0,55.48950915686146,69.67809223736644,37.74805406780666,-6.980412425871222
0,0,85.49633412722505,67.1926294450228,34.653170121217755,-6.884887733267448
0,0,80.90966658951766,23.573949477898225,14.930489158247628,-1.7654528334913664
0,0,67.2486568009499,15.650487542945237,10.884587166100117,-0.7997308322011776
0,0,115.13868551627456,43.09786907801803,27.710136453963262,-4.927522499160261
1,1,57.112391523047336,86.54665046623688,1.8662035432340098,5.6792614200180935
1,0,119.17639284508732,376.10234143255076,30.7084290806378,-5.468658391819602
0,0,84.41341262224705,34.84399149743403,24.94904201578673,-3.2209054197535494
0,0,141.53227239038824,75.16069722556352,56.802672775580824,-9.671828134074687
0,0,138.90146308327894,103.81164790470783,77.96761740104891,-14.299242587436481
0,0,54.531078628217074,35.0904000493779,22.075933486705416,-2.421235843489896
0,0,84.56190185907872,79.0514932612888,56.657087002029606,-9.597070403060329
0,0,47.096117547635004,18.394737041555874,10.943895166373968,5.000929519889581
1,2,50.49187140812319,70.43017220108862,1.4535127790500906,8.016860228311032
0,0,47.643577865250336,14.637389937225906,7.8155776052446875,0.2863046526517792
0,0,56.2424545799895,12.212021769643076,7.623814390077756,0.6226561548342175
0,0,103.12305646311142,31.18417957955621,20.537961858400234,-3.727664247087347
1,2,70.05945306179638,64.1950460257864,1.4787228000767862,9.457416225044952
1,3,44.34381704675434,51.81547611096731,1.7060783527995331,27.26509411474136
1,2,27.275054267451196,107.56238493123163,1.770274915007281,7.334273349284302
1,0,51.68428497662353,126.39693895622648,11.176411014560781,-0.7233410544861272
0,0,55.31702165952993,27.608400493396204,18.8370177371876,-0.9556912133438544
0,0,69.98295860645703,19.724247885004512,13.49850311650193,-1.6222240819678717
0,0,68.74704819080398,24.1044507355533,5.296601440702845,2.7587887900493797
0,0,159.24898820314047,142.8438199979904,93.52485545589903,-20.09634324583058
0,0,85.63432412509064,23.43061806193971,11.698056974281824,-1.84128471769138
0,0,73.59169702886538,16.155070603712222,11.734036395634993,-0.4795665687235555
0,0,81.97308950784281,18.413421013393982,12.960448889462,-0.7566314764726911
0,0,81.7046089685191,26.271425621052288,7.504773618775177,0.3918297946817404
0,0,123.18710213083978,95.16233857458111,21.804364792947332,-6.157681863191428
0,0,78.03587489486563,124.0553958776853,17.90369847308209,-3.2187571133822246
1,1,55.224028400099996,82.73553937347637,5.995901957109891,5.68581458712751
1,1,60.005681804355845,134.63881526079362,2.9162451263253804,5.483898768530139
1,1,73.1102319276215,190.14801130662016,3.8676116881874245,5.202578881882758
1,1,39.73015146598664,104.41466790221591,1.5687784266848157,5.326322994224526
1,1,49.26796012271734,44.33212530837526,2.2570542752657254,9.913556624350662
1,1,48.15354090083565,208.1424098269285,2.396492495951622,8.009257888322608
1,2,38.65772919997653,72.56192826847261,1.4502816507644123,9.071087456038256
0,0,53.50665288320124,32.0324278564587,14.144281461151145,-2.2313438791568103
1,1,32.05520778042592,181.13817099654383,2.402479262872,6.464825449797189
1,2,17.86173658705593,142.66037402279667,3.3054522491302127,7.810139864069285
0,0,71.85932259915717,196.4423275987481,99.07157537166792,-17.52477888551698
0,0,122.3846602954327,233.1054316281151,56.978408115149655,-12.588378855900416
0,0,98.39239936241393,94.18390366167115,16.050187685812762,-5.362050769835108
0,0,115.8256357230348,278.65080358009504,95.05554046946389,-20.890633729397045
1,1,78.00887685180533,365.6334930545542,6.240451567826584,7.979214906199658
1,3,38.726724198908414,55.78965601235129,2.0862337376152342,31.11199472365044
1,2,45.33374529230423,139.5306442003601,2.093948469148725,7.4523635855558155
1,3,48.15354090083565,52.58673090754115,1.8390416371900467,24.5995788211425
0,0,61.453076890649754,72.59223296115975,7.502350382627967,0.45922666200522144
0,0,89.86101775532552,162.90890926947938,52.03218865839101,-11.164655422459603
0,0,60.29216103905128,30.020134858445193,17.584135615026998,9.465251714562058
0,0,88.13014321689661,27.994312848451298,18.64482834240757,-2.8733460866571647
0,0,80.35170703293625,18.461663275029704,12.668516558918002,-1.2064518581976529
0,0,59.2212386643223,16.316363488219228,5.5237460169063795,5.868737045907125
1,2,59.557214311296775,93.27588800068355,1.5154381737453024,6.051276473318225
1,2,64.98532085771876,42.95928449028799,2.1534170792602407,14.126410398814443
1,3,40.2266154800418,44.62315992864524,2.17755293394392,34.38863656573858
1,0,65.52678161020958,94.01784188776652,7.352681033511234,0.6416411878830957
0,0,113.30581837072896,211.40257998881776,41.00064278639929,-10.369444830931783
0,0,88.44962005977868,203.0501331044778,110.3588515532509,-19.152974455601658
0,1,62.72198491448944,44.14685560986524,7.305332126281331,9.25813999218289
0,0,65.00481944437524,24.394218677027993,6.7023076977607845,2.681574662215098
1,2,45.60972528803177,59.46769045594586,1.3326406681621312,15.76471050293631
1,2,34.719014695718215,77.89549535162473,1.4315529058951126,7.635619115090677
0,0,89.1155717886013,66.42403301933136,42.99357136591025,-10.194453619511393
1,2,32.79165439946155,84.13374685922301,1.4527942613552784,6.195371208805355
1,1,88.53211408024072,237.9238557042011,7.904931620456606,2.4338116541584895
1,1,51.49829845776367,170.68300054341944,3.0931665484124844,5.067343828485107
0,0,61.7080584084415,30.889218071177783,11.593485881380364,-1.564761049919511
0,0,47.1486137424763,32.796920904688506,18.743055346721306,-1.831692279940384
1,3,50.01940565456607,85.0524621872477,7.3936323155408585,28.136082466471464
0,0,65.48028498049462,96.46331513416679,65.36601738124953,-13.20898543076082
1,3,53.82762961736444,55.81067295282686,2.9917431970005013,31.19348048392071
1,3,44.6092978035158,44.776400486412996,2.1909191241402097,34.01266629721994
1,2,44.44880943643511,64.37719039200037,1.47864196683612,11.88148852816795
0,0,39.631158641432194,12.509410006627851,8.849789433425864,0.8277444723752865
0,0,55.67849545828358,12.928789155281384,9.507112666800841,-0.9955181489020646
0,0,109.01912908924896,34.32843668187714,25.252557978657684,-4.162588039284046
0,0,129.018679431887,88.11458187996682,68.67252310411759,-11.798609807836385
0,0,46.38366918909742,35.72615514504099,19.09745081553432,6.434349475692414
0,0,87.29170399074246,136.05815734658464,94.17104800486644,-16.089443772871498
0,0,61.01510863655858,17.5535354697656,11.285663038915212,4.267915728519014
0,0,81.58011799218548,20.96320865968268,9.8388262226185,-0.4418213253856038
0,0,59.92318778389199,13.03328831746144,9.68974366295253,-0.5937598771587176
0,0,136.66812496567036,40.72934518960811,29.99876746862865,-3.857686743165445
0,0,82.89552264574013,18.690478044577553,13.820344098307046,-0.4936637884392212
0,0,69.82846980450086,17.53204421415333,12.360252743828386,-0.9957512984307471
0,0,132.0034630813443,99.05969413126658,58.67454943867284,-12.73210721355678
1,1,54.94354873052907,257.5286460351274,4.089779472710715,7.590196590844371
0,0,30.010855964239454,35.90414833459349,17.566471350600416,-0.3792123501687428
1,3,56.56193142287157,77.48239995931704,6.665295583328602,34.656350512034265
1,2,50.54886727680605,22.652610709175626,9.700808131023527,24.456741427756413
0,0,39.93263678894073,17.818203316041462,14.99322138843764,-2.1919749158870587
1,3,54.06461243978447,39.710858224108854,2.4413280001079074,35.918663694099735
1,3,54.56407623640189,36.206985680357974,2.2802761331758568,33.128546630964365
0,0,74.16315560697876,31.498415196047475,20.270206943857552,-3.8954652935789227
0,1,58.414297155071836,19.12904489509809,4.1041022776418625,10.86046845473848
0,0,80.95766311051375,34.56517508801087,23.170919232143685,-3.4826407459926116
0,0,121.55072074312193,340.5890949541014,38.66616470737198,-6.706232743539374
1,2,27.5480344806183,173.81802504645168,4.452530879656927,6.556686364093281
0,0,81.67611103417767,128.200101262865,21.651740363703404,-5.000077799805567
0,0,70.44342522976513,52.804294480823216,7.461487154237414,-0.2948122207900923
0,0,111.70993404760338,111.46638089983084,64.61538335433738,-14.599793146814712
1,1,54.42008667341179,285.45164431587506,3.554298525218972,9.180276376375886
0,0,36.323898366532376,16.67631903934022,10.369113414263332,-0.4343688672370405
0,0,90.68895774251177,47.82572470102594,27.082605641045827,-3.416426279850242
1,1,87.7386715925204,757.7621561076659,8.876526040393118,16.108755939564873
0,0,96.68252330192263,104.45951825909502,66.57552216751685,-14.009267024537223
1,0,67.25165658351216,61.07992805104926,4.066553388225909,3.414505185896857
0,0,56.765916637106784,61.83400087371786,17.016223455622058,-2.0097602324623267
0,0,67.64912777301288,35.12812464862202,21.193213365755167,-2.8285647236147042
0,0,75.29557352423399,21.21069269362254,9.101838396474882,0.048683649092325254
0,0,77.91738348365652,28.64425143744618,3.735887670713184,4.201851144216505
0,0,68.67205362674758,18.30556211899567,12.113737775887648,-1.5327279700339886
1,2,62.443005136197826,41.82135467815664,1.2920467077998539,13.987378338807005
0,0,48.56451111186652,15.44953419160132,10.480138486694077,-1.7487743154225655
1,0,71.77232890484993,34.28188761497358,2.5253110955511042,6.24984493082539
0,0,93.78623323805186,31.93789942351844,18.826988075482955,-3.1283450568714386
0,0,62.18202405327975,21.39653414409966,10.921232272964653,-0.7048639543390038
1,2,45.34724431383438,80.46208441665087,3.529098278146213,13.76925030119817
1,1,31.10577659946648,174.5599274574733,4.39134275808165,5.384227345023575
0,0,63.869401744555944,45.74272381746037,28.785878604904585,-5.44465231713545
1,3,36.10641413076701,57.36857756517876,2.2381674741142947,30.40675903326715
1,2,52.174749425556,202.52768049670044,2.9595641707096,8.6558148384009
1,3,46.943128636959955,48.23558813205337,1.8367783064513878,25.78659303221633
0,0,45.00676899301652,19.355265638840212,13.47933982692382,-2.184222694058775
0,0,64.38086467142239,21.78370582422699,13.07356752521528,-1.5120109690578545
1,1,62.4310060059488,166.49405516037376,2.9444944948118597,4.789795968140851
0,0,94.68466811545113,179.47208208754867,105.24850574869843,-23.078816996887845
1,1,46.47666244852735,164.56824746071507,6.5657534098617125,1.792517222013032
0,0,81.65511255624187,82.29304379641663,54.657928451447155,-9.813312427517602
0,0,143.40413670924318,151.49776952736136,111.32310793512187,-20.404371243664023
0,0,67.80961614009539,20.18423796919911,11.765323614669391,-1.5491566850363654
0,0,166.6704502621924,149.3652633802263,94.60157253673215,-19.529011338271346
0,0,111.02748351468654,57.286142329793456,39.80404877690699,-8.704086891330832
1,1,40.68258242950651,93.38905444469287,1.4881973716407324,4.235474636958315
0,0,46.85013537753002,18.767793250289614,11.02488549473245,-1.4073351574537725
0,0,130.7810516872196,92.03674889822143,16.30547138734666,-4.672444424641611
1,1,49.336955121649225,99.06858478243348,2.232134743194322,4.127593019335009
0,0,50.3268833671973,55.39064667654497,27.00736697639141,-4.849196747680352
0,0,73.17022757886662,88.72972816678359,53.17849206467935,-9.890372510127577
1,3,67.25165658351216,45.94555052975116,3.824387213411566,23.596311418967503
1,3,40.403602651216715,52.064101810410605,2.341056214187683,34.73216574269652
1,3,21.791451743625657,70.28894394992228,1.9352636601421573,27.23354398745093
1,1,40.77857547150052,449.1576383341398,5.044763101958482,11.268954755737752
1,1,20.40105252601461,273.9002984900946,3.7156842915503767,7.002335034608819
0,0,82.80252938630838,140.73822847721667,105.94208101749314,-22.712997059635242
1,3,43.730361512771196,50.32460068421193,2.417365082771362,21.91243890875947
1,1,35.57095294340252,204.99063354278942,3.43160000574942,6.596563260264787
0,0,55.377017310775045,79.75870816068576,41.96408484821613,-7.454963311173003
1,1,16.142861178876046,259.3318671715503,4.8899415583124775,7.273221479848203
1,0,81.7961023366679,139.49825840404992,10.429598515584273,-1.578117187204768
1,0,73.32021670698123,113.99098020624412,4.458899271049035,2.0235434246186657
0,0,126.84983663936873,107.72607145259127,41.78081493485935,-11.716582807588836
0,0,138.77697210694532,81.9626924958623,54.526284738891746,-12.428696409067896
0,0,53.42265897145808,15.765944671684482,12.671778065709159,-2.084584577627737
1,3,64.66284423227626,29.767749568092817,2.9196677712760364,28.21930852143788
0,0,119.32488208191899,99.03443409259143,77.2820275406742,-16.764461618985337
0,0,53.967119506509334,18.584200200634893,15.220126458742904,-1.8416344419843966
0,1,43.788857272735186,33.457502169366826,10.23248516130744,17.097076791598326
1,1,37.33332519873511,332.93004532354837,11.72709072458514,2.5661073581411245
0,0,78.16936521888601,234.4693119346665,150.4817700299662,-28.33909502890299
1,3,54.40358786931938,59.18254984470009,2.677547560461288,19.179185350313006
0,0,82.11407928826884,44.57161400692951,25.12373761798542,-6.273694570627114
0,0,128.74719911000284,98.96444135660595,73.04198418067575,-15.981599625708157
1,2,63.93839674348783,48.56630711876017,1.770190911835608,11.488523324363015
0,0,95.44811277754889,41.11566567629246,30.671015441611456,-5.8951221868331345
0,0,95.36111908324347,43.29400022547221,32.139009081874825,-5.989751751782194
1,3,52.47922735562497,53.22856753216621,2.3743806422156086,23.778093110410424
0,0,39.12869506225252,51.74867856764685,30.12003916693071,-4.859109766033285
1,1,14.638470223897457,195.5621604869491,3.3348935116751455,6.657307039252288
1,1,42.43895511971459,121.64393360038915,2.619378622062447,4.199769451996232
0,0,99.62381010422541,55.843966933933636,38.1280344019879,-7.576663201754457
1,0,65.82525997515404,37.80074336943789,2.684315363160218,6.581974761185137
1,0,111.60794144048486,203.97490790029528,8.34467712940574,2.0162408483099625
0,0,125.50143437762927,102.5319971419658,84.55567514990165,-16.927978542887594
0,0,53.24417190900385,12.440570885945759,9.056642224612965,0.5176472724748891
0,0,75.11108689665525,17.068528019756478,12.347494123741681,-1.3716549527983375
0,0,73.49420409559207,23.77953751319411,7.0078693227746145,1.083243048722423
0,0,65.10531216021081,41.64514476644365,23.08862077892318,-3.2314471091569885
1,1,57.90433411948652,463.39518153034714,16.075262544503488,4.643219855527164
0,0,102.14212756525012,83.20186836693968,56.689693616791835,-10.612224267813062
0,0,153.67089252860387,128.47045353705815,96.10666141406298,-18.09315580257079
0,0,97.22398405441163,25.106730095451383,18.766185981061362,-1.8244729713204748
0,0,68.13359265681902,15.247441932400104,9.622796833382067,-0.4739376729599485
0,0,102.15862636934253,47.89983919878069,5.233924508198169,0.9154336754619692
0,0,93.49675422079417,27.156468251233136,20.470879074011044,-1.8503775493095276
0,0,49.53044109691655,10.80236086024678,8.925064023965025,0.8640991453100924
0,0,50.23089032520511,13.886459911945597,11.139898340369404,-1.5898579313271028
0,0,105.03841762911907,103.29389432595912,67.4887891525042,-11.672301050679238
0,0,71.81282596944038,44.71832445862928,25.3352776804875,-3.926732310727388
0,0,126.71184664150314,59.65879165683416,26.695338692124267,-6.5282189150151595
0,0,76.48498731017389,22.564294333781458,17.806728170305163,-2.8571838282589823
1,3,66.76869159098715,26.0725625654852,3.096946162815931,28.492260005359768
1,1,58.864264539412034,30.51923571867875,3.1081293271923935,11.531589373015976
1,2,45.692219308493804,62.290483232017834,1.3198730666042404,12.393226763292631
0,0,95.9310777700739,81.09834324234285,13.051716134143636,-4.294425770978236
0,0,75.33607058882444,25.825282597359966,16.519074018290322,-2.6300462267208076
0,0,121.3662341155432,99.1022427728312,46.712190661358115,-11.290502043943846
1,2,38.479242137522306,98.67720493429105,3.917177081620001,16.059153377340266
1,1,43.24889641152731,661.7096493579384,13.085420249463231,10.16962974775059
0,0,110.5700166739407,120.50579788401241,81.89819096331705,-16.130349024999816
0,0,62.386009267514964,15.694087766905938,10.11457992973431,-0.7594459243544947
0,0,47.47708993304332,12.754614386422352,8.958720238104966,1.4790393539469164
1,3,56.851410440131076,38.625422963966614,1.66120569000756,26.849863130948407
0,0,50.2788868462012,18.90707828014012,12.540097722839898,-2.155728490947709
0,0,93.06328564054638,37.083935538322805,27.504674205844356,-5.049226553126161
1,3,47.25660591471751,47.51179426404123,1.9304973166592911,25.82688626683189
1,1,23.2568455252931,149.88792189224907,2.630099857048348,5.593062708561135
0,0,68.17408972140947,174.399557465209,91.75260197562184,-17.760047576867528
0,0,92.6733139074513,148.39020382619609,57.09951356818115,-12.239154169027813
0,0,53.271169952064156,21.382196222583826,14.505318287637383,-1.8039891198730231
0,0,161.7313082734181,205.1037926330757,73.66712838775983,-15.976049834248919
0,0,128.12624411961224,61.45551210208128,46.644472481909396,-8.348921054861577
0,0,133.72533827208645,95.52686997986967,67.48364400226606,-14.536468069474083
1,1,65.24180226679346,94.05657394706843,1.7391412615194204,4.360867449538532
1,2,39.02670245513582,67.20571907205098,1.2291714784999925,8.340080415968018
0,0,79.6152604138988,44.209829217199946,12.017264800064188,-2.8673841201383112
0,0,72.28379183171637,38.591022247540884,6.881299613116983,0.3339420974204472
0,0,93.53875117666576,137.38959302704149,28.160683678924407,-6.181000979442899
0,0,65.41128998156091,92.00412042905064,45.518397462017354,-8.118590137457517
1,0,126.8858340301158,451.00898223419887,22.157641628329596,2.2011034442388677
0,0,87.34120040301968,32.31989592104966,17.347799647762766,-2.2234001416442624
1,1,99.11234717735897,59.84042861615771,3.2668058591568885,5.577574918442309
1,3,61.553569606485325,46.94264919176084,1.8864953282504433,28.15747393572697
1,3,40.84007101402676,42.67278711713958,2.1888697637444916,36.44903723798028
1,3,48.85698991168647,48.137467405403406,1.7812257938838767,24.450937669846297
0,0,54.89105253568778,24.606721050421207,17.913550618650373,-3.7812136977615864
0,0,105.4043911017161,70.04627844301064,56.60147655016759,-9.331038464078617
1,3,48.801493934284736,53.34478944810261,10.305079399073307,25.759605974272745
1,1,33.72458677632676,106.36520617249018,4.666510380175809,8.410574841315267
1,1,88.46611886387109,674.6221987350802,23.04285542833831,2.9789069254207874
1,1,47.84156351435922,239.36124382635566,3.7859739894744995,6.914262800153608
0,0,66.6801980054006,33.18951779399563,19.30620697418356,-2.1498248118110155
1,1,70.86639457104502,148.70229583241843,2.5798643754224475,5.180388042814684
0,0,87.90965919857081,55.6624807259326,20.012915619352857,-4.114542582840201
1,3,48.71150045741706,36.25789918189144,2.479841781300792,34.45470115004109
0,0,50.33888249744632,22.379419897885352,18.59329935282373,-3.346797838466628
0,0,44.838781169528374,15.075959545392585,12.444798325917963,0.8151460710582086
0,0,105.10591273676982,153.6111707020137,98.26402910789375,-17.06319277936305
0,1,60.121173433002696,38.77603824260569,8.21240577051104,11.480637874232627
0,0,50.43787532200258,17.322762771455814,10.682115923993145,-0.5438991850987946
1,0,89.6570325410903,67.33802725715823,3.5784512862013527,3.729881557267859
1,1,75.73954134344967,166.7788060242979,3.6202035041319585,4.892689851204395
0,0,88.41512256031274,49.98755749568254,25.931658638047484,-5.283075530382476
1,1,65.98574834223655,155.8616599817555,2.5684133518759333,5.637369445777367
0,0,46.24567919123365,18.004401422086485,8.642880287909758,0.9363338653534896
1,3,56.60092859618089,39.61867562882139,1.70317909867951,23.58772652025111
0,0,45.467235616324615,21.394261843677356,14.878962986380238,-2.8762521289966543
0,0,79.1442945516228,69.16967788689065,43.46268734227851,-6.9529049448725715
0,0,50.74235325207155,41.856292216364984,21.450986519772858,-3.0103547418264895
1,1,73.77768354772707,168.3680191125332,3.6067439770782546,5.611098489957556
0,0,58.0483236824748,23.874788449423995,14.678719149127184,-1.478304208627236
0,0,157.69510083588648,107.04509463703505,78.83380597958558,-14.742680500814089
0,0,151.21707039266948,139.032429463754,104.21194676271419,-20.00149718489061
0,0,142.837177804975,161.53146869762463,123.708448217365,-24.167221447487464
0,0,50.65085988392275,13.814151672414887,10.218519149721805,0.027350467218994368
0,0,117.33452635185495,77.81115550196961,11.931935892801443,-3.4967795995526956
0,0,111.15047459973903,143.87495904399637,88.55326528022239,-18.786217756849936
1,1,30.082850745733595,175.9268522053672,4.352166637415679,4.33465478110088
0,0,52.17174964299193,22.811497087814672,17.259361390397178,0.5831123294179577
0,0,57.40787010543136,13.886781637329014,10.455442610865912,-0.6880272276614505
0,0,90.10849981671163,21.03917997250744,11.00260087975658,-0.8841309615798281
0,0,62.320014051145336,13.217577213159725,9.659899114740657,-0.45683448967820084
0,0,64.87732868547755,14.768701692859953,10.63506146813229,-0.6343695289917548
0,0,153.61989622504552,76.35075758039304,48.20752742205465,-9.988953126910715
0,0,142.5806963959003,114.32870729101712,40.607171225854295,-10.635655795444428
0,0,123.61307125468193,193.94982729344605,55.212618476409325,-13.85365220430311
1,1,60.454149297414915,388.37967621267364,5.682247498236403,9.130657160613524
1,1,43.91784792291219,66.14945235438472,6.0918578819647315,10.529096360346927
1,2,42.50645022736535,115.48521260757161,3.51893688819752,14.819847057693224
1,3,54.661569169675204,48.394524148323,2.4581258167260382,30.559605202848303
0,0,42.921920112239604,15.05646114872674,11.146115631716867,-1.4152039540463903
0,0,47.07811885226147,12.36823966603052,8.69202196723113,-1.307114167201064
1,2,60.511145166097776,62.489158767647154,1.4436454882558918,7.159444509857082
0,0,87.25420670871426,61.80792457178421,48.13595178878555,-10.66312996936756
1,3,54.84005623212943,52.268472804541794,2.170482402833867,25.673290688051452
1,3,39.860642007446586,47.433521235901964,2.605638027792831,36.41682929594826
1,3,38.821217349619474,56.903219263158,3.170764698379428,30.514948741339055
0,0,57.08539347998703,138.7061153571539,87.9730636505197,-15.161475341688138
0,0,92.42283206350112,122.63208278144755,81.5514371415171,-14.681990845824323
0,0,106.50231151950538,62.5240815984094,44.04476557113705,-9.12228636822988
0,1,63.729911855411046,26.682645813982358,4.700478656412614,14.412226740657601
0,0,142.92417149928042,146.74321988968364,112.10139503127671,-22.335644547482346
0,0,139.78039937402355,71.97474819041324,56.22001973256643,-10.560569157059263
0,0,71.266865543108,21.474755696177578,14.924383166699949,-1.5886172427638172
0,0,135.5507059612264,144.6978406532395,91.96198648503949,-17.878408433127674
1,1,105.34289555918986,504.98104425842695,10.89475419148171,8.974197173337984
0,0,100.34525781045159,82.79002310755038,56.14019946096391,-10.90277437776512
0,0,87.75817017917507,91.93959886301401,60.278771216156166,-9.285166294312745
1,2,41.749005130393925,114.75022269621655,3.3168474466695566,13.087779209201486
1,2,47.24460678446849,62.402590739908014,1.8265975447020995,18.308688277946885
1,1,36.55188184126382,121.1428435580707,1.823794797370497,6.407287476828898
0,0,97.68745046028198,79.92879977482154,15.56110818839453,-4.270186546765402
1,2,44.33031802522419,52.95368904143607,1.432480022660882,15.156764780159591
0,0,76.52248459220209,33.412067191505265,16.1016828627992,-3.4692013410185467
0,0,91.85137348538956,23.281232693480668,17.22013595969333,-1.4034299028485435
0,0,76.0890160119543,16.97562108274864,12.073435977499805,-0.8754627951746272
0,0,62.42050676698091,16.06269497319471,9.127688127189423,-0.09289640219272144
0,0,47.10061722147839,27.195244432873338,14.459681143151002,-0.5088518148783265
1,2,52.58871941914731,96.85282713665462,4.27561914347012,12.977133104309658
0,1,52.29924040188962,19.02790546513629,9.757909154887725,10.902010704686205
0,0,75.41556482672422,31.144513597427014,5.7873046472255325,2.14409838447898
0,0,75.2640758073303,41.86510197657833,5.765308143756701,0.9267081205269534
0,0,140.8978183784675,183.2738392445902,137.01106791282064,-26.710175029925665
0,0,62.327513507550975,19.33859291025615,11.99805501816465,-2.670131292114334
1,2,55.961974910418576,59.10406355859239,1.5085439260206677,11.889107521694129
0,0,107.11276727092809,75.41508456701612,24.8731299169007,-7.848149174353281
0,0,53.00268941274044,16.364914606223028,12.151406418252739,-2.016413320798307
0,0,51.39330606808471,32.40422841698174,20.197793039944504,-2.162240024212707
1,2,51.745780519151594,95.27521086966844,5.4031178145986445,15.679227893603112
0,0,54.47708254209647,24.50429288049498,14.883035995509067,-2.0832606213756435
1,2,66.2677279030886,35.55051147000282,1.988751490980752,20.11209155544286
0,0,52.245244315769014,15.664159952525088,11.845309427113362,-1.3273565423509694
0,0,49.807920983925214,10.93692204225334,8.314997417606206,-0.2426699940567545
0,0,82.84452634218178,19.43345593759517,14.368932358296213,-1.0401912639490831
0,0,143.61712127116334,64.69841572225022,46.87795410240953,-7.955323016621691
0,0,127.64927869221174,152.90059515118313,91.42721771538055,-19.229880492987334
1,1,61.018108419120836,310.40812130354755,6.081757072919719,5.706731430556786
0,0,72.033309987768,289.8313746897179,144.00264519907992,-24.889302191317178
0,0,52.417731813098726,33.5059374662326,21.183223152080828,-0.36325826099259473
0,0,53.352164081245064,23.04780530115,13.514165393390613,-1.0400663624158568
1,0,124.41251330752493,285.08625252498973,9.462183473572585,4.456125685538112
1,0,105.14640980136028,265.7827295199568,12.068242926082005,1.888291717683245
0,0,57.36137347571639,20.71149623498934,10.676457949361055,-0.25460225386333946
0,0,136.62612800979878,71.13943143549336,16.707193221657977,-4.327224913600816
0,0,87.9036596334463,23.636373394434976,17.821001312983874,-1.4066440356366456
0,0,49.17346697200628,11.886555179624409,10.35296155914142,-0.2905239348163349
