vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,charge,120,98.95072666311856,0.0,3.9140113975352335
-2.47174e+18,trip,0,18.18569643328823,4.617450062416938,-1.2951236200123049
-2.47174e+18,charge,240,53.278227223919735,0.0,6.850862781893056
-2.47174e+18,charge,120,233.57084875992027,0.0,5.632581553670747
-2.47174e+18,trip,0,48.44019812218367,30.730272018560093,-6.6383820673118805
-2.47174e+18,trip,0,42.2077817938252,11.212265751961024,-1.553511585161175
-2.47174e+18,trip,0,21.57681801838209,17.287107444282732,-4.177343073741326
-2.47174e+18,charge,360,36.49540972894536,0.0,26.382989526555
-2.47174e+18,trip,0,43.99186486601169,36.9291129587077,-8.132770624862005
-2.47174e+18,charge,120,148.5532946959887,0.0,4.994584522002199
-2.47174e+18,trip,0,29.630788314725965,22.36745443064768,-2.8587825678841483
-2.47174e+18,trip,0,16.389463172193143,11.356873073474896,-1.6726926281561134
-2.47174e+18,trip,0,27.75059943600509,18.030936685967543,-2.7779129885110763
-2.47174e+18,charge,360,44.26004043818218,0.0,24.868650030765792
-2.47174e+18,trip,0,281.3192931854186,33.46876837080566,-4.000923821457832
-2.47174e+18,charge,120,638.9088133301148,0.0,8.701736968780082
-2.47174e+18,trip,0,31.76082177248561,20.574597807686303,-3.472615316259791
-2.47174e+18,trip,0,103.6497409843262,77.84495093310399,-16.219607824020578
-2.47174e+18,trip,0,10.338877757603653,8.136311224484858,-1.1942531417868736
-2.47174e+18,trip,0,10.75847567951791,8.627946390723464,-2.242193659008862
-2.47174e+18,trip,0,15.459062778242757,9.419310508923894,-1.3021680664856916
-2.47174e+18,charge,120,531.8755508334665,0.0,11.14882446109037
-2.47174e+18,trip,0,52.33959066015386,30.56881968367755,-5.696961741001132
-2.47174e+18,charge,240,83.10208569888051,0.0,15.93359402938242
-2.47174e+18,trip,0,24.52012912308216,15.95071525082802,-3.099309613783092
-2.47174e+18,trip,0,25.535005410564093,20.369654019394247,-2.489415427088204
-2.47174e+18,trip,0,14.73834828175761,11.97909037759628,-0.908603335321331
-2.47174e+18,trip,0,13.349514954468363,10.214687055349474,-1.4849239898876905
-2.47174e+18,trip,0,36.347140287959085,27.978005486022177,-5.69179081752597
-2.47174e+18,trip,0,91.82043178099627,85.08857859127053,-17.030526865042567
-2.47174e+18,charge,240,23.07420149003631,0.0,21.04252471021502
-2.47174e+18,trip,0,25.648986279401143,17.91892259506276,-4.466340241297061
-2.47174e+18,charge,240,122.04902814201895,0.0,8.224538170974114
-2.47174e+18,trip,0,26.81242615679134,20.47127355431408,-2.815108665102869
-2.47174e+18,trip,0,115.9183763100815,83.52515171255385,-17.232975596848327
-2.47174e+18,trip,0,25.81140796039625,13.115462742255737,-2.367328341753776
-2.47174e+18,charge,120,630.5958118162125,0.0,13.15582556449769
-2.47174e+18,charge,120,342.07084073369083,0.0,5.648102650865084
-2.47174e+18,trip,0,101.7994780815554,61.29723482709693,-11.42337229497928
-2.47174e+18,charge,120,229.1578648504474,0.0,2.4559108987688774
-2.47174e+18,trip,0,23.12660963577959,12.011988626011108,-2.528276457456215
-2.47174e+18,trip,0,45.91080786520362,40.51945853047464,-8.02872348430843
-2.47174e+18,charge,360,46.17143851752529,0.0,34.0990898314367
-2.47174e+18,charge,120,75.03162467859805,0.0,7.24664243357978
-2.47174e+18,charge,120,259.6727857721268,0.0,7.947731393060295
-2.47174e+18,trip,0,30.52462599767406,22.112696233231752,-2.726212080528427
-2.47174e+18,trip,0,10.811790171627049,8.177524554144354,-1.2372692298265378
-2.47174e+18,charge,120,358.8596551898121,0.0,7.342308681254536
-2.47174e+18,trip,0,71.33264315489687,47.01678580962951,-8.917027351926762
-2.47174e+18,trip,0,77.49613671397357,62.17678501704066,-12.200938463248086
-2.47174e+18,trip,0,16.56717875870053,12.131765525736313,-2.4151489754378304
-2.47174e+18,charge,360,38.81699112626856,0.0,34.07886410982455
-2.47174e+18,trip,0,87.20313203031509,87.25920082328324,-18.20961815552605
-2.47174e+18,charge,240,65.89026303178076,0.0,6.455166397895127
-2.47174e+18,trip,0,44.99101521675219,29.26758977380544,-6.587534653139542
-2.47174e+18,trip,0,78.38600338647491,52.589375180128094,-9.066072351513697
-2.47174e+18,charge,240,89.12911621932696,0.0,10.542569072396518
-2.47174e+18,trip,0,27.13976794618764,19.400818848291635,-3.4042775240527448
-2.47174e+18,trip,0,10.887804687574723,8.01083971981371,-1.098711795645329
-2.47174e+18,trip,0,41.34272658289299,32.000788819124544,-6.408992074791371
-2.47174e+18,trip,0,62.89257666042168,52.731382453787496,-10.26862847670408
-2.47174e+18,trip,0,24.004291189187853,19.792802654550904,-4.136425331459691
-2.47174e+18,charge,360,39.25115861197472,0.0,35.55458405154327
-2.47174e+18,trip,0,25.93555167448776,22.17972829872484,-4.789248175121003
-2.47174e+18,charge,360,36.63821903056736,0.0,33.40611947161524
-2.47174e+18,trip,0,26.88353665868036,18.4071666395535,-3.428250291661385
-2.47174e+18,charge,120,378.1055544210288,0.0,9.875461656719708
-2.47174e+18,charge,120,391.8175711532241,0.0,6.958552883832084
-2.47174e+18,trip,0,208.09534599941148,45.72093492046091,-6.088523884249597
-2.47174e+18,trip,0,105.14248793359766,84.78055709979564,-18.111574615335748
-2.47174e+18,trip,0,25.750684592314705,18.800519856007583,-2.9000250541521524
-2.47174e+18,trip,0,16.475659836918286,13.203345909480626,-1.2504588317341785
-2.47174e+18,trip,0,11.780298477635515,6.273858414060679,-1.836097140678476
-2.47174e+18,charge,120,41.697429737325855,0.0,7.009754185681871
-2.47174e+18,trip,0,56.42630826222642,12.428555599440532,-1.3726624918329406
-2.47174e+18,trip,0,180.57624360343647,73.12669600803589,-14.49356022942986
-2.47174e+18,trip,0,110.96914420839036,85.10209799479881,-17.345237094903077
-2.47174e+18,trip,0,13.840798807100262,10.176027985652125,-3.3052472617500257
-2.47174e+18,charge,240,69.09696427337684,0.0,6.197169790883663
-2.47174e+18,trip,0,33.07263036612324,5.774538278418588,-0.3695616250355726
-2.47174e+18,charge,360,33.72253034807212,0.0,32.38833851128052
-2.47174e+18,trip,0,11.8611168131653,9.665991722135198,-2.840463676345763
-2.47174e+18,charge,120,26.396422367017543,0.0,8.21782679525596
-2.47174e+18,charge,120,149.01322595039892,0.0,2.396940721553051
-2.47174e+18,trip,0,60.51950449430562,44.33854632367241,-9.914316134045135
-2.47174e+18,charge,120,27.1447353861076,0.0,5.295847020119766
-2.47174e+18,trip,0,21.833080559212338,17.745063854649796,-2.6115524730359283
-2.47174e+18,trip,0,12.645384941890685,10.314482118867772,-1.6878057136752744
-2.47174e+18,trip,0,129.97037772002597,42.5042889929076,-9.559354303413471
-2.47174e+18,charge,360,39.49507057494326,0.0,28.981274488207987
-2.47174e+18,trip,0,17.942168702349022,11.43240478064014,-3.0793003881618546
-2.47174e+18,trip,0,20.04402085495208,13.210135197267489,-3.277086129394206
-2.47174e+18,charge,120,76.94969626160862,0.0,7.855987053528523
-2.47174e+18,trip,0,76.93604775162868,64.51562492113294,-13.009809119125327
-2.47174e+18,charge,360,34.041119368608705,0.0,33.64804541468622
-2.47174e+18,trip,0,21.83161900675624,18.760435021786414,-5.152224520800715
-2.47174e+18,charge,240,50.59765545162579,0.0,6.763381748028394
-2.47174e+18,trip,0,11.649548362599376,8.482783274639784,-2.0602371054194464
-2.47174e+18,trip,0,18.927663189386536,14.42429203339416,-1.922553981970751
-2.47174e+18,trip,0,20.48525526850883,13.217714854518649,-2.152680893537223
-2.47174e+18,trip,0,26.00035084356952,17.850190037691956,-2.3900770743368867
-2.47174e+18,trip,0,59.20228356050352,30.21302099207232,-5.827587927823117
-2.47174e+18,charge,120,155.54424388004534,0.0,6.682578782806374
-2.47174e+18,charge,120,231.1941990075406,0.0,5.938656924201581
-2.47174e+18,charge,120,63.334719258775046,0.0,4.625925156561152
-2.47174e+18,trip,0,19.34432881423479,10.837563705120216,-1.54486007229373
-2.47174e+18,charge,120,409.6139044969162,0.0,8.311044972879685
-2.47174e+18,trip,0,72.41575831541698,19.406844534920484,-2.415740176028393
-2.47174e+18,charge,120,434.5884128135062,0.0,10.498903496384116
-2.47174e+18,trip,0,44.93059335131568,14.377308020444564,-2.1608744341162094
-2.47174e+18,trip,0,13.028399010848878,8.764862755186392,-1.927600003912687
-2.47174e+18,trip,0,79.25841232045666,45.50327759554535,-10.568841801942623
-2.47174e+18,charge,120,143.16632487605085,0.0,4.407322493126088
-2.47174e+18,charge,360,31.366482050815744,0.0,26.100104207357973
-2.47174e+18,trip,0,25.009734488428,12.505373594165311,-3.5068383363610423
-2.47174e+18,charge,360,50.71792559210096,0.0,23.481468622559618
-2.47174e+18,trip,0,140.9371761005988,119.82717905754323,-24.59604171809433
-2.47174e+18,trip,0,16.682398729871423,13.532179054657025,-3.110250988092844
-2.47174e+18,trip,0,12.800388554759571,8.745455028706223,-1.6363546087590637
-2.47174e+18,charge,120,112.02500647128888,0.0,6.214414529236393
-2.47174e+18,trip,0,51.05992886682727,28.53680092385235,-4.836898110042995
-2.47174e+18,trip,0,305.5565466439543,58.90320149317726,-9.85383881166183
-2.47174e+18,charge,120,376.57224433541614,0.0,7.401561968612327
-2.47174e+18,trip,0,13.583551786596765,9.182661070704574,-1.944037045683941
-2.47174e+18,trip,0,8.396241981961492,7.776680438507292,-1.4588195694455095
-2.47174e+18,charge,240,18.741492659802947,0.0,16.811243796217397
-2.47174e+18,trip,0,22.74228384647244,17.049776823111564,-1.0120301315932636
-2.47174e+18,trip,0,46.04573765257804,29.11050771713722,-4.849879542728601
-2.47174e+18,trip,0,105.4385929459103,85.94612241573785,-17.725299970326773
-2.47174e+18,trip,0,16.142247549144592,11.011233658531015,-2.263635088877649
-2.47174e+18,trip,0,18.13731077405304,14.313250054664712,-1.70341007855842
-2.47174e+18,trip,0,20.976235780064936,18.4556369979306,-1.675806839717637
-2.47174e+18,charge,360,39.53857887736584,0.0,31.732838611423944
-2.47174e+18,trip,0,24.837308067224,17.734658027799043,-3.422829565119798
-2.47174e+18,trip,0,111.65770271241064,77.4757849946588,-16.61301018319177
-2.47174e+18,trip,0,30.08349821310152,24.11166177023736,-5.442612258759581
-2.47174e+18,charge,240,35.07602352081606,0.0,14.2907391826826
-2.47174e+18,trip,0,71.94627457476544,60.05431755916262,-13.455670122247334
-2.47174e+18,trip,0,182.76543224783745,124.59270399378065,-22.36252752081492
-2.47174e+18,charge,360,48.14047507813067,0.0,27.85054923477027
-2.47174e+18,charge,360,36.31974399273804,0.0,34.39777935797001
-2.47174e+18,trip,0,21.47064496499289,14.79249149509692,-4.104991778933595
-2.47174e+18,charge,120,82.08458780913142,0.0,4.7871397288678
-2.47174e+18,charge,360,40.813004819881165,0.0,26.67787371970965
-2.47174e+18,trip,0,88.61967970134728,60.67701035293498,-14.03831912116332
-2.47174e+18,trip,0,58.10806427817861,45.6937242327009,-9.47549957739652
-2.47174e+18,trip,0,160.72455937484511,118.41489448921766,-23.19624525503331
-2.47174e+18,trip,0,22.98434083280174,16.14108158306474,-4.1623965235997815
-2.47174e+18,charge,360,87.0118837549658,0.0,22.033593395979224
-2.47174e+18,charge,360,43.8088417298933,0.0,21.436780563196507
-2.47174e+18,trip,0,14.48090087230101,11.832098563536393,-2.0323341028989432
-2.47174e+18,trip,0,18.031531144846987,13.667570330091255,-2.1463858562631373
-2.47174e+18,trip,0,15.731154207937124,4.476144047939086,0.9776263122347756
-2.47174e+18,charge,240,34.36487070272607,0.0,13.501694563511222
-2.47174e+18,charge,240,72.12482297040818,0.0,9.855993671075735
-2.47174e+18,trip,0,113.66225407848374,44.77601652658797,-7.904458948911596
-2.47174e+18,charge,120,183.78630549646627,0.0,3.805471965170327
-2.47174e+18,charge,120,372.8090206871542,0.0,9.3367946510336
-2.47174e+18,charge,120,155.82973011627445,0.0,4.363981661100056
-2.47174e+18,trip,0,18.675706253401795,13.264055019259365,-2.030768670349304
-2.47174e+18,trip,0,50.13720943660212,38.14933070291884,-7.740121838274547
-2.47174e+18,trip,0,101.06610598927124,59.94634266478926,-13.016403920079142
-2.47174e+18,charge,120,252.13907299723,0.0,5.941171608403664
-2.47174e+18,charge,240,89.61667541123427,0.0,10.312866826042978
-2.47174e+18,trip,0,49.804883661409,13.70610119369012,-1.8060541585555256
-2.47174e+18,trip,0,24.00165855633612,18.567877915009625,-2.119182302328639
-2.47174e+18,trip,0,14.18587593806128,9.020794531503846,-1.6065864100092
-2.47174e+18,trip,0,119.1856207535444,99.17690161257804,-21.10842869625064
-2.47174e+18,trip,0,41.79456506508718,36.91487785520106,-6.588242428494439
-2.47174e+18,charge,360,68.94060206017454,0.0,34.081220585417896
-2.47174e+18,trip,0,57.21345813117184,27.840007822871467,-5.35106359829652
-2.47174e+18,charge,120,147.77915356311792,0.0,5.57517680900456
-2.47174e+18,charge,120,157.87597709203845,0.0,5.046127221376096
-2.47174e+18,trip,0,23.41710743426696,18.40798518618229,-1.729156447938735
-2.47174e+18,trip,0,14.4715616440281,9.77688083974722,-1.4489440215525349
-2.47174e+18,charge,120,941.351440656189,0.0,9.297792065594606
-2.47174e+18,trip,0,51.56237934790989,34.128150650476655,-5.713082365554911
-2.47174e+18,trip,0,50.841850532931744,38.25916810786581,-7.109348278610341
-2.47174e+18,trip,0,66.37999892571074,52.8271510004984,-10.333444045674426
-2.47174e+18,trip,0,75.12261229388997,64.24919292446366,-12.395430967387972
-2.47174e+18,trip,0,11.151008223748349,9.193136636037467,-2.276083608354867
-2.47174e+18,charge,360,44.89306730259389,0.0,18.374677921329464
-2.47174e+18,charge,360,38.298068305554985,0.0,30.285471317745305
-2.47174e+18,trip,0,76.11228369561962,64.35613089918333,-11.800458350527984
-2.47174e+18,charge,360,62.00081272737355,0.0,31.19600349489167
-2.47174e+18,trip,0,112.82626813476637,18.77671860515237,-2.6322861275498184
-2.47174e+18,charge,120,85.78659171300596,0.0,6.070128278064985
-2.47174e+18,charge,120,53.30215991558445,0.0,3.607011755658604
-2.47174e+18,trip,0,24.092554250089915,18.71689284948079,-2.750159867830419
-2.47174e+18,trip,0,9.927675948981204,6.429554858664485,-0.8484007963111111
-2.47174e+18,trip,0,37.5654205549912,23.710509114649,-4.46853018151279
-2.47174e+18,charge,120,251.1241415568252,0.0,7.281823032102352
-2.47174e+18,trip,0,52.445160708253006,33.48670595372792,-6.915904947349475
-2.47174e+18,charge,120,28.606208789680167,0.0,7.046233760149889
-2.47174e+18,trip,0,9.291597289503931,7.966961534821394,-2.0057300763238857
-2.47174e+18,trip,0,8.841856456809627,6.381326119472992,-2.0119668262158115
-2.47174e+18,trip,0,14.1554315246362,8.404191527409573,-3.2353190566867056
-2.47174e+18,charge,240,23.24124682439881,0.0,11.671512397293682
-2.47174e+18,trip,0,13.807991090930138,10.943967722572562,-2.2140325266530425
-2.47174e+18,charge,120,140.767966933229,0.0,5.89544099370876
-2.47174e+18,trip,0,118.49403986935074,25.01043442180465,-3.968466076359377
-2.47174e+18,trip,0,17.468607322266504,12.24599011519631,-2.097133018331533
-2.47174e+18,charge,120,368.65222578128106,0.0,9.58245931333218
-2.47174e+18,charge,360,49.30494815360933,0.0,15.939639263590095
-2.47174e+18,trip,0,73.86658168958306,60.55702635105068,-12.889370734029349
-2.47174e+18,charge,360,91.67362940775838,0.0,24.944889926641
-2.47174e+18,trip,0,99.8206720998787,67.46669825553428,-12.72099930386942
-2.47174e+18,trip,0,35.19854390054438,10.28116684841831,-1.4488607538637268
-2.47174e+18,trip,0,10.72062239012042,8.031369601870189,-1.441882921541378
-2.47174e+18,trip,0,23.92108932817464,10.914797313021408,-2.5657385906522023
-2.47174e+18,charge,120,83.56030353582017,0.0,3.056787194765562
-2.47174e+18,charge,120,421.8762670969103,0.0,9.954149622645945
-2.47174e+18,trip,0,47.075450076312414,15.78674951287186,-2.8718889021029668
-2.47174e+18,charge,120,118.4513515070482,0.0,3.5512640379997578
-2.47174e+18,charge,120,357.20645000359974,0.0,7.466319250200499
-2.47174e+18,charge,120,305.91982056260133,0.0,4.678808465724913
-2.47174e+18,trip,0,234.6362855702293,174.23783598418277,-32.2452322716321
-2.47174e+18,charge,360,47.11648385092883,0.0,22.80959829508284
-2.47174e+18,trip,0,179.7577006907927,35.66747478267796,-6.574694775524918
-2.47174e+18,charge,120,958.4190788754564,0.0,0.8220073286162233
-2.47174e+18,charge,120,485.9253711350556,0.0,8.838046175363402
-2.47174e+18,trip,0,13.463172259491234,8.36143338470623,-1.6202922715874593
-2.47174e+18,charge,120,51.11366987487328,0.0,12.323756530517755
-2.47174e+18,charge,240,60.43711705812014,0.0,6.850021778236055
-2.47174e+18,trip,0,10.9789651153583,8.213951287983999,-2.135494442566681
-2.47174e+18,trip,0,9.436215606996116,8.291618119789417,-1.904643102107542
-2.47174e+18,trip,0,10.85290116033548,5.960394503262139,-1.2646309923697745
-2.47174e+18,charge,360,37.51906636174845,0.0,21.90461174601125
-2.47174e+18,charge,360,38.89596275809753,0.0,22.41855657488944
-2.47174e+18,trip,0,93.50333130088266,49.17482130225898,-11.019665559317753
-2.47174e+18,trip,0,346.0152307030011,68.76828601539559,-10.536554755606232
-2.47174e+18,trip,0,442.7303961441684,49.57350563823693,-7.271637004102644
-2.47174e+18,charge,120,112.7570990157624,0.0,3.110761310652734
-2.47174e+18,charge,360,34.33680521870751,0.0,23.600558071096856
-2.47174e+18,trip,0,62.817392195963215,56.32074746022976,-12.129436498866234
-2.47174e+18,trip,0,13.324159317393562,11.268574997502704,-1.6117656602532264
-2.47174e+18,trip,0,11.947284062998245,6.773463491278801,-1.2705596518131017
-2.47174e+18,trip,0,45.22350684782481,6.829069012137032,0.8896373454683726
-2.47174e+18,trip,0,98.4370323394932,14.802848011909791,-0.8416228064419045
-2.47174e+18,charge,120,258.0917353164765,0.0,7.573301576784658
-2.47174e+18,charge,120,358.2712102713882,0.0,9.137535071709294
-2.47174e+18,trip,0,36.81791828386736,25.88832215904273,-3.865988531739888
-2.47174e+18,trip,0,10.268420817850664,8.140114437263575,-1.2602760922449647
-2.47174e+18,trip,0,35.96435694206157,29.57727653570242,-4.432983205159445
-2.47174e+18,trip,0,58.14163770076127,30.13820216716898,-5.690308652665138
-2.47174e+18,trip,0,65.91979558354771,23.39045033849866,-5.001235220680044
-2.47174e+18,charge,360,46.15692962194856,0.0,19.46626736102609
-2.47174e+18,trip,0,44.31776348725951,35.71850080987543,-7.57163383335029
-2.47174e+18,trip,0,14.94959133007859,11.214426940478363,-1.7362342014876475
-2.47174e+18,trip,0,63.1260794284136,21.88278747719053,-4.061118033699174
-2.47174e+18,trip,0,85.97002298075358,14.23141793351672,-1.1236338149064125
-2.47174e+18,charge,360,35.483541114190686,0.0,34.234966046038195
-2.47174e+18,trip,0,27.69096258050411,16.815201928628735,-2.4360574920982287
-2.47174e+18,trip,0,219.61888004461863,91.17032087117887,-18.69702140859578
-2.47174e+18,charge,120,688.1607558479831,0.0,12.033826764847348
-2.47174e+18,trip,0,24.128396296233355,15.353683400768029,-1.4183764529900884
-2.47174e+18,trip,0,36.52351933530222,28.73554573595388,-4.287323037122661
-2.47174e+18,trip,0,13.113891556592025,8.818474037226963,-1.521836556337533
-2.47174e+18,trip,0,10.564424716471365,7.570984319923015,-1.9580176906352875
-2.47174e+18,charge,120,108.06827695470145,0.0,5.083497760114398
-2.47174e+18,trip,0,209.17098977731328,139.8827492685199,-23.9494597877094
-2.47174e+18,charge,360,83.42598043059733,0.0,19.830446924809124
-2.47174e+18,charge,360,37.4095473643717,0.0,37.28639377019971
-2.47174e+18,trip,0,12.789297301970109,9.182768848358796,-2.167027916319327
-2.47174e+18,charge,120,127.7081518982971,0.0,4.02850446965013
-2.47174e+18,charge,120,246.25637399907683,0.0,7.411853854949342
-2.47174e+18,trip,0,30.563455493806373,19.7541013191068,-2.82986369956015
-2.47174e+18,charge,120,275.4399327775299,0.0,7.932118701408257
-2.47174e+18,trip,0,43.73648844880891,31.43483638151075,-6.548781870766987
-2.47174e+18,charge,240,44.41077705325157,0.0,9.800312567567945
-2.47174e+18,trip,0,28.44182734149236,18.396991865451668,-2.74133349281648
-2.47174e+18,charge,120,108.48609343720696,0.0,3.2237722179067845
-2.47174e+18,charge,120,59.35887373912035,0.0,4.550692799720579
-2.47174e+18,charge,360,31.054239293270903,0.0,26.24198402232274
-2.47174e+18,trip,0,14.099050530015404,13.732721569853805,-2.512364002124471
-2.47174e+18,trip,0,8.470043946486639,6.299250970281167,-1.0259941230068392
-2.47174e+18,charge,240,64.18130191740681,0.0,5.943761233525677
-2.47174e+18,trip,0,20.562103512807248,15.570323530045052,-2.5183676024877286
-2.47174e+18,trip,0,10.608165580385386,8.324549476372534,-1.3455755126627764
-2.47174e+18,trip,0,10.148773905403944,8.108467254952657,-2.178002597704605
-2.47174e+18,charge,120,48.15478542318507,0.0,4.8828975710002425
-2.47174e+18,trip,0,48.664887453100725,14.988157951976552,-2.2107434529450245
-2.47174e+18,trip,0,16.238539037185983,12.562732439084709,-1.4915604246859149
-2.47174e+18,trip,0,26.55105461687243,18.54130403116737,-2.867983647497738
-2.47174e+18,trip,0,37.08933317104117,25.49310924973148,-3.402162524756946
-2.47174e+18,charge,120,503.0297779695708,0.0,12.733766630222265
-2.47174e+18,charge,120,774.204316059232,0.0,6.513137362845228
-2.47174e+18,trip,0,208.5488059775381,146.67608329620583,-27.495847307700203
-2.47174e+18,charge,360,40.46742028202973,0.0,32.45351213131276
-2.47174e+18,trip,0,18.89228075093369,16.48045862319795,-3.8502176314791257
-2.47174e+18,trip,0,20.94603587793125,17.746365639649806,-3.7551009505505135
-2.47174e+18,charge,240,32.64958170966799,0.0,16.832318848255426
-2.47174e+18,trip,0,26.316305392823608,17.362253124294295,-2.4304369231035
-2.47174e+18,trip,0,45.258370848802656,15.224202285588182,-2.230885906868352
-2.47174e+18,charge,120,720.3274700410493,0.0,13.867064855244235
-2.47174e+18,trip,0,60.434546931914326,40.50084751332078,-8.397120556529728
-2.47174e+18,charge,240,45.68919239052127,0.0,14.846367816579471
-2.47174e+18,trip,0,25.003152906298663,18.633758943332783,-4.027386292961907
-2.47174e+18,charge,240,69.05042991391937,0.0,17.841390008340525
-2.47174e+18,trip,0,55.2660415163321,10.947120042851273,-0.9531682023728792
-2.47174e+18,trip,0,14.197607883971434,9.772013939008536,-2.642977698793132
-2.47174e+18,trip,0,18.958822752378182,7.933662466241521,-1.620192350360881
-2.47174e+18,trip,0,9.836550451382111,9.90308706398277,-1.677180756583013
-2.47174e+18,charge,360,53.21826864303534,0.0,35.05682646136992
-2.47174e+18,charge,360,94.9943060028992,0.0,27.55011108677192
-2.47174e+18,trip,0,53.0207182270326,35.53920387671349,-7.0670149856189255
-2.47174e+18,charge,120,626.0087358672649,0.0,13.08371574598752
-2.47174e+18,trip,0,84.89426889700607,61.32671377659938,-12.474972427124513
-2.47174e+18,trip,0,40.16341001743885,30.763089962056085,-6.230857508118376
-2.47174e+18,trip,0,154.76054290721015,125.78704383011274,-24.78063785741905
-2.47174e+18,charge,360,42.114757197248565,0.0,32.08021475560494
-2.47174e+18,trip,0,41.55483001681077,34.944857310430585,-8.27375114878761
-2.47174e+18,trip,0,179.77233459966126,123.39733850866064,-20.975874862432683
-2.47174e+18,charge,120,118.46737526957313,0.0,6.745112817103305
-2.47174e+18,charge,120,453.087909155195,0.0,10.69129349138153
-2.47174e+18,trip,0,57.40755965106435,32.239959409137725,-7.002519997250502
-2.47174e+18,charge,240,58.9468997895777,0.0,9.765073681663196
-2.47174e+18,trip,0,145.68560744069933,115.17024891329828,-24.475528392078424
-2.47174e+18,trip,0,244.62727431702083,78.94966484458672,-16.582600823238053
-2.47174e+18,charge,120,95.38964215404228,0.0,2.2736712350375115
-2.47174e+18,trip,0,28.08293440335202,17.58923286408549,-3.1789051975173663
-2.47174e+18,charge,360,106.04033339560776,0.0,23.209241567530384
-2.47174e+18,charge,360,65.55710260902153,0.0,33.03623607114868
-2.47174e+18,trip,0,23.559203424753143,15.44317830180246,-1.890054603027892
-2.47174e+18,charge,120,91.77197074609984,0.0,6.189392588748731
-2.47174e+18,trip,0,15.521323074441655,10.365729336806588,-3.581904157823999
-2.47174e+18,charge,360,39.16886309732735,0.0,24.205814247524984
-2.47174e+18,charge,360,35.75227556931294,0.0,25.70294231203698
-2.47174e+18,trip,0,81.18749242687238,74.33135995744169,-16.73934392065555
-2.47174e+18,charge,240,127.59456629207396,0.0,8.466239291285305
-2.47174e+18,charge,240,109.86299718727908,0.0,8.80090878615377
-2.47174e+18,trip,0,94.94558758769602,38.2383282769998,-8.558035365156641
-2.47174e+18,trip,0,43.46014656719191,38.45442740471838,-7.085433798383875
-2.47174e+18,trip,0,67.10120060634792,44.80936701849306,-8.829704526670838
-2.47174e+18,charge,120,431.6448057214534,0.0,9.226523250741424
-2.47174e+18,charge,120,522.4519018199466,0.0,10.629400618288445
-2.47174e+18,trip,0,20.64162299700341,9.73653888889996,-1.870578290615029
-2.47174e+18,trip,0,93.11380459094872,38.06212237878378,-9.12560042224456
-2.47174e+18,charge,360,38.15878511413524,0.0,27.654520441771822
-2.47174e+18,charge,360,37.769887147522034,0.0,18.103824783165607
-2.47174e+18,trip,0,12.32063074379244,8.580100156540093,-1.991149904013113
-2.47174e+18,trip,0,27.885038362365947,15.341338984999508,-3.029381408719772
-2.47174e+18,trip,0,67.18170181257119,26.37731712496746,-4.591574845268539
-2.47174e+18,charge,360,38.89813210639715,0.0,25.753677314829417
-2.47174e+18,trip,0,48.469451232474725,26.657276978314368,-5.459519762972619
-2.47174e+18,trip,0,44.91734194238041,33.958960866221744,-6.045911644500649
-2.47174e+18,trip,0,41.95419233132346,17.802250818865726,-2.605582179748182
-2.47174e+18,trip,0,11.350744533927566,9.117445023463672,-1.7036099210115625
-2.47174e+18,trip,0,24.366419765469985,14.057350682086437,-2.2867418725226543
-2.47174e+18,charge,360,51.82206872368122,0.0,25.499494367965497
-2.47174e+18,trip,0,65.1308661136243,34.320809195045655,-6.549926801488141
-2.47174e+18,trip,0,33.36661382933608,4.155802443500056,0.6699188950032493
-2.47174e+18,charge,240,53.39222831549517,0.0,8.832458913444185
-2.47174e+18,charge,360,57.01299564084148,0.0,29.77902058086009
-2.47174e+18,trip,0,64.6439172807301,60.302417492606615,-12.770934936849272
-2.47174e+18,trip,0,9.558730471432153,8.05598235506307,-2.895878323249363
-2.47174e+18,charge,360,39.68949198178843,0.0,20.00377694583773
-2.47174e+18,charge,360,34.99599295286795,0.0,22.28347140333163
-2.47174e+18,trip,0,86.81437746130135,66.62872065409746,-12.13957433997895
-2.47174e+18,trip,0,28.32159029277091,14.772901321476596,-2.0483631329950214
-2.47174e+18,trip,0,11.672942394050716,9.73509480921921,-0.8883443066336554
-2.47174e+18,trip,0,48.20494884496748,39.968099046356656,-8.659742683654628
-2.47174e+18,charge,120,45.44440901137136,0.0,5.829418043250655
-2.47174e+18,trip,0,103.55640017765842,61.935937885739584,-11.9549032597343
-2.47174e+18,charge,120,141.8220348877034,0.0,4.143855198959756
-2.47174e+18,charge,120,201.17336003011343,0.0,3.0659716208413954
-2.47174e+18,trip,0,54.40415576003424,43.00271767350775,-8.905303261342198
-2.47174e+18,charge,360,36.41516590302882,0.0,32.86753573361794
-2.47174e+18,trip,0,20.0389320786018,15.662440316236436,-3.390413453865748
-2.47174e+18,trip,0,31.5928039082498,21.676189689342173,-3.528995868353604
-2.47174e+18,charge,120,277.33295757983376,0.0,2.294629712311192
-2.47174e+18,charge,120,749.1240612051897,0.0,12.424593701667677
-2.47174e+18,charge,120,710.9675925138151,0.0,8.830468815681613
-2.47174e+18,charge,120,60.57184094124917,0.0,9.418063915312956
-2.47174e+18,trip,0,22.64490033055819,16.944411134171133,-4.090761330915825
