event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,94.72604218605213,84.45463183799589,-15.482035126687611,1311,-15.482035126687611,15.482035126687611,53.4940317714011,5.455008411162609,0.18331777416762463,100,84.5179648733124
0,0,25.565527038081196,21.87164059091336,-5.484849793908879,1313,-5.484849793908879,5.484849793908879,51.33077966669977,3.9876462278333666,0.2507745027680995,100,94.51515020609112
0,0,21.270077684109072,18.53659703583724,-3.693599435594834,1315,-3.693599435594834,3.693599435594834,52.28922238404229,5.018572630589549,0.199259844104822,100,96.30640056440517
0,0,34.985668325706406,28.15566250821007,-4.765983182867259,1316,-4.765983182867259,4.765983182867259,48.2866222467252,5.9076294287868985,0.16927263499757889,100,95.23401681713274
0,0,122.83388364937292,101.49619783537143,-19.957298695669827,1317,-19.957298695669827,19.957298695669827,49.577296501553505,5.0856681248847195,0.19663099821769586,100,80.04270130433017
0,0,169.02854522428865,46.39649371027276,-9.140101490250956,1322,-9.140101490250956,9.140101490250956,16.469346162344817,5.076146447581609,0.19699983251594774,100,90.85989850974904
0,0,45.51118449352267,34.23724981371366,-6.946763952822764,1328,-6.946763952822764,6.946763952822764,45.13692648705257,4.928517802854323,0.2029007584026288,100,93.05323604717724
0,0,30.483537070134776,19.20950012789473,-3.021171214603015,1330,-3.021171214603015,3.021171214603015,37.80958899296748,6.35829576127445,0.15727484809538983,100,96.97882878539698
0,0,145.41925559184511,114.04816659761622,-22.784619762165875,1331,-22.784619762165875,22.784619762165875,47.05628541424545,5.005489132058922,0.19978067549787432,100,77.21538023783413
0,0,53.60982865739248,35.643938397169066,-8.293010965209547,1332,-8.293010965209547,8.293010965209547,39.89261591372833,4.29806960906007,0.23266258831454492,100,91.70698903479045
0,0,16.43202835963462,12.774006227382245,-1.8720604554758609,1335,-1.8720604554758609,1.8720604554758609,46.643077584122246,6.8235009131343505,0.14655233621719466,100,98.12793954452414
0,0,52.12954994555148,37.97263452204048,-7.392470910720476,1336,-7.392470910720476,7.392470910720476,43.705692331933406,5.136663367450388,0.19467890505278637,100,92.60752908927952
0,0,60.501572440649326,26.756147830836987,-5.529139877587355,1339,-5.529139877587355,5.529139877587355,26.534332994816783,4.839115743715288,0.20664932457933693,100,94.47086012241265
0,0,24.96714540138661,18.601984963781607,-3.144565602651781,1341,-3.144565602651781,3.144565602651781,44.70351255153543,5.915597673680186,0.16904462662314293,100,96.85543439734822
0,0,19.73686687375752,10.180474342210609,-1.6198925866811609,1342,-1.6198925866811609,1.6198925866811609,30.948603161771565,6.284660122476629,0.15911759435065911,100,98.38010741331884
0,0,43.69535539893133,35.39993260572727,-6.463761397106694,1343,-6.463761397106694,6.463761397106694,48.60919282957894,5.4766768806739945,0.18259247748005422,100,93.5362386028933
0,0,24.062714680385657,19.310339155357845,-2.583682777590937,1344,-2.583682777590937,2.583682777590937,48.150026491645264,7.473959002568838,0.1337978974270925,100,97.41631722240906
0,0,129.7098647272731,92.53845745816206,-19.49597904612009,1348,-19.49597904612009,19.49597904612009,42.80559122595617,4.746540670732728,0.2106797496050169,100,80.50402095387992
0,0,165.5876058423957,21.568682535899555,-2.1822409230650663,1349,-2.1822409230650663,2.1822409230650663,7.8153249790065935,9.883731126078079,0.10117636621675338,100,97.81775907693493
0,0,104.09879608234613,60.50847146118007,-11.716124835300375,1350,-11.716124835300375,11.716124835300375,34.875603026176535,5.164546495686837,0.1936278433808561,100,88.28387516469962
0,0,233.5913068174441,149.3483492232884,-27.038961662579645,1351,-27.038961662579645,27.038961662579645,38.361448786278736,5.52344986789851,0.18104627070336152,100,72.96103833742035
0,0,118.57629126165982,92.49270901387588,-19.53555617861188,1352,-19.53555617861188,19.53555617861188,46.80162013657899,4.734582837991565,0.211211849959775,100,80.46444382138812
0,0,165.89144697135643,129.89025887928733,-25.53903996710805,1353,-25.53903996710805,25.53903996710805,46.979007507860764,5.085949160445112,0.1966201329296186,100,74.46096003289195
0,0,55.670886031378224,44.545873900081375,-8.976305619591187,1354,-8.976305619591187,8.976305619591187,48.0098777752238,4.9626066433007825,0.20150700466053242,100,91.02369438040881
0,0,23.74337006480573,15.553356650439907,-3.787925073479741,1355,-3.787925073479741,3.787925073479741,39.30366230570015,4.106035982425588,0.2435438959327538,100,96.21207492652026
0,0,30.12292152237009,18.59662989366792,-3.6648221223418176,1357,-3.6648221223418176,3.6648221223418176,37.04148658991971,5.0743608483198885,0.19706915410461953,100,96.33517787765818
0,0,19.463163140284536,15.102631909342398,-1.891878165412848,1358,-1.891878165412848,1.891878165412848,46.55758717271362,7.982877642676679,0.1252681106690115,100,98.10812183458715
0,0,43.68543154967598,29.135199366390708,-4.583656088062625,1359,-4.583656088062625,4.583656088062625,40.015902326513896,6.356323163569911,0.15732365618716726,100,95.41634391193737
0,0,138.7646068702899,83.6377025784424,-15.958884200200565,1360,-15.958884200200565,15.958884200200565,36.16384802932754,5.240823952929697,0.1908096911824305,100,84.04111579979943
0,0,152.55288171050884,114.21023037696848,-22.10002196845435,1361,-22.10002196845435,22.10002196845435,44.91959604946654,5.167878590346769,0.19350299789703443,100,77.89997803154566
0,0,50.66616273555528,37.86047250102206,-7.226597511224867,1362,-7.226597511224867,7.226597511224867,44.83521599845166,5.239045407221652,0.19087446705874528,100,92.77340248877513
0,0,135.30412129253128,109.66274033965098,-22.320464847812133,1365,-22.320464847812133,22.320464847812133,48.629445707373726,4.913102889539516,0.2035373617208586,100,77.67953515218787
0,0,12.016348391448725,8.225891361441908,-1.842741902245578,1371,-1.842741902245578,1.842741902245578,41.07349966964551,4.4639411256767865,0.2240172914127285,100,98.15725809775442
0,0,12.53157872397606,6.115461188239315,-1.399949313456247,1372,-1.399949313456247,1.399949313456247,29.280243086398528,4.368344717524977,0.22891966286181314,100,98.60005068654375
0,0,28.01197649121628,16.62400437003919,-3.0634212399056366,1375,-3.0634212399056366,3.0634212399056366,35.607635987953905,5.42661392872998,0.184276975132822,100,96.93657876009436
0,0,102.63902322722876,83.25816180802741,-18.407974280426764,1377,-18.407974280426764,18.407974280426764,48.67047202331917,4.522939924821385,0.22109513206490156,100,81.59202571957323
0,0,13.544825242587144,11.732881131890393,-2.3127963323515672,1378,-2.3127963323515672,2.3127963323515672,51.97356594162749,5.073028250594303,0.19712092079969204,100,97.68720366764843
0,0,20.89884336026085,15.040546345077717,-1.573370928942552,1379,-1.573370928942552,1.573370928942552,43.18099165337728,9.55944085936959,0.10460862875885259,100,98.42662907105745
0,0,73.28916735573347,45.569350228587126,-8.643597078794215,1380,-8.643597078794215,8.643597078794215,37.306482149593315,5.272035451581237,0.18968005985241826,100,91.35640292120578
0,0,21.707493676972355,10.183018035736067,-2.9286608123341864,1381,-2.9286608123341864,2.9286608123341864,28.146090526899574,3.4770219865850733,0.28760243790754436,100,97.07133918766581
0,0,28.445250499571912,12.112188031840017,-2.3185084958039823,1386,-2.3185084958039823,2.3185084958039823,25.548422641640578,5.224129242467972,0.19141946027498777,100,97.68149150419602
0,0,79.33872968360369,56.08271240994603,-11.690861418515176,1388,-11.690861418515176,11.690861418515176,42.41261182295149,4.797141151731225,0.20845748923587817,100,88.30913858148483
0,0,27.334534978016134,19.10074895263933,-1.3058401715622523,1389,-1.3058401715622523,1.3058401715622523,41.926630106569185,14.627172121522342,0.06836591459319778,100,98.69415982843775
0,0,123.5037342819552,47.72768158144387,-9.35545255043796,1390,-9.35545255043796,9.35545255043796,23.186836507704157,5.101589829474318,0.19601732664247581,100,90.64454744956204
0,0,112.86497813289913,90.22329200768472,-19.96456796490301,1392,-19.96456796490301,19.96456796490301,47.96348353593599,4.519170771253052,0.22127953348457446,100,80.03543203509699
0,0,24.01607553037473,19.281106756044785,-2.569235833582269,1393,-2.569235833582269,2.569235833582269,48.170501625027,7.504607597334209,0.13325147078379163,100,97.43076416641773
0,0,12.759249070374324,10.1704242520617,-1.6933346882123177,1394,-1.6933346882123177,1.6933346882123177,47.826126111181836,6.006151248693069,0.16649597364328758,100,98.30666531178768
0,0,126.94936533915374,107.56120851499826,-22.4146947278549,1396,-22.4146947278549,22.4146947278549,50.83658743514374,4.798691653887714,0.20839013467136167,100,77.58530527214509
0,0,84.92584578378077,59.345058880605855,-12.921915910201058,1397,-12.921915910201058,12.921915910201058,41.92720720028882,4.59258977484574,0.21774206907770008,100,87.07808408979895
0,0,158.14203479197064,67.29094600966675,-13.723825387293717,1398,-13.723825387293717,13.723825387293717,25.530572980745532,4.903220793815146,0.2039475769195191,100,86.27617461270628
0,0,32.976167904020954,21.829491779392384,-3.6656714527676826,1399,-3.6656714527676826,3.6656714527676826,39.71866926974969,5.955114106833148,0.16792289485310752,100,96.33432854723232
0,0,69.19966636948666,40.130492498533584,-7.461878692728746,1400,-7.461878692728746,7.461878692728746,34.795392467003836,5.378068198513986,0.1859403717260986,100,92.53812130727125
0,0,26.941899481663,12.196418029687164,-2.2538095015979707,1401,-2.2538095015979707,2.2538095015979707,27.161599436568757,5.411468014949709,0.18479273964798504,100,97.74619049840203
0,0,26.55429209344499,21.083006839953217,-3.1427337134979467,1402,-3.1427337134979467,3.1427337134979467,47.63751208074786,6.7084929115700564,0.14906477701948706,100,96.85726628650205
0,0,22.332265987260964,18.612386564057683,-3.9435690374049415,1403,-3.9435690374049415,3.9435690374049415,50.00581644874223,4.719680671878266,0.21187874127976444,100,96.05643096259506
0,0,16.132097572905472,11.9181826188078,-2.458339925624003,1405,-2.458339925624003,2.458339925624003,44.3272149760297,4.848061285008255,0.20626801956739238,100,97.541660074376
0,0,59.43128584998913,51.08173908712624,-10.326661892420772,1406,-10.326661892420772,10.326661892420772,51.57055415162509,4.946587737574478,0.20215955989296625,100,89.67333810757923
0,0,43.73283732531482,16.088118375807724,-3.794844618419916,1408,-3.794844618419916,3.794844618419916,22.07236396230129,4.239466959389351,0.23587871059715465,100,96.20515538158008
0,0,13.876502051721143,10.664326271184528,-1.6975397064972526,1413,-1.6975397064972526,1.6975397064972526,46.11101370404136,6.282224934337221,0.15917927333900864,100,98.30246029350275
0,0,11.397387360800014,7.5651981391924386,-1.0046526143646162,1414,-1.0046526143646162,1.0046526143646162,39.82595958023883,7.5301631937492965,0.13279924674542096,100,98.99534738563538
0,0,215.4220955928021,111.99525728802892,-22.23290054625867,1416,-22.23290054625867,22.23290054625867,31.193250714557905,5.037365999771693,0.1985164468981056,100,77.76709945374134
0,0,20.16270075281778,13.639805961048776,-3.2573100533016373,1417,-3.2573100533016373,3.2573100533016373,40.589223026015254,4.1874447743233265,0.23880911961677057,100,96.74268994669836
0,0,14.968209118409254,11.754830438608682,-2.1583514231452483,1418,-2.1583514231452483,2.1583514231452483,47.11918578483059,5.446207838332001,0.18361399889326807,100,97.84164857685475
0,0,114.72528622135556,78.48465709880293,-14.7055264580667,1419,-14.7055264580667,14.7055264580667,41.046569427094646,5.33708584474038,0.18736816852692847,100,85.2944735419333
0,0,46.2338789799389,40.65687856175305,-8.762070346434257,1422,-8.762070346434257,8.762070346434257,52.76244969113787,4.640099537468156,0.2155126181938856,100,91.23792965356574
0,0,17.940058183833806,15.03394302657657,-1.1308281432196594,1423,-1.1308281432196594,1.1308281432196594,50.28058283598209,13.29463112208402,0.07521833368801613,100,98.86917185678034
0,0,132.81575377958308,107.84885228110498,-21.931667191832183,1424,-21.931667191832183,21.931667191832183,48.72111140975985,4.91749447672041,0.20335559190438032,100,78.06833280816781
0,0,193.7353338995372,148.89006454895488,-28.407270449116854,1425,-28.407270449116854,28.407270449116854,46.111381404332626,5.241266133458581,0.19079359348236816,100,71.59272955088315
0,0,162.36977841782567,126.99579910380427,-25.274560970522664,1426,-25.274560970522664,25.274560970522664,46.92836327349281,5.0246490632188445,0.19901887423743564,100,74.72543902947734
0,0,49.767603962409375,31.694497405550106,-5.924165956690345,1427,-5.924165956690345,5.924165956690345,38.210998579907155,5.3500353699167595,0.1869146521204324,100,94.07583404330965
0,0,426.56700112596417,53.10484259210286,-7.170983021868125,1429,-7.170983021868125,7.170983021868125,7.469613324789903,7.405517825123567,0.13503444642418563,100,92.82901697813188
0,0,38.17520230084333,18.5136636416487,-2.41957881648257,1430,-2.41957881648257,2.41957881648257,29.097941898120155,7.651605938823142,0.13069151861652267,100,97.58042118351743
0,0,34.120458686590155,25.44917541483927,-4.637330440270091,1433,-4.637330440270091,4.637330440270091,44.75175843666106,5.4878934642744674,0.18221928076954863,100,95.36266955972991
0,0,19.62241904350682,14.22915389834895,-1.7021860435329046,1434,-1.7021860435329046,1.7021860435329046,43.50886768894316,8.359341185065878,0.11962665213217029,100,98.2978139564671
0,0,73.51052912697061,54.47460218376137,-11.703284957685746,1436,-11.703284957685746,11.703284957685746,44.46269357387194,4.654642041163577,0.21483929186314354,100,88.29671504231425
0,0,30.62737037769142,20.105635396864592,-3.079666765992627,1440,-3.079666765992627,3.079666765992627,39.38758401180131,6.528510038450285,0.15317430686487485,100,96.92033323400737
0,0,154.2756237018776,84.34749098769181,-17.788699988587332,1442,-17.788699988587332,17.788699988587332,32.80394749232128,4.74163323018582,0.21089779648790147,100,82.21130001141267
0,0,98.92895228916888,74.75411322733763,-15.923278936465053,1443,-15.923278936465053,15.923278936465053,45.338060192226656,4.694643202923942,0.21300873288457256,100,84.07672106353495
0,0,70.78923979015138,54.20216281562016,-11.236602868976597,1444,-11.236602868976597,11.236602868976597,45.94101841717568,4.823714377702909,0.2073091235713272,100,88.7633971310234
0,0,40.65128174257576,30.77746876910168,-5.111464987127803,1445,-5.111464987127803,5.111464987127803,45.42656582983041,6.021261780450135,0.16607814714962327,100,94.8885350128722
0,0,12.182866096182426,8.77419221435315,-1.627078588225544,1446,-1.627078588225544,1.627078588225544,43.21245335087084,5.392605051684743,0.1854391319994003,100,98.37292141177446
0,0,29.679093083007608,21.139928938822823,-4.144377395741117,1447,-4.144377395741117,4.144377395741117,42.73701129552283,5.100869665138805,0.19604500127387356,100,95.85562260425888
0,0,184.1699345205145,138.55306887564967,-26.54247390466066,1448,-26.54247390466066,26.54247390466066,45.13866041263637,5.220051053768609,0.19156900760157344,100,73.45752609533935
0,0,253.3082561323219,161.46768580176268,-27.00834829678835,1449,-27.00834829678835,27.00834829678835,38.24613258181746,5.978436149720542,0.1672678230487992,100,72.99165170321166
0,0,15.578055209338066,7.405280755346168,-0.9089863666898594,1452,-0.9089863666898594,0.9089863666898594,28.52197141106741,8.146745679270241,0.12274840032683783,100,99.09101363331014
0,0,35.1621466483107,27.786440215435874,-5.400861839589837,1454,-5.400861839589837,5.400861839589837,47.41423865844234,5.144815964695384,0.19437041224840163,100,94.59913816041016
0,0,50.49692783015477,46.64872441603281,-8.535956937468455,1455,-8.535956937468455,8.535956937468455,55.42759896950726,5.464967168621591,0.18298371593918036,100,91.46404306253154
0,0,46.56739605826605,38.44137574212085,-8.569076660692957,1457,-8.569076660692957,8.569076660692957,49.52998749686012,4.486058097537454,0.22291285093898652,100,91.43092333930704
0,0,13.38617234465492,9.60032554469137,-1.969491978153414,1458,-1.969491978153414,1.969491978153414,43.03093654038347,4.874518734365492,0.20514845762105133,100,98.03050802184659
0,0,58.51005187181999,44.10080713361596,-10.021610714462328,1461,-10.021610714462328,10.021610714462328,45.22382639163862,4.400570765533075,0.2272432494058216,100,89.97838928553767
0,0,67.98873614864256,54.8429847970334,-12.02583067706336,1462,-12.02583067706336,12.02583067706336,48.39888596587337,4.560432145584287,0.21927746495872463,100,87.97416932293665
0,0,118.10835180284867,110.61680785883786,-23.289913078176603,1465,-23.289913078176603,23.289913078176603,56.19423495646641,4.749558638863679,0.21054587931969354,100,76.7100869218234
0,0,135.31788746208,114.19015696497692,-23.80902883052993,1467,-23.80902883052993,23.80902883052993,50.63195669396317,4.7960862989318045,0.20850333744468325,100,76.19097116947007
0,0,74.85141434154612,60.05033894353488,-12.68885797598844,1468,-12.68885797598844,12.68885797598844,48.1356346878304,4.732525106449311,0.21130368619433987,100,87.31114202401156
0,0,130.27541015212074,92.08463604668572,-16.36847379807657,1469,-16.36847379807657,16.36847379807657,42.410752392562706,5.625731340786727,0.17775466680215762,100,83.63152620192344
0,0,114.23353540731004,80.19000671968551,-15.22826851826774,1470,-15.22826851826774,15.22826851826774,42.118983589413084,5.265865034064119,0.18990232251133377,100,84.77173148173226
0,0,135.03143053440837,105.26490485843884,-20.343814816976355,1471,-20.343814816976355,20.343814816976355,46.77351240752004,5.174295273794872,0.19326303333798567,100,79.65618518302364
0,0,14.029988039995684,11.39307438999852,-2.387270953223961,1472,-2.387270953223961,2.387270953223961,48.72309665918442,4.772426177519733,0.20953702850563688,100,97.61272904677604
0,0,73.33604734017426,59.45189541753331,-13.37090777842235,1473,-13.37090777842235,13.37090777842235,48.6406597359372,4.446361937629646,0.22490296877026156,100,86.62909222157765
0,0,170.17521125940286,139.53337497042122,-28.32636756266826,1475,-28.32636756266826,28.32636756266826,49.19636906143513,4.925918392526768,0.2030078292643103,100,71.67363243733175
0,0,48.3024996580811,4.435574214273914,-0.971195657000422,1476,-0.971195657000422,0.971195657000422,5.509744935361953,4.5671273160069195,0.21895601563266884,100,99.02880434299958
0,0,28.866223567696437,18.10242497002669,-4.015503993768604,1478,-4.015503993768604,4.015503993768604,37.62686503325926,4.508132727079502,0.22182133059064318,100,95.9844960062314
0,0,15.249426518408098,9.802273395967708,-1.9694253640023616,1482,-1.9694253640023616,1.9694253640023616,38.56777191247836,4.977225121162781,0.20091516370197451,100,98.03057463599764
0,0,152.81321821390853,126.23042841985736,-26.386309517680395,1483,-26.386309517680395,26.386309517680395,49.56263465762216,4.783936470360718,0.20903287620886782,100,73.61369048231961
0,0,52.61053123219098,37.81639496259089,-9.276714623898442,1485,-9.276714623898442,9.276714623898442,43.12793740366421,4.076485749078583,0.24530933297780622,100,90.72328537610156
0,0,48.26267924776786,40.60003958551872,-8.741574004833467,1487,-8.741574004833467,8.741574004833467,50.47383222604219,4.644477020164766,0.2153094946230403,100,91.25842599516653
0,0,23.92771687107303,16.63659956257178,-2.273052664482151,1490,-2.273052664482151,2.273052664482151,41.71714247258824,7.319055920933511,0.13662964333143865,100,97.72694733551785
0,0,15.2813214537047,12.122026088826042,-1.830185134772904,1491,-1.830185134772904,1.830185134772904,47.59546270478039,6.623387906781456,0.15098013495119844,100,98.1698148652271
0,0,29.34943119398918,18.29579780571582,-3.4834817496495987,1492,-3.4834817496495987,3.4834817496495987,37.40269653225069,5.252158363555711,0.19039791468187947,100,96.5165182503504
0,0,173.2942193536332,135.6940559731107,-26.31199310541673,1493,-26.31199310541673,26.31199310541673,46.98162113401129,5.157118103119903,0.19390674791702553,100,73.68800689458327
0,0,85.60549157546502,69.52339457603073,-14.4357058392441,1494,-14.4357058392441,14.4357058392441,48.728225231725546,4.8160717148328365,0.20763810408390265,100,85.5642941607559
0,0,17.878799832400404,12.133690026071829,-2.2472813147952024,1495,-2.2472813147952024,2.2472813147952024,40.71981387950724,5.39927509127961,0.18521004821834394,100,97.7527186852048
0,0,15.728172273240538,9.196892652065644,-1.977410735359328,1496,-1.977410735359328,1.977410735359328,35.08440456637027,4.6509774057610835,0.21500856976026536,100,98.02258926464067
0,0,16.3160472781281,11.06222728198931,-2.0673148589683734,1497,-2.0673148589683734,2.0673148589683734,40.67980593615362,5.351012321127299,0.1868805265223777,100,97.93268514103163
0,0,48.98463100815609,39.876458454245366,-7.633639117823264,1498,-7.633639117823264,7.633639117823264,48.84363642254136,5.223780930531618,0.19143222376636518,100,92.36636088217674
0,0,31.8283510112495,21.61537632405478,-2.690498568797466,1499,-2.690498568797466,2.690498568797466,40.74740092519713,8.033966854595242,0.12447151178225527,100,97.30950143120253
0,0,35.08693644582157,23.083540436163386,-3.61462003275777,1500,-3.61462003275777,3.61462003275777,39.473734855946404,6.386159603766658,0.15658863261265568,100,96.38537996724223
0,0,50.78189195204735,37.2344153538081,-7.118003954862232,1501,-7.118003954862232,7.118003954862232,43.993337690885625,5.231019200034818,0.19116733503737549,100,92.88199604513777
0,0,52.204190234504274,40.848384660293895,-7.423500614955827,1502,-7.423500614955827,7.423500614955827,46.948397601955584,5.502577123520176,0.18173302755278198,100,92.57649938504417
0,0,68.03451307462592,54.20195430460284,-10.810451327796116,1503,-10.810451327796116,10.810451327796116,47.80099263309164,5.013847494529424,0.19944763000691454,100,89.18954867220388
0,0,47.693081921519926,19.61966947612388,-4.25752985806615,1504,-4.25752985806615,4.25752985806615,24.682409295849453,4.608228275593469,0.217003138775979,100,95.74247014193385
0,0,42.62622701965144,33.588059214443206,-6.694429548650447,1507,-6.694429548650447,6.694429548650447,47.27801857615761,5.0173146151361525,0.19930980548503305,100,93.30557045134955
0,0,22.82779109966168,18.23490836208427,-2.327043433907093,1508,-2.327043433907093,2.327043433907093,47.92818091546629,7.836084233059612,0.1276147588844318,100,97.6729565660929
0,0,138.07976935013266,98.0614803785844,-17.168513915555422,1509,-17.168513915555422,17.168513915555422,42.61079555974368,5.711704627488837,0.17507908150349366,100,82.83148608444458
0,0,55.058504744428085,13.272618059551654,-1.806195713626508,1510,-1.806195713626508,1.806195713626508,14.463834193639094,7.3483831012435985,0.13608435845305422,100,98.19380428637349
0,0,138.97802662063353,53.963406429925165,-11.237739472928864,1511,-11.237739472928864,11.237739472928864,23.297239603449697,4.801980554890086,0.20824740720402382,100,88.76226052707113
0,0,120.86183573917876,93.98294852551392,-19.415521641806627,1512,-19.415521641806627,19.415521641806627,46.65638972834909,4.840608985912817,0.20658557692021995,100,80.58447835819337
0,0,121.90186543635164,99.94184400362454,-20.644065612674865,1513,-20.644065612674865,20.644065612674865,49.19129513525302,4.841190000009645,0.2065607836085772,100,79.35593438732514
0,0,59.00896888897731,49.47196077280303,-10.93126441749174,1514,-10.93126441749174,10.93126441749174,50.302821795665274,4.5257308654651265,0.22095878648701445,100,89.06873558250825
0,0,194.73972010108892,145.2244070519058,-29.701924801516448,1516,-29.701924801516448,29.701924801516448,44.74415603858941,4.889393802670031,0.20452433171856882,100,70.29807519848356
0,0,51.599456819525656,35.77678809236518,-8.528396231324436,1518,-8.528396231324436,8.528396231324436,41.601354313668224,4.195019452890634,0.23837791724921245,100,91.47160376867556
0,0,103.30351299570792,72.9916090459783,-12.88040280394442,1519,-12.88040280394442,12.88040280394442,42.39445896617919,5.666873168254161,0.17646415762434967,100,87.11959719605558
0,0,32.434606646899375,25.295871915930835,-5.814564861293093,1522,-5.814564861293093,5.814564861293093,46.79422604007259,4.350432494841122,0.22986220362822107,100,94.18543513870691
0,0,115.21585308599012,91.17442910176334,-19.624715056406068,1523,-19.624715056406068,19.624715056406068,47.48014791005346,4.645898237997672,0.21524362970786642,100,80.37528494359393
0,0,244.54685400175111,175.30022779458284,-33.065710443329564,1525,-33.065710443329564,33.065710443329564,43.010218678174674,5.301571490351771,0.18862331703342697,100,66.93428955667044
0,0,38.45398194165125,25.28034629828999,-5.24334851605083,1526,-5.24334851605083,5.24334851605083,39.44508998311205,4.821412542176496,0.20740809695338308,100,94.75665148394917
0,0,190.5805131740556,134.46944259123717,-24.819677913318003,1528,-24.819677913318003,24.819677913318003,42.334687954720955,5.417856068111268,0.18457485533546342,100,75.180322086682
0,0,54.23101602769444,24.707163600264867,-4.678781095760115,1529,-4.678781095760115,4.678781095760115,27.33546085986757,5.280683813708309,0.18936941412853872,100,95.32121890423988
0,0,67.30078800363539,42.90075296832276,-8.048437109634392,1530,-8.048437109634392,8.048437109634392,38.24688022910406,5.330320953489014,0.18760596382952138,100,91.95156289036561
0,0,31.24645458320121,16.35060979602135,-3.442930385198736,1531,-3.442930385198736,3.442930385198736,31.396732872493892,4.749038745108854,0.21056892850788456,100,96.55706961480126
0,0,43.780276192707376,3.764735099516228,0.7016688647468214,1532,0.7016688647468214,-0.7016688647468214,5.159494768299336,-5.365401386129101,-0.18637934574387094,100,100.70166886474682
0,0,173.04867854100917,131.4395520922896,-26.54869400101483,1533,-26.54869400101483,26.54869400101483,45.57314850380935,4.950885798271858,0.20198405714570453,100,73.45130599898516
0,0,102.88140193894148,74.03125061375908,-15.969892188661357,1534,-15.969892188661357,15.969892188661357,43.17471334091782,4.635676292562661,0.21571825487564128,100,84.03010781133864
0,0,15.145516573287388,11.889227764565092,-1.957568045115707,1535,-1.957568045115707,1.957568045115707,47.09998912365058,6.073468451954808,0.1646505630037709,100,98.0424319548843
0,0,11.293972872769764,7.75855406858287,-2.032209201365731,1536,-2.032209201365731,2.032209201365731,41.21784684265923,3.8177930024963924,0.2619314350846461,100,97.96779079863427
0,0,119.67125327001273,91.2537534552706,-18.883091386012453,1538,-18.883091386012453,18.883091386012453,45.752217493390454,4.832564307921865,0.20692947600526135,100,81.11690861398755
0,0,172.86162924152117,34.452024614700626,-6.795716365319933,1541,-6.795716365319933,6.795716365319933,11.95824363077053,5.069667826414452,0.19725158220223177,100,93.20428363468007
0,0,191.8047315724502,93.78774840070682,-18.80756342887659,1542,-18.80756342887659,18.80756342887659,29.338509315745572,4.986703820267745,0.20053326526745843,100,81.19243657112341
0,0,38.466854633849465,30.74087508556236,-6.50776837064322,1543,-6.50776837064322,6.50776837064322,47.94913758066117,4.7237199197555295,0.21169756399353878,100,93.49223162935678
0,0,169.35228552782144,145.29309170809697,-28.30581709706975,1547,-28.30581709706975,28.30581709706975,51.47604282585062,5.13297642000018,0.19481874027388674,100,71.69418290293025
0,0,181.3160869720043,75.55177494180435,-13.701130778708324,1549,-13.701130778708324,13.701130778708324,25.001126884059577,5.514272957616934,0.1813475697859112,100,86.29886922129168
0,0,18.93999538294061,12.958438448774752,-1.7418214634068503,1551,-1.7418214634068503,1.7418214634068503,41.0510293802284,7.439590521194509,0.13441600006762722,100,98.25817853659315
0,0,16.42315793120612,8.228693580451676,-1.875291241801733,1558,-1.875291241801733,1.875291241801733,30.062526153326807,4.3879549997502005,0.2278965942123218,100,98.12470875819827
0,0,30.267249367801814,23.892305362302302,-4.682245031614642,1561,-4.682245031614642,4.682245031614642,47.36268910062012,5.102745627574129,0.19597292771095962,100,95.31775496838536
0,0,16.136811309380224,5.35626517767854,0.6329064073268285,1562,0.6329064073268285,-0.6329064073268285,19.915701094794276,-8.462965638634468,-0.11816188824339287,100,100.63290640732683
0,0,41.59500340583038,30.532059754867664,-6.002533342014658,1563,-6.002533342014658,6.002533342014658,44.04191454003532,5.086528972885313,0.1965977202392212,100,93.99746665798534
0,0,26.76422801749392,16.744203927231933,-2.1538882750249826,1565,-2.1538882750249826,2.1538882750249826,37.53712735436436,7.773942651244396,0.1286348568367593,100,97.84611172497502
0,0,36.0190355497964,27.897322993185885,-4.211357924620543,1566,-4.211357924620543,4.211357924620543,46.470966088946675,6.624305863458405,0.1509592130273287,100,95.78864207537946
0,0,25.35995003336988,16.112333830981125,-2.3702010770177537,1567,-2.3702010770177537,2.3702010770177537,38.120738746992124,6.797876343577595,0.14710476470269518,100,97.62979892298225
0,0,122.62144929791792,22.77240959458565,-3.398715242440176,1571,-3.398715242440176,3.398715242440176,11.142786058216481,6.700299369074457,0.14924706269328003,100,96.60128475755982
0,0,67.4553264935214,51.831798299882536,-10.336196042789624,1572,-10.336196042789624,10.336196042789624,46.10322208271627,5.014591256329704,0.19941804802888824,100,89.66380395721038
0,0,17.417774711686583,13.426882399769624,-1.3016934406594771,1573,-1.3016934406594771,1.3016934406594771,46.25234608446541,10.314934361939445,0.09694681176933606,100,98.69830655934052
0,0,49.73971129088248,28.748369163518937,-5.463762251717526,1574,-5.463762251717526,5.463762251717526,34.678571810032174,5.261643504799633,0.19005468521153274,100,94.53623774828247
0,0,154.09804599767742,111.24996001607352,-23.49704978086241,1577,-23.49704978086241,23.49704978086241,43.31656224287891,4.7346352437267685,0.2112095121424541,100,76.50295021913759
