odo,end_odo,soc,end_soc,event,charge_mode,duration_minutes
2535.156237785315,2541.2656297028598,30.499999928724737,29.799999141048218,0.0,0.0,31.000000080021817
2541.2656365392786,2547.187494746162,29.799999567382113,28.600000284127024,0.0,0.0,12.000000166048004
2547.1875001227336,2557.328129252218,28.200000364405444,26.99999912006261,0.0,0.0,15.999999872461814
2557.3281153333587,2562.812512917943,26.599999741348114,25.800000263141417,0.0,0.0,9.000000124536003
2562.8124799795855,2573.8906194015603,25.80000013985978,24.30000034790518,0.0,0.0,13.999999495851622
2573.8906047881696,2574.0781054791455,41.099998908687155,41.09999912973408,0.0,0.0,1.9999999840577267
2574.078139958678,2582.2656075150244,41.099998908687155,39.60000055858258,0.0,0.0,9.000000124536003
2582.2656378826523,2588.3437664091616,39.19999914511203,38.3999990134919,0.0,0.0,11.000000501146195
2588.3437392112187,2609.625016621242,36.800000340647024,34.10000042135481,0.0,0.0,32.999999409825435
2609.6249909539306,2609.6562504376275,34.10000097558357,33.30000118340734,0.0,0.0,41.99999848755486
2609.656246815682,2611.7968689853897,33.30000137409523,33.70000080238107,0.0,0.0,3.9999999681154534
2611.796857709195,2614.203120536155,33.7000011748394,33.30000118340734,0.0,0.0,6.000000083024002
2614.203143427596,2625.5156262063897,32.0999991317014,30.099998855278518,0.0,0.0,16.99999953736362
2625.51564563567,2649.54686630802,30.100000127980568,26.199999882115147,0.0,0.0,36.99999806943267
2649.54687288511,2657.874982902087,25.80000013985978,24.30000034790518,0.0,0.0,15.999999872461814
2664.531232266995,2667.9843835917573,23.500000575540486,23.100000146899244,0.0,0.0,6.999999747925811
2667.984381535839,2671.8906069424756,23.099999354715656,22.70000052792551,0.0,0.0,7.999999936230907
2671.8906161091404,2687.1874828888467,22.299999753227326,19.199999829651134,0.0,0.0,20.99999924377743
2687.187492544894,2694.9687373635334,19.200000587419698,17.60000000967146,0.0,0.0,13.999999495851622
2694.968747393392,2704.0312437442026,17.599999964362368,16.000000189691796,0.0,0.0,15.000000207560005
13962.62536090993,13967.69936932539,67.39999787830176,66.99999865180857,0.0,0.0,11.000000501146195
13967.699450807024,14014.046859312299,67.39999787830176,58.8000010865081,0.0,0.0,107.00000392314337
14014.047238656045,14015.780980761056,58.80000074222151,58.40000146753436,0.0,0.0,15.000000207560005
14015.781606474082,14023.233843472519,58.39999810131602,56.79999761530047,0.0,0.0,13.999999495851622
14023.233801937626,14119.62464483022,56.799998898339354,37.20000015657071,0.0,0.0,141.00000509148376
14119.62554954236,14129.343976326973,49.00000136374744,47.80000081205254,0.0,0.0,16.99999953736362
14129.344127492048,14175.921706536934,47.79999912135361,39.20000093960885,0.0,0.0,83.99999697510972
14175.922011685028,14213.375003398718,42.30000115108098,35.5999989925063,0.0,0.0,39.00000158646259
14213.37451428326,14241.296621199877,35.200001137670355,29.799999141048218,0.0,0.0,32.999999409825435
14241.297304138983,14262.078130349788,29.799999567382113,26.99999912006261,0.0,0.0,29.0000007502182
14262.077797075337,14291.578158003767,26.99999954209228,20.699999744887368,0.0,0.0,41.0000009162662
14297.702829288613,14308.938004648111,33.30000137409523,31.700000019342927,0.0,0.0,16.99999953736362
14308.937649042415,14327.265392576603,31.699999330957237,28.999999903100754,0.0,0.0,39.99999915775125
14327.265554358784,14327.484985852923,54.09999953327589,54.10000018722778,0.0,0.0,0.9999999920288634
14327.485010409378,14339.984501314719,52.10000052955506,49.39999928794746,0.0,0.0,15.000000207560005
14339.98469503661,14477.563016099984,57.200001539244845,26.59999950108888,0.0,0.0,171.00000760021692
14477.562358173034,14487.000203508374,26.599999741348114,24.699999966878913,0.0,0.0,15.000000207560005
14487.000298385296,14506.750289693751,77.59999989768134,73.69999764595754,0.0,0.0,41.0000009162662
14506.750012902188,14546.234491644409,73.69999829022406,66.1999994138611,0.0,0.0,63.999999489847255
14546.234811532599,14644.327473610676,65.7999986753251,46.99999888593559,0.0,0.0,125.00000207860224
14644.327676038612,14659.702995558091,48.19999892209778,46.19999964798812,0.0,0.0,31.999999744923628
14665.07757813155,14677.171973406425,44.699999955545984,41.49999874870781,0.0,0.0,18.999999913973813
14677.171601574348,14687.311859299038,42.30000115108098,40.69999951076034,0.0,0.0,16.99999953736362
14687.313131185183,14691.140767517052,40.699999107942986,40.29999989178661,0.0,0.0,7.999999936230907
19578.030872548134,19593.969237939415,79.99999870214634,77.59999930729039,0.0,0.0,30.00000041512001
19593.968701968024,19609.26623865469,75.20000109321634,72.49999878903634,0.0,0.0,23.000000667194197
19609.26545371284,19621.6566229125,72.50000172815288,70.90000031314142,0.0,0.0,22.00000100229239
19621.656075333107,19662.765815107923,70.9000025251762,63.50000198578841,0.0,0.0,107.00000392314337
19662.766178774593,19723.14065741248,63.500001951167135,51.29999747807269,0.0,0.0,111.99999596681297
19725.655632691807,19745.343533950934,53.70000257269305,50.89999785909896,0.0,0.0,35.000000833242204
19745.344165521867,19760.062937806073,52.50000033029923,49.799998906921196,0.0,0.0,24.999999996997815
19760.00648977496,19941.187464719744,63.09999931026164,31.700000019342927,0.0,0.0,255.00000457532664
19941.188075109632,19997.452585586263,31.699999330957237,22.70000052792551,0.0,0.0,68.99999990796945
19997.452616372215,19998.718241378872,23.900000376284655,23.89999938484671,0.0,0.0,3.000000041512001
19998.718811282317,20041.813089139563,55.999999296851016,47.4000011930788,0.0,0.0,81.00000007401745
20041.81199939918,20051.187725735912,46.59999971912111,45.80000002901439,0.0,0.0,26.999999326801433
20051.187427887937,20054.250053789317,42.30000115108098,41.09999912973408,0.0,0.0,13.999999495851622
20054.250502339575,20067.56272980767,40.29999930719882,38.80000132063512,0.0,0.0,24.999999996997815
20067.562839372345,20070.703579093213,38.79999934436786,38.3999990134919,0.0,0.0,6.999999747925811
20070.70305595086,20085.984609388397,38.39999954362369,35.19999937353256,0.0,0.0,31.999999744923628
20085.983847255633,20196.60904765665,49.00000136374744,28.20000066515329,0.0,0.0,156.9999997299127
20196.609647305635,20238.000383940438,30.499999928724737,24.699999966878913,0.0,0.0,53.000001082314206
20238.000388484546,20256.983889961208,57.200001539244845,52.50000171133285,0.0,0.0,58.0000015004364
20256.984001879362,20502.98425590982,80.2999992627448,30.099998855278518,0.0,0.0,308.0000056576409
20502.984924339817,20616.062815399495,60.70000050579664,37.59999977554444,0.0,0.0,130.00000249672442
20616.061981973133,20690.703235454796,37.59999994213536,20.000000411683338,0.0,0.0,65.99999881965087
20690.703639908883,20764.531825821883,30.100000127980568,16.399999808665527,0.0,0.0,75.99999965589525
20764.531315402426,20934.48504387841,46.99999951986528,16.399999808665527,0.0,0.0,255.00000457532664
18351.764993326004,18354.359869640262,58.80000074222151,58.00000184856063,0.0,0.0,6.000000083024002
18354.359894869707,18468.37536044223,70.09999724336522,46.59999926696186,0.0,0.0,92.99999605283917
18470.905688139097,18522.0306484914,45.80000011763277,34.10000042135481,0.0,0.0,60.00000083024002
18523.3437139013,18598.594173299927,33.30000137409523,17.20000039069773,0.0,0.0,55.00000041211783
18598.59319859537,18643.7651756731,42.700000951825146,31.700000019342927,0.0,0.0,62.00000016004363
18643.76523402787,18657.249533707483,31.29999953021307,28.600000284127024,0.0,0.0,29.0000007502182
18657.250475827772,18665.093671711296,28.600000165149613,26.199999882115147,0.0,0.0,16.99999953736362
18665.093702072376,18670.343947317855,25.80000013985978,24.30000034790518,0.0,0.0,13.999999495851622
18670.343356809946,18767.374896347737,100.0000001,80.30000211170204,0.0,0.0,126.99999722117956
18767.37485205308,18774.71862785521,80.2999992627448,78.79999816421159,0.0,0.0,11.000000501146195
18774.71931454633,18825.9370959714,78.00000253858683,67.79999788975603,0.0,0.0,77.00000141441022
18858.812213061046,18970.812761872192,76.3999976552875,57.20000261061317,0.0,0.0,144.99999537663842
18970.81194099144,18973.390653849354,57.200001539244845,56.79999761530047,0.0,0.0,6.000000083024002
19115.734066621117,19211.43775059016,30.499999928724737,11.700000253469952,0.0,0.0,172.99999436834165
19211.436855230648,19310.95343081331,41.099998908687155,22.70000052792551,0.0,0.0,132.9999993978167
19310.952858973855,19331.234533466883,53.29999993178756,49.39999928794746,0.0,0.0,24.999999996997815
19331.234588158855,19339.31290429877,63.500001951167135,61.89999813355452,0.0,0.0,15.999999872461814
19339.31190085743,19339.359484690718,61.90000274819047,61.89999813355452,0.0,0.0,1.9999999840577267
19339.35978217756,19347.625507958735,61.90000274819047,60.29999965765959,0.0,0.0,18.999999913973813
19395.250583135792,19533.703526838846,76.800000296193,52.10000209235912,0.0,0.0,177.0000014024015
19539.43719848681,19544.077645559533,51.30000092806672,50.89999785909896,0.0,0.0,6.999999747925811
19554.28173776373,19558.999341402556,49.00000136374744,48.20000043102627,0.0,0.0,9.000000124536003
19558.999377833192,19569.32821059964,48.19999892209778,45.00000079106693,0.0,0.0,26.999999326801433
19569.328442614536,19569.358820571488,45.00000051614444,45.00000079106693,0.0,0.0,15.000000207560005
10476.14038547173,10608.265605663117,75.59999805379918,50.89999785909896,0.0,0.0,235.99999628690026
10616.234477988313,10620.578134122956,68.6000001206956,68.19999750872977,0.0,0.0,6.999999747925811
10620.578377753427,10627.656357396334,67.80000051920726,66.99999865180857,0.0,0.0,12.000000166048004
10627.656167894287,10763.82814434481,65.40000171474226,40.29999989178661,0.0,0.0,240.99999670502243
10763.827982270233,10818.687202808715,70.49999988427072,59.99999994342929,0.0,0.0,98.9999982294763
10818.687339790671,10853.328374865263,74.49999789171238,69.40000174198993,0.0,0.0,36.00000049814401
10853.328144867945,10885.500120714467,69.80000236308942,64.30000122373588,0.0,0.0,35.000000833242204
10888.187740977479,10888.499897955831,66.59999827681342,66.59999903283483,0.0,0.0,0.9999999920288634
10888.500299594994,10891.09376035309,66.20000131623058,65.79999979488737,0.0,0.0,6.000000083024002
10891.093871102026,10952.31237318605,70.09999724336522,59.60000032445556,0.0,0.0,156.00000634585035
10952.312798961377,10992.031473398954,59.19999770280435,52.10000209235912,0.0,0.0,58.999999071725064
10992.031019027421,10992.031473398954,56.799998898339354,56.79999761530047,0.0,0.0,1.9999999840577267
10992.031019027421,11086.812589497813,67.39999787830176,50.49999824012522,0.0,0.0,156.00000634585035
11089.468840473326,11089.76578634723,50.50000132657839,50.49999824012522,0.0,0.0,3.000000041512001
11089.765438650797,11092.625156978584,50.50000132657839,49.799998906921196,0.0,0.0,7.999999936230907
11092.625017491884,11100.156540922186,50.0999986856729,48.60000005,0.0,0.0,13.999999495851622
11100.15635013731,11109.812656172724,48.59999872284194,47.4000011930788,0.0,0.0,15.999999872461814
11109.812416363495,11121.202892872021,49.4000011644916,48.20000043102627,0.0,0.0,18.999999913973813
11121.202850407717,11210.015729894174,67.39999787830176,49.799998906921196,0.0,0.0,146.00000550960596
11210.015384046897,11253.875161516962,70.09999724336522,59.99999994342929,0.0,0.0,53.000001082314206
11253.874673285838,11408.968569108336,59.99999730429269,28.600000284127024,0.0,0.0,210.9999941962893
11408.968919369767,11429.937730694373,62.299999708773306,58.8000010865081,0.0,0.0,19.999999578875624
11429.937612494963,11534.030932577538,61.500000107284976,37.59999977554444,0.0,0.0,107.99999730720573
11559.07818801351,11603.96872934874,49.80000096523577,41.09999912973408,0.0,0.0,53.999998653602866
8285.85927250699,8311.7657762514,30.499999928724737,25.800000263141417,0.0,0.0,39.00000158646259
8311.765726770578,8337.093531655304,34.50000077632773,30.500001162421732,0.0,0.0,32.999999409825435
8337.093615082598,8396.60929844553,81.09999886423313,68.19999750872977,0.0,0.0,112.99999772532793
8396.609430985663,8459.062291665077,70.49999988427072,58.00000184856063,0.0,0.0,102.00000350502118
8459.062632875028,8599.968642737844,57.599998499827684,30.500001162421732,0.0,0.0,258.9999948604813
8599.968712778813,8609.406495580406,30.899999729468902,29.399999522074488,0.0,0.0,18.000000249072006
8609.405987972737,8664.640858916566,80.70000190365029,69.80000136096365,0.0,0.0,65.00000124836221
8664.640415834194,8697.453417872122,69.80000236308942,63.90000160476214,0.0,0.0,46.99999890567706
8697.453085508176,8782.422041690337,74.90000053261788,58.40000146753436,0.0,0.0,161.00000676397255
8782.421813170266,8963.484683226136,58.39999810131602,24.699999966878913,0.0,0.0,382.9999951805686
8963.484360222948,8965.781096549104,24.30000017702882,23.100000146899244,0.0,0.0,4.999999894718906
8965.781333552512,8971.85917226397,23.099999354715656,22.29999956486704,0.0,0.0,13.999999495851622
8971.859601135662,9006.984114962594,22.299999753227326,16.799999427639257,0.0,0.0,73.00000275480298
9006.984539560915,9037.89087045336,49.4000011644916,43.49999953174595,0.0,0.0,39.99999915775125
9037.890601668063,9046.906172597548,86.20000271408425,84.29999830143936,0.0,0.0,15.000000207560005
9046.90625523751,9425.09370568069,94.90000193047153,20.300000125913638,0.0,0.0,562.0000001
9425.093537191437,9449.968965848539,23.900000376284655,20.300000125913638,0.0,0.0,31.999999744923628
9449.968548017227,9465.828258438029,20.000000188908032,17.60000000967146,0.0,0.0,22.00000100229239
9465.827905273569,9477.656350821624,17.599999964362368,16.399999808665527,0.0,0.0,13.999999495851622
9477.655921382313,9477.890583649698,33.30000137409523,33.30000118340734,0.0,0.0,1.9999999840577267
9477.890672854615,9490.40606953159,33.30000137409523,30.900000781395462,0.0,0.0,15.999999872461814
9490.40631792189,9523.437556329296,30.899999729468902,24.699999966878913,0.0,0.0,55.99999798340649
9523.437778628133,9532.46882889358,77.19999725677584,75.200001593448,0.0,0.0,15.000000207560005
9532.468727619289,9639.34354561013,81.50000150513863,60.69999927663332,0.0,0.0,162.0000001480349
2988.01564382747,2988.203159562564,93.69999968807771,93.7000001,0.0,0.0,3.000000041512001
2988.2030958706864,2999.984338837126,93.30000272749487,90.8999973908449,0.0,0.0,18.000000249072006
3000.0000223722614,3002.249975829702,90.50000128212437,90.49999777187118,0.0,0.0,3.9999999681154534
3002.250028781905,3004.203108299879,90.50000128212437,89.79999843866715,0.0,0.0,3.9999999681154534
3004.2031045049093,3006.359364550652,89.79999808062043,88.59999958174595,0.0,0.0,4.999999894718906
3006.3593433292986,3008.5312585044358,88.60000151854925,88.59999958174595,0.0,0.0,3.9999999681154534
3008.546838015439,3015.4687424507174,87.80000191706091,87.00000110585103,0.0,0.0,12.000000166048004
3015.468764484002,3022.031254241829,86.59999967466709,84.99999763464339,0.0,0.0,12.999999830949813
3022.031248542424,3022.5781579508457,84.69999991109196,84.6999979204131,0.0,0.0,0.9999999920288634
3025.5312400402486,3081.2499878541244,86.20000271408425,76.40000045036919,0.0,0.0,130.00000249672442
3081.2499675042664,3083.7812162600676,76.3999976552875,76.00000083139547,0.0,0.0,6.000000083024002
3083.781276669673,3202.0000051803236,76.00000069470467,52.50000171133285,0.0,0.0,132.9999993978167
3202.0000066883904,3243.7187350760787,52.10000052955506,41.90000105585102,0.0,0.0,33.99999907472724
3243.7187681611094,3317.843776366199,41.900001350336815,24.30000034790518,0.0,0.0,53.000001082314206
3317.8437899777514,3318.312491560162,24.30000017702882,24.30000034790518,0.0,0.0,1.9999999840577267
3318.312461649439,3372.10935072914,38.39999954362369,29.799999141048218,0.0,0.0,83.00000359104736
3372.1093692522036,3475.968735680586,49.80000096523577,30.500001162421732,0.0,0.0,184.99999872161595
3475.968773996773,3494.1718537777065,30.899999729468902,27.399998739036345,0.0,0.0,32.999999409825435
3494.171905248012,3513.0780862554075,27.39999934283645,24.999999681109212,0.0,0.0,35.000000833242204
3515.2499938893397,3645.8125729953067,43.500000553313484,16.799999427639257,0.0,0.0,172.99999436834165
3645.8125448629908,3696.296900862707,28.200000364405444,19.599999448624864,0.0,0.0,70.00000166648441
3696.2969130111474,3778.4843425646213,37.59999994213536,21.899999945893306,0.0,0.0,92.99999605283917
3778.484367741112,3790.109311167619,32.0999991317014,29.399999522074488,0.0,0.0,18.999999913973813
3790.1093870030536,3822.453071749942,28.999999965893778,23.89999938484671,0.0,0.0,51.99999932379925
21234.09411165915,21303.54681274503,53.70000257269305,40.29999989178661,0.0,0.0,58.999999071725064
21303.547296544162,21303.90614719719,40.29999930719882,40.29999989178661,0.0,0.0,3.000000041512001
21303.906406445138,21378.031521204397,39.99999874660036,24.699999966878913,0.0,0.0,53.999998653602866
21378.030680116153,21409.5318439754,32.89999873318974,26.99999912006261,0.0,0.0,33.99999907472724
21409.531268614912,21419.390916647993,26.599999741348114,25.400000644167683,0.0,0.0,15.999999872461814
21419.390830451648,21451.26521342291,25.400000339115614,19.199999829651134,0.0,0.0,58.999999071725064
21451.265159254755,21514.968557449138,49.4000011644916,36.00000129964951,0.0,0.0,116.0000030008728
21514.968595614177,21523.188000325208,36.00000073915869,34.50000004032853,0.0,0.0,20.99999924377743
21523.186892199796,21532.51605652961,34.50000077632773,33.30000118340734,0.0,0.0,15.000000207560005
21532.515769405094,21541.390286629616,49.80000096523577,48.60000005,0.0,0.0,15.999999872461814
21550.702690834416,21558.875234898045,46.59999971912111,45.40000041004066,0.0,0.0,12.999999830949813
21558.874436136575,21616.577693573206,54.50000217418139,43.89999915071968,0.0,0.0,58.999999071725064
21616.578077076392,21717.859436085306,44.699999955545984,24.999999681109212,0.0,0.0,134.00000115633165
21717.859039481053,21738.15650915897,57.200001539244845,53.70000056825405,0.0,0.0,25.999999661899626
21738.156729106096,21832.40594335547,53.70000257269305,29.399999522074488,0.0,0.0,97.99999647096135
21832.40578763502,21922.280813314002,28.999999965893778,19.199999829651134,0.0,0.0,91.00000091026183
21922.281685592086,21938.15674175776,19.200000587419698,16.799999427639257,0.0,0.0,30.00000041512001
21938.1556732518,21958.952890459426,18.799999366594868,15.600000570718063,0.0,0.0,36.00000049814401
21958.95345666487,21991.906521459165,44.699999955545984,37.99999939451817,0.0,0.0,65.99999881965087
21991.906445207565,22012.40588652071,68.6000001206956,64.30000122373588,0.0,0.0,36.99999806943267
22012.406300406492,22029.703182353012,64.30000155265546,60.69999927663332,0.0,0.0,30.00000041512001
22029.719387743444,22030.2501692413,57.599998499827684,57.20000261061317,0.0,0.0,1.9999999840577267
22030.25007237488,22041.84336336265,66.59999827681342,65.40000017591363,0.0,0.0,18.000000249072006
22041.844002029655,22053.54701955633,64.99999907383676,63.10000236681468,0.0,0.0,16.99999953736362
8599.968712778813,8609.406495580406,30.899999729468902,29.399999522074488,0.0,0.0,18.000000249072006
8609.405987972737,8664.640858916566,80.70000190365029,69.80000136096365,0.0,0.0,65.00000124836221
8664.640415834194,8697.453417872122,69.80000236308942,63.90000160476214,0.0,0.0,46.99999890567706
8697.453085508176,8782.422041690337,74.90000053261788,58.40000146753436,0.0,0.0,161.00000676397255
8782.421813170266,8963.484683226136,58.39999810131602,24.699999966878913,0.0,0.0,382.9999951805686
8963.484360222948,8965.781096549104,24.30000017702882,23.100000146899244,0.0,0.0,4.999999894718906
8965.781333552512,8971.85917226397,23.099999354715656,22.29999956486704,0.0,0.0,13.999999495851622
8971.859601135662,9006.984114962594,22.299999753227326,16.799999427639257,0.0,0.0,73.00000275480298
9006.984539560915,9037.89087045336,49.4000011644916,43.49999953174595,0.0,0.0,39.99999915775125
9037.890601668063,9046.906172597548,86.20000271408425,84.29999830143936,0.0,0.0,15.000000207560005
9046.90625523751,9425.09370568069,94.90000193047153,20.300000125913638,0.0,0.0,562.0000001
9425.093537191437,9449.968965848539,23.900000376284655,20.300000125913638,0.0,0.0,31.999999744923628
9449.968548017227,9465.828258438029,20.000000188908032,17.60000000967146,0.0,0.0,22.00000100229239
9465.827905273569,9477.656350821624,17.599999964362368,16.399999808665527,0.0,0.0,13.999999495851622
9477.655921382313,9477.890583649698,33.30000137409523,33.30000118340734,0.0,0.0,1.9999999840577267
9477.890672854615,9490.40606953159,33.30000137409523,30.900000781395462,0.0,0.0,15.999999872461814
9490.40631792189,9523.437556329296,30.899999729468902,24.699999966878913,0.0,0.0,55.99999798340649
9523.437778628133,9532.46882889358,77.19999725677584,75.200001593448,0.0,0.0,15.000000207560005
9532.468727619289,9639.34354561013,81.50000150513863,60.69999927663332,0.0,0.0,162.0000001480349
9639.34382425912,9766.671712430452,63.899998911749975,40.69999951076034,0.0,0.0,212.00000432925683
9766.671559796083,9861.796857995545,40.699999107942986,24.30000034790518,0.0,0.0,106.00000216462841
9862.952914357185,9883.42213767386,55.199999695362685,51.29999747807269,0.0,0.0,24.999999996997815
9883.422178712693,9987.89064442928,72.50000172815288,50.89999785909896,0.0,0.0,86.00000049213965
9987.890573997665,10029.546823512992,50.90000112732256,41.90000105585102,0.0,0.0,36.99999806943267
22041.844002029655,22053.54701955633,64.99999907383676,63.10000236681468,0.0,0.0,16.99999953736362
22053.54699469139,22060.624577395534,63.500001951167135,62.29999775252825,0.0,0.0,12.000000166048004
22065.40560164355,22075.6088240506,61.500000107284976,59.60000032445556,0.0,0.0,16.99999953736362
22075.60964297789,22103.483861459812,60.29999786489115,55.999998377353,0.0,0.0,55.99999798340649
22103.484551513484,22115.578792945846,58.39999810131602,56.79999761530047,0.0,0.0,20.99999924377743
22118.125595179856,22126.953724659215,56.400001937756514,55.59999875837927,0.0,0.0,12.999999830949813
22126.95304856046,22137.436974583892,55.199999695362685,53.70000056825405,0.0,0.0,18.000000249072006
22137.437727632227,22150.828171834382,51.70000072881089,50.09999862115149,0.0,0.0,16.99999953736362
22150.82853682854,22154.03157193197,49.80000096523577,49.39999928794746,0.0,0.0,4.999999894718906
22154.031265130558,22165.54624482118,49.00000136374744,46.99999888593559,0.0,0.0,13.999999495851622
22165.56268306183,22179.546979772,59.60000034370985,58.00000184856063,0.0,0.0,33.99999907472724
22179.546688613085,22185.67163587881,58.00000114073318,56.79999761530047,0.0,0.0,46.99999890567706
22185.671507479696,22196.999987200237,56.400001937756514,55.19999913940554,0.0,0.0,15.999999872461814
22196.999429800417,22199.515328365356,55.199999695362685,54.10000018722778,0.0,0.0,6.999999747925811
22207.875139653243,22208.062164853392,52.89999729088207,52.90000133030658,0.0,0.0,0.0
22208.062674823752,22223.203453972736,52.89999729088207,49.799998906921196,0.0,0.0,26.999999326801433
22223.202482241475,22249.062225844827,49.80000096523577,45.80000002901439,0.0,0.0,43.000000246069824
22249.062385221605,22365.687549464154,47.39999932060944,28.20000066515329,0.0,0.0,214.00000784628674
22365.687980691207,22405.078590630917,44.699999955545984,37.20000015657071,0.0,0.0,51.99999932379925
22513.84342546632,22550.281650143676,65.7999986753251,59.60000032445556,0.0,0.0,73.99999613886534
22550.281110085132,22654.577809448896,59.60000034370985,37.99999939451817,0.0,0.0,115.00000124235784
22654.578595657975,22696.312509764746,37.59999994213536,29.399999522074488,0.0,0.0,39.00000158646259
22696.31248629782,22770.51507413575,28.999999965893778,14.099999983439456,0.0,0.0,55.00000041211783
22770.515232132377,22788.85976335268,43.100000752569315,40.29999989178661,0.0,0.0,19.999999578875624
12141.468660027871,12244.530967018083,56.799998898339354,39.20000093960885,0.0,0.0,187.00000223864586
12244.531206552363,12278.67173257829,39.59999894585619,34.10000042135481,0.0,0.0,53.000001082314206
12278.671917841613,12357.546975695712,66.59999827681342,50.09999862115149,0.0,0.0,117.99999814345013
12357.547082498846,12369.953330373615,50.0999986856729,46.99999888593559,0.0,0.0,20.99999924377743
12369.952999540823,12415.859637505373,87.80000191706091,76.40000045036919,0.0,0.0,62.00000016004363
12415.859215215314,12426.656306924435,87.00000231557257,84.99999763464339,0.0,0.0,36.99999806943267
12426.656452904594,12511.140494666404,85.00000047169041,68.60000250404245,0.0,0.0,92.00000266877679
12511.14038220037,12652.953167079619,68.1999974797901,42.30000067482476,0.0,0.0,180.99999168755613
12652.952882094945,12708.562169853863,45.00000051614444,35.5999989925063,0.0,0.0,91.00000091026183
12708.562380297417,12733.999721895925,67.00000091771892,62.29999775252825,0.0,0.0,36.00000049814401
12733.999996634735,12823.296994994324,81.50000150513863,65.40000017591363,0.0,0.0,156.9999997299127
12823.296663621893,12943.015922073075,83.10000070811529,61.09999889560705,0.0,0.0,197.00000307489026
12943.015924386556,13036.500106973306,61.09999746637948,41.90000105585102,0.0,0.0,132.9999993978167
13036.500211830073,13116.875238711411,41.900001350336815,26.199999882115147,0.0,0.0,105.00000040611346
13116.874992833038,13125.890540855598,77.19999725677584,75.60000121242173,0.0,0.0,13.999999495851622
13125.890646402488,13191.437802968745,92.10000048510103,80.00000239747175,0.0,0.0,107.99999730720573
13191.437513586909,13193.99972452581,79.99999870214634,78.79999816421159,0.0,0.0,6.999999747925811
13193.99982923219,13388.906058548151,78.80000214007516,37.99999939451817,0.0,0.0,230.99999586877806
13388.906062967415,13479.031131754859,37.99999974287953,14.500000274455559,0.0,0.0,106.00000216462841
13479.03067778182,13488.062404319142,64.30000155265546,61.89999813355452,0.0,0.0,13.999999495851622
13488.062956809648,13488.359187959259,73.69999829022406,73.69999764595754,0.0,0.0,0.9999999920288634
13488.35955498712,13491.593198028697,73.30000132964122,72.09999917006262,0.0,0.0,12.000000166048004
13491.594204169225,13542.046416848618,72.09999908724738,62.69999737150198,0.0,0.0,92.99999605283917
13542.046485182711,13550.421571320625,62.7000023496788,60.29999965765959,0.0,0.0,18.000000249072006
16718.062330715627,16761.577969601658,46.19999991837694,37.99999939451817,0.0,0.0,51.99999932379925
16761.578470493638,16807.999988215684,45.80000011763277,34.50000004032853,0.0,0.0,130.9999958807868
16807.999410359524,16865.968620559113,63.500001951167135,48.99999966897373,0.0,0.0,121.000003418995
16865.969058633396,16955.26589365751,63.09999931026164,47.80000081205254,0.0,0.0,137.9999998159389
16955.26506060222,16991.875419990887,47.79999912135361,41.09999912973408,0.0,0.0,46.000001334388394
16994.031639430686,17134.500587526487,45.80000011763277,21.899999945893306,0.0,0.0,245.00000373908227
17134.499472251613,17152.563132655054,52.89999729088207,49.799998906921196,0.0,0.0,31.000000080021817
17152.562700270602,17288.15599187505,62.7000023496788,37.99999939451817,0.0,0.0,164.9999970491272
17288.155948694977,17331.733944843647,39.19999914511203,32.09999963831666,0.0,0.0,58.999999071725064
17331.73460019649,17412.171627393793,64.6999985132383,41.09999912973408,0.0,0.0,87.0000022506546
17412.171227904622,17574.859635174984,41.099998908687155,17.999999628645195,0.0,0.0,276.99999301594016
17574.859983375813,17575.172389235195,47.39999932060944,47.4000011930788,0.0,0.0,18.999999913973813
17575.17254199333,17595.76624594898,46.59999971912111,43.49999953174595,0.0,0.0,31.000000080021817
17595.76549975917,17707.37552678982,55.999999296851016,36.80000053759697,0.0,0.0,154.00000282882044
17707.375526945176,17741.03185627378,68.1999974797901,62.69999737150198,0.0,0.0,51.00000175251059
17741.03077484978,17869.500577262625,61.90000274819047,39.20000093960885,0.0,0.0,204.00000701004237
17869.500346868168,17870.87536425922,69.00000276160108,69.00000212301619,0.0,0.0,3.9999999681154534
17870.87560478523,17958.891011144915,69.80000236308942,54.49999980620151,0.0,0.0,176.00000801833912
17958.890781440583,17961.156149061862,54.50000217418139,53.30000094928032,0.0,0.0,6.999999747925811
17961.155833890058,17986.01543880962,53.29999993178756,48.99999966897373,0.0,0.0,49.99999999399563
18024.891191129565,18025.42245039648,41.099998908687155,41.09999912973408,0.0,0.0,1.9999999840577267
18025.421875761007,18133.812360719636,53.70000257269305,34.10000042135481,0.0,0.0,161.00000676397255
18133.81188416828,18225.49987335907,40.29999930719882,23.499999765872975,0.0,0.0,179.99999830349375
18225.500622106927,18225.640945403247,23.500000575540486,23.499999765872975,0.0,0.0,0.9999999920288634
2286.7343784212644,2307.0156251087787,59.19999770280435,55.59999875837927,0.0,0.0,25.999999661899626
2307.0156296243376,2318.2968761678103,51.70000072881089,49.799998906921196,0.0,0.0,25.999999661899626
2322.265622267464,2411.5156152183986,49.00000136374744,26.59999950108888,0.0,0.0,107.99999730720573
2411.5156340620497,2419.8124979960808,26.599999741348114,25.800000263141417,0.0,0.0,12.000000166048004
2419.812506720331,2419.843752607284,25.80000013985978,25.400000644167683,0.0,0.0,11.000000501146195
