event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,26.355647811138628,15.56348774993676,-2.281437720745401,3632,-2.281437720745401,2.281437720745401,35.431087548588046,6.821789439359226,0.14658910376658157,100,97.7185622792546
0,0,18.848307325528225,13.26830131794988,-2.2148235696967475,3633,-2.2148235696967475,2.2148235696967475,42.23711261322412,5.990680928037338,0.16692593246284262,100,97.78517643030325
0,0,34.30608504066807,22.9559077429749,-3.5848934678523108,3635,-3.5848934678523108,3.5848934678523108,40.14898415093743,6.403511833429085,0.15616430889993363,100,96.41510653214769
0,0,57.83062669182723,38.26114896253033,-6.532274051460249,3636,-6.532274051460249,6.532274051460249,39.696421586180904,5.857247975378082,0.17072864324742038,100,93.46772594853975
0,0,41.82185473132401,28.933918609483968,-5.759312586382677,3637,-5.759312586382677,5.759312586382677,41.51023735608672,5.023849318041071,0.19905055599675628,100,94.24068741361732
0,0,85.28892850562858,41.23936817721333,-8.129843765600299,3640,-8.129843765600299,8.129843765600299,29.011527451297578,5.07259049081717,0.1971379321493198,100,91.8701562343997
0,0,26.55161717668572,17.003873404420638,-2.9842419946154166,3641,-2.9842419946154166,2.9842419946154166,38.42449209312484,5.697886912355427,0.1755036587039973,100,97.01575800538458
0,0,128.9659473961359,91.35112246492524,-19.68326889517784,3643,-19.68326889517784,19.68326889517784,42.50011308070102,4.64105443823435,0.2154682762955139,100,80.31673110482217
0,0,22.257910655076337,11.888244381523958,-2.5809182903224155,3644,-2.5809182903224155,2.5809182903224155,32.046793337664745,4.606207188387527,0.21709835426444749,100,97.41908170967758
0,0,24.89641177780388,13.244177438561117,-1.6450810625464385,3645,-1.6450810625464385,1.6450810625464385,31.91828016847508,8.05077496792791,0.12421164471541274,100,98.35491893745356
0,0,316.23527027778454,31.115589107698085,-2.926729001953774,3646,-2.926729001953774,2.926729001953774,5.903627842719595,10.631523822986853,0.09405989363799938,100,97.07327099804623
0,0,55.94615794629152,31.86546798660157,-3.399622860248215,3647,-3.399622860248215,3.399622860248215,34.17443036984865,9.373236178402152,0.10668673881323977,100,96.60037713975179
0,0,45.39169017082923,20.739084823185763,-2.614133771389064,3650,-2.614133771389064,2.614133771389064,27.413499799371177,7.933444359339615,0.12604865613291333,100,97.38586622861094
0,0,67.4423692335081,43.98211082814942,-8.144944360966136,3651,-8.144944360966136,8.144944360966136,39.128617213195994,5.399927719448824,0.18518766397526354,100,91.85505563903386
0,0,47.31296797708939,9.409093469075309,-0.5953919238594096,3652,-0.5953919238594096,0.5953919238594096,11.932153747317043,15.80319297595492,0.06327835150285978,100,99.40460807614059
0,0,92.28387811502417,66.55392155320928,-13.763061122261377,3653,-13.763061122261377,13.763061122261377,43.27121242364047,4.835691781209932,0.2067956448104704,100,86.23693887773862
0,0,24.99190354846364,13.99900704526768,-3.0540702784521727,3654,-3.0540702784521727,3.0540702784521727,33.60850129271948,4.583721319066203,0.21816335034166523,100,96.94592972154783
0,0,138.31485316858024,109.49896338869698,-21.31385424793139,3655,-21.31385424793139,21.31385424793139,47.49987187069692,5.1374548270322515,0.1946489134538374,100,78.68614575206861
0,0,28.24333564893927,18.786573568437102,-3.303840037809124,3657,-3.303840037809124,3.303840037809124,39.91010226685317,5.686284249068864,0.1758617677552351,100,96.69615996219088
0,0,50.03406979397085,28.126135657527964,-5.10413326712802,3659,-5.10413326712802,5.10413326712802,33.72838040960305,5.510462635971474,0.18147296625734285,100,94.89586673287198
0,0,74.2544905804461,48.86892436898757,-10.571668739977753,3666,-10.571668739977753,10.571668739977753,39.48765171262775,4.622631069036922,0.21632701919436104,100,89.42833126002225
0,0,33.470036590304765,20.157377124040423,-3.333941307314234,3668,-3.333941307314234,3.333941307314234,36.13508530769768,6.046110373874236,0.16539559124178185,100,96.66605869268577
0,0,55.8493498592059,33.39439756281792,-6.132872255310247,3669,-6.132872255310247,6.132872255310247,35.87622521694946,5.445148076238314,0.18364973477283883,100,93.86712774468975
0,0,56.966961334551385,23.17399054307445,-2.451403727146058,3670,-2.451403727146058,2.451403727146058,24.40782165681607,9.45335535165143,0.10578254628133782,100,97.54859627285394
0,0,188.2805921679748,119.6188145614806,-24.40169076902542,3672,-24.40169076902542,24.40169076902542,38.11932388275979,4.902070749676091,0.20399542378413774,100,75.59830923097458
0,0,29.110433356448485,10.919692390924595,-2.4348417838415912,3673,-2.4348417838415912,2.4348417838415912,22.50676022005496,4.48476466248906,0.22297714044263728,100,97.56515821615841
0,0,71.8954235798779,44.95477809362436,-9.12686609111448,3679,-9.12686609111448,9.12686609111448,37.51680637392307,4.92554373481938,0.2030232708991813,100,90.87313390888552
0,0,25.711377104184173,14.49820214474229,-0.895838398626637,3681,-0.895838398626637,0.895838398626637,33.83296527290926,16.183948094844702,0.06178961982203489,100,99.10416160137336
0,0,46.18694384257524,27.70899809651736,-3.336289456138701,3683,-3.336289456138701,3.336289456138701,35.99588427971517,8.305333952823966,0.12040455033839807,100,96.6637105438613
0,0,48.921425758545325,30.578039251902748,-4.204913005506597,3684,-4.204913005506597,4.204913005506597,37.502634615952346,7.271979042576835,0.1375141476818185,100,95.7950869944934
0,0,47.20294157282223,26.14237592734609,-3.277019515243154,3686,-3.277019515243154,3.277019515243154,33.22976287867356,7.97748557973001,0.12535278064819064,100,96.72298048475685
0,0,198.3996680628432,58.31856477778189,-10.138381157866178,3687,-10.138381157866178,10.138381157866178,17.636692242643104,5.752256091943596,0.17384483305612283,100,89.86161884213382
0,0,165.67785073165962,121.87277357522572,-23.352243106635942,3688,-23.352243106635942,23.352243106635942,44.13605308265997,5.2188893811487205,0.19161164894816984,100,76.64775689336406
0,0,50.148622414775005,31.10274032068497,-5.925115208342788,3689,-5.925115208342788,5.925115208342788,37.21267563057287,5.24930557922167,0.19050138821376691,100,94.07488479165721
0,0,97.91438118119348,55.98137605552945,-9.22524270206003,3690,-9.22524270206003,9.22524270206003,34.304282198506215,6.068282197391794,0.1647912815310088,100,90.77475729793997
0,0,89.083993774695,19.143650094452525,-3.366374072106055,3691,-3.366374072106055,3.366374072106055,12.893663126197039,5.686726930639638,0.17584807784809897,100,96.63362592789395
0,0,105.9730321222584,71.93887636756965,-14.856936260015864,3692,-14.856936260015864,14.856936260015864,40.730481100838325,4.842107087796904,0.20652166130736835,100,85.14306373998414
0,0,120.650180882367,87.14665559282759,-18.83018725992649,3694,-18.83018725992649,18.83018725992649,43.338512195582155,4.628029152863974,0.21607469766718468,100,81.16981274007351
0,0,26.133050614429163,13.961021409801935,-2.714471336406106,3695,-2.714471336406106,2.714471336406106,32.05371224917798,5.143182476292414,0.19443214480713386,100,97.2855286635939
0,0,52.49514396382071,33.55238974189956,-4.647405830616194,3696,-4.647405830616194,4.647405830616194,38.34913541529514,7.219595396826124,0.13851191722456077,100,95.3525941693838
0,0,76.97377970459586,40.12199426571964,-7.46985573731682,3697,-7.46985573731682,7.46985573731682,31.27454134618058,5.371187299546364,0.18617857546774758,100,92.53014426268318
0,0,55.4144175863026,29.994129507351545,-6.578437658136963,3699,-6.578437658136963,6.578437658136963,32.47616502759982,4.559460933744866,0.21932417330279885,100,93.42156234186304
0,0,63.2498131724451,35.321805781711355,-5.025724247959303,3700,-5.025724247959303,5.025724247959303,33.50695030710323,7.028202113566773,0.1422838990457697,100,94.9742757520407
0,0,31.59925312336424,19.07776202183824,-1.927508409455001,3705,-1.927508409455001,1.927508409455001,36.22445495282727,9.897628424475947,0.10103430408915834,100,98.072491590545
0,0,94.87027075622268,33.34589902727632,-3.888587382483152,3709,-3.888587382483152,3.888587382483152,21.08936683418653,8.575324596661753,0.11661366152708495,100,96.11141261751685
0,0,23.637630881076447,13.81069060174851,-1.4336727274246357,3713,-1.4336727274246357,1.4336727274246357,35.056027411287445,9.633084551002941,0.10380890925491625,100,98.56632727257536
0,0,36.751462688668695,23.97670160542001,-3.0711568081961502,3714,-3.0711568081961502,3.0711568081961502,39.14407729869087,7.807058741329061,0.12808921171633988,100,96.92884319180385
0,0,21.55247903351889,10.620398776154332,-0.7869575687375914,3715,-0.7869575687375914,0.7869575687375914,29.56615457452645,13.495516401463917,0.07409868361106402,100,99.21304243126241
0,0,27.551407301331533,16.718640194737095,-1.1800809811512636,3716,-1.1800809811512636,1.1800809811512636,36.40897180724942,14.16736686869296,0.07058474657064182,100,98.81991901884874
0,0,51.33271890021135,12.244526311500408,-1.107446576201582,3717,-1.107446576201582,1.107446576201582,14.311955307066341,11.05653904633284,0.09044421548275301,100,98.89255342379842
0,0,169.38665682935496,127.608449556148,-24.249373349268215,3718,-24.249373349268215,24.249373349268215,45.20135834006257,5.262340090945027,0.1900295273049175,100,75.75062665073179
0,0,118.15029743912322,83.75068737266429,-14.143523682591358,3719,-14.143523682591358,14.143523682591358,42.53092333473814,5.9214866996510445,0.168876508674575,100,85.85647631740864
0,0,47.897901492757136,27.92371090774242,-4.026303813007374,3720,-4.026303813007374,4.026303813007374,34.979040881736616,6.9353213777688865,0.144189424761986,100,95.97369618699263
0,0,33.9876908937923,21.413760258890456,-3.2512148584806795,3723,-3.2512148584806795,3.2512148584806795,37.802674490254795,6.5863873016676875,0.1518283019504179,100,96.74878514151932
0,0,25.028403752820008,12.39813975921837,-2.023216290974162,3724,-2.023216290974162,2.023216290974162,29.72176703315674,6.127935908052999,0.163187085342367,100,97.97678370902584
0,0,23.159830079655872,16.338317508007158,-1.7205882027600978,3727,-1.7205882027600978,1.7205882027600978,42.32755797900032,9.495774457710388,0.10530999914262065,100,98.2794117972399
0,0,31.922125687577186,17.06257911780325,-1.9191150264228585,3729,-1.9191150264228585,1.9191150264228585,32.0703814366159,8.890857964677139,0.11247508440388337,100,98.08088497357714
0,0,112.45466980162718,31.598092054921448,-2.8818560444536274,3731,-2.8818560444536274,2.8818560444536274,16.85910888929447,10.964493565087894,0.0912034827749916,100,97.11814395554637
0,0,29.33858077562959,15.457071052760387,-1.5787416948708568,3735,-1.5787416948708568,1.5787416948708568,31.611081335467944,9.790753676157768,0.10213718300718548,100,98.42125830512914
0,0,32.933442773103145,18.964275674088203,-2.451345439763898,3736,-2.451345439763898,2.451345439763898,34.5501849984109,7.736272239099338,0.12926122156689004,100,97.5486545602361
0,0,69.97232205030144,50.30947063330911,-9.292868555527733,3737,-9.292868555527733,9.292868555527733,43.13946071174499,5.413771897524928,0.1847140993245727,100,90.70713144447227
0,0,220.71979121491864,145.7549267051578,-27.16166492881128,3741,-27.16166492881128,27.16166492881128,39.621710197224786,5.366200013407525,0.18635160774877682,100,72.83833507118872
0,0,18.306064010593804,10.762219376098912,-0.7652996428779062,3745,-0.7652996428779062,0.7652996428779062,35.27427644698751,14.062752382357882,0.07110983488940104,100,99.2347003571221
0,0,29.931539041575142,17.015235846006245,-1.9966205911679824,3746,-1.9966205911679824,1.9966205911679824,34.10830794040751,8.522017613798463,0.11734310410023625,100,98.00337940883202
0,0,119.58903129259586,66.36298745110784,-12.099997207487164,3747,-12.099997207487164,12.099997207487164,33.2955222065838,5.484545683204303,0.18233050789646407,100,87.90000279251284
0,0,79.6152811463276,27.17192161708567,-3.9489980907154063,3748,-3.9489980907154063,3.9489980907154063,20.477416816863695,6.880712776481278,0.14533378045048834,100,96.0510019092846
0,0,44.92284620408299,25.510007095283594,-3.9350840599151127,3749,-3.9350840599151127,3.9350840599151127,34.07175980710459,6.4827095703347934,0.15425648629641694,100,96.06491594008489
0,0,70.80059393853988,39.13258412909735,-7.715387171313296,3752,-7.715387171313296,7.715387171313296,33.16292868650281,5.072018196908749,0.19716017592552637,100,92.2846128286867
0,0,95.7961339030515,71.68053121711256,-14.750249533726992,3754,-14.750249533726992,14.750249533726992,44.8956726936321,4.859614818936613,0.20577762585282863,100,85.24975046627301
0,0,22.24205970504306,12.261715790705123,-2.109806360568541,3755,-2.109806360568541,2.109806360568541,33.077105142177885,5.811773070681658,0.17206452967763775,100,97.89019363943146
0,0,183.97216349282024,96.54163793792009,-18.338479067345247,3760,-18.338479067345247,18.338479067345247,31.485732223295106,5.264429922644389,0.18995409088809515,100,81.66152093265475
0,0,40.61089877244923,31.252913336617183,-7.034852840815745,3761,-7.034852840815745,7.034852840815745,46.174176314195854,4.442582388545483,0.22509430609060774,100,92.96514715918426
0,0,21.948291338229424,13.069993251898143,-1.2261779736769398,3765,-1.2261779736769398,1.2261779736769398,35.72941433249401,10.659132305814591,0.09381626677572026,100,98.77382202632306
0,0,40.67374368963057,26.30546817320268,-3.6800184755497862,3766,-3.6800184755497862,3.6800184755497862,38.80459350965872,7.148189159369018,0.1398955704311932,100,96.31998152445021
0,0,30.46781113339334,18.061710376178887,-2.8922561787860985,3768,-2.8922561787860985,2.8922561787860985,35.56877183681151,6.244851513727086,0.16013190991040466,100,97.1077438212139
0,0,123.44353670507168,70.80748995216891,-13.35088189926335,3769,-13.35088189926335,13.35088189926335,34.41613478136508,5.303581477720644,0.18855183128623806,100,86.64911810073664
0,0,47.0019937367706,20.979134540731412,-2.9208752834303766,3770,-2.9208752834303766,2.9208752834303766,26.780737844725532,7.182482134633559,0.13922763485592976,100,97.07912471656962
0,0,138.02454289003066,72.8613122018861,-14.080227748941809,3771,-14.080227748941809,14.080227748941809,31.673198407882044,5.174725402247981,0.19324696911754669,100,85.91977225105819
0,0,29.882930932217707,13.053864642936947,-1.4198336375442722,3772,-1.4198336375442722,1.4198336375442722,26.210008661894356,9.193939555844556,0.10876730197386422,100,98.58016636245573
0,0,59.21672259571128,32.632529300418646,-3.809832802405865,3775,-3.809832802405865,3.809832802405865,33.06416958251117,8.565344200882407,0.11674954053766798,100,96.19016719759414
0,0,72.5542215667167,40.21342071138072,-5.407390026392605,3778,-5.407390026392605,5.407390026392605,33.255201290584665,7.436752391653913,0.13446729799990056,100,94.5926099736074
0,0,35.201827337886,18.22106773888067,-2.7584200225604576,3779,-2.7584200225604576,2.7584200225604576,31.057025927634548,6.605617559999897,0.15138629975423762,100,97.24157997743954
0,0,54.46824713327248,28.6365875342213,-5.049630401416891,3780,-5.049630401416891,5.049630401416891,31.544897118668267,5.671026443081076,0.17633492103004528,100,94.95036959858311
0,0,114.39187577201264,93.39342588979385,-18.10781507918594,3781,-18.10781507918594,18.10781507918594,48.98604481804136,5.157630861668401,0.19388747020109887,100,81.89218492081406
0,0,106.3593599626658,65.08853430066239,-13.339207769292068,3783,-13.339207769292068,13.339207769292068,36.71808536089897,4.879490253574237,0.20493943998914596,100,86.66079223070793
0,0,34.5650316904114,19.76990025524332,-1.5975518657732124,3785,-1.5975518657732124,1.5975518657732124,34.31774707857879,12.37512263532973,0.08080728001394513,100,98.40244813422679
0,0,30.45920360056386,15.560375582117466,-2.116151358455923,3786,-2.116151358455923,2.116151358455923,30.651574058547112,7.353148686619133,0.13599616200060616,100,97.88384864154408
0,0,69.88862932827467,37.41170325514101,-7.154358627797038,3787,-7.154358627797038,7.154358627797038,32.118274701952515,5.229218327102619,0.19123317051366553,100,92.84564137220296
0,0,158.8706710866109,105.22573859978046,-20.599384170858983,3789,-20.599384170858983,20.599384170858983,39.740150103255345,5.108198270734644,0.1957637403640136,100,79.40061582914102
0,0,40.17911021614961,16.83707586143198,-2.18134163202592,3790,-2.18134163202592,2.18134163202592,25.143029456134364,7.718679006641686,0.12955584746295717,100,97.81865836797408
0,0,71.3575575685887,49.51750070607188,-10.09955759795814,3791,-10.09955759795814,10.09955759795814,41.636094950539004,4.902937601552269,0.20395935687278588,100,89.90044240204186
0,0,76.93217233958157,54.64183365508336,-9.967045397984592,3795,-9.967045397984592,9.967045397984592,42.615591365775195,5.482249901874866,0.18240686176272475,100,90.03295460201541
0,0,18.418796584943195,10.552746813042196,-0.6764530189167459,3796,-0.6764530189167459,0.6764530189167459,34.376013973688416,15.600117846973449,0.06410207985666007,100,99.32354698108325
0,0,22.59341507705762,12.91174747833598,-1.967260404093281,3797,-1.967260404093281,1.967260404093281,34.28896632306062,6.563313860976662,0.1523620569093421,100,98.03273959590672
0,0,115.94972523144168,76.43413721276542,-15.29095659778897,3798,-15.29095659778897,15.29095659778897,39.55204053836208,4.99864980480146,0.2000540223960976,100,84.70904340221102
0,0,46.52860516917975,27.42472713700158,-5.142865232578373,3799,-5.142865232578373,5.142865232578373,35.36498939173128,5.332577444043231,0.1875265779997349,100,94.85713476742163
0,0,21.40724484172131,7.973396494764639,0.8126730207005295,3805,0.8126730207005295,-0.8126730207005295,22.347751577704237,-9.811321763692264,-0.10192306644152634,100,100.81267302070053
0,0,101.1386063448166,80.10353663726042,-16.1280674903264,3806,-16.1280674903264,16.1280674903264,47.52104435619352,4.96671635862799,0.2013402674511175,100,83.8719325096736
0,0,25.25695011147655,12.303475757355969,-1.3281142783191484,3812,-1.3281142783191484,1.3281142783191484,29.22793695133928,9.263868296730577,0.10794626693396775,100,98.67188572168085
0,0,27.724425697241024,13.63386621477166,-1.333176953798855,3815,-1.333176953798855,1.333176953798855,29.505822115828547,10.226599084181807,0.0977842185626275,100,98.66682304620115
0,0,17.387909403951653,8.780668031184923,-0.5629258519920768,3816,-0.5629258519920768,0.5629258519920768,30.299219396172113,15.598267516249212,0.06410968390933597,100,99.43707414800792
0,0,20.7273821152071,10.83633799846436,-0.69703679159079,3817,-0.69703679159079,0.69703679159079,31.368181292457702,15.546292719690554,0.06432401718085654,100,99.30296320840921
0,0,126.17056194586957,37.94247368515706,-6.353698166036551,3820,-6.353698166036551,6.353698166036551,18.043419843735986,5.971714849153064,0.1674560867791309,100,93.64630183396345
0,0,27.572027140762437,16.270488028758656,-2.791443987942827,3821,-2.791443987942827,2.791443987942827,35.40651098091601,5.828699446965905,0.17156485921066733,100,97.20855601205717
0,0,21.16887207063983,12.890889332313048,-1.2083253811958912,3823,-1.2083253811958912,1.2083253811958912,36.53729671367442,10.668392415588269,0.09373483473844066,100,98.79167461880411
0,0,17.586831289303138,9.51725644602172,-0.5805036611000389,3824,-0.5805036611000389,0.5805036611000389,32.469486820438476,16.394825879283474,0.060994853337454566,100,99.41949633889996
0,0,51.522654535996296,39.7723860971556,-7.845626163382306,3825,-7.845626163382306,7.845626163382306,46.31638620564702,5.069370534474897,0.1972631499708639,100,92.1543738366177
0,0,65.10121590228857,46.38536654801074,-9.736935139955875,3827,-9.736935139955875,9.736935139955875,42.750691431906205,4.763856992090526,0.20991394192989188,100,90.26306486004412
0,0,22.895351591748536,14.560255305267791,-1.5531452073304024,3828,-1.5531452073304024,1.5531452073304024,38.156885899534196,9.374690297177327,0.10667019051297034,100,98.4468547926696
0,0,38.5931474735022,17.987190229219276,-1.252573831029963,3830,-1.252573831029963,1.252573831029963,27.964327462385643,14.360183634388097,0.06963699249676142,100,98.74742616897004
0,0,33.97240250357231,19.83537130582297,-3.5302115766102418,3831,-3.5302115766102418,3.5302115766102418,35.032031609310906,5.618748586414521,0.17797557314058926,100,96.46978842338976
0,0,22.14638960659936,14.603015561258474,-2.76470673306568,3832,-2.76470673306568,2.76470673306568,39.56314998695846,5.281940173475736,0.18932437081012193,100,97.23529326693432
0,0,64.1672121840439,30.741399180822107,-2.043866677799244,3836,-2.043866677799244,2.043866677799244,28.744960051544574,15.040804527388866,0.0664858052093576,100,97.95613332220076
0,0,24.14557275484631,13.353035687041624,-2.5830999037692663,3837,-2.5830999037692663,2.5830999037692663,33.181326836063164,5.169384144824146,0.19344664122151795,100,97.41690009623073
0,0,36.31358157282253,22.173677252647938,-1.3922387254723674,3839,-1.3922387254723674,1.3922387254723674,36.63699854256671,15.926634453530744,0.06278790430694615,100,98.60776127452763
0,0,60.969978860874114,21.66954833166895,-3.141476371396905,3840,-3.141476371396905,3.141476371396905,21.32480483332575,6.8978867799133745,0.14497193588505933,100,96.8585236286031
0,0,216.36368099951088,115.05555658290751,-20.87564970879553,3841,-20.87564970879553,20.87564970879553,31.90615616763359,5.511471891312259,0.18143973510529945,100,79.12435029120446
0,0,255.9345353673411,158.34964586138568,-29.99545589472793,3843,-29.99545589472793,29.99545589472793,37.12269130872256,5.279121158122407,0.18942546875655794,100,70.00454410527207
0,0,76.74473329277194,56.805079105429336,-11.831625446449875,3845,-11.831625446449875,11.831625446449875,44.4109269794904,4.801122158787905,0.20828463990852938,100,88.16837455355012
0,0,21.146724495245387,12.922039187670498,-2.5974719068580185,3846,-2.5974719068580185,2.5974719068580185,36.66394535165731,4.974852337595209,0.20101099130982236,100,97.40252809314198
0,0,178.77464028608455,117.10515225794934,-20.944199833609048,3850,-20.944199833609048,20.944199833609048,39.30260535964773,5.59129272964782,0.17884951626615825,100,79.05580016639095
0,0,16.054727214270535,10.022852692842172,-0.5869402534451069,3854,-0.5869402534451069,0.5869402534451069,37.45757579960565,17.076444551233273,0.058560199519271675,100,99.4130597465549
0,0,38.663353467456126,22.599306002181347,-3.2319966759031478,3856,-3.2319966759031478,3.2319966759031478,35.070893715213394,6.992366721994293,0.14301309410081825,100,96.76800332409685
0,0,51.16676375529094,25.60012048507885,-3.667686530836903,3860,-3.667686530836903,3.667686530836903,30.01962829720492,6.979909616004545,0.1432683308258112,100,96.3323134691631
0,0,91.72356118726474,48.219925374435725,-9.701637966668969,3862,-9.701637966668969,9.701637966668969,31.542555533352385,4.970287031952802,0.20119562382840991,100,90.29836203333103
0,0,41.89988876346416,27.041929086370104,-3.4959469226645865,3866,-3.4959469226645865,3.4959469226645865,38.72362894187458,7.735223012413167,0.1292787549105231,100,96.50405307733541
0,0,64.24684565094734,42.59810486211848,-6.598063852389672,3867,-6.598063852389672,6.598063852389672,39.78228449709767,6.456152261498711,0.15489101859686671,100,93.40193614761033
0,0,303.07775367841657,139.0334895304163,-21.823211027156084,3870,-21.823211027156084,21.823211027156084,27.524320972354648,6.370899743278274,0.15696370062251677,100,78.17678897284392
0,0,34.65271380719255,19.3205040674521,-3.9600477130206,3871,-3.9600477130206,3.9600477130206,33.45279825692945,4.878856384463869,0.20496606606096865,100,96.0399522869794
0,0,19.70328793588257,12.61667902938286,-1.2966057848731367,3872,-1.2966057848731367,1.2966057848731367,38.420021279005034,9.730543528785281,0.10276918211626722,100,98.70339421512686
0,0,103.23953560517694,75.37025764807963,-16.24151555294671,3874,-16.24151555294671,16.24151555294671,43.80313638933118,4.640592646811532,0.21548971782452875,100,83.75848444705329
0,0,22.61211375634183,12.199976805563823,-2.758428349329336,3875,-2.758428349329336,2.758428349329336,32.37196735438021,4.422799964526915,0.226101114230918,100,97.24157165067066
0,0,28.359057511708297,16.431807930968034,-3.016424956340799,3876,-3.016424956340799,3.016424956340799,34.765205982287696,5.44744463024909,0.18357231103315938,100,96.9835750436592
0,0,90.06964268991656,47.24196643746723,-8.737589645923876,3880,-8.737589645923876,8.737589645923876,31.47029233819046,5.406750414229605,0.18495397852436057,100,91.26241035407612
0,0,55.784302501971226,32.02103974725245,-6.380439584298145,3881,-6.380439584298145,6.380439584298145,34.440914355203354,5.0186259620817015,0.19925772662786864,100,93.61956041570186
0,0,94.70370157542764,63.22344833421546,-12.837515780822407,3882,-12.837515780822407,12.837515780822407,40.05552937159097,4.924897418912087,0.20304991453424032,100,87.1624842191776
0,0,70.19504426030275,36.126568141632696,-5.09139331073996,3884,-5.09139331073996,5.09139331073996,30.879588599729633,7.095615274000944,0.14093210544603535,100,94.90860668926004
0,0,41.60647889064919,22.93494111486864,-3.695314749984348,3885,-3.695314749984348,3.695314749984348,33.07409094888315,6.206491913839216,0.16112161489652524,100,96.30468525001565
0,0,35.821113770779654,24.13588849627656,-4.888490770030188,3886,-4.888490770030188,4.888490770030188,40.42736691671199,4.9372883435202874,0.20254032789322568,100,95.11150922996981
0,0,52.729834358085135,34.032446911244115,-5.932538522800272,3888,-5.932538522800272,5.932538522800272,38.72469617120184,5.736574112489732,0.17432006985193288,100,94.06746147719973
0,0,33.960941726199614,19.52686939369331,-2.3627236385625423,3889,-2.3627236385625423,2.3627236385625423,34.49881257909121,8.264559204043543,0.12099858871005932,100,97.63727636143746
0,0,151.63418108993025,100.31228354990525,-16.318846255545324,3890,-16.318846255545324,16.318846255545324,39.69248206263441,6.1470205662252635,0.16268043830770454,100,83.68115374445468
0,0,43.14513880978045,25.799550002277787,-2.859840067532048,3894,-2.859840067532048,2.859840067532048,35.87827140761827,9.021326155676245,0.11084844763879831,100,97.14015993246795
0,0,119.69957245747648,94.79856472920162,-20.157291030655664,3897,-20.157291030655664,20.157291030655664,47.51824728340396,4.70294170903371,0.2126328714810852,100,79.84270896934433
0,0,24.39702228394063,14.513844697615822,-2.224307759452301,3898,-2.224307759452301,2.224307759452301,35.69413806824182,6.525106355421615,0.15325420698608455,100,97.7756922405477
0,0,42.52577516279477,24.98164299511605,-4.517716405293342,3899,-4.517716405293342,4.517716405293342,35.246825577404856,5.529705885443678,0.1808414445029321,100,95.48228359470666
0,0,98.28080984702883,52.37439468584026,-9.34709663786579,3900,-9.34709663786579,9.34709663786579,31.974336455321918,5.603279469013689,0.1784669148719123,100,90.65290336213421
0,0,71.14214495929863,43.817409666199744,-7.135440208899226,3901,-7.135440208899226,7.135440208899226,36.95481182744906,6.1408137947188255,0.1628448660762214,100,92.86455979110077
0,0,24.53067436193519,14.333844744199547,-0.8371513315527608,3904,-0.8371513315527608,0.8371513315527608,35.05939836641842,17.12216681016671,0.05840382301416578,100,99.16284866844724
0,0,58.89351911396111,43.63620232128454,-6.578271122759347,3906,-6.578271122759347,6.578271122759347,44.456031472848714,6.633384594063483,0.15075260386604833,100,93.42172887724065
0,0,42.67686107970902,20.16619657652969,-2.3297163267179286,3910,-2.3297163267179286,2.3297163267179286,28.35193976267083,8.656073851248467,0.11552581657511736,100,97.67028367328207
0,0,118.82183942800688,77.12726164692809,-15.232935672225588,3911,-15.232935672225588,15.232935672225588,38.94600286523531,5.063190924357098,0.19750390908416626,100,84.7670643277744
0,0,143.90774194135122,108.98940754583482,-20.31372603762456,3912,-20.31372603762456,20.31372603762456,45.441366562579866,5.365308528035056,0.18638257143550163,100,79.68627396237544
0,0,156.64577276308148,111.88585099369884,-21.880407602600243,3913,-21.880407602600243,21.880407602600243,42.85561583442931,5.113517674158979,0.19556009458097162,100,78.11959239739976
0,0,32.512401683040416,16.396924601314012,-2.488582750200095,3914,-2.488582750200095,2.488582750200095,30.25969861193099,6.588860507047882,0.15177131143242956,100,97.5114172497999
0,0,172.21041294314642,126.618709746701,-25.967314834353203,3915,-25.967314834353203,25.967314834353203,44.11534967580721,4.87608020137654,0.20508276293685557,100,74.0326851656468
0,0,24.15156787756244,14.712944541990076,-2.740400894701793,3916,-2.740400894701793,2.740400894701793,36.55152646795787,5.368902254569991,0.18625781446268713,100,97.25959910529821
0,0,23.78660627947548,13.92308367551585,-1.3986003768975197,3918,-1.3986003768975197,1.3986003768975197,35.1199751118667,9.955012100312084,0.10045191205429581,100,98.60139962310248
0,0,102.03049529115656,27.6903983502293,-4.658621988299018,3919,-4.658621988299018,4.658621988299018,16.28360125345546,5.943903244302458,0.16823961610723598,100,95.34137801170098
0,0,66.94029379230102,28.451085989435924,-3.817718252536253,3920,-3.817718252536253,3.817718252536253,25.501309639643225,7.452379695786823,0.1341853261402323,100,96.18228174746375
0,0,163.75632289881577,97.35359111022244,-19.974251997111708,3922,-19.974251997111708,19.974251997111708,35.6701674977314,4.873954284961451,0.2051722157274828,100,80.02574800288829
0,0,20.24593754401548,11.984141134333342,-1.3132926297108298,3925,-1.3132926297108298,1.3132926297108298,35.51569130828149,9.125263374829185,0.10958587811924046,100,98.68670737028917
0,0,56.54768881488207,23.78942771698744,-3.5997734038428035,3926,-3.5997734038428035,3.5997734038428035,25.241803740060124,6.608590332822596,0.1513182009532871,100,96.4002265961572
0,0,187.34883133526023,107.9531303314956,-19.53285414210996,3927,-19.53285414210996,19.53285414210996,34.572875495010834,5.526746349821172,0.18093828388421637,100,80.46714585789005
