event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,50.54238486918548,37.676196662892536,-9.238324055972214,2003,-9.238324055972214,9.238324055972214,44.726259071953095,4.078250171202465,0.2452032018685974,100,90.76167594402779
0,0,23.722886269251248,18.201776243204076,-4.84222307874245,2005,-4.84222307874245,4.84222307874245,46.03599082324961,3.758971023683438,0.2660302496878771,100,95.15777692125755
0,0,188.86081562402933,44.55813660207284,-26.03797163169363,2006,-26.03797163169363,26.03797163169363,14.155864927781316,1.7112752572414787,0.5843595270651948,100,73.96202836830636
0,0,24.43682063308472,17.13885470211136,-6.118454454992644,2007,-6.118454454992644,6.118454454992644,42.08122233112584,2.801173863135664,0.3569931924470369,100,93.88154554500736
0,0,23.053344493037063,17.787917095283333,-1.181121827261407,2010,-1.181121827261407,1.181121827261407,46.295886743867264,15.060188275858943,0.06640023230008166,100,98.8188781727386
0,0,23.80680879512332,16.33590554272575,-3.006765904438751,2011,-3.006765904438751,3.006765904438751,41.17117674185394,5.4330486848376855,0.18405872246106614,100,96.99323409556125
0,0,74.58459920813979,54.139913823801365,-11.698318040048186,2012,-11.698318040048186,11.698318040048186,43.55315794300827,4.628008371670015,0.21607566790963914,100,88.30168195995182
0,0,155.79746197953307,110.80568502793062,-74.2513462822717,2014,-74.2513462822717,74.2513462822717,42.67297436815256,1.4923054001835205,0.6701041220362951,100,25.748653717728303
0,0,328.20077778571493,148.5518484079992,-74.32854892827233,2018,-74.32854892827233,74.32854892827233,27.157494764681505,1.9985839969962682,0.5003542515615707,100,25.671451071727674
0,360,62.76128328909525,9.40027542544427,-7.469701692092514,2019,-7.469701692092514,7.469701692092514,8.986695235797606,1.258453926666908,0.7946258331829128,100,92.53029830790749
0,0,150.49700135754998,96.76306536744606,-66.32555705498925,2021,-66.32555705498925,66.32555705498925,38.577405992651066,1.4589107074852257,0.6854429094730097,100,33.67444294501075
0,0,75.11785443507692,50.29118365354702,-21.02537750343072,2023,-21.02537750343072,21.02537750343072,40.16982436340444,2.391927738055642,0.41807283058345374,100,78.97462249656928
0,0,123.58590478331072,49.90645264943068,-20.712890520861457,2024,-20.712890520861457,20.712890520861457,24.229196397566927,2.4094393102288776,0.4150343176334282,100,79.28710947913854
0,0,61.38093064291288,35.34074365397344,-10.987370186212472,2025,-10.987370186212472,10.987370186212472,34.545657699037115,3.216487936150623,0.3108981037238908,100,89.01262981378753
0,0,176.3790179282371,95.20722378141345,-74.30198581995997,2026,-74.30198581995997,74.30198581995997,32.38726178421636,1.281355036891055,0.7804238257230367,100,25.698014180040033
0,0,119.7360028014639,89.01937193542179,-26.58830860396658,2028,-26.58830860396658,26.58830860396658,44.607822135014565,3.3480644918549434,0.29868002914303643,100,73.41169139603342
0,0,55.63855906485247,29.402409052800262,-6.905321624101617,2029,-6.905321624101617,6.905321624101617,31.70722917377719,4.2579347716661236,0.23485564096809816,100,93.09467837589838
0,0,24.558679177738583,13.765008373798926,-11.31907535135928,2030,-11.31907535135928,11.31907535135928,33.62967920427007,1.2160894725509466,0.822307916129178,100,88.68092464864073
0,0,14.174846272702355,10.914089361763285,-1.719947041556253,2032,-1.719947041556253,1.719947041556253,46.19770465990066,6.3455961713146305,0.15758960592552612,100,98.28005295844375
0,0,55.44072553051231,40.74731880665654,-11.335666438354837,2034,-11.335666438354837,11.335666438354837,44.09825277365558,3.5946116647174615,0.27819416762466903,100,88.66433356164517
0,0,42.9758377208725,28.073097780785016,-6.604550405348036,2035,-6.604550405348036,6.604550405348036,39.19378786254651,4.250569086133829,0.23526261536653797,100,93.39544959465196
0,0,15.786025850902003,10.526857634297352,-2.964632453900464,2036,-2.964632453900464,2.964632453900464,40.010795878796266,3.550813734244706,0.28162558637075624,100,97.03536754609954
0,0,187.0422104989868,85.38441064138166,-19.828246268166367,2044,-19.828246268166367,19.828246268166367,27.389885014808733,4.306200835242987,0.23222326088828893,100,80.17175373183363
0,0,68.2140174542651,46.75350120223514,-12.937907469837178,2045,-12.937907469837178,12.937907469837178,41.12366016288214,3.613683380502916,0.2767259592789311,100,87.06209253016283
0,0,129.43826232016153,93.70838459916924,-20.35739161363696,2046,-20.35739161363696,20.35739161363696,43.43772061805857,4.6031626437051045,0.21724194372482478,100,79.64260838636304
0,0,23.044100863163795,14.674510889608746,-4.44792975530099,2047,-4.44792975530099,4.44792975530099,38.208071497550385,3.299177751653977,0.3031058267468826,100,95.55207024469901
0,0,42.99328442880752,21.45243200831183,-6.41926730759063,2048,-6.41926730759063,6.41926730759063,29.93830170453927,3.341881710229584,0.29923261405063345,100,93.58073269240937
0,0,40.33129919152129,20.7899798265683,-3.9397137434129945,2049,-3.9397137434129945,3.9397137434129945,30.928802557799436,5.2770280229948465,0.18950060443917727,100,96.060286256587
0,0,15.520979287889087,10.83638237749845,-5.383433912321735,2053,-5.383433912321735,5.383433912321735,41.89058760984498,2.012912678782194,0.49679253876278273,100,94.61656608767827
0,0,98.0213852052873,68.94235890225877,-14.447787980890553,2054,-14.447787980890553,14.447787980890553,42.20039867292551,4.771827977642375,0.20956329622218942,100,85.55221201910945
0,0,34.92216157345061,25.679306770480064,-6.843969990985812,2055,-6.843969990985812,6.843969990985812,44.11978917708683,3.7521068625815515,0.26651692945439537,100,93.15603000901419
0,0,92.21938596387972,56.0535152320886,-15.375090270563426,2058,-15.375090270563426,15.375090270563426,36.469673689245894,3.6457356832178456,0.2742930609597477,100,84.62490972943658
0,0,38.18421061157901,20.95316505706774,-4.305716869580976,2059,-4.305716869580976,4.305716869580976,32.924339230488975,4.866359236274367,0.20549243314095927,100,95.69428313041902
0,0,27.3953061452975,20.153977549143207,-2.290597166514601,2060,-2.290597166514601,2.290597166514601,44.140359174491735,8.798569143351264,0.11365484361234589,100,97.7094028334854
0,0,18.78323239183212,13.772069571223238,-2.4388219793667503,2064,-2.4388219793667503,2.4388219793667503,43.992650308299496,5.647017161457274,0.17708463980335046,100,97.56117802063325
0,0,33.10333215985506,19.71126216705552,-4.649179432387868,2065,-4.649179432387868,4.649179432387868,35.726787995607914,4.239729279911145,0.23586411631002954,100,95.35082056761213
0,0,77.80545636660622,50.47120192212023,-13.432067895853905,2066,-13.432067895853905,13.432067895853905,38.92107644814144,3.7575153962480523,0.2661333073973611,100,86.5679321041461
0,0,161.25801315230458,119.24350600117386,-36.85788752715217,2067,-36.85788752715217,36.85788752715217,44.36747185588268,3.235223557327601,0.3090976503725858,100,63.14211247284783
0,0,42.46852275199261,26.136019159034344,-5.124163309671459,2070,-5.124163309671459,5.124163309671459,36.92525776561143,5.100543753104949,0.19605752806085652,100,94.87583669032854
0,0,20.62107117951072,15.115600449304646,-2.677858533635984,2071,-2.677858533635984,2.677858533635984,43.981033723379916,5.644659812847078,0.17715859469937048,100,97.32214146636402
0,120,387.019619842108,18.68514845595234,-8.357859841255419,2074,-8.357859841255419,8.357859841255419,2.8967753826395626,2.2356379277527676,0.4472996219943299,100,91.64214015874458
0,0,201.7371993912136,83.25299975149056,-74.40503134129118,2075,-74.40503134129118,74.40503134129118,24.76082745355586,1.1189162648102964,0.893721926698011,100,25.594968658708822
0,0,57.98106548111312,34.75891338416252,-25.780374709588465,2079,-25.780374709588465,25.780374709588465,35.96923902216143,1.3482702938074316,0.7416910426588589,100,74.21962529041153
0,0,41.32969946251074,26.384488213333327,-4.482752302761668,2080,-4.482752302761668,4.482752302761668,38.30343102871984,5.885778742911751,0.16990105195583524,100,95.51724769723833
0,0,18.53925608378689,14.081259006166755,-2.098690124112295,2081,-2.098690124112295,2.098690124112295,45.57224607889597,6.709546513982312,0.14904136932593837,100,97.9013098758877
0,0,130.6900130576536,81.39283351796576,-20.60662013301664,2084,-20.60662013301664,20.60662013301664,37.36758377186457,3.9498390804785757,0.25317487108331427,100,79.39337986698337
0,0,53.51685553687719,40.55696797186029,-10.458403866272832,2085,-10.458403866272832,10.458403866272832,45.47012439164717,3.877930943425499,0.25786947075356337,100,89.54159613372717
0,0,118.86808699226542,96.83012701896187,-21.299332363002776,2086,-21.299332363002776,21.299332363002776,48.876092550524085,4.546157849865618,0.21996596533258506,100,78.70066763699722
0,0,16.581529549231696,12.503844982991057,-3.743743237796721,2087,-3.743743237796721,3.743743237796721,45.2449634849413,3.3399312369375678,0.29940736172667876,100,96.25625676220328
0,0,20.93897078851141,16.063423908837787,-5.288775203681581,2088,-5.288775203681581,5.288775203681581,46.02926496554829,3.037267285940957,0.3292433315397845,100,94.71122479631842
0,0,27.276150093864334,16.10417231528299,-2.104285712800376,2090,-2.104285712800376,2.104285712800376,35.424733167689006,7.653035050003554,0.13066711356555666,100,97.89571428719962
0,0,19.46673704968661,12.15499618901035,-1.7384574487789024,2091,-1.7384574487789024,1.7384574487789024,37.46389389650495,6.991828415212609,0.14302410479985894,100,98.2615425512211
0,0,56.21089932979788,7.496831180531052,-4.504243693243751,2092,-4.504243693243751,4.504243693243751,8.002182427161683,1.6643928905925105,0.6008196776447465,100,95.49575630675625
0,0,17.36585007323381,11.486502118768378,-1.8448735550791329,2093,-1.8448735550791329,1.8448735550791329,39.68651832301372,6.226173109341189,0.16061230268392154,100,98.15512644492087
0,0,179.6443209888149,120.9967793434422,-73.607584069052,2097,-73.607584069052,73.607584069052,40.412113896205746,1.6438085949123658,0.6083433333388257,100,26.392415930948005
0,0,24.06363573419761,16.208661694407397,-4.176527050390988,2101,-4.176527050390988,4.176527050390988,40.41449564840132,3.880894700033132,0.2576725413321477,100,95.82347294960901
0,0,28.240256277412275,11.253762966552884,-3.4548876253119687,2102,-3.4548876253119687,3.4548876253119687,23.910044277227275,3.2573455889282923,0.30699843559706924,100,96.54511237468803
0,0,25.29370218084737,16.740474679510037,-4.144110939136922,2103,-4.144110939136922,4.144110939136922,39.71061545633145,4.0395816920375465,0.24755038423188924,100,95.85588906086308
0,0,33.36237808485955,20.9766774919868,-3.4355278876634543,2106,-3.4355278876634543,3.4355278876634543,37.72514795911337,6.105809115190533,0.16377845771694988,100,96.56447211233655
0,0,94.158047971429,52.66325570545349,-7.592608964161741,2109,-7.592608964161741,7.592608964161741,33.558420234943775,6.936121161254582,0.14417279870859742,100,92.40739103583826
0,0,27.20156311940365,19.144637704068334,-4.296532443505143,2110,-4.296532443505143,4.296532443505143,42.22839169947241,4.455834549325548,0.2244248499198346,100,95.70346755649486
0,0,90.12724440256358,63.39641667623015,-30.98851467825472,2115,-30.98851467825472,30.98851467825472,42.20460778301144,2.0458036577247354,0.4888054609855189,100,69.01148532174528
0,0,21.52754991238096,17.481121310464296,-5.232969198640561,2118,-5.232969198640561,5.232969198640561,48.722092523154785,3.3405740884172612,0.2993497445445949,100,94.76703080135944
0,0,48.86769945794541,24.53568301253591,-3.5545174149741143,2119,-3.5545174149741143,3.5545174149741143,30.125031402778646,6.902676270251046,0.1448713456706308,100,96.44548258502589
0,0,90.03424922087913,55.53818307050344,-10.907137604658809,2120,-10.907137604658809,10.907137604658809,37.011370817955815,5.091911836408959,0.19638988893123574,100,89.09286239534119
0,0,33.35576341097649,20.439555929091902,-5.268641076527118,2121,-5.268641076527118,5.268641076527118,36.76646043549845,3.8794739729290613,0.2577669052500396,100,94.73135892347288
0,0,165.58745876793472,128.7981908792333,-26.03152254919523,2122,-26.03152254919523,26.03152254919523,46.6695455697788,4.947777858011425,0.20211093316988826,100,73.96847745080477
0,0,152.27998504814053,130.90133443769554,-28.77058402893625,2123,-28.77058402893625,28.77058402893625,51.57657497653949,4.549832367185889,0.21978831730420625,100,71.22941597106376
0,0,14.767994816231814,13.806271013496302,-2.5174516579108115,2124,-2.5174516579108115,2.5174516579108115,56.09267006914793,5.484224878802194,0.1823411734747116,100,97.48254834208919
0,0,18.705703928151618,14.892395040698553,-10.554632170847055,2125,-10.554632170847055,10.554632170847055,47.76851520124577,1.4109819081931467,0.708726309099572,100,89.44536782915294
0,0,47.3901195624636,34.263212253086216,-16.670693874615466,2127,-16.670693874615466,16.670693874615466,43.38019726824047,2.05529610889556,0.4865478972455034,100,83.32930612538453
0,0,24.338642915081124,13.621938821037777,-1.9905503766536723,2128,-1.9905503766536723,1.9905503766536723,33.58101485419416,6.843302727127012,0.1461282716656647,100,98.00944962334633
0,0,55.21588912513426,29.250322807398337,-6.158935041908023,2129,-6.158935041908023,6.158935041908023,31.784680030535192,4.749250090862569,0.21055955800768916,100,93.84106495809198
0,0,22.7210499711669,18.06563968176875,-9.020995388175947,2130,-9.020995388175947,9.020995388175947,47.70635081924678,2.002621540572768,0.4993454727916244,100,90.97900461182405
0,0,31.91071638626583,21.184372780392525,-13.275587091656156,2133,-13.275587091656156,13.275587091656156,39.83183427905143,1.5957390535072549,0.6266688765948997,100,86.72441290834385
0,0,100.5339317596224,70.02832936391448,-22.44784359477049,2135,-22.44784359477049,22.44784359477049,41.793846995670805,3.1196016253529346,0.32055375015611665,100,77.55215640522951
0,0,86.00418837804173,63.05759754395409,-12.494973325976872,2137,-12.494973325976872,12.494973325976872,43.991530226488635,5.046637227536792,0.19815175034645574,100,87.50502667402313
0,0,131.67826519083468,94.37407011053944,-18.17606544031973,2138,-18.17606544031973,18.17606544031973,43.002117307864516,5.192216677498897,0.19259596856456734,100,81.82393455968027
0,0,51.536280984807085,26.2468145875744,-5.638770116675687,2139,-5.638770116675687,5.638770116675687,30.557285957803554,4.654705555375274,0.21483636034618683,100,94.36122988332431
0,0,71.02041878165966,22.52558045126071,-13.52348332801487,2140,-13.52348332801487,13.52348332801487,19.030228915302644,1.6656640826108275,0.6003611475085424,100,86.47651667198514
0,0,27.971030961276465,19.06457088227642,-4.161588827018321,2141,-4.161588827018321,4.161588827018321,40.89496216711435,4.581079889128723,0.2182891423424162,100,95.83841117298168
0,0,16.36520691671425,11.070717766083009,-3.2441537584695226,2142,-3.2441537584695226,3.2441537584695226,40.5887361733612,3.4125132747424964,0.29303915310789774,100,96.75584624153048
0,0,60.28433243118145,54.69100844257302,-28.854617780484134,2145,-28.854617780484134,28.854617780484134,54.43305705177022,1.8953988182634451,0.5275934491276062,100,71.14538221951587
0,0,135.6065210917743,94.87162248132356,-55.43139084099505,2151,-55.43139084099505,55.43139084099505,41.976575337605205,1.7115143791622118,0.584277884062827,100,44.56860915900495
0,0,21.574396805068037,15.693512684391504,-1.9199060694665635,2153,-1.9199060694665635,1.9199060694665635,43.64482444497807,8.174104417906168,0.12233756126351934,100,98.08009393053344
0,0,20.45172780669523,16.755097219028578,-4.443749717322689,2155,-4.443749717322689,4.443749717322689,49.15505636705229,3.77048625257035,0.26521778174321614,100,95.55625028267731
0,0,16.48393645221054,10.604285664633611,-3.103564592681323,2156,-3.103564592681323,3.103564592681323,38.598616399828025,3.4168084304222726,0.29267078338261215,100,96.89643540731868
0,0,39.99523037129595,26.00478965079712,-6.654402770639081,2157,-6.654402770639081,6.654402770639081,39.01183627554812,3.907907373075894,0.25589142846364477,100,93.34559722936092
0,0,24.803990186517307,15.92212388200739,-4.962178511243323,2158,-4.962178511243323,4.962178511243323,38.51507058891397,3.208696310689142,0.31165305257113185,100,95.03782148875668
0,0,135.93090852293545,72.66390298738199,-12.644434664007868,2159,-12.644434664007868,12.644434664007868,32.07389861966007,5.746710305223716,0.17401259971135272,100,87.35556533599214
0,0,75.19940722369628,49.387908291092245,-9.454953275182447,2160,-9.454953275182447,9.454953275182447,39.405556597682455,5.2234957544133644,0.19144267498544318,100,90.54504672481755
0,0,35.12776063933107,24.732376527061653,-4.895680934959003,2161,-4.895680934959003,4.895680934959003,42.244155750770844,5.051876716567266,0.19794623980442197,100,95.104319065041
0,0,82.56561689497073,67.39865040326089,-19.40979282481644,2163,-19.40979282481644,19.40979282481644,48.97824513731669,3.4724044203649704,0.287984888550192,100,80.59020717518356
0,0,29.14741155280308,20.005259883757542,-5.566964225229668,2164,-5.566964225229668,5.566964225229668,41.18086406578423,3.593567171330657,0.27827502654687025,100,94.43303577477033
0,0,17.442249740426202,11.006907054921664,-4.047195676130002,2165,-4.047195676130002,4.047195676130002,37.86291522730843,2.719637975460247,0.3676959981523898,100,95.95280432387
0,0,16.852823099975193,14.713658833110212,-11.597281026445131,2166,-11.597281026445131,11.597281026445131,52.38407385810109,1.2687162447438192,0.7881983100184243,100,88.40271897355487
0,0,30.18996909227424,18.24503241729,-2.535445805462828,2170,-2.535445805462828,2.535445805462828,36.26045265867925,7.195985959541932,0.13896636341737054,100,97.46455419453717
0,0,35.60253538371676,19.07305079993343,-5.817633275625781,2171,-5.817633275625781,5.817633275625781,32.14330203346706,3.2784897047127495,0.30501849634071576,100,94.18236672437422
0,0,78.07414669939017,56.273522532523664,-19.28605703924356,2172,-19.28605703924356,19.28605703924356,43.24621522860387,2.917834496601221,0.34271991820126513,100,80.71394296075644
0,0,20.148546674378185,15.08542552383898,-3.8001404434282895,2174,-3.8001404434282895,3.8001404434282895,44.92262127180309,3.9697021066489038,0.2519080709671105,100,96.19985955657171
0,0,40.67471438107311,25.396605279027067,-4.912476027792138,2175,-4.912476027792138,4.912476027792138,37.46298750780367,5.169817651088123,0.1934304200825195,100,95.08752397220786
0,0,25.32367595599728,14.959250998913497,-5.229276276641812,2176,-5.229276276641812,5.229276276641812,35.44331642429844,2.8606732954106175,0.3495680550464471,100,94.77072372335819
0,0,61.01937749545938,37.25261780207668,-9.105228982176982,2177,-9.105228982176982,9.105228982176982,36.63028303248299,4.091343323160435,0.2444185004810428,100,90.89477101782302
0,0,17.623239572121392,11.696483984073476,-2.79676479325785,2178,-2.79676479325785,2.79676479325785,39.82179531591824,4.182147891832071,0.23911158234098953,100,97.20323520674215
0,0,33.46471984853995,17.471917239679573,-3.3104265119940663,2179,-3.3104265119940663,3.3104265119940663,31.325976703985823,5.277844766037473,0.18947127934397073,100,96.68957348800593
0,0,23.82176259094455,15.871193657169227,-2.0651249187526446,2180,-2.0651249187526446,2.0651249187526446,39.97485978607409,7.685343154328689,0.1301178073534375,100,97.93487508124736
0,0,18.059738188034245,11.98802958303468,-1.0907930384394149,2181,-1.0907930384394149,1.0907930384394149,39.82791818425429,10.99019627058293,0.09099018574187476,100,98.90920696156059
0,0,37.396362138943886,27.922158345978332,-8.016091775915825,2182,-8.016091775915825,8.016091775915825,44.799264017556474,3.4832633066739396,0.28708711112478863,100,91.98390822408417
0,0,24.23346077587284,7.257928273580648,-0.5575634128326499,2185,-0.5575634128326499,0.5575634128326499,17.97001676493538,13.017224779343765,0.07682129001773393,100,99.44243658716735
0,0,16.50536152431536,10.89584394331884,-8.892875558787182,2186,-8.892875558787182,8.892875558787182,39.60838032151179,1.2252329262105208,0.8161713406550902,100,91.10712444121282
0,0,143.2404945267285,86.95129767589926,-25.113096595149592,2189,-25.113096595149592,25.113096595149592,36.42180849620325,3.462388532869867,0.2888179620821268,100,74.88690340485041
0,0,160.4870929501295,79.40849615591159,-17.107628581496947,2190,-17.107628581496947,17.107628581496947,29.687806550494635,4.641700968525657,0.21543826428733298,100,82.89237141850305
0,0,174.2330544679214,120.57811176239912,-32.59174659523391,2191,-32.59174659523391,32.59174659523391,41.523043534061145,3.6996517326884226,0.2702957122056813,100,67.4082534047661
0,0,146.06244162464975,6.541299857648268,-1.2647142600585823,2192,-1.2647142600585823,1.2647142600585823,2.687056214406461,5.172156323551907,0.1933429574520794,100,98.73528573994142
0,0,28.63603916723061,18.61877432725039,-4.307815215339005,2193,-4.307815215339005,4.307815215339005,39.01120728013939,4.322092150321072,0.23136943064152715,100,95.692184784661
0,0,14.984678700394072,9.179644000815475,-1.4011483681751289,2196,-1.4011483681751289,1.4011483681751289,36.75611943781244,6.551514607101277,0.152636460417273,100,98.59885163182487
0,0,18.63633625862534,19.161115709869364,-16.41892152734261,2198,-16.41892152734261,16.41892152734261,61.689536325041814,1.1670142693574694,0.8568875516411435,100,83.5810784726574
0,0,158.136740111375,84.24704503167351,-12.453780800322155,2199,-12.453780800322155,12.453780800322155,31.964884936544927,6.764776607397345,0.14782454144997054,100,87.54621919967785
0,120,71.39412763331406,5.001894363884468,-1.694641990926641,2200,-1.694641990926641,1.694641990926641,4.203618305618577,2.9515935464040997,0.3388000360748489,100,98.30535800907336
0,0,80.49327155610395,58.05742445260616,-13.031088177000932,2201,-13.031088177000932,13.031088177000932,43.27623166277199,4.455301327411316,0.22445170966270747,100,86.96891182299908
0,0,55.30120701995499,37.93888954983235,-8.60400329276466,2202,-8.60400329276466,8.60400329276466,41.16245369054142,4.409446191371893,0.22678584942406885,100,91.39599670723534
0,0,20.348325268464936,13.982664289856263,-4.268163141927289,2203,-4.268163141927289,4.268163141927289,41.22992169245319,3.2760379172250644,0.30524677224952274,100,95.73183685807271
0,0,14.299242771023694,10.389939156547086,-2.374522670067023,2204,-2.374522670067023,2.374522670067023,43.59645887375865,4.375590634497426,0.22854057509766534,100,97.62547732993298
0,0,81.51929976459051,59.47935124662449,-18.40144193023955,2207,-18.40144193023955,18.40144193023955,43.77811248505878,3.232320134047788,0.309375296545183,100,81.59855806976046
0,0,73.51839025691056,46.8441527758724,-10.989585106734843,2208,-10.989585106734843,10.989585106734843,38.2305591394277,4.262595204541843,0.23459886571788208,100,89.01041489326516
0,0,165.887225934326,102.66420892919248,-51.65597346123784,2212,-51.65597346123784,51.65597346123784,37.13277198444566,1.9874605403812735,0.5031546436681256,100,48.34402653876216
0,0,25.814070008140185,14.72861808974456,-6.057169436027877,2218,-6.057169436027877,6.057169436027877,34.233930763572076,2.431600807159058,0.41125171412010775,100,93.94283056397212
0,0,67.4814395640703,43.40346739564372,-9.796309165462432,2222,-9.796309165462432,9.796309165462432,38.59147138178723,4.430593875973786,0.22570337701742368,100,90.20369083453757
0,0,62.56012954879823,36.25634652589804,-6.661359786039228,2223,-6.661359786039228,6.661359786039228,34.77263885550363,5.442784610115718,0.1837294825412427,100,93.33864021396077
0,0,478.1621339563367,57.43880607682085,-48.65085922559291,2225,-48.65085922559291,48.65085922559291,7.207447264998094,1.1806329218252536,0.8470033161992503,100,51.34914077440709
0,0,31.92889478964428,20.714114220003697,-4.440993556823045,2227,-4.440993556823045,4.440993556823045,38.92545800249005,4.664297291802864,0.21439456737833187,100,95.55900644317695
0,0,21.94414199999872,14.54714306176658,-4.215712824745353,2228,-4.215712824745353,4.215712824745353,39.77501529592935,3.4506959241573316,0.2897966155172605,100,95.78428717525465
0,0,31.42119375030429,18.43214992245959,-5.1163528004610015,2230,-5.1163528004610015,5.1163528004610015,35.19691212676684,3.6025955678425436,0.27757764677395125,100,94.883647199539
0,0,20.41950930758445,14.613693297746677,-5.699343196901111,2234,-5.699343196901111,5.699343196901111,42.940385327433965,2.564101299548436,0.39000019233877775,100,94.30065680309889
0,120,482.7667705959266,19.018880201177485,-15.533810975590184,2235,-15.533810975590184,15.533810975590184,2.3637352062612687,1.224353780991911,0.8167573911437995,100,84.46618902440981
0,0,184.7548496518746,123.06388994393876,-53.59766147123417,2238,-53.59766147123417,53.59766147123417,39.96557281472912,2.2960682717470253,0.43552711925204346,100,46.40233852876583
0,0,83.2005520505138,41.73138655288917,-10.192309476524514,2239,-10.192309476524514,10.192309476524514,30.094550233911427,4.094399473348723,0.24423606111450602,100,89.80769052347549
0,0,89.6152855575779,54.639123011858224,-32.87907840901342,2242,-32.87907840901342,32.87907840901342,36.58245756082708,1.6618203932650237,0.6017497462738876,100,67.12092159098658
0,0,15.727100468106068,12.040622260578488,-7.137738397110397,2246,-7.137738397110397,7.137738397110397,45.93582504923799,1.6868959873134253,0.5928047772480711,100,92.8622616028896
0,0,22.29571982213553,13.914462872036328,-2.1378009575467303,2248,-2.1378009575467303,2.1378009575467303,37.44520378720001,6.508773804650226,0.15363876976114071,100,97.86219904245327
0,0,106.47790933194736,57.23351852712186,-16.951401743750075,2250,-16.951401743750075,16.951401743750075,32.250925409529806,3.3763295444415777,0.29617961956536243,100,83.04859825624993
0,0,342.5754826242422,170.34925203245618,-73.12774529519345,2252,-73.12774529519345,73.12774529519345,29.835629344083387,2.3294749666465226,0.4292812819704111,100,26.87225470480655
0,0,122.9364901470831,78.01560874762947,-19.60632955071664,2253,-19.60632955071664,19.60632955071664,38.07605471131821,3.979103204698397,0.25131290860192623,100,80.39367044928336
0,0,16.1980953988443,11.637736709373222,-3.5704548506125064,2254,-3.5704548506125064,3.5704548506125064,43.10779664948837,3.2594549423799,0.30679976182454827,100,96.4295451493875
0,0,15.83441151013719,9.776504674601112,-1.803214730367074,2255,-1.803214730367074,1.803214730367074,37.0452845753397,5.42170852420385,0.18444370359191245,100,98.19678526963293
0,0,51.26621182895134,20.62918261076044,-4.027044895437783,2262,-4.027044895437783,4.027044895437783,24.14360087254656,5.122660200319875,0.1952110741090258,100,95.97295510456222
0,0,155.25377181958865,106.5902008845125,-27.378527297550196,2263,-27.378527297550196,27.378527297550196,41.19327973881681,3.893204324910861,0.2568578262387747,100,72.62147270244981
0,0,31.963049156347854,16.54355011223537,-6.428668229657376,2264,-6.428668229657376,6.428668229657376,31.055016118103655,2.573402378414087,0.3885906099986862,100,93.57133177034262
0,0,47.63694359975977,35.47866242106355,-14.247729031753664,2265,-14.247729031753664,14.247729031753664,44.686320834289376,2.490127538360175,0.4015858563849025,100,85.75227096824634
0,0,21.616123668081865,14.706458158721611,-2.5620081981934817,2271,-2.5620081981934817,2.5620081981934817,40.820801318148476,5.740207298747678,0.17420973633098,100,97.43799180180652
0,0,59.396333604334686,39.592832751796685,-8.36533727971063,2272,-8.36533727971063,8.36533727971063,39.99522901417663,4.7329631105042855,0.21128413145258013,100,91.63466272028937
0,0,111.10529839065252,71.01105869483325,-17.072818524189586,2273,-17.072818524189586,17.072818524189586,38.3479778498885,4.159304955665134,0.2404247850684671,100,82.92718147581041
0,0,24.162228937553508,15.885268150838195,-5.34491844286228,2274,-5.34491844286228,5.34491844286228,39.446530016481056,2.9720319066891894,0.33647014278322096,100,94.65508155713772
0,0,145.51679537437417,112.24527890409198,-40.89247767002529,2276,-40.89247767002529,40.89247767002529,46.28137059312617,2.7448881872562394,0.3643135646263206,100,59.10752232997471
0,0,65.53849033598314,46.99434269810332,-11.989471840744116,2277,-11.989471840744116,11.989471840744116,43.022970889796305,3.919634102513281,0.2551258545686183,100,88.01052815925588
0,0,34.60967246618361,23.035928072445387,-6.899005769905315,2278,-6.899005769905315,6.899005769905315,39.93553205963445,3.3390214243525036,0.2994889438883783,100,93.10099423009468
0,0,44.7248582415588,26.579688338140446,-5.334863869438379,2280,-5.334863869438379,5.334863869438379,35.65760436120376,4.982261776238835,0.200712055068875,100,94.66513613056162
0,0,115.82745487829705,81.5549592870799,-21.43258564540674,2281,-21.43258564540674,21.43258564540674,42.2464394332614,3.805185274253557,0.26279929305049793,100,78.56741435459327
0,0,48.617937608290966,4.94787169524216,-1.4003156912870196,2282,-1.4003156912870196,1.4003156912870196,6.106229846818986,3.533397308927252,0.2830137435927358,100,98.59968430871298
0,0,13.691542128794586,11.871652258206694,-2.05662328772506,2283,-2.05662328772506,2.05662328772506,52.024755779290224,5.772399996179446,0.17323816794779742,100,97.94337671227494
0,0,40.94147803841809,31.217728511302987,-6.065300525840257,2285,-6.065300525840257,6.065300525840257,45.74978238256469,5.146938453965269,0.19429025797454152,100,93.93469947415974
0,0,24.60711447460436,15.795328050604628,-4.14504353725161,2286,-4.14504353725161,4.14504353725161,38.5140518614796,3.810654317295252,0.26242212405920506,100,95.85495646274839
0,0,19.02566993332923,12.31042142840582,-3.4255607453127936,2287,-3.4255607453127936,3.4255607453127936,38.8225638462498,3.5936952644177196,0.2782651077572734,100,96.5744392546872
0,0,23.881199057492427,13.721349266260615,-2.8748782121312786,2288,-2.8748782121312786,2.8748782121312786,34.47402092305507,4.772845405540972,0.2095186235948609,100,97.12512178786872
