vin,event,charge_mode,duration_minutes,km_driven,charge
-2.47174e+18,trip,0,19.38289173790656,12.69538912070398,-4.225621679713839
-2.47174e+18,trip,0,20.641906115340817,12.565181034679972,-3.5592053858541703
-2.47174e+18,trip,0,35.10465524150943,24.249400203474647,-5.447246105641909
-2.47174e+18,trip,0,17.423867271233124,15.666969795430203,-15.264040317380868
-2.47174e+18,trip,0,21.154905512138,14.58278435714572,-1.7784092858703249
-2.47174e+18,charge,120,68.5795489658884,0.0,4.336719819783397
-2.47174e+18,trip,0,17.268856304641186,13.60824190137314,-4.215979281349547
-2.47174e+18,trip,0,39.59551140121536,20.70653878932721,-3.4223216322180434
-2.47174e+18,trip,0,15.160581594169743,9.7001952776956,-1.353211159726726
-2.47174e+18,trip,0,24.713340842485675,12.956815444099412,-4.615156254739773
-2.47174e+18,trip,0,112.84251986270584,24.070993668710987,-21.444226468302496
-2.47174e+18,trip,0,99.28178392108563,59.79769121574018,-12.840542561310675
-2.47174e+18,trip,0,383.2076263025816,16.957619180031653,-4.661003444199011
-2.47174e+18,trip,0,73.27101836724721,44.63105910380516,-9.075456620042672
-2.47174e+18,trip,0,61.11725187238718,39.845181801647655,-8.953065607644078
-2.47174e+18,trip,0,91.91736855823524,67.0457088761362,-14.96990553342551
-2.47174e+18,trip,0,86.9214329614565,63.15289271430135,-14.08354596634092
-2.47174e+18,trip,0,18.447130479853055,15.04012932304308,-5.342507843271207
-2.47174e+18,trip,120,156.20204911427246,35.5381049672979,-60.7652910409184
-2.47174e+18,trip,0,36.88318257593199,21.956977951325456,-1.515791322129871
-2.47174e+18,charge,120,597.5805956427986,0.0,13.186409786597906
-2.47174e+18,trip,0,56.30443501012645,34.353348184613075,-11.91918974800334
-2.47174e+18,trip,0,170.70542939872053,128.8158297842118,-27.58010588200788
-2.47174e+18,trip,0,87.45622511651098,64.26836466719111,-14.755120693522429
-2.47174e+18,trip,0,78.73837173383954,56.8380802004946,-13.556253326946369
-2.47174e+18,trip,0,134.53848106350574,103.360286330195,-23.777041547873253
-2.47174e+18,trip,120,39.95254568585492,27.779984827048363,-74.01111730867754
-2.47174e+18,trip,0,30.22828015093156,17.96890747603187,-3.1997720803333607
-2.47174e+18,trip,0,16.859110533182545,12.915824714039484,-2.1234372812268703
-2.47174e+18,charge,240,43.66644423676208,0.0,5.877130428939253
-2.47174e+18,trip,0,176.01946499345308,122.10046760613704,-74.0022959427355
-2.47174e+18,trip,0,52.86059090762894,35.30143932720899,-8.714491189047749
-2.47174e+18,trip,0,102.37529665750324,69.79743440711567,-15.801803868643384
-2.47174e+18,trip,0,24.069777931374738,15.983333136456045,-6.954341312504553
-2.47174e+18,charge,120,120.70652510837256,0.0,0.8420914951573906
-2.47174e+18,trip,0,25.03670059085065,21.19201724512204,-34.10770148418603
-2.47174e+18,trip,0,126.583767644023,54.80710963118889,-74.21383945774585
-2.47174e+18,trip,0,28.80484571826348,14.819828980097189,-4.927689034537877
-2.47174e+18,trip,0,91.34801390484796,64.42031847991989,-13.501667193546432
-2.47174e+18,trip,0,27.844166369656627,17.5039462225695,-4.904661355197248
-2.47174e+18,trip,0,31.024622173688897,17.38511466671335,-4.475191596617648
-2.47174e+18,trip,0,29.214240349446506,15.94507418249463,-4.712704352181646
-2.47174e+18,trip,0,84.017506558979,51.5359606143385,-10.471206273427498
-2.47174e+18,trip,0,171.46052438889302,90.38657867597637,-15.151683061483986
-2.47174e+18,trip,0,77.3845219055277,53.34028534325237,-38.29098273896864
-2.47174e+18,trip,0,58.00675203572515,43.21091592429984,-11.532124059950654
-2.47174e+18,trip,0,74.23200289536062,57.0297074608428,-11.2049111866152
-2.47174e+18,trip,0,19.276946649931887,12.369193358125012,-3.730686864191185
-2.47174e+18,trip,0,31.10088395857412,21.1139059185466,-4.876404464999297
-2.47174e+18,trip,0,26.2357030729084,8.586360418063423,-3.4161348429394
-2.47174e+18,trip,0,35.78598871263355,19.79978495591461,-2.617589380474712
-2.47174e+18,trip,0,33.643749913042434,21.54342170792312,-4.62536487338798
-2.47174e+18,trip,0,55.07765016238756,31.52625437402247,-6.425137679651797
-2.47174e+18,trip,0,18.48762559425609,11.772958217391327,-3.0647868300021344
-2.47174e+18,trip,0,30.6030663230127,18.04301623638974,-3.953644427751044
-2.47174e+18,trip,240,45.04753960897245,26.578516168097146,-67.97419172013866
-2.47174e+18,trip,0,22.74517937492319,16.264056590960973,-1.4194589329446217
-2.47174e+18,trip,0,14.199105285827397,9.633784518679796,-0.6771607942716429
-2.47174e+18,trip,0,28.373338441870494,17.872178088011434,-4.665849623687791
-2.47174e+18,trip,0,227.59299258550607,36.7554768178943,-15.978685256599782
-2.47174e+18,trip,0,17.26906772417886,12.730910663133985,-2.587221654365408
-2.47174e+18,trip,0,16.896285441628713,10.369777690916475,-2.210360421576482
-2.47174e+18,charge,360,66.58491041848607,0.0,32.431754284226486
-2.47174e+18,trip,0,47.77524874601392,31.900503472943907,-18.48233648991927
-2.47174e+18,trip,0,120.72110018745671,70.81583602829453,-52.32987135693717
-2.47174e+18,trip,360,26.700866501268347,4.365586364224524,-11.196563600811912
-2.47174e+18,trip,0,56.283458515127656,33.72701771890345,-7.965848052487374
-2.47174e+18,trip,0,29.408222371339463,24.538103430966668,-61.65089287203481
-2.47174e+18,trip,0,33.57045535540771,22.494130509101307,-4.23715425461414
-2.47174e+18,trip,120,45.21432204773593,3.285681389442518,-6.506881569757383
-2.47174e+18,trip,0,39.45852624824859,27.264308904056275,-8.305846679439739
-2.47174e+18,trip,120,81.82570734289554,42.607487857897794,-74.24802347864441
-2.47174e+18,trip,0,66.9888651330432,56.9662750281149,-17.638043759221908
-2.47174e+18,trip,0,14.889430521810334,11.88202286360182,-3.849251726288912
-2.47174e+18,trip,0,38.74209345700904,24.681646360091456,-6.139608611335035
-2.47174e+18,trip,0,35.06694167284988,30.930665194785007,-12.380001464651327
-2.47174e+18,trip,0,39.83559207447509,24.220653860249257,-4.919803584407489
-2.47174e+18,trip,0,18.285293419840382,11.624359600525688,-0.8364352294289858
-2.47174e+18,trip,0,25.16757663839401,14.094950290398494,-3.538388463651458
-2.47174e+18,trip,0,41.569081532080766,26.030332250418585,-11.627090859039406
-2.47174e+18,trip,0,171.86253772056506,129.35674117573228,-73.66888632703046
-2.47174e+18,trip,0,127.04096331345876,103.36469323872318,-51.52097780244551
-2.47174e+18,trip,0,24.9930783057208,18.90544457232356,-30.628028036470447
-2.47174e+18,trip,0,10.299128126874765,16.752097759867294,-14.653417538408888
-2.47174e+18,trip,0,14.425985106997835,10.56285889295301,-1.7674012974095348
-2.47174e+18,trip,0,30.878867705985563,22.88752599130215,-10.809997518892096
-2.47174e+18,trip,0,272.8628646571582,135.11105916868937,-74.02660034993598
-2.47174e+18,trip,0,240.0397865595825,142.00667630351916,-70.63209946951854
-2.47174e+18,trip,0,47.83320711422884,16.471272867570157,-12.745296815464414
-2.47174e+18,trip,0,85.27340479627101,56.90130412220517,-10.765520082913795
-2.47174e+18,trip,0,38.39889520228717,27.601544479687306,-6.723431684663254
-2.47174e+18,trip,0,13.101181565516285,10.464774183320008,-0.7053052730897065
-2.47174e+18,trip,0,16.342603410490735,14.00380420752422,-2.7684204719866443
-2.47174e+18,trip,0,32.74774655865625,20.02965003735085,-3.968324521288394
-2.47174e+18,trip,0,23.6098191005031,15.059695546073575,-2.7860232614012546
-2.47174e+18,trip,0,53.582329410048736,37.07113713866581,-7.881743523403998
-2.47174e+18,trip,0,290.19097174684026,114.80686492900897,-74.357128301869
-2.47174e+18,trip,0,73.77378505842096,43.97049056550861,-26.49507793618954
-2.47174e+18,charge,120,244.20178790137467,0.0,2.9566661257394173
-2.47174e+18,trip,0,331.444004969698,184.4800549469676,-72.81926166697528
-2.47174e+18,trip,0,201.28363646096423,48.468949518875405,-21.24173610265233
-2.47174e+18,charge,120,158.15290359463785,0.0,-0.8840227135843719
-2.47174e+18,trip,0,162.86812552144667,110.18824445762152,-73.68264462123152
-2.47174e+18,trip,0,19.146270991341627,11.370064917465823,-4.183779666086409
-2.47174e+18,trip,0,181.6750369014983,105.7618035190065,-27.617209964141985
-2.47174e+18,trip,0,40.08722176978412,27.92052970587009,-9.066655225335367
-2.47174e+18,trip,0,169.3703021492928,118.13523049609802,-35.92556835922844
-2.47174e+18,trip,0,36.58113207853381,22.144219436018854,-4.800522620185987
-2.47174e+18,trip,0,27.545879140029044,17.45650433069674,-3.708737501420643
-2.47174e+18,trip,0,20.727909744835905,13.056127269246494,-3.269733592472207
-2.47174e+18,trip,0,17.768199837735377,9.720074267252071,-1.585228247829221
-2.47174e+18,trip,0,18.755271698367014,10.53860469417842,-1.7799663916510866
-2.47174e+18,charge,120,275.2232332667062,0.0,7.557805459896954
-2.47174e+18,trip,0,28.28173862913471,14.486436769704296,-2.766455354530706
-2.47174e+18,trip,0,31.758619332432268,17.794028722263914,-2.57460659951056
-2.47174e+18,trip,0,473.7175731600891,146.1336165252048,-74.37531627448259
-2.47174e+18,trip,0,56.00129248485542,42.431679257701255,-28.72529473299204
-2.47174e+18,charge,120,71.84497703975808,0.0,-3.845080015079489
-2.47174e+18,trip,0,21.47608304318802,17.699432345596314,-5.51632914366381
-2.47174e+18,trip,0,58.76831094845818,33.933454896914135,-6.585781868290084
-2.47174e+18,trip,0,178.8274694324724,39.85670626192916,-72.59793471895271
-2.47174e+18,trip,0,12.68748684478004,9.230506600458831,-3.2076575304637487
-2.47174e+18,trip,0,110.08129980972762,81.02896488644701,-20.3752233891958
-2.47174e+18,trip,0,48.6169632399869,40.15402888404248,-19.60564675566839
-2.47174e+18,trip,0,27.8945026039307,16.380686101411257,-1.9384414569958608
-2.47174e+18,trip,0,20.34209482661122,12.830860701057048,-1.971282233462844
-2.47174e+18,trip,0,60.97354173969162,38.572884204286645,-7.311880278104923
-2.47174e+18,trip,0,95.67963622250076,25.26060537683958,-20.554960858878403
-2.47174e+18,trip,0,17.682736706884427,13.289272172630822,-4.347350713986387
-2.47174e+18,trip,0,18.16273627149681,15.3585552325105,-2.5379937967404373
-2.47174e+18,trip,0,37.91223316459191,19.715342220475467,-2.817298605318598
-2.47174e+18,trip,120,34.590026995056775,2.7386537921522307,-2.3108228881267507
-2.47174e+18,trip,0,23.842946828619503,16.880496871930244,-8.886397332597696
-2.47174e+18,trip,120,426.11983593476793,13.42217822215594,-1.470360471114688
-2.47174e+18,trip,0,133.37925486942294,93.047855508903,-74.37250634777607
-2.47174e+18,trip,0,32.47646771535886,25.20954835476116,-66.40235588522559
-2.47174e+18,charge,360,51.25141246131415,0.0,18.425829262565955
-2.47174e+18,trip,0,38.46999099673009,16.614240982539094,-3.581587740606522
-2.47174e+18,trip,0,234.51272831555096,127.86106347134528,-54.92683860741473
-2.47174e+18,charge,120,167.22550057721892,0.0,-2.596472694592279
-2.47174e+18,trip,0,44.67905557754476,31.76069683583214,-11.285997261979176
-2.47174e+18,trip,0,32.69563440026572,20.429379746131847,-6.388233439970833
-2.47174e+18,trip,0,86.13568765361354,64.39188208550402,-47.915220420332574
-2.47174e+18,trip,0,31.91463959751276,29.05060870083793,-17.878558314967535
-2.47174e+18,trip,120,138.0700330208151,22.379497350756026,-73.52802023112409
-2.47174e+18,trip,0,412.0457218796135,66.01353425694856,-50.4760349220207
-2.47174e+18,trip,0,413.41069053717627,181.37236166139587,-74.34927124732155
-2.47174e+18,charge,360,36.83782113530093,0.0,29.318850025415955
-2.47174e+18,trip,0,18.50151677709667,15.712959154472864,-3.9498640746790414
-2.47174e+18,trip,0,20.81704789878086,13.346266123269912,-3.010554584279632
-2.47174e+18,trip,0,106.78697160427328,58.23889666286769,-10.780837174270545
-2.47174e+18,trip,0,15.194506157028018,10.113652196593067,-1.2408414136765202
-2.47174e+18,trip,0,20.596324063018265,13.380828233248607,-2.975815304507762
-2.47174e+18,trip,0,36.73928124643714,25.29588318679664,-9.28860941324507
-2.47174e+18,charge,240,118.15490822347527,0.0,11.973232867699709
-2.47174e+18,trip,0,57.623299501030125,31.293285577916283,-6.67579007651014
-2.47174e+18,trip,0,207.13180237567684,6.789735803778961,-7.454946657635233
-2.47174e+18,trip,0,89.02043554637785,54.93345040138493,-12.240028479760326
-2.47174e+18,trip,0,69.26555572801051,40.46602053799576,-8.422025922253042
-2.47174e+18,trip,0,20.198857170621583,13.54236087304998,-2.9302512251904744
-2.47174e+18,trip,0,28.14307315045113,16.867610045745053,-1.8292109028138128
-2.47174e+18,trip,0,26.6659730853983,12.448493761042458,-0.7316511698294477
-2.47174e+18,trip,0,53.490782911805056,36.63848241316371,-7.74899401051735
-2.47174e+18,trip,0,20.969718543012284,13.598709566621965,-4.654891595840297
-2.47174e+18,trip,0,94.60762518378544,69.7192371401885,-16.815617123606266
-2.47174e+18,trip,0,78.17029662826286,49.59402988486051,-15.627691131339944
-2.47174e+18,trip,120,30.429573611966514,24.75721469757056,-33.30898115957483
-2.47174e+18,trip,0,230.29682418380568,85.02156202321792,-24.09966637155524
-2.47174e+18,trip,0,65.66733491753408,45.87790426847111,-12.297270852433329
-2.47174e+18,trip,0,23.202069864852408,17.64428822580681,-4.913121352380429
-2.47174e+18,trip,0,33.01277106050002,26.294772121557557,-8.728505141074606
-2.47174e+18,trip,0,25.615620599494637,12.2605816598339,-3.3675481465182884
-2.47174e+18,trip,0,91.015191753349,36.48139190334614,-28.91637742527512
-2.47174e+18,trip,0,21.05743926683944,13.77648775061722,-3.3494041171264115
-2.47174e+18,trip,240,46.70431870458689,10.65628732615198,-71.5570731262315
-2.47174e+18,trip,0,24.502814782162023,13.46667137376352,-6.297800566537845
-2.47174e+18,trip,0,132.7217437841178,84.77820148884324,-71.78157972901478
-2.47174e+18,trip,0,20.486762781733983,11.890619716491512,-4.447271940559375
-2.47174e+18,trip,0,16.88772386956829,11.66483468847522,-3.0624636614843013
-2.47174e+18,trip,0,21.94281649141904,7.018927450983598,-5.959017647842117
-2.47174e+18,trip,0,377.7345738006258,140.9110917933352,-73.85007493134924
-2.47174e+18,trip,0,180.4897932352662,116.2184394327891,-54.1032316523102
-2.47174e+18,trip,0,49.65592664731759,25.15771082522601,-6.408925460640333
-2.47174e+18,trip,0,86.25158968259728,35.81350575542832,-74.23424140761503
-2.47174e+18,trip,0,222.20334601037817,63.33790397642438,-74.28720053591262
-2.47174e+18,trip,0,222.8959637695218,62.27641383528839,-74.11826073872368
-2.47174e+18,trip,0,51.524081158267904,32.48761696109904,-7.943777951568066
-2.47174e+18,trip,0,148.53714592017192,115.13287472230222,-31.81872684277417
-2.47174e+18,trip,0,49.72021289421664,38.650044551560136,-23.521359782610737
-2.47174e+18,trip,0,77.5035198519153,60.24043900156705,-43.07873329052012
-2.47174e+18,trip,0,52.43228433919327,17.84623396379581,-13.081298593353855
-2.47174e+18,trip,0,20.46423832803325,14.1688420865897,-5.298950515254262
-2.47174e+18,trip,0,256.301633221974,122.87590317324424,-73.37029522550745
-2.47174e+18,charge,120,314.2441468099999,0.0,6.263800595470087
-2.47174e+18,trip,0,160.5534382394824,120.86566536157945,-71.70897056458327
-2.47174e+18,trip,120,143.52927523088377,71.91643043832701,-74.22963117492883
-2.47174e+18,trip,0,649.1998486847735,75.19508021636794,-42.55556864679836
-2.47174e+18,trip,0,147.0403103008849,52.155537013716895,-45.32226875414791
-2.47174e+18,trip,0,190.64500532520003,122.5705866895616,-29.742904994564697
-2.47174e+18,trip,0,474.2021835090536,46.85066170087247,-19.96268195175144
-2.47174e+18,trip,0,142.17502830152728,93.9077042254266,-37.472303149349486
-2.47174e+18,trip,0,199.07510752494312,42.64117647577691,-9.810735292548912
-2.47174e+18,trip,0,81.30232816601394,58.53124038001342,-11.064376144824728
-2.47174e+18,trip,0,181.82174367633647,102.90381626525544,-17.496559465778994
-2.47174e+18,trip,0,49.56653478992743,22.92247412843453,-65.1899143241042
-2.47174e+18,charge,120,106.19381294937465,0.0,-17.356923715027676
-2.47174e+18,trip,0,116.0810921399986,87.37476664577356,-21.738153083035822
-2.47174e+18,trip,0,40.2926296388653,26.24847704028004,-6.020523326182229
-2.47174e+18,trip,0,20.01400479589463,12.323553395922184,-4.103584554992693
-2.47174e+18,charge,360,39.58995566345143,0.0,32.14667069804487
-2.47174e+18,trip,0,38.282904928626834,16.274814632368006,-4.405030242025646
-2.47174e+18,trip,0,26.877729055901984,16.864597906859743,-2.621852686141821
-2.47174e+18,trip,0,15.695714778130649,10.361251280938038,0.7141756716061991
-2.47174e+18,trip,0,21.870599254211072,12.356809494326187,-1.6118406011731563
-2.47174e+18,trip,0,15.473014629298488,10.09480871783206,-2.043483646430716
-2.47174e+18,trip,0,21.950236397976024,13.485365513552669,-3.97591853450794
-2.47174e+18,trip,0,91.70729475187916,66.41281594881396,-13.712034682558098
-2.47174e+18,trip,0,20.30342343552447,14.335271917581595,-4.259045330002508
-2.47174e+18,trip,0,47.80372603852325,35.89244689949835,-8.051722019957978
-2.47174e+18,trip,240,32.49892598555214,19.91518453313436,-74.17726877671676
-2.47174e+18,trip,0,265.7509614363828,71.20288883076587,-32.69674715082436
-2.47174e+18,trip,0,436.2761510831592,133.0458984279764,-74.15338366786645
-2.47174e+18,trip,0,43.412902573460165,24.82522873724655,-5.798256884439496
-2.47174e+18,trip,0,36.65984265319453,23.536960323045555,-9.415230424235247
-2.47174e+18,trip,0,29.168628882231754,21.28820704044225,-4.779930520743065
-2.47174e+18,trip,0,233.9289015352022,109.77689166848327,-24.217331942613814
-2.47174e+18,trip,0,54.13923788717469,38.71234426227503,-14.86629138485376
-2.47174e+18,charge,120,249.85171215011783,0.0,3.9519315030196935
-2.47174e+18,charge,120,230.99382476188683,0.0,3.759824618164231
-2.47174e+18,trip,0,26.74277353049689,18.83548208172222,-5.119071490500673
-2.47174e+18,trip,0,16.67565720426576,10.514252579757184,-1.590191002082335
-2.47174e+18,trip,0,56.84223851476972,31.197390233965123,-11.797768804179393
-2.47174e+18,trip,0,18.043914814462408,11.988001405870175,-3.0260340476295653
-2.47174e+18,trip,0,37.36533310453637,25.340411559859845,-6.096342720228932
-2.47174e+18,trip,120,277.6113695344892,93.37522907695816,-74.19873551215659
-2.47174e+18,trip,120,169.02500072977878,100.87554506830908,-73.99357918182753
-2.47174e+18,trip,0,173.99905900048515,129.21629491698633,-69.59945886969247
-2.47174e+18,trip,0,96.75829502685284,68.81945574613202,-28.933518079016828
-2.47174e+18,trip,0,59.22320122571793,47.14914240444684,-22.673161797308147
-2.47174e+18,charge,240,51.094774483497496,0.0,12.202202358391716
-2.47174e+18,trip,0,66.65846971015058,51.04043136396566,-16.593159166179262
-2.47174e+18,trip,0,45.62650190152397,15.11207548602539,-2.5149536272464843
-2.47174e+18,trip,0,31.338276846059248,13.569437719278602,-2.013940270440628
-2.47174e+18,trip,0,18.79090600183431,13.02263589151889,-0.9739684710378356
-2.47174e+18,trip,0,20.612849717141334,14.235306382218058,-3.975552156677168
-2.47174e+18,trip,120,62.8373869689349,34.2359902944604,-74.29316406370063
-2.47174e+18,trip,0,36.94747617655408,22.12429536299918,-6.4792075533811015
-2.47174e+18,trip,0,42.13637346615268,31.39812717159697,-7.558506682209256
-2.47174e+18,trip,0,260.29232223160415,135.64949096973362,-25.48554464043153
-2.47174e+18,trip,0,168.5993378247794,104.44545656037884,-27.095050777762616
-2.47174e+18,trip,0,234.3514464616285,160.46151306997788,-51.40212774851359
-2.47174e+18,trip,0,178.29420685181225,109.52773790908688,-24.903903180550152
-2.47174e+18,trip,0,319.0012996656372,161.50496982583232,-74.17042309932395
-2.47174e+18,trip,0,18.891102316815005,16.48594471712658,-7.362153145224454
-2.47174e+18,trip,0,35.270029442308925,22.55304191578479,-7.486463477850137
-2.47174e+18,trip,0,29.597891434663865,17.388918583921182,-2.263818277793036
-2.47174e+18,trip,0,36.46356075441782,7.75182888384525,-27.621535720575707
-2.47174e+18,trip,0,173.9348021684783,136.71662781463593,-68.83810023662762
-2.47174e+18,trip,0,78.0619321654049,29.964256077546057,-9.41704149646688
-2.47174e+18,charge,240,85.14862682356647,0.0,6.40047617988418
-2.47174e+18,trip,0,115.6368243156839,74.91033306277207,-19.5194563709803
-2.47174e+18,trip,0,212.8628087747642,112.43545222275186,-19.55569446915077
-2.47174e+18,trip,0,28.232928292393414,17.022609809956535,-1.5096711470022797
-2.47174e+18,trip,0,20.27395155197269,13.11933992009127,-3.261057099298128
-2.47174e+18,charge,120,129.94736056688092,0.0,6.303336094117469
-2.47174e+18,trip,120,328.3392630981838,94.02966062882608,-74.25425466651494
-2.47174e+18,trip,0,39.61230730466049,28.50655837319188,-5.194716022400868
-2.47174e+18,trip,0,70.04075579700043,46.01922965474956,-9.09537841459067
-2.47174e+18,trip,0,19.514163048063832,13.562761140149748,-2.64749080752668
-2.47174e+18,trip,0,20.295615620076624,17.67921945664049,-17.315414772155485
-2.47174e+18,trip,0,46.25680053468431,37.01591553167392,-10.221003522088722
-2.47174e+18,trip,0,20.261718633679784,13.069903084971736,-4.633400205358214
-2.47174e+18,trip,0,96.339243118875,65.9067428034843,-14.002139310375014
-2.47174e+18,trip,0,98.93054069334758,73.78917495808571,-15.900126355591205
-2.47174e+18,trip,0,36.97876994499139,9.184880726838252,-7.497146722324558
-2.47174e+18,trip,0,30.856019688470653,18.520292319597903,-2.098490281659138
-2.47174e+18,charge,360,46.00173297384961,0.0,25.75810715587416
-2.47174e+18,trip,0,47.95944480095871,33.1402677161704,-9.238136703672382
-2.47174e+18,trip,0,27.90275348119228,18.350161418048607,-3.879569491784935
-2.47174e+18,trip,120,69.7993992527916,50.67122034205726,-74.24407252438967
-2.47174e+18,trip,0,56.05953397140775,46.8475396710456,-16.52443001583481
-2.47174e+18,trip,0,18.835690175205983,12.310001588654732,-3.872033765947549
-2.47174e+18,trip,0,23.34955613433391,16.436778382786265,-4.647580692762702
-2.47174e+18,trip,0,15.50544087108542,11.357739521283346,-2.718251689478123
-2.47174e+18,trip,0,23.45182252235305,17.70592999973058,-2.7354964278308387
-2.47174e+18,trip,120,47.95672760029191,9.216728671446251,-7.7088964549705
-2.47174e+18,trip,0,21.935523436584663,14.507289280294328,-3.090666427684539
-2.47174e+18,trip,0,25.005283647552268,16.034261952435983,-5.489483640791192
-2.47174e+18,trip,0,145.05695236464055,108.25390465626047,-22.72889702481367
-2.47174e+18,trip,0,61.46498737423061,39.433688126686896,-9.580379394838204
-2.47174e+18,charge,120,94.86315970603378,0.0,1.0433161919376346
-2.47174e+18,trip,0,15.38861594985896,18.020778818164413,-9.910573251433078
-2.47174e+18,trip,0,34.55908988218737,18.55020942400837,-1.104265750489006
-2.47174e+18,trip,240,34.33395565102582,34.134138297933426,-74.31844637834803
-2.47174e+18,trip,120,164.59517679452247,82.68501010488323,-74.41162375155159
-2.47174e+18,trip,0,130.38986349766373,111.50563960676868,-39.4253676073296
-2.47174e+18,trip,0,24.63091479925418,16.686635162436996,-5.496906955248676
-2.47174e+18,trip,0,68.36443785924337,51.62436928568136,-11.200060843741966
-2.47174e+18,trip,0,260.98351336847617,157.17335068120093,-74.23570265797433
-2.47174e+18,charge,120,260.22637404329595,0.0,3.944862076239645
-2.47174e+18,trip,0,107.06323627179826,70.88573230255929,-57.125563564308976
-2.47174e+18,trip,0,377.3756827009163,154.55161204550413,-74.1842367535275
-2.47174e+18,charge,360,54.73096624294021,0.0,21.3142438323425
-2.47174e+18,charge,240,100.57927481594582,0.0,5.414661685283932
-2.47174e+18,trip,0,136.629747531779,80.9179468583074,-38.251763657538746
-2.47174e+18,trip,0,46.750672897829645,32.11444704757805,-9.923696239189669
-2.47174e+18,trip,0,56.73415717024916,45.88877783625261,-11.389798762850752
-2.47174e+18,trip,0,11.778924250640632,12.418462539115756,-8.921423885895976
-2.47174e+18,trip,0,31.90365313527675,16.466626453143704,-2.7134221635270848
-2.47174e+18,trip,0,33.487505359408935,16.684583864861217,-8.483514947055397
-2.47174e+18,trip,120,31.013455545238177,30.357135917636505,-74.26404200270008
-2.47174e+18,trip,120,54.05454873567471,2.1913347373166205,0.9473418538142796
-2.47174e+18,trip,0,16.97844491239966,13.295114707690404,-2.1956969815769014
-2.47174e+18,trip,0,38.231351653188064,15.922149241455443,-5.407619012536827
-2.47174e+18,trip,0,39.08396436472046,20.826176212088136,-3.723259386349256
-2.47174e+18,trip,0,32.63142536745869,19.76682330887965,-3.932561048944152
-2.47174e+18,trip,0,16.33340022609424,10.582020069243782,-1.229500354460484
-2.47174e+18,trip,0,22.52497397663559,13.805880759767945,-2.532190038830322
-2.47174e+18,trip,0,29.266124542422503,8.021662568699098,-6.778192680209699
-2.47174e+18,trip,0,32.881937296864194,21.0156028358887,-7.5631363657071375
-2.47174e+18,trip,0,45.09797144164617,29.831764232339125,-7.50629784132488
-2.47174e+18,trip,0,97.10647910580228,71.42463747996719,-14.97761612140939
-2.47174e+18,trip,0,35.91123732361324,23.93933304985688,-8.141188988200767
-2.47174e+18,trip,0,207.55049395122523,117.66698237639643,-20.04610368578657
-2.47174e+18,trip,0,99.45280210432566,61.83544684625807,-11.86897100488153
-2.47174e+18,trip,0,20.45288601807553,13.848424051591955,-3.457402309514052
-2.47174e+18,trip,0,14.91377961804273,10.235222572838854,-2.348917855757705
-2.47174e+18,trip,0,14.606496946694804,13.976965458335645,-10.281551622007512
-2.47174e+18,trip,0,77.99888134397817,62.692150991223215,-13.747360999536092
-2.47174e+18,trip,0,41.35609197453552,25.62269602927821,-5.898860906060733
-2.47174e+18,trip,0,19.278139791496677,12.121685145135562,-2.501905580409826
-2.47174e+18,trip,0,35.268143212346715,20.914721542678837,-6.662558840758109
-2.47174e+18,trip,0,25.66759671400876,15.342442120989778,-2.5655554017368303
-2.47174e+18,trip,120,498.6661963715447,109.38719021254867,-74.25754110558125
-2.47174e+18,trip,0,32.09018032042824,14.785488060859835,-0.777123654689035
-2.47174e+18,trip,0,311.0286284544674,130.93615014215476,-74.08903560143176
-2.47174e+18,trip,0,44.7094043925702,32.94457167326804,-47.11859219640274
-2.47174e+18,trip,0,57.06526958113911,37.39969978306298,-9.551239867138849
-2.47174e+18,trip,0,76.47791815936561,49.08311026723644,-10.969734089722344
-2.47174e+18,trip,0,375.3147576939454,106.2867215519554,-20.141603398083703
-2.47174e+18,trip,0,32.99212548303844,19.118900682011805,-2.922016050767084
-2.47174e+18,trip,0,25.783256070131863,16.065503383578065,-5.231312171633235
-2.47174e+18,trip,0,153.1597403514488,58.2401420935387,-16.377046206639648
-2.47174e+18,trip,0,18.13721701408416,12.573435535020964,-3.5964343695214893
-2.47174e+18,trip,0,17.77716954142505,11.905921325674564,-3.121633681153284
-2.47174e+18,trip,0,26.385967211271865,19.863651316975844,-5.227910686545314
-2.47174e+18,trip,0,43.58489880186577,31.089559043130727,-8.238428995194056
-2.47174e+18,trip,0,36.824058642613714,25.880976372256946,-8.705090266981003
-2.47174e+18,trip,0,31.388815307717184,24.00918987609133,-7.306750988474178
-2.47174e+18,trip,0,120.4022206948597,91.46635579687444,-20.0003147837095
-2.47174e+18,trip,0,108.4070923904858,83.92981524283921,-21.515686798839944
-2.47174e+18,trip,0,25.427567516810367,20.35929609372315,-4.335393473873154
-2.47174e+18,trip,0,36.47695188409103,13.202104705384292,-8.246655842848568
-2.47174e+18,trip,0,39.14033065189516,23.32296602951531,-4.251992556760229
-2.47174e+18,trip,0,124.84905379152956,86.17452651119464,-27.588349383200157
-2.47174e+18,trip,0,64.30132938502135,39.66650476610477,-10.61620446333822
-2.47174e+18,trip,0,24.63573884157468,17.14533544994692,-5.361838437228641
-2.47174e+18,trip,0,48.45482100046768,32.31504873482028,-7.737573846996938
-2.47174e+18,trip,0,30.995108006229582,18.071210307190885,-2.3495007295793755
-2.47174e+18,trip,0,27.55791350779961,16.217319128200774,-2.895986571244819
