event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,min_per_perc_of_battery,charge_per_min,soc,end_soc
1,3,47.83021909306925,-0.8342892242409459,31.13133403777175,1833,31.13133403777175,1.5364012038493657,0.6508716587142453,0,31.13133403777175
1,2,219.9413759317549,33.80924909533209,4.491525348569013,1839,4.491525348569013,48.9680807438452,0.020421466081773892,0,4.491525348569013
1,3,56.15219241151591,-3.291782303000484,55.78657606104687,1846,55.78657606104687,1.0065538410184727,0.9934888321405229,0,55.78657606104687
1,3,44.09746650719031,-3.680784331783202,37.33577911165136,1854,37.33577911165136,1.1811047621456714,0.8466649462858274,0,37.33577911165136
1,3,53.88722506489412,7.052505652108316,10.555757516954628,1855,10.555757516954628,5.105007857402996,0.19588608439649238,0,10.555757516954628
1,2,166.69479741209358,26.16163137206308,5.385836330159364,1860,5.385836330159364,30.950587279944536,0.03230956462813173,0,5.385836330159364
1,3,45.10661261271416,-1.6320379108550078,20.472906280091426,1863,20.472906280091426,2.203234460003239,0.45387815874962745,0,20.472906280091426
1,3,46.96986417406072,5.039772622995422,8.938680791183174,1868,8.938680791183174,5.254675188803058,0.19030672002921384,0,8.938680791183174
1,3,75.68285141333537,5.799981775788668,23.00964408131053,1877,23.00964408131053,3.2891795781755873,0.3040271825336673,0,23.00964408131053
1,2,96.21374538414068,12.981822738731571,6.5156439222989775,1878,6.5156439222989775,14.766575112378556,0.06772051016499539,0,6.5156439222989775
1,3,52.63162623759684,-4.139533274914812,57.10512662472394,1889,57.10512662472394,0.9216620179038308,1.0849964309849027,0,57.10512662472394
1,3,44.98278646379124,2.641650027765348,10.116125434696258,1891,10.116125434696258,4.44664182489369,0.22488881258699264,0,10.116125434696258
1,3,136.89454213134434,0.8172642792224458,41.61319455081277,1900,41.61319455081277,3.28969077257902,0.3039799388852678,0,41.61319455081277
1,2,86.85576858220821,16.394528988622433,10.700445098106757,1904,10.700445098106757,8.117023898153144,0.12319786322515677,0,10.700445098106757
1,3,56.25463402042431,0.5172968411143106,28.35916684216136,1906,28.35916684216136,1.9836490378409484,0.5041214352557165,0,28.35916684216136
1,3,45.17825173329476,2.067366795543837,13.10508394432786,1913,13.10508394432786,3.447383620373435,0.2900750569475862,0,13.10508394432786
1,3,54.31994387553055,-2.8434342623531146,39.486312073878,1916,39.486312073878,1.3756651614842925,0.7269210764347891,0,39.486312073878
1,3,81.02370682379434,3.049106806391446,36.59933968048058,1917,36.59933968048058,2.213802421878296,0.45171149426765556,0,36.59933968048058
1,3,101.15625403148526,-2.770448634401262,60.49590332661012,1918,60.49590332661012,1.6721174239742282,0.5980441239726072,0,60.49590332661012
1,3,171.25283645903397,1.896856244045896,53.20846191345237,1919,53.20846191345237,3.2185263452566963,0.3107012007137211,0,53.20846191345237
1,3,187.62488404768132,8.299926963845088,36.27279398282724,1920,36.27279398282724,5.17260633786604,0.1933261367058817,0,36.27279398282724
1,2,125.29736152238812,18.15863702228041,13.310640557662325,1921,13.310640557662325,9.41332319655046,0.10623240901432694,0,13.310640557662325
1,3,49.09636616832254,-0.6490066859840731,23.682304980890365,1926,23.682304980890365,2.073124478716881,0.48236370283897756,0,23.682304980890365
1,3,66.80959085173191,5.203079606251583,27.98323647302772,1927,27.98323647302772,2.38748619789308,0.4188505889091567,0,27.98323647302772
1,3,65.84823819045533,-2.246393271735644,55.72027212237848,1928,55.72027212237848,1.1817644760569868,0.8461922999551885,0,55.72027212237848
1,3,49.90946362388212,-0.9622582336306014,26.59093057945755,1930,26.59093057945755,1.876935576765372,0.5327833370409847,0,26.59093057945755
1,3,65.3490759914669,4.788959415766996,28.269462078216364,1931,28.269462078216364,2.311649079514075,0.4325916112709491,0,28.269462078216364
1,3,58.04171797036368,1.90464179297083,30.04499609521244,1932,30.04499609521244,1.9318264441249973,0.5176448448778433,0,30.04499609521244
1,3,136.62958531058138,-0.3006983661466922,50.07754287821996,1940,50.07754287821996,2.72836040783473,0.3665204923544598,0,50.07754287821996
1,3,53.93790988855,0.3519119910459771,33.47471975947936,1946,33.47471975947936,1.611302806299846,0.6206158123043143,0,33.47471975947936
1,3,50.20079653372692,-4.229420814342916,51.70724663937867,1947,51.70724663937867,0.970865783742883,1.0300084900971571,0,51.70724663937867
1,3,62.69595645528242,-2.996110309475805,55.59295511690357,1956,55.59295511690357,1.1277680116741828,0.8867071859180419,0,55.59295511690357
1,3,43.42723892646939,-2.649754828490381,26.90548299407007,1965,26.90548299407007,1.6140665059252308,0.6195531574002711,0,26.90548299407007
1,3,56.76870888244077,0.9697005040299836,34.68483145575854,1966,34.68483145575854,1.6367013042819833,0.6109850327507971,0,34.68483145575854
1,3,57.09511025023266,-2.6980044976507846,50.417349363606974,1968,50.417349363606974,1.1324496620888589,0.8830414573619556,0,50.417349363606974
1,3,59.05677809530842,-2.7953874855409664,52.5297515596566,1969,52.5297515596566,1.1242539007297465,0.8894787906458729,0,52.5297515596566
1,3,61.30099897429464,-4.1019292248867645,61.045040132485326,1970,61.045040132485326,1.0041929506681266,0.9958245567593988,0,61.045040132485326
1,3,50.54826158227991,0.5292959657804222,20.986802614581705,1971,20.986802614581705,2.4085737361039836,0.41518346937451933,0,20.986802614581705
1,3,64.80766246260836,7.7068761894099715,19.362764215307777,1972,19.362764215307777,3.347025339046005,0.29877276049694557,0,19.362764215307777
1,3,51.4771709976828,-4.535943099105646,49.85302170603393,1976,49.85302170603393,1.0325787532243464,0.9684491346324766,0,49.85302170603393
1,3,71.78565846008138,2.0445280581843197,34.95630791543023,1983,34.95630791543023,2.05358239301909,0.4869539217902244,0,34.95630791543023
1,3,63.57147926627056,1.707256014237558,30.907705880255705,1985,30.907705880255705,2.056816494649024,0.4861882441149134,0,30.907705880255705
1,3,61.093712958205096,-1.6210016349643883,48.7551513912312,1989,48.7551513912312,1.253071956806456,0.7980387675010873,0,48.7551513912312
1,3,59.9363371698594,-3.793312165616171,60.64434541029942,1991,60.64434541029942,0.9883252389707585,1.0118126711419406,0,60.64434541029942
1,3,56.059445856639655,-2.413912940854261,49.95508464073434,1993,49.95508464073434,1.1221969947565198,0.8911091409730316,0,49.95508464073434
1,3,165.08917395447176,0.6651937945689994,55.91241431104677,1999,55.91241431104677,2.9526389798884907,0.3386800779950978,0,55.91241431104677
1,2,62.620868097727616,11.95956210034975,5.610059830788742,2004,5.610059830788742,11.162246034178834,0.08958770456572958,0,5.610059830788742
1,3,53.63764761152778,-2.9018094165337898,46.06592893453718,2005,46.06592893453718,1.1643670029481121,0.8588357429127207,0,46.06592893453718
1,3,47.52396622794066,-4.049436613987409,47.7283861692365,2009,47.7283861692365,0.9957170154345676,1.0043014074270522,0,47.7283861692365
1,3,46.17260914413849,-3.380628684325699,42.57240753406275,2011,42.57240753406275,1.0845665495237773,0.9220273301247309,0,42.57240753406275
1,3,58.47074689958583,-1.3173492090750043,37.57569278400906,2023,37.57569278400906,1.556079011920946,0.6426408892730463,0,37.57569278400906
1,3,56.13712661111693,-3.4986052455637857,54.21210477711057,2030,54.21210477711057,1.035509077574482,0.9657085791486671,0,54.21210477711057
1,3,46.19535733598002,-2.667920367749626,35.008352426303915,2034,35.008352426303915,1.3195524534673795,0.7578327010588374,0,35.008352426303915
1,3,127.9350287686184,4.141548619937728,23.60466071614414,2040,23.60466071614414,5.419905429147672,0.18450506435446398,0,23.60466071614414
1,3,70.19119215377148,4.793160533206088,19.456761211053603,2042,19.456761211053603,3.6075475970736117,0.27719661988969596,0,19.456761211053603
1,3,49.36969449869732,1.230775792662266,22.134249647030344,2049,22.134249647030344,2.230466145723672,0.4483367756633451,0,22.134249647030344
1,3,44.18997606375438,0.2656934215821547,18.05259646675853,2066,18.05259646675853,2.447846000719308,0.4085224314381487,0,18.05259646675853
1,3,75.51549414365655,-2.559887311333487,57.51939901081673,2077,57.51939901081673,1.312870013288136,0.7616900301465943,0,57.51939901081673
1,3,57.682249868830674,-1.7281706191430022,33.930752584278736,2082,33.930752584278736,1.6999991298618236,0.5882355952036753,0,33.930752584278736
1,3,45.92848629808021,-3.4681918605360726,36.8654292452076,2085,36.8654292452076,1.2458416255671505,0.8026702427323097,0,36.8654292452076
1,2,158.39432895588146,21.338915849185387,9.73101525884762,2100,9.73101525884762,16.277266527957234,0.061435376651382885,0,9.73101525884762
1,3,53.69138424421899,-3.603150422335248,51.74244870153049,2104,51.74244870153049,1.03766608638742,0.9637011492603054,0,51.74244870153049
1,3,50.73706537614719,2.6206177442082765,21.296083361948902,2111,21.296083361948902,2.382459934712803,0.4197342357912711,0,21.296083361948902
1,3,44.16371300463681,-2.228856431792374,25.422137615704088,2116,25.422137615704088,1.7372147721108802,0.5756340643966005,0,25.422137615704088
1,3,154.85612646140822,0.3017557567270774,55.21109052125331,2119,55.21109052125331,2.804801082525202,0.3565315224064609,0,55.21109052125331
1,3,70.15918644324337,-1.7982636963141374,33.7354224292617,2121,33.7354224292617,2.079688985379004,0.4808411291449713,0,33.7354224292617
1,3,52.57752499211767,-3.536417972151771,51.04764487905864,2126,51.04764487905864,1.0299696512284475,0.9709023938785938,0,51.04764487905864
1,3,54.66993569070417,-2.808917201606196,50.82923077493823,2127,50.82923077493823,1.075560949028952,0.9297474038108482,0,50.82923077493823
1,2,48.90592526303726,7.587874487885962,4.124025806104555,2148,4.124025806104555,11.858782549479848,0.08432568822537877,0,4.124025806104555
1,2,51.77146091723805,6.691777294970066,9.30184009030539,2155,9.30184009030539,5.565722525287826,0.1796711919174027,0,9.30184009030539
1,3,43.854364576938345,-2.9164910806026,35.27672734040139,2170,35.27672734040139,1.2431528626158368,0.8044063043830382,0,35.27672734040139
1,3,56.98107395466676,-3.5867139174297744,43.94993547519111,2182,43.94993547519111,1.2964996043471206,0.7713076013652705,0,43.94993547519111
1,3,52.4895256957408,2.4227354131490118,21.971922625569174,2195,21.971922625569174,2.3889363980673077,0.4185963263019551,0,21.971922625569174
1,3,52.58482818626073,6.651613508802736,12.19563012258108,2212,12.19563012258108,4.311776239334789,0.23192298127100344,0,12.19563012258108
1,3,54.36279317037293,-2.271895416105372,46.8582345952768,2213,46.8582345952768,1.1601545307866246,0.8619541392662283,0,46.8582345952768
1,3,48.98758029690343,-2.7801487573931745,34.85110502592249,2216,34.85110502592249,1.4056248793392958,0.71142736209254,0,34.85110502592249
1,2,170.48570573765392,9.926954519895048,28.44155464719755,2220,28.44155464719755,5.994247074480948,0.1668266235232874,0,28.44155464719755
1,3,69.61746663964293,5.615205578523712,15.3105229052954,2222,15.3105229052954,4.547033897553202,0.21992358590907107,0,15.3105229052954
1,3,52.742687292812896,0.4220371038510464,30.422914142159897,2234,30.422914142159897,1.733650071993675,0.5768176728132991,0,30.422914142159897
1,3,49.699548749591294,-4.025608776430147,49.35108024535134,2245,49.35108024535134,1.0070610106710436,0.9929884976220671,0,49.35108024535134
1,3,43.42081080301746,-3.5921083622329464,36.361538515944304,2247,36.361538515944304,1.1941411880572026,0.8374219145953262,0,36.361538515944304
1,3,50.02690904901554,-1.558833817677293,36.85729609009505,2249,36.85729609009505,1.3573135947555217,0.7367494172782667,0,36.85729609009505
1,3,47.35045429440089,-4.045768533901848,46.20159994821508,2251,46.20159994821508,1.0248661160538488,0.9757372054121631,0,46.20159994821508
1,3,52.10187302569762,-2.3022313816844093,27.502026395920083,2257,27.502026395920083,1.8944739662320635,0.527851011850487,0,27.502026395920083
1,3,56.2625096566445,-1.9833344434355509,47.35700729422723,2270,47.35700729422723,1.1880503619472347,0.8417151595837933,0,47.35700729422723
1,2,74.20466012510951,19.18933549068923,8.005998985708828,2271,8.005998985708828,9.268632216612708,0.10789078438214884,0,8.005998985708828
1,2,73.21206744015956,15.398658593573312,7.687010304671276,2276,7.687010304671276,9.524127656713265,0.10499649270189389,0,7.687010304671276
1,3,76.75858310619854,-2.7136552396461298,47.35639274649735,2278,47.35639274649735,1.6208705658197728,0.6169524088397763,0,47.35639274649735
1,3,48.67641974364874,-2.940477316572097,36.12125995587199,2283,36.12125995587199,1.3475836613427914,0.7420689554840374,0,36.12125995587199
1,3,54.96258120658568,-4.263036872885412,59.62200685242149,2285,59.62200685242149,0.9218505734406259,1.0847745055553817,0,59.62200685242149
1,3,54.56962342047751,2.7124363204596875,25.065440670053817,2289,25.065440670053817,2.1770861377942152,0.45932955184455043,0,25.065440670053817
1,3,66.93032143808496,-0.9980607241891644,41.476668931698015,2297,41.476668931698015,1.6136860351129672,0.6196992340768409,0,41.476668931698015
1,3,129.48703956189692,3.487202109361524,27.702964298972205,2299,27.702964298972205,4.674122168460541,0.21394391587530068,0,27.702964298972205
1,3,128.18729706435997,2.9709389697112414,26.74523967350551,2300,26.74523967350551,4.792901414577543,0.20864188797176467,0,26.74523967350551
1,3,55.8357158038126,-4.1711511107906105,55.95625845064996,2305,55.95625845064996,0.9978457700679956,1.002158880657336,0,55.95625845064996
1,3,46.93937525273056,3.750103429128103,9.162904291812538,2313,9.162904291812538,5.122761709371228,0.1952072059433623,0,9.162904291812538
1,3,49.62536098562278,-2.1046560587836867,36.88044725535637,2334,36.88044725535637,1.3455737302213813,0.7431774101560934,0,36.88044725535637
1,2,74.77247161981718,13.134518808125474,2.494950996138144,2342,2.494950996138144,29.969515126972485,0.03336723986902286,0,2.494950996138144
1,3,63.92124502151564,-3.6170111732844727,53.94180940135723,2343,53.94180940135723,1.1850037240298303,0.8438792045305225,0,53.94180940135723
1,3,46.33448263748622,-2.106397551439544,27.92782155194801,2345,27.92782155194801,1.6590797299137825,0.6027437873959,0,27.92782155194801
1,3,50.07886637130145,-3.143846639821458,45.02684395102018,2348,45.02684395102018,1.1122002338377706,0.899118674475898,0,45.02684395102018
1,3,55.64586921737172,-4.515041182781117,60.04857019311177,2352,60.04857019311177,0.9266810023688942,1.0791199964644564,0,60.04857019311177
1,3,62.81417850565423,1.814562929617836,30.96579984534532,2363,30.96579984534532,2.0285017283380866,0.49297468472914796,0,30.96579984534532
1,3,55.3569463980554,-0.1554416828554838,34.8056957100698,2365,34.8056957100698,1.5904565407678324,0.6287502829327389,0,34.8056957100698
1,3,61.91084303119963,-3.615126410154629,51.76199900118709,2377,51.76199900118709,1.1960674669805504,0.8360732380126356,0,51.76199900118709
1,3,75.1931691468342,3.513761429651108,19.666552442339224,2378,19.666552442339224,3.823403688434697,0.2615470615945868,0,19.666552442339224
1,3,140.96911920594636,4.535276349665223,32.56408485381424,2380,32.56408485381424,4.328975306346883,0.23100154868840678,0,32.56408485381424
1,2,66.19680801575588,19.169701206601932,1.5292468524913687,2390,1.5292468524913687,43.287195855862976,0.023101519519300447,0,1.5292468524913687
1,3,55.12835605676469,6.683321667368656,11.18894332719836,2391,11.18894332719836,4.927038634895694,0.20296167213252836,0,11.18894332719836
1,3,57.180466103896734,-2.631946575537384,50.25758615845638,2392,50.25758615845638,1.1377479595540725,0.8789292844717022,0,50.25758615845638
1,2,108.95799053179874,11.531569590492571,16.29884048493986,2398,16.29884048493986,6.6850148409315375,0.1495882991728187,0,16.29884048493986
1,3,47.870202531398185,-2.785876906716503,41.02533163564722,2409,41.02533163564722,1.166844986325556,0.857011866802498,0,41.02533163564722
1,2,79.21076453493205,19.26050621099079,3.502953307755135,2416,3.502953307755135,22.61256647628404,0.0442231977979499,0,3.502953307755135
1,3,51.29523286261301,1.1187427313978482,26.095950792277435,2431,26.095950792277435,1.9656395458023623,0.5087402734318748,0,26.095950792277435
1,2,164.70297608945256,23.39040665608735,1.2212240075087664,2439,1.2212240075087664,134.86712927093376,0.007414705165045117,0,1.2212240075087664
1,3,42.64488197506368,-3.9315000972917424,36.68603892193416,2448,36.68603892193416,1.162428085130957,0.8602682718968735,0,36.68603892193416
1,3,42.751130141478505,-0.658415373695048,18.679291116605484,2449,18.679291116605484,2.288691250358729,0.43693093152833967,0,18.679291116605484
1,3,54.08545409933046,-3.498499794935416,52.84371823346408,2453,52.84371823346408,1.0234982682403304,0.9770412232541142,0,52.84371823346408
1,3,55.55574787456886,2.61614877327434,25.166764227016746,2454,25.166764227016746,2.2075046030323304,0.45300018791641644,0,25.166764227016746
1,3,61.04049042954493,-3.627078371248557,53.152326819251726,2457,53.152326819251726,1.148406741197191,0.8707716213486522,0,53.152326819251726
1,3,83.07516421403591,1.4508365710705,29.83743259944761,2461,29.83743259944761,2.7842598030895562,0.3591618852846811,0,29.83743259944761
1,3,53.7425685873944,-4.258470905170949,56.90152888227843,2489,56.90152888227843,0.9444837360799305,1.0587794811062488,0,56.90152888227843
1,3,58.97412402240321,0.4229278724501846,41.02947983282387,2490,41.02947983282387,1.4373597779619791,0.695720038456824,0,41.02947983282387
1,3,60.53801754644172,-4.797680012566559,62.71565932922204,2496,62.71565932922204,0.965277543024001,1.0359714749679363,0,62.71565932922204
1,3,58.11395870204442,-3.509511599161224,45.36486440706726,2497,45.36486440706726,1.2810345508933345,0.7806190701902974,0,45.36486440706726
1,3,76.96162867556399,-1.2578083137705836,36.100086866116186,2501,36.100086866116186,2.1318959414416465,0.46906604612407704,0,36.100086866116186
1,2,54.45364009262385,7.634432942538211,9.235584163178387,2505,9.235584163178387,5.896068849626926,0.16960453235943387,0,9.235584163178387
1,2,52.58386196237261,8.35221801721427,6.385062132009097,2506,6.385062132009097,8.235450317509564,0.12142626832122087,0,6.385062132009097
1,2,93.6048169178583,12.15832897085711,12.306373543965975,2518,12.306373543965975,7.60620637618743,0.1314715839331781,0,12.306373543965975
1,3,132.2826278988533,4.067345192956983,29.788998556486945,2520,29.788998556486945,4.440653741615863,0.22519206814718243,0,29.788998556486945
1,3,62.33515022481757,-4.007302191393716,62.22492376230136,2524,62.22492376230136,1.0017714198081988,0.998231712571179,0,62.22492376230136
1,3,45.54596008383591,3.2297219307597285,9.4074270721443,2528,9.4074270721443,4.841489573562466,0.20654800238765766,0,9.4074270721443
1,3,48.7884324382414,2.8288057607286987,17.66372218606442,2529,17.66372218606442,2.762069733905374,0.3620473399801061,0,17.66372218606442
1,3,97.2603153462219,6.959904872461657,23.967647173717324,2538,23.967647173717324,4.057983440814189,0.2464278168171532,0,23.967647173717324
1,3,59.55339894316469,-0.3255651371100416,32.383081342749875,2542,32.383081342749875,1.8390281737811793,0.5437654595274227,0,32.383081342749875
1,3,52.81423890632438,-4.15163384575505,51.20027356915773,2544,51.20027356915773,1.0315225920616735,0.9694407157882308,0,51.20027356915773
1,3,59.92527846400024,8.097746518566204,12.26701368232922,2546,12.26701368232922,4.885074722817284,0.2047051594378248,0,12.26701368232922
1,3,50.37802387157612,4.688759071847972,15.27563771931679,2551,15.27563771931679,3.297932616447865,0.3032202644204051,0,15.27563771931679
1,3,163.55819402680342,1.5449946384778883,52.2411829912478,2559,52.2411829912478,3.1308286807786314,0.31940425426002605,0,52.2411829912478
1,3,62.10825168686304,-4.010968491721837,59.86513729805276,2563,59.86513729805276,1.0374694603579109,0.9638837943769597,0,59.86513729805276
1,3,42.50223451402567,-0.4073093963676051,15.27822074024391,2567,15.27822074024391,2.7818837832386984,0.3594686471178855,0,15.27822074024391
1,3,62.73580134075192,-4.487220904344701,60.58010596791107,2576,60.58010596791107,1.0355842126453643,0.965638513786855,0,60.58010596791107
1,3,71.30633848901435,-1.3582302374909911,46.333430038581255,2577,46.333430038581255,1.5389825106761679,0.649779963750621,0,46.333430038581255
1,3,45.89700562996677,-3.55412388905192,41.85195594617696,2588,41.85195594617696,1.0966513892204197,0.9118668063794396,0,41.85195594617696
1,3,53.19005259914213,2.4780974379823526,25.447199640312988,2592,25.447199640312988,2.090212414370319,0.4784202759130833,0,25.447199640312988
1,3,95.535295785051,-2.630071156134104,56.76679889481193,2601,56.76679889481193,1.6829431577087262,0.5941971334085153,0,56.76679889481193
1,3,71.62121809270634,1.3925601934277907,34.85704885474736,2602,34.85704885474736,2.0547126175586112,0.486686065707909,0,34.85704885474736
1,3,63.39259294023609,-2.718889506279626,47.75658814865274,2617,47.75658814865274,1.3274104243568008,0.7533465020696609,0,47.75658814865274
1,3,160.1773000735725,5.964006001293484,34.859555057208254,2620,34.859555057208254,4.59493243131487,0.21763105659289173,0,34.859555057208254
1,3,87.53817787617524,0.9785895025682354,33.51833344368383,2621,33.51833344368383,2.6116506664406036,0.3828996017154513,0,33.51833344368383
1,3,68.12409287492595,-1.6404508242778366,53.75082909199071,2625,53.75082909199071,1.267405434032216,0.789013502031885,0,53.75082909199071
1,3,60.40330770579785,0.069984174358149,38.40392068002146,2627,38.40392068002146,1.572842216008975,0.6357916832480887,0,38.40392068002146
1,3,53.65712887278909,-4.077639540273605,54.42769580259687,2628,54.42769580259687,0.9858423745770436,1.0143609422642546,0,54.42769580259687
1,3,56.20959340272622,-2.37824037258888,47.56893023795085,2635,47.56893023795085,1.1816451015726601,0.8462777856643189,0,47.56893023795085
1,3,72.73567166365206,-2.2438259716272397,39.31686974198189,2641,39.31686974198189,1.849986332609438,0.5405445339639253,0,39.31686974198189
1,3,61.98407186353579,-3.428821846187356,56.1338819492,2645,56.1338819492,1.1042185167174094,0.9056178508695658,0,56.1338819492
1,3,50.25695054920238,-1.9205472705590445,39.08530047551888,2651,39.08530047551888,1.2858274066661168,0.7777093526049442,0,39.08530047551888
1,3,48.9013894799549,-1.180549043263925,30.561427439088447,2655,30.561427439088447,1.600101617551064,0.6249603081649825,0,30.561427439088447
1,2,106.30442616801294,17.320704082288444,8.656420939313861,2658,8.656420939313861,12.280413223116552,0.0814304846124891,0,8.656420939313861
1,3,99.54078602858824,-0.2923085895705952,46.23401734096591,2661,46.23401734096591,2.1529772179323374,0.46447309877267234,0,46.23401734096591
1,3,43.94350875746944,-4.16989371215866,40.61189465037471,2665,40.61189465037471,1.0820354267087609,0.924184158222722,0,40.61189465037471
1,3,49.6911735938516,-3.4237068233023957,47.55888622349072,2672,47.55888622349072,1.0448346784308773,0.9570892129095394,0,47.55888622349072
1,3,55.86840334025423,-2.505523285485093,49.55098109910929,2673,49.55098109910929,1.1274933836024188,0.8869231647328443,0,49.55098109910929
1,3,56.19889930965503,3.698954980035939,17.270930163592354,2683,17.270930163592354,3.253959038530769,0.3073179435139789,0,17.270930163592354
1,3,62.32234502370402,8.982688191842946,15.372899499877576,2693,15.372899499877576,4.054039709568148,0.24666753945203065,0,15.372899499877576
1,3,55.85422354893002,7.222088060100859,11.649681283054576,2694,11.649681283054576,4.79448511867656,0.20857296982830845,0,11.649681283054576
1,3,81.76750961899998,1.345382383186131,35.55307217037067,2698,35.55307217037067,2.2998718430623737,0.43480683630982625,0,35.55307217037067
1,3,53.07149145887751,-4.7110049353191625,57.01667976316352,2706,57.01667976316352,0.9308064180398863,1.0743372420076596,0,57.01667976316352
1,3,57.42336749711532,-3.505892907344645,55.12669583378676,2707,55.12669583378676,1.0416616963631067,0.9600045806536175,0,55.12669583378676
1,3,56.37524063842945,3.9995853777907833,22.6867088515702,2708,22.6867088515702,2.4849457454260757,0.4024232729590389,0,22.6867088515702
1,3,44.75837823117856,-4.277551239754784,45.156667158956,2710,45.156667158956,0.9911798422506378,1.0088986452038156,0,45.156667158956
1,3,56.218683199530346,-4.58385372447357,57.8419405459176,2716,57.8419405459176,0.9719363262873478,1.0288739837720144,0,57.8419405459176
1,3,77.84221960430492,-3.5457999635011337,53.46632229998406,2718,53.46632229998406,1.4559112401177465,0.6868550584987071,0,53.46632229998406
1,3,146.39063425736032,1.6209270998124037,45.21781465807842,2720,45.21781465807842,3.237454869597658,0.30888461469866835,0,45.21781465807842
1,3,66.02446284313761,-1.8586099318605385,43.68833018843051,2722,43.68833018843051,1.511260846051336,0.6616991385787753,0,43.68833018843051
1,3,50.00230862421112,-2.4479392334868697,39.61056594301182,2725,39.61056594301182,1.2623477457037604,0.7921747421844516,0,39.61056594301182
1,3,50.643184875500346,-3.793856771393066,45.83130613404136,2736,45.83130613404136,1.1049910890033514,0.9049846735885912,0,45.83130613404136
1,3,59.95254785441261,-4.171519520580863,59.205372298492,2756,59.205372298492,1.0126200634657547,0.9875372176386059,0,59.205372298492
1,3,79.2059589383866,-0.9298310530585834,39.40071709787652,2758,39.40071709787652,2.0102669385846115,0.4974463743128959,0,39.40071709787652
1,3,58.25617227386474,6.351514368643979,20.31092494172832,2771,20.31092494172832,2.8682185789667707,0.3486484633121071,0,20.31092494172832
1,3,45.001177532816506,-2.607357001795444,26.926348809960928,2784,26.926348809960928,1.671269203649665,0.598347649688172,0,26.926348809960928
1,3,57.72329068424472,-2.273358376721739,49.45023368064314,2785,49.45023368064314,1.1673006654939226,0.8566773150744909,0,49.45023368064314
1,3,65.51102240737222,-2.459067166885692,48.37462151643177,2797,48.37462151643177,1.3542436168750096,0.7384195779394214,0,48.37462151643177
1,2,82.6237517057602,7.855530429655733,12.32737379217275,2798,12.32737379217275,6.702461781293761,0.1491989111808068,0,12.32737379217275
1,3,149.71883437047362,-0.511480379137133,53.14922527367753,2800,53.14922527367753,2.816952337490096,0.35499358178385076,0,53.14922527367753
1,3,50.37857443688596,-3.8578590736623024,51.18537078670829,2814,51.18537078670829,0.9842377550963871,1.0160146720871008,0,51.18537078670829
1,3,86.18910326842577,-2.6043229602981803,54.76351733004799,2818,54.76351733004799,1.5738416279762035,0.6353879464262842,0,54.76351733004799
1,3,70.32108181335838,-3.4224605481544508,47.23049688264777,2821,47.23049688264777,1.4888914251332799,0.6716406469400439,0,47.23049688264777
1,3,43.72171479854652,-3.394825809431242,33.65826788223772,2833,33.65826788223772,1.29898885324457,0.769829546652563,0,33.65826788223772
1,2,56.36429860866244,9.77826646425791,8.198506062091752,2850,8.198506062091752,6.874947482112582,0.14545565658527954,0,8.198506062091752
1,3,59.81027594454621,0.8276464942535586,37.31584471966359,2851,37.31584471966359,1.6028117919846843,0.6239035705881277,0,37.31584471966359
1,3,65.35869447681358,9.425767705526084,14.868375018267855,2852,14.868375018267855,4.395819610180089,0.22748886184595543,0,14.868375018267855
1,3,47.523834967337,-1.867827295646624,28.02950999662553,2856,28.02950999662553,1.69549289206477,0.5897989927767853,0,28.02950999662553
1,3,156.92973772464694,3.6245317530112526,44.482220230036205,2860,44.482220230036205,3.527920524494899,0.28345309738607916,0,44.482220230036205
1,3,51.86267245227695,-4.473011765876433,55.07327819282915,2864,55.07327819282915,0.9417030210311643,1.0619059062856149,0,55.07327819282915
1,3,53.4889220553143,2.4943831084447154,26.655170021845905,2868,26.655170021845905,2.006699713844486,0.49833066357705047,0,26.655170021845905
1,3,45.70214926381916,-3.536845113937571,43.339507135569264,2872,43.339507135569264,1.0545147438077542,0.9483034788011531,0,43.339507135569264
1,3,62.0118553579792,-1.7641510854456488,42.18641394585242,2877,42.18641394585242,1.4699484871497575,0.6802959482879624,0,42.18641394585242
1,2,92.1672143251894,14.118217442036723,6.087265745343913,2881,6.087265745343913,15.14098746151951,0.06604589050360674,0,6.087265745343913
1,3,70.3072192351597,5.199550347246406,20.808574170610072,2902,20.808574170610072,3.378761978533891,0.295966394304555,0,20.808574170610072
1,3,53.7254573092549,-4.13688766547901,58.146516162227954,2911,58.146516162227954,0.9239669176285925,1.0822898319417649,0,58.146516162227954
1,2,60.94595362587974,13.492805338054897,6.632667253298507,2915,6.632667253298507,9.188754885234227,0.1088286729257453,0,6.632667253298507
1,3,158.80400788444598,1.1790560414315934,47.50413386168229,2920,47.50413386168229,3.3429513386526604,0.29913686999794586,0,47.50413386168229
1,3,54.18173010599428,-2.4128041519686203,46.17788224676527,2927,46.17788224676527,1.1733264383251285,0.8522777356210055,0,46.17788224676527
1,3,55.01777629042876,4.709751310862623,18.429122179005503,2930,18.429122179005503,2.985371509073022,0.334966685707571,0,18.429122179005503
1,3,61.17886098258003,9.538584749943189,12.743019308349488,2932,12.743019308349488,4.8009705943468495,0.2082912153591404,0,12.743019308349488
1,3,46.73213663630345,-3.7152159641729607,41.41069147151112,2933,41.41069147151112,1.1285041368713504,0.8861287852895129,0,41.41069147151112
