event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,46.396572549149845,6.037013431273987,-1.5348929298128269,1252,-1.5348929298128269,1.5348929298128269,7.807059573047631,3.9331821223583154,0.25424706227445304,100,98.46510707018717
0,0,49.326943649307694,8.762145989046967,-2.024754686680083,1254,-2.024754686680083,2.024754686680083,10.658044477284307,4.327509918455327,0.23107977077888311,100,97.97524531331992
0,0,90.84585028932575,74.32710020794066,-24.308961141557425,1255,-24.308961141557425,24.308961141557425,49.090035464178364,3.0576008483091712,0.3270538077437387,100,75.69103885844257
0,0,105.56761664608058,86.53756039160638,-28.007256567241555,1256,-28.007256567241555,28.007256567241555,49.184151243118514,3.0898263878092322,0.3236427793954553,100,71.99274343275845
0,0,162.5791795220775,25.40601755298207,-5.026901966733277,1259,-5.026901966733277,5.026901966733277,9.37611481162582,5.054010943740788,0.19786265030519262,100,94.97309803326672
0,0,150.08598486344917,87.06426892767692,-25.144237131846797,1261,-25.144237131846797,25.144237131846797,34.80575578334893,3.4625933756170477,0.2888008759682318,100,74.8557628681532
0,0,120.14174399273008,89.79424598520384,-29.566695437566658,1262,-29.566695437566658,29.566695437566658,44.8441530816986,3.0370064918081328,0.3292716043569051,100,70.43330456243334
0,0,74.64499569688667,35.087025949979754,-14.37786982679912,1263,-14.37786982679912,14.37786982679912,28.203117132560713,2.440349396165803,0.40977738743934256,100,85.62213017320087
0,0,127.08351206359028,114.16457852703697,-34.32744306396541,1266,-34.32744306396541,34.32744306396541,53.90057766262129,3.3257524690756557,0.3006838329967279,100,65.6725569360346
0,0,66.72140560283319,36.46695732221647,-11.770209376629282,1267,-11.770209376629282,11.770209376629282,32.793335505510974,3.0982420240224964,0.32276368090239904,100,88.22979062337072
0,0,58.310105797461446,25.378808621226582,-8.03129618692381,1269,-8.03129618692381,8.03129618692381,26.114315802525738,3.1599891263563653,0.31645678513870484,100,91.96870381307619
0,0,74.13668171692015,57.022497253610354,-17.966569306937735,1270,-17.966569306937735,17.966569306937735,46.14921731027205,3.173811108812593,0.3150786123419067,100,82.03343069306226
0,0,87.19746910258337,79.50235720372876,-27.46224395277228,1271,-27.46224395277228,27.46224395277228,54.705044553665864,2.8949694475240833,0.3454267888233667,100,72.53775604722772
0,0,57.16526175063833,27.68600073916822,-8.804642089965995,1272,-8.804642089965995,8.804642089965995,29.05890734124985,3.144477703496878,0.3180178377121041,100,91.195357910034
0,0,40.12750048758513,2.900805847997688,0.8011614295235603,1273,0.8011614295235603,-0.8011614295235603,4.337383309825373,-3.6207507514718444,-0.27618581577135554,100,100.80116142952356
0,0,47.26265188892953,11.086190630195876,-1.5866061610508666,1274,-1.5866061610508666,1.5866061610508666,14.073933882824665,6.987361389579561,0.1431155402225691,100,98.41339383894913
0,0,54.80319072632403,21.275328675339225,-5.386638042953919,1275,-5.386638042953919,5.386638042953919,23.292799262273483,3.9496488358204744,0.25318706588057127,100,94.61336195704608
0,0,56.762309928011874,19.869484034763943,-6.381960506488127,1276,-6.381960506488127,6.381960506488127,21.002828172387467,3.113382480910673,0.3211940730480044,100,93.61803949351187
0,0,106.81640815262644,10.644034810624532,-0.5551694160783001,1279,-0.5551694160783001,0.5551694160783001,5.9788762764325245,19.172588587126562,0.052157797861028025,100,99.4448305839217
0,0,155.53604180390553,95.3078206324352,-30.123038775805483,1281,-30.123038775805483,30.123038775805483,36.76620011428451,3.1639510655540324,0.31606051398424273,100,69.87696122419452
0,0,62.436702178523326,12.212227145195364,-3.794661751024492,1282,-3.794661751024492,3.794661751024492,11.735623489796744,3.2182650118678633,0.31072643064270383,100,96.20533824897551
0,0,107.49723502709368,93.27374297233438,-29.450080204668996,1283,-29.450080204668996,29.450080204668996,52.0611025663082,3.167181288611459,0.31573816238299873,100,70.54991979533101
0,0,68.54692703288048,43.08565099524517,-13.570887037854632,1285,-13.570887037854632,13.570887037854632,37.71342015776542,3.1748588633198445,0.31497463133033043,100,86.42911296214537
0,0,78.69243828780786,69.57522615023797,-21.83114310393995,1286,-21.83114310393995,21.83114310393995,53.04847149031665,3.186971283133656,0.3137775370905536,100,78.16885689606005
0,0,63.85857537551914,41.77355329810845,-12.823486571783056,1287,-12.823486571783056,12.823486571783056,39.24943804567503,3.2575815527445906,0.30697619808089716,100,87.17651342821695
0,0,46.637902461252274,10.802523990488352,-2.6657567758631444,1288,-2.6657567758631444,2.6657567758631444,13.897525515170813,4.052329187830951,0.24677165986489358,100,97.33424322413686
0,0,63.38896868912366,38.96030138992484,-11.823699034898992,1290,-11.823699034898992,11.823699034898992,36.877364180821274,3.2951025964826304,0.3034806870861787,100,88.176300965101
0,0,73.62397779898647,57.81661078565151,-17.892146616619208,1291,-17.892146616619208,17.892146616619208,47.1177563457709,3.2313959875529004,0.3094637747437722,100,82.10785338338079
0,0,79.89100073668278,71.10767561612451,-23.010138520240147,1293,-23.010138520240147,23.010138520240147,53.40351851430096,3.090275860511525,0.32359570638281876,100,76.98986147975985
0,0,65.30000640246173,38.09114972466318,-11.44734616420105,1294,-11.44734616420105,11.44734616420105,34.999521583410306,3.327509204166859,0.30052508908097214,100,88.55265383579895
0,0,127.90021553962288,102.74805389966834,-31.970494081813328,1297,-31.970494081813328,31.970494081813328,48.200725917230756,3.213840037527521,0.3111542542015633,100,68.02950591818667
0,0,124.38669003863956,67.7813587924118,-22.004200704903205,1298,-22.004200704903205,22.004200704903205,32.69547188916571,3.0803826824442684,0.3246349895742515,100,77.99579929509679
0,0,211.31678129154784,68.8182668345317,-19.29149100215809,1300,-19.29149100215809,19.29149100215809,19.539839594542677,3.56728605512312,0.2803251504218061,100,80.7085089978419
0,0,137.0696729456627,65.73844641637466,-22.849453493494742,1301,-22.849453493494742,22.849453493494742,28.775926141927005,2.8770248896802038,0.3475812821734591,100,77.15054650650526
0,0,75.96949540272686,19.01057309381686,-7.147586153673771,1302,-7.147586153673771,7.147586153673771,15.014373592746932,2.6597193353235284,0.37597952036482823,100,92.85241384632623
0,0,59.35565119760847,11.300720812356715,-3.94348312589085,1303,-3.94348312589085,3.94348312589085,11.423398363266921,2.8656698790371604,0.3489585479873875,100,96.05651687410915
0,0,148.71625129513325,131.32161111340298,-41.18518118162556,1304,-41.18518118162556,41.18518118162556,52.982082308996645,3.188564608573121,0.31362074248434274,100,58.81481881837444
0,0,68.63407678146137,39.044487476391225,-12.231998785242084,1308,-12.231998785242084,12.231998785242084,34.13274219514595,3.1919956960344398,0.31328363043920926,100,87.76800121475792
0,0,87.6739669706715,79.46914692988277,-25.22992332977692,1309,-25.22992332977692,25.22992332977692,54.38500139257981,3.149797400933498,0.317480736920931,100,74.77007667022308
0,0,69.60481457590032,41.41536643459571,-16.451713953953316,1310,-16.451713953953316,16.451713953953316,35.70043252347247,2.5173891638593484,0.39723695261598896,100,83.54828604604668
0,0,61.51139513746559,18.211344538890742,-7.368362425630877,1311,-7.368362425630877,7.368362425630877,17.763873992640278,2.471559281006932,0.404602878710881,100,92.63163757436912
0,0,53.16378954002455,10.664363200113756,-5.316891676767398,1315,-5.316891676767398,5.316891676767398,12.035669344547065,2.0057514518703816,0.4985662600754898,100,94.6831083232326
0,0,59.0966995494634,8.568127511391754,-1.4600141298510323,1317,-1.4600141298510323,1.4600141298510323,8.699092412990314,5.8685236917987735,0.17040060712330324,100,98.53998587014897
0,0,106.60194291074174,39.77817468380114,-13.157910963379535,1318,-13.157910963379535,13.157910963379535,22.3888084575199,3.023137547784739,0.33078217057400144,100,86.84208903662046
0,0,154.5346400739982,43.44257423097492,-13.747900789828948,1319,-13.747900789828948,13.747900789828948,16.867120877302064,3.159942371937602,0.3164614674244276,100,86.25209921017105
0,0,163.62399934277647,43.51979790633276,-12.9587158792801,1320,-12.9587158792801,12.9587158792801,15.958465047109499,3.358341853602738,0.2977659939315669,100,87.0412841207199
0,0,80.17741137388998,40.16578093781089,-13.158496704184572,1322,-13.158496704184572,13.158496704184572,30.057678527813632,3.05245970271343,0.32760465244178905,100,86.84150329581543
0,0,53.19675782831292,11.64309097149275,-2.870746853009124,1323,-2.870746853009124,2.870746853009124,13.132105917886536,4.055770699282814,0.2465622625502056,100,97.12925314699088
0,0,55.224672170835184,19.209630064787078,-5.40949633781274,1324,-5.40949633781274,5.40949633781274,20.870704317117067,3.551094014152571,0.2816033582931312,100,94.59050366218726
0,0,52.25825180433062,16.65395711174322,-6.4470593554674736,1326,-6.4470593554674736,6.4470593554674736,19.121141488735887,2.5831865651461263,0.3871187677624949,100,93.55294064453253
0,0,74.23691377233345,55.41949820276911,-17.464118923916345,1327,-17.464118923916345,17.464118923916345,44.79132716055025,3.1733349070862396,0.31512589413961395,100,82.53588107608365
0,0,45.96249737894217,8.530092315123664,-2.632052673802889,1331,-2.632052673802889,2.632052673802889,11.135285680579768,3.24085167444581,0.3085608662331025,100,97.36794732619711
0,0,44.26187041328656,7.264072538130161,-0.8964354523237716,1332,-0.8964354523237716,0.8964354523237716,9.84694836025225,8.103285651298123,0.12340673191494896,100,99.10356454767623
0,0,46.3885474216866,9.631507665686636,-1.80557719905147,1333,-1.80557719905147,1.80557719905147,12.457610597029277,5.334309533121258,0.18746568675681466,100,98.19442280094853
0,0,83.53457632687972,69.36144168644485,-21.651368688335356,1335,-21.651368688335356,21.651368688335356,49.81992707907642,3.2035592153494306,0.3121528065436194,100,78.34863131166465
0,0,92.79278048551171,72.44467923888828,-23.18786764418126,1336,-23.18786764418126,23.18786764418126,46.84287647800326,3.1242492992695463,0.320076890225694,100,76.81213235581873
0,0,176.72434721593456,139.3107002183004,-43.07742885517915,1337,-43.07742885517915,43.07742885517915,47.29762562305483,3.233960427086893,0.30921837868646596,100,56.92257114482085
0,0,186.04519185154004,57.754034514031744,-18.56242614374579,1339,-18.56242614374579,18.56242614374579,18.625808258496093,3.111340838034296,0.3214048386392109,100,81.4375738562542
0,0,107.32912665507163,13.565335793041257,-2.685859208245816,1340,-2.685859208245816,2.685859208245816,7.583404178794882,5.050650365959066,0.19799430321685124,100,97.31414079175418
0,1,99.60228162140746,31.48970190123617,-8.004150461418305,1341,-8.004150461418305,8.004150461418305,18.969265395503616,3.9341716591939617,0.2541831131498927,100,91.9958495385817
0,0,72.58049975334724,28.985380289632737,-10.638020412036424,1342,-10.638020412036424,10.638020412036424,23.961295710116133,2.7246968107747875,0.36701331173637725,100,89.36197958796357
0,0,47.33557809265167,7.527492657190745,-1.8412497743089773,1345,-1.8412497743089773,1.8412497743089773,9.541439602732101,4.088251774540377,0.24460333050608785,100,98.15875022569102
0,0,101.91913336775757,101.3565113898876,-31.692084755564004,1348,-31.692084755564004,31.692084755564004,59.66878330342164,3.198164846889506,0.31267931700662244,100,68.307915244436
0,0,70.95263491565917,47.28305941983005,-14.10037271983633,1349,-14.10037271983633,14.10037271983633,39.98418900950053,3.353319827731397,0.2982119366396746,100,85.89962728016367
0,0,143.37503856414207,137.280851261879,-42.49002445023394,1351,-42.49002445023394,42.49002445023394,57.449686906468024,3.230896028847147,0.30951166211214215,100,57.50997554976606
0,0,43.32527496031323,4.855476070360773,-1.2131147782201452,1352,-1.2131147782201452,1.2131147782201452,6.72421731860926,4.002486951386923,0.24984466211775772,100,98.78688522177985
0,0,51.13026016056753,16.345970086606684,-4.775388705974194,1354,-4.775388705974194,4.775388705974194,19.181561019178567,3.422961164639278,0.29214471093930244,100,95.2246112940258
0,0,41.31530321308703,2.904528210685194,0.5772259981425663,1355,0.5772259981425663,-0.5772259981425663,4.218090612630658,-5.031873512335837,-0.19873313539151183,100,100.57722599814257
0,0,49.341787035906,10.220619836905186,-3.3133748554506326,1356,-3.3133748554506326,3.3133748554506326,12.428353877172277,3.084655459400213,0.3241853144255022,100,96.68662514454937
0,0,62.86724425081557,8.296410163141996,-0.6798361844681438,1358,-0.6798361844681438,0.6798361844681438,7.918028151553057,12.203543078002719,0.0819434154169974,100,99.32016381553186
0,0,110.9393401751692,15.5264807729741,-2.895443989903427,1359,-2.895443989903427,2.895443989903427,8.397281297216127,5.362383395125513,0.1864842414865403,100,97.10455601009657
0,0,200.57330506434755,42.04372047762724,-9.440833422701148,1360,-9.440833422701148,9.440833422701148,12.57706367179985,4.453390775493418,0.22454800182883214,100,90.55916657729885
0,0,271.23326529510217,154.41426290749024,-47.5288405209381,1361,-47.5288405209381,47.5288405209381,34.15825770621918,3.2488539845499793,0.3078008444687048,100,52.4711594790619
0,0,67.32678679921341,14.17953542514582,-5.576797354962565,1362,-5.576797354962565,5.576797354962565,12.636458175940886,2.5425947049211013,0.3932990177571501,100,94.42320264503743
0,0,54.175032169079245,9.142905516181816,-2.687506004115704,1363,-2.687506004115704,2.687506004115704,10.125962256170315,3.4020037544772643,0.29394441398952986,100,97.3124939958843
0,0,49.60646310482223,8.8445950322511,-2.9515166691002577,1365,-2.9515166691002577,2.9515166691002577,10.69771293336733,2.9966271662451063,0.33370851444727445,100,97.04848333089974
0,0,54.13777238827646,17.63848689237934,-6.939033620156181,1367,-6.939033620156181,6.939033620156181,19.54844403187778,2.541922673662207,0.3934029978021624,100,93.06096637984382
0,0,52.35149423259851,18.663171560395583,-6.009203700240775,1370,-6.009203700240775,6.009203700240775,21.38984397748972,3.1057645058109435,0.32198191399540477,100,93.99079629975923
0,0,56.52733521680379,26.615220353434346,-7.614200722196912,1371,-7.614200722196912,7.614200722196912,28.25028307245145,3.495471333694379,0.28608445171916075,100,92.38579927780309
0,0,45.25083884712408,8.305209283929486,-1.061964843596073,1372,-1.061964843596073,1.061964843596073,11.012228054363227,7.820606618017612,0.12786731884661431,100,98.93803515640393
0,0,81.68875325679818,76.23989095796345,-23.958424076668315,1373,-23.958424076668315,23.958424076668315,55.99783660668274,3.182174700388952,0.31425050292737594,100,76.04157592333169
0,0,58.43310792148356,27.225912083623022,-11.332929859899338,1374,-11.332929859899338,11.332929859899338,27.955978778544267,2.4023718861933245,0.4162552874295198,100,88.66707014010066
0,0,48.22428165592497,6.337651837937315,-0.5979476994624804,1376,-0.5979476994624804,0.5979476994624804,7.88522083106072,10.599006976085851,0.09434846134701705,100,99.40205230053752
0,0,57.46655223572263,9.406259784217088,-1.886947159410056,1377,-1.886947159410056,1.886947159410056,9.820940444417257,4.984908950581269,0.20060546941050836,100,98.11305284058994
0,0,114.44109597535684,56.48324498709681,-18.595866182328365,1378,-18.595866182328365,18.595866182328365,29.613441485701756,3.037408660252287,0.32922800711213485,100,81.40413381767164
0,0,65.53701200689882,24.87913104116744,-8.171384262410172,1383,-8.171384262410172,8.171384262410172,22.777173031826823,3.0446654131315167,0.32844331455503817,100,91.82861573758983
0,0,71.06413350622078,45.87253757670026,-16.5115843460746,1385,-16.5115843460746,16.5115843460746,38.73053984906579,2.778203267187126,0.3599448650179148,100,83.4884156539254
0,0,44.976066650108926,6.477747224650102,-1.3579800020754504,1386,-1.3579800020754504,1.3579800020754504,8.641592349607228,4.770134475286767,0.20963769578841543,100,98.64201999792455
0,0,52.05999360087124,16.733108264409488,-5.041343838385302,1387,-5.041343838385302,5.041343838385302,19.28518285195808,3.3191761563656716,0.30127958050137027,100,94.9586561616147
0,0,41.51361975459248,3.358941219751572,-0.1852068815402248,1389,-0.1852068815402248,0.1852068815402248,4.854707307540898,18.136157748663614,0.05513847055469543,100,99.81479311845978
0,0,45.485427068776914,7.872025221617395,-1.738106579927134,1390,-1.738106579927134,1.738106579927134,10.384018437000996,4.529080847244368,0.22079535202124526,100,98.26189342007287
0,0,83.24756043244449,60.18734736326074,-19.79367252054766,1393,-19.79367252054766,19.79367252054766,43.37953956892432,3.040736745582747,0.328867667170692,100,80.20632747945234
0,0,55.778114275568896,18.7200971021407,-6.017773760380038,1394,-6.017773760380038,6.017773760380038,20.13703476204487,3.1108010781978077,0.3214606060826409,100,93.98222623961996
0,0,83.50160803859136,64.59273112335185,-23.24494856574742,1395,-23.24494856574742,23.24494856574742,46.4130447117853,2.778785719428626,0.35986941814485074,100,76.75505143425258
0,0,85.90988279539737,47.17570089148399,-14.948088500501498,1397,-14.948088500501498,14.948088500501498,32.94780485535345,3.1559687976092246,0.31685991343055764,100,85.0519114994985
0,1,86.18509982001385,28.907149271563384,-8.903392228310068,1402,-8.903392228310068,8.903392228310068,20.124464204554243,3.246756801261375,0.30799966280551005,100,91.09660777168993
0,0,49.59924741774827,5.07793062252693,-1.5131292980978372,1403,-1.5131292980978372,1.5131292980978372,6.142751215265266,3.3559132249375008,0.297981483123308,100,98.48687070190216
0,0,49.20671622860204,8.14287048872114,-1.9224708988892305,1404,-1.9224708988892305,1.9224708988892305,9.928974472783036,4.235627438327387,0.23609253045987716,100,98.07752910111077
0,0,74.9126360677691,57.52245247583026,-18.617082482471424,1408,-18.617082482471424,18.617082482471424,46.071628629215276,3.089767289261864,0.3236489697704376,100,81.38291751752857
0,0,47.652656311455125,6.688392196317597,-0.9256072648762056,1415,-0.9256072648762056,0.9256072648762056,8.421430468768795,7.225950411281754,0.1383900999982946,100,99.0743927351238
0,0,52.45878883771482,11.335963569200135,-2.880800469777526,1416,-2.880800469777526,2.880800469777526,12.965564574053113,3.935004762782329,0.254129298510157,100,97.11919953022247
0,0,147.00410256537774,34.197214860344886,-10.1895638084694,1419,-10.1895638084694,10.1895638084694,13.957657342985874,3.3561019395080205,0.2979647275394121,100,89.8104361915306
0,0,194.3975228307132,82.57498028279505,-23.47284975044775,1420,-23.47284975044775,23.47284975044775,25.48642978996301,3.5178932750259655,0.28426103972486744,100,76.52715024955225
0,0,82.71044933448401,20.909784294566077,-8.303113528539413,1421,-8.303113528539413,8.303113528539413,15.168422705580642,2.5183064428416024,0.3970922612863674,100,91.69688647146059
0,0,49.90638629195164,6.844825756337251,-0.9306436755686888,1424,-0.9306436755686888,0.9306436755686888,8.229198222802731,7.354937164489493,0.13596309222437936,100,99.06935632443131
0,0,93.60925060936005,81.33623350882492,-24.60535559121383,1425,-24.60535559121383,24.60535559121383,52.13345880627661,3.305631296703095,0.3025140768110951,100,75.39464440878618
0,0,89.13001897041174,70.03233193231233,-21.896813290261925,1427,-21.896813290261925,21.896813290261925,47.143936066407065,3.1982887648522587,0.3126672022206206,100,78.10318670973808
0,0,44.266023352941545,4.962246388872639,-0.7260184861373205,1430,-0.7260184861373205,0.7260184861373205,6.726034117825797,6.834876085970724,0.14630843155336806,100,99.27398151386268
0,0,67.4973453691706,44.32621312180497,-14.27017993944704,1432,-14.27017993944704,14.27017993944704,39.40262795169212,3.1062126273036035,0.3219354628881493,100,85.72982006055295
0,0,87.34705514497647,84.74050370844621,-26.6389468420613,1433,-26.6389468420613,26.6389468420613,58.209520791144726,3.1810755962261252,0.3143590806789854,100,73.3610531579387
0,0,61.27958891138497,31.11252502582973,-9.750618291253003,1434,-9.750618291253003,9.750618291253003,30.46285940738361,3.190825863190632,0.31339848768809364,100,90.249381708747
0,0,58.175986629534094,20.545304208742543,-9.540394956094817,1436,-9.540394956094817,9.540394956094817,21.189468781587294,2.153506673810953,0.4643589045537296,100,90.45960504390519
0,0,240.8906120309669,112.40142266360984,-33.555355063307815,1439,-33.555355063307815,33.555355063307815,27.99646405045302,3.3497312858572252,0.29853140883928886,100,66.44464493669219
0,0,180.27773218689893,53.3518400792746,-14.741062734000316,1440,-14.741062734000316,14.741062734000316,17.756549108559877,3.619266876615238,0.27629905008143707,100,85.25893726599969
0,0,130.83689444101265,76.4258613724712,-24.689246157495724,1441,-24.689246157495724,24.689246157495724,35.04784871224265,3.0955121466626108,0.3230483204784507,100,75.31075384250428
0,0,62.29731800193767,12.532035319253929,-3.984993904582169,1442,-3.984993904582169,3.984993904582169,12.069895515114283,3.144806646967237,0.3179845733804881,100,96.01500609541783
0,0,114.47321106972132,108.29488153492424,-32.885027524639845,1444,-32.885027524639845,32.885027524639845,56.76168975584999,3.293136411510736,0.30366188187790466,100,67.11497247536016
0,0,67.05490233547899,39.82280388138753,-12.61230300579694,1445,-12.61230300579694,12.61230300579694,35.63301339146129,3.1574569579468506,0.3167105722480708,100,87.38769699420305
0,0,54.36384325520228,19.270545822714546,-7.1139780746963055,1446,-7.1139780746963055,7.1139780746963055,21.268414448462092,2.7088283967669105,0.36916328889402444,100,92.8860219253037
0,0,74.91866676328215,63.52523261033888,-20.214656920127677,1447,-20.214656920127677,20.214656920127677,50.87535752155652,3.142533304489921,0.31821460684958897,100,79.78534307987232
0,0,72.35756820252584,58.84706186777606,-18.65860286347101,1448,-18.65860286347101,18.65860286347101,48.79688192648949,3.153883615958419,0.3170694045081669,100,81.341397136529
0,0,54.02828646030444,21.85861214093904,-5.780918423209272,1449,-5.780918423209272,5.780918423209272,24.27463120489556,3.7811659914073394,0.2644686856574109,100,94.21908157679073
0,0,80.13004817273251,74.300738440727,-23.8053200723094,1450,-23.8053200723094,23.8053200723094,55.63511327028816,3.121182080939731,0.320391433138985,100,76.1946799276906
0,0,46.59529745697783,9.847014934682496,-2.027318502990653,1451,-2.027318502990653,2.027318502990653,12.679839561630956,4.857162266391004,0.2058815302341187,100,97.97268149700935
0,0,80.12844387646544,72.22858109042207,-23.23232153036017,1452,-23.23232153036017,23.23232153036017,54.084600371207024,3.1089695877372057,0.3216499781613585,100,76.76767846963983
0,0,100.77594830911973,104.62153336733796,-32.86202519515684,1453,-32.86202519515684,32.86202519515684,62.28958503853854,3.1836605548813512,0.31410383825836863,100,67.13797480484317
0,0,88.83907255012218,82.99198457021252,-26.61366396436197,1454,-26.61366396436197,26.61366396436197,56.05100246182054,3.1183975525258782,0.3206775220786098,100,73.38633603563804
0,0,68.73481929477784,37.29362617736539,-11.304324583535376,1456,-11.304324583535376,11.304324583535376,32.554352998959985,3.299058329560277,0.3031167988270421,100,88.69567541646462
0,0,86.51514731568544,58.33937537923316,-18.59608223426465,1457,-18.59608223426465,18.59608223426465,40.45953375056398,3.1371863516358607,0.31875696497230965,100,81.40391776573534
0,0,74.69620191682935,16.985550839574998,-4.711029234732351,1458,-4.711029234732351,4.711029234732351,13.643706429802894,3.605486188527124,0.2773551048904474,100,95.28897076526765
0,0,142.44101727745183,35.98206952649068,-10.599030239268416,1459,-10.599030239268416,10.599030239268416,15.156618598027908,3.394845444744603,0.29456421986693143,100,89.40096976073158
0,0,115.1028827700362,15.997490020176262,-2.8179053505482727,1460,-2.8179053505482727,2.8179053505482727,8.33905613926505,5.67708564699083,0.17614671720340444,100,97.18209464945173
0,0,84.4921880609517,25.687041252889955,-7.356076272187551,1461,-7.356076272187551,7.356076272187551,18.241005595234167,3.491948737672773,0.28637304700711474,100,92.64392372781245
0,0,61.342273141893,21.12747710569928,-5.884277669527393,1463,-5.884277669527393,5.884277669527393,20.665172016200206,3.590496283870332,0.2785130302159962,100,94.11572233047261
0,0,82.067717204104,62.9695780992506,-18.575581306088395,1464,-18.575581306088395,18.575581306088395,46.037282559701794,3.389911575936064,0.29499294527287717,100,81.4244186939116
0,0,49.97488974255568,8.123286037842192,-2.417076196046452,1467,-2.417076196046452,2.417076196046452,9.752841172463713,3.3607902188310144,0.2975490687865161,100,97.58292380395355
0,0,69.28498353054769,28.40210750257757,-10.598636544628974,1472,-10.598636544628974,10.598636544628974,24.595898899265904,2.6797887995291987,0.3731637359539998,100,89.40136345537103
0,0,72.68335702083394,33.71084630642832,-12.385102789600992,1473,-12.385102789600992,12.385102789600992,27.828252041329453,2.721886679433395,0.367392223767437,100,87.61489721039901
0,0,118.66950318520392,87.8226449303061,-26.968661301446797,1475,-26.968661301446797,26.968661301446797,44.40364671953363,3.2564703137709934,0.3070809507371187,100,73.0313386985532
0,0,64.65946194880956,8.279950966329153,-0.4257639085526392,1476,-0.4257639085526392,0.4257639085526392,7.683284750699904,19.447282402297525,0.05142106641501019,100,99.57423609144736
0,0,185.9418168338944,119.93644581214188,-37.520366604334185,1477,-37.520366604334185,37.520366604334185,38.701282321862074,3.1965691347559315,0.3128354050369548,100,62.479633395665815
0,0,195.28221929944667,73.05575539668418,-21.62218247232049,1480,-21.62218247232049,21.62218247232049,22.44620805481327,3.3787410447676165,0.29596822803233747,100,78.37781752767951
0,0,78.98910912886856,18.20654631283025,-5.808553866437023,1481,-5.808553866437023,5.808553866437023,13.829663238606807,3.1344370270940045,0.31903655787499385,100,94.19144613356298
0,0,120.24436790803249,95.73069100037765,-29.726276198859946,1482,-29.726276198859946,29.726276198859946,47.76807063775136,3.2204064296505823,0.3105198122798746,100,70.27372380114005
0,0,43.82633679192699,3.4553302131110453,0.9019664618393932,1486,0.9019664618393932,-0.9019664618393932,4.73048463463759,-3.830885470025726,-0.26103625593204816,100,100.9019664618394
0,0,55.49120411884218,24.66264846509401,-7.408404051155458,1489,-7.408404051155458,7.408404051155458,26.66654889550657,3.329009634841323,0.3003896382677982,100,92.59159594884454
0,0,64.23274831079102,37.45212425601641,-11.64843770418564,1492,-11.64843770418564,11.64843770418564,34.984139935726056,3.215205781849931,0.3110220831416366,100,88.35156229581436
0,0,96.52756761074755,96.2759446089817,-30.322622753390235,1493,-30.322622753390235,30.322622753390235,59.84359514613657,3.175053338623801,0.3149553388080848,100,69.67737724660977
0,0,88.21208439992678,80.15913041357554,-27.524428501188865,1494,-27.524428501188865,27.524428501188865,54.522550481966896,2.912290455371788,0.34337234397601946,100,72.47557149881114
0,0,97.78212729159912,87.78941329937082,-28.04738461354065,1496,-28.04738461354065,28.04738461354065,53.86838007987162,3.1300392000538992,0.31948481667027684,100,71.95261538645934
0,0,68.08992136443729,24.32836374401169,-6.884338872197418,1497,-6.884338872197418,6.884338872197418,21.43785446348143,3.5338707457098635,0.2829758279116476,100,93.11566112780258
0,0,150.62922874850332,105.44069164608652,-33.50646010954974,1498,-33.50646010954974,33.50646010954974,42.00009222199547,3.1468764919166934,0.3177754203473432,100,66.49353989045025
0,0,132.42580404843386,22.065338086721816,-6.420638604237055,1499,-6.420638604237055,6.420638604237055,9.99744947532351,3.4366267044154517,0.2909830150348243,100,93.57936139576294
0,0,59.302045825520935,22.964229498819822,-6.919027210856314,1504,-6.919027210856314,6.919027210856314,23.234506512357505,3.318996847242883,0.3012958571595836,100,93.08097278914369
0,0,47.74835258378607,9.35798208387699,-1.68581721019234,1505,-1.68581721019234,1.68581721019234,11.759126643110218,5.5510063767882105,0.18014751418437316,100,98.31418278980766
0,0,77.78959139448915,63.75613834071284,-21.786535580828577,1506,-21.786535580828577,21.786535580828577,49.175837433615456,2.926400946317326,0.34171667462670524,100,78.21346441917143
0,0,51.440676903734754,15.93117625793074,-4.8510692986773165,1507,-4.8510692986773165,4.8510692986773165,18.581998391363417,3.284054561388044,0.3045016400632937,100,95.14893070132268
0,0,63.07656845238987,36.46933507815743,-13.138562312196797,1509,-13.138562312196797,13.138562312196797,34.69053815667012,2.7757477729737747,0.36026328102883,100,86.8614376878032
0,0,53.23555627508094,19.355785525585905,-7.466675658948247,1510,-7.466675658948247,7.466675658948247,21.81525305256874,2.59228958236447,0.385759371484988,100,92.53332434105175
0,0,90.08356162576996,90.55507093407162,-29.47665459283189,1511,-29.47665459283189,29.47665459283189,60.31404795711371,3.072094584169424,0.3255108111426724,100,70.52334540716811
0,0,53.96668148364882,19.604907073366817,-8.671184408346477,1513,-8.671184408346477,8.671184408346477,21.796678840784576,2.2609260915378586,0.44229663399559,100,91.32881559165352
0,0,49.58103865511699,8.424789406621766,-2.1280419156861115,1515,-2.1280419156861115,2.1280419156861115,10.195174972300372,3.958939598191839,0.2525928914037306,100,97.87195808431389
0,0,134.38011400744836,105.84505965567406,-32.234850429895936,1517,-32.234850429895936,32.234850429895936,47.259251312946795,3.283559819390661,0.30454752007093716,100,67.76514957010406
0,0,124.19303689469226,56.669336425110544,-20.01657090263449,1518,-20.01657090263449,20.01657090263449,27.378025938682462,2.83112110964281,0.35321696291762156,100,79.9834290973655
