vin,event,charge_mode,duration_minutes,km_driven,charge
-1.12313e+18,charge,360,56.4284121212993,0.0,58.66892014185368
-1.12313e+18,trip,0,157.05131421266807,158.53121205768983,-47.91325693001357
-1.12313e+18,trip,0,124.86533912217672,143.90650378650136,-45.58188849711748
-1.12313e+18,charge,360,57.25396839582386,0.0,17.498111175171744
-1.12313e+18,trip,0,62.09974891664756,30.547508990602644,-10.307888252240772
-1.12313e+18,trip,0,100.39499357599156,79.05286166447141,-24.307213521450592
-1.12313e+18,charge,360,135.73513180364176,0.0,27.57701082127295
-1.12313e+18,trip,0,44.85259417559033,4.825537880569762,-0.854214102819796
-1.12313e+18,trip,0,71.0383407975997,63.73530094059555,-20.818646912048266
-1.12313e+18,trip,0,36.75752304122609,2.771665758211963,0.4671691417996442
-1.12313e+18,trip,0,39.25828183170102,7.849594938590549,-1.4551457595534316
-1.12313e+18,trip,0,36.48582453001353,2.664482535973823,0.3519510447566176
-1.12313e+18,trip,0,51.3850078232673,19.49884242868024,-5.0541005049343255
-1.12313e+18,trip,0,52.190761977277134,6.576897511679032,-0.8268715299945484
-1.12313e+18,trip,0,89.39706866857766,12.250159115531886,-2.2772041724963827
-1.12313e+18,trip,0,56.11926423063422,9.4036453205365,-1.8543953343433088
-1.12313e+18,charge,360,47.990641427520856,0.0,44.63362942698383
-1.12313e+18,trip,0,46.14777172102189,13.903895491496463,-4.680805969423332
-1.12313e+18,trip,0,36.75933152065442,4.037981864819363,-1.131912858256456
-1.12313e+18,trip,0,77.88767223445342,97.12849825635011,-30.88665273940662
-1.12313e+18,charge,360,52.41214027762177,0.0,51.36172678056548
-1.12313e+18,trip,0,70.29944569052016,52.74307760615179,-14.83361938350425
-1.12313e+18,trip,0,94.89539304990566,76.88364346237309,-24.53713599204372
-1.12313e+18,trip,0,100.89158160869692,18.54564883730491,-5.179012132185278
-1.12313e+18,trip,0,115.11646095026026,24.718678788846383,-5.823475853503027
-1.12313e+18,charge,360,65.62664841469368,0.0,52.57048455137729
-1.12313e+18,trip,0,60.8397601513831,55.73682183544027,-18.289605360915
-1.12313e+18,trip,0,51.787299696747525,32.93542022751593,-13.083051368034305
-1.12313e+18,charge,360,48.29836003605709,0.0,51.77796763985552
-1.12313e+18,trip,0,56.70301659643199,23.25784676237906,-6.799531285474856
-1.12313e+18,trip,0,68.92986525957518,26.09819369784195,-7.330754985255098
-1.12313e+18,trip,0,87.46702004447476,9.69251597100103,-0.6810556776196108
-1.12313e+18,charge,360,140.1714922709804,0.0,50.06825744611389
-1.12313e+18,trip,0,90.81111727514362,79.48166218420673,-26.075790666098328
-1.12313e+18,trip,0,49.22604070636452,19.207154422186875,-5.488220862240382
-1.12313e+18,trip,0,37.39483337944896,4.170374461328215,-0.9030850508071636
-1.12313e+18,trip,0,43.01168973201853,11.447285617366935,-3.213726901282442
-1.12313e+18,trip,0,40.63434143188824,2.6889123764854475,0.8298723312785938
-1.12313e+18,trip,0,94.04017917120753,12.743552372067434,-1.7735006882445532
-1.12313e+18,charge,360,66.97261652148963,0.0,33.14154846911333
-1.12313e+18,trip,0,55.06872728141987,20.236402388281416,-7.486514027853232
-1.12313e+18,trip,0,87.96590513774434,104.86081819574336,-34.48448881587297
-1.12313e+18,trip,0,63.65712681016501,66.62732135359565,-20.150868786228443
-1.12313e+18,trip,0,60.276885513824574,55.71836219126392,-21.27541911458514
-1.12313e+18,trip,0,64.04641659162618,46.89204315056367,-14.078104966936683
-1.12313e+18,trip,0,105.0228486795727,27.42388162279689,-7.715994792265505
-1.12313e+18,trip,0,102.63928737753538,22.17708905643186,-6.813128153998321
-1.12313e+18,trip,0,106.9289568280174,91.45406201258632,-28.374112755051293
-1.12313e+18,charge,360,59.40388946945707,0.0,53.64596228327275
-1.12313e+18,trip,0,73.07791910320917,70.58323805054847,-20.61515479499385
-1.12313e+18,trip,0,58.97620231529465,51.483956168998965,-15.404438201474086
-1.12313e+18,trip,0,63.76653252332367,62.3360129264323,-18.70973035390401
-1.12313e+18,trip,0,45.97222524812524,4.358873021280678,0.5382742346076839
-1.12313e+18,trip,0,107.0707255722364,81.68827664965188,-26.167598335556484
-1.12313e+18,trip,0,100.33728995616724,20.204890003033988,-5.567353484769896
-1.12313e+18,trip,0,65.02806360068124,43.97367164889456,-13.09177986626016
-1.12313e+18,trip,0,61.17960479266749,54.57059661766928,-17.589227398487033
-1.12313e+18,trip,0,41.21153076750252,10.291792336964184,-2.445263772000274
-1.12313e+18,trip,0,86.26379784416956,7.1484363579267765,-0.3643235390276942
-1.12313e+18,trip,0,178.48205795967496,69.5058725622835,-23.80170000208811
-1.12313e+18,trip,0,61.59150056698287,10.715885398268494,-3.761855464788354
-1.12313e+18,trip,0,47.77978220610919,17.08947443606025,-6.086094183787083
-1.12313e+18,trip,0,36.38152339588647,3.6959018061461855,-0.2958110694550555
-1.12313e+18,trip,0,71.13917081798527,74.82217889477268,-23.13195340307104
-1.12313e+18,charge,360,55.2976202513246,0.0,57.39627821405986
-1.12313e+18,charge,360,71.05289614009551,0.0,50.95515544571265
-1.12313e+18,trip,0,133.9170995202594,46.56906344874554,-11.96688865595955
-1.12313e+18,trip,0,97.57649297143908,70.45647660658243,-25.530360351218896
-1.12313e+18,trip,0,76.4236206301451,72.59685561910946,-23.878340825619155
-1.12313e+18,trip,0,41.68742702449051,9.182743606737471,-2.617946882940629
-1.12313e+18,trip,0,44.8778873646919,18.19787711433594,-4.596737760438273
-1.12313e+18,trip,0,41.16825487569822,11.017783873199935,-2.816729067784067
-1.12313e+18,trip,0,44.16922959611882,13.18469195014006,-3.2399316005765826
-1.12313e+18,trip,0,43.751696908101394,6.563889264543967,-0.4230992680051457
-1.12313e+18,charge,360,72.82296725734814,0.0,61.23596282800219
-1.12313e+18,charge,360,134.40257415518738,0.0,43.91441653686607
-1.12313e+18,trip,0,124.74730667045466,38.93532071448527,-12.42264301381882
-1.12313e+18,trip,0,42.32508739098983,2.121726816937988,0.7817071529497497
-1.12313e+18,trip,0,71.91299583015247,64.89273415660881,-25.91067417408204
-1.12313e+18,trip,0,156.77083947164903,167.13511481100892,-52.11793008280532
-1.12313e+18,trip,0,89.84519966176164,111.42053426669769,-36.38170808453816
-1.12313e+18,charge,360,55.16268070462431,0.0,23.32330348125308
-1.12313e+18,trip,0,96.23035714276064,96.51035290199924,-30.69892281139264
-1.12313e+18,charge,240,62.24138640026288,0.0,30.127364695632068
-1.12313e+18,trip,0,177.66800886473877,87.43435880895396,-25.24309289558194
-1.12313e+18,trip,0,91.85401923257784,9.54146439748246,-1.5637958777334404
-1.12313e+18,trip,0,55.91245950342479,7.920135624758053,-2.062314115514468
-1.12313e+18,trip,0,72.95795420371086,63.16477477633164,-18.99166372729184
-1.12313e+18,charge,360,49.51140855099812,0.0,52.10763408769964
-1.12313e+18,trip,0,53.2569152922003,34.98047543151183,-11.387197305139663
-1.12313e+18,charge,240,49.98571874235843,0.0,3.575359513335016
-1.12313e+18,trip,0,65.47954903151455,45.3449961141474,-15.346877164493968
-1.12313e+18,trip,0,54.34319158689159,6.624899349615799,-1.193396438168648
-1.12313e+18,trip,0,129.60987031790867,31.024679758064977,-9.660154944953945
-1.12313e+18,trip,0,64.33185006656161,12.286083519475143,-4.005523639683247
-1.12313e+18,trip,0,60.3333676808092,28.206768444901257,-9.776165232430015
-1.12313e+18,trip,0,72.24989075398217,74.06260689514325,-24.46946852559966
-1.12313e+18,trip,0,48.77136491363646,27.46108211282523,-13.577090129003048
-1.12313e+18,trip,0,58.88752483913216,48.23237847925669,-20.45107055111758
-1.12313e+18,trip,0,54.06773027170718,4.659467823886706,-1.067116481987895
-1.12313e+18,trip,0,109.14720998424433,26.459495136876143,-8.05068804849381
-1.12313e+18,trip,0,156.08093373876133,71.47689697577043,-21.88598668767704
-1.12313e+18,trip,0,74.97281905455164,36.00078901525338,-11.505339305053738
-1.12313e+18,trip,0,39.92174949133295,6.51087562965381,-1.527340714351169
-1.12313e+18,charge,360,47.23124414337369,0.0,51.36042086663949
-1.12313e+18,trip,0,51.21148495134389,26.50491454676626,-10.598934216185626
-1.12313e+18,trip,0,44.71080355460406,12.05245298045926,-5.369766787307242
-1.12313e+18,trip,0,78.66706123776505,72.68851312731248,-23.185227009404464
-1.12313e+18,trip,0,71.0629084072532,30.54477172365864,-8.699275961217495
-1.12313e+18,trip,0,106.42708920214224,25.488160477906376,-6.468222842914997
-1.12313e+18,trip,0,103.79884355035314,15.342975322521898,-4.14226050958014
-1.12313e+18,trip,0,124.0215522082536,98.8775086076375,-32.36803444572949
-1.12313e+18,trip,0,44.67029507386046,5.345132726149288,-0.9490801074648942
-1.12313e+18,trip,0,42.14733865685383,12.070544214845352,-4.892728913146954
-1.12313e+18,trip,0,44.96614553614823,14.701274878441552,-3.948874821989662
-1.12313e+18,trip,0,47.24811477707312,11.722658587400172,-3.0363194546686856
-1.12313e+18,trip,0,92.49158844588015,65.7531970460443,-19.697246140807167
-1.12313e+18,charge,360,111.53643007675096,0.0,46.03389563411753
-1.12313e+18,trip,0,55.139608007401485,7.754678694513363,-1.9066558971532717
-1.12313e+18,trip,0,56.9765746328632,28.596709740673376,-10.203309512771185
-1.12313e+18,trip,0,39.43494766585674,5.7220408581821705,-1.211122299252196
-1.12313e+18,trip,0,67.01475117526759,68.3965497494109,-25.26335376605121
-1.12313e+18,trip,0,45.33439351361557,15.44331270776387,-4.329923221436175
-1.12313e+18,trip,0,66.11038020049517,50.97788570021235,-15.339656228667955
-1.12313e+18,trip,0,86.53191221167636,60.44465045599716,-19.348773572198105
-1.12313e+18,charge,360,120.21728447014198,0.0,47.236056619141465
-1.12313e+18,charge,360,82.79694278004655,0.0,29.42884477985613
-1.12313e+18,trip,0,83.41892844279099,72.98336198302077,-25.612599320476757
-1.12313e+18,charge,360,51.12008381765526,0.0,36.05486959642907
-1.12313e+18,trip,0,76.40159801775162,82.69621735966476,-26.13885382572247
-1.12313e+18,charge,240,48.873117404375606,0.0,28.848212402824885
-1.12313e+18,trip,0,70.90244231926705,14.78872504005443,-6.236010221797272
-1.12313e+18,trip,0,445.6365166718346,175.92122201209094,-51.7284196491877
-1.12313e+18,trip,0,104.95728400803972,16.15403570491469,-1.9180682405431924
-1.12313e+18,charge,360,71.51784307506072,0.0,57.20993581959223
-1.12313e+18,trip,0,41.73691591820185,7.520471514086651,-2.3433736788488773
-1.12313e+18,trip,0,47.88357288233309,22.81009894492861,-6.418233226013086
-1.12313e+18,trip,0,51.80667522030032,34.681333800856244,-9.984578532477556
-1.12313e+18,trip,0,74.96807179605224,89.85733482696658,-29.088044375615453
-1.12313e+18,charge,120,52.7603527823901,0.0,3.0011510805425985
-1.12313e+18,trip,0,75.32526106766042,30.60647235461752,-10.776548112427392
-1.12313e+18,trip,0,256.5667013144462,137.78628813701667,-41.42788672511546
-1.12313e+18,trip,0,131.96780663320737,55.04236760105613,-16.4537592456168
-1.12313e+18,trip,0,111.29775454574497,102.77892913175194,-33.788489506020355
-1.12313e+18,trip,0,51.41311217696413,16.38593809945552,-7.0994833903487375
-1.12313e+18,trip,0,58.85390389395332,44.86028985368057,-13.972570797793304
-1.12313e+18,trip,0,39.03788069362814,7.696676399516544,-1.3661803733459408
-1.12313e+18,trip,0,43.757990124821774,14.175589702899488,-4.820207479867719
-1.12313e+18,trip,0,73.35782504827895,68.02702227148517,-26.96994320960208
-1.12313e+18,trip,0,76.89780685315749,42.62744532307238,-13.309348967252
-1.12313e+18,trip,0,89.93324635780094,11.286630472697624,-1.3499428700456946
-1.12313e+18,trip,0,236.74181437724545,116.52674379281112,-35.22592624850312
-1.12313e+18,trip,0,104.82253770611705,70.02467185628697,-26.726135801237128
-1.12313e+18,trip,0,104.86337433836984,77.64268865380002,-26.56872516161496
-1.12313e+18,trip,0,53.31069932455394,25.27330460013387,-10.128661168208096
-1.12313e+18,trip,0,57.95795547458304,46.00852172372471,-14.407814625168044
-1.12313e+18,trip,0,50.67189084029732,29.94982372779159,-8.484409910006278
-1.12313e+18,trip,0,70.19181199551105,74.41881466838178,-23.38113810407239
-1.12313e+18,trip,0,50.23946736601916,15.449570334925845,-3.4914880717229124
-1.12313e+18,charge,360,76.35078557961995,0.0,59.28211394625996
-1.12313e+18,trip,0,251.73765287446253,121.84339183872892,-34.54225150132696
-1.12313e+18,trip,0,254.40507252419124,125.34411777261374,-38.8320395147062
-1.12313e+18,trip,0,56.53517439174517,5.0073739185424575,-0.9064266540883494
-1.12313e+18,trip,0,43.068645895627526,4.944443475191964,-0.8975109108510537
-1.12313e+18,trip,0,56.61898064106037,41.35508960958951,-11.749799670381677
-1.12313e+18,trip,0,48.82904665669352,21.87718213007671,-6.076467869737101
-1.12313e+18,trip,0,51.40699397438197,29.663596017126707,-9.009598559032996
-1.12313e+18,charge,360,69.02127368551959,0.0,41.623046519107305
-1.12313e+18,trip,0,137.5425465626384,45.29209104446113,-12.86164134373076
-1.12313e+18,charge,360,42.80931869631084,0.0,45.216921643408455
-1.12313e+18,trip,0,86.06517867405009,100.21282502034737,-30.98704967362059
-1.12313e+18,trip,0,61.69583087013298,56.995423583420376,-17.188359834752106
-1.12313e+18,charge,360,52.74873986509321,0.0,55.86984727844475
-1.12313e+18,charge,360,64.85867908390131,0.0,14.725060567199662
-1.12313e+18,trip,0,113.39169661804094,87.0828353572997,-28.033960586566224
-1.12313e+18,trip,0,119.74336076833691,27.9689679342015,-7.981786685435864
-1.12313e+18,trip,0,173.14128276402934,90.9141619143643,-28.596473407874484
-1.12313e+18,trip,0,99.37690716490664,74.58149873653365,-23.780699753881336
-1.12313e+18,charge,360,61.2574787919224,0.0,59.67341761094872
-1.12313e+18,trip,0,44.54958271814681,10.969673470059275,-2.422909598326114
-1.12313e+18,trip,0,45.57881169603212,15.51710679053322,-4.5617661536851415
-1.12313e+18,trip,0,53.32990712622427,31.65815950252611,-9.982360399265048
-1.12313e+18,trip,0,41.629253054169695,2.8220934055405884,0.5604171574996855
-1.12313e+18,trip,0,61.60537772969306,13.742017653465291,-4.599772089854525
-1.12313e+18,trip,0,223.52153806586784,114.95668449268486,-34.93452019799779
-1.12313e+18,trip,0,152.142678093326,74.52030355668796,-23.75580576966732
-1.12313e+18,trip,0,77.48547516029807,41.66857608521823,-13.026805847288443
-1.12313e+18,trip,0,38.30716749751067,5.834932652411791,-0.8801691420986799
-1.12313e+18,charge,360,50.59131870641144,0.0,50.26458624119197
-1.12313e+18,trip,0,77.57782428723543,70.68773828844455,-24.428836358115905
-1.12313e+18,trip,0,67.7430141734499,52.15104485297283,-21.9976471295026
-1.12313e+18,trip,0,71.13664040523676,27.784346575833894,-8.301932444621059
-1.12313e+18,charge,240,104.74737642600464,0.0,41.259800799210566
-1.12313e+18,trip,0,211.64957067538495,111.55556802324872,-33.7234866801238
-1.12313e+18,trip,0,62.12489990676181,13.284897633331408,-3.376990147800825
-1.12313e+18,charge,360,48.90276771629343,0.0,45.605335013305165
-1.12313e+18,trip,0,57.600142715107424,39.780299714185496,-12.459631105310592
-1.12313e+18,trip,0,41.880879631404426,12.622815407038612,-4.98271214403205
-1.12313e+18,charge,360,41.8668128700445,0.0,37.97414056605763
-1.12313e+18,trip,0,90.19845111525972,107.49201871530394,-34.179159418362694
-1.12313e+18,trip,0,87.93795392141847,97.73560199553808,-31.92385086934675
-1.12313e+18,trip,0,90.5437977635146,68.29377231671755,-22.03115918539727
-1.12313e+18,trip,0,133.86233467950612,54.25547988422476,-17.746340366552545
-1.12313e+18,trip,0,195.1191352916429,90.11008885968424,-29.45064193970333
-1.12313e+18,trip,0,76.04456188351439,33.11952545622569,-11.464951996431097
-1.12313e+18,trip,0,48.78137718079415,12.058733744467972,-3.006926789025812
-1.12313e+18,trip,0,39.23006444803992,6.256427267852477,-1.321956942565734
-1.12313e+18,charge,360,47.450102969353445,0.0,27.91357172646157
-1.12313e+18,trip,0,69.48846663525869,64.31384313237298,-20.623628832050315
-1.12313e+18,trip,0,63.51395066058445,13.798766999223766,-4.939564171779125
-1.12313e+18,trip,0,186.26053216411583,95.92673484200054,-29.30567109045696
-1.12313e+18,trip,0,56.51288561201649,9.259191307851108,-2.429948090294829
-1.12313e+18,trip,0,55.52244049638768,30.755954182073268,-11.723330907609864
-1.12313e+18,trip,0,57.74076292904431,47.18194428058644,-21.030190564594854
-1.12313e+18,trip,0,48.93907221159173,27.33642790166913,-9.703907862628457
-1.12313e+18,trip,0,39.58993726976757,9.462160185676282,-2.8011781295257663
-1.12313e+18,charge,360,44.80158484655316,0.0,19.91124806422002
-1.12313e+18,trip,0,51.6155233200785,14.971459855534746,-5.93609172500237
-1.12313e+18,charge,360,84.9402242548108,0.0,11.8684602748896
-1.12313e+18,trip,0,207.3145433940793,93.08592161008816,-29.94098381198455
-1.12313e+18,trip,0,135.1250325177852,53.554618523053605,-18.238492273944416
-1.12313e+18,trip,0,69.85500457875045,29.792603514983085,-9.743109286178608
-1.12313e+18,trip,0,85.07750826173775,95.1104597703061,-31.211887721979835
-1.12313e+18,trip,0,46.61312337618175,15.62217477105293,-5.488734585733326
-1.12313e+18,charge,240,38.69535979448005,0.0,34.17016693660592
-1.12313e+18,trip,0,49.56518893722388,22.591776099661352,-7.54633640843312
-1.12313e+18,trip,0,45.34353800233789,12.938998215190196,-3.805137869357182
-1.12313e+18,trip,0,81.03651931716365,73.41258252551212,-23.02318805719168
-1.12313e+18,trip,0,183.98329195105097,148.93705226429003,-46.215727264324194
-1.12313e+18,trip,120,152.11276526020086,32.04041936518359,-5.481950554934016
-1.12313e+18,trip,0,121.63569384565206,98.70973443320484,-32.49091998593352
-1.12313e+18,charge,360,53.89617630883881,0.0,32.47688629233012
-1.12313e+18,trip,0,88.29848304616446,93.14167785119464,-30.36593876603805
-1.12313e+18,trip,0,58.85445445926316,49.87289837646562,-15.19929448739564
-1.12313e+18,trip,0,52.31524807534629,30.76777177148041,-9.299785116386856
-1.12313e+18,trip,0,62.36596000540114,41.12280634695634,-15.257340440943864
-1.12313e+18,trip,0,95.55705587623711,72.95518486321747,-22.803799318780925
-1.12313e+18,trip,0,192.3184277911434,106.06791376338568,-32.94927176818234
-1.12313e+18,trip,0,124.28168155570384,18.897296871980014,-4.615111777330668
-1.12313e+18,trip,0,148.6666785404807,84.00085075409461,-28.09393660407858
-1.12313e+18,trip,0,64.13948765188373,23.40321735014648,-11.522772295734768
-1.12313e+18,trip,0,46.36468716084176,6.830594815840332,-3.097841443814005
-1.12313e+18,trip,0,233.40273421853908,185.5162076129433,-56.32375791316764
-1.12313e+18,charge,240,49.98434779827566,0.0,29.3040819883835
-1.12313e+18,trip,0,60.22336035655039,29.073225557397485,-9.178013443943216
-1.12313e+18,trip,0,83.60218283002534,49.749554066785976,-15.033942738826504
-1.12313e+18,trip,0,90.4178823833166,8.74845431505462,-0.6997273660686574
-1.12313e+18,trip,0,59.04610223287662,12.207879197767404,-4.0835952071479085
-1.12313e+18,trip,0,44.46836521962621,7.373541858801058,-2.0726750061478043
-1.12313e+18,trip,0,70.0027675572037,75.44898810834556,-28.00414061820493
-1.12313e+18,charge,360,47.307422693164526,0.0,29.919781995250677
-1.12313e+18,trip,0,54.088659045736726,33.706186901448206,-11.29622503650181
-1.12313e+18,charge,360,51.74155537636865,0.0,32.86766183006354
-1.12313e+18,trip,0,70.81500088045578,46.46396165283445,-15.482730622029166
-1.12313e+18,charge,360,73.4123638291037,0.0,28.559413379017386
-1.12313e+18,charge,360,146.24350570515816,0.0,35.751782337902014
-1.12313e+18,trip,0,123.93849341515374,34.80067365629401,-12.124803416766383
-1.12313e+18,trip,0,85.34650499219144,46.98317029104931,-15.60927944284174
-1.12313e+18,trip,0,51.94072511179796,17.573043431522386,-5.2031811421242224
-1.12313e+18,trip,0,80.63459934872716,92.25143606025908,-29.711853531824477
-1.12313e+18,trip,0,73.31932193786919,78.25632054328096,-28.645003473917946
-1.12313e+18,trip,0,64.9994050355467,43.91724265947544,-15.128424651140442
-1.12313e+18,trip,0,120.37664942750844,37.0829990032723,-11.062437636826274
-1.12313e+18,trip,0,223.4824078214628,126.63565215227904,-38.14245214620708
-1.12313e+18,trip,0,105.47206621886484,92.53100747809523,-29.51937526236639
-1.12313e+18,charge,240,51.6279602622762,0.0,15.921162495699392
-1.12313e+18,charge,360,49.65010725554239,0.0,43.76370830842284
-1.12313e+18,trip,0,58.32859531193947,46.0956408504536,-14.796223193910611
-1.12313e+18,trip,0,59.56853401999338,59.87178924997089,-18.58919737922841
-1.12313e+18,charge,360,46.71289601948221,0.0,23.034840538235343
-1.12313e+18,trip,0,50.72608323897349,16.354498684263167,-5.88579963538966
-1.12313e+18,trip,0,113.99428488046532,29.61481642518829,-9.873796701859549
-1.12313e+18,charge,360,70.15521216385449,0.0,59.60563491680532
-1.12313e+18,trip,0,49.5528212714559,9.14141763896128,-0.7834931023429306
-1.12313e+18,charge,360,56.0887862476877,0.0,59.87810041422978
-1.12313e+18,trip,0,109.65106839594182,121.2831669105326,-38.37361571514529
-1.12313e+18,trip,0,100.66708222288725,119.39568431131848,-39.08734568723559
-1.12313e+18,charge,360,54.63994264276565,0.0,49.1934199457139
-1.12313e+18,trip,0,57.290615627142856,7.164375865566896,-1.8982202693299255
-1.12313e+18,charge,360,108.69684756079796,0.0,52.04060037360199
-1.12313e+18,charge,360,126.1284307422668,0.0,53.65432589378398
-1.12313e+18,trip,0,58.97332187426968,9.284029602695403,-1.015134386118035
-1.12313e+18,charge,240,55.45013778053298,0.0,2.579393695146095
-1.12313e+18,trip,0,73.0722894817629,80.14557578090614,-26.47361429810873
-1.12313e+18,trip,0,77.2784990650783,97.35454880842548,-32.48660374836199
-1.12313e+18,trip,0,52.24611019849117,35.637707818778345,-12.626692064753437
-1.12313e+18,trip,0,51.92444879694292,31.4427020667386,-9.475766620221153
-1.12313e+18,trip,0,46.73957473717806,12.8600766512338,-5.127995068297494
-1.12313e+18,trip,0,57.653099076432376,12.488493553463895,-3.5454866523314195
-1.12313e+18,trip,0,145.07216524703315,70.98955667429115,-21.409553758938344
-1.12313e+18,charge,240,164.67579055998144,0.0,2.478939147082457
-1.12313e+18,trip,0,112.03105649265704,116.51160873553428,-39.54204859233828
-1.12313e+18,charge,240,53.01832726826341,0.0,4.016230293361417
-1.12313e+18,trip,0,48.80196686493089,23.357185703696715,-8.28252137843451
-1.12313e+18,trip,0,52.29485163598718,37.48223775191534,-11.470103634822934
-1.12313e+18,charge,360,45.3579876071252,0.0,39.942642570234014
-1.12313e+18,trip,0,77.09501132565963,66.0709193443822,-19.43805103342468
-1.12313e+18,trip,0,52.74144396320591,4.682480087596705,-0.3650053029155202
-1.12313e+18,trip,0,98.9817033640246,17.698913217010578,-4.536492878294098
-1.12313e+18,trip,0,113.0879522888936,19.583019616359422,-3.2847311698535435
-1.12313e+18,trip,0,54.812262292488754,5.512588324000035,-1.2231443892178504
-1.12313e+18,trip,0,58.80892161430131,31.89420161287433,-9.777840835224753
-1.12313e+18,trip,0,55.61438125700252,40.33269370964218,-15.117578843939
-1.12313e+18,trip,0,54.698244227562256,32.05541916089494,-9.78325653709426
-1.12313e+18,trip,0,46.97574537833069,10.715949469536362,-2.4885269719525525
-1.12313e+18,trip,0,98.01238755945872,78.61820930227063,-24.25616284948382
-1.12313e+18,trip,0,126.54903346995896,43.72293942062969,-12.803715419036024
-1.12313e+18,trip,0,348.0999706774457,160.8817448288307,-47.60306396335984
-1.12313e+18,trip,0,129.29905979293045,100.15982384375928,-33.12968473728752
-1.12313e+18,charge,360,50.32309130894037,0.0,48.7584353806627
-1.12313e+18,trip,0,51.36730951853917,26.71162625448951,-8.6538666453648
-1.12313e+18,trip,0,65.2382774574582,69.43667559298383,-22.13099918573104
-1.12313e+18,trip,0,82.77211264918571,100.87814106591014,-32.88128742556507
-1.12313e+18,trip,0,114.86638033124652,126.4919616555358,-41.00510429331016
-1.12313e+18,trip,0,170.0744808508684,142.67111007554976,-45.05054476848375
-1.12313e+18,trip,0,252.74555929650728,129.7937107075352,-39.26930942912787
-1.12313e+18,charge,360,68.80563439045761,0.0,48.45114231110932
-1.12313e+18,trip,0,67.44823931888664,42.4771732833129,-13.492585014991278
-1.12313e+18,trip,0,71.43633024018186,78.56280189362255,-26.103214858543936
-1.12313e+18,charge,240,41.531817578840126,0.0,15.26188721386086
-1.12313e+18,trip,0,38.470514026521805,4.726396492328036,-1.969061298660279
-1.12313e+18,trip,0,36.49726972542795,1.1912438203864344,0.7978246273965084
-1.12313e+18,trip,0,51.71490582769583,17.683518315147353,-6.10140506433838
-1.12313e+18,trip,0,78.79135773718446,41.223693677247525,-11.626707680549645
-1.12313e+18,charge,360,128.19256207301825,0.0,44.8428445197727
-1.12313e+18,trip,0,177.08968922948176,87.64391456906766,-27.025430147993877
-1.12313e+18,trip,0,56.28461977610707,7.035031993554195,-1.2942686866424538
-1.12313e+18,charge,360,52.77887511201904,0.0,52.15482943289226
-1.12313e+18,trip,0,97.89054125797448,111.29730386149424,-34.94499151517635
-1.12313e+18,trip,0,54.66649374598572,35.98803171391747,-10.552929557219612
-1.12313e+18,trip,0,55.85613776606687,20.464777303574515,-6.189487038184183
-1.12313e+18,trip,0,58.4383474072467,10.869627965037605,-3.658088120368348
-1.12313e+18,charge,120,108.34251685344748,0.0,5.626028469457182
-1.12313e+18,trip,0,63.45153624353953,17.713498329238224,-6.0112874011373805
-1.12313e+18,trip,0,79.38961439968773,75.69669474896101,-24.254007131275124
-1.12313e+18,trip,0,38.240767862693225,5.489805648999901,-1.5727116209707503
-1.12313e+18,trip,0,51.76563805101415,33.4377710032512,-10.47005203446119
-1.12313e+18,trip,0,110.8696043333418,121.09128058229147,-39.76394833436407
-1.12313e+18,trip,0,106.5420807832126,93.7829956474252,-29.99702288310241
-1.12313e+18,trip,0,186.29302645577988,106.55238509587032,-33.37126441013168
-1.12313e+18,charge,360,105.98598065125458,0.0,35.13857893118745
-1.12313e+18,trip,0,71.01349608222733,26.889409784769427,-7.393390842160812
-1.12313e+18,trip,0,42.49529957879846,4.314425358953258,-0.3795431976503494
-1.12313e+18,trip,0,75.82583796426619,80.97860904866349,-26.055001668673697
-1.12313e+18,trip,0,40.840909160785486,9.730949832935863,-2.758395044987452
-1.12313e+18,trip,0,74.97049282496438,92.0738803389316,-30.09484639869753
-1.12313e+18,trip,0,69.11263835792943,70.24011505401496,-25.35234795918354
-1.12313e+18,charge,360,55.09721812467195,0.0,39.18814119718992
-1.12313e+18,charge,240,200.01190346245244,0.0,0.3988487183925997
-1.12313e+18,trip,0,149.88972109194,45.30723678028264,-15.549701921122974
-1.12313e+18,trip,0,129.0316527742323,100.2167191296279,-34.0982599711098
-1.12313e+18,charge,360,73.02204583958046,0.0,8.937442093415143
-1.12313e+18,trip,0,78.29296122505077,77.92133459776694,-27.21721705125585
-1.12313e+18,charge,360,56.65387408486922,0.0,57.10533787550608
-1.12313e+18,trip,0,113.19293889506204,123.85191218197936,-39.66252635374129
-1.12313e+18,trip,0,55.37397016912578,28.775301280831428,-9.630747875848655
-1.12313e+18,trip,0,50.97473822198626,13.57653224710155,-4.307218563509821
-1.12313e+18,trip,0,143.3790638893213,101.52664908220169,-35.69336181438413
-1.12313e+18,trip,0,106.094606093047,14.261948873201137,-3.6665621574248206
-1.12313e+18,trip,0,234.53387976291813,108.1998709637027,-34.58715669599499
-1.12313e+18,trip,0,59.99791662361987,6.740902159851999,-1.4591835301848732
-1.12313e+18,trip,0,92.044646090385,99.755989761404,-34.63081359058672
-1.12313e+18,trip,0,107.27261896519184,131.54012261295895,-42.37171440992498
-1.12313e+18,charge,360,51.04805820751941,0.0,29.79362686907756
-1.12313e+18,charge,360,56.92457720317061,0.0,49.93790611122272
-1.12313e+18,trip,0,60.58936961149959,9.839726827962274,-3.568815460295923
