event,charge_mode,duration_minutes,km_driven,charge,id,delta_soc,discharge,avg_speed,km_per_perc_of_battery,discharge_per_km,soc,end_soc
0,0,56.34652738137672,26.610062616370804,-7.157274882727563,2272,-7.157274882727563,7.157274882727563,28.335441972772703,3.7179042376293343,0.26896873509513386,100,92.84272511727244
0,0,39.90179787957516,6.314910097358322,-1.3613216053566362,2273,-1.3613216053566362,1.3613216053566362,9.495677537764456,4.6388083995067095,0.2155726026766572,100,98.63867839464336
0,0,71.24769416819704,79.7401399168541,-25.02017050772441,2274,-25.02017050772441,25.02017050772441,67.15176471138166,3.187034232729795,0.3137713394259555,100,74.9798294922756
0,0,149.17016504713445,149.90771773446204,-46.2208332917517,2276,-46.2208332917517,46.2208332917517,60.29666227979082,3.2432932740140297,0.3083285770091213,100,53.7791667082483
0,0,65.59874095190236,34.49126994423457,-11.12118455887888,2277,-11.12118455887888,11.12118455887888,31.547498726712362,3.1014025315043967,0.3224347661555981,100,88.87881544112112
0,0,75.55264089449507,30.336600614833905,-8.537477066711702,2278,-8.537477066711702,8.537477066711702,24.09175927327059,3.5533449024558683,0.28142497490430984,100,91.4625229332883
0,0,115.12701284434416,34.50749421306522,-10.284655467359071,2280,-10.284655467359071,10.284655467359071,17.984047371951146,3.355240661447862,0.298041213999975,100,89.71534453264093
0,0,70.36399673850259,29.12156732900545,-8.692439117722657,2281,-8.692439117722657,8.692439117722657,24.832217053188256,3.350218153340952,0.2984880250268974,100,91.30756088227734
0,0,162.26842733514536,164.25185080461773,-50.95046463817146,2283,-50.95046463817146,50.95046463817146,60.733386094403635,3.2237557001896753,0.3101972025799484,100,49.04953536182854
0,0,61.071037688921166,42.4475189648337,-20.392890165253448,2284,-20.392890165253448,20.392890165253448,41.70309256677398,2.0814861758613383,0.480425962755285,100,79.60710983474655
0,0,148.34371911740723,160.4596433161027,-50.54875207130796,2285,-50.54875207130796,50.54875207130796,64.90048015680648,3.1743541975031544,0.3150247066904405,100,49.45124792869204
0,0,84.61630954623288,94.81232192284716,-31.3794239956825,2286,-31.3794239956825,31.3794239956825,67.22982065605923,3.021480634440339,0.33096356422129686,100,68.6205760043175
0,0,47.948751064310834,10.340773041493414,-2.9643405518072257,2287,-2.9643405518072257,2.9643405518072257,12.939781927947125,3.488389023045651,0.2866652754018007,100,97.03565944819277
0,0,111.6584368078619,96.15879385519617,-31.58142295379949,2288,-31.58142295379949,31.58142295379949,51.6712198043734,3.0447897802409667,0.3284298989997462,100,68.41857704620051
0,0,215.2605790513603,121.21139285245856,-37.08060969206819,2289,-37.08060969206819,37.08060969206819,33.78548735303867,3.2688619162156485,0.30591686820399466,100,62.91939030793181
0,0,81.2635928692564,70.13995742427451,-20.676033429484463,2292,-20.676033429484463,20.676033429484463,51.786997065552946,3.392331399709068,0.2947825203887101,100,79.32396657051554
0,0,84.74767224148317,105.23022465016312,-36.60824334088577,2294,-36.60824334088577,36.60824334088577,74.5013203550768,2.874495333476905,0.34788715373923723,100,63.39175665911423
0,0,79.71503131295209,92.62490036164397,-29.70612095378175,2296,-29.70612095378175,29.70612095378175,69.71701484856165,3.118040908328434,0.3207142014490422,100,70.29387904621825
0,0,106.10230671512892,79.14106644323921,-22.41747445093496,2298,-22.41747445093496,22.41747445093496,44.75363574651934,3.530329280243185,0.2832596963677891,100,77.58252554906504
0,0,200.67735096952305,106.90523980609034,-33.57293208861303,2299,-33.57293208861303,33.57293208861303,31.96332001282778,3.1842687890328625,0.3140438405966739,100,66.42706791138697
0,0,177.62260728038058,87.80520330738591,-27.224543612472942,2300,-27.224543612472942,27.224543612472942,29.660144500226966,3.2252222317202737,0.31005615370157563,100,72.77545638752706
0,0,78.0376739354248,39.146257566373066,-14.656826484620368,2301,-14.656826484620368,14.656826484620368,30.09796852640644,2.670854949906778,0.3744119462702022,100,85.34317351537963
0,0,51.71719194987641,17.06853381001138,-4.646833002731256,2302,-4.646833002731256,4.646833002731256,19.802158431053993,3.673154124535798,0.2722455867888138,100,95.35316699726874
0,0,157.05131421266807,158.53121205768983,-47.91325693001357,2304,-47.91325693001357,47.91325693001357,60.56538126501167,3.3087129161195374,0.3022323257869109,100,52.08674306998643
0,0,124.86533912217672,143.90650378650136,-45.58188849711748,2305,-45.58188849711748,45.58188849711748,69.14961580124016,3.1570983241644703,0.3167465493063638,100,54.41811150288252
0,0,62.09974891664756,30.547508990602644,-10.307888252240772,2307,-10.307888252240772,10.307888252240772,29.514620774011085,2.9635079701181373,0.33743793169556957,100,89.69211174775923
0,0,100.39499357599156,79.05286166447141,-24.307213521450592,2308,-24.307213521450592,24.307213521450592,47.245101881281116,3.2522387477572847,0.30748050114389397,100,75.69278647854941
0,0,44.85259417559033,4.825537880569762,-0.854214102819796,2312,-0.854214102819796,0.854214102819796,6.455195695052013,5.649096479021432,0.17701945854768364,100,99.1457858971802
0,0,71.0383407975997,63.73530094059555,-20.818646912048266,2313,-20.818646912048266,20.818646912048266,53.83174794765119,3.0614526107222826,0.3266423254430425,100,79.18135308795173
0,0,36.75752304122609,2.771665758211963,0.4671691417996442,2314,0.4671691417996442,-0.4671691417996442,4.524242433479563,-5.932895626485221,-0.1685517600437583,100,100.46716914179964
0,0,39.25828183170102,7.849594938590549,-1.4551457595534316,2315,-1.4551457595534316,1.4551457595534316,11.996849437641986,5.394370211407209,0.18537845212873028,100,98.54485424044657
0,0,36.48582453001353,2.664482535973823,0.3519510447566176,2316,0.3519510447566176,-0.3519510447566176,4.381672998150827,-7.570605559123643,-0.13208982982805909,100,100.35195104475662
0,0,51.3850078232673,19.49884242868024,-5.0541005049343255,2317,-5.0541005049343255,5.0541005049343255,22.767935537630997,3.8580242734871404,0.259200028074508,100,94.94589949506567
0,0,52.190761977277134,6.576897511679032,-0.8268715299945484,2318,-0.8268715299945484,0.8268715299945484,7.560990408083126,7.9539532721877535,0.12572364530939062,100,99.17312847000545
0,0,89.39706866857766,12.250159115531886,-2.2772041724963827,2319,-2.2772041724963827,2.2772041724963827,8.221852884872757,5.379473331151797,0.18589180361005536,100,97.72279582750362
0,0,56.11926423063422,9.4036453205365,-1.8543953343433088,2321,-1.8543953343433088,1.8543953343433088,10.053922248755997,5.071003548370435,0.19719962537224994,100,98.14560466565669
0,0,46.14777172102189,13.903895491496463,-4.680805969423332,2323,-4.680805969423332,4.680805969423332,18.077443360277474,2.970406289498345,0.3366542831313774,100,95.31919403057667
0,0,36.75933152065442,4.037981864819363,-1.131912858256456,2324,-1.131912858256456,1.131912858256456,6.590949885827753,3.5673964080938845,0.28031647891194567,100,98.86808714174354
0,0,77.88767223445342,97.12849825635011,-30.88665273940662,2325,-30.88665273940662,30.88665273940662,74.8219805290719,3.1446754387997857,0.3179978409414695,100,69.11334726059337
0,0,70.29944569052016,52.74307760615179,-14.83361938350425,2327,-14.83361938350425,14.83361938350425,45.015783912444846,3.5556445289950487,0.2812429622380265,100,85.16638061649576
0,0,94.89539304990566,76.88364346237309,-24.53713599204372,2328,-24.53713599204372,24.53713599204372,48.611618114236485,3.1333584933181675,0.3191463734942818,100,75.46286400795628
0,0,100.89158160869692,18.54564883730491,-5.179012132185278,2329,-5.179012132185278,5.179012132185278,11.029056265110386,3.5809239993959223,0.27925753246053064,100,94.82098786781472
0,0,115.11646095026026,24.718678788846383,-5.823475853503027,2330,-5.823475853503027,5.823475853503027,12.883654649282631,4.2446606478117745,0.23559009376062237,100,94.17652414649697
0,0,60.8397601513831,55.73682183544027,-18.289605360915,2333,-18.289605360915,18.289605360915,54.96749661414289,3.0474589656565363,0.32814223629244593,100,81.710394639085
0,0,51.787299696747525,32.93542022751593,-13.083051368034305,2334,-13.083051368034305,13.083051368034305,38.158491082226966,2.5174112140220384,0.3972334731926104,100,86.9169486319657
0,0,56.70301659643199,23.25784676237906,-6.799531285474856,2337,-6.799531285474856,6.799531285474856,24.610168726553304,3.420507353508678,0.29235429035819,100,93.20046871452514
0,0,68.92986525957518,26.09819369784195,-7.330754985255098,2338,-7.330754985255098,7.330754985255098,22.717172244189115,3.5600962998129417,0.2808912781523755,100,92.6692450147449
0,0,87.46702004447476,9.69251597100103,-0.6810556776196108,2339,-0.6810556776196108,0.6810556776196108,6.648802691167,14.231605857655852,0.0702661393241194,100,99.31894432238039
0,0,90.81111727514362,79.48166218420673,-26.075790666098328,2342,-26.075790666098328,26.075790666098328,52.51449243382147,3.0481017125031022,0.32807304162392914,100,73.92420933390167
0,0,49.22604070636452,19.207154422186875,-5.488220862240382,2343,-5.488220862240382,5.488220862240382,23.410968032255596,3.4997050782584935,0.28573836298732214,100,94.51177913775962
0,0,37.39483337944896,4.170374461328215,-0.9030850508071636,2345,-0.9030850508071636,0.9030850508071636,6.691364690428261,4.617919937441992,0.21654771272494835,100,99.09691494919284
0,0,43.01168973201853,11.447285617366935,-3.213726901282442,2346,-3.213726901282442,3.213726901282442,15.96861553966629,3.561997011257827,0.28074139221326183,100,96.78627309871756
0,0,40.63434143188824,2.6889123764854475,0.8298723312785938,2347,0.8298723312785938,-0.8298723312785938,3.970403774343385,-3.2401518584703375,-0.30862750996865185,100,100.8298723312786
0,0,94.04017917120753,12.743552372067434,-1.7735006882445532,2350,-1.7735006882445532,1.7735006882445532,8.13070699208269,7.185535622589049,0.13916847017727063,100,98.22649931175545
0,0,55.06872728141987,20.236402388281416,-7.486514027853232,2352,-7.486514027853232,7.486514027853232,22.048523785414403,2.703047414723703,0.36995281494247,100,92.51348597214677
0,0,87.96590513774434,104.86081819574336,-34.48448881587297,2353,-34.48448881587297,34.48448881587297,71.52372367330972,3.0408111529690607,0.3288596199154281,100,65.51551118412704
0,0,63.65712681016501,66.62732135359565,-20.150868786228443,2355,-20.150868786228443,20.150868786228443,62.799555706265096,3.3064242569595934,0.30244152664169754,100,79.84913121377156
0,0,60.276885513824574,55.71836219126392,-21.27541911458514,2356,-21.27541911458514,21.27541911458514,55.462416529618,2.618907852821888,0.38183855874214684,100,78.72458088541487
0,0,64.04641659162618,46.89204315056367,-14.078104966936683,2357,-14.078104966936683,14.078104966936683,43.92943022828973,3.3308490923098377,0.3002237484456349,100,85.92189503306332
0,0,105.0228486795727,27.42388162279689,-7.715994792265505,2359,-7.715994792265505,7.715994792265505,15.66738017541373,3.554160203722082,0.28136041784294175,100,92.2840052077345
0,0,102.63928737753538,22.17708905643186,-6.813128153998321,2360,-6.813128153998321,6.813128153998321,12.96409374406028,3.255052386386878,0.307214717705359,100,93.18687184600168
0,0,106.9289568280174,91.45406201258632,-28.374112755051293,2361,-28.374112755051293,28.374112755051293,51.316723584807455,3.22315142686903,0.3102553580522899,100,71.6258872449487
0,0,73.07791910320917,70.58323805054847,-20.61515479499385,2363,-20.61515479499385,20.61515479499385,57.951763473885386,3.423851955149461,0.2920687030570944,100,79.38484520500614
0,0,58.97620231529465,51.483956168998965,-15.404438201474086,2364,-15.404438201474086,15.404438201474086,52.37769216853828,3.3421508461160463,0.299208517521617,100,84.59556179852592
0,0,63.76653252332367,62.3360129264323,-18.70973035390401,2365,-18.70973035390401,18.70973035390401,58.65397768363699,3.331742988664994,0.3001431993410431,100,81.290269646096
0,0,45.97222524812524,4.358873021280678,0.5382742346076839,2367,0.5382742346076839,-0.5382742346076839,5.688921514355149,-8.09786673972534,-0.12348931294390719,100,100.53827423460768
0,0,107.0707255722364,81.68827664965188,-26.167598335556484,2368,-26.167598335556484,26.167598335556484,45.77625277856552,3.1217338176065628,0.32033480701013173,100,73.83240166444352
0,0,100.33728995616724,20.204890003033988,-5.567353484769896,2370,-5.567353484769896,5.567353484769896,12.082182015396615,3.6291731894349213,0.27554485493036074,100,94.4326465152301
0,0,65.02806360068124,43.97367164889456,-13.09177986626016,2372,-13.09177986626016,13.09177986626016,40.573563979014644,3.3588764933500386,0.2977185978644399,100,86.90822013373985
0,0,61.17960479266749,54.57059661766928,-17.589227398487033,2374,-17.589227398487033,17.589227398487033,53.51842020157314,3.1025010582536026,0.32232059916295397,100,82.41077260151297
0,0,41.21153076750252,10.291792336964184,-2.445263772000274,2375,-2.445263772000274,2.445263772000274,14.983853516666466,4.208867957236897,0.23759357864400563,100,97.55473622799973
0,0,86.26379784416956,7.1484363579267765,-0.3643235390276942,2379,-0.3643235390276942,0.3643235390276942,4.972029891964648,19.62112131707028,0.050965486826178734,100,99.6356764609723
0,0,178.48205795967496,69.5058725622835,-23.80170000208811,2380,-23.80170000208811,23.80170000208811,23.365667123130276,2.9202062271260365,0.3424415682395707,100,76.19829999791189
0,0,61.59150056698287,10.715885398268494,-3.761855464788354,2381,-3.761855464788354,3.761855464788354,10.438991061711121,2.848563826699647,0.35105409632284856,100,96.23814453521165
0,0,47.77978220610919,17.08947443606025,-6.086094183787083,2383,-6.086094183787083,6.086094183787083,21.46030012737291,2.8079543168400813,0.3561311499986743,100,93.91390581621292
0,0,36.38152339588647,3.6959018061461855,-0.2958110694550555,2384,-0.2958110694550555,0.2958110694550555,6.095239772005922,12.494129489321656,0.08003758892163466,100,99.70418893054494
0,0,71.13917081798527,74.82217889477268,-23.13195340307104,2386,-23.13195340307104,23.13195340307104,63.10631234615651,3.2345810831885538,0.30915904541623973,100,76.86804659692896
0,0,133.9170995202594,46.56906344874554,-11.96688865595955,2389,-11.96688865595955,11.96688865595955,20.864727633247654,3.8914930010277975,0.25697078209722746,100,88.03311134404045
0,0,97.57649297143908,70.45647660658243,-25.530360351218896,2391,-25.530360351218896,25.530360351218896,43.3238423278065,2.7597133623387586,0.3623564728304014,100,74.46963964878111
0,0,76.4236206301451,72.59685561910946,-23.878340825619155,2392,-23.878340825619155,23.878340825619155,56.99561603115712,3.0402805684564167,0.3289170119281823,100,76.12165917438085
0,0,41.68742702449051,9.182743606737471,-2.617946882940629,2393,-2.617946882940629,2.617946882940629,13.216565658527397,3.507612651186751,0.2850941935283715,100,97.38205311705937
0,0,44.8778873646919,18.19787711433594,-4.596737760438273,2394,-4.596737760438273,4.596737760438273,24.329857998600833,3.958867802065105,0.2525974723071984,100,95.40326223956173
0,0,41.16825487569822,11.017783873199935,-2.816729067784067,2395,-2.816729067784067,2.816729067784067,16.057688973894948,3.9115525874370567,0.25565296072249,100,97.18327093221593
0,0,44.16922959611882,13.18469195014006,-3.2399316005765826,2396,-3.2399316005765826,3.2399316005765826,17.91024032436184,4.069435276903282,0.24573434197999333,100,96.76006839942342
0,0,43.751696908101394,6.563889264543967,-0.4230992680051457,2397,-0.4230992680051457,0.4230992680051457,9.001556138493747,15.513827985313691,0.06445862368376518,100,99.57690073199485
0,0,124.74730667045466,38.93532071448527,-12.42264301381882,2400,-12.42264301381882,12.42264301381882,18.72681106487092,3.1342219744360373,0.3190584483665797,100,87.57735698618117
0,0,42.32508739098983,2.121726816937988,0.7817071529497497,2402,0.7817071529497497,-0.7817071529497497,3.0077577357437355,-2.714222082952308,-0.36842968977405194,100,100.78170715294975
0,0,71.91299583015247,64.89273415660881,-25.91067417408204,2403,-25.91067417408204,25.91067417408204,54.14270403353148,2.5044787997650713,0.3992846735591467,100,74.08932582591797
0,0,156.77083947164903,167.13511481100892,-52.11793008280532,2404,-52.11793008280532,52.11793008280532,63.96665937656124,3.2068640206060275,0.31183112023908693,100,47.88206991719468
0,0,89.84519966176164,111.42053426669769,-36.38170808453816,2405,-36.38170808453816,36.38170808453816,74.40833880017648,3.062542693372064,0.3265260602453621,100,63.61829191546184
0,0,96.23035714276064,96.51035290199924,-30.69892281139264,2407,-30.69892281139264,30.69892281139264,60.17457843920701,3.1437700109198423,0.3180894265568135,100,69.30107718860737
0,0,177.66800886473877,87.43435880895396,-25.24309289558194,2409,-25.24309289558194,25.24309289558194,29.52732775055266,3.4636943725805,0.2887090754646999,100,74.75690710441806
0,0,91.85401923257784,9.54146439748246,-1.5637958777334404,2410,-1.5637958777334404,1.5637958777334404,6.232583708714877,6.101476882847281,0.1638947453543978,100,98.43620412226656
0,0,55.91245950342479,7.920135624758053,-2.062314115514468,2411,-2.062314115514468,2.062314115514468,8.499145659231381,3.8404118776941427,0.260388737418555,100,97.93768588448553
0,0,72.95795420371086,63.16477477633164,-18.99166372729184,2412,-18.99166372729184,18.99166372729184,51.94617266813567,3.325921082183081,0.3006685893291299,100,81.00833627270816
0,0,53.2569152922003,34.98047543151183,-11.387197305139663,2414,-11.387197305139663,11.387197305139663,39.4095023036021,3.0719126484023622,0.3255300897048876,100,88.61280269486033
0,0,65.47954903151455,45.3449961141474,-15.346877164493968,2417,-15.346877164493968,15.346877164493968,41.55037423271505,2.9546725127282634,0.3384469837831968,100,84.65312283550603
0,0,54.34319158689159,6.624899349615799,-1.193396438168648,2418,-1.193396438168648,1.193396438168648,7.314512625585825,5.551298074747215,0.18013804817092915,100,98.80660356183135
0,0,129.60987031790867,31.024679758064977,-9.660154944953945,2420,-9.660154944953945,9.660154944953945,14.362183843854144,3.21161305743558,0.311370013172908,100,90.33984505504606
0,0,64.33185006656161,12.286083519475143,-4.005523639683247,2421,-4.005523639683247,4.005523639683247,11.458787683018492,3.0672852352574593,0.3260211957157818,100,95.99447636031675
0,0,60.3333676808092,28.206768444901257,-9.776165232430015,2422,-9.776165232430015,9.776165232430015,28.05091397595555,2.885258971619287,0.346589339063305,100,90.22383476756998
0,0,72.24989075398217,74.06260689514325,-24.46946852559966,2423,-24.46946852559966,24.46946852559966,61.5053720820148,3.02673541183209,0.33038897159322483,100,75.53053147440033
0,0,48.77136491363646,27.46108211282523,-13.577090129003048,2424,-13.577090129003048,13.577090129003048,33.78344915478934,2.022604391066355,0.49441205824376816,100,86.42290987099695
0,0,58.88752483913216,48.23237847925669,-20.45107055111758,2425,-20.45107055111758,20.45107055111758,49.14356167390326,2.358428051905623,0.42401123883851133,100,79.54892944888242
0,0,54.06773027170718,4.659467823886706,-1.067116481987895,2428,-1.067116481987895,1.067116481987895,5.170701045305319,4.366409761759786,0.22902110762893035,100,98.9328835180121
0,0,109.14720998424433,26.459495136876143,-8.05068804849381,2429,-8.05068804849381,8.05068804849381,14.545215662789165,3.286612892897571,0.3042646130187762,100,91.94931195150619
0,0,156.08093373876133,71.47689697577043,-21.88598668767704,2430,-21.88598668767704,21.88598668767704,27.47685906162148,3.265875009236649,0.3061966539355514,100,78.11401331232295
0,0,74.97281905455164,36.00078901525338,-11.505339305053738,2431,-11.505339305053738,11.505339305053738,28.81107270814389,3.1290506138693344,0.3195857540838612,100,88.49466069494626
0,0,39.92174949133295,6.51087562965381,-1.527340714351169,2433,-1.527340714351169,1.527340714351169,9.785456367938975,4.262883565190431,0.23458299639373995,100,98.47265928564883
0,0,51.21148495134389,26.50491454676626,-10.598934216185626,2435,-10.598934216185626,10.598934216185626,31.053480958752065,2.5007150724919702,0.39988562111696196,100,89.40106578381437
0,0,44.71080355460406,12.05245298045926,-5.369766787307242,2436,-5.369766787307242,5.369766787307242,16.173880166219693,2.2445021279039867,0.4455331040090585,100,94.63023321269276
0,0,78.66706123776505,72.68851312731248,-23.185227009404464,2437,-23.185227009404464,23.185227009404464,55.440113295411244,3.1351219074899865,0.31896686301446286,100,76.81477299059554
0,0,71.0629084072532,30.54477172365864,-8.699275961217495,2438,-8.699275961217495,8.699275961217495,25.78963265782211,3.511185512430139,0.2848040915126374,100,91.3007240387825
0,0,106.42708920214224,25.488160477906376,-6.468222842914997,2439,-6.468222842914997,6.468222842914997,14.369364417829065,3.940519845543814,0.25377362358188915,100,93.531777157085
0,0,103.79884355035314,15.342975322521898,-4.14226050958014,2440,-4.14226050958014,4.14226050958014,8.86887067200068,3.7040102347587656,0.26997765573537297,100,95.85773949041986
0,0,124.0215522082536,98.8775086076375,-32.36803444572949,2441,-32.36803444572949,32.36803444572949,47.835641554431646,3.0547887847012283,0.32735487474882957,100,67.63196555427051
0,0,44.67029507386046,5.345132726149288,-0.9490801074648942,2442,-0.9490801074648942,0.9490801074648942,7.1794458272254555,5.631908923290756,0.17755968955117518,100,99.0509198925351
0,0,42.14733865685383,12.070544214845352,-4.892728913146954,2445,-4.892728913146954,4.892728913146954,17.18335429876423,2.4670371952166263,0.4053445168718633,100,95.10727108685305
0,0,44.96614553614823,14.701274878441552,-3.948874821989662,2446,-3.948874821989662,3.948874821989662,19.616457719227743,3.72290222940879,0.26860764489074523,100,96.05112517801034
0,0,47.24811477707312,11.722658587400172,-3.0363194546686856,2447,-3.0363194546686856,3.0363194546686856,14.88650962186774,3.86081200032337,0.25901287084588503,100,96.96368054533131
0,0,92.49158844588015,65.7531970460443,-19.697246140807167,2448,-19.697246140807167,19.697246140807167,42.65460123512874,3.3381923836460636,0.2995633220239311,100,80.30275385919283
0,0,55.139608007401485,7.754678694513363,-1.9066558971532717,2451,-1.9066558971532717,1.9066558971532717,8.438230493193682,4.06716214818388,0.24587168240797397,100,98.09334410284673
0,0,56.9765746328632,28.596709740673376,-10.203309512771185,2452,-10.203309512771185,10.203309512771185,30.114175790602097,2.8026896277996576,0.35680012159786756,100,89.79669048722882
0,0,39.43494766585674,5.7220408581821705,-1.211122299252196,2453,-1.211122299252196,1.211122299252196,8.706045571557407,4.724577246835624,0.21165914911641442,100,98.7888777007478
0,0,67.01475117526759,68.3965497494109,-25.26335376605121,2454,-25.26335376605121,25.26335376605121,61.23715917756323,2.707342436906453,0.36936590893269156,100,74.73664623394879
0,0,45.33439351361557,15.44331270776387,-4.329923221436175,2456,-4.329923221436175,4.329923221436175,20.439200585920286,3.56664816394632,0.280375286272574,100,95.67007677856382
0,0,66.11038020049517,50.97788570021235,-15.339656228667955,2457,-15.339656228667955,15.339656228667955,46.266155673838206,3.323274325075217,0.30090805097089496,100,84.66034377133204
0,0,86.53191221167636,60.44465045599716,-19.348773572198105,2458,-19.348773572198105,19.348773572198105,41.91146288883763,3.1239525456460435,0.320107295289659,100,80.6512264278019
0,0,83.41892844279099,72.98336198302077,-25.612599320476757,2462,-25.612599320476757,25.612599320476757,52.494101767135284,2.8495101598170103,0.35093750992774775,100,74.38740067952324
0,0,76.40159801775162,82.69621735966476,-26.13885382572247,2465,-26.13885382572247,26.13885382572247,64.94331493468286,3.1637277560459007,0.31608282289428813,100,73.86114617427754
0,0,70.90244231926705,14.78872504005443,-6.236010221797272,2468,-6.236010221797272,6.236010221797272,12.514709978645465,2.3715042974692544,0.4216732818351406,100,93.76398977820273
0,0,445.6365166718346,175.92122201209094,-51.7284196491877,2469,-51.7284196491877,51.7284196491877,23.68583571103157,3.4008621025957333,0.29404308961446646,100,48.2715803508123
0,0,104.95728400803972,16.15403570491469,-1.9180682405431924,2470,-1.9180682405431924,1.9180682405431924,9.234634370118014,8.422033879430643,0.11873616448424965,100,98.08193175945681
0,0,41.73691591820185,7.520471514086651,-2.3433736788488773,2473,-2.3433736788488773,2.3433736788488773,10.811251404620778,3.209249801670936,0.31159930257823415,100,97.65662632115112
0,0,47.88357288233309,22.81009894492861,-6.418233226013086,2474,-6.418233226013086,6.418233226013086,28.581951059894095,3.5539529558507352,0.281376825304831,100,93.58176677398691
0,0,51.80667522030032,34.681333800856244,-9.984578532477556,2475,-9.984578532477556,9.984578532477556,40.16625307844474,3.4734900114256977,0.28789488287301823,100,90.01542146752244
0,0,74.96807179605224,89.85733482696658,-29.088044375615453,2476,-29.088044375615453,29.088044375615453,71.9164833835556,3.089150087459785,0.32371363374652423,100,70.91195562438455
0,0,75.32526106766042,30.60647235461752,-10.776548112427392,2478,-10.776548112427392,10.776548112427392,24.379448743330972,2.8400998200270164,0.35210030047130086,100,89.22345188757261
0,0,256.5667013144462,137.78628813701667,-41.42788672511546,2479,-41.42788672511546,41.42788672511546,32.222331447793024,3.325930889288746,0.3006677027536947,100,58.57211327488454
0,0,131.96780663320737,55.04236760105613,-16.4537592456168,2480,-16.4537592456168,16.4537592456168,25.025361414412878,3.345276102524664,0.29892898802741713,100,83.5462407543832
0,0,111.29775454574497,102.77892913175194,-33.788489506020355,2481,-33.788489506020355,33.788489506020355,55.40754863450996,3.0418326073273865,0.3287491881016489,100,66.21151049397965
0,0,51.41311217696413,16.38593809945552,-7.0994833903487375,2482,-7.0994833903487375,7.0994833903487375,19.122675993301154,2.308046543461329,0.4332668259368466,100,92.90051660965126
0,0,58.85390389395332,44.86028985368057,-13.972570797793304,2483,-13.972570797793304,13.972570797793304,45.733880220940996,3.2105967114344756,0.3114685804163818,100,86.02742920220669
0,0,39.03788069362814,7.696676399516544,-1.3661803733459408,2484,-1.3661803733459408,1.3661803733459408,11.829550574100937,5.633719053265605,0.17750263911728906,100,98.63381962665406
0,0,43.757990124821774,14.175589702899488,-4.820207479867719,2486,-4.820207479867719,4.820207479867719,19.43725888112722,2.940867122858477,0.34003576435919197,100,95.17979252013228
0,0,73.35782504827895,68.02702227148517,-26.96994320960208,2487,-26.96994320960208,26.96994320960208,55.639890272140356,2.522327234536615,0.3964592644077418,100,73.03005679039792
0,0,76.89780685315749,42.62744532307238,-13.309348967252,2488,-13.309348967252,13.309348967252,33.260333734463636,3.202819719278405,0.3122248792152747,100,86.69065103274801
0,0,89.93324635780094,11.286630472697624,-1.3499428700456946,2489,-1.3499428700456946,1.3499428700456946,7.530005373848226,8.360820834081355,0.1196054813091656,100,98.6500571299543
0,0,236.74181437724545,116.52674379281112,-35.22592624850312,2490,-35.22592624850312,35.22592624850312,29.532614024946277,3.307982392592523,0.3022990697409011,100,64.77407375149687
0,0,104.82253770611705,70.02467185628697,-26.726135801237128,2491,-26.726135801237128,26.726135801237128,40.08184120820074,2.6200821688949736,0.381667419393092,100,73.27386419876288
0,0,104.86337433836984,77.64268865380002,-26.56872516161496,2492,-26.56872516161496,26.56872516161496,44.425056399538526,2.9223339916201145,0.3421922349969345,100,73.43127483838504
0,0,53.31069932455394,25.27330460013387,-10.128661168208096,2493,-10.128661168208096,10.128661168208096,28.44453918670706,2.495226583298282,0.40076520773442686,100,89.8713388317919
0,0,57.95795547458304,46.00852172372471,-14.407814625168044,2494,-14.407814625168044,14.407814625168044,47.62954940041115,3.1933032816340874,0.31315534786544824,100,85.59218537483196
0,0,50.67189084029732,29.94982372779159,-8.484409910006278,2495,-8.484409910006278,8.484409910006278,35.46323995153585,3.5299831155575827,0.28328747398046517,100,91.51559008999372
0,0,70.19181199551105,74.41881466838178,-23.38113810407239,2496,-23.38113810407239,23.38113810407239,63.61324423977634,3.1828568112097138,0.3141831566151819,100,76.61886189592761
0,0,50.23946736601916,15.449570334925845,-3.4914880717229124,2497,-3.4914880717229124,3.4914880717229124,18.451115600850002,4.424924278003358,0.2259925678211213,100,96.50851192827709
0,0,251.73765287446253,121.84339183872892,-34.54225150132696,2499,-34.54225150132696,34.54225150132696,29.04056436074509,3.527372610151027,0.2834971267629093,100,65.45774849867304
0,0,254.40507252419124,125.34411777261374,-38.8320395147062,2500,-38.8320395147062,38.8320395147062,29.561702491768084,3.227853065125366,0.3098034451457168,100,61.1679604852938
0,0,56.53517439174517,5.0073739185424575,-0.9064266540883494,2501,-0.9064266540883494,0.9064266540883494,5.314256802866,5.524301272427486,0.181018367877786,100,99.09357334591165
0,0,43.068645895627526,4.944443475191964,-0.8975109108510537,2502,-0.8975109108510537,0.8975109108510537,6.888226976777006,5.509062246946342,0.18151909620449422,100,99.10248908914895
0,0,56.61898064106037,41.35508960958951,-11.749799670381677,2503,-11.749799670381677,11.749799670381677,43.82462115144326,3.5196421019700797,0.2841197971351296,100,88.25020032961832
0,0,48.82904665669352,21.87718213007671,-6.076467869737101,2505,-6.076467869737101,6.076467869737101,26.882173986181364,3.600312319436856,0.27775368114631105,100,93.9235321302629
0,0,51.40699397438197,29.663596017126707,-9.009598559032996,2506,-9.009598559032996,9.009598559032996,34.622054771663,3.292443700211934,0.30372577059878964,100,90.990401440967
0,0,137.5425465626384,45.29209104446113,-12.86164134373076,2509,-12.86164134373076,12.86164134373076,19.757707928070655,3.521486086730149,0.28397102114594547,100,87.13835865626925
